Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,14,,DIST_DSL,,2046,,8.55824,8.55824,8.55824,8.55824,,,,127.689,63.6152,,,63.6152,,,,,,45.833,,Energy
LTS,14,,DIST_DSL,,2047,,8.65903,8.65903,8.65903,8.65903,,,,127.147,61.6376,,,61.6376,,,,,,43.4652,,Energy
LTS,14,,DIST_DSL,,2048,,8.76822,8.76822,8.76822,8.76822,,,,126.677,59.7549,,,59.7549,,,,,,41.2424,,Energy
LTS,14,,DIST_DSL,,2049,,8.86004,8.86004,8.86004,8.86004,,,,125.91,57.7922,,,57.7922,,,,,,39.0407,,Energy
LTS,14,,DIST_DSL,,2050,,8.93491,8.93491,8.93491,8.93491,,,,124.862,55.7663,,,55.7663,,,,,,36.8721,,Energy
LTS,14,,DIST_DSL,,2051,,8.85223,8.85223,8.85223,8.85223,,,,121.615,52.852,,,52.852,,,,,,34.2031,,Energy
LTS,14,,DIST_DSL,,2052,,8.69168,8.69168,8.69168,8.69168,,,,117.354,49.6259,,,49.6259,,,,,,31.4331,,Energy
LTS,14,,DIST_DSL,,2053,,8.54944,8.54944,8.54944,8.54944,,,,113.413,46.6668,,,46.6668,,,,,,28.9309,,Energy
LTS,14,,DIST_DSL,,2054,,8.45572,8.45572,8.45572,8.45572,,,,110.171,44.1109,,,44.1109,,,,,,26.7656,,Energy
LTS,14,,DIST_DSL,,2055,,8.55281,8.55281,8.55281,8.55281,,,,109.415,42.6274,,,42.6274,,,,,,25.3162,,Energy
LTS,14,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,14,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,14,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,14,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,14,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,14,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,336.947,289.932,,,289.932,,,,,,320.9019,,Energy
LTS,14,,DIST_GSL,,2027,,17.5028,17.5028,17.5028,17.5028,,,,304.051,254.574,,,254.574,,,,,,275.7832,,Energy
LTS,14,,DIST_GSL,,2028,,15.8946,15.8946,15.8946,15.8946,,,,272.423,221.946,,,221.946,,,,,,235.3292,,Energy
LTS,14,,DIST_GSL,,2029,,14.3129,14.3129,14.3129,14.3129,,,,241.991,191.839,,,191.839,,,,,,199.0866,,Energy
LTS,14,,DIST_GSL,,2030,,12.7673,12.7673,12.7673,12.7673,,,,212.893,164.222,,,164.222,,,,,,166.8072,,Energy
LTS,14,,DIST_GSL,,2031,,12.4181,12.4181,12.4181,12.4181,,,,204.186,153.26,,,153.26,,,,,,152.3667,,Energy
LTS,14,,DIST_GSL,,2032,,12.0578,12.0578,12.0578,12.0578,,,,195.463,142.758,,,142.758,,,,,,138.9119,,Energy
LTS,14,,DIST_GSL,,2033,,11.7176,11.7176,11.7176,11.7176,,,,187.226,133.057,,,133.057,,,,,,126.7219,,Energy
LTS,14,,DIST_GSL,,2034,,11.3499,11.3499,11.3499,11.3499,,,,178.716,123.585,,,123.585,,,,,,115.2019,,Energy
LTS,14,,DIST_GSL,,2035,,10.9513,10.9513,10.9513,10.9513,,,,169.896,114.32,,,114.32,,,,,,104.3014,,Energy
LTS,14,,DIST_GSL,,2036,,10.6419,10.6419,10.6419,10.6419,,,,162.624,106.477,,,106.477,,,,,,95.0829,,Energy
LTS,14,,DIST_GSL,,2037,,10.3087,10.3087,10.3087,10.3087,,,,155.139,98.8384,,,98.8384,,,,,,86.3872,,Energy
LTS,14,,DIST_GSL,,2038,,9.9598,9.9598,9.9598,9.9598,,,,147.575,91.4856,,,91.4856,,,,,,78.2622,,Energy
LTS,14,,DIST_GSL,,2039,,9.50032,9.50032,9.50032,9.50032,,,,138.56,83.5817,,,83.5817,,,,,,69.9822,,Energy
LTS,14,,DIST_GSL,,2040,,9.06308,9.06308,9.06308,9.06308,,,,130.079,76.3506,,,76.3506,,,,,,62.5702,,Energy
LTS,14,,DIST_GSL,,2041,,8.69503,8.69503,8.69503,8.69503,,,,122.777,70.1226,,,70.1226,,,,,,56.2456,,Energy
LTS,14,,DIST_GSL,,2042,,8.31771,8.31771,8.31771,8.31771,,,,115.518,64.1983,,,64.1983,,,,,,50.4001,,Energy
LTS,14,,DIST_GSL,,2043,,7.9301,7.9301,7.9301,7.9301,,,,108.293,58.5607,,,58.5607,,,,,,44.998,,Energy
LTS,14,,DIST_GSL,,2044,,7.53266,7.53266,7.53266,7.53266,,,,101.116,53.2061,,,53.2061,,,,,,40.015,,Energy
LTS,14,,DIST_GSL,,2045,,7.13393,7.13393,7.13393,7.13393,,,,94.1072,48.1834,,,48.1834,,,,,,35.468,,Energy
LTS,14,,DIST_GSL,,2046,,6.73738,6.73738,6.73738,6.73738,,,,87.311,43.4988,,,43.4988,,,,,,31.3396,,Energy
LTS,14,,DIST_GSL,,2047,,6.32454,6.32454,6.32454,6.32454,,,,80.4924,39.0208,,,39.0208,,,,,,27.5163,,Energy
LTS,14,,DIST_GSL,,2048,,5.88406,5.88406,5.88406,5.88406,,,,73.5202,34.6802,,,34.6802,,,,,,23.9361,,Energy
LTS,14,,DIST_GSL,,2049,,5.43734,5.43734,5.43734,5.43734,,,,66.6754,30.6037,,,30.6037,,,,,,20.6739,,Energy
LTS,14,,DIST_GSL,,2050,,4.98609,4.98609,4.98609,4.98609,,,,59.9841,26.7904,,,26.7904,,,,,,17.7135,,Energy
LTS,14,,DIST_GSL,,2051,,5.03226,5.03226,5.03226,5.03226,,,,59.3712,25.8019,,,25.8019,,,,,,16.6976,,Energy
LTS,14,,DIST_GSL,,2052,,5.06524,5.06524,5.06524,5.06524,,,,58.5836,24.7734,,,24.7734,,,,,,15.6915,,Energy
LTS,14,,DIST_GSL,,2053,,5.08819,5.08819,5.08819,5.08819,,,,57.6675,23.7287,,,23.7287,,,,,,14.7106,,Energy
LTS,14,,DIST_GSL,,2054,,5.11175,5.11175,5.11175,5.11175,,,,56.7475,22.7208,,,22.7208,,,,,,13.7866,,Energy
LTS,14,,DIST_GSL,,2055,,5.14991,5.14991,5.14991,5.14991,,,,55.9749,21.8074,,,21.8074,,,,,,12.9513,,Energy
LTS,14,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,14,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,14,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,14,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,14,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,14,,DIST_NGS,,2026,,26.6895,26.6895,26.6895,26.6895,,,,187.395,161.248,,,161.248,,,,,,178.4714,,Energy
LTS,14,,DIST_NGS,,2027,,27.2765,27.2765,27.2765,27.2765,,,,189.591,158.74,,,158.74,,,,,,171.9646,,Energy
LTS,14,,DIST_NGS,,2028,,26.6855,26.6855,26.6855,26.6855,,,,183.601,149.582,,,149.582,,,,,,158.6014,,Energy
LTS,14,,DIST_NGS,,2029,,26.7477,26.7477,26.7477,26.7477,,,,182.141,144.392,,,144.392,,,,,,149.8479,,Energy
LTS,14,,DIST_NGS,,2030,,24.8077,24.8077,24.8077,24.8077,,,,167.179,128.959,,,128.959,,,,,,130.9891,,Energy
LTS,14,,DIST_NGS,,2031,,24.0268,24.0268,24.0268,24.0268,,,,160.22,120.26,,,120.26,,,,,,119.5586,,Energy
LTS,14,,DIST_NGS,,2032,,23.7767,23.7767,23.7767,23.7767,,,,156.874,114.574,,,114.574,,,,,,111.4874,,Energy
LTS,14,,DIST_NGS,,2033,,23.5267,23.5267,23.5267,23.5267,,,,153.563,109.133,,,109.133,,,,,,103.9375,,Energy
LTS,14,,DIST_NGS,,2034,,23.2768,23.2768,23.2768,23.2768,,,,150.291,103.929,,,103.929,,,,,,96.8789,,Energy
LTS,14,,DIST_NGS,,2035,,20.9042,20.9042,20.9042,20.9042,,,,133.496,89.8269,,,89.8269,,,,,,81.955,,Energy
LTS,14,,DIST_NGS,,2036,,17.8943,17.8943,17.8943,17.8943,,,,113.012,73.9937,,,73.9937,,,,,,66.0758,,Energy
LTS,14,,DIST_NGS,,2037,,14.8848,14.8848,14.8848,14.8848,,,,92.9541,59.2207,,,59.2207,,,,,,51.7603,,Energy
LTS,14,,DIST_NGS,,2038,,11.8755,11.8755,11.8755,11.8755,,,,73.3227,45.4545,,,45.4545,,,,,,38.8846,,Energy
LTS,14,,DIST_NGS,,2039,,8.86633,8.86633,8.86633,8.86633,,,,54.1183,32.645,,,32.645,,,,,,27.3334,,Energy
LTS,14,,DIST_NGS,,2040,,5.8573,5.8573,5.8573,5.8573,,,,35.3383,20.742,,,20.742,,,,,,16.9983,,Energy
LTS,14,,DIST_NGS,,2041,,5.9276,5.9276,5.9276,5.9276,,,,35.3439,20.1862,,,20.1862,,,,,,16.1914,,Energy
LTS,14,,DIST_NGS,,2042,,5.9982,5.9982,5.9982,5.9982,,,,35.3414,19.6407,,,19.6407,,,,,,15.4193,,Energy
LTS,14,,DIST_NGS,,2043,,6.069,6.069,6.069,6.069,,,,35.3301,19.1052,,,19.1052,,,,,,14.6804,,Energy
LTS,14,,DIST_NGS,,2044,,6.1401,6.1401,6.1401,6.1401,,,,35.3105,18.5799,,,18.5799,,,,,,13.9736,,Energy
LTS,14,,DIST_NGS,,2045,,6.2114,6.2114,6.2114,6.2114,,,,35.2826,18.0649,,,18.0649,,,,,,13.2976,,Energy
LTS,14,,DIST_NGS,,2046,,6.2848,6.2848,6.2848,6.2848,,,,35.2558,17.5646,,,17.5646,,,,,,12.6548,,Energy
LTS,14,,DIST_NGS,,2047,,6.3585,6.3585,6.3585,6.3585,,,,35.2204,17.074,,,17.074,,,,,,12.0401,,Energy
LTS,14,,DIST_NGS,,2048,,6.4322,6.4322,6.4322,6.4322,,,,35.1745,16.5922,,,16.5922,,,,,,11.4518,,Energy
LTS,14,,DIST_NGS,,2049,,6.5063,6.5063,6.5063,6.5063,,,,35.1204,16.1201,,,16.1201,,,,,,10.8897,,Energy
LTS,14,,DIST_NGS,,2050,,6.5807,6.5807,6.5807,6.5807,,,,35.058,15.6578,,,15.6578,,,,,,10.3527,,Energy
LTS,14,,DIST_NGS,,2051,,6.5986,6.5986,6.5986,6.5986,,,,34.6875,15.0747,,,15.0747,,,,,,9.7555,,Energy
LTS,14,,DIST_NGS,,2052,,6.6164,6.6164,6.6164,6.6164,,,,34.314,14.5104,,,14.5104,,,,,,9.1909,,Energy
LTS,14,,DIST_NGS,,2053,,6.6343,6.6343,6.6343,6.6343,,,,33.9384,13.9648,,,13.9648,,,,,,8.6575,,Energy
LTS,14,,DIST_NGS,,2054,,6.652,6.652,6.652,6.652,,,,33.5593,13.4366,,,13.4366,,,,,,8.1531,,Energy
LTS,14,,DIST_NGS,,2055,,6.6697,6.6697,6.6697,6.6697,,,,33.1778,12.9258,,,12.9258,,,,,,7.6766,,Energy
LTS,14,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,14,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,14,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,14,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,14,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,14,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,106.249,91.424,,,91.424,,,,,,101.1895,,Energy
LTS,14,,DIST_LPG,,2027,,5.6744,5.6744,5.6744,5.6744,,,,106.393,89.0801,,,89.0801,,,,,,96.5016,,Energy
LTS,14,,DIST_LPG,,2028,,5.7512,5.7512,5.7512,5.7512,,,,106.505,86.7703,,,86.7703,,,,,,92.003,,Energy
LTS,14,,DIST_LPG,,2029,,5.8284,5.8284,5.8284,5.8284,,,,106.589,84.4981,,,84.4981,,,,,,87.691,,Energy
LTS,14,,DIST_LPG,,2030,,5.9059,5.9059,5.9059,5.9059,,,,106.642,82.2619,,,82.2619,,,,,,83.5568,,Energy
LTS,14,,DIST_LPG,,2031,,5.9831,5.9831,5.9831,5.9831,,,,106.655,80.0541,,,80.0541,,,,,,79.5876,,Energy
LTS,14,,DIST_LPG,,2032,,6.0608,6.0608,6.0608,6.0608,,,,106.64,77.8859,,,77.8859,,,,,,75.7871,,Energy
LTS,14,,DIST_LPG,,2033,,6.1386,6.1386,6.1386,6.1386,,,,106.592,75.7521,,,75.7521,,,,,,72.1457,,Energy
LTS,14,,DIST_LPG,,2034,,6.2169,6.2169,6.2169,6.2169,,,,106.516,73.6579,,,73.6579,,,,,,68.6612,,Energy
LTS,14,,DIST_LPG,,2035,,6.2952,6.2952,6.2952,6.2952,,,,106.404,71.5972,,,71.5972,,,,,,65.3228,,Energy
LTS,14,,DIST_LPG,,2036,,6.1393,6.1393,6.1393,6.1393,,,,102.351,67.0139,,,67.0139,,,,,,59.8425,,Energy
LTS,14,,DIST_LPG,,2037,,5.9792,5.9792,5.9792,5.9792,,,,98.3016,62.6276,,,62.6276,,,,,,54.738,,Energy
LTS,14,,DIST_LPG,,2038,,5.8146,5.8146,5.8146,5.8146,,,,94.2523,58.4293,,,58.4293,,,,,,49.984,,Energy
LTS,14,,DIST_LPG,,2039,,5.6459,5.6459,5.6459,5.6459,,,,90.2141,54.4186,,,54.4186,,,,,,45.5643,,Energy
LTS,14,,DIST_LPG,,2040,,5.4728,5.4728,5.4728,5.4728,,,,86.1846,50.5866,,,50.5866,,,,,,41.4563,,Energy
LTS,14,,DIST_LPG,,2041,,5.2716,5.2716,5.2716,5.2716,,,,81.7989,46.7183,,,46.7183,,,,,,37.473,,Energy
LTS,14,,DIST_LPG,,2042,,5.0656,5.0656,5.0656,5.0656,,,,77.4328,43.0326,,,43.0326,,,,,,33.7837,,Energy
LTS,14,,DIST_LPG,,2043,,4.8547,4.8547,4.8547,4.8547,,,,73.088,39.5233,,,39.5233,,,,,,30.3696,,Energy
LTS,14,,DIST_LPG,,2044,,4.6392,4.6392,4.6392,4.6392,,,,68.7724,36.1872,,,36.1872,,,,,,27.2156,,Energy
LTS,14,,DIST_LPG,,2045,,4.419,4.419,4.419,4.419,,,,64.4878,33.0181,,,33.0181,,,,,,24.3048,,Energy
LTS,14,,DIST_LPG,,2046,,4.1824,4.1824,4.1824,4.1824,,,,60.0693,29.9268,,,29.9268,,,,,,21.5614,,Energy
LTS,14,,DIST_LPG,,2047,,3.9409,3.9409,3.9409,3.9409,,,,55.6908,26.9976,,,26.9976,,,,,,19.0379,,Energy
LTS,14,,DIST_LPG,,2048,,3.6945,3.6945,3.6945,3.6945,,,,51.3558,24.225,,,24.225,,,,,,16.72,,Energy
LTS,14,,DIST_LPG,,2049,,3.4431,3.4431,3.4431,3.4431,,,,47.0661,21.6032,,,21.6032,,,,,,14.5937,,Energy
LTS,14,,DIST_LPG,,2050,,3.1869,3.1869,3.1869,3.1869,,,,42.8281,19.1281,,,19.1281,,,,,,12.6473,,Energy
LTS,14,,DIST_LPG,,2051,,3.1934,3.1934,3.1934,3.1934,,,,42.1781,18.33,,,18.33,,,,,,11.8622,,Energy
LTS,14,,DIST_LPG,,2052,,3.1999,3.1999,3.1999,3.1999,,,,41.5251,17.5598,,,17.5598,,,,,,11.1224,,Energy
LTS,14,,DIST_LPG,,2053,,3.2066,3.2066,3.2066,3.2066,,,,40.8716,16.8177,,,16.8177,,,,,,10.4261,,Energy
LTS,14,,DIST_LPG,,2054,,3.2133,3.2133,3.2133,3.2133,,,,40.2151,16.1015,,,16.1015,,,,,,9.7701,,Energy
LTS,14,,DIST_LPG,,2055,,3.2198,3.2198,3.2198,3.2198,,,,39.553,15.4096,,,15.4096,,,,,,9.1517,,Energy
LTS,14,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,14,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,14,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,14,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,14,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,14,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05305,0.906116,,,0.906116,,,,,,1.0029,,Energy
LTS,14,,DIST_KER,,2027,,0.0869,0.0869,0.0869,0.0869,,,,1.05328,0.881886,,,0.881886,,,,,,0.9554,,Energy
LTS,14,,DIST_KER,,2028,,0.0882,0.0882,0.0882,0.0882,,,,1.05557,0.859981,,,0.859981,,,,,,0.9118,,Energy
LTS,14,,DIST_KER,,2029,,0.0893,0.0893,0.0893,0.0893,,,,1.05509,0.836421,,,0.836421,,,,,,0.868,,Energy
LTS,14,,DIST_KER,,2030,,0.0906,0.0906,0.0906,0.0906,,,,1.05661,0.815053,,,0.815053,,,,,,0.8279,,Energy
LTS,14,,DIST_KER,,2031,,0.0916,0.0916,0.0916,0.0916,,,,1.05429,0.791339,,,0.791339,,,,,,0.7867,,Energy
LTS,14,,DIST_KER,,2032,,0.0926,0.0926,0.0926,0.0926,,,,1.05166,0.768089,,,0.768089,,,,,,0.7474,,Energy
LTS,14,,DIST_KER,,2033,,0.0936,0.0936,0.0936,0.0936,,,,1.04872,0.7453,,,0.7453,,,,,,0.7098,,Energy
LTS,14,,DIST_KER,,2034,,0.0946,0.0946,0.0946,0.0946,,,,1.04548,0.72297,,,0.72297,,,,,,0.6739,,Energy
LTS,14,,DIST_KER,,2035,,0.0957,0.0957,0.0957,0.0957,,,,1.04302,0.701824,,,0.701824,,,,,,0.6403,,Energy
LTS,14,,DIST_KER,,2036,,0.0971,0.0971,0.0971,0.0971,,,,1.04345,0.68319,,,0.68319,,,,,,0.6101,,Energy
LTS,14,,DIST_KER,,2037,,0.0985,0.0985,0.0985,0.0985,,,,1.04345,0.664778,,,0.664778,,,,,,0.581,,Energy
LTS,14,,DIST_KER,,2038,,0.0999,0.0999,0.0999,0.0999,,,,1.04303,0.646597,,,0.646597,,,,,,0.5531,,Energy
LTS,14,,DIST_KER,,2039,,0.1013,0.1013,0.1013,0.1013,,,,1.04217,0.628656,,,0.628656,,,,,,0.5264,,Energy
LTS,14,,DIST_KER,,2040,,0.1027,0.1027,0.1027,0.1027,,,,1.0409,0.61096,,,0.61096,,,,,,0.5007,,Energy
LTS,14,,DIST_KER,,2041,,0.104,0.104,0.104,0.104,,,,1.03818,0.592942,,,0.592942,,,,,,0.4756,,Energy
LTS,14,,DIST_KER,,2042,,0.1052,0.1052,0.1052,0.1052,,,,1.03409,0.57469,,,0.57469,,,,,,0.4512,,Energy
LTS,14,,DIST_KER,,2043,,0.1066,0.1066,0.1066,0.1066,,,,1.03158,0.55784,,,0.55784,,,,,,0.4286,,Energy
LTS,14,,DIST_KER,,2044,,0.1078,0.1078,0.1078,0.1078,,,,1.02673,0.540253,,,0.540253,,,,,,0.4063,,Energy
LTS,14,,DIST_KER,,2045,,0.1091,0.1091,0.1091,0.1091,,,,1.02245,0.523501,,,0.523501,,,,,,0.3854,,Energy
LTS,14,,DIST_KER,,2046,,0.1102,0.1102,0.1102,0.1102,,,,1.01593,0.506143,,,0.506143,,,,,,0.3647,,Energy
LTS,14,,DIST_KER,,2047,,0.1112,0.1112,0.1112,0.1112,,,,1.00816,0.488733,,,0.488733,,,,,,0.3446,,Energy
LTS,14,,DIST_KER,,2048,,0.1123,0.1123,0.1123,0.1123,,,,1.00099,0.472175,,,0.472175,,,,,,0.3259,,Energy
LTS,14,,DIST_KER,,2049,,0.1134,0.1134,0.1134,0.1134,,,,0.993475,0.456001,,,0.456001,,,,,,0.308,,Energy
LTS,14,,DIST_KER,,2050,,0.1145,0.1145,0.1145,0.1145,,,,0.985627,0.440205,,,0.440205,,,,,,0.2911,,Energy
LTS,14,,DIST_KER,,2051,,0.1145,0.1145,0.1145,0.1145,,,,0.968143,0.420742,,,0.420742,,,,,,0.2723,,Energy
LTS,14,,DIST_KER,,2052,,0.1146,0.1146,0.1146,0.1146,,,,0.951489,0.402359,,,0.402359,,,,,,0.2549,,Energy
LTS,14,,DIST_KER,,2053,,0.1148,0.1148,0.1148,0.1148,,,,0.935609,0.384979,,,0.384979,,,,,,0.2387,,Energy
LTS,14,,DIST_KER,,2054,,0.1149,0.1149,0.1149,0.1149,,,,0.918878,0.367904,,,0.367904,,,,,,0.2232,,Energy
LTS,14,,DIST_KER,,2055,,0.115,0.115,0.115,0.115,,,,0.902117,0.351458,,,0.351458,,,,,,0.2087,,Energy
LTS,14,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,14,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,14,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,14,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,14,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,14,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.798,66.9427,,,66.9427,,,,,,74.0933,,Energy
LTS,14,,DIST_JET,,2027,,6.4264,6.4264,6.4264,6.4264,,,,77.8918,65.217,,,65.217,,,,,,70.6502,,Energy
LTS,14,,DIST_JET,,2028,,6.5141,6.5141,6.5141,6.5141,,,,77.9601,63.5148,,,63.5148,,,,,,67.3449,,Energy
LTS,14,,DIST_JET,,2029,,6.6017,6.6017,6.6017,6.6017,,,,77.9997,61.8343,,,61.8343,,,,,,64.1705,,Energy
