Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,65,2039,DIST_DSL,,,13.250651,,,,,,,,,,,,,13.250651,,,,,13.250651,,,13.250651,,,,,,
BAU,65,2040,DIST_DSL,,,13.438986,,,,,,,,,,,,,13.438986,,,,,13.438986,,,13.438986,,,,,,
BAU,65,2041,DIST_DSL,,,13.758205,,,,,,,,,,,,,13.758205,,,,,13.758205,,,13.758205,,,,,,
BAU,65,2042,DIST_DSL,,,14.07568,,,,,,,,,,,,,14.07568,,,,,14.07568,,,14.07568,,,,,,
BAU,65,2043,DIST_DSL,,,14.395356,,,,,,,,,,,,,14.395356,,,,,14.395356,,,14.395356,,,,,,
BAU,65,2044,DIST_DSL,,,14.71443,,,,,,,,,,,,,14.71443,,,,,14.71443,,,14.71443,,,,,,
BAU,65,2045,DIST_DSL,,,15.03372,,,,,,,,,,,,,15.03372,,,,,15.03372,,,15.03372,,,,,,
BAU,65,2046,DIST_DSL,,,15.392953,,,,,,,,,,,,,15.392953,,,,,15.392953,,,15.392953,,,,,,
BAU,65,2047,DIST_DSL,,,15.7603,,,,,,,,,,,,,15.7603,,,,,15.7603,,,15.7603,,,,,,
BAU,65,2048,DIST_DSL,,,16.130606,,,,,,,,,,,,,16.130606,,,,,16.130606,,,16.130606,,,,,,
BAU,65,2049,DIST_DSL,,,16.501349,,,,,,,,,,,,,16.501349,,,,,16.501349,,,16.501349,,,,,,
BAU,65,2050,DIST_DSL,,,16.87269,,,,,,,,,,,,,16.87269,,,,,16.87269,,,16.87269,,,,,,
BAU,65,2051,DIST_DSL,,,17.193263,,,,,,,,,,,,,17.193263,,,,,17.193263,,,17.193263,,,,,,
BAU,65,2052,DIST_DSL,,,17.517021,,,,,,,,,,,,,17.517021,,,,,17.517021,,,17.517021,,,,,,
BAU,65,2053,DIST_DSL,,,17.849388,,,,,,,,,,,,,17.849388,,,,,17.849388,,,17.849388,,,,,,
BAU,65,2054,DIST_DSL,,,18.186268,,,,,,,,,,,,,18.186268,,,,,18.186268,,,18.186268,,,,,,
BAU,65,2055,DIST_DSL,,,18.529427,,,,,,,,,,,,,18.529427,,,,,18.529427,,,18.529427,,,,,,
BAU,65,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,65,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,65,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,65,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,65,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,65,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,65,2027,DIST_GSL,,,25.195482,,,,,,,,,,,,,25.195482,,,,,25.195482,,,25.195482,,,,,,
BAU,65,2028,DIST_GSL,,,25.474687,,,,,,,,,,,,,25.474687,,,,,25.474687,,,25.474687,,,,,,
BAU,65,2029,DIST_GSL,,,25.745499,,,,,,,,,,,,,25.745499,,,,,25.745499,,,25.745499,,,,,,
BAU,65,2030,DIST_GSL,,,26.003649,,,,,,,,,,,,,26.003649,,,,,26.003649,,,26.003649,,,,,,
BAU,65,2031,DIST_GSL,,,26.29564,,,,,,,,,,,,,26.29564,,,,,26.29564,,,26.29564,,,,,,
BAU,65,2032,DIST_GSL,,,26.579828,,,,,,,,,,,,,26.579828,,,,,26.579828,,,26.579828,,,,,,
BAU,65,2033,DIST_GSL,,,26.855118,,,,,,,,,,,,,26.855118,,,,,26.855118,,,26.855118,,,,,,
BAU,65,2034,DIST_GSL,,,27.125279,,,,,,,,,,,,,27.125279,,,,,27.125279,,,27.125279,,,,,,
BAU,65,2035,DIST_GSL,,,27.386302,,,,,,,,,,,,,27.386302,,,,,27.386302,,,27.386302,,,,,,
BAU,65,2036,DIST_GSL,,,27.747516,,,,,,,,,,,,,27.747516,,,,,27.747516,,,27.747516,,,,,,
BAU,65,2037,DIST_GSL,,,28.057236,,,,,,,,,,,,,28.057236,,,,,28.057236,,,28.057236,,,,,,
BAU,65,2038,DIST_GSL,,,28.399888,,,,,,,,,,,,,28.399888,,,,,28.399888,,,28.399888,,,,,,
BAU,65,2039,DIST_GSL,,,28.736057,,,,,,,,,,,,,28.736057,,,,,28.736057,,,28.736057,,,,,,
BAU,65,2040,DIST_GSL,,,29.061901,,,,,,,,,,,,,29.061901,,,,,29.061901,,,29.061901,,,,,,
BAU,65,2041,DIST_GSL,,,29.570941,,,,,,,,,,,,,29.570941,,,,,29.570941,,,29.570941,,,,,,
BAU,65,2042,DIST_GSL,,,30.072775,,,,,,,,,,,,,30.072775,,,,,30.072775,,,30.072775,,,,,,
BAU,65,2043,DIST_GSL,,,30.566506,,,,,,,,,,,,,30.566506,,,,,30.566506,,,30.566506,,,,,,
BAU,65,2044,DIST_GSL,,,31.05688,,,,,,,,,,,,,31.05688,,,,,31.05688,,,31.05688,,,,,,
BAU,65,2045,DIST_GSL,,,31.537524,,,,,,,,,,,,,31.537524,,,,,31.537524,,,31.537524,,,,,,
BAU,65,2046,DIST_GSL,,,32.083103,,,,,,,,,,,,,32.083103,,,,,32.083103,,,32.083103,,,,,,
BAU,65,2047,DIST_GSL,,,32.623243,,,,,,,,,,,,,32.623243,,,,,32.623243,,,32.623243,,,,,,
BAU,65,2048,DIST_GSL,,,33.154094,,,,,,,,,,,,,33.154094,,,,,33.154094,,,33.154094,,,,,,
BAU,65,2049,DIST_GSL,,,33.677801,,,,,,,,,,,,,33.677801,,,,,33.677801,,,33.677801,,,,,,
BAU,65,2050,DIST_GSL,,,34.195135,,,,,,,,,,,,,34.195135,,,,,34.195135,,,34.195135,,,,,,
BAU,65,2051,DIST_GSL,,,34.784733,,,,,,,,,,,,,34.784733,,,,,34.784733,,,34.784733,,,,,,
BAU,65,2052,DIST_GSL,,,35.381939,,,,,,,,,,,,,35.381939,,,,,35.381939,,,35.381939,,,,,,
BAU,65,2053,DIST_GSL,,,35.990079,,,,,,,,,,,,,35.990079,,,,,35.990079,,,35.990079,,,,,,
BAU,65,2054,DIST_GSL,,,36.606466,,,,,,,,,,,,,36.606466,,,,,36.606466,,,36.606466,,,,,,
BAU,65,2055,DIST_GSL,,,37.237344,,,,,,,,,,,,,37.237344,,,,,37.237344,,,37.237344,,,,,,
BAU,65,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,65,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,65,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,65,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,65,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,65,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,65,2027,DIST_FOI,,,1.7046549,,,,,,,,,,,,,1.7046549,,,,,1.7046549,,,1.7046549,,,,,,
BAU,65,2028,DIST_FOI,,,1.7490479,,,,,,,,,,,,,1.7490479,,,,,1.7490479,,,1.7490479,,,,,,
BAU,65,2029,DIST_FOI,,,1.794101,,,,,,,,,,,,,1.794101,,,,,1.794101,,,1.794101,,,,,,
BAU,65,2030,DIST_FOI,,,1.8395445,,,,,,,,,,,,,1.8395445,,,,,1.8395445,,,1.8395445,,,,,,
BAU,65,2031,DIST_FOI,,,1.8890891,,,,,,,,,,,,,1.8890891,,,,,1.8890891,,,1.8890891,,,,,,
BAU,65,2032,DIST_FOI,,,1.939555,,,,,,,,,,,,,1.939555,,,,,1.939555,,,1.939555,,,,,,
BAU,65,2033,DIST_FOI,,,1.9904625,,,,,,,,,,,,,1.9904625,,,,,1.9904625,,,1.9904625,,,,,,
BAU,65,2034,DIST_FOI,,,2.0417068,,,,,,,,,,,,,2.0417068,,,,,2.0417068,,,2.0417068,,,,,,
BAU,65,2035,DIST_FOI,,,2.093656,,,,,,,,,,,,,2.093656,,,,,2.093656,,,2.093656,,,,,,
BAU,65,2036,DIST_FOI,,,2.1545328,,,,,,,,,,,,,2.1545328,,,,,2.1545328,,,2.1545328,,,,,,
BAU,65,2037,DIST_FOI,,,2.2160097,,,,,,,,,,,,,2.2160097,,,,,2.2160097,,,2.2160097,,,,,,
BAU,65,2038,DIST_FOI,,,2.278303,,,,,,,,,,,,,2.278303,,,,,2.278303,,,2.278303,,,,,,
BAU,65,2039,DIST_FOI,,,2.3411563,,,,,,,,,,,,,2.3411563,,,,,2.3411563,,,2.3411563,,,,,,
BAU,65,2040,DIST_FOI,,,2.4047217,,,,,,,,,,,,,2.4047217,,,,,2.4047217,,,2.4047217,,,,,,
BAU,65,2041,DIST_FOI,,,2.4499865,,,,,,,,,,,,,2.4499865,,,,,2.4499865,,,2.4499865,,,,,,
BAU,65,2042,DIST_FOI,,,2.4949569,,,,,,,,,,,,,2.4949569,,,,,2.4949569,,,2.4949569,,,,,,
BAU,65,2043,DIST_FOI,,,2.5390194,,,,,,,,,,,,,2.5390194,,,,,2.5390194,,,2.5390194,,,,,,
BAU,65,2044,DIST_FOI,,,2.5828545,,,,,,,,,,,,,2.5828545,,,,,2.5828545,,,2.5828545,,,,,,
BAU,65,2045,DIST_FOI,,,2.626256,,,,,,,,,,,,,2.626256,,,,,2.626256,,,2.626256,,,,,,
BAU,65,2046,DIST_FOI,,,2.6749035,,,,,,,,,,,,,2.6749035,,,,,2.6749035,,,2.6749035,,,,,,
BAU,65,2047,DIST_FOI,,,2.7231957,,,,,,,,,,,,,2.7231957,,,,,2.7231957,,,2.7231957,,,,,,
BAU,65,2048,DIST_FOI,,,2.7709354,,,,,,,,,,,,,2.7709354,,,,,2.7709354,,,2.7709354,,,,,,
BAU,65,2049,DIST_FOI,,,2.8179278,,,,,,,,,,,,,2.8179278,,,,,2.8179278,,,2.8179278,,,,,,
BAU,65,2050,DIST_FOI,,,2.8645085,,,,,,,,,,,,,2.8645085,,,,,2.8645085,,,2.8645085,,,,,,
BAU,65,2051,DIST_FOI,,,2.9238816,,,,,,,,,,,,,2.9238816,,,,,2.9238816,,,2.9238816,,,,,,
BAU,65,2052,DIST_FOI,,,2.9843714,,,,,,,,,,,,,2.9843714,,,,,2.9843714,,,2.9843714,,,,,,
BAU,65,2053,DIST_FOI,,,3.0461786,,,,,,,,,,,,,3.0461786,,,,,3.0461786,,,3.0461786,,,,,,
BAU,65,2054,DIST_FOI,,,3.1093981,,,,,,,,,,,,,3.1093981,,,,,3.1093981,,,3.1093981,,,,,,
BAU,65,2055,DIST_FOI,,,3.1735953,,,,,,,,,,,,,3.1735953,,,,,3.1735953,,,3.1735953,,,,,,
BAU,65,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,65,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,65,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,65,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,65,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,65,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,65,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,65,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,65,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,65,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,65,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,65,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,65,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,65,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,65,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,65,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,65,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,65,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,65,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,65,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,65,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,65,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,65,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,65,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,65,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,65,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,65,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,65,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,65,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,65,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,65,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,65,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,65,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,65,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,65,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,65,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,65,2027,IMP_ELE,,,0.01601583,,,,,,,,,,,,,0.01601583,,,,,0.01601583,,,0.01601583,,,,,,
BAU,65,2028,IMP_ELE,,,0.02455113,,,,,,,,,,,,,0.02455113,,,,,0.02455113,,,0.02455113,,,,,,
BAU,65,2029,IMP_ELE,,,0.03357397,,,,,,,,,,,,,0.03357397,,,,,0.03357397,,,0.03357397,,,,,,
BAU,65,2030,IMP_ELE,,,0.04235744,,,,,,,,,,,,,0.04235744,,,,,0.04235744,,,0.04235744,,,,,,
BAU,65,2031,IMP_ELE,,,0.05363654,,,,,,,,,,,,,0.05363654,,,,,0.05363654,,,0.05363654,,,,,,
BAU,65,2032,IMP_ELE,,,0.06523809,,,,,,,,,,,,,0.06523809,,,,,0.06523809,,,0.06523809,,,,,,
BAU,65,2033,IMP_ELE,,,0.07706548,,,,,,,,,,,,,0.07706548,,,,,0.07706548,,,0.07706548,,,,,,
BAU,65,2034,IMP_ELE,,,0.08945555,,,,,,,,,,,,,0.08945555,,,,,0.08945555,,,0.08945555,,,,,,
BAU,65,2035,IMP_ELE,,,0.1021055,,,,,,,,,,,,,0.1021055,,,,,0.1021055,,,0.1021055,,,,,,
BAU,65,2036,IMP_ELE,,,0.11492641,,,,,,,,,,,,,0.11492641,,,,,0.11492641,,,0.11492641,,,,,,
BAU,65,2037,IMP_ELE,,,0.12836618,,,,,,,,,,,,,0.12836618,,,,,0.12836618,,,0.12836618,,,,,,
BAU,65,2038,IMP_ELE,,,0.14196681,,,,,,,,,,,,,0.14196681,,,,,0.14196681,,,0.14196681,,,,,,
BAU,65,2039,IMP_ELE,,,0.15594016,,,,,,,,,,,,,0.15594016,,,,,0.15594016,,,0.15594016,,,,,,
BAU,65,2040,IMP_ELE,,,0.17078037,,,,,,,,,,,,,0.17078037,,,,,0.17078037,,,0.17078037,,,,,,
BAU,65,2041,IMP_ELE,,,0.18605005,,,,,,,,,,,,,0.18605005,,,,,0.18605005,,,0.18605005,,,,,,
BAU,65,2042,IMP_ELE,,,0.2018606,,,,,,,,,,,,,0.2018606,,,,,0.2018606,,,0.2018606,,,,,,
BAU,65,2043,IMP_ELE,,,0.21835199,,,,,,,,,,,,,0.21835199,,,,,0.21835199,,,0.21835199,,,,,,
BAU,65,2044,IMP_ELE,,,0.23423506,,,,,,,,,,,,,0.23423506,,,,,0.23423506,,,0.23423506,,,,,,
BAU,65,2045,IMP_ELE,,,0.25120085,,,,,,,,,,,,,0.25120085,,,,,0.25120085,,,0.25120085,,,,,,
BAU,65,2046,IMP_ELE,,,0.26825769,,,,,,,,,,,,,0.26825769,,,,,0.26825769,,,0.26825769,,,,,,
BAU,65,2047,IMP_ELE,,,0.28674811,,,,,,,,,,,,,0.28674811,,,,,0.28674811,,,0.28674811,,,,,,
BAU,65,2048,IMP_ELE,,,0.30501127,,,,,,,,,,,,,0.30501127,,,,,0.30501127,,,0.30501127,,,,,,
BAU,65,2049,IMP_ELE,,,0.32371384,,,,,,,,,,,,,0.32371384,,,,,0.32371384,,,0.32371384,,,,,,
BAU,65,2050,IMP_ELE,,,0.34298619,,,,,,,,,,,,,0.34298619,,,,,0.34298619,,,0.34298619,,,,,,
BAU,65,2051,IMP_ELE,,,0.34833941,,,,,,,,,,,,,0.34833941,,,,,0.34833941,,,0.34833941,,,,,,
BAU,65,2052,IMP_ELE,,,0.35387878,,,,,,,,,,,,,0.35387878,,,,,0.35387878,,,0.35387878,,,,,,
BAU,65,2053,IMP_ELE,,,0.35898337,,,,,,,,,,,,,0.35898337,,,,,0.35898337,,,0.35898337,,,,,,
BAU,65,2054,IMP_ELE,,,0.36411245,,,,,,,,,,,,,0.36411245,,,,,0.36411245,,,0.36411245,,,,,,
BAU,65,2055,IMP_ELE,,,0.37001601,,,,,,,,,,,,,0.37001601,,,,,0.37001601,,,0.37001601,,,,,,
BAU,65,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,65,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,65,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,65,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,65,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,65,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,65,2027,T4DSL_PRI,,,0.56322681,,,,,5.4500465,,,,,,,3.9590827,0.56322681,,,,,0.56322681,,,0.56322681,,,,,,
BAU,65,2028,T4DSL_PRI,,,0.600129,,,,,5.8071294,,,,,,,4.0160689,0.600129,,,,,0.600129,,,0.600129,,,,,,
BAU,65,2029,T4DSL_PRI,,,0.63969273,,,,,6.1899666,,,,,,,4.0754282,0.63969273,,,,,0.63969273,,,0.63969273,,,,,,
BAU,65,2030,T4DSL_PRI,,,0.686532,,,,,6.6432053,,,,,,,4.163973,0.686532,,,,,0.686532,,,0.686532,,,,,,
BAU,65,2031,T4DSL_PRI,,,0.73525257,,,,,7.1146484,,,,,,,4.2455011,0.73525257,,,,,0.73525257,,,0.73525257,,,,,,
BAU,65,2032,T4DSL_PRI,,,0.7858377,,,,,7.6041338,,,,,,,4.3198687,0.7858377,,,,,0.7858377,,,0.7858377,,,,,,
BAU,65,2033,T4DSL_PRI,,,0.8365014,,,,,8.0943795,,,,,,,4.3777368,0.8365014,,,,,0.8365014,,,0.8365014,,,,,,
BAU,65,2034,T4DSL_PRI,,,0.88865256,,,,,8.5990186,,,,,,,4.4275172,0.88865256,,,,,0.88865256,,,0.88865256,,,,,,
BAU,65,2035,T4DSL_PRI,,,0.942304,,,,,9.1181751,,,,,,,4.4695581,0.942304,,,,,0.942304,,,0.942304,,,,,,
BAU,65,2036,T4DSL_PRI,,,1.0023048,,,,,9.6987714,,,,,,,4.5260429,1.0023048,,,,,1.0023048,,,1.0023048,,,,,,
BAU,65,2037,T4DSL_PRI,,,1.1050418,,,,,10.692903,,,,,,,4.7505386,1.1050418,,,,,1.1050418,,,1.1050418,,,,,,
BAU,65,2038,T4DSL_PRI,,,1.1670598,,,,,11.293018,,,,,,,4.7764202,1.1670598,,,,,1.1670598,,,1.1670598,,,,,,
BAU,65,2039,T4DSL_PRI,,,1.2297767,,,,,11.899895,,,,,,,4.7916044,1.2297767,,,,,1.2297767,,,1.2297767,,,,,,
BAU,65,2040,T4DSL_PRI,,,1.2942261,,,,,12.523538,,,,,,,4.8007616,1.2942261,,,,,1.2942261,,,1.2942261,,,,,,
BAU,65,2041,T4DSL_PRI,,,1.312239,,,,,12.697839,,,,,,,4.6340232,1.312239,,,,,1.312239,,,1.312239,,,,,,
BAU,65,2042,T4DSL_PRI,,,1.329791,,,,,12.867681,,,,,,,4.4706838,1.329791,,,,,1.329791,,,1.329791,,,,,,
BAU,65,2043,T4DSL_PRI,,,1.3472296,,,,,13.036425,,,,,,,4.3119872,1.3472296,,,,,1.3472296,,,1.3472296,,,,,,
BAU,65,2044,T4DSL_PRI,,,1.3631802,,,,,13.19077,,,,,,,4.1536931,1.3631802,,,,,1.3631802,,,1.3631802,,,,,,
BAU,65,2045,T4DSL_PRI,,,1.3800529,,,,,13.354039,,,,,,,4.003337,1.3800529,,,,,1.3800529,,,1.3800529,,,,,,
BAU,65,2046,T4DSL_PRI,,,1.4019405,,,,,13.565834,,,,,,,3.8716965,1.4019405,,,,,1.4019405,,,1.4019405,,,,,,
BAU,65,2047,T4DSL_PRI,,,1.4301646,,,,,13.838943,,,,,,,3.7601315,1.4301646,,,,,1.4301646,,,1.4301646,,,,,,
BAU,65,2048,T4DSL_PRI,,,1.4582139,,,,,14.110361,,,,,,,3.6499214,1.4582139,,,,,1.4582139,,,1.4582139,,,,,,
BAU,65,2049,T4DSL_PRI,,,1.4860883,,,,,14.380087,,,,,,,3.5412141,1.4860883,,,,,1.4860883,,,1.4860883,,,,,,
BAU,65,2050,T4DSL_PRI,,,1.514126,,,,,14.651392,,,,,,,3.434906,1.514126,,,,,1.514126,,,1.514126,,,,,,
BAU,65,2051,T4DSL_PRI,,,1.539627,,,,,14.898153,,,,,,,3.3251686,1.539627,,,,,1.539627,,,1.539627,,,,,,
