Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,55,2036,DIST_GSL,,,14.562996,,,,,,,,,,,,,14.562996,,,,,14.562996,,,14.562996,,,,,,
LTS,55,2037,DIST_GSL,,,14.276387,,,,,,,,,,,,,14.276387,,,,,14.276387,,,14.276387,,,,,,
LTS,55,2038,DIST_GSL,,,13.919838,,,,,,,,,,,,,13.919838,,,,,13.919838,,,13.919838,,,,,,
LTS,55,2039,DIST_GSL,,,13.502096,,,,,,,,,,,,,13.502096,,,,,13.502096,,,13.502096,,,,,,
LTS,55,2040,DIST_GSL,,,13.084372,,,,,,,,,,,,,13.084372,,,,,13.084372,,,13.084372,,,,,,
LTS,55,2041,DIST_GSL,,,12.731147,,,,,,,,,,,,,12.731147,,,,,12.731147,,,12.731147,,,,,,
LTS,55,2042,DIST_GSL,,,12.360021,,,,,,,,,,,,,12.360021,,,,,12.360021,,,12.360021,,,,,,
LTS,55,2043,DIST_GSL,,,11.971635,,,,,,,,,,,,,11.971635,,,,,11.971635,,,11.971635,,,,,,
LTS,55,2044,DIST_GSL,,,11.565643,,,,,,,,,,,,,11.565643,,,,,11.565643,,,11.565643,,,,,,
LTS,55,2045,DIST_GSL,,,11.14123,,,,,,,,,,,,,11.14123,,,,,11.14123,,,11.14123,,,,,,
LTS,55,2046,DIST_GSL,,,10.728795,,,,,,,,,,,,,10.728795,,,,,10.728795,,,10.728795,,,,,,
LTS,55,2047,DIST_GSL,,,10.281915,,,,,,,,,,,,,10.281915,,,,,10.281915,,,10.281915,,,,,,
LTS,55,2048,DIST_GSL,,,9.7961122,,,,,,,,,,,,,9.7961122,,,,,9.7961122,,,9.7961122,,,,,,
LTS,55,2049,DIST_GSL,,,9.2940437,,,,,,,,,,,,,9.2940437,,,,,9.2940437,,,9.2940437,,,,,,
LTS,55,2050,DIST_GSL,,,8.7781587,,,,,,,,,,,,,8.7781587,,,,,8.7781587,,,8.7781587,,,,,,
LTS,55,2051,DIST_GSL,,,8.8818182,,,,,,,,,,,,,8.8818182,,,,,8.8818182,,,8.8818182,,,,,,
LTS,55,2052,DIST_GSL,,,8.9735797,,,,,,,,,,,,,8.9735797,,,,,8.9735797,,,8.9735797,,,,,,
LTS,55,2053,DIST_GSL,,,9.0557841,,,,,,,,,,,,,9.0557841,,,,,9.0557841,,,9.0557841,,,,,,
LTS,55,2054,DIST_GSL,,,9.1415361,,,,,,,,,,,,,9.1415361,,,,,9.1415361,,,9.1415361,,,,,,
LTS,55,2055,DIST_GSL,,,9.246147,,,,,,,,,,,,,9.246147,,,,,9.246147,,,9.246147,,,,,,
LTS,55,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,55,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,55,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,55,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,55,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,55,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,55,2027,DIST_FOI,,,1.7041712,,,,,,,,,,,,,1.7041712,,,,,1.7041712,,,1.7041712,,,,,,
LTS,55,2028,DIST_FOI,,,1.7491955,,,,,,,,,,,,,1.7491955,,,,,1.7491955,,,1.7491955,,,,,,
LTS,55,2029,DIST_FOI,,,1.7944107,,,,,,,,,,,,,1.7944107,,,,,1.7944107,,,1.7944107,,,,,,
LTS,55,2030,DIST_FOI,,,1.8396631,,,,,,,,,,,,,1.8396631,,,,,1.8396631,,,1.8396631,,,,,,
LTS,55,2031,DIST_FOI,,,1.8886139,,,,,,,,,,,,,1.8886139,,,,,1.8886139,,,1.8886139,,,,,,
LTS,55,2032,DIST_FOI,,,1.9379257,,,,,,,,,,,,,1.9379257,,,,,1.9379257,,,1.9379257,,,,,,
LTS,55,2033,DIST_FOI,,,1.9871848,,,,,,,,,,,,,1.9871848,,,,,1.9871848,,,1.9871848,,,,,,
LTS,55,2034,DIST_FOI,,,2.0366561,,,,,,,,,,,,,2.0366561,,,,,2.0366561,,,2.0366561,,,,,,
LTS,55,2035,DIST_FOI,,,2.0861415,,,,,,,,,,,,,2.0861415,,,,,2.0861415,,,2.0861415,,,,,,
LTS,55,2036,DIST_FOI,,,2.143917,,,,,,,,,,,,,2.143917,,,,,2.143917,,,2.143917,,,,,,
LTS,55,2037,DIST_FOI,,,2.2018882,,,,,,,,,,,,,2.2018882,,,,,2.2018882,,,2.2018882,,,,,,
LTS,55,2038,DIST_FOI,,,2.2599765,,,,,,,,,,,,,2.2599765,,,,,2.2599765,,,2.2599765,,,,,,
LTS,55,2039,DIST_FOI,,,2.3180358,,,,,,,,,,,,,2.3180358,,,,,2.3180358,,,2.3180358,,,,,,
LTS,55,2040,DIST_FOI,,,2.3764115,,,,,,,,,,,,,2.3764115,,,,,2.3764115,,,2.3764115,,,,,,
LTS,55,2041,DIST_FOI,,,2.4219169,,,,,,,,,,,,,2.4219169,,,,,2.4219169,,,2.4219169,,,,,,
LTS,55,2042,DIST_FOI,,,2.4675708,,,,,,,,,,,,,2.4675708,,,,,2.4675708,,,2.4675708,,,,,,
LTS,55,2043,DIST_FOI,,,2.5126561,,,,,,,,,,,,,2.5126561,,,,,2.5126561,,,2.5126561,,,,,,
LTS,55,2044,DIST_FOI,,,2.5578385,,,,,,,,,,,,,2.5578385,,,,,2.5578385,,,2.5578385,,,,,,
LTS,55,2045,DIST_FOI,,,2.6030357,,,,,,,,,,,,,2.6030357,,,,,2.6030357,,,2.6030357,,,,,,
LTS,55,2046,DIST_FOI,,,2.6539382,,,,,,,,,,,,,2.6539382,,,,,2.6539382,,,2.6539382,,,,,,
LTS,55,2047,DIST_FOI,,,2.704665,,,,,,,,,,,,,2.704665,,,,,2.704665,,,2.704665,,,,,,
LTS,55,2048,DIST_FOI,,,2.7552952,,,,,,,,,,,,,2.7552952,,,,,2.7552952,,,2.7552952,,,,,,
LTS,55,2049,DIST_FOI,,,2.805745,,,,,,,,,,,,,2.805745,,,,,2.805745,,,2.805745,,,,,,
LTS,55,2050,DIST_FOI,,,2.8564022,,,,,,,,,,,,,2.8564022,,,,,2.8564022,,,2.8564022,,,,,,
LTS,55,2051,DIST_FOI,,,2.9157043,,,,,,,,,,,,,2.9157043,,,,,2.9157043,,,2.9157043,,,,,,
LTS,55,2052,DIST_FOI,,,2.9763781,,,,,,,,,,,,,2.9763781,,,,,2.9763781,,,2.9763781,,,,,,
LTS,55,2053,DIST_FOI,,,3.0381784,,,,,,,,,,,,,3.0381784,,,,,3.0381784,,,3.0381784,,,,,,
LTS,55,2054,DIST_FOI,,,3.1013277,,,,,,,,,,,,,3.1013277,,,,,3.1013277,,,3.1013277,,,,,,
LTS,55,2055,DIST_FOI,,,3.1660189,,,,,,,,,,,,,3.1660189,,,,,3.1660189,,,3.1660189,,,,,,
LTS,55,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,55,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,55,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,55,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,55,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,55,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,55,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,55,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,55,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,55,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,55,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,55,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,55,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,55,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,55,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,55,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,55,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,55,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,55,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,55,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,55,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,55,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,55,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,55,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,55,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,55,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,55,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,55,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,55,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,55,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,55,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,55,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,55,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,55,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,55,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,55,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,55,2027,IMP_ELE,,,0.22475119,,,,,,,,,,,,,0.22475119,,,,,0.22475119,,,0.22475119,,,,,,
LTS,55,2028,IMP_ELE,,,0.35503721,,,,,,,,,,,,,0.35503721,,,,,0.35503721,,,0.35503721,,,,,,
LTS,55,2029,IMP_ELE,,,0.49875929,,,,,,,,,,,,,0.49875929,,,,,0.49875929,,,0.49875929,,,,,,
LTS,55,2030,IMP_ELE,,,0.66198708,,,,,,,,,,,,,0.66198708,,,,,0.66198708,,,0.66198708,,,,,,
LTS,55,2031,IMP_ELE,,,0.8036575,,,,,,,,,,,,,0.8036575,,,,,0.8036575,,,0.8036575,,,,,,
LTS,55,2032,IMP_ELE,,,0.95779148,,,,,,,,,,,,,0.95779148,,,,,0.95779148,,,0.95779148,,,,,,
LTS,55,2033,IMP_ELE,,,1.1214664,,,,,,,,,,,,,1.1214664,,,,,1.1214664,,,1.1214664,,,,,,
LTS,55,2034,IMP_ELE,,,1.2980895,,,,,,,,,,,,,1.2980895,,,,,1.2980895,,,1.2980895,,,,,,
LTS,55,2035,IMP_ELE,,,1.4790615,,,,,,,,,,,,,1.4790615,,,,,1.4790615,,,1.4790615,,,,,,
LTS,55,2036,IMP_ELE,,,1.6730762,,,,,,,,,,,,,1.6730762,,,,,1.6730762,,,1.6730762,,,,,,
LTS,55,2037,IMP_ELE,,,1.8774317,,,,,,,,,,,,,1.8774317,,,,,1.8774317,,,1.8774317,,,,,,
LTS,55,2038,IMP_ELE,,,2.0938581,,,,,,,,,,,,,2.0938581,,,,,2.0938581,,,2.0938581,,,,,,
LTS,55,2039,IMP_ELE,,,2.3229371,,,,,,,,,,,,,2.3229371,,,,,2.3229371,,,2.3229371,,,,,,
LTS,55,2040,IMP_ELE,,,2.5594207,,,,,,,,,,,,,2.5594207,,,,,2.5594207,,,2.5594207,,,,,,
LTS,55,2041,IMP_ELE,,,2.8151297,,,,,,,,,,,,,2.8151297,,,,,2.8151297,,,2.8151297,,,,,,
LTS,55,2042,IMP_ELE,,,3.1048214,,,,,,,,,,,,,3.1048214,,,,,3.1048214,,,3.1048214,,,,,,
LTS,55,2043,IMP_ELE,,,3.3618545,,,,,,,,,,,,,3.3618545,,,,,3.3618545,,,3.3618545,,,,,,
LTS,55,2044,IMP_ELE,,,3.6548762,,,,,,,,,,,,,3.6548762,,,,,3.6548762,,,3.6548762,,,,,,
LTS,55,2045,IMP_ELE,,,3.9601297,,,,,,,,,,,,,3.9601297,,,,,3.9601297,,,3.9601297,,,,,,
LTS,55,2046,IMP_ELE,,,4.296184,,,,,,,,,,,,,4.296184,,,,,4.296184,,,4.296184,,,,,,
LTS,55,2047,IMP_ELE,,,4.6379906,,,,,,,,,,,,,4.6379906,,,,,4.6379906,,,4.6379906,,,,,,
LTS,55,2048,IMP_ELE,,,4.9938655,,,,,,,,,,,,,4.9938655,,,,,4.9938655,,,4.9938655,,,,,,
LTS,55,2049,IMP_ELE,,,5.3646758,,,,,,,,,,,,,5.3646758,,,,,5.3646758,,,5.3646758,,,,,,
LTS,55,2050,IMP_ELE,,,5.7509686,,,,,,,,,,,,,5.7509686,,,,,5.7509686,,,5.7509686,,,,,,
LTS,55,2051,IMP_ELE,,,6.1203951,,,,,,,,,,,,,6.1203951,,,,,6.1203951,,,6.1203951,,,,,,
LTS,55,2052,IMP_ELE,,,6.5264987,,,,,,,,,,,,,6.5264987,,,,,6.5264987,,,6.5264987,,,,,,
LTS,55,2053,IMP_ELE,,,6.9266526,,,,,,,,,,,,,6.9266526,,,,,6.9266526,,,6.9266526,,,,,,
LTS,55,2054,IMP_ELE,,,7.2888955,,,,,,,,,,,,,7.2888955,,,,,7.2888955,,,7.2888955,,,,,,
LTS,55,2055,IMP_ELE,,,7.4921334,,,,,,,,,,,,,7.4921334,,,,,7.4921334,,,7.4921334,,,,,,
LTS,55,2036,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,0.7381204,,,,,0.7381204,,,,,,,,,
LTS,55,2037,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2038,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2039,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2040,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2041,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2042,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2043,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2044,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2045,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2046,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2047,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2048,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2049,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2050,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2051,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.17522648,,,,,,
LTS,55,2052,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.379032,,,,,,
LTS,55,2053,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.57348752,,,,,,
LTS,55,2054,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.72975492,,,,,,
LTS,55,2055,HYD_G_PROD,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.7381204,,,,,,
LTS,55,2041,HYD_DIST,,,0.7381204,,,,,,,,,,,,,0.7381204,,,,,0.7381204,,,,,,,,,
LTS,55,2042,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2043,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2044,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2045,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2046,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2047,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2048,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2049,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2050,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,,,,,,,
LTS,55,2051,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.17522648,,,,,,
LTS,55,2052,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.379032,,,,,,
LTS,55,2053,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.57348752,,,,,,
LTS,55,2054,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.72975492,,,,,,
LTS,55,2055,HYD_DIST,,,0.7381204,,,,,,,,,,,,,,,,,,0.7381204,,,0.7381204,,,,,,
LTS,55,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,55,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,55,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
