Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,36,,DIST_NGS,,2050,,2.728,2.728,2.728,2.728,,,,26.6086,11.8841,,,11.8841,,,,,,7.8576,,Energy
LTS,36,,DIST_NGS,,2051,,2.7354,2.7354,2.7354,2.7354,,,,26.9721,11.7217,,,11.7217,,,,,,7.5857,,Energy
LTS,36,,DIST_NGS,,2052,,2.7429,2.7429,2.7429,2.7429,,,,27.3382,11.5606,,,11.5606,,,,,,7.3225,,Energy
LTS,36,,DIST_NGS,,2053,,2.7503,2.7503,2.7503,2.7503,,,,27.7046,11.3997,,,11.3997,,,,,,7.0673,,Energy
LTS,36,,DIST_NGS,,2054,,2.7577,2.7577,2.7577,2.7577,,,,28.0728,11.2399,,,11.2399,,,,,,6.8202,,Energy
LTS,36,,DIST_NGS,,2055,,2.765,2.765,2.765,2.765,,,,28.4416,11.0806,,,11.0806,,,,,,6.5807,,Energy
LTS,36,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,36,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,36,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,36,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,36,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,36,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.759,93.5838,,,93.5838,,,,,,103.58,,Energy
LTS,36,,DIST_LPG,,2027,,5.4949,5.4949,5.4949,5.4949,,,,107.955,90.3881,,,90.3881,,,,,,97.9184,,Energy
LTS,36,,DIST_LPG,,2028,,5.3911,5.3911,5.3911,5.3911,,,,107.088,87.2457,,,87.2457,,,,,,92.5066,,Energy
LTS,36,,DIST_LPG,,2029,,5.2871,5.2871,5.2871,5.2871,,,,106.172,84.1677,,,84.1677,,,,,,87.348,,Energy
LTS,36,,DIST_LPG,,2030,,5.1824,5.1824,5.1824,5.1824,,,,105.197,81.1467,,,81.1467,,,,,,82.4246,,Energy
LTS,36,,DIST_LPG,,2031,,5.0768,5.0768,5.0768,5.0768,,,,104.157,78.1794,,,78.1794,,,,,,77.7236,,Energy
LTS,36,,DIST_LPG,,2032,,4.9709,4.9709,4.9709,4.9709,,,,103.066,75.275,,,75.275,,,,,,73.2471,,Energy
LTS,36,,DIST_LPG,,2033,,4.8643,4.8643,4.8643,4.8643,,,,101.913,72.4272,,,72.4272,,,,,,68.9787,,Energy
LTS,36,,DIST_LPG,,2034,,4.7573,4.7573,4.7573,4.7573,,,,100.706,69.6404,,,69.6404,,,,,,64.916,,Energy
LTS,36,,DIST_LPG,,2035,,4.6497,4.6497,4.6497,4.6497,,,,99.4399,66.9111,,,66.9111,,,,,,61.0475,,Energy
LTS,36,,DIST_LPG,,2036,,4.372,4.372,4.372,4.372,,,,94.4518,61.8418,,,61.8418,,,,,,55.224,,Energy
LTS,36,,DIST_LPG,,2037,,4.1022,4.1022,4.1022,4.1022,,,,89.5149,57.0296,,,57.0296,,,,,,49.8452,,Energy
LTS,36,,DIST_LPG,,2038,,3.8404,3.8404,3.8404,3.8404,,,,84.6374,52.4688,,,52.4688,,,,,,44.885,,Energy
LTS,36,,DIST_LPG,,2039,,3.5866,3.5866,3.5866,3.5866,,,,79.8241,48.1511,,,48.1511,,,,,,40.3166,,Energy
LTS,36,,DIST_LPG,,2040,,3.3405,3.3405,3.3405,3.3405,,,,75.0734,44.0648,,,44.0648,,,,,,36.1116,,Energy
LTS,36,,DIST_LPG,,2041,,3.088,3.088,3.088,3.088,,,,70.0704,40.0198,,,40.0198,,,,,,32.1001,,Energy
LTS,36,,DIST_LPG,,2042,,2.8443,2.8443,2.8443,2.8443,,,,65.1592,36.2117,,,36.2117,,,,,,28.4287,,Energy
LTS,36,,DIST_LPG,,2043,,2.6092,2.6092,2.6092,2.6092,,,,60.3409,32.6301,,,32.6301,,,,,,25.0729,,Energy
LTS,36,,DIST_LPG,,2044,,2.3829,2.3829,2.3829,2.3829,,,,55.6257,29.2696,,,29.2696,,,,,,22.013,,Energy
LTS,36,,DIST_LPG,,2045,,2.1654,2.1654,2.1654,2.1654,,,,51.0192,26.1221,,,26.1221,,,,,,19.2286,,Energy
LTS,36,,DIST_LPG,,2046,,1.9508,1.9508,1.9508,1.9508,,,,46.3873,23.1104,,,23.1104,,,,,,16.6504,,Energy
LTS,36,,DIST_LPG,,2047,,1.7454,1.7454,1.7454,1.7454,,,,41.8828,20.3038,,,20.3038,,,,,,14.3176,,Energy
LTS,36,,DIST_LPG,,2048,,1.5491,1.5491,1.5491,1.5491,,,,37.5093,17.6935,,,17.6935,,,,,,12.212,,Energy
LTS,36,,DIST_LPG,,2049,,1.3618,1.3618,1.3618,1.3618,,,,33.2703,15.2709,,,15.2709,,,,,,10.3161,,Energy
LTS,36,,DIST_LPG,,2050,,1.1838,1.1838,1.1838,1.1838,,,,29.179,13.0321,,,13.0321,,,,,,8.6166,,Energy
LTS,36,,DIST_LPG,,2051,,1.1865,1.1865,1.1865,1.1865,,,,29.5036,12.8219,,,12.8219,,,,,,8.2976,,Energy
LTS,36,,DIST_LPG,,2052,,1.1892,1.1892,1.1892,1.1892,,,,29.8294,12.614,,,12.614,,,,,,7.9898,,Energy
LTS,36,,DIST_LPG,,2053,,1.192,1.192,1.192,1.192,,,,30.1588,12.4096,,,12.4096,,,,,,7.6933,,Energy
LTS,36,,DIST_LPG,,2054,,1.1948,1.1948,1.1948,1.1948,,,,30.4895,12.2075,,,12.2075,,,,,,7.4073,,Energy
LTS,36,,DIST_LPG,,2055,,1.1975,1.1975,1.1975,1.1975,,,,30.8189,12.0068,,,12.0068,,,,,,7.1308,,Energy
LTS,36,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,36,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,36,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,36,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,36,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,36,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07771,0.927334,,,0.927334,,,,,,1.0264,,Energy
LTS,36,,DIST_KER,,2027,,0.0843,0.0843,0.0843,0.0843,,,,1.07021,0.896064,,,0.896064,,,,,,0.9707,,Energy
LTS,36,,DIST_KER,,2028,,0.0829,0.0829,0.0829,0.0829,,,,1.06361,0.86653,,,0.86653,,,,,,0.9188,,Energy
LTS,36,,DIST_KER,,2029,,0.0813,0.0813,0.0813,0.0813,,,,1.05402,0.835575,,,0.835575,,,,,,0.8671,,Energy
LTS,36,,DIST_KER,,2030,,0.0799,0.0799,0.0799,0.0799,,,,1.04663,0.807355,,,0.807355,,,,,,0.8201,,Energy
LTS,36,,DIST_KER,,2031,,0.0782,0.0782,0.0782,0.0782,,,,1.03489,0.77678,,,0.77678,,,,,,0.7723,,Energy
LTS,36,,DIST_KER,,2032,,0.0766,0.0766,0.0766,0.0766,,,,1.02403,0.747914,,,0.747914,,,,,,0.7278,,Energy
LTS,36,,DIST_KER,,2033,,0.0749,0.0749,0.0749,0.0749,,,,1.01139,0.718769,,,0.718769,,,,,,0.6845,,Energy
LTS,36,,DIST_KER,,2034,,0.0732,0.0732,0.0732,0.0732,,,,0.998294,0.69034,,,0.69034,,,,,,0.6435,,Energy
LTS,36,,DIST_KER,,2035,,0.0716,0.0716,0.0716,0.0716,,,,0.986111,0.663535,,,0.663535,,,,,,0.6054,,Energy
LTS,36,,DIST_KER,,2036,,0.0702,0.0702,0.0702,0.0702,,,,0.976285,0.639217,,,0.639217,,,,,,0.5708,,Energy
LTS,36,,DIST_KER,,2037,,0.0687,0.0687,0.0687,0.0687,,,,0.964672,0.614589,,,0.614589,,,,,,0.5372,,Energy
LTS,36,,DIST_KER,,2038,,0.0673,0.0673,0.0673,0.0673,,,,0.954078,0.591457,,,0.591457,,,,,,0.506,,Energy
LTS,36,,DIST_KER,,2039,,0.0658,0.0658,0.0658,0.0658,,,,0.941677,0.568034,,,0.568034,,,,,,0.4756,,Energy
LTS,36,,DIST_KER,,2040,,0.0643,0.0643,0.0643,0.0643,,,,0.928865,0.545203,,,0.545203,,,,,,0.4468,,Energy
LTS,36,,DIST_KER,,2041,,0.0628,0.0628,0.0628,0.0628,,,,0.915655,0.522964,,,0.522964,,,,,,0.4195,,Energy
LTS,36,,DIST_KER,,2042,,0.0611,0.0611,0.0611,0.0611,,,,0.899093,0.499664,,,0.499664,,,,,,0.3923,,Energy
LTS,36,,DIST_KER,,2043,,0.0595,0.0595,0.0595,0.0595,,,,0.883563,0.477798,,,0.477798,,,,,,0.3671,,Energy
LTS,36,,DIST_KER,,2044,,0.0579,0.0579,0.0579,0.0579,,,,0.867597,0.456519,,,0.456519,,,,,,0.3433,,Energy
LTS,36,,DIST_KER,,2045,,0.0563,0.0563,0.0563,0.0563,,,,0.851205,0.435821,,,0.435821,,,,,,0.3208,,Energy
LTS,36,,DIST_KER,,2046,,0.0545,0.0545,0.0545,0.0545,,,,0.831327,0.414171,,,0.414171,,,,,,0.2984,,Energy
LTS,36,,DIST_KER,,2047,,0.0527,0.0527,0.0527,0.0527,,,,0.810969,0.393139,,,0.393139,,,,,,0.2772,,Energy
LTS,36,,DIST_KER,,2048,,0.051,0.051,0.051,0.051,,,,0.791673,0.37344,,,0.37344,,,,,,0.2577,,Energy
LTS,36,,DIST_KER,,2049,,0.0492,0.0492,0.0492,0.0492,,,,0.770359,0.353592,,,0.353592,,,,,,0.2389,,Energy
LTS,36,,DIST_KER,,2050,,0.0475,0.0475,0.0475,0.0475,,,,0.750134,0.335028,,,0.335028,,,,,,0.2215,,Energy
LTS,36,,DIST_KER,,2051,,0.0475,0.0475,0.0475,0.0475,,,,0.756533,0.328779,,,0.328779,,,,,,0.2128,,Energy
LTS,36,,DIST_KER,,2052,,0.0475,0.0475,0.0475,0.0475,,,,0.762931,0.322623,,,0.322623,,,,,,0.2043,,Energy
LTS,36,,DIST_KER,,2053,,0.0476,0.0476,0.0476,0.0476,,,,0.770944,0.317224,,,0.317224,,,,,,0.1967,,Energy
LTS,36,,DIST_KER,,2054,,0.0476,0.0476,0.0476,0.0476,,,,0.777356,0.311241,,,0.311241,,,,,,0.1889,,Energy
LTS,36,,DIST_KER,,2055,,0.0477,0.0477,0.0477,0.0477,,,,0.785409,0.30599,,,0.30599,,,,,,0.1817,,Energy
LTS,36,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,36,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,36,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,36,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,36,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,36,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.6198,68.5103,,,68.5103,,,,,,75.8284,,Energy
LTS,36,,DIST_JET,,2027,,6.1861,6.1861,6.1861,6.1861,,,,78.5344,65.755,,,65.755,,,,,,71.233,,Energy
LTS,36,,DIST_JET,,2028,,6.0333,6.0333,6.0333,6.0333,,,,77.4072,63.0643,,,63.0643,,,,,,66.8672,,Energy
LTS,36,,DIST_JET,,2029,,5.8804,5.8804,5.8804,5.8804,,,,76.237,60.4369,,,60.4369,,,,,,62.7204,,Energy
LTS,36,,DIST_JET,,2030,,5.7274,5.7274,5.7274,5.7274,,,,75.0249,57.8729,,,57.8729,,,,,,58.784,,Energy
