Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,31,,NO_CONTR_OD,,2038,,0.939098,0.939098,0.939098,0.939098,,,,,,,41.5128,10.7961,41.5128,,35.8695,,,,96.4118,25.0735,,,,,,,,,,21.9064,21.9064,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2039,,0.953065,0.953065,0.953065,0.953065,,,,,,,42.1302,10.1451,42.1302,,33.4766,,,,96.8908,23.3315,,,,,,,,,,21.1655,21.1655,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2040,,0.967148,0.967148,0.967148,0.967148,,,,,,,42.7528,9.53238,42.7528,,31.2331,,,,97.328,21.7007,,,,,,,,,,20.4477,20.4477,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2041,,0.981204,0.981204,0.981204,0.981204,,,,,,,43.3741,8.95455,43.3741,,29.1614,,,,97.8781,20.2069,,,,,,,,,,19.7495,19.7495,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2042,,0.99526,0.99526,0.99526,0.99526,,,,,,,43.9955,8.41002,43.9955,,27.2144,,,,98.3715,18.8044,,,,,,,,,,19.0712,19.0712,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2043,,1.00931,1.00931,1.00931,1.00931,,,,,,,44.6168,7.89703,44.6168,,25.385,,,,98.8038,17.488,,,,,,,,,,18.4125,18.4125,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2044,,1.02337,1.02337,1.02337,1.02337,,,,,,,45.2381,7.41389,45.2381,,23.6678,,,,99.1782,16.2539,,,,,,,,,,17.7732,17.7732,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2045,,1.03755,1.03755,1.03755,1.03755,,,,,,,45.8649,6.95983,45.8649,,22.0608,,,,99.5148,15.101,,,,,,,,,,17.1548,17.1548,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2046,,1.05149,1.05149,1.05149,1.05149,,,,,,,46.4812,6.53088,46.4812,,20.571,,,,99.9255,14.0401,,,,,,,,,,16.5512,16.5512,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2047,,1.06556,1.06556,1.06556,1.06556,,,,,,,47.103,6.12801,47.103,,19.1769,,,,100.3,13.0488,,,,,,,,,,15.9678,15.9678,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2048,,1.07963,1.07963,1.07963,1.07963,,,,,,,47.7249,5.74899,47.7249,,17.871,,,,100.63,12.1221,,,,,,,,,,15.4023,15.4023,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2049,,1.09369,1.09369,1.09369,1.09369,,,,,,,48.3467,5.3925,48.3467,,16.6478,,,,100.91,11.2553,,,,,,,,,,14.8544,14.8544,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2050,,1.10776,1.10776,1.10776,1.10776,,,,,,,48.9686,5.05728,48.9686,,15.5035,,,,101.149,10.4463,,,,,,,,,,14.3235,14.3235,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2051,,1.12183,1.12183,1.12183,1.12183,,,,,,,49.5904,4.74213,49.5904,,14.4341,,,,101.353,9.69198,,,,,,,,,,13.8094,13.8094,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2052,,1.1359,1.1359,1.1359,1.1359,,,,,,,50.2123,4.44592,50.2123,,13.4337,,,,101.508,8.9878,,,,,,,,,,13.3117,13.3117,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2053,,1.14996,1.14996,1.14996,1.14996,,,,,,,50.8341,4.16758,50.8341,,12.4977,,,,101.607,8.33011,,,,,,,,,,12.8299,12.8299,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2054,,1.16403,1.16403,1.16403,1.16403,,,,,,,51.456,3.90607,51.456,,11.622,,,,101.644,7.71589,,,,,,,,,,12.3637,12.3637,,,,nan,nan,
BAU,31,,NO_CONTR_OD,,2055,,1.1781,1.1781,1.1781,1.1781,,,,,,,52.0779,3.66044,52.0779,,10.8035,,,,101.626,7.14305,,,,,,,,,,11.9128,11.9128,,,,nan,nan,
BAU,31,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2026,,0.416199,0.416199,0.416199,0.416199,,,,,,,,,,,22.2226,,,,33.9332,22.2226,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2027,,0.423827,0.423827,0.423827,0.423827,,,,,,,,,,,20.7514,,,,34.2217,20.7514,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2028,,0.431456,0.431456,0.431456,0.431456,,,,,,,,,,,19.3671,,,,34.4939,19.3671,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2029,,0.43898,0.43898,0.43898,0.43898,,,,,,,,,,,18.061,,,,34.7412,18.061,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2030,,0.446609,0.446609,0.446609,0.446609,,,,,,,,,,,16.8372,,,,34.978,16.8372,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2031,,0.454224,0.454224,0.454224,0.454224,,,,,,,,,,,15.7198,,,,35.2693,15.7198,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2032,,0.46184,0.46184,0.46184,0.46184,,,,,,,,,,,14.6669,,,,35.5394,14.6669,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2033,,0.469346,0.469346,0.469346,0.469346,,,,,,,,,,,13.672,,,,35.779,13.672,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2034,,0.476961,0.476961,0.476961,0.476961,,,,,,,,,,,12.7394,,,,36.0056,12.7394,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2035,,0.484577,0.484577,0.484577,0.484577,,,,,,,,,,,11.8631,,,,36.2113,11.8631,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2036,,0.492224,0.492224,0.492224,0.492224,,,,,,,,,,,11.0619,,,,36.4667,11.0619,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2037,,0.499871,0.499871,0.499871,0.499871,,,,,,,,,,,10.3071,,,,36.697,10.3071,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2038,,0.507404,0.507404,0.507404,0.507404,,,,,,,,,,,9.59612,,,,36.8987,9.59612,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2039,,0.514936,0.514936,0.514936,0.514936,,,,,,,,,,,8.92918,,,,37.0809,8.92918,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2040,,0.522584,0.522584,0.522584,0.522584,,,,,,,,,,,8.30569,,,,37.2511,8.30569,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2041,,0.530167,0.530167,0.530167,0.530167,,,,,,,,,,,7.73374,,,,37.4607,7.73374,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2042,,0.537749,0.537749,0.537749,0.537749,,,,,,,,,,,7.1968,,,,37.6487,7.1968,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2043,,0.545453,0.545453,0.545453,0.545453,,,,,,,,,,,6.69433,,,,37.8218,6.69433,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2044,,0.553035,0.553035,0.553035,0.553035,,,,,,,,,,,6.22179,,,,37.9642,6.22179,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2045,,0.560617,0.560617,0.560617,0.560617,,,,,,,,,,,5.77964,,,,38.0875,5.77964,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2046,,0.568267,0.568267,0.568267,0.568267,,,,,,,,,,,5.37471,,,,38.2526,5.37471,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2047,,0.575789,0.575789,0.575789,0.575789,,,,,,,,,,,4.99454,,,,38.3906,4.99454,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2048,,0.58344,0.58344,0.58344,0.58344,,,,,,,,,,,4.6402,,,,38.5204,4.6402,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2049,,0.591093,0.591093,0.591093,0.591093,,,,,,,,,,,4.30878,,,,38.6306,4.30878,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2050,,0.598612,0.598612,0.598612,0.598612,,,,,,,,,,,3.99851,,,,38.7168,3.99851,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2051,,0.606265,0.606265,0.606265,0.606265,,,,,,,,,,,3.71011,,,,38.7981,3.71011,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2052,,0.61392,0.61392,0.61392,0.61392,,,,,,,,,,,3.44084,,,,38.8609,3.44084,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2053,,0.621437,0.621437,0.621437,0.621437,,,,,,,,,,,3.18861,,,,38.8932,3.18861,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2054,,0.628951,0.628951,0.628951,0.628951,,,,,,,,,,,2.95309,,,,38.902,2.95309,,,,,,,,,,,,,,,,,
BAU,31,,OPEN_BURN,,2055,,0.636607,0.636607,0.636607,0.636607,,,,,,,,,,,2.73408,,,,38.8983,2.73408,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2026,,0.0171124,0.0171124,0.0171124,0.0171124,,,,,,,,,,,2.66049,,,,4.06249,2.66049,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2027,,0.0173894,0.0173894,0.0173894,0.0173894,,,,,,,,,,,2.47912,,,,4.08839,2.47912,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2028,,0.0176656,0.0176656,0.0176656,0.0176656,,,,,,,,,,,2.30894,,,,4.11235,2.30894,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2029,,0.018046,0.018046,0.018046,0.018046,,,,,,,,,,,2.1619,,,,4.15851,2.1619,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2030,,0.0183219,0.0183219,0.0183219,0.0183219,,,,,,,,,,,2.01126,,,,4.17825,2.01126,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2031,,0.0186359,0.0186359,0.0186359,0.0186359,,,,,,,,,,,1.87795,,,,4.21342,1.87795,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2032,,0.01895,0.01895,0.01895,0.01895,,,,,,,,,,,1.75232,,,,4.24606,1.75232,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2033,,0.0192642,0.0192642,0.0192642,0.0192642,,,,,,,,,,,1.63398,,,,4.27605,1.63398,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2034,,0.0195784,0.0195784,0.0195784,0.0195784,,,,,,,,,,,1.52265,,,,4.30349,1.52265,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2035,,0.0198927,0.0198927,0.0198927,0.0198927,,,,,,,,,,,1.41803,,,,4.32843,1.41803,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2036,,0.0202454,0.0202454,0.0202454,0.0202454,,,,,,,,,,,1.3248,,,,4.36734,1.3248,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2037,,0.0204847,0.0204847,0.0204847,0.0204847,,,,,,,,,,,1.22989,,,,4.37882,1.22989,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2038,,0.020838,0.020838,0.020838,0.020838,,,,,,,,,,,1.1475,,,,4.41234,1.1475,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2039,,0.0211922,0.0211922,0.0211922,0.0211922,,,,,,,,,,,1.07002,,,,4.44355,1.07002,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2040,,0.021429,0.021429,0.021429,0.021429,,,,,,,,,,,0.991695,,,,4.44776,0.991695,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2041,,0.0218205,0.0218205,0.0218205,0.0218205,,,,,,,,,,,0.926826,,,,4.48937,0.926826,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2042,,0.0220926,0.0220926,0.0220926,0.0220926,,,,,,,,,,,0.860921,,,,4.50375,0.860921,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2043,,0.0223637,0.0223637,0.0223637,0.0223637,,,,,,,,,,,0.79919,,,,4.51528,0.79919,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2044,,0.0227581,0.0227581,0.0227581,0.0227581,,,,,,,,,,,0.745514,,,,4.54898,0.745514,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2045,,0.0230287,0.0230287,0.0230287,0.0230287,,,,,,,,,,,0.69129,,,,4.55556,0.69129,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2046,,0.0233325,0.0233325,0.0233325,0.0233325,,,,,,,,,,,0.642569,,,,4.57326,0.642569,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2047,,0.023636,0.023636,0.023636,0.023636,,,,,,,,,,,0.596985,,,,4.58873,0.596985,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2048,,0.0239394,0.0239394,0.0239394,0.0239394,,,,,,,,,,,0.554382,,,,4.60217,0.554382,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2049,,0.0242425,0.0242425,0.0242425,0.0242425,,,,,,,,,,,0.514555,,,,4.61327,0.514555,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2050,,0.0245454,0.0245454,0.0245454,0.0245454,,,,,,,,,,,0.477396,,,,4.62253,0.477396,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2051,,0.0248481,0.0248481,0.0248481,0.0248481,,,,,,,,,,,0.442764,,,,4.63017,0.442764,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2052,,0.0251505,0.0251505,0.0251505,0.0251505,,,,,,,,,,,0.410445,,,,4.63558,0.410445,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2053,,0.0254528,0.0254528,0.0254528,0.0254528,,,,,,,,,,,0.380273,,,,4.63839,0.380273,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2054,,0.0258955,0.0258955,0.0258955,0.0258955,,,,,,,,,,,0.35403,,,,4.66375,0.35403,,,,,,,,,,,,,,,,,
BAU,31,,SIT_CLAN,,2055,,0.026199,0.026199,0.026199,0.026199,,,,,,,,,,,0.327627,,,,4.66122,0.327627,,,,,,,,,,,,,,,,,
BAU,31,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2026,,0.00122373,0.00402373,0.0115237,0.0115237,,,1.10136,0.749566,,,0.710982,0.465616,0.710982,,1.21518,,,,1.56433e-08,1.02737e-08,,,,,,,,1.0485,,0.6769,0.6769,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2027,,0.000961097,0.00498483,0.0118848,0.0118848,,,0.864988,0.545089,,,0.749678,0.454591,0.749678,,0.99968,,,,2.5233e-08,1.52795e-08,,,,,,,,0.784,,0.6795,0.6795,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2028,,0.0011325,0.00611733,0.0123173,0.0123173,,,1.01925,0.594722,,,0.793975,0.445788,0.793975,,1.04051,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8795,,0.6851,0.6851,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2029,,0.0010903,0.00720763,0.0128076,0.0128076,,,0.981274,0.530152,,,0.843272,0.438395,0.843272,,0.968547,,,,-1.49885e-09,,,,,,,,,0.8061,,0.6927,0.6927,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2030,,0.000963616,0.00817125,0.0131712,0.0131712,,,0.867255,0.433843,,,0.885407,0.426204,0.885407,,0.860047,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6782,,0.6924,0.6924,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2031,,0.00105642,0.00922767,0.0136277,0.0136277,,,0.95078,0.440395,,,0.934914,0.416699,0.934914,,0.857094,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7079,,0.6961,0.6961,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2032,,0.00115702,0.0103847,0.0140847,0.0140847,,,1.04132,0.446603,,,0.985724,0.406801,0.985724,,0.853404,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7381,,0.6987,0.6987,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2033,,0.0010214,0.0114061,0.0145061,0.0145061,,,0.919264,0.365052,,,1.03525,0.395595,1.03525,,0.760647,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6203,,0.6986,0.6986,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2034,,0.00100326,0.0124094,0.0149094,0.0149094,,,0.902931,0.332006,,,1.08463,0.383761,1.08463,,0.715767,,,,2.57714e-08,9.1095e-09,,,,,,,,0.58,,0.6968,0.6968,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2035,,0.00100309,0.0134124,0.0153124,0.0153124,,,0.902778,0.307361,,,1.13511,0.371871,1.13511,,0.679232,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5521,,0.6942,0.6942,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2036,,0.00108476,0.0144972,0.0156972,0.0156972,,,0.976285,0.307766,,,1.18531,0.359554,1.18531,,0.66732,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5684,,0.6901,0.6901,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2037,,0.00111774,0.0156149,0.0162149,0.0162149,,,1.00596,0.293631,0.09487,0.00641649,1.24681,0.350192,1.24681,,0.637407,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5576,,0.6911,0.6911,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2038,,0.000984664,0.0165996,0.0165996,0.0165996,,,0.886197,0.239512,0.16096,0.0108864,1.29931,0.337908,1.29931,,0.566533,,,,,,,,,,,,,0.4676,,0.6856,0.6856,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2039,,0.000421204,0.0170208,0.0170208,0.0170208,,,0.379084,0.0948654,0.0995031,0.00672984,1.3558,0.326479,1.3558,,0.414614,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1904,,0.6811,0.6811,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2040,,0.000421185,0.017442,0.017442,0.017442,,,0.379066,0.0878342,0.127877,0.0086489,1.41344,0.315148,1.41344,,0.394333,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1813,,0.676,0.676,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2041,,0.000421166,0.0178632,0.0178632,0.0178632,,,0.37905,0.0813244,0.154147,0.0104256,1.47225,0.303944,1.47225,,0.374843,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1726,,0.6704,0.6704,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2042,,0.00105961,0.0182228,0.0182228,0.0182228,,,0.953651,0.189448,0.449027,0.0303697,1.52706,0.291907,1.52706,,0.450986,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4134,,0.662,0.662,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2043,,0.00101495,0.0186377,0.0186377,0.0186377,,,0.913457,0.168022,0.484388,0.0327614,1.58757,0.280996,1.58757,,0.416256,,,,3.76895e-09,,,,,,,,,0.377,,0.6552,0.6552,,nan,,nan,nan,
BAU,31,,AERO_PTAR,,2044,,0.0012338,0.0190715,0.0190715,0.0190715,,,1.11042,0.189121,0.649937,0.0439582,1.65087,0.270555,1.65087,,0.415718,,,,-2.88128e-09,,,,,,,,,0.4363,,0.6486,0.6486,,nan,,nan,nan,
