Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,50,2031,DIST_DSL,,,12.093551,,,,,,,,,,,,,12.093551,,,,,12.093551,,,12.093551,,,,,,
LTS,50,2032,DIST_DSL,,,12.01292,,,,,,,,,,,,,12.01292,,,,,12.01292,,,12.01292,,,,,,
LTS,50,2033,DIST_DSL,,,11.888827,,,,,,,,,,,,,11.888827,,,,,11.888827,,,11.888827,,,,,,
LTS,50,2034,DIST_DSL,,,11.794593,,,,,,,,,,,,,11.794593,,,,,11.794593,,,11.794593,,,,,,
LTS,50,2035,DIST_DSL,,,11.700729,,,,,,,,,,,,,11.700729,,,,,11.700729,,,11.700729,,,,,,
LTS,50,2036,DIST_DSL,,,11.594301,,,,,,,,,,,,,11.594301,,,,,11.594301,,,11.594301,,,,,,
LTS,50,2037,DIST_DSL,,,11.486706,,,,,,,,,,,,,11.486706,,,,,11.486706,,,11.486706,,,,,,
LTS,50,2038,DIST_DSL,,,11.392516,,,,,,,,,,,,,11.392516,,,,,11.392516,,,11.392516,,,,,,
LTS,50,2039,DIST_DSL,,,11.323693,,,,,,,,,,,,,11.323693,,,,,11.323693,,,11.323693,,,,,,
LTS,50,2040,DIST_DSL,,,11.25013,,,,,,,,,,,,,11.25013,,,,,11.25013,,,11.25013,,,,,,
LTS,50,2041,DIST_DSL,,,11.298549,,,,,,,,,,,,,11.298549,,,,,11.298549,,,11.298549,,,,,,
LTS,50,2042,DIST_DSL,,,11.304581,,,,,,,,,,,,,11.304581,,,,,11.304581,,,11.304581,,,,,,
LTS,50,2043,DIST_DSL,,,11.352849,,,,,,,,,,,,,11.352849,,,,,11.352849,,,11.352849,,,,,,
LTS,50,2044,DIST_DSL,,,11.359808,,,,,,,,,,,,,11.359808,,,,,11.359808,,,11.359808,,,,,,
LTS,50,2045,DIST_DSL,,,11.353243,,,,,,,,,,,,,11.353243,,,,,11.353243,,,11.353243,,,,,,
LTS,50,2046,DIST_DSL,,,11.34854,,,,,,,,,,,,,11.34854,,,,,11.34854,,,11.34854,,,,,,
LTS,50,2047,DIST_DSL,,,11.343073,,,,,,,,,,,,,11.343073,,,,,11.343073,,,11.343073,,,,,,
LTS,50,2048,DIST_DSL,,,11.340641,,,,,,,,,,,,,11.340641,,,,,11.340641,,,11.340641,,,,,,
LTS,50,2049,DIST_DSL,,,11.318967,,,,,,,,,,,,,11.318967,,,,,11.318967,,,11.318967,,,,,,
LTS,50,2050,DIST_DSL,,,11.277494,,,,,,,,,,,,,11.277494,,,,,11.277494,,,11.277494,,,,,,
LTS,50,2051,DIST_DSL,,,11.0459,,,,,,,,,,,,,11.0459,,,,,11.0459,,,11.0459,,,,,,
LTS,50,2052,DIST_DSL,,,10.799023,,,,,,,,,,,,,10.799023,,,,,10.799023,,,10.799023,,,,,,
LTS,50,2053,DIST_DSL,,,10.566989,,,,,,,,,,,,,10.566989,,,,,10.566989,,,10.566989,,,,,,
LTS,50,2054,DIST_DSL,,,10.380389,,,,,,,,,,,,,10.380389,,,,,10.380389,,,10.380389,,,,,,
LTS,50,2055,DIST_DSL,,,10.393432,,,,,,,,,,,,,10.393432,,,,,10.393432,,,10.393432,,,,,,
LTS,50,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,50,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,50,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,50,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,50,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,50,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,50,2027,DIST_GSL,,,20.740777,,,,,,,,,,,,,20.740777,,,,,20.740777,,,20.740777,,,,,,
LTS,50,2028,DIST_GSL,,,19.171215,,,,,,,,,,,,,19.171215,,,,,19.171215,,,19.171215,,,,,,
LTS,50,2029,DIST_GSL,,,17.616803,,,,,,,,,,,,,17.616803,,,,,17.616803,,,17.616803,,,,,,
LTS,50,2030,DIST_GSL,,,16.086437,,,,,,,,,,,,,16.086437,,,,,16.086437,,,16.086437,,,,,,
LTS,50,2031,DIST_GSL,,,15.761185,,,,,,,,,,,,,15.761185,,,,,15.761185,,,15.761185,,,,,,
LTS,50,2032,DIST_GSL,,,15.423195,,,,,,,,,,,,,15.423195,,,,,15.423195,,,15.423195,,,,,,
LTS,50,2033,DIST_GSL,,,15.09875,,,,,,,,,,,,,15.09875,,,,,15.09875,,,15.09875,,,,,,
LTS,50,2034,DIST_GSL,,,14.727995,,,,,,,,,,,,,14.727995,,,,,14.727995,,,14.727995,,,,,,
LTS,50,2035,DIST_GSL,,,14.339526,,,,,,,,,,,,,14.339526,,,,,14.339526,,,14.339526,,,,,,
LTS,50,2036,DIST_GSL,,,14.035076,,,,,,,,,,,,,14.035076,,,,,14.035076,,,14.035076,,,,,,
LTS,50,2037,DIST_GSL,,,13.70491,,,,,,,,,,,,,13.70491,,,,,13.70491,,,13.70491,,,,,,
LTS,50,2038,DIST_GSL,,,13.273598,,,,,,,,,,,,,13.273598,,,,,13.273598,,,13.273598,,,,,,
LTS,50,2039,DIST_GSL,,,12.847902,,,,,,,,,,,,,12.847902,,,,,12.847902,,,12.847902,,,,,,
LTS,50,2040,DIST_GSL,,,12.400804,,,,,,,,,,,,,12.400804,,,,,12.400804,,,12.400804,,,,,,
LTS,50,2041,DIST_GSL,,,12.017658,,,,,,,,,,,,,12.017658,,,,,12.017658,,,12.017658,,,,,,
LTS,50,2042,DIST_GSL,,,11.620133,,,,,,,,,,,,,11.620133,,,,,11.620133,,,11.620133,,,,,,
LTS,50,2043,DIST_GSL,,,11.20953,,,,,,,,,,,,,11.20953,,,,,11.20953,,,11.20953,,,,,,
LTS,50,2044,DIST_GSL,,,10.785535,,,,,,,,,,,,,10.785535,,,,,10.785535,,,10.785535,,,,,,
LTS,50,2045,DIST_GSL,,,10.348569,,,,,,,,,,,,,10.348569,,,,,10.348569,,,10.348569,,,,,,
LTS,50,2046,DIST_GSL,,,9.9161636,,,,,,,,,,,,,9.9161636,,,,,9.9161636,,,9.9161636,,,,,,
LTS,50,2047,DIST_GSL,,,9.4642021,,,,,,,,,,,,,9.4642021,,,,,9.4642021,,,9.4642021,,,,,,
LTS,50,2048,DIST_GSL,,,8.9789899,,,,,,,,,,,,,8.9789899,,,,,8.9789899,,,8.9789899,,,,,,
LTS,50,2049,DIST_GSL,,,8.4842818,,,,,,,,,,,,,8.4842818,,,,,8.4842818,,,8.4842818,,,,,,
LTS,50,2050,DIST_GSL,,,7.9808027,,,,,,,,,,,,,7.9808027,,,,,7.9808027,,,7.9808027,,,,,,
LTS,50,2051,DIST_GSL,,,8.0381537,,,,,,,,,,,,,8.0381537,,,,,8.0381537,,,8.0381537,,,,,,
LTS,50,2052,DIST_GSL,,,8.0835287,,,,,,,,,,,,,8.0835287,,,,,8.0835287,,,8.0835287,,,,,,
LTS,50,2053,DIST_GSL,,,8.1197055,,,,,,,,,,,,,8.1197055,,,,,8.1197055,,,8.1197055,,,,,,
LTS,50,2054,DIST_GSL,,,8.1580488,,,,,,,,,,,,,8.1580488,,,,,8.1580488,,,8.1580488,,,,,,
LTS,50,2055,DIST_GSL,,,8.2111694,,,,,,,,,,,,,8.2111694,,,,,8.2111694,,,8.2111694,,,,,,
LTS,50,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,50,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,50,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,50,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,50,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,50,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,50,2027,DIST_FOI,,,1.702124,,,,,,,,,,,,,1.702124,,,,,1.702124,,,1.702124,,,,,,
LTS,50,2028,DIST_FOI,,,1.7451774,,,,,,,,,,,,,1.7451774,,,,,1.7451774,,,1.7451774,,,,,,
LTS,50,2029,DIST_FOI,,,1.7880923,,,,,,,,,,,,,1.7880923,,,,,1.7880923,,,1.7880923,,,,,,
LTS,50,2030,DIST_FOI,,,1.8311909,,,,,,,,,,,,,1.8311909,,,,,1.8311909,,,1.8311909,,,,,,
LTS,50,2031,DIST_FOI,,,1.877925,,,,,,,,,,,,,1.877925,,,,,1.877925,,,1.877925,,,,,,
LTS,50,2032,DIST_FOI,,,1.92474,,,,,,,,,,,,,1.92474,,,,,1.92474,,,1.92474,,,,,,
LTS,50,2033,DIST_FOI,,,1.9714836,,,,,,,,,,,,,1.9714836,,,,,1.9714836,,,1.9714836,,,,,,
LTS,50,2034,DIST_FOI,,,2.0181648,,,,,,,,,,,,,2.0181648,,,,,2.0181648,,,2.0181648,,,,,,
LTS,50,2035,DIST_FOI,,,2.0648284,,,,,,,,,,,,,2.0648284,,,,,2.0648284,,,2.0648284,,,,,,
LTS,50,2036,DIST_FOI,,,2.1197401,,,,,,,,,,,,,2.1197401,,,,,2.1197401,,,2.1197401,,,,,,
LTS,50,2037,DIST_FOI,,,2.1745436,,,,,,,,,,,,,2.1745436,,,,,2.1745436,,,2.1745436,,,,,,
LTS,50,2038,DIST_FOI,,,2.2292272,,,,,,,,,,,,,2.2292272,,,,,2.2292272,,,2.2292272,,,,,,
LTS,50,2039,DIST_FOI,,,2.2838317,,,,,,,,,,,,,2.2838317,,,,,2.2838317,,,2.2838317,,,,,,
LTS,50,2040,DIST_FOI,,,2.3383694,,,,,,,,,,,,,2.3383694,,,,,2.3383694,,,2.3383694,,,,,,
LTS,50,2041,DIST_FOI,,,2.3802198,,,,,,,,,,,,,2.3802198,,,,,2.3802198,,,2.3802198,,,,,,
LTS,50,2042,DIST_FOI,,,2.4220559,,,,,,,,,,,,,2.4220559,,,,,2.4220559,,,2.4220559,,,,,,
LTS,50,2043,DIST_FOI,,,2.4632332,,,,,,,,,,,,,2.4632332,,,,,2.4632332,,,2.4632332,,,,,,
LTS,50,2044,DIST_FOI,,,2.5042774,,,,,,,,,,,,,2.5042774,,,,,2.5042774,,,2.5042774,,,,,,
LTS,50,2045,DIST_FOI,,,2.5449697,,,,,,,,,,,,,2.5449697,,,,,2.5449697,,,2.5449697,,,,,,
LTS,50,2046,DIST_FOI,,,2.5913801,,,,,,,,,,,,,2.5913801,,,,,2.5913801,,,2.5913801,,,,,,
LTS,50,2047,DIST_FOI,,,2.6374668,,,,,,,,,,,,,2.6374668,,,,,2.6374668,,,2.6374668,,,,,,
LTS,50,2048,DIST_FOI,,,2.6834438,,,,,,,,,,,,,2.6834438,,,,,2.6834438,,,2.6834438,,,,,,
LTS,50,2049,DIST_FOI,,,2.7290382,,,,,,,,,,,,,2.7290382,,,,,2.7290382,,,2.7290382,,,,,,
LTS,50,2050,DIST_FOI,,,2.7744181,,,,,,,,,,,,,2.7744181,,,,,2.7744181,,,2.7744181,,,,,,
LTS,50,2051,DIST_FOI,,,2.828238,,,,,,,,,,,,,2.828238,,,,,2.828238,,,2.828238,,,,,,
LTS,50,2052,DIST_FOI,,,2.8832108,,,,,,,,,,,,,2.8832108,,,,,2.8832108,,,2.8832108,,,,,,
LTS,50,2053,DIST_FOI,,,2.9390692,,,,,,,,,,,,,2.9390692,,,,,2.9390692,,,2.9390692,,,,,,
LTS,50,2054,DIST_FOI,,,2.9963588,,,,,,,,,,,,,2.9963588,,,,,2.9963588,,,2.9963588,,,,,,
LTS,50,2055,DIST_FOI,,,3.0544003,,,,,,,,,,,,,3.0544003,,,,,3.0544003,,,3.0544003,,,,,,
LTS,50,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,50,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,50,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,50,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,50,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,50,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,50,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,50,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,50,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,50,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,50,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,50,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,50,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,50,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,50,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,50,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,50,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,50,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,50,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,50,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,50,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,50,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,50,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,50,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,50,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,50,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,50,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,50,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,50,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,50,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,50,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,50,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,50,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,50,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,50,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,50,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,50,2027,IMP_ELE,,,0.22064925,,,,,,,,,,,,,0.22064925,,,,,0.22064925,,,0.22064925,,,,,,
LTS,50,2028,IMP_ELE,,,0.34317135,,,,,,,,,,,,,0.34317135,,,,,0.34317135,,,0.34317135,,,,,,
LTS,50,2029,IMP_ELE,,,0.47464601,,,,,,,,,,,,,0.47464601,,,,,0.47464601,,,0.47464601,,,,,,
LTS,50,2030,IMP_ELE,,,0.61946967,,,,,,,,,,,,,0.61946967,,,,,0.61946967,,,0.61946967,,,,,,
LTS,50,2031,IMP_ELE,,,0.74111642,,,,,,,,,,,,,0.74111642,,,,,0.74111642,,,0.74111642,,,,,,
LTS,50,2032,IMP_ELE,,,0.8698742,,,,,,,,,,,,,0.8698742,,,,,0.8698742,,,0.8698742,,,,,,
LTS,50,2033,IMP_ELE,,,1.0035039,,,,,,,,,,,,,1.0035039,,,,,1.0035039,,,1.0035039,,,,,,
LTS,50,2034,IMP_ELE,,,1.1436972,,,,,,,,,,,,,1.1436972,,,,,1.1436972,,,1.1436972,,,,,,
LTS,50,2035,IMP_ELE,,,1.2835911,,,,,,,,,,,,,1.2835911,,,,,1.2835911,,,1.2835911,,,,,,
LTS,50,2036,IMP_ELE,,,1.4309347,,,,,,,,,,,,,1.4309347,,,,,1.4309347,,,1.4309347,,,,,,
LTS,50,2037,IMP_ELE,,,1.5836566,,,,,,,,,,,,,1.5836566,,,,,1.5836566,,,1.5836566,,,,,,
LTS,50,2038,IMP_ELE,,,1.7441677,,,,,,,,,,,,,1.7441677,,,,,1.7441677,,,1.7441677,,,,,,
LTS,50,2039,IMP_ELE,,,1.903307,,,,,,,,,,,,,1.903307,,,,,1.903307,,,1.903307,,,,,,
LTS,50,2040,IMP_ELE,,,2.0676932,,,,,,,,,,,,,2.0676932,,,,,2.0676932,,,2.0676932,,,,,,
LTS,50,2041,IMP_ELE,,,2.2434972,,,,,,,,,,,,,2.2434972,,,,,2.2434972,,,2.2434972,,,,,,
LTS,50,2042,IMP_ELE,,,2.4405797,,,,,,,,,,,,,2.4405797,,,,,2.4405797,,,2.4405797,,,,,,
LTS,50,2043,IMP_ELE,,,2.6083942,,,,,,,,,,,,,2.6083942,,,,,2.6083942,,,2.6083942,,,,,,
LTS,50,2044,IMP_ELE,,,2.7974543,,,,,,,,,,,,,2.7974543,,,,,2.7974543,,,2.7974543,,,,,,
LTS,50,2045,IMP_ELE,,,2.9923825,,,,,,,,,,,,,2.9923825,,,,,2.9923825,,,2.9923825,,,,,,
LTS,50,2046,IMP_ELE,,,3.206654,,,,,,,,,,,,,3.206654,,,,,3.206654,,,3.206654,,,,,,
LTS,50,2047,IMP_ELE,,,3.4163524,,,,,,,,,,,,,3.4163524,,,,,3.4163524,,,3.4163524,,,,,,
LTS,50,2048,IMP_ELE,,,3.633138,,,,,,,,,,,,,3.633138,,,,,3.633138,,,3.633138,,,,,,
LTS,50,2049,IMP_ELE,,,3.8543702,,,,,,,,,,,,,3.8543702,,,,,3.8543702,,,3.8543702,,,,,,
LTS,50,2050,IMP_ELE,,,4.08124,,,,,,,,,,,,,4.08124,,,,,4.08124,,,4.08124,,,,,,
LTS,50,2051,IMP_ELE,,,4.3305902,,,,,,,,,,,,,4.3305902,,,,,4.3305902,,,4.3305902,,,,,,
LTS,50,2052,IMP_ELE,,,4.5888994,,,,,,,,,,,,,4.5888994,,,,,4.5888994,,,4.5888994,,,,,,
LTS,50,2053,IMP_ELE,,,4.8364626,,,,,,,,,,,,,4.8364626,,,,,4.8364626,,,4.8364626,,,,,,
LTS,50,2054,IMP_ELE,,,5.0466967,,,,,,,,,,,,,5.0466967,,,,,5.0466967,,,5.0466967,,,,,,
LTS,50,2055,IMP_ELE,,,5.1238902,,,,,,,,,,,,,5.1238902,,,,,5.1238902,,,5.1238902,,,,,,
LTS,50,2035,HYD_G_PROD,,,0.00063379,,,,,,,,,,,,,0.00063379,,,,,0.00063379,,,,,,,,,
LTS,50,2036,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,0.59708899,,,,,0.59772278,,,,,,,,,
LTS,50,2037,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2038,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2039,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2040,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2041,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2042,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2043,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2044,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2045,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2046,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2047,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2048,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2049,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2050,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2051,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.15895638,,,,,,
LTS,50,2052,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.32410519,,,,,,
LTS,50,2053,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.4783863,,,,,,
LTS,50,2054,HYD_G_PROD,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.59772278,,,,,,
LTS,50,2055,HYD_G_PROD,,,0.59708899,,,,,,,,,,,,,,,,,,0.59708899,,,0.59708899,,,,,,
LTS,50,2040,HYD_DIST,,,0.00063379,,,,,,,,,,,,,0.00063379,,,,,0.00063379,,,,,,,,,
LTS,50,2041,HYD_DIST,,,0.59772278,,,,,,,,,,,,,0.59708899,,,,,0.59772278,,,,,,,,,
LTS,50,2042,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2043,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2044,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2045,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2046,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2047,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2048,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2049,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2050,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,,,,,,,
LTS,50,2051,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.15895638,,,,,,
LTS,50,2052,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.32410519,,,,,,
LTS,50,2053,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.4783863,,,,,,
LTS,50,2054,HYD_DIST,,,0.59772278,,,,,,,,,,,,,,,,,,0.59772278,,,0.59772278,,,,,,
LTS,50,2055,HYD_DIST,,,0.59708899,,,,,,,,,,,,,,,,,,0.59708899,,,0.59708899,,,,,,
LTS,50,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
