Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,70,,DIST_DSL,,2038,,9.28689,9.28689,9.28689,9.28689,,,,,,,236.434,146.571,,146.571,,,,,,,,,,,,,,,125.386,,,,0.0020287960408239,0.0020287960408239,,,
BAU,70,,DIST_DSL,,2039,,9.5037,9.5037,9.5037,9.5037,,,,,,,246.03,148.409,,148.409,,,,,,,,,,,,,,,124.2619,,,,0.0020397462298754,0.0020397462298754,,,
BAU,70,,DIST_DSL,,2040,,9.71413,9.71413,9.71413,9.71413,,,,,,,255.644,150.052,,150.052,,,,,,,,,,,,,,,122.9691,,,,0.0020477799675221,0.0020477799675221,,,
BAU,70,,DIST_DSL,,2041,,10.0589,10.0589,10.0589,10.0589,,,,,,,269.031,153.653,,153.653,,,,,,,,,,,,,,,123.2462,,,,0.0020821385515929,0.0020821385515929,,,
BAU,70,,DIST_DSL,,2042,,10.4007,10.4007,10.4007,10.4007,,,,,,,282.635,157.072,,157.072,,,,,,,,,,,,,,,123.3127,,,,0.0021134542664351,0.0021134542664351,,,
BAU,70,,DIST_DSL,,2043,,10.7426,10.7426,10.7426,10.7426,,,,,,,296.533,160.354,,160.354,,,,,,,,,,,,,,,123.2156,,,,0.002142395057407,0.002142395057407,,,
BAU,70,,DIST_DSL,,2044,,11.082,11.082,11.082,11.082,,,,,,,310.654,163.462,,163.462,,,,,,,,,,,,,,,122.9363,,,,0.0021685182919763,0.0021685182919763,,,
BAU,70,,DIST_DSL,,2045,,11.4202,11.4202,11.4202,11.4202,,,,,,,325.034,166.419,,166.419,,,,,,,,,,,,,,,122.5019,,,,0.0021921715938465,0.0021921715938465,,,
BAU,70,,DIST_DSL,,2046,,11.7979,11.7979,11.7979,11.7979,,,,,,,340.843,169.81,,169.81,,,,,,,,,,,,,,,122.343,,,,0.0022210572140593,0.0022210572140593,,,
BAU,70,,DIST_DSL,,2047,,12.1817,12.1817,12.1817,12.1817,,,,,,,357.154,173.14,,173.14,,,,,,,,,,,,,,,122.093,,,,0.0022486429353544,0.0022486429353544,,,
BAU,70,,DIST_DSL,,2048,,12.566,12.566,12.566,12.566,,,,,,,373.812,176.331,,176.331,,,,,,,,,,,,,,,121.7025,,,,0.0022739338815257,0.0022739338815257,,,
BAU,70,,DIST_DSL,,2049,,12.9488,12.9488,12.9488,12.9488,,,,,,,390.751,179.353,,179.353,,,,,,,,,,,,,,,121.1593,,,,0.0022965944208096,0.0022965944208096,,,
BAU,70,,DIST_DSL,,2050,,13.327,13.327,13.327,13.327,,,,,,,407.881,182.17,,182.17,,,,,,,,,,,,,,,120.4484,,,,0.0023162066074443,0.0023162066074443,,,
BAU,70,,DIST_DSL,,2051,,13.6249,13.6249,13.6249,13.6249,,,,,,,422.84,183.761,,183.761,,,,,,,,,,,,,,,118.9198,,,,0.0023199546658511,0.0023199546658511,,,
BAU,70,,DIST_DSL,,2052,,13.9248,13.9248,13.9248,13.9248,,,,,,,438.122,185.27,,185.27,,,,,,,,,,,,,,,117.3502,,,,0.0023225127631736,0.0023225127631736,,,
BAU,70,,DIST_DSL,,2053,,14.2275,14.2275,14.2275,14.2275,,,,,,,453.746,186.705,,186.705,,,,,,,,,,,,,,,115.7477,,,,0.0023239965060612,0.0023239965060612,,,
BAU,70,,DIST_DSL,,2054,,14.5319,14.5319,14.5319,14.5319,,,,,,,469.688,188.056,,188.056,,,,,,,,,,,,,,,114.109,,,,0.0023242976297553,0.0023242976297553,,,
BAU,70,,DIST_DSL,,2055,,14.8391,14.8391,14.8391,14.8391,,,,,,,485.982,189.335,,189.335,,,,,,,,,,,,,,,112.4453,,,,0.0023236037687767,0.0023236037687767,,,
BAU,70,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,70,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,70,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,70,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,70,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,70,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,395.256,340.106,,340.106,,,,,,,,,,,,,,,376.4343,,,,0.0051249728429372,0.0051249728429372,,,
BAU,70,,DIST_GSL,,2027,,21.9407,21.9407,21.9407,21.9407,,,,,,,406.335,340.215,,340.215,,,,,,,,,,,,,,,368.5578,,,,0.0050904589886571,0.0050904589886571,,,
BAU,70,,DIST_GSL,,2028,,22.1419,22.1419,22.1419,22.1419,,,,,,,417.629,340.246,,340.246,,,,,,,,,,,,,,,360.7636,,,,0.0050550210966546,0.0050550210966546,,,
BAU,70,,DIST_GSL,,2029,,22.3362,22.3362,22.3362,22.3362,,,,,,,428.928,340.033,,340.033,,,,,,,,,,,,,,,352.8801,,,,0.0050162172243711,0.0050162172243711,,,
BAU,70,,DIST_GSL,,2030,,22.5123,22.5123,22.5123,22.5123,,,,,,,440.006,339.413,,339.413,,,,,,,,,,,,,,,344.7562,,,,0.0049717599291648,0.0049717599291648,,,
BAU,70,,DIST_GSL,,2031,,22.72,22.72,22.72,22.72,,,,,,,451.831,339.14,,339.14,,,,,,,,,,,,,,,337.1632,,,,0.0049327282353241,0.0049327282353241,,,
BAU,70,,DIST_GSL,,2032,,22.9165,22.9165,22.9165,22.9165,,,,,,,463.572,338.574,,338.574,,,,,,,,,,,,,,,329.452,,,,0.0048897648526645,0.0048897648526645,,,
BAU,70,,DIST_GSL,,2033,,23.103,23.103,23.103,23.103,,,,,,,475.241,337.741,,337.741,,,,,,,,,,,,,,,321.6618,,,,0.0048433325864616,0.0048433325864616,,,
BAU,70,,DIST_GSL,,2034,,23.2801,23.2801,23.2801,23.2801,,,,,,,486.841,336.66,,336.66,,,,,,,,,,,,,,,313.822,,,,0.0047937695325615,0.0047937695325615,,,
BAU,70,,DIST_GSL,,2035,,23.4484,23.4484,23.4484,23.4484,,,,,,,498.375,335.346,,335.346,,,,,,,,,,,,,,,305.959,,,,0.0047413920502365,0.0047413920502365,,,
BAU,70,,DIST_GSL,,2036,,23.7042,23.7042,23.7042,23.7042,,,,,,,511.914,335.173,,335.173,,,,,,,,,,,,,,,299.3055,,,,0.004705504997081,0.004705504997081,,,
BAU,70,,DIST_GSL,,2037,,23.919,23.919,23.919,23.919,,,,,,,524.728,334.302,,334.302,,,,,,,,,,,,,,,292.1882,,,,0.0046601842171047,0.0046601842171047,,,
BAU,70,,DIST_GSL,,2038,,24.1576,24.1576,24.1576,24.1576,,,,,,,538.22,333.656,,333.656,,,,,,,,,,,,,,,285.4296,,,,0.0046183654004595,0.0046183654004595,,,
BAU,70,,DIST_GSL,,2039,,24.3846,24.3846,24.3846,24.3846,,,,,,,551.609,332.739,,332.739,,,,,,,,,,,,,,,278.6,,,,0.0045731917982172,0.0045731917982172,,,
BAU,70,,DIST_GSL,,2040,,24.5996,24.5996,24.5996,24.5996,,,,,,,564.881,331.561,,331.561,,,,,,,,,,,,,,,271.7174,,,,0.0045248548600158,0.0045248548600158,,,
BAU,70,,DIST_GSL,,2041,,24.9845,24.9845,24.9845,24.9845,,,,,,,582.258,332.549,,332.549,,,,,,,,,,,,,,,266.7391,,,,0.0045063276305458,0.0045063276305458,,,
BAU,70,,DIST_GSL,,2042,,25.359,25.359,25.359,25.359,,,,,,,599.654,333.253,,333.253,,,,,,,,,,,,,,,261.6271,,,,0.0044840211038438,0.0044840211038438,,,
BAU,70,,DIST_GSL,,2043,,25.7207,25.7207,25.7207,25.7207,,,,,,,616.999,333.65,,333.65,,,,,,,,,,,,,,,256.3758,,,,0.0044577015307743,0.0044577015307743,,,
BAU,70,,DIST_GSL,,2044,,26.0728,26.0728,26.0728,26.0728,,,,,,,634.356,333.79,,333.79,,,,,,,,,,,,,,,251.0362,,,,0.0044281180658383,0.0044281180658383,,,
BAU,70,,DIST_GSL,,2045,,26.4113,26.4113,26.4113,26.4113,,,,,,,651.62,333.633,,333.633,,,,,,,,,,,,,,,245.5887,,,,0.0043948105551488,0.0043948105551488,,,
BAU,70,,DIST_GSL,,2046,,26.8076,26.8076,26.8076,26.8076,,,,,,,670.56,334.076,,334.076,,,,,,,,,,,,,,,240.6924,,,,0.0043696133570576,0.0043696133570576,,,
BAU,70,,DIST_GSL,,2047,,27.1904,27.1904,27.1904,27.1904,,,,,,,689.429,334.219,,334.219,,,,,,,,,,,,,,,235.6812,,,,0.0043406475925747,0.0043406475925747,,,
BAU,70,,DIST_GSL,,2048,,27.5612,27.5612,27.5612,27.5612,,,,,,,708.252,334.089,,334.089,,,,,,,,,,,,,,,230.5865,,,,0.0043083641495146,0.0043083641495146,,,
BAU,70,,DIST_GSL,,2049,,27.9194,27.9194,27.9194,27.9194,,,,,,,726.998,333.689,,333.689,,,,,,,,,,,,,,,225.4188,,,,0.0042728478001073,0.0042728478001073,,,
BAU,70,,DIST_GSL,,2050,,28.2649,28.2649,28.2649,28.2649,,,,,,,745.657,333.028,,333.028,,,,,,,,,,,,,,,220.1946,,,,0.0042343126311034,0.0042343126311034,,,
BAU,70,,DIST_GSL,,2051,,28.6521,28.6521,28.6521,28.6521,,,,,,,765.664,332.747,,332.747,,,,,,,,,,,,,,,215.3359,,,,0.0042008934095029,0.0042008934095029,,,
BAU,70,,DIST_GSL,,2052,,29.0357,29.0357,29.0357,29.0357,,,,,,,785.841,332.311,,332.311,,,,,,,,,,,,,,,210.4862,,,,0.0041657934372734,0.0041657934372734,,,
BAU,70,,DIST_GSL,,2053,,29.4241,29.4241,29.4241,29.4241,,,,,,,806.409,331.817,,331.817,,,,,,,,,,,,,,,205.7098,,,,0.0041302660485301,0.0041302660485301,,,
BAU,70,,DIST_GSL,,2054,,29.8106,29.8106,29.8106,29.8106,,,,,,,827.191,331.194,,331.194,,,,,,,,,,,,,,,200.963,,,,0.0040934366657333,0.0040934366657333,,,
BAU,70,,DIST_GSL,,2055,,30.2017,30.2017,30.2017,30.2017,,,,,,,848.367,330.518,,330.518,,,,,,,,,,,,,,,196.293,,,,0.0040562587884033,0.0040562587884033,,,
BAU,70,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,70,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,70,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,70,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,70,,DIST_NGS,,2025,,27.9182,27.9182,27.9182,27.9182,,,,,,,195.346,172.745,,172.745,,,,,,,,,,,,,,,195.346,,,,0.0026215491622284,0.0026215491622284,,,
BAU,70,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.214,166.255,,166.255,,,,,,,,,,,,,,,184.0133,,,,0.0025052535644627,0.0025052535644627,,,
BAU,70,,DIST_NGS,,2027,,27.056,27.056,27.056,27.056,,,,,,,201.732,168.906,,168.906,,,,,,,,,,,,,,,182.9769,,,,0.0025272459244214,0.0025272459244214,,,
BAU,70,,DIST_NGS,,2028,,26.6845,26.6845,26.6845,26.6845,,,,,,,203.821,166.055,,166.055,,,,,,,,,,,,,,,176.0682,,,,0.0024670687498742,0.0024670687498742,,,
BAU,70,,DIST_NGS,,2029,,26.7457,26.7457,26.7457,26.7457,,,,,,,209.159,165.811,,165.811,,,,,,,,,,,,,,,172.0756,,,,0.0024460678212479,0.0024460678212479,,,
BAU,70,,DIST_NGS,,2030,,24.8048,24.8048,24.8048,24.8048,,,,,,,198.498,153.118,,153.118,,,,,,,,,,,,,,,155.5284,,,,0.0022428885115643,0.0022428885115643,,,
BAU,70,,DIST_NGS,,2031,,24.0231,24.0231,24.0231,24.0231,,,,,,,196.617,147.579,,147.579,,,,,,,,,,,,,,,146.7186,,,,0.0021465066085433,0.0021465066085433,,,
BAU,70,,DIST_NGS,,2032,,23.7722,23.7722,23.7722,23.7722,,,,,,,198.892,145.263,,145.263,,,,,,,,,,,,,,,141.3488,,,,0.002097915989482,0.002097915989482,,,
BAU,70,,DIST_NGS,,2033,,23.5214,23.5214,23.5214,23.5214,,,,,,,201.077,142.9,,142.9,,,,,,,,,,,,,,,136.0968,,,,0.0020492398309235,0.0020492398309235,,,
BAU,70,,DIST_NGS,,2034,,23.2709,23.2709,23.2709,23.2709,,,,,,,203.174,140.498,,140.498,,,,,,,,,,,,,,,130.9678,,,,0.002000590194763,0.002000590194763,,,
BAU,70,,DIST_NGS,,2035,,20.8978,20.8978,20.8978,20.8978,,,,,,,186.26,125.33,,125.33,,,,,,,,,,,,,,,114.3475,,,,0.0017720224394824,0.0017720224394824,,,
BAU,70,,DIST_NGS,,2036,,19.8469,19.8469,19.8469,19.8469,,,,,,,180.508,118.186,,118.186,,,,,,,,,,,,,,,105.5393,,,,0.0016592265419838,0.0016592265419838,,,
BAU,70,,DIST_NGS,,2037,,18.7965,18.7965,18.7965,18.7965,,,,,,,174.379,111.096,,111.096,,,,,,,,,,,,,,,97.1008,,,,0.0015486847730529,0.0015486847730529,,,
BAU,70,,DIST_NGS,,2038,,17.7462,17.7462,17.7462,17.7462,,,,,,,167.867,104.065,,104.065,,,,,,,,,,,,,,,89.0235,,,,0.0014404354068576,0.0014404354068576,,,
BAU,70,,DIST_NGS,,2039,,16.6964,16.6964,16.6964,16.6964,,,,,,,160.977,97.1036,,97.1036,,,,,,,,,,,,,,,81.3043,,,,0.0013346024015228,0.0013346024015228,,,
BAU,70,,DIST_NGS,,2040,,15.6467,15.6467,15.6467,15.6467,,,,,,,153.705,90.2182,,90.2182,,,,,,,,,,,,,,,73.9347,,,,0.0012312200556554,0.0012312200556554,,,
BAU,70,,DIST_NGS,,2041,,15.8766,15.8766,15.8766,15.8766,,,,,,,158.855,90.7279,,90.7279,,,,,,,,,,,,,,,72.7733,,,,0.001229442404828,0.001229442404828,,,
BAU,70,,DIST_NGS,,2042,,16.1068,16.1068,16.1068,16.1068,,,,,,,164.092,91.1927,,91.1927,,,,,,,,,,,,,,,71.5928,,,,0.0012270275708524,0.0012270275708524,,,
BAU,70,,DIST_NGS,,2043,,16.3375,16.3375,16.3375,16.3375,,,,,,,169.417,91.6143,,91.6143,,,,,,,,,,,,,,,70.3963,,,,0.001224005906394,0.001224005906394,,,
BAU,70,,DIST_NGS,,2044,,16.5684,16.5684,16.5684,16.5684,,,,,,,174.828,91.9921,,91.9921,,,,,,,,,,,,,,,69.1854,,,,0.0012203857537634,0.0012203857537634,,,
BAU,70,,DIST_NGS,,2045,,16.7995,16.7995,16.7995,16.7995,,,,,,,180.326,92.3277,,92.3277,,,,,,,,,,,,,,,67.963,,,,0.0012161974895917,0.0012161974895917,,,
BAU,70,,DIST_NGS,,2046,,17.0328,17.0328,17.0328,17.0328,,,,,,,185.932,92.6322,,92.6322,,,,,,,,,,,,,,,66.7389,,,,0.0012116006780965,0.0012116006780965,,,
BAU,70,,DIST_NGS,,2047,,17.2668,17.2668,17.2668,17.2668,,,,,,,191.63,92.8979,,92.8979,,,,,,,,,,,,,,,65.5087,,,,0.0012065032050655,0.0012065032050655,,,
BAU,70,,DIST_NGS,,2048,,17.5008,17.5008,17.5008,17.5008,,,,,,,197.415,93.1225,,93.1225,,,,,,,,,,,,,,,64.2727,,,,0.0012008941853696,0.0012008941853696,,,
BAU,70,,DIST_NGS,,2049,,17.7352,17.7352,17.7352,17.7352,,,,,,,203.288,93.3082,,93.3082,,,,,,,,,,,,,,,63.0331,,,,0.0011948020263992,0.0011948020263992,,,
BAU,70,,DIST_NGS,,2050,,17.9699,17.9699,17.9699,17.9699,,,,,,,209.251,93.4564,,93.4564,,,,,,,,,,,,,,,61.7924,,,,0.0011882596855806,0.0011882596855806,,,
BAU,70,,DIST_NGS,,2051,,18.1504,18.1504,18.1504,18.1504,,,,,,,214.657,93.2871,,93.2871,,,,,,,,,,,,,,,60.3703,,,,0.0011777374626516,0.0011777374626516,,,
BAU,70,,DIST_NGS,,2052,,18.3307,18.3307,18.3307,18.3307,,,,,,,220.128,93.0862,,93.0862,,,,,,,,,,,,,,,58.9609,,,,0.0011669126168781,0.0011669126168781,,,
BAU,70,,DIST_NGS,,2053,,18.5111,18.5111,18.5111,18.5111,,,,,,,225.665,92.8553,,92.8553,,,,,,,,,,,,,,,57.5657,,,,0.001155811117983,0.001155811117983,,,
BAU,70,,DIST_NGS,,2054,,18.6914,18.6914,18.6914,18.6914,,,,,,,231.267,92.5955,,92.5955,,,,,,,,,,,,,,,56.1855,,,,0.0011444476757775,0.0011444476757775,,,
BAU,70,,DIST_NGS,,2055,,18.8721,18.8721,18.8721,18.8721,,,,,,,236.939,92.3096,,92.3096,,,,,,,,,,,,,,,54.8223,,,,0.0011328657303566,0.0011328657303566,,,
BAU,70,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,70,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,70,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,70,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,70,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,70,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.11,94.7459,,94.7459,,,,,,,,,,,,,,,104.8667,,,,0.0014277095344177,0.0014277095344177,,,
BAU,70,,DIST_LPG,,2027,,5.7007,5.7007,5.7007,5.7007,,,,,,,114.182,95.6015,,95.6015,,,,,,,,,,,,,,,103.5664,,,,0.0014304423400466,0.0014304423400466,,,
BAU,70,,DIST_LPG,,2028,,5.7899,5.7899,5.7899,5.7899,,,,,,,118.336,96.4096,,96.4096,,,,,,,,,,,,,,,102.2231,,,,0.0014323501875916,0.0014323501875916,,,
BAU,70,,DIST_LPG,,2029,,5.8795,5.8795,5.8795,5.8795,,,,,,,122.572,97.1691,,97.1691,,,,,,,,,,,,,,,100.8403,,,,0.0014334521822441,0.0014334521822441,,,
BAU,70,,DIST_LPG,,2030,,5.9699,5.9699,5.9699,5.9699,,,,,,,126.899,97.8873,,97.8873,,,,,,,,,,,,,,,99.4287,,,,0.0014338699091628,0.0014338699091628,,,
BAU,70,,DIST_LPG,,2031,,6.0554,6.0554,6.0554,6.0554,,,,,,,131.193,98.472,,98.472,,,,,,,,,,,,,,,97.8982,,,,0.0014322598834008,0.0014322598834008,,,
BAU,70,,DIST_LPG,,2032,,6.1413,6.1413,6.1413,6.1413,,,,,,,135.566,99.0116,,99.0116,,,,,,,,,,,,,,,96.3442,,,,0.0014299523310646,0.0014299523310646,,,
BAU,70,,DIST_LPG,,2033,,6.2278,6.2278,6.2278,6.2278,,,,,,,140.022,99.5101,,99.5101,,,,,,,,,,,,,,,94.7724,,,,0.0014270088553418,0.0014270088553418,,,
BAU,70,,DIST_LPG,,2034,,6.3146,6.3146,6.3146,6.3146,,,,,,,144.556,99.9635,,99.9635,,,,,,,,,,,,,,,93.1821,,,,0.0014233972663538,0.0014233972663538,,,
BAU,70,,DIST_LPG,,2035,,6.402,6.402,6.402,6.402,,,,,,,149.176,100.377,,100.377,,,,,,,,,,,,,,,91.5811,,,,0.001419216253797,0.001419216253797,,,
BAU,70,,DIST_LPG,,2036,,6.4881,6.4881,6.4881,6.4881,,,,,,,153.835,100.723,,100.723,,,,,,,,,,,,,,,89.9441,,,,0.0014140487683985,0.0014140487683985,,,
BAU,70,,DIST_LPG,,2037,,6.5746,6.5746,6.5746,6.5746,,,,,,,158.575,101.028,,101.028,,,,,,,,,,,,,,,88.3005,,,,0.001408327194713,0.001408327194713,,,
BAU,70,,DIST_LPG,,2038,,6.6616,6.6616,6.6616,6.6616,,,,,,,163.398,101.295,,101.295,,,,,,,,,,,,,,,86.6534,,,,0.0014020877516708,0.0014020877516708,,,
BAU,70,,DIST_LPG,,2039,,6.7489,6.7489,6.7489,6.7489,,,,,,,168.3,101.521,,101.521,,,,,,,,,,,,,,,85.0029,,,,0.0013953147603464,0.0013953147603464,,,
BAU,70,,DIST_LPG,,2040,,6.8367,6.8367,6.8367,6.8367,,,,,,,173.286,101.711,,101.711,,,,,,,,,,,,,,,83.3535,,,,0.0013880693442914,0.0013880693442914,,,
BAU,70,,DIST_LPG,,2041,,6.9192,6.9192,6.9192,6.9192,,,,,,,178.207,101.78,,101.78,,,,,,,,,,,,,,,81.6387,,,,0.0013792152757998,0.0013792152757998,,,
BAU,70,,DIST_LPG,,2042,,7.002,7.002,7.002,7.002,,,,,,,183.203,101.814,,101.814,,,,,,,,,,,,,,,79.9309,,,,0.0013699335254788,0.0013699335254788,,,
BAU,70,,DIST_LPG,,2043,,7.0853,7.0853,7.0853,7.0853,,,,,,,188.28,101.815,,101.815,,,,,,,,,,,,,,,78.2342,,,,0.0013602875275554,0.0013602875275554,,,
BAU,70,,DIST_LPG,,2044,,7.1687,7.1687,7.1687,7.1687,,,,,,,193.428,101.779,,101.779,,,,,,,,,,,,,,,76.546,,,,0.001350222936709,0.001350222936709,,,
