Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,16,,DIST_DSL,,2037,,10.1325,10.1325,10.1325,10.1325,,,,,,,178.037,113.427,,113.427,,,,,,,,,,,,,,,99.1377,,,,0.0015811735913398,0.0015811735913398,,,
BAU,16,,DIST_DSL,,2038,,10.4714,10.4714,10.4714,10.4714,,,,,,,181.973,112.81,,112.81,,,,,,,,,,,,,,,96.5042,,,,0.0015614780711346,0.0015614780711346,,,
BAU,16,,DIST_DSL,,2039,,10.8121,10.8121,10.8121,10.8121,,,,,,,185.811,112.084,,112.084,,,,,,,,,,,,,,,93.8472,,,,0.0015404939793497,0.0015404939793497,,,
BAU,16,,DIST_DSL,,2040,,11.1508,11.1508,11.1508,11.1508,,,,,,,189.484,111.219,,111.219,,,,,,,,,,,,,,,91.145,,,,0.0015178217744491,0.0015178217744491,,,
BAU,16,,DIST_DSL,,2041,,11.6456,11.6456,11.6456,11.6456,,,,,,,195.648,111.741,,111.741,,,,,,,,,,,,,,,89.6286,,,,0.0015142001942094,0.0015142001942094,,,
BAU,16,,DIST_DSL,,2042,,12.1437,12.1437,12.1437,12.1437,,,,,,,201.676,112.08,,112.08,,,,,,,,,,,,,,,87.9906,,,,0.0015080708796993,0.0015080708796993,,,
BAU,16,,DIST_DSL,,2043,,12.6493,12.6493,12.6493,12.6493,,,,,,,207.633,112.28,,112.28,,,,,,,,,,,,,,,86.2758,,,,0.0015001115812186,0.0015001115812186,,,
BAU,16,,DIST_DSL,,2044,,13.1613,13.1613,13.1613,13.1613,,,,,,,213.501,112.342,,112.342,,,,,,,,,,,,,,,84.4896,,,,0.0014903447724488,0.0014903447724488,,,
BAU,16,,DIST_DSL,,2045,,13.6768,13.6768,13.6768,13.6768,,,,,,,219.228,112.246,,112.246,,,,,,,,,,,,,,,82.6247,,,,0.0014785720999274,0.0014785720999274,,,
BAU,16,,DIST_DSL,,2046,,14.2477,14.2477,14.2477,14.2477,,,,,,,225.634,112.412,,112.412,,,,,,,,,,,,,,,80.9896,,,,0.001470315981411,0.001470315981411,,,
BAU,16,,DIST_DSL,,2047,,14.8345,14.8345,14.8345,14.8345,,,,,,,232.069,112.501,,112.501,,,,,,,,,,,,,,,79.3328,,,,0.0014611100101212,0.0014611100101212,,,
BAU,16,,DIST_DSL,,2048,,15.4292,15.4292,15.4292,15.4292,,,,,,,238.398,112.455,,112.455,,,,,,,,,,,,,,,77.6155,,,,0.0014502004748384,0.0014502004748384,,,
BAU,16,,DIST_DSL,,2049,,16.0319,16.0319,16.0319,16.0319,,,,,,,244.621,112.28,,112.28,,,,,,,,,,,,,,,75.8491,,,,0.0014377349250924,0.0014377349250924,,,
BAU,16,,DIST_DSL,,2050,,16.6406,16.6406,16.6406,16.6406,,,,,,,250.703,111.97,,111.97,,,,,,,,,,,,,,,74.0333,,,,0.0014236533893749,0.0014236533893749,,,
BAU,16,,DIST_DSL,,2051,,17.1922,17.1922,17.1922,17.1922,,,,,,,255.699,111.123,,111.123,,,,,,,,,,,,,,,71.913,,,,0.0014029216428799,0.0014029216428799,,,
BAU,16,,DIST_DSL,,2052,,17.756,17.756,17.756,17.756,,,,,,,260.663,110.227,,110.227,,,,,,,,,,,,,,,69.8181,,,,0.0013817943893417,0.0013817943893417,,,
BAU,16,,DIST_DSL,,2053,,18.3314,18.3314,18.3314,18.3314,,,,,,,265.578,109.279,,109.279,,,,,,,,,,,,,,,67.7473,,,,0.0013602407514463,0.0013602407514463,,,
BAU,16,,DIST_DSL,,2054,,18.923,18.923,18.923,18.923,,,,,,,270.502,108.305,,108.305,,,,,,,,,,,,,,,65.7175,,,,0.0013386092331869,0.0013386092331869,,,
BAU,16,,DIST_DSL,,2055,,19.5263,19.5263,19.5263,19.5263,,,,,,,275.362,107.279,,107.279,,,,,,,,,,,,,,,63.7126,,,,0.0013165792109292,0.0013165792109292,,,
BAU,16,,DIST_GSL,,2021,,16.0054,16.0054,16.0054,16.0054,,,,,,,388.673,383.399,,383.399,,,,,,,,,,,,,,,472.4345,,,,0.0057154432092229,0.0057154432092229,,,
BAU,16,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,16,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,16,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,16,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,16,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,383.593,330.07,,330.07,,,,,,,,,,,,,,,365.3267,,,,0.0049737483386996,0.0049737483386996,,,
BAU,16,,DIST_GSL,,2027,,22.1271,22.1271,22.1271,22.1271,,,,,,,386.051,323.232,,323.232,,,,,,,,,,,,,,,350.1596,,,,0.0048363471375787,0.0048363471375787,,,
BAU,16,,DIST_GSL,,2028,,22.5201,22.5201,22.5201,22.5201,,,,,,,388.525,316.535,,316.535,,,,,,,,,,,,,,,335.6225,,,,0.0047027447039306,0.0047027447039306,,,
BAU,16,,DIST_GSL,,2029,,22.9016,22.9016,22.9016,22.9016,,,,,,,390.651,309.689,,309.689,,,,,,,,,,,,,,,321.3895,,,,0.0045685777922432,0.0045685777922432,,,
BAU,16,,DIST_GSL,,2030,,23.2765,23.2765,23.2765,23.2765,,,,,,,392.516,302.78,,302.78,,,,,,,,,,,,,,,307.5466,,,,0.0044351580259998,0.0044351580259998,,,
BAU,16,,DIST_GSL,,2031,,23.6883,23.6883,23.6883,23.6883,,,,,,,394.853,296.373,,296.373,,,,,,,,,,,,,,,294.6454,,,,0.0043106903386968,0.0043106903386968,,,
BAU,16,,DIST_GSL,,2032,,24.0943,24.0943,24.0943,24.0943,,,,,,,396.932,289.903,,289.903,,,,,,,,,,,,,,,282.0922,,,,0.0041868475384554,0.0041868475384554,,,
BAU,16,,DIST_GSL,,2033,,24.4941,24.4941,24.4941,24.4941,,,,,,,398.751,283.382,,283.382,,,,,,,,,,,,,,,269.8904,,,,0.0040638013425052,0.0040638013425052,,,
BAU,16,,DIST_GSL,,2034,,24.89,24.89,24.89,24.89,,,,,,,400.353,276.851,,276.851,,,,,,,,,,,,,,,258.0711,,,,0.0039421525073701,0.0039421525073701,,,
BAU,16,,DIST_GSL,,2035,,25.278,25.278,25.278,25.278,,,,,,,401.677,270.281,,270.281,,,,,,,,,,,,,,,246.5948,,,,0.0038214391553393,0.0038214391553393,,,
BAU,16,,DIST_GSL,,2036,,25.7776,25.7776,25.7776,25.7776,,,,,,,404.6,264.91,,264.91,,,,,,,,,,,,,,,236.5612,,,,0.0037190799355633,0.0037190799355633,,,
BAU,16,,DIST_GSL,,2037,,26.2201,26.2201,26.2201,26.2201,,,,,,,406.444,258.944,,258.944,,,,,,,,,,,,,,,226.3232,,,,0.0036096907898837,0.0036096907898837,,,
BAU,16,,DIST_GSL,,2038,,26.7049,26.7049,26.7049,26.7049,,,,,,,408.761,253.401,,253.401,,,,,,,,,,,,,,,216.7747,,,,0.0035075057169749,0.0035075057169749,,,
BAU,16,,DIST_GSL,,2039,,27.1839,27.1839,27.1839,27.1839,,,,,,,410.806,247.804,,247.804,,,,,,,,,,,,,,,207.4849,,,,0.0034058487908721,0.0034058487908721,,,
BAU,16,,DIST_GSL,,2040,,27.6545,27.6545,27.6545,27.6545,,,,,,,412.537,242.141,,242.141,,,,,,,,,,,,,,,198.4374,,,,0.0033045409710895,0.0033045409710895,,,
BAU,16,,DIST_GSL,,2041,,28.3251,28.3251,28.3251,28.3251,,,,,,,417.027,238.179,,238.179,,,,,,,,,,,,,,,191.0449,,,,0.0032275431611393,0.0032275431611393,,,
BAU,16,,DIST_GSL,,2042,,28.9912,28.9912,28.9912,28.9912,,,,,,,421.192,234.074,,234.074,,,,,,,,,,,,,,,183.7647,,,,0.0031495437729939,0.0031495437729939,,,
BAU,16,,DIST_GSL,,2043,,29.6549,29.6549,29.6549,29.6549,,,,,,,425.067,229.861,,229.861,,,,,,,,,,,,,,,176.6241,,,,0.0030710336482827,0.0030710336482827,,,
BAU,16,,DIST_GSL,,2044,,30.3155,30.3155,30.3155,30.3155,,,,,,,428.637,225.544,,225.544,,,,,,,,,,,,,,,169.6262,,,,0.0029921026703769,0.0029921026703769,,,
BAU,16,,DIST_GSL,,2045,,30.9725,30.9725,30.9725,30.9725,,,,,,,431.9,221.135,,221.135,,,,,,,,,,,,,,,162.7786,,,,0.0029129275911775,0.0029129275911775,,,
BAU,16,,DIST_GSL,,2046,,31.7038,31.7038,31.7038,31.7038,,,,,,,435.93,217.183,,217.183,,,,,,,,,,,,,,,156.4737,,,,0.0028406837878002,0.0028406837878002,,,
BAU,16,,DIST_GSL,,2047,,32.4344,32.4344,32.4344,32.4344,,,,,,,439.665,213.139,,213.139,,,,,,,,,,,,,,,150.2994,,,,0.0027681376340655,0.0027681376340655,,,
BAU,16,,DIST_GSL,,2048,,33.1593,33.1593,33.1593,33.1593,,,,,,,443.038,208.985,,208.985,,,,,,,,,,,,,,,144.2405,,,,0.0026950474331642,0.0026950474331642,,,
BAU,16,,DIST_GSL,,2049,,33.8798,33.8798,33.8798,33.8798,,,,,,,446.072,204.745,,204.745,,,,,,,,,,,,,,,138.3126,,,,0.0026217425875368,0.0026217425875368,,,
BAU,16,,DIST_GSL,,2050,,34.5981,34.5981,34.5981,34.5981,,,,,,,448.8,200.445,,200.445,,,,,,,,,,,,,,,132.5319,,,,0.002548575968981,0.002548575968981,,,
BAU,16,,DIST_GSL,,2051,,35.394,35.394,35.394,35.394,,,,,,,452.237,196.536,,196.536,,,,,,,,,,,,,,,127.1875,,,,0.0024812497311726,0.0024812497311726,,,
BAU,16,,DIST_GSL,,2052,,36.2049,36.2049,36.2049,36.2049,,,,,,,455.551,192.64,,192.64,,,,,,,,,,,,,,,122.0186,,,,0.0024149105007577,0.0024149105007577,,,
BAU,16,,DIST_GSL,,2053,,37.0325,37.0325,37.0325,37.0325,,,,,,,458.758,188.768,,188.768,,,,,,,,,,,,,,,117.0262,,,,0.0023496725129794,0.0023496725129794,,,
BAU,16,,DIST_GSL,,2054,,37.8737,37.8737,37.8737,37.8737,,,,,,,461.812,184.902,,184.902,,,,,,,,,,,,,,,112.1955,,,,0.0022853280463602,0.0022853280463602,,,
BAU,16,,DIST_GSL,,2055,,38.7349,38.7349,38.7349,38.7349,,,,,,,464.777,181.074,,181.074,,,,,,,,,,,,,,,107.5389,,,,0.0022222228772236,0.0022222228772236,,,
BAU,16,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,16,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,16,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,16,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,16,,DIST_NGS,,2025,,27.9255,27.9255,27.9255,27.9255,,,,,,,195.398,172.791,,172.791,,,,,,,,,,,,,,,195.398,,,,0.0026222470037836,0.0026222470037836,,,
BAU,16,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,186.943,160.858,,160.858,,,,,,,,,,,,,,,178.041,,,,0.0024239426571431,0.0024239426571431,,,
BAU,16,,DIST_NGS,,2027,,27.0099,27.0099,27.0099,27.0099,,,,,,,188.634,157.939,,157.939,,,,,,,,,,,,,,,171.0966,,,,0.0023631579919493,0.0023631579919493,,,
BAU,16,,DIST_NGS,,2028,,26.5919,26.5919,26.5919,26.5919,,,,,,,184.279,150.134,,150.134,,,,,,,,,,,,,,,159.1871,,,,0.0022305310888504,0.0022305310888504,,,
BAU,16,,DIST_NGS,,2029,,26.6067,26.6067,26.6067,26.6067,,,,,,,182.945,145.029,,145.029,,,,,,,,,,,,,,,150.5093,,,,0.0021395016631262,0.0021395016631262,,,
BAU,16,,DIST_NGS,,2030,,24.619,24.619,24.619,24.619,,,,,,,167.948,129.552,,129.552,,,,,,,,,,,,,,,131.5917,,,,0.0018976956866742,0.0018976956866742,,,
BAU,16,,DIST_NGS,,2031,,23.7903,23.7903,23.7903,23.7903,,,,,,,161.01,120.853,,120.853,,,,,,,,,,,,,,,120.1481,,,,0.0017577788479094,0.0017577788479094,,,
BAU,16,,DIST_NGS,,2032,,23.4924,23.4924,23.4924,23.4924,,,,,,,157.726,115.196,,115.196,,,,,,,,,,,,,,,112.0929,,,,0.0016636973457681,0.0016636973457681,,,
BAU,16,,DIST_NGS,,2033,,23.1942,23.1942,23.1942,23.1942,,,,,,,154.471,109.778,,109.778,,,,,,,,,,,,,,,104.5521,,,,0.0015742642831695,0.0015742642831695,,,
BAU,16,,DIST_NGS,,2034,,22.8963,22.8963,22.8963,22.8963,,,,,,,151.251,104.593,,104.593,,,,,,,,,,,,,,,97.4977,,,,0.0014893219456136,0.0014893219456136,,,
BAU,16,,DIST_NGS,,2035,,20.4754,20.4754,20.4754,20.4754,,,,,,,134.153,90.2686,,90.2686,,,,,,,,,,,,,,,82.3583,,,,0.0012762929592837,0.0012762929592837,,,
BAU,16,,DIST_NGS,,2036,,19.3764,19.3764,19.3764,19.3764,,,,,,,125.904,82.435,,82.435,,,,,,,,,,,,,,,73.6135,,,,0.0011573085521679,0.0011573085521679,,,
BAU,16,,DIST_NGS,,2037,,18.2776,18.2776,18.2776,18.2776,,,,,,,117.777,75.0355,,75.0355,,,,,,,,,,,,,,,65.5826,,,,0.0010459953945934,0.0010459953945934,,,
BAU,16,,DIST_NGS,,2038,,17.1787,17.1787,17.1787,17.1787,,,,,,,109.768,68.0481,,68.0481,,,,,,,,,,,,,,,58.2123,,,,0.0009418997593726,0.0009418997593726,,,
BAU,16,,DIST_NGS,,2039,,16.0802,16.0802,16.0802,16.0802,,,,,,,101.881,61.4561,,61.4561,,,,,,,,,,,,,,,51.4568,,,,0.0008446597193391,0.0008446597193391,,,
BAU,16,,DIST_NGS,,2040,,14.9814,14.9814,14.9814,14.9814,,,,,,,94.11,55.2385,,55.2385,,,,,,,,,,,,,,,45.2685,,,,0.0007538483839976,0.0007538483839976,,,
BAU,16,,DIST_NGS,,2041,,15.1617,15.1617,15.1617,15.1617,,,,,,,94.4241,53.929,,53.929,,,,,,,,,,,,,,,43.2568,,,,0.0007307868751944,0.0007307868751944,,,
BAU,16,,DIST_NGS,,2042,,15.3419,15.3419,15.3419,15.3419,,,,,,,94.7181,52.6389,,52.6389,,,,,,,,,,,,,,,41.3252,,,,0.0007082727165872,0.0007082727165872,,,
BAU,16,,DIST_NGS,,2043,,15.5224,15.5224,15.5224,15.5224,,,,,,,94.9941,51.3693,,51.3693,,,,,,,,,,,,,,,39.472,,,,0.0006863155161147,0.0006863155161147,,,
BAU,16,,DIST_NGS,,2044,,15.7029,15.7029,15.7029,15.7029,,,,,,,95.2504,50.1196,,50.1196,,,,,,,,,,,,,,,37.6938,,,,0.0006648958820504,0.0006648958820504,,,
BAU,16,,DIST_NGS,,2045,,15.8832,15.8832,15.8832,15.8832,,,,,,,95.4866,48.8896,,48.8896,,,,,,,,,,,,,,,35.9879,,,,0.0006440045189343,0.0006440045189343,,,
BAU,16,,DIST_NGS,,2046,,16.0653,16.0653,16.0653,16.0653,,,,,,,95.714,47.6852,,47.6852,,,,,,,,,,,,,,,34.3558,,,,0.0006237084120512,0.0006237084120512,,,
BAU,16,,DIST_NGS,,2047,,16.2476,16.2476,16.2476,16.2476,,,,,,,95.9226,46.501,,46.501,,,,,,,,,,,,,,,32.7911,,,,0.0006039301718749,0.0006039301718749,,,
BAU,16,,DIST_NGS,,2048,,16.4297,16.4297,16.4297,16.4297,,,,,,,96.1107,45.3364,,45.3364,,,,,,,,,,,,,,,31.2909,,,,0.0005846516446323,0.0005846516446323,,,
BAU,16,,DIST_NGS,,2049,,16.6118,16.6118,16.6118,16.6118,,,,,,,96.2785,44.1914,,44.1914,,,,,,,,,,,,,,,29.8529,,,,0.0005658670432445,0.0005658670432445,,,
BAU,16,,DIST_NGS,,2050,,16.794,16.794,16.794,16.794,,,,,,,96.4278,43.067,,43.067,,,,,,,,,,,,,,,28.4754,,,,0.0005475792643086,0.0005475792643086,,,
BAU,16,,DIST_NGS,,2051,,16.9709,16.9709,16.9709,16.9709,,,,,,,96.527,41.9493,,41.9493,,,,,,,,,,,,,,,27.1473,,,,0.0005296063630373,0.0005296063630373,,,
BAU,16,,DIST_NGS,,2052,,17.1474,17.1474,17.1474,17.1474,,,,,,,96.6051,40.8517,,40.8517,,,,,,,,,,,,,,,25.8755,,,,0.0005121109830002,0.0005121109830002,,,
BAU,16,,DIST_NGS,,2053,,17.3241,17.3241,17.3241,17.3241,,,,,,,96.6647,39.7751,,39.7751,,,,,,,,,,,,,,,24.6585,,,,0.000495098480169,0.000495098480169,,,
BAU,16,,DIST_NGS,,2054,,17.5007,17.5007,17.5007,17.5007,,,,,,,96.7053,38.7193,,38.7193,,,,,,,,,,,,,,,23.4942,,,,0.0004785569329547,0.0004785569329547,,,
BAU,16,,DIST_NGS,,2055,,17.6776,17.6776,17.6776,17.6776,,,,,,,96.7281,37.6845,,37.6845,,,,,,,,,,,,,,,22.3807,,,,0.0004624828610072,0.0004624828610072,,,
BAU,16,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,16,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,16,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,16,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,16,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,16,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.754,91.8587,,91.8587,,,,,,,,,,,,,,,101.6705,,,,0.0013841950456591,0.0013841950456591,,,
BAU,16,,DIST_LPG,,2027,,5.646,5.646,5.646,5.646,,,,,,,106.335,89.0313,,89.0313,,,,,,,,,,,,,,,96.449,,,,0.0013321373934387,0.0013321373934387,,,
BAU,16,,DIST_LPG,,2028,,5.6799,5.6799,5.6799,5.6799,,,,,,,105.899,86.2772,,86.2772,,,,,,,,,,,,,,,91.4795,,,,0.0012818118818648,0.0012818118818648,,,
BAU,16,,DIST_LPG,,2029,,5.7141,5.7141,5.7141,5.7141,,,,,,,105.458,83.6015,,83.6015,,,,,,,,,,,,,,,86.7606,,,,0.0012333081876518,0.0012333081876518,,,
BAU,16,,DIST_LPG,,2030,,5.7481,5.7481,5.7481,5.7481,,,,,,,104.999,80.9947,,80.9947,,,,,,,,,,,,,,,82.2695,,,,0.0011864157322808,0.0011864157322808,,,
BAU,16,,DIST_LPG,,2031,,5.7771,5.7771,5.7771,5.7771,,,,,,,104.438,78.3901,,78.3901,,,,,,,,,,,,,,,77.9332,,,,0.0011401708422952,0.0011401708422952,,,
BAU,16,,DIST_LPG,,2032,,5.8062,5.8062,5.8062,5.8062,,,,,,,103.867,75.8599,,75.8599,,,,,,,,,,,,,,,73.8163,,,,0.0010955914193785,0.0010955914193785,,,
BAU,16,,DIST_LPG,,2033,,5.8353,5.8353,5.8353,5.8353,,,,,,,103.285,73.4018,,73.4018,,,,,,,,,,,,,,,69.9074,,,,0.0010526110822559,0.0010526110822559,,,
BAU,16,,DIST_LPG,,2034,,5.8644,5.8644,5.8644,5.8644,,,,,,,102.692,71.0135,,71.0135,,,,,,,,,,,,,,,66.1962,,,,0.00101117645,0.00101117645,,,
BAU,16,,DIST_LPG,,2035,,5.8937,5.8937,5.8937,5.8937,,,,,,,102.092,68.6956,,68.6956,,,,,,,,,,,,,,,62.6756,,,,0.0009712738500011,0.0009712738500011,,,
BAU,16,,DIST_LPG,,2036,,5.9212,5.9212,5.9212,5.9212,,,,,,,101.449,66.4232,,66.4232,,,,,,,,,,,,,,,59.3151,,,,0.0009325183894784,0.0009325183894784,,,
BAU,16,,DIST_LPG,,2037,,5.949,5.949,5.949,5.949,,,,,,,100.802,64.2204,,64.2204,,,,,,,,,,,,,,,56.1303,,,,0.0008952378458086,0.0008952378458086,,,
BAU,16,,DIST_LPG,,2038,,5.9767,5.9767,5.9767,5.9767,,,,,,,100.142,62.0805,,62.0805,,,,,,,,,,,,,,,53.1074,,,,0.0008593007589014,0.0008593007589014,,,
BAU,16,,DIST_LPG,,2039,,6.0045,6.0045,6.0045,6.0045,,,,,,,99.4735,60.004,,60.004,,,,,,,,,,,,,,,50.2409,,,,0.000824699979306,0.000824699979306,,,
BAU,16,,DIST_LPG,,2040,,6.0323,6.0323,6.0323,6.0323,,,,,,,98.794,57.9878,,57.9878,,,,,,,,,,,,,,,47.5216,,,,0.0007913685819643,0.0007913685819643,,,
BAU,16,,DIST_LPG,,2041,,6.0552,6.0552,6.0552,6.0552,,,,,,,98.0252,55.9857,,55.9857,,,,,,,,,,,,,,,44.9065,,,,0.0007586572665062,0.0007586572665062,,,
BAU,16,,DIST_LPG,,2042,,6.078,6.078,6.078,6.078,,,,,,,97.2462,54.0438,,54.0438,,,,,,,,,,,,,,,42.4282,,,,0.0007271770680766,0.0007271770680766,,,
BAU,16,,DIST_LPG,,2043,,6.1009,6.1009,6.1009,6.1009,,,,,,,96.4601,52.1621,,52.1621,,,,,,,,,,,,,,,40.0812,,,,0.0006969071059779,0.0006969071059779,,,
