Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,88,,DIST_DSL,,2032,,7.82286,7.82286,7.82286,7.82286,,,,,,,169.21,123.584,,123.584,,,,,,,,,,,,,,,120.2544,,,,0.0017848301162796,0.0017848301162796,,,
LTS,88,,DIST_DSL,,2033,,7.68218,7.68218,7.68218,7.68218,,,,,,,168.085,119.453,,119.453,,,,,,,,,,,,,,,113.7665,,,,0.0017130082066821,0.0017130082066821,,,
LTS,88,,DIST_DSL,,2034,,7.54805,7.54805,7.54805,7.54805,,,,,,,167.033,115.507,,115.507,,,,,,,,,,,,,,,107.671,,,,0.0016447215833659,0.0016447215833659,,,
LTS,88,,DIST_DSL,,2035,,7.43507,7.43507,7.43507,7.43507,,,,,,,166.389,111.96,,111.96,,,,,,,,,,,,,,,102.1484,,,,0.0015829760607246,0.0015829760607246,,,
LTS,88,,DIST_DSL,,2036,,7.31358,7.31358,7.31358,7.31358,,,,,,,165.495,108.357,,108.357,,,,,,,,,,,,,,,96.7615,,,,0.0015212277455509,0.0015212277455509,,,
LTS,88,,DIST_DSL,,2037,,7.19111,7.19111,7.19111,7.19111,,,,,,,164.517,104.813,,104.813,,,,,,,,,,,,,,,91.6092,,,,0.0014610994163855,0.0014610994163855,,,
LTS,88,,DIST_DSL,,2038,,7.06783,7.06783,7.06783,7.06783,,,,,,,163.461,101.334,,101.334,,,,,,,,,,,,,,,86.6869,,,,0.0014026288338745,0.0014026288338745,,,
LTS,88,,DIST_DSL,,2039,,6.94726,6.94726,6.94726,6.94726,,,,,,,162.406,97.9659,,97.9659,,,,,,,,,,,,,,,82.0261,,,,0.0013464502340407,0.0013464502340407,,,
LTS,88,,DIST_DSL,,2040,,6.85955,6.85955,6.85955,6.85955,,,,,,,162.068,95.1268,,95.1268,,,,,,,,,,,,,,,77.9575,,,,0.0012982105498862,0.0012982105498862,,,
LTS,88,,DIST_DSL,,2041,,6.91325,6.91325,6.91325,6.91325,,,,,,,165.061,94.2725,,94.2725,,,,,,,,,,,,,,,75.6163,,,,0.0012774736722634,0.0012774736722634,,,
LTS,88,,DIST_DSL,,2042,,6.92138,6.92138,6.92138,6.92138,,,,,,,166.983,92.7995,,92.7995,,,,,,,,,,,,,,,72.8541,,,,0.0012486461171098,0.0012486461171098,,,
LTS,88,,DIST_DSL,,2043,,6.97555,6.97555,6.97555,6.97555,,,,,,,170.03,91.9461,,91.9461,,,,,,,,,,,,,,,70.651,,,,0.0012284353112678,0.0012284353112678,,,
LTS,88,,DIST_DSL,,2044,,6.98826,6.98826,6.98826,6.98826,,,,,,,172.085,90.5488,,90.5488,,,,,,,,,,,,,,,68.0999,,,,0.0012012388740532,0.0012012388740532,,,
LTS,88,,DIST_DSL,,2045,,6.98638,6.98638,6.98638,6.98638,,,,,,,173.781,88.977,,88.977,,,,,,,,,,,,,,,65.4962,,,,0.0011720557753875,0.0011720557753875,,,
LTS,88,,DIST_DSL,,2046,,6.99844,6.99844,6.99844,6.99844,,,,,,,175.827,87.598,,87.598,,,,,,,,,,,,,,,63.1118,,,,0.001145753462998,0.001145753462998,,,
LTS,88,,DIST_DSL,,2047,,6.99779,6.99779,6.99779,6.99779,,,,,,,177.558,86.0758,,86.0758,,,,,,,,,,,,,,,60.6982,,,,0.0011179065020174,0.0011179065020174,,,
LTS,88,,DIST_DSL,,2048,,7.00937,7.00937,7.00937,7.00937,,,,,,,179.6,84.7194,,84.7194,,,,,,,,,,,,,,,58.4726,,,,0.0010925245257901,0.0010925245257901,,,
LTS,88,,DIST_DSL,,2049,,7.00427,7.00427,7.00427,7.00427,,,,,,,181.218,83.1784,,83.1784,,,,,,,,,,,,,,,56.1899,,,,0.0010650888076813,0.0010650888076813,,,
LTS,88,,DIST_DSL,,2050,,6.97904,6.97904,6.97904,6.97904,,,,,,,182.307,81.4225,,81.4225,,,,,,,,,,,,,,,53.8358,,,,0.0010352552882321,0.0010352552882321,,,
LTS,88,,DIST_DSL,,2051,,6.85836,6.85836,6.85836,6.85836,,,,,,,180.866,78.6019,,78.6019,,,,,,,,,,,,,,,50.8669,,,,0.0009923403990572,0.0009923403990572,,,
LTS,88,,DIST_DSL,,2052,,6.64302,6.64302,6.64302,6.64302,,,,,,,176.844,74.7827,,74.7827,,,,,,,,,,,,,,,47.3674,,,,0.0009374620440826,0.0009374620440826,,,
LTS,88,,DIST_DSL,,2053,,6.44823,6.44823,6.44823,6.44823,,,,,,,173.268,71.2956,,71.2956,,,,,,,,,,,,,,,44.1996,,,,0.0008874448043405,0.0008874448043405,,,
LTS,88,,DIST_DSL,,2054,,6.30848,6.30848,6.30848,6.30848,,,,,,,171.087,68.5006,,68.5006,,,,,,,,,,,,,,,41.565,,,,0.000846641641014,0.000846641641014,,,
LTS,88,,DIST_DSL,,2055,,6.38994,6.38994,6.38994,6.38994,,,,,,,174.891,68.1364,,68.1364,,,,,,,,,,,,,,,40.4658,,,,0.0008361991081534,0.0008361991081534,,,
LTS,88,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,88,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,88,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,88,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,88,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,88,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,344.97,296.836,,296.836,,,,,,,,,,,,,,,328.5429,,,,0.0044729540582071,0.0044729540582071,,,
LTS,88,,DIST_GSL,,2027,,17.5436,17.5436,17.5436,17.5436,,,,,,,319.472,267.486,,267.486,,,,,,,,,,,,,,,289.7705,,,,0.0040022621767725,0.0040022621767725,,,
LTS,88,,DIST_GSL,,2028,,15.9628,15.9628,15.9628,15.9628,,,,,,,293.67,239.256,,239.256,,,,,,,,,,,,,,,253.6832,,,,0.0035546098699238,0.0035546098699238,,,
LTS,88,,DIST_GSL,,2029,,14.3988,14.3988,14.3988,14.3988,,,,,,,267.591,212.133,,212.133,,,,,,,,,,,,,,,220.1478,,,,0.0031294173564158,0.0031294173564158,,,
LTS,88,,DIST_GSL,,2030,,12.8595,12.8595,12.8595,12.8595,,,,,,,241.389,186.203,,186.203,,,,,,,,,,,,,,,189.1346,,,,0.00272752716806,0.00272752716806,,,
LTS,88,,DIST_GSL,,2031,,12.5251,12.5251,12.5251,12.5251,,,,,,,237.456,178.232,,178.232,,,,,,,,,,,,,,,177.1933,,,,0.0025923544534854,0.0025923544534854,,,
LTS,88,,DIST_GSL,,2032,,12.1788,12.1788,12.1788,12.1788,,,,,,,233.167,170.296,,170.296,,,,,,,,,,,,,,,165.7074,,,,0.0024594496999148,0.0024594496999148,,,
LTS,88,,DIST_GSL,,2033,,11.8505,11.8505,11.8505,11.8505,,,,,,,229.098,162.814,,162.814,,,,,,,,,,,,,,,155.0625,,,,0.0023348112808071,0.0023348112808071,,,
LTS,88,,DIST_GSL,,2034,,11.4924,11.4924,11.4924,11.4924,,,,,,,224.325,155.125,,155.125,,,,,,,,,,,,,,,144.6019,,,,0.0022088579453675,0.0022088579453675,,,
LTS,88,,DIST_GSL,,2035,,11.098,11.098,11.098,11.098,,,,,,,218.704,147.161,,147.161,,,,,,,,,,,,,,,134.2653,,,,0.0020806856005188,0.0020806856005188,,,
LTS,88,,DIST_GSL,,2036,,10.7929,10.7929,10.7929,10.7929,,,,,,,214.71,140.58,,140.58,,,,,,,,,,,,,,,125.5365,,,,0.0019736113432263,0.0019736113432263,,,
LTS,88,,DIST_GSL,,2037,,10.4601,10.4601,10.4601,10.4601,,,,,,,210.046,133.819,,133.819,,,,,,,,,,,,,,,116.9615,,,,0.0018654490904533,0.0018654490904533,,,
LTS,88,,DIST_GSL,,2038,,10.108,10.108,10.108,10.108,,,,,,,204.865,127.001,,127.001,,,,,,,,,,,,,,,108.6443,,,,0.0017579089571929,0.0017579089571929,,,
LTS,88,,DIST_GSL,,2039,,9.64249,9.64249,9.64249,9.64249,,,,,,,197.234,118.975,,118.975,,,,,,,,,,,,,,,99.6166,,,,0.0016351967628092,0.0016351967628092,,,
LTS,88,,DIST_GSL,,2040,,9.19033,9.19033,9.19033,9.19033,,,,,,,189.704,111.348,,111.348,,,,,,,,,,,,,,,91.2509,,,,0.0015195827316658,0.0015195827316658,,,
LTS,88,,DIST_GSL,,2041,,8.80474,8.80474,8.80474,8.80474,,,,,,,183.392,104.742,,104.742,,,,,,,,,,,,,,,84.014,,,,0.0014193446768391,0.0014193446768391,,,
LTS,88,,DIST_GSL,,2042,,8.4055,8.4055,8.4055,8.4055,,,,,,,176.648,98.171,,98.171,,,,,,,,,,,,,,,77.0709,,,,0.0013209179335334,0.0013209179335334,,,
LTS,88,,DIST_GSL,,2043,,7.99084,7.99084,7.99084,7.99084,,,,,,,169.429,91.6209,,91.6209,,,,,,,,,,,,,,,70.4012,,,,0.0012240931973934,0.0012240931973934,,,
LTS,88,,DIST_GSL,,2044,,7.56236,7.56236,7.56236,7.56236,,,,,,,161.758,85.1151,,85.1151,,,,,,,,,,,,,,,64.0131,,,,0.0011291512786652,0.0011291512786652,,,
LTS,88,,DIST_GSL,,2045,,7.11935,7.11935,7.11935,7.11935,,,,,,,153.614,78.6512,,78.6512,,,,,,,,,,,,,,,57.8955,,,,0.0010360406251568,0.0010360406251568,,,
LTS,88,,DIST_GSL,,2046,,6.68275,6.68275,6.68275,6.68275,,,,,,,145.443,72.4605,,72.4605,,,,,,,,,,,,,,,52.2057,,,,0.0009477601330786,0.0009477601330786,,,
LTS,88,,DIST_GSL,,2047,,6.22445,6.22445,6.22445,6.22445,,,,,,,136.633,66.2365,,66.2365,,,,,,,,,,,,,,,46.708,,,,0.0008602423945423,0.0008602423945423,,,
LTS,88,,DIST_GSL,,2048,,5.73048,5.73048,5.73048,5.73048,,,,,,,126.862,59.8421,,59.8421,,,,,,,,,,,,,,,41.3026,,,,0.0007717140667638,0.0007717140667638,,,
LTS,88,,DIST_GSL,,2049,,5.22557,5.22557,5.22557,5.22557,,,,,,,116.661,53.5471,,53.5471,,,,,,,,,,,,,,,36.1728,,,,0.0006856621604526,0.0006856621604526,,,
LTS,88,,DIST_GSL,,2050,,4.71076,4.71076,4.71076,4.71076,,,,,,,106.05,47.3643,,47.3643,,,,,,,,,,,,,,,31.3169,,,,0.0006022194612221,0.0006022194612221,,,
LTS,88,,DIST_GSL,,2051,,4.78156,4.78156,4.78156,4.78156,,,,,,,108.538,47.169,,47.169,,,,,,,,,,,,,,,30.5253,,,,0.0005955051929764,0.0005955051929764,,,
LTS,88,,DIST_GSL,,2052,,4.83989,4.83989,4.83989,4.83989,,,,,,,110.767,46.8404,,46.8404,,,,,,,,,,,,,,,29.6688,,,,0.0005871833833033,0.0005871833833033,,,
LTS,88,,DIST_GSL,,2053,,4.8868,4.8868,4.8868,4.8868,,,,,,,112.755,46.3957,,46.3957,,,,,,,,,,,,,,,28.7631,,,,0.0005775090548365,0.0005775090548365,,,
LTS,88,,DIST_GSL,,2054,,4.9363,4.9363,4.9363,4.9363,,,,,,,114.82,45.9721,,45.9721,,,,,,,,,,,,,,,27.8951,,,,0.00056819859616,0.00056819859616,,,
LTS,88,,DIST_GSL,,2055,,5.0023,5.0023,5.0023,5.0023,,,,,,,117.291,45.6957,,45.6957,,,,,,,,,,,,,,,27.1385,,,,0.0005607986093877,0.0005607986093877,,,
LTS,88,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,88,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,88,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,88,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,88,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,88,,DIST_NGS,,2026,,26.703,26.703,26.703,26.703,,,,,,,192.419,165.571,,165.571,,,,,,,,,,,,,,,183.2562,,,,0.002494945493597,0.002494945493597,,,
LTS,88,,DIST_NGS,,2027,,27.1616,27.1616,27.1616,27.1616,,,,,,,198.82,166.468,,166.468,,,,,,,,,,,,,,,180.3356,,,,0.0024907652814203,0.0024907652814203,,,
LTS,88,,DIST_NGS,,2028,,26.4553,26.4553,26.4553,26.4553,,,,,,,196.663,160.223,,160.223,,,,,,,,,,,,,,,169.8849,,,,0.0023804278300433,0.0023804278300433,,,
LTS,88,,DIST_NGS,,2029,,26.4019,26.4019,26.4019,26.4019,,,,,,,199.276,157.976,,157.976,,,,,,,,,,,,,,,163.9449,,,,0.0023304885931033,0.0023304885931033,,,
LTS,88,,DIST_NGS,,2030,,24.3458,24.3458,24.3458,24.3458,,,,,,,186.533,143.888,,143.888,,,,,,,,,,,,,,,146.1535,,,,0.0021076926671876,0.0021076926671876,,,
LTS,88,,DIST_NGS,,2031,,23.4484,23.4484,23.4484,23.4484,,,,,,,182.33,136.855,,136.855,,,,,,,,,,,,,,,136.0575,,,,0.0019905329303281,0.0019905329303281,,,
LTS,88,,DIST_NGS,,2032,,23.0814,23.0814,23.0814,23.0814,,,,,,,182.108,133.004,,133.004,,,,,,,,,,,,,,,129.4208,,,,0.0019208784517195,0.0019208784517195,,,
LTS,88,,DIST_NGS,,2033,,22.7139,22.7139,22.7139,22.7139,,,,,,,181.797,129.199,,129.199,,,,,,,,,,,,,,,123.0474,,,,0.0018527516015717,0.0018527516015717,,,
LTS,88,,DIST_NGS,,2034,,22.3462,22.3462,22.3462,22.3462,,,,,,,181.4,125.441,,125.441,,,,,,,,,,,,,,,116.9321,,,,0.0017861889280716,0.0017861889280716,,,
LTS,88,,DIST_NGS,,2035,,19.8555,19.8555,19.8555,19.8555,,,,,,,163.444,109.978,,109.978,,,,,,,,,,,,,,,100.3404,,,,0.0015549581959689,0.0015549581959689,,,
LTS,88,,DIST_NGS,,2036,,16.7265,16.7265,16.7265,16.7265,,,,,,,139.595,91.3987,,91.3987,,,,,,,,,,,,,,,81.6183,,,,0.0012831553046326,0.0012831553046326,,,
LTS,88,,DIST_NGS,,2037,,13.5973,13.5973,13.5973,13.5973,,,,,,,115.029,73.2846,,73.2846,,,,,,,,,,,,,,,64.0525,,,,0.0010215892872311,0.0010215892872311,,,
LTS,88,,DIST_NGS,,2038,,10.4678,10.4678,10.4678,10.4678,,,,,,,89.7475,55.6366,,55.6366,,,,,,,,,,,,,,,47.595,,,,0.0007701068222276,0.0007701068222276,,,
LTS,88,,DIST_NGS,,2039,,7.33793,7.33793,7.33793,7.33793,,,,,,,63.749,38.4544,,38.4544,,,,,,,,,,,,,,,32.1976,,,,0.0005285202268996,0.0005285202268996,,,
LTS,88,,DIST_NGS,,2040,,4.2077,4.2077,4.2077,4.2077,,,,,,,37.0345,21.7376,,21.7376,,,,,,,,,,,,,,,17.8142,,,,0.0002966568268243,0.0002966568268243,,,
LTS,88,,DIST_NGS,,2041,,4.1557,4.1557,4.1557,4.1557,,,,,,,37.0506,21.1609,,21.1609,,,,,,,,,,,,,,,16.9733,,,,0.0002867495413305,0.0002867495413305,,,
LTS,88,,DIST_NGS,,2042,,4.1032,4.1032,4.1032,4.1032,,,,,,,37.0503,20.5904,,20.5904,,,,,,,,,,,,,,,16.1649,,,,0.0002770504376658,0.0002770504376658,,,
LTS,88,,DIST_NGS,,2043,,4.0505,4.0505,4.0505,4.0505,,,,,,,37.0362,20.0278,,20.0278,,,,,,,,,,,,,,,15.3893,,,,0.0002675796969663,0.0002675796969663,,,
LTS,88,,DIST_NGS,,2044,,3.9975,3.9975,3.9975,3.9975,,,,,,,37.0073,19.4728,,19.4728,,,,,,,,,,,,,,,14.645,,,,0.0002583293569093,0.0002583293569093,,,
LTS,88,,DIST_NGS,,2045,,3.9439,3.9439,3.9439,3.9439,,,,,,,36.9603,18.9238,,18.9238,,,,,,,,,,,,,,,13.9299,,,,0.0002492765784237,0.0002492765784237,,,
LTS,88,,DIST_NGS,,2046,,3.8913,3.8913,3.8913,3.8913,,,,,,,36.9109,18.3892,,18.3892,,,,,,,,,,,,,,,13.2489,,,,0.0002405250132082,0.0002405250132082,,,
LTS,88,,DIST_NGS,,2047,,3.8382,3.8382,3.8382,3.8382,,,,,,,36.8448,17.8615,,17.8615,,,,,,,,,,,,,,,12.5954,,,,0.00023197513762,0.00023197513762,,,
LTS,88,,DIST_NGS,,2048,,3.7848,3.7848,3.7848,3.7848,,,,,,,36.7637,17.3418,,17.3418,,,,,,,,,,,,,,,11.9692,,,,0.0002236372155277,0.0002236372155277,,,
LTS,88,,DIST_NGS,,2049,,3.7308,3.7308,3.7308,3.7308,,,,,,,36.6644,16.8288,,16.8288,,,,,,,,,,,,,,,11.3685,,,,0.0002154909671244,0.0002154909671244,,,
LTS,88,,DIST_NGS,,2050,,3.6766,3.6766,3.6766,3.6766,,,,,,,36.5509,16.3245,,16.3245,,,,,,,,,,,,,,,10.7936,,,,0.0002075592956641,0.0002075592956641,,,
LTS,88,,DIST_NGS,,2051,,3.6866,3.6866,3.6866,3.6866,,,,,,,37.0702,16.1102,,16.1102,,,,,,,,,,,,,,,10.4257,,,,0.000203389564988,0.000203389564988,,,
LTS,88,,DIST_NGS,,2052,,3.6966,3.6966,3.6966,3.6966,,,,,,,37.5922,15.8967,,15.8967,,,,,,,,,,,,,,,10.069,,,,0.0001992788030895,0.0001992788030895,,,
LTS,88,,DIST_NGS,,2053,,3.7065,3.7065,3.7065,3.7065,,,,,,,38.1154,15.6835,,15.6835,,,,,,,,,,,,,,,9.723,,,,0.0001952196233312,0.0001952196233312,,,
LTS,88,,DIST_NGS,,2054,,3.7165,3.7165,3.7165,3.7165,,,,,,,38.6419,15.4716,,15.4716,,,,,,,,,,,,,,,9.3879,,,,0.0001912234221647,0.0001912234221647,,,
LTS,88,,DIST_NGS,,2055,,3.7263,3.7263,3.7263,3.7263,,,,,,,39.1686,15.2598,,15.2598,,,,,,,,,,,,,,,9.0627,,,,0.0001872752079158,0.0001872752079158,,,
LTS,88,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,88,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,88,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,88,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,88,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,88,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.865,93.6753,,93.6753,,,,,,,,,,,,,,,103.681,,,,0.0014115666392634,0.0014115666392634,,,
LTS,88,,DIST_LPG,,2027,,5.539,5.539,5.539,5.539,,,,,,,109.032,91.2898,,91.2898,,,,,,,,,,,,,,,98.8952,,,,0.0013659245556977,0.0013659245556977,,,
LTS,88,,DIST_LPG,,2028,,5.4798,5.4798,5.4798,5.4798,,,,,,,109.163,88.9357,,88.9357,,,,,,,,,,,,,,,94.2991,,,,0.0013213194307573,0.0013213194307573,,,
LTS,88,,DIST_LPG,,2029,,5.4204,5.4204,5.4204,5.4204,,,,,,,109.261,86.6163,,86.6163,,,,,,,,,,,,,,,89.8893,,,,0.0012777831458432,0.0012777831458432,,,
LTS,88,,DIST_LPG,,2030,,5.3605,5.3605,5.3605,5.3605,,,,,,,109.321,84.3282,,84.3282,,,,,,,,,,,,,,,85.6559,,,,0.0012352509747316,0.0012352509747316,,,
LTS,88,,DIST_LPG,,2031,,5.3,5.3,5.3,5.3,,,,,,,109.341,82.07,,82.07,,,,,,,,,,,,,,,81.5919,,,,0.0011936974778424,0.0011936974778424,,,
LTS,88,,DIST_LPG,,2032,,5.2392,5.2392,5.2392,5.2392,,,,,,,109.325,79.8468,,79.8468,,,,,,,,,,,,,,,77.6952,,,,0.0011531620617119,0.0011531620617119,,,
LTS,88,,DIST_LPG,,2033,,5.178,5.178,5.178,5.178,,,,,,,109.273,77.6574,,77.6574,,,,,,,,,,,,,,,73.9603,,,,0.0011136362302928,0.0011136362302928,,,
LTS,88,,DIST_LPG,,2034,,5.1167,5.1167,5.1167,5.1167,,,,,,,109.189,75.5065,,75.5065,,,,,,,,,,,,,,,70.3842,,,,0.0010751498504256,0.0010751498504256,,,
LTS,88,,DIST_LPG,,2035,,5.0548,5.0548,5.0548,5.0548,,,,,,,109.063,73.3866,,73.3866,,,,,,,,,,,,,,,66.9552,,,,0.0010375933391679,0.0010375933391679,,,
LTS,88,,DIST_LPG,,2036,,4.8071,4.8071,4.8071,4.8071,,,,,,,104.856,68.6537,,68.6537,,,,,,,,,,,,,,,61.3071,,,,0.0009638348982597,0.0009638348982597,,,
LTS,88,,DIST_LPG,,2037,,4.5644,4.5644,4.5644,4.5644,,,,,,,100.641,64.1182,,64.1182,,,,,,,,,,,,,,,56.0407,,,,0.000893807365588,0.000893807365588,,,
LTS,88,,DIST_LPG,,2038,,4.3265,4.3265,4.3265,4.3265,,,,,,,96.4191,59.7725,,59.7725,,,,,,,,,,,,,,,51.1331,,,,0.000827354597098,0.000827354597098,,,
LTS,88,,DIST_LPG,,2039,,4.0936,4.0936,4.0936,4.0936,,,,,,,92.1969,55.6146,,55.6146,,,,,,,,,,,,,,,46.5657,,,,0.0007643716216324,0.0007643716216324,,,
LTS,88,,DIST_LPG,,2040,,3.8655,3.8655,3.8655,3.8655,,,,,,,87.9738,51.6368,,51.6368,,,,,,,,,,,,,,,42.3169,,,,0.0007046950371052,0.0007046950371052,,,
LTS,88,,DIST_LPG,,2041,,3.6257,3.6257,3.6257,3.6257,,,,,,,83.3737,47.6177,,47.6177,,,,,,,,,,,,,,,38.1945,,,,0.0006452627011177,0.0006452627011177,,,
LTS,88,,DIST_LPG,,2042,,3.3912,3.3912,3.3912,3.3912,,,,,,,78.783,43.783,,43.783,,,,,,,,,,,,,,,34.3728,,,,0.0005891143831663,0.0005891143831663,,,
LTS,88,,DIST_LPG,,2043,,3.162,3.162,3.162,3.162,,,,,,,74.2061,40.1279,,40.1279,,,,,,,,,,,,,,,30.8342,,,,0.0005361253517113,0.0005361253517113,,,
