Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,5,,DIST_DSL,,2031,,7.20908,7.20908,7.20908,7.20908,,,,,,,140.719,105.622,,105.622,,,,,,,,,,,,,,,105.0067,,,,0.0015362586558939,0.0015362586558939,,,
BAU,5,,DIST_DSL,,2032,,7.25969,7.25969,7.25969,7.25969,,,,,,,141.267,103.176,,103.176,,,,,,,,,,,,,,,100.3958,,,,0.0014900883236806,0.0014900883236806,,,
BAU,5,,DIST_DSL,,2033,,7.30478,7.30478,7.30478,7.30478,,,,,,,141.702,100.704,,100.704,,,,,,,,,,,,,,,95.9095,,,,0.00144413221346,0.00144413221346,,,
BAU,5,,DIST_DSL,,2034,,7.34484,7.34484,7.34484,7.34484,,,,,,,142.033,98.2186,,98.2186,,,,,,,,,,,,,,,91.5557,,,,0.0013985561985716,0.0013985561985716,,,
BAU,5,,DIST_DSL,,2035,,7.38025,7.38025,7.38025,7.38025,,,,,,,142.271,95.7311,,95.7311,,,,,,,,,,,,,,,87.3421,,,,0.0013535264058026,0.0013535264058026,,,
BAU,5,,DIST_DSL,,2036,,7.47376,7.47376,7.47376,7.47376,,,,,,,143.62,94.0344,,94.0344,,,,,,,,,,,,,,,83.9716,,,,0.0013201550992976,0.0013201550992976,,,
BAU,5,,DIST_DSL,,2037,,7.57735,7.57735,7.57735,7.57735,,,,,,,145.152,92.4756,,92.4756,,,,,,,,,,,,,,,80.8261,,,,0.0012891182178087,0.0012891182178087,,,
BAU,5,,DIST_DSL,,2038,,7.64435,7.64435,7.64435,7.64435,,,,,,,145.972,90.4916,,90.4916,,,,,,,,,,,,,,,77.4121,,,,0.0012525612345981,0.0012525612345981,,,
BAU,5,,DIST_DSL,,2039,,7.70568,7.70568,7.70568,7.70568,,,,,,,146.676,88.4772,,88.4772,,,,,,,,,,,,,,,74.0813,,,,0.0012160408170358,0.0012160408170358,,,
BAU,5,,DIST_DSL,,2040,,7.75928,7.75928,7.75928,7.75928,,,,,,,147.225,86.4149,,86.4149,,,,,,,,,,,,,,,70.8177,,,,0.0011793164166874,0.0011793164166874,,,
BAU,5,,DIST_DSL,,2041,,7.92256,7.92256,7.92256,7.92256,,,,,,,149.843,85.581,,85.581,,,,,,,,,,,,,,,68.6448,,,,0.0011596980506094,0.0011596980506094,,,
BAU,5,,DIST_DSL,,2042,,8.07864,8.07864,8.07864,8.07864,,,,,,,152.306,84.6427,,84.6427,,,,,,,,,,,,,,,66.4506,,,,0.0011388988820019,0.0011388988820019,,,
BAU,5,,DIST_DSL,,2043,,8.22879,8.22879,8.22879,8.22879,,,,,,,154.638,83.6224,,83.6224,,,,,,,,,,,,,,,64.2553,,,,0.0011172337968299,0.0011172337968299,,,
BAU,5,,DIST_DSL,,2044,,8.37122,8.37122,8.37122,8.37122,,,,,,,156.807,82.51,,82.51,,,,,,,,,,,,,,,62.0539,,,,0.0010945937732219,0.0010945937732219,,,
BAU,5,,DIST_DSL,,2045,,8.50867,8.50867,8.50867,8.50867,,,,,,,158.866,81.3404,,81.3404,,,,,,,,,,,,,,,59.8749,,,,0.0010714654573456,0.0010714654573456,,,
BAU,5,,DIST_DSL,,2046,,8.67404,8.67404,8.67404,8.67404,,,,,,,161.427,80.4238,,80.4238,,,,,,,,,,,,,,,57.943,,,,0.0010519208807729,0.0010519208807729,,,
BAU,5,,DIST_DSL,,2047,,8.84,8.84,8.84,8.84,,,,,,,163.98,79.4937,,79.4937,,,,,,,,,,,,,,,56.0565,,,,0.0010324225191239,0.0010324225191239,,,
BAU,5,,DIST_DSL,,2048,,8.99931,8.99931,8.99931,8.99931,,,,,,,166.39,78.4879,,78.4879,,,,,,,,,,,,,,,54.1718,,,,0.0010121700791428,0.0010121700791428,,,
BAU,5,,DIST_DSL,,2049,,9.15322,9.15322,9.15322,9.15322,,,,,,,168.681,77.4239,,77.4239,,,,,,,,,,,,,,,52.3026,,,,0.0009914073326248,0.0009914073326248,,,
BAU,5,,DIST_DSL,,2050,,9.29822,9.29822,9.29822,9.29822,,,,,,,170.79,76.2789,,76.2789,,,,,,,,,,,,,,,50.4348,,,,0.0009698578487028,0.0009698578487028,,,
BAU,5,,DIST_DSL,,2051,,9.43638,9.43638,9.43638,9.43638,,,,,,,172.756,75.0772,,75.0772,,,,,,,,,,,,,,,48.586,,,,0.000947847507802,0.000947847507802,,,
BAU,5,,DIST_DSL,,2052,,9.57352,9.57352,9.57352,9.57352,,,,,,,174.685,73.8696,,73.8696,,,,,,,,,,,,,,,46.7891,,,,0.000926020568942,0.000926020568942,,,
BAU,5,,DIST_DSL,,2053,,9.71151,9.71151,9.71151,9.71151,,,,,,,176.614,72.6724,,72.6724,,,,,,,,,,,,,,,45.0531,,,,0.0009045859382268,0.0009045859382268,,,
BAU,5,,DIST_DSL,,2054,,9.84699,9.84699,9.84699,9.84699,,,,,,,178.482,71.4613,,71.4613,,,,,,,,,,,,,,,43.3615,,,,0.0008832401768727,0.0008832401768727,,,
BAU,5,,DIST_DSL,,2055,,9.98253,9.98253,9.98253,9.98253,,,,,,,180.333,70.2565,,70.2565,,,,,,,,,,,,,,,41.725,,,,0.0008622223701512,0.0008622223701512,,,
BAU,5,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,5,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,5,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,5,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,5,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,5,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,386.072,332.203,,332.203,,,,,,,,,,,,,,,367.6876,,,,0.0050058919992942,0.0050058919992942,,,
BAU,5,,DIST_GSL,,2027,,21.8998,21.8998,21.8998,21.8998,,,,,,,387.076,324.09,,324.09,,,,,,,,,,,,,,,351.0893,,,,0.0048491888861178,0.0048491888861178,,,
BAU,5,,DIST_GSL,,2028,,22.0588,22.0588,22.0588,22.0588,,,,,,,388.109,316.196,,316.196,,,,,,,,,,,,,,,335.2631,,,,0.0046977105812518,0.0046977105812518,,,
BAU,5,,DIST_GSL,,2029,,22.2108,22.2108,22.2108,22.2108,,,,,,,388.994,308.375,,308.375,,,,,,,,,,,,,,,320.0263,,,,0.0045492010668832,0.0045492010668832,,,
BAU,5,,DIST_GSL,,2030,,22.3466,22.3466,22.3466,22.3466,,,,,,,389.571,300.508,,300.508,,,,,,,,,,,,,,,305.2391,,,,0.0044018834187208,0.0044018834187208,,,
BAU,5,,DIST_GSL,,2031,,22.5089,22.5089,22.5089,22.5089,,,,,,,390.585,293.169,,293.169,,,,,,,,,,,,,,,291.4605,,,,0.0042640978624943,0.0042640978624943,,,
BAU,5,,DIST_GSL,,2032,,22.6599,22.6599,22.6599,22.6599,,,,,,,391.379,285.848,,285.848,,,,,,,,,,,,,,,278.1457,,,,0.0041282767952444,0.0041282767952444,,,
BAU,5,,DIST_GSL,,2033,,22.7996,22.7996,22.7996,22.7996,,,,,,,391.956,278.553,,278.553,,,,,,,,,,,,,,,265.2912,,,,0.0039945539643686,0.0039945539643686,,,
BAU,5,,DIST_GSL,,2034,,22.9281,22.9281,22.9281,22.9281,,,,,,,392.318,271.295,,271.295,,,,,,,,,,,,,,,252.8917,,,,0.0038630372569137,0.0038630372569137,,,
BAU,5,,DIST_GSL,,2035,,23.0455,23.0455,23.0455,23.0455,,,,,,,392.47,264.085,,264.085,,,,,,,,,,,,,,,240.9425,,,,0.0037338495440768,0.0037338495440768,,,
BAU,5,,DIST_GSL,,2036,,23.2424,23.2424,23.2424,23.2424,,,,,,,393.949,257.936,,257.936,,,,,,,,,,,,,,,230.3338,,,,0.003621179370653,0.003621179370653,,,
BAU,5,,DIST_GSL,,2037,,23.4112,23.4112,23.4112,23.4112,,,,,,,394.924,251.604,,251.604,,,,,,,,,,,,,,,219.9085,,,,0.0035073834535515,0.0035073834535515,,,
BAU,5,,DIST_GSL,,2038,,23.5942,23.5942,23.5942,23.5942,,,,,,,396.11,245.558,,245.558,,,,,,,,,,,,,,,210.0656,,,,0.0033989534337864,0.0033989534337864,,,
BAU,5,,DIST_GSL,,2039,,23.7644,23.7644,23.7644,23.7644,,,,,,,397.051,239.507,,239.507,,,,,,,,,,,,,,,200.5377,,,,0.0032918147648212,0.0032918147648212,,,
BAU,5,,DIST_GSL,,2040,,23.9206,23.9206,23.9206,23.9206,,,,,,,397.733,233.452,,233.452,,,,,,,,,,,,,,,191.3164,,,,0.0031859606477049,0.0031859606477049,,,
BAU,5,,DIST_GSL,,2041,,24.2419,24.2419,24.2419,24.2419,,,,,,,401.121,229.095,,229.095,,,,,,,,,,,,,,,183.7582,,,,0.0031044442633858,0.0031044442633858,,,
BAU,5,,DIST_GSL,,2042,,24.5492,24.5492,24.5492,24.5492,,,,,,,404.226,224.646,,224.646,,,,,,,,,,,,,,,176.3625,,,,0.0030226815718102,0.0030226815718102,,,
BAU,5,,DIST_GSL,,2043,,24.8403,24.8403,24.8403,24.8403,,,,,,,407.018,220.1,,220.1,,,,,,,,,,,,,,,169.1244,,,,0.0029406372658605,0.0029406372658605,,,
BAU,5,,DIST_GSL,,2044,,25.1211,25.1211,25.1211,25.1211,,,,,,,409.594,215.523,,215.523,,,,,,,,,,,,,,,162.0903,,,,0.0028591774726196,0.0028591774726196,,,
BAU,5,,DIST_GSL,,2045,,25.3858,25.3858,25.3858,25.3858,,,,,,,411.865,210.877,,210.877,,,,,,,,,,,,,,,155.2276,,,,0.0027778072123025,0.0027778072123025,,,
BAU,5,,DIST_GSL,,2046,,25.7021,25.7021,25.7021,25.7021,,,,,,,414.925,206.718,,206.718,,,,,,,,,,,,,,,148.9342,,,,0.0027038120726689,0.0027038120726689,,,
BAU,5,,DIST_GSL,,2047,,26.0043,26.0043,26.0043,26.0043,,,,,,,417.707,202.494,,202.494,,,,,,,,,,,,,,,142.7931,,,,0.0026298945798007,0.0026298945798007,,,
BAU,5,,DIST_GSL,,2048,,26.2912,26.2912,26.2912,26.2912,,,,,,,420.2,198.213,,198.213,,,,,,,,,,,,,,,136.8051,,,,0.0025561263733145,0.0025561263733145,,,
BAU,5,,DIST_GSL,,2049,,26.5631,26.5631,26.5631,26.5631,,,,,,,422.403,193.881,,193.881,,,,,,,,,,,,,,,130.9736,,,,0.0024826354570029,0.0024826354570029,,,
BAU,5,,DIST_GSL,,2050,,26.82,26.82,26.82,26.82,,,,,,,424.328,189.515,,189.515,,,,,,,,,,,,,,,125.3052,,,,0.0024096132163731,0.0024096132163731,,,
BAU,5,,DIST_GSL,,2051,,27.1549,27.1549,27.1549,27.1549,,,,,,,427.437,185.758,,185.758,,,,,,,,,,,,,,,120.2127,,,,0.0023451868253048,0.0023451868253048,,,
BAU,5,,DIST_GSL,,2052,,27.4903,27.4903,27.4903,27.4903,,,,,,,430.501,182.047,,182.047,,,,,,,,,,,,,,,115.309,,,,0.0022821237138284,0.0022821237138284,,,
BAU,5,,DIST_GSL,,2053,,27.8252,27.8252,27.8252,27.8252,,,,,,,433.503,178.376,,178.376,,,,,,,,,,,,,,,110.5839,,,,0.0022203263500014,0.0022203263500014,,,
BAU,5,,DIST_GSL,,2054,,28.1576,28.1576,28.1576,28.1576,,,,,,,436.412,174.733,,174.733,,,,,,,,,,,,,,,106.0247,,,,0.0021596385745867,0.0021596385745867,,,
BAU,5,,DIST_GSL,,2055,,28.4919,28.4919,28.4919,28.4919,,,,,,,439.297,171.147,,171.147,,,,,,,,,,,,,,,101.6434,,,,0.0021004014824815,0.0021004014824815,,,
BAU,5,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,5,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,5,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,5,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,5,,DIST_NGS,,2025,,27.9177,27.9177,27.9177,27.9177,,,,,,,195.343,172.743,,172.743,,,,,,,,,,,,,,,195.343,,,,0.0026215089021387,0.0026215089021387,,,
BAU,5,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,188.276,162.006,,162.006,,,,,,,,,,,,,,,179.3105,,,,0.0024412268231291,0.0024412268231291,,,
BAU,5,,DIST_NGS,,2027,,26.9417,26.9417,26.9417,26.9417,,,,,,,190.86,159.803,,159.803,,,,,,,,,,,,,,,173.1156,,,,0.0023910451456676,0.0023910451456676,,,
BAU,5,,DIST_NGS,,2028,,26.4553,26.4553,26.4553,26.4553,,,,,,,187.314,152.606,,152.606,,,,,,,,,,,,,,,161.8089,,,,0.0022672675970322,0.0022672675970322,,,
BAU,5,,DIST_NGS,,2029,,26.4015,26.4015,26.4015,26.4015,,,,,,,186.833,148.112,,148.112,,,,,,,,,,,,,,,153.708,,,,0.0021849717037512,0.0021849717037512,,,
BAU,5,,DIST_NGS,,2030,,24.3448,24.3448,24.3448,24.3448,,,,,,,172.184,132.819,,132.819,,,,,,,,,,,,,,,134.9107,,,,0.0019455603588794,0.0019455603588794,,,
BAU,5,,DIST_NGS,,2031,,23.447,23.447,23.447,23.447,,,,,,,165.744,124.406,,124.406,,,,,,,,,,,,,,,123.6807,,,,0.0018094617973584,0.0018094617973584,,,
BAU,5,,DIST_NGS,,2032,,23.0794,23.0794,23.0794,23.0794,,,,,,,163.058,119.091,,119.091,,,,,,,,,,,,,,,115.8823,,,,0.0017199404098813,0.0017199404098813,,,
BAU,5,,DIST_NGS,,2033,,22.7114,22.7114,22.7114,22.7114,,,,,,,160.372,113.972,,113.972,,,,,,,,,,,,,,,108.5461,,,,0.0016344043932832,0.0016344043932832,,,
BAU,5,,DIST_NGS,,2034,,22.3434,22.3434,22.3434,22.3434,,,,,,,157.686,109.043,,109.043,,,,,,,,,,,,,,,101.6458,,,,0.001552686577964,0.001552686577964,,,
BAU,5,,DIST_NGS,,2035,,19.8521,19.8521,19.8521,19.8521,,,,,,,140.028,94.2224,,94.2224,,,,,,,,,,,,,,,85.965,,,,0.0013321871326674,0.0013321871326674,,,
BAU,5,,DIST_NGS,,2036,,18.6821,18.6821,18.6821,18.6821,,,,,,,131.705,86.2333,,86.2333,,,,,,,,,,,,,,,77.0052,,,,0.0012106324143781,0.0012106324143781,,,
BAU,5,,DIST_NGS,,2037,,17.5118,17.5118,17.5118,17.5118,,,,,,,123.386,78.6091,,78.6091,,,,,,,,,,,,,,,68.7059,,,,0.0010958108770292,0.0010958108770292,,,
BAU,5,,DIST_NGS,,2038,,16.3413,16.3413,16.3413,16.3413,,,,,,,115.077,71.339,,71.339,,,,,,,,,,,,,,,61.0278,,,,0.0009874564244776,0.0009874564244776,,,
BAU,5,,DIST_NGS,,2039,,15.1707,15.1707,15.1707,15.1707,,,,,,,106.776,64.4089,,64.4089,,,,,,,,,,,,,,,53.9291,,,,0.0008852434909584,0.0008852434909584,,,
BAU,5,,DIST_NGS,,2040,,13.9995,13.9995,13.9995,13.9995,,,,,,,98.4779,57.8023,,57.8023,,,,,,,,,,,,,,,47.3696,,,,0.0007888375218265,0.0007888375218265,,,
BAU,5,,DIST_NGS,,2041,,14.1065,14.1065,14.1065,14.1065,,,,,,,99.1772,56.6437,,56.6437,,,,,,,,,,,,,,,45.4342,,,,0.0007675740975881,0.0007675740975881,,,
BAU,5,,DIST_NGS,,2042,,14.2131,14.2131,14.2131,14.2131,,,,,,,99.8729,55.5036,,55.5036,,,,,,,,,,,,,,,43.5742,,,,0.0007468197848561,0.0007468197848561,,,
BAU,5,,DIST_NGS,,2043,,14.3196,14.3196,14.3196,14.3196,,,,,,,100.565,54.382,,54.382,,,,,,,,,,,,,,,41.7868,,,,0.0007265653770626,0.0007265653770626,,,
BAU,5,,DIST_NGS,,2044,,14.4256,14.4256,14.4256,14.4256,,,,,,,101.254,53.2788,,53.2788,,,,,,,,,,,,,,,40.0696,,,,0.000706805167587,0.000706805167587,,,
BAU,5,,DIST_NGS,,2045,,14.5311,14.5311,14.5311,14.5311,,,,,,,101.94,52.1938,,52.1938,,,,,,,,,,,,,,,38.4201,,,,0.0006875303005162,0.0006875303005162,,,
BAU,5,,DIST_NGS,,2046,,14.6374,14.6374,14.6374,14.6374,,,,,,,102.63,51.1309,,51.1309,,,,,,,,,,,,,,,36.8383,,,,0.0006687768464614,0.0006687768464614,,,
BAU,5,,DIST_NGS,,2047,,14.7436,14.7436,14.7436,14.7436,,,,,,,103.317,50.0858,,50.0858,,,,,,,,,,,,,,,35.3189,,,,0.0006504866289079,0.0006504866289079,,,
BAU,5,,DIST_NGS,,2048,,14.849,14.849,14.849,14.849,,,,,,,104.0,49.0577,,49.0577,,,,,,,,,,,,,,,33.8594,,,,0.0006326443189545,0.0006326443189545,,,
BAU,5,,DIST_NGS,,2049,,14.9542,14.9542,14.9542,14.9542,,,,,,,104.679,48.0473,,48.0473,,,,,,,,,,,,,,,32.4576,,,,0.0006152413619306,0.0006152413619306,,,
BAU,5,,DIST_NGS,,2050,,15.0588,15.0588,15.0588,15.0588,,,,,,,105.353,47.0532,,47.0532,,,,,,,,,,,,,,,31.111,,,,0.0005982635630563,0.0005982635630563,,,
BAU,5,,DIST_NGS,,2051,,15.2301,15.2301,15.2301,15.2301,,,,,,,106.493,46.2805,,46.2805,,,,,,,,,,,,,,,29.9502,,,,0.000584287229667,0.000584287229667,,,
BAU,5,,DIST_NGS,,2052,,15.4012,15.4012,15.4012,15.4012,,,,,,,107.631,45.5144,,45.5144,,,,,,,,,,,,,,,28.8288,,,,0.0005705614097135,0.0005705614097135,,,
BAU,5,,DIST_NGS,,2053,,15.5724,15.5724,15.5724,15.5724,,,,,,,108.767,44.7548,,44.7548,,,,,,,,,,,,,,,27.7458,,,,0.0005570855013935,0.0005570855013935,,,
BAU,5,,DIST_NGS,,2054,,15.7435,15.7435,15.7435,15.7435,,,,,,,109.902,44.0031,,44.0031,,,,,,,,,,,,,,,26.7003,,,,0.0005438635936322,0.0005438635936322,,,
BAU,5,,DIST_NGS,,2055,,15.915,15.915,15.915,15.915,,,,,,,111.039,43.2598,,43.2598,,,,,,,,,,,,,,,25.6919,,,,0.0005309084291795,0.0005309084291795,,,
BAU,5,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,5,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,5,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,5,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,5,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,5,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.467,92.472,,92.472,,,,,,,,,,,,,,,102.3495,,,,0.0013934400720284,0.0013934400720284,,,
BAU,5,,DIST_LPG,,2027,,5.5654,5.5654,5.5654,5.5654,,,,,,,106.231,88.9444,,88.9444,,,,,,,,,,,,,,,96.3546,,,,0.0013308347315803,0.0013308347315803,,,
BAU,5,,DIST_LPG,,2028,,5.5178,5.5178,5.5178,5.5178,,,,,,,104.981,85.5286,,85.5286,,,,,,,,,,,,,,,90.6865,,,,0.0012707006395893,0.0012707006395893,,,
BAU,5,,DIST_LPG,,2029,,5.4697,5.4697,5.4697,5.4697,,,,,,,103.727,82.2294,,82.2294,,,,,,,,,,,,,,,85.3365,,,,0.0012130649291881,0.0012130649291881,,,
BAU,5,,DIST_LPG,,2030,,5.4209,5.4209,5.4209,5.4209,,,,,,,102.466,79.0408,,79.0408,,,,,,,,,,,,,,,80.2848,,,,0.0011577950781312,0.0011577950781312,,,
BAU,5,,DIST_LPG,,2031,,5.3665,5.3665,5.3665,5.3665,,,,,,,101.106,75.8892,,75.8892,,,,,,,,,,,,,,,75.4469,,,,0.0011037952775589,0.0011037952775589,,,
BAU,5,,DIST_LPG,,2032,,5.3116,5.3116,5.3116,5.3116,,,,,,,99.7433,72.8485,,72.8485,,,,,,,,,,,,,,,70.8857,,,,0.0010520951580721,0.0010520951580721,,,
BAU,5,,DIST_LPG,,2033,,5.2561,5.2561,5.2561,5.2561,,,,,,,98.3758,69.9131,,69.9131,,,,,,,,,,,,,,,66.5846,,,,0.0010025804985455,0.0010025804985455,,,
BAU,5,,DIST_LPG,,2034,,5.2001,5.2001,5.2001,5.2001,,,,,,,97.0058,67.0814,,67.0814,,,,,,,,,,,,,,,62.5308,,,,0.0009551869135158,0.0009551869135158,,,
BAU,5,,DIST_LPG,,2035,,5.1435,5.1435,5.1435,5.1435,,,,,,,95.6321,64.3489,,64.3489,,,,,,,,,,,,,,,58.7098,,,,0.0009098169872451,0.0009098169872451,,,
BAU,5,,DIST_LPG,,2036,,5.0849,5.0849,5.0849,5.0849,,,,,,,94.2278,61.6951,,61.6951,,,,,,,,,,,,,,,55.093,,,,0.0008661419765046,0.0008661419765046,,,
BAU,5,,DIST_LPG,,2037,,5.0258,5.0258,5.0258,5.0258,,,,,,,92.8215,59.1362,,59.1362,,,,,,,,,,,,,,,51.6865,,,,0.0008243626450502,0.0008243626450502,,,
BAU,5,,DIST_LPG,,2038,,4.966,4.966,4.966,4.966,,,,,,,91.4102,56.6674,,56.6674,,,,,,,,,,,,,,,48.4768,,,,0.0007843755855017,0.0007843755855017,,,
BAU,5,,DIST_LPG,,2039,,4.9059,4.9059,4.9059,4.9059,,,,,,,90.0002,54.2895,,54.2895,,,,,,,,,,,,,,,45.4562,,,,0.0007461610402614,0.0007461610402614,,,
BAU,5,,DIST_LPG,,2040,,4.8453,4.8453,4.8453,4.8453,,,,,,,88.5886,51.9976,,51.9976,,,,,,,,,,,,,,,42.6126,,,,0.000709621262091,0.000709621262091,,,
BAU,5,,DIST_LPG,,2041,,4.7799,4.7799,4.7799,4.7799,,,,,,,87.0974,49.7445,,49.7445,,,,,,,,,,,,,,,39.9003,,,,0.0006740834406222,0.0006740834406222,,,
BAU,5,,DIST_LPG,,2042,,4.7143,4.7143,4.7143,4.7143,,,,,,,85.6103,47.5772,,47.5772,,,,,,,,,,,,,,,37.3515,,,,0.0006401683121994,0.0006401683121994,,,
BAU,5,,DIST_LPG,,2043,,4.6482,4.6482,4.6482,4.6482,,,,,,,84.1227,45.4904,,45.4904,,,,,,,,,,,,,,,34.9547,,,,0.0006077724978374,0.0006077724978374,,,
