Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
100,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2027,0.187,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2028,0.1881,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2029,0.189,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2030,0.1901,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2031,0.1912,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2032,0.1922,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2033,0.1933,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2034,0.1944,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2035,0.1955,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2036,0.1966,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2037,0.1978,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2038,0.1989,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2039,0.2001,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2040,0.2012,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2041,0.2024,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2042,0.2037,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2043,0.2049,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2044,0.2062,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2045,0.2075,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2046,0.2087,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2047,0.2101,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2048,0.2113,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2049,0.2127,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2050,0.2139,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2051,0.2145,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2052,0.2149,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2053,0.2154,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2054,0.216,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMDSL,,,,2055,0.2164,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2027,0.145,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2028,0.1458,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2029,0.1466,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2030,0.1474,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2031,0.1482,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2032,0.1491,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2033,0.15,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2034,0.1508,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2035,0.1516,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2036,0.1525,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2037,0.1533,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2038,0.1543,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2039,0.1552,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2040,0.1561,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2041,0.1571,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2042,0.158,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2043,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
100,1,LTS,E5COMGSL,,,,2044,0.1599,,,,,,,,,,,,,,,,,,,,,,,,
