Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,12,,NO_CONTR_OD,,2035,,0.810729,0.810729,0.810729,0.810729,,,,,,,35.8383,11.7409,35.8383,,39.7614,,,,85.5301,28.0204,,,,,,,,,,21.918,21.918,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2036,,0.816199,0.816199,0.816199,0.816199,,,,,,,36.0801,10.9446,36.0801,,36.8401,,,,85.3675,25.8955,,,,,,,,,,21.0071,21.0071,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2037,,0.821668,0.821668,0.821668,0.821668,,,,,,,36.3218,10.2018,36.3218,,34.1205,,,,85.159,23.9188,,,,,,,,,,20.1331,20.1331,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2038,,0.827137,0.827137,0.827137,0.827137,,,,,,,36.5636,9.50897,36.5636,,31.5931,,,,84.9174,22.0842,,,,,,,,,,19.2947,19.2947,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2039,,0.832505,0.832505,0.832505,0.832505,,,,,,,36.8009,8.86173,36.8009,,29.2419,,,,84.6343,20.3801,,,,,,,,,,18.4881,18.4881,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2040,,0.837974,0.837974,0.837974,0.837974,,,,,,,37.0426,8.25921,37.0426,,27.0616,,,,84.3287,18.8023,,,,,,,,,,17.7166,17.7166,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2041,,0.843419,0.843419,0.843419,0.843419,,,,,,,37.2833,7.69711,37.2833,,25.0664,,,,84.1336,17.3693,,,,,,,,,,16.9761,16.9761,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2042,,0.848864,0.848864,0.848864,0.848864,,,,,,,37.524,7.17297,37.524,,23.2113,,,,83.9018,16.0384,,,,,,,,,,16.2659,16.2659,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2043,,0.854309,0.854309,0.854309,0.854309,,,,,,,37.7647,6.68424,37.7647,,21.4865,,,,83.63,14.8022,,,,,,,,,,15.5848,15.5848,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2044,,0.859754,0.859754,0.859754,0.859754,,,,,,,38.0054,6.22856,38.0054,,19.8838,,,,83.3216,13.6552,,,,,,,,,,14.9316,14.9316,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2045,,0.865304,0.865304,0.865304,0.865304,,,,,,,38.2508,5.80441,38.2508,,18.3985,,,,82.9941,12.594,,,,,,,,,,14.3069,14.3069,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2046,,0.870654,0.870654,0.870654,0.870654,,,,,,,38.4873,5.40768,38.4873,,17.0331,,,,82.7401,11.6255,,,,,,,,,,13.7047,13.7047,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2047,,0.876109,0.876109,0.876109,0.876109,,,,,,,38.7284,5.03849,38.7284,,15.7673,,,,82.4674,10.7288,,,,,,,,,,13.1288,13.1288,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2048,,0.881564,0.881564,0.881564,0.881564,,,,,,,38.9696,4.69431,38.9696,,14.5925,,,,82.1694,9.89821,,,,,,,,,,12.5767,12.5767,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2049,,0.887019,0.887019,0.887019,0.887019,,,,,,,39.2107,4.37348,39.2107,,13.5019,,,,81.8411,9.12839,,,,,,,,,,12.0473,12.0473,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2050,,0.892475,0.892475,0.892475,0.892475,,,,,,,39.4518,4.07443,39.4518,,12.4905,,,,81.4914,8.4161,,,,,,,,,,11.5398,11.5398,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2051,,0.89793,0.89793,0.89793,0.89793,,,,,,,39.693,3.79568,39.693,,11.5533,,,,81.1247,7.75762,,,,,,,,,,11.0533,11.0533,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2052,,0.903385,0.903385,0.903385,0.903385,,,,,,,39.9341,3.53587,39.9341,,10.6839,,,,80.7302,7.14805,,,,,,,,,,10.5868,10.5868,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2053,,0.90884,0.90884,0.90884,0.90884,,,,,,,40.1753,3.29372,40.1753,,9.87718,,,,80.302,6.58346,,,,,,,,,,10.1397,10.1397,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2054,,0.914296,0.914296,0.914296,0.914296,,,,,,,40.4164,3.06805,40.4164,,9.12854,,,,79.8369,6.06049,,,,,,,,,,9.7112,9.7112,,,,nan,nan,
BAU,12,,NO_CONTR_OD,,2055,,0.919751,0.919751,0.919751,0.919751,,,,,,,40.6576,2.85774,40.6576,,8.43437,,,,79.3399,5.57663,,,,,,,,,,9.3004,9.3004,,,,nan,nan,
BAU,12,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2026,,0.411546,0.411546,0.411546,0.411546,,,,,,,,,,,21.9741,,,,33.5538,21.9741,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2027,,0.41452,0.41452,0.41452,0.41452,,,,,,,,,,,20.2957,,,,33.4702,20.2957,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2028,,0.417494,0.417494,0.417494,0.417494,,,,,,,,,,,18.7404,,,,33.3777,18.7404,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2029,,0.420368,0.420368,0.420368,0.420368,,,,,,,,,,,17.2953,,,,33.2682,17.2953,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2030,,0.423342,0.423342,0.423342,0.423342,,,,,,,,,,,15.96,,,,33.1558,15.96,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2031,,0.426303,0.426303,0.426303,0.426303,,,,,,,,,,,14.7535,,,,33.1013,14.7535,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2032,,0.429264,0.429264,0.429264,0.429264,,,,,,,,,,,13.6324,,,,33.0327,13.6324,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2033,,0.432124,0.432124,0.432124,0.432124,,,,,,,,,,,12.5877,,,,32.9415,12.5877,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2034,,0.435085,0.435085,0.435085,0.435085,,,,,,,,,,,11.6209,,,,32.8444,11.6209,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2035,,0.438046,0.438046,0.438046,0.438046,,,,,,,,,,,10.724,,,,32.7342,10.724,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2036,,0.441035,0.441035,0.441035,0.441035,,,,,,,,,,,9.9115,,,,32.6744,9.9115,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2037,,0.444024,0.444024,0.444024,0.444024,,,,,,,,,,,9.15559,,,,32.597,9.15559,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2038,,0.446911,0.446911,0.446911,0.446911,,,,,,,,,,,8.45205,,,,32.4996,8.45205,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2039,,0.449798,0.449798,0.449798,0.449798,,,,,,,,,,,7.79966,,,,32.3903,7.79966,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2040,,0.452787,0.452787,0.452787,0.452787,,,,,,,,,,,7.19636,,,,32.2758,7.19636,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2041,,0.455718,0.455718,0.455718,0.455718,,,,,,,,,,,6.64773,,,,32.2003,6.64773,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2042,,0.45865,0.45865,0.45865,0.45865,,,,,,,,,,,6.1382,,,,32.1109,6.1382,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2043,,0.461685,0.461685,0.461685,0.461685,,,,,,,,,,,5.66625,,,,32.0133,5.66625,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2044,,0.464616,0.464616,0.464616,0.464616,,,,,,,,,,,5.22706,,,,31.8945,5.22706,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2045,,0.467548,0.467548,0.467548,0.467548,,,,,,,,,,,4.82014,,,,31.7645,4.82014,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2046,,0.470535,0.470535,0.470535,0.470535,,,,,,,,,,,4.45035,,,,31.6738,4.45035,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2047,,0.473418,0.473418,0.473418,0.473418,,,,,,,,,,,4.10654,,,,31.565,4.10654,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2048,,0.476406,0.476406,0.476406,0.476406,,,,,,,,,,,3.78894,,,,31.4536,3.78894,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2049,,0.479394,0.479394,0.479394,0.479394,,,,,,,,,,,3.49455,,,,31.3306,3.49455,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2050,,0.482276,0.482276,0.482276,0.482276,,,,,,,,,,,3.22142,,,,31.1924,3.22142,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2051,,0.485265,0.485265,0.485265,0.485265,,,,,,,,,,,2.96963,,,,31.0547,2.96963,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2052,,0.488254,0.488254,0.488254,0.488254,,,,,,,,,,,2.73652,,,,30.9063,2.73652,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2053,,0.491134,0.491134,0.491134,0.491134,,,,,,,,,,,2.52002,,,,30.7381,2.52002,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2054,,0.494014,0.494014,0.494014,0.494014,,,,,,,,,,,2.31952,,,,30.5558,2.31952,,,,,,,,,,,,,,,,,
BAU,12,,OPEN_BURN,,2055,,0.497003,0.497003,0.497003,0.497003,,,,,,,,,,,2.13451,,,,30.3682,2.13451,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2026,,0.0169211,0.0169211,0.0169211,0.0169211,,,,,,,,,,,2.63074,,,,4.01707,2.63074,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2027,,0.0170075,0.0170075,0.0170075,0.0170075,,,,,,,,,,,2.42468,,,,3.99861,2.42468,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2028,,0.0170939,0.0170939,0.0170939,0.0170939,,,,,,,,,,,2.23422,,,,3.97928,2.23422,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2029,,0.0172809,0.0172809,0.0172809,0.0172809,,,,,,,,,,,2.07024,,,,3.9822,2.07024,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2030,,0.0173674,0.0173674,0.0173674,0.0173674,,,,,,,,,,,1.90648,,,,3.96057,1.90648,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2031,,0.0174904,0.0174904,0.0174904,0.0174904,,,,,,,,,,,1.76252,,,,3.95442,1.76252,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2032,,0.0176134,0.0176134,0.0176134,0.0176134,,,,,,,,,,,1.62872,,,,3.94657,1.62872,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2033,,0.0177365,0.0177365,0.0177365,0.0177365,,,,,,,,,,,1.50439,,,,3.93693,1.50439,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2034,,0.0178595,0.0178595,0.0178595,0.0178595,,,,,,,,,,,1.38897,,,,3.92566,1.38897,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2035,,0.0179825,0.0179825,0.0179825,0.0179825,,,,,,,,,,,1.28187,,,,3.9128,1.28187,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2036,,0.01814,0.01814,0.01814,0.01814,,,,,,,,,,,1.18702,,,,3.91316,1.18702,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2037,,0.018196,0.018196,0.018196,0.018196,,,,,,,,,,,1.09248,,,,3.8896,1.09248,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2038,,0.0183536,0.0183536,0.0183536,0.0183536,,,,,,,,,,,1.01069,,,,3.88629,1.01069,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2039,,0.0185115,0.0185115,0.0185115,0.0185115,,,,,,,,,,,0.934663,,,,3.88146,0.934663,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2040,,0.0185669,0.0185669,0.0185669,0.0185669,,,,,,,,,,,0.859242,,,,3.85371,0.859242,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2041,,0.0187564,0.0187564,0.0187564,0.0187564,,,,,,,,,,,0.796677,,,,3.85895,0.796677,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2042,,0.0188429,0.0188429,0.0188429,0.0188429,,,,,,,,,,,0.734286,,,,3.84128,0.734286,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2043,,0.0189292,0.0189292,0.0189292,0.0189292,,,,,,,,,,,0.676454,,,,3.82184,0.676454,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2044,,0.0191196,0.0191196,0.0191196,0.0191196,,,,,,,,,,,0.626322,,,,3.82169,0.626322,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2045,,0.0192057,0.0192057,0.0192057,0.0192057,,,,,,,,,,,0.576527,,,,3.79928,0.576527,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2046,,0.0193197,0.0193197,0.0193197,0.0193197,,,,,,,,,,,0.532058,,,,3.78674,0.532058,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2047,,0.0194337,0.0194337,0.0194337,0.0194337,,,,,,,,,,,0.490844,,,,3.77288,0.490844,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2048,,0.0195476,0.0195476,0.0195476,0.0195476,,,,,,,,,,,0.452679,,,,3.75788,0.452679,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2049,,0.0196614,0.0196614,0.0196614,0.0196614,,,,,,,,,,,0.41732,,,,3.74151,0.41732,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2050,,0.0197751,0.0197751,0.0197751,0.0197751,,,,,,,,,,,0.384617,,,,3.72417,0.384617,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2051,,0.0198888,0.0198888,0.0198888,0.0198888,,,,,,,,,,,0.354396,,,,3.70606,0.354396,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2052,,0.0200024,0.0200024,0.0200024,0.0200024,,,,,,,,,,,0.32643,,,,3.6867,0.32643,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2053,,0.0201158,0.0201158,0.0201158,0.0201158,,,,,,,,,,,0.300538,,,,3.66582,0.300538,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2054,,0.0203398,0.0203398,0.0203398,0.0203398,,,,,,,,,,,0.278075,,,,3.66317,0.278075,,,,,,,,,,,,,,,,,
BAU,12,,SIT_CLAN,,2055,,0.0204537,0.0204537,0.0204537,0.0204537,,,,,,,,,,,0.255781,,,,3.63905,0.255781,,,,,,,,,,,,,,,,,
BAU,12,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2026,,0.00105626,0.00385626,0.0113563,0.0113563,,,0.950636,0.646987,,,0.70065,0.458849,0.70065,,1.10584,,,,1.56433e-08,1.02737e-08,,,,,,,,0.905,,0.667,0.667,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2027,,0.000795383,0.00465164,0.0115516,0.0115516,,,0.715845,0.451103,,,0.728662,0.441847,0.728662,,0.89295,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6488,,0.6604,0.6604,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2028,,0.00096546,0.0056171,0.0118171,0.0118171,,,0.868914,0.507003,,,0.761731,0.427684,0.761731,,0.934687,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7497,,0.6573,0.6573,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2029,,0.000919981,0.00653709,0.0121371,0.0121371,,,0.827983,0.447333,,,0.799123,0.415443,0.799123,,0.862776,,,,-1.49885e-09,,,,,,,,,0.6801,,0.6564,0.6564,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2030,,0.000799814,0.0073369,0.0123369,0.0123369,,,0.719833,0.360096,,,0.82932,0.399205,0.82932,,0.759301,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5629,,0.6486,0.6486,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2031,,0.000887033,0.00822393,0.0126239,0.0126239,,,0.798329,0.369781,,,0.866054,0.386007,0.866054,,0.755788,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5944,,0.6448,0.6448,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2032,,0.000986917,0.00921085,0.0129108,0.0129108,,,0.888226,0.380945,,,0.903572,0.372898,0.903572,,0.753843,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6296,,0.6404,0.6404,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2033,,0.00085398,0.0100648,0.0131648,0.0131648,,,0.768582,0.305214,,,0.939533,0.359017,0.939533,,0.664231,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5186,,0.634,0.634,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2034,,0.000837716,0.0109025,0.0134025,0.0134025,,,0.753944,0.277224,,,0.975012,0.344976,0.975012,,0.6222,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4843,,0.6264,0.6264,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2035,,0.000837905,0.0117405,0.0136405,0.0136405,,,0.754115,0.256747,,,1.01116,0.331266,1.01116,,0.588012,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4612,,0.6184,0.6184,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2036,,0.000922037,0.0126625,0.0138625,0.0138625,,,0.829834,0.261598,,,1.04677,0.317529,1.04677,,0.579127,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4832,,0.6095,0.6095,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2037,,0.00093906,0.0136015,0.0142015,0.0142015,,,0.845154,0.246692,0.0797044,0.00539077,1.09199,0.306709,1.09199,,0.548011,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4685,,0.6053,0.6053,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2038,,0.000822106,0.0144237,0.0144237,0.0144237,,,0.739896,0.199971,0.134387,0.00908919,1.12899,0.293613,1.12899,,0.484495,,,,,,,,,,,,,0.3904,,0.5958,0.5958,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2039,,0.00025414,0.0146778,0.0146778,0.0146778,,,0.228726,0.0572386,0.0600368,0.00406056,1.16916,0.281537,1.16916,,0.334715,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1149,,0.5874,0.5874,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2040,,0.000254152,0.0149319,0.0149319,0.0149319,,,0.228737,0.0530012,0.0771639,0.00521895,1.21003,0.269795,1.21003,,0.317578,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1094,,0.5787,0.5787,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2041,,0.000254164,0.0151861,0.0151861,0.0151861,,,0.228747,0.0490773,0.0930239,0.00629163,1.25161,0.258394,1.25161,,0.301179,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1042,,0.5699,0.5699,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2042,,0.000902209,0.0153883,0.0153883,0.0153883,,,0.811988,0.161306,0.382325,0.0258584,1.28953,0.246503,1.28953,,0.38195,,,,2.52039e-08,4.83124e-09,,,,,,,,0.352,,0.559,0.559,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2043,,0.000849333,0.0156377,0.0156377,0.0156377,,,0.7644,0.140604,0.405346,0.0274154,1.33203,0.235764,1.33203,,0.348953,,,,3.76895e-09,,,,,,,,,0.3155,,0.5497,0.5497,,nan,,nan,nan,
BAU,12,,AERO_PTAR,,2044,,0.00106512,0.0159028,0.0159028,0.0159028,,,0.958608,0.163266,0.561081,0.0379484,1.37658,0.225602,1.37658,,0.350919,,,,-2.88128e-09,,,,,,,,,0.3766,,0.5408,0.5408,,nan,,nan,nan,
