Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,86,,NO_CONTR_OD,,2037,,0.912252,0.912252,0.912252,0.912252,,,,,,,40.3261,11.3265,40.3261,,37.8821,,,,94.5473,26.5557,,,,,,,,,,22.3527,22.3527,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2038,,0.925272,0.925272,0.925272,0.925272,,,,,,,40.9017,10.6371,40.9017,,35.3415,,,,94.9924,24.7043,,,,,,,,,,21.5839,21.5839,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2039,,0.938177,0.938177,0.938177,0.938177,,,,,,,41.4721,9.98658,41.4721,,32.9536,,,,95.3772,22.9671,,,,,,,,,,20.8348,20.8348,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2040,,0.951197,0.951197,0.951197,0.951197,,,,,,,42.0477,9.37516,42.0477,,30.718,,,,95.7228,21.3428,,,,,,,,,,20.1104,20.1104,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2041,,0.964189,0.964189,0.964189,0.964189,,,,,,,42.622,8.79927,42.622,,28.6557,,,,96.1809,19.8565,,,,,,,,,,19.407,19.407,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2042,,0.977182,0.977182,0.977182,0.977182,,,,,,,43.1963,8.25726,43.1963,,26.7201,,,,96.5847,18.4628,,,,,,,,,,18.7248,18.7248,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2043,,0.990174,0.990174,0.990174,0.990174,,,,,,,43.7706,7.74726,43.7706,,24.9036,,,,96.93,17.1563,,,,,,,,,,18.0633,18.0633,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2044,,1.00317,1.00317,1.00317,1.00317,,,,,,,44.3449,7.26751,44.3449,,23.2005,,,,97.2201,15.933,,,,,,,,,,17.4222,17.4222,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2045,,1.01628,1.01628,1.01628,1.01628,,,,,,,44.9247,6.81715,44.9247,,21.6086,,,,97.4747,14.7914,,,,,,,,,,16.8032,16.8032,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2046,,1.02916,1.02916,1.02916,1.02916,,,,,,,45.4941,6.39218,45.4941,,20.1341,,,,97.8033,13.7419,,,,,,,,,,16.1997,16.1997,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2047,,1.04216,1.04216,1.04216,1.04216,,,,,,,46.0689,5.99347,46.0689,,18.7558,,,,98.098,12.7624,,,,,,,,,,15.6172,15.6172,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2048,,1.05517,1.05517,1.05517,1.05517,,,,,,,46.6437,5.61875,46.6437,,17.4662,,,,98.3508,11.8474,,,,,,,,,,15.0534,15.0534,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2049,,1.06817,1.06817,1.06817,1.06817,,,,,,,47.2185,5.26666,47.2185,,16.2593,,,,98.5552,10.9926,,,,,,,,,,14.5077,14.5077,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2050,,1.08118,1.08118,1.08118,1.08118,,,,,,,47.7934,4.93591,47.7934,,15.1315,,,,98.7216,10.1956,,,,,,,,,,13.9798,13.9798,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2051,,1.09418,1.09418,1.09418,1.09418,,,,,,,48.3682,4.62525,48.3682,,14.0784,,,,98.8552,9.45311,,,,,,,,,,13.4691,13.4691,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2052,,1.10718,1.10718,1.10718,1.10718,,,,,,,48.9431,4.33354,48.9431,,13.0942,,,,98.9425,8.76061,,,,,,,,,,12.9752,12.9752,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2053,,1.12019,1.12019,1.12019,1.12019,,,,,,,49.5179,4.05967,49.5179,,12.1741,,,,98.9759,8.11442,,,,,,,,,,12.4977,12.4977,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2054,,1.13319,1.13319,1.13319,1.13319,,,,,,,50.0928,3.80259,50.0928,,11.3141,,,,98.9511,7.51147,,,,,,,,,,12.0362,12.0362,,,,nan,nan,
BAU,86,,NO_CONTR_OD,,2055,,1.1462,1.1462,1.1462,1.1462,,,,,,,50.6676,3.56132,50.6676,,10.5109,,,,98.8736,6.94962,,,,,,,,,,11.5901,11.5901,,,,nan,nan,
BAU,86,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2026,,0.415624,0.415624,0.415624,0.415624,,,,,,,,,,,22.1919,,,,33.8864,22.1919,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2027,,0.422678,0.422678,0.422678,0.422678,,,,,,,,,,,20.6951,,,,34.1289,20.6951,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2028,,0.429732,0.429732,0.429732,0.429732,,,,,,,,,,,19.2897,,,,34.3561,19.2897,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2029,,0.436682,0.436682,0.436682,0.436682,,,,,,,,,,,17.9665,,,,34.5593,17.9665,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2030,,0.443736,0.443736,0.443736,0.443736,,,,,,,,,,,16.7289,,,,34.753,16.7289,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2031,,0.450776,0.450776,0.450776,0.450776,,,,,,,,,,,15.6005,,,,35.0016,15.6005,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2032,,0.457817,0.457817,0.457817,0.457817,,,,,,,,,,,14.5391,,,,35.2299,14.5391,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2033,,0.46475,0.46475,0.46475,0.46475,,,,,,,,,,,13.5381,,,,35.4286,13.5381,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2034,,0.47179,0.47179,0.47179,0.47179,,,,,,,,,,,12.6013,,,,35.6153,12.6013,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2035,,0.478831,0.478831,0.478831,0.478831,,,,,,,,,,,11.7225,,,,35.7819,11.7225,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2036,,0.485902,0.485902,0.485902,0.485902,,,,,,,,,,,10.9198,,,,35.9984,10.9198,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2037,,0.492975,0.492975,0.492975,0.492975,,,,,,,,,,,10.1649,,,,36.1907,10.1649,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2038,,0.499934,0.499934,0.499934,0.499934,,,,,,,,,,,9.45484,,,,36.3555,9.45484,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2039,,0.506892,0.506892,0.506892,0.506892,,,,,,,,,,,8.7897,,,,36.5017,8.7897,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2040,,0.513965,0.513965,0.513965,0.513965,,,,,,,,,,,8.1687,,,,36.6367,8.1687,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2041,,0.520973,0.520973,0.520973,0.520973,,,,,,,,,,,7.59963,,,,36.8112,7.59963,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2042,,0.527981,0.527981,0.527981,0.527981,,,,,,,,,,,7.06607,,,,36.9649,7.06607,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2043,,0.535109,0.535109,0.535109,0.535109,,,,,,,,,,,6.56738,,,,37.1045,6.56738,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2044,,0.542117,0.542117,0.542117,0.542117,,,,,,,,,,,6.09896,,,,37.2146,6.09896,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2045,,0.549124,0.549124,0.549124,0.549124,,,,,,,,,,,5.66115,,,,37.3067,5.66115,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2046,,0.556199,0.556199,0.556199,0.556199,,,,,,,,,,,5.26056,,,,37.4402,5.26056,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2047,,0.563148,0.563148,0.563148,0.563148,,,,,,,,,,,4.88489,,,,37.5478,4.88489,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2048,,0.570223,0.570223,0.570223,0.570223,,,,,,,,,,,4.53508,,,,37.6477,4.53508,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2049,,0.577299,0.577299,0.577299,0.577299,,,,,,,,,,,4.20823,,,,37.7291,4.20823,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2050,,0.584246,0.584246,0.584246,0.584246,,,,,,,,,,,3.90255,,,,37.7876,3.90255,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2051,,0.591323,0.591323,0.591323,0.591323,,,,,,,,,,,3.61867,,,,37.8419,3.61867,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2052,,0.598402,0.598402,0.598402,0.598402,,,,,,,,,,,3.35386,,,,37.8786,3.35386,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2053,,0.605346,0.605346,0.605346,0.605346,,,,,,,,,,,3.10605,,,,37.8861,3.10605,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2054,,0.612288,0.612288,0.612288,0.612288,,,,,,,,,,,2.87485,,,,37.8713,2.87485,,,,,,,,,,,,,,,,,
BAU,86,,OPEN_BURN,,2055,,0.619367,0.619367,0.619367,0.619367,,,,,,,,,,,2.66004,,,,37.8449,2.66004,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2026,,0.0170888,0.0170888,0.0170888,0.0170888,,,,,,,,,,,2.65682,,,,4.05688,2.65682,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2027,,0.0173422,0.0173422,0.0173422,0.0173422,,,,,,,,,,,2.4724,,,,4.0773,2.4724,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2028,,0.017595,0.017595,0.017595,0.017595,,,,,,,,,,,2.29971,,,,4.09592,2.29971,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2029,,0.0179515,0.0179515,0.0179515,0.0179515,,,,,,,,,,,2.15058,,,,4.13674,2.15058,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2030,,0.018204,0.018204,0.018204,0.018204,,,,,,,,,,,1.99832,,,,4.15137,1.99832,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2031,,0.0184945,0.0184945,0.0184945,0.0184945,,,,,,,,,,,1.8637,,,,4.18143,1.8637,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2032,,0.018785,0.018785,0.018785,0.018785,,,,,,,,,,,1.73705,,,,4.20907,1.73705,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2033,,0.0190756,0.0190756,0.0190756,0.0190756,,,,,,,,,,,1.61797,,,,4.23417,1.61797,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2034,,0.0193662,0.0193662,0.0193662,0.0193662,,,,,,,,,,,1.50614,,,,4.25684,1.50614,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2035,,0.0196568,0.0196568,0.0196568,0.0196568,,,,,,,,,,,1.40122,,,,4.27711,1.40122,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2036,,0.0199854,0.0199854,0.0199854,0.0199854,,,,,,,,,,,1.30778,,,,4.31126,1.30778,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2037,,0.020202,0.020202,0.020202,0.020202,,,,,,,,,,,1.21292,,,,4.31841,1.21292,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2038,,0.0205312,0.0205312,0.0205312,0.0205312,,,,,,,,,,,1.13061,,,,4.34738,1.13061,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2039,,0.0208612,0.0208612,0.0208612,0.0208612,,,,,,,,,,,1.0533,,,,4.37414,1.0533,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2040,,0.0210756,0.0210756,0.0210756,0.0210756,,,,,,,,,,,0.975339,,,,4.3744,0.975339,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2041,,0.0214421,0.0214421,0.0214421,0.0214421,,,,,,,,,,,0.910755,,,,4.41152,0.910755,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2042,,0.0216913,0.0216913,0.0216913,0.0216913,,,,,,,,,,,0.845283,,,,4.42194,0.845283,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2043,,0.0219396,0.0219396,0.0219396,0.0219396,,,,,,,,,,,0.784033,,,,4.42965,0.784033,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2044,,0.0223088,0.0223088,0.0223088,0.0223088,,,,,,,,,,,0.730795,,,,4.45917,0.730795,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2045,,0.0225566,0.0225566,0.0225566,0.0225566,,,,,,,,,,,0.677118,,,,4.46217,0.677118,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2046,,0.022837,0.022837,0.022837,0.022837,,,,,,,,,,,0.628922,,,,4.47613,0.628922,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2047,,0.0231171,0.0231171,0.0231171,0.0231171,,,,,,,,,,,0.583878,,,,4.48798,0.583878,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2048,,0.023397,0.023397,0.023397,0.023397,,,,,,,,,,,0.541823,,,,4.49791,0.541823,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2049,,0.0236768,0.0236768,0.0236768,0.0236768,,,,,,,,,,,0.502548,,,,4.50562,0.502548,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2050,,0.0239563,0.0239563,0.0239563,0.0239563,,,,,,,,,,,0.465939,,,,4.51159,0.465939,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2051,,0.0242356,0.0242356,0.0242356,0.0242356,,,,,,,,,,,0.431852,,,,4.51605,0.431852,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2052,,0.0245148,0.0245148,0.0245148,0.0245148,,,,,,,,,,,0.400071,,,,4.5184,0.400071,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2053,,0.0247937,0.0247937,0.0247937,0.0247937,,,,,,,,,,,0.370427,,,,4.51829,0.370427,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2054,,0.0252095,0.0252095,0.0252095,0.0252095,,,,,,,,,,,0.34465,,,,4.54019,0.34465,,,,,,,,,,,,,,,,,
BAU,86,,SIT_CLAN,,2055,,0.0254895,0.0254895,0.0254895,0.0254895,,,,,,,,,,,0.318755,,,,4.535,0.318755,,,,,,,,,,,,,,,,,
BAU,86,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2026,,0.00120305,0.00400305,0.0115031,0.0115031,,,1.08275,0.736899,,,0.709706,0.46478,0.709706,,1.20168,,,,1.56433e-08,1.02737e-08,,,,,,,,1.0308,,0.6757,0.6757,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2027,,0.000940634,0.00494369,0.0118437,0.0118437,,,0.84657,0.533483,,,0.747083,0.453017,0.747083,,0.9865,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7673,,0.6771,0.6771,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2028,,0.00111187,0.00605556,0.0122556,0.0122556,,,1.00068,0.58389,,,0.789993,0.443553,0.789993,,1.02744,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8634,,0.6816,0.6816,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2029,,0.00106927,0.00712483,0.0127248,0.0127248,,,0.962344,0.519925,,,0.837821,0.435561,0.837821,,0.955486,,,,-1.49885e-09,,,,,,,,,0.7905,,0.6882,0.6882,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2030,,0.000943389,0.00806822,0.0130682,0.0130682,,,0.84905,0.424736,,,0.878481,0.42287,0.878481,,0.847606,,,,2.45491e-08,1.17871e-08,,,,,,,,0.664,,0.687,0.687,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2031,,0.0010355,0.00910372,0.0135037,0.0135037,,,0.931954,0.431675,,,0.926411,0.412909,0.926411,,0.844584,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6939,,0.6897,0.6897,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2032,,0.00113601,0.0102397,0.0139397,0.0139397,,,1.02241,0.438495,,,0.975579,0.402615,0.975579,,0.84111,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7247,,0.6915,0.6915,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2033,,0.00100073,0.0112405,0.0143405,0.0143405,,,0.900656,0.357663,,,1.02343,0.391078,1.02343,,0.748741,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6077,,0.6906,0.6906,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2034,,0.000982814,0.0122233,0.0147233,0.0147233,,,0.884533,0.325241,,,1.07109,0.378972,1.07109,,0.704213,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5682,,0.6881,0.6881,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2035,,0.000982689,0.013206,0.015106,0.015106,,,0.884421,0.301111,,,1.1198,0.366857,1.1198,,0.667967,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5409,,0.6848,0.6848,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2036,,0.00106467,0.0142706,0.0154706,0.0154706,,,0.958201,0.302065,,,1.1682,0.354364,1.1682,,0.656429,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5579,,0.6802,0.6802,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2037,,0.00109567,0.0153663,0.0159663,0.0159663,,,0.986106,0.287835,0.0929973,0.00628983,1.22769,0.344823,1.22769,,0.626368,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5466,,0.6805,0.6805,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2038,,0.00096459,0.0163309,0.0163309,0.0163309,,,0.868131,0.234629,0.157678,0.0106645,1.27828,0.332438,1.27828,,0.556403,,,,,,,,,,,,,0.4581,,0.6746,0.6746,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2039,,0.000400574,0.0167315,0.0167315,0.0167315,,,0.360517,0.090219,0.0946295,0.00640022,1.33275,0.320929,1.33275,,0.404748,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1811,,0.6695,0.6695,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2040,,0.000400558,0.017132,0.017132,0.017132,,,0.360503,0.0835328,0.121615,0.00822535,1.38832,0.309547,1.38832,,0.384855,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1724,,0.664,0.664,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2041,,0.000400544,0.0175326,0.0175326,0.0175326,,,0.360489,0.0773423,0.146599,0.00991515,1.445,0.298319,1.445,,0.365746,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1641,,0.6579,0.6579,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2042,,0.00104018,0.0178728,0.0178728,0.0178728,,,0.936158,0.185973,0.44079,0.0298126,1.49773,0.2863,1.49773,,0.442461,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4058,,0.6492,0.6492,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2043,,0.000994501,0.0182673,0.0182673,0.0182673,,,0.895051,0.164636,0.474628,0.0321012,1.55602,0.27541,1.55602,,0.407945,,,,3.76895e-09,,,,,,,,,0.3694,,0.6421,0.6421,,nan,,nan,nan,
BAU,86,,AERO_PTAR,,2044,,0.00121297,0.0186802,0.0186802,0.0186802,,,1.09167,0.185929,0.638965,0.0432161,1.617,0.265003,1.617,,0.407716,,,,-2.88128e-09,,,,,,,,,0.4289,,0.6353,0.6353,,nan,,nan,nan,
