Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,89,,DIST_DSL,,2037,,7.49028,7.49028,7.49028,7.49028,,,,,,,144.527,92.0778,,92.0778,,,,,,,,,,,,,,,80.478,,,,0.0012835647385439,0.0012835647385439,,,
LTS,89,,DIST_DSL,,2038,,7.38949,7.38949,7.38949,7.38949,,,,,,,142.22,88.1659,,88.1659,,,,,,,,,,,,,,,75.4223,,,,0.0012203631157618,0.0012203631157618,,,
LTS,89,,DIST_DSL,,2039,,7.31311,7.31311,7.31311,7.31311,,,,,,,140.392,84.6866,,84.6866,,,,,,,,,,,,,,,70.9075,,,,0.0011639393973785,0.0011639393973785,,,
LTS,89,,DIST_DSL,,2040,,7.23908,7.23908,7.23908,7.23908,,,,,,,138.616,81.3616,,81.3616,,,,,,,,,,,,,,,66.6767,,,,0.0011103527661789,0.0011103527661789,,,
LTS,89,,DIST_DSL,,2041,,7.31276,7.31276,7.31276,7.31276,,,,,,,139.669,79.7698,,79.7698,,,,,,,,,,,,,,,63.984,,,,0.0010809540897749,0.0010809540897749,,,
LTS,89,,DIST_DSL,,2042,,7.34438,7.34438,7.34438,7.34438,,,,,,,139.913,77.7554,,77.7554,,,,,,,,,,,,,,,61.0436,,,,0.001046224541032,0.001046224541032,,,
LTS,89,,DIST_DSL,,2043,,7.41183,7.41183,7.41183,7.41183,,,,,,,140.834,76.158,,76.158,,,,,,,,,,,,,,,58.5194,,,,0.0010174989211281,0.0010174989211281,,,
LTS,89,,DIST_DSL,,2044,,7.4405,7.4405,7.4405,7.4405,,,,,,,141.014,74.1997,,74.1997,,,,,,,,,,,,,,,55.804,,,,0.0009843471400506,0.0009843471400506,,,
LTS,89,,DIST_DSL,,2045,,7.45472,7.45472,7.45472,7.45472,,,,,,,140.918,72.1507,,72.1507,,,,,,,,,,,,,,,53.1105,,,,0.0009504124822431,0.0009504124822431,,,
LTS,89,,DIST_DSL,,2046,,7.47545,7.47545,7.47545,7.47545,,,,,,,140.944,70.2188,,70.2188,,,,,,,,,,,,,,,50.5908,,,,0.0009184422677006,0.0009184422677006,,,
LTS,89,,DIST_DSL,,2047,,7.49166,7.49166,7.49166,7.49166,,,,,,,140.882,68.2963,,68.2963,,,,,,,,,,,,,,,48.1605,,,,0.0008869933968845,0.0008869933968845,,,
LTS,89,,DIST_DSL,,2048,,7.50794,7.50794,7.50794,7.50794,,,,,,,140.82,66.4264,,66.4264,,,,,,,,,,,,,,,45.847,,,,0.0008566212176968,0.0008566212176968,,,
LTS,89,,DIST_DSL,,2049,,7.5067,7.5067,7.5067,7.5067,,,,,,,140.429,64.4565,,64.4565,,,,,,,,,,,,,,,43.5425,,,,0.0008253552143183,0.0008253552143183,,,
LTS,89,,DIST_DSL,,2050,,7.48325,7.48325,7.48325,7.48325,,,,,,,139.624,62.3595,,62.3595,,,,,,,,,,,,,,,41.2314,,,,0.0007928732770351,0.0007928732770351,,,
LTS,89,,DIST_DSL,,2051,,7.51122,7.51122,7.51122,7.51122,,,,,,,139.778,60.7456,,60.7456,,,,,,,,,,,,,,,39.3113,,,,0.0007669060007136,0.0007669060007136,,,
LTS,89,,DIST_DSL,,2052,,7.54295,7.54295,7.54295,7.54295,,,,,,,139.999,59.2017,,59.2017,,,,,,,,,,,,,,,37.4985,,,,0.0007421434456152,0.0007421434456152,,,
LTS,89,,DIST_DSL,,2053,,7.5742,7.5742,7.5742,7.5742,,,,,,,140.208,57.6919,,57.6919,,,,,,,,,,,,,,,35.7662,,,,0.0007181171950704,0.0007181171950704,,,
LTS,89,,DIST_DSL,,2054,,7.59403,7.59403,7.59403,7.59403,,,,,,,140.203,56.1349,,56.1349,,,,,,,,,,,,,,,34.0618,,,,0.0006938082296583,0.0006938082296583,,,
LTS,89,,DIST_DSL,,2055,,7.59288,7.59288,7.59288,7.59288,,,,,,,139.809,54.4686,,54.4686,,,,,,,,,,,,,,,32.3486,,,,0.0006684622379921,0.0006684622379921,,,
LTS,89,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,89,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,89,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,89,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,89,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,89,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,340.04,292.593,,292.593,,,,,,,,,,,,,,,323.8476,,,,0.0044090304686631,0.0044090304686631,,,
LTS,89,,DIST_GSL,,2027,,17.436,17.436,17.436,17.436,,,,,,,308.527,258.323,,258.323,,,,,,,,,,,,,,,279.8431,,,,0.0038651457710642,0.0038651457710642,,,
LTS,89,,DIST_GSL,,2028,,15.7671,15.7671,15.7671,15.7671,,,,,,,277.886,226.396,,226.396,,,,,,,,,,,,,,,240.0484,,,,0.0033635584394517,0.0033635584394517,,,
LTS,89,,DIST_GSL,,2029,,14.135,14.135,14.135,14.135,,,,,,,248.123,196.699,,196.699,,,,,,,,,,,,,,,204.1314,,,,0.002901742980764,0.002901742980764,,,
LTS,89,,DIST_GSL,,2030,,12.5476,12.5476,12.5476,12.5476,,,,,,,219.371,169.219,,169.219,,,,,,,,,,,,,,,171.8829,,,,0.0024787386745792,0.0024787386745792,,,
LTS,89,,DIST_GSL,,2031,,12.1449,12.1449,12.1449,12.1449,,,,,,,211.474,158.73,,158.73,,,,,,,,,,,,,,,157.8052,,,,0.0023087032630996,0.0023087032630996,,,
LTS,89,,DIST_GSL,,2032,,11.7345,11.7345,11.7345,11.7345,,,,,,,203.502,148.629,,148.629,,,,,,,,,,,,,,,144.6251,,,,0.0021465421827483,0.0021465421827483,,,
LTS,89,,DIST_GSL,,2033,,11.3409,11.3409,11.3409,11.3409,,,,,,,195.874,139.203,,139.203,,,,,,,,,,,,,,,132.5752,,,,0.0019962142283154,0.0019962142283154,,,
LTS,89,,DIST_GSL,,2034,,10.9158,10.9158,10.9158,10.9158,,,,,,,187.762,129.841,,129.841,,,,,,,,,,,,,,,121.0331,,,,0.0018488329219527,0.0018488329219527,,,
LTS,89,,DIST_GSL,,2035,,10.4703,10.4703,10.4703,10.4703,,,,,,,179.359,120.687,,120.687,,,,,,,,,,,,,,,110.1109,,,,0.001706368188652,0.001706368188652,,,
LTS,89,,DIST_GSL,,2036,,10.1121,10.1121,10.1121,10.1121,,,,,,,172.511,112.95,,112.95,,,,,,,,,,,,,,,100.8636,,,,0.0015857180645521,0.0015857180645521,,,
LTS,89,,DIST_GSL,,2037,,9.73247,9.73247,9.73247,9.73247,,,,,,,165.347,105.342,,105.342,,,,,,,,,,,,,,,92.0714,,,,0.0014684701047141,0.0014684701047141,,,
LTS,89,,DIST_GSL,,2038,,9.33912,9.33912,9.33912,9.33912,,,,,,,158.005,97.9511,,97.9511,,,,,,,,,,,,,,,83.7934,,,,0.001355811236858,0.001355811236858,,,
LTS,89,,DIST_GSL,,2039,,8.82863,8.82863,8.82863,8.82863,,,,,,,148.745,89.7251,,89.7251,,,,,,,,,,,,,,,75.1263,,,,0.0012331911053554,0.0012331911053554,,,
LTS,89,,DIST_GSL,,2040,,8.35629,8.35629,8.35629,8.35629,,,,,,,140.198,82.2899,,82.2899,,,,,,,,,,,,,,,67.4376,,,,0.0011230250267844,0.0011230250267844,,,
LTS,89,,DIST_GSL,,2041,,7.95186,7.95186,7.95186,7.95186,,,,,,,132.851,75.876,,75.876,,,,,,,,,,,,,,,60.8606,,,,0.0010281868688162,0.0010281868688162,,,
LTS,89,,DIST_GSL,,2042,,7.54085,7.54085,7.54085,7.54085,,,,,,,125.452,69.7189,,69.7189,,,,,,,,,,,,,,,54.7343,,,,0.0009380898209712,0.0009380898209712,,,
LTS,89,,DIST_GSL,,2043,,7.12275,7.12275,7.12275,7.12275,,,,,,,117.993,63.8064,,63.8064,,,,,,,,,,,,,,,49.0285,,,,0.0008524770311194,0.0008524770311194,,,
LTS,89,,DIST_GSL,,2044,,6.69799,6.69799,6.69799,6.69799,,,,,,,110.485,58.1357,,58.1357,,,,,,,,,,,,,,,43.7227,,,,0.0007712396908711,0.0007712396908711,,,
LTS,89,,DIST_GSL,,2045,,6.26692,6.26692,6.26692,6.26692,,,,,,,102.932,52.7016,,52.7016,,,,,,,,,,,,,,,38.794,,,,0.0006942183228703,0.0006942183228703,,,
LTS,89,,DIST_GSL,,2046,,5.84792,5.84792,5.84792,5.84792,,,,,,,95.6369,47.6468,,47.6468,,,,,,,,,,,,,,,34.3281,,,,0.0006232047572926,0.0006232047572926,,,
LTS,89,,DIST_GSL,,2047,,5.4161,5.4161,5.4161,5.4161,,,,,,,88.1926,42.7537,,42.7537,,,,,,,,,,,,,,,30.1486,,,,0.0005552608129788,0.0005552608129788,,,
LTS,89,,DIST_GSL,,2048,,4.96285,4.96285,4.96285,4.96285,,,,,,,80.4616,37.9546,,37.9546,,,,,,,,,,,,,,,26.196,,,,0.0004894554308325,0.0004894554308325,,,
LTS,89,,DIST_GSL,,2049,,4.50745,4.50745,4.50745,4.50745,,,,,,,72.7606,33.3968,,33.3968,,,,,,,,,,,,,,,22.5607,,,,0.0004276420155874,0.0004276420155874,,,
LTS,89,,DIST_GSL,,2050,,4.05088,4.05088,4.05088,4.05088,,,,,,,65.1045,29.0773,,29.0773,,,,,,,,,,,,,,,19.2255,,,,0.0003697044796362,0.0003697044796362,,,
LTS,89,,DIST_GSL,,2051,,4.05359,4.05359,4.05359,4.05359,,,,,,,64.8619,28.1881,,28.1881,,,,,,,,,,,,,,,18.2418,,,,0.0003558713125648,0.0003558713125648,,,
LTS,89,,DIST_GSL,,2052,,4.04456,4.04456,4.04456,4.04456,,,,,,,64.4319,27.2465,,27.2465,,,,,,,,,,,,,,,17.258,,,,0.0003415575273647,0.0003415575273647,,,
LTS,89,,DIST_GSL,,2053,,4.02497,4.02497,4.02497,4.02497,,,,,,,63.836,26.2669,,26.2669,,,,,,,,,,,,,,,16.2842,,,,0.0003269551613639,0.0003269551613639,,,
LTS,89,,DIST_GSL,,2054,,4.00555,4.00555,4.00555,4.00555,,,,,,,63.2452,25.3224,,25.3224,,,,,,,,,,,,,,,15.3652,,,,0.0003129750450873,0.0003129750450873,,,
LTS,89,,DIST_GSL,,2055,,3.99657,3.99657,3.99657,3.99657,,,,,,,62.8212,24.4747,,24.4747,,,,,,,,,,,,,,,14.5354,,,,0.0003003640677306,0.0003003640677306,,,
LTS,89,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,89,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,89,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,89,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,89,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,89,,DIST_NGS,,2026,,26.6811,26.6811,26.6811,26.6811,,,,,,,189.236,162.832,,162.832,,,,,,,,,,,,,,,180.2248,,,,0.002453673949441,0.002453673949441,,,
LTS,89,,DIST_NGS,,2027,,27.2478,27.2478,27.2478,27.2478,,,,,,,193.272,161.822,,161.822,,,,,,,,,,,,,,,175.3034,,,,0.0024212611974483,0.0024212611974483,,,
LTS,89,,DIST_NGS,,2028,,26.6279,26.6279,26.6279,26.6279,,,,,,,188.888,153.888,,153.888,,,,,,,,,,,,,,,163.1686,,,,0.0022863182258593,0.0022863182258593,,,
LTS,89,,DIST_NGS,,2029,,26.6613,26.6613,26.6613,26.6613,,,,,,,189.14,149.941,,149.941,,,,,,,,,,,,,,,155.6059,,,,0.0022119499900521,0.0022119499900521,,,
LTS,89,,DIST_NGS,,2030,,24.6923,24.6923,24.6923,24.6923,,,,,,,175.187,135.136,,135.136,,,,,,,,,,,,,,,137.2636,,,,0.0019794904166162,0.0019794904166162,,,
LTS,89,,DIST_NGS,,2031,,23.8822,23.8822,23.8822,23.8822,,,,,,,169.454,127.19,,127.19,,,,,,,,,,,,,,,126.4492,,,,0.0018499626561434,0.0018499626561434,,,
LTS,89,,DIST_NGS,,2032,,23.603,23.603,23.603,23.603,,,,,,,167.487,122.326,,122.326,,,,,,,,,,,,,,,119.0299,,,,0.0017666554164674,0.0017666554164674,,,
LTS,89,,DIST_NGS,,2033,,23.3236,23.3236,23.3236,23.3236,,,,,,,165.516,117.628,,117.628,,,,,,,,,,,,,,,112.0277,,,,0.001686826195482,0.001686826195482,,,
LTS,89,,DIST_NGS,,2034,,23.0442,23.0442,23.0442,23.0442,,,,,,,163.547,113.096,,113.096,,,,,,,,,,,,,,,105.4239,,,,0.0016103954894313,0.0016103954894313,,,
LTS,89,,DIST_NGS,,2035,,20.6421,20.6421,20.6421,20.6421,,,,,,,146.511,98.5845,,98.5845,,,,,,,,,,,,,,,89.945,,,,0.0013938620849112,0.0013938620849112,,,
LTS,89,,DIST_NGS,,2036,,17.6025,17.6025,17.6025,17.6025,,,,,,,124.948,81.809,,81.809,,,,,,,,,,,,,,,73.0545,,,,0.0011485198087638,0.0011485198087638,,,
LTS,89,,DIST_NGS,,2037,,14.5631,14.5631,14.5631,14.5631,,,,,,,103.381,65.8633,,65.8633,,,,,,,,,,,,,,,57.5664,,,,0.0009181412901077,0.0009181412901077,,,
LTS,89,,DIST_NGS,,2038,,11.5238,11.5238,11.5238,11.5238,,,,,,,81.8118,50.7171,,50.7171,,,,,,,,,,,,,,,43.3865,,,,0.0007020116942349,0.0007020116942349,,,
LTS,89,,DIST_NGS,,2039,,8.48443,8.48443,8.48443,8.48443,,,,,,,60.2395,36.3374,,36.3374,,,,,,,,,,,,,,,30.425,,,,0.000499423950997,0.000499423950997,,,
LTS,89,,DIST_NGS,,2040,,5.4451,5.4451,5.4451,5.4451,,,,,,,38.6635,22.6938,,22.6938,,,,,,,,,,,,,,,18.5978,,,,0.0003097054032374,0.0003097054032374,,,
LTS,89,,DIST_NGS,,2041,,5.4849,5.4849,5.4849,5.4849,,,,,,,38.9494,22.2454,,22.2454,,,,,,,,,,,,,,,17.8432,,,,0.0003014449392798,0.0003014449392798,,,
LTS,89,,DIST_NGS,,2042,,5.5247,5.5247,5.5247,5.5247,,,,,,,39.2348,21.8044,,21.8044,,,,,,,,,,,,,,,17.118,,,,0.0002933852509951,0.0002933852509951,,,
LTS,89,,DIST_NGS,,2043,,5.5646,5.5646,5.5646,5.5646,,,,,,,39.5215,21.3717,,21.3717,,,,,,,,,,,,,,,16.422,,,,0.0002855353367181,0.0002855353367181,,,
LTS,89,,DIST_NGS,,2044,,5.6047,5.6047,5.6047,5.6047,,,,,,,39.8096,20.9473,,20.9473,,,,,,,,,,,,,,,15.754,,,,0.0002778906059438,0.0002778906059438,,,
LTS,89,,DIST_NGS,,2045,,5.6448,5.6448,5.6448,5.6448,,,,,,,40.0978,20.5303,,20.5303,,,,,,,,,,,,,,,15.1124,,,,0.0002704370600667,0.0002704370600667,,,
LTS,89,,DIST_NGS,,2046,,5.6867,5.6867,5.6867,5.6867,,,,,,,40.3989,20.1269,,20.1269,,,,,,,,,,,,,,,14.5009,,,,0.0002632538974955,0.0002632538974955,,,
LTS,89,,DIST_NGS,,2047,,5.7288,5.7288,5.7288,5.7288,,,,,,,40.7008,19.7308,,19.7308,,,,,,,,,,,,,,,13.9136,,,,0.0002562523306591,0.0002562523306591,,,
LTS,89,,DIST_NGS,,2048,,5.7707,5.7707,5.7707,5.7707,,,,,,,41.002,19.341,,19.341,,,,,,,,,,,,,,,13.3491,,,,0.0002494189970743,0.0002494189970743,,,
LTS,89,,DIST_NGS,,2049,,5.8128,5.8128,5.8128,5.8128,,,,,,,41.3046,18.9586,,18.9586,,,,,,,,,,,,,,,12.8072,,,,0.000242763011809,0.000242763011809,,,
LTS,89,,DIST_NGS,,2050,,5.8551,5.8551,5.8551,5.8551,,,,,,,41.6087,18.5835,,18.5835,,,,,,,,,,,,,,,12.2872,,,,0.000236280484173,0.000236280484173,,,
LTS,89,,DIST_NGS,,2051,,5.871,5.871,5.871,5.871,,,,,,,41.7246,18.1329,,18.1329,,,,,,,,,,,,,,,11.7347,,,,0.0002289261980953,0.0002289261980953,,,
LTS,89,,DIST_NGS,,2052,,5.8869,5.8869,5.8869,5.8869,,,,,,,41.8411,17.6935,,17.6935,,,,,,,,,,,,,,,11.2071,,,,0.0002218022851758,0.0002218022851758,,,
LTS,89,,DIST_NGS,,2053,,5.9027,5.9027,5.9027,5.9027,,,,,,,41.957,17.2642,,17.2642,,,,,,,,,,,,,,,10.703,,,,0.0002148953209058,0.0002148953209058,,,
LTS,89,,DIST_NGS,,2054,,5.9185,5.9185,5.9185,5.9185,,,,,,,42.0728,16.8453,,16.8453,,,,,,,,,,,,,,,10.2214,,,,0.0002082013572089,0.0002082013572089,,,
LTS,89,,DIST_NGS,,2055,,5.9342,5.9342,5.9342,5.9342,,,,,,,42.188,16.4361,,16.4361,,,,,,,,,,,,,,,9.7614,,,,0.000201711512824,0.000201711512824,,,
LTS,89,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,89,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,89,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,89,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,89,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,89,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.258,92.2919,,92.2919,,,,,,,,,,,,,,,102.1505,,,,0.0013907298847425,0.0013907298847425,,,
LTS,89,,DIST_LPG,,2027,,5.6406,5.6406,5.6406,5.6406,,,,,,,107.792,90.2516,,90.2516,,,,,,,,,,,,,,,97.7705,,,,0.0013503900564766,0.0013503900564766,,,
LTS,89,,DIST_LPG,,2028,,5.6834,5.6834,5.6834,5.6834,,,,,,,108.322,88.2506,,88.2506,,,,,,,,,,,,,,,93.5726,,,,0.0013111397381598,0.0013111397381598,,,
LTS,89,,DIST_LPG,,2029,,5.7265,5.7265,5.7265,5.7265,,,,,,,108.853,86.293,,86.293,,,,,,,,,,,,,,,89.5536,,,,0.0012730114849695,0.0012730114849695,,,
LTS,89,,DIST_LPG,,2030,,5.7696,5.7696,5.7696,5.7696,,,,,,,109.379,84.3734,,84.3734,,,,,,,,,,,,,,,85.7013,,,,0.0012359061019314,0.0012359061019314,,,
LTS,89,,DIST_LPG,,2031,,5.8124,5.8124,5.8124,5.8124,,,,,,,109.896,82.4871,,82.4871,,,,,,,,,,,,,,,82.0061,,,,0.0011997562527856,0.0011997562527856,,,
LTS,89,,DIST_LPG,,2032,,5.8555,5.8555,5.8555,5.8555,,,,,,,110.414,80.6421,,80.6421,,,,,,,,,,,,,,,78.4692,,,,0.0011646485467758,0.0011646485467758,,,
LTS,89,,DIST_LPG,,2033,,5.8986,5.8986,5.8986,5.8986,,,,,,,110.928,78.8336,,78.8336,,,,,,,,,,,,,,,75.0804,,,,0.001130502526719,0.001130502526719,,,
LTS,89,,DIST_LPG,,2034,,5.9419,5.9419,5.9419,5.9419,,,,,,,111.441,77.0635,,77.0635,,,,,,,,,,,,,,,71.8359,,,,0.0010973242171224,0.0010973242171224,,,
LTS,89,,DIST_LPG,,2035,,5.9853,5.9853,5.9853,5.9853,,,,,,,111.951,75.3299,,75.3299,,,,,,,,,,,,,,,68.7282,,,,0.0010650685222809,0.0010650685222809,,,
LTS,89,,DIST_LPG,,2036,,5.8064,5.8064,5.8064,5.8064,,,,,,,108.311,70.9159,,70.9159,,,,,,,,,,,,,,,63.3272,,,,0.0009955927986604,0.0009955927986604,,,
LTS,89,,DIST_LPG,,2037,,5.6257,5.6257,5.6257,5.6257,,,,,,,104.655,66.6753,,66.6753,,,,,,,,,,,,,,,58.2758,,,,0.0009294558643873,0.0009294558643873,,,
LTS,89,,DIST_LPG,,2038,,5.4428,5.4428,5.4428,5.4428,,,,,,,100.976,62.5978,,62.5978,,,,,,,,,,,,,,,53.5497,,,,0.0008664560960284,0.0008664560960284,,,
LTS,89,,DIST_LPG,,2039,,5.2581,5.2581,5.2581,5.2581,,,,,,,97.2833,58.6828,,58.6828,,,,,,,,,,,,,,,49.1347,,,,0.0008065407258034,0.0008065407258034,,,
LTS,89,,DIST_LPG,,2040,,5.0712,5.0712,5.0712,5.0712,,,,,,,93.5682,54.9205,,54.9205,,,,,,,,,,,,,,,45.0079,,,,0.0007495073418392,0.0007495073418392,,,
LTS,89,,DIST_LPG,,2041,,4.8603,4.8603,4.8603,4.8603,,,,,,,89.4305,51.077,,51.077,,,,,,,,,,,,,,,40.9691,,,,0.0006921383036007,0.0006921383036007,,,
LTS,89,,DIST_LPG,,2042,,4.6472,4.6472,4.6472,4.6472,,,,,,,85.2743,47.3905,,47.3905,,,,,,,,,,,,,,,37.2049,,,,0.0006376538661834,0.0006376538661834,,,
