Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,42,,DIST_GSL,,2029,,23.2018,23.2018,23.2018,23.2018,,,,455.628,361.199,,,361.199,,,,,,374.8463,,Energy
BAU,42,,DIST_GSL,,2030,,23.6809,23.6809,23.6809,23.6809,,,,475.702,366.948,,,366.948,,,,,,372.725,,Energy
BAU,42,,DIST_GSL,,2031,,24.2006,24.2006,24.2006,24.2006,,,,497.039,373.073,,,373.073,,,,,,370.8982,,Energy
BAU,42,,DIST_GSL,,2032,,24.7175,24.7175,24.7175,24.7175,,,,518.788,378.902,,,378.902,,,,,,368.6929,,Energy
BAU,42,,DIST_GSL,,2033,,25.2297,25.2297,25.2297,25.2297,,,,540.902,384.405,,,384.405,,,,,,366.1038,,Energy
BAU,42,,DIST_GSL,,2034,,25.7404,25.7404,25.7404,25.7404,,,,563.443,389.631,,,389.631,,,,,,363.2004,,Energy
BAU,42,,DIST_GSL,,2035,,26.2478,26.2478,26.2478,26.2478,,,,586.371,394.558,,,394.558,,,,,,359.9809,,Energy
BAU,42,,DIST_GSL,,2036,,26.8717,26.8717,26.8717,26.8717,,,,612.412,400.973,,,400.973,,,,,,358.0646,,Energy
BAU,42,,DIST_GSL,,2037,,27.4405,27.4405,27.4405,27.4405,,,,637.733,406.297,,,406.297,,,,,,355.1136,,Energy
BAU,42,,DIST_GSL,,2038,,28.0552,28.0552,28.0552,28.0552,,,,664.653,412.035,,,412.035,,,,,,352.4797,,Energy
BAU,42,,DIST_GSL,,2039,,28.6663,28.6663,28.6663,28.6663,,,,692.041,417.45,,,417.45,,,,,,349.5277,,Energy
BAU,42,,DIST_GSL,,2040,,29.2735,29.2735,29.2735,29.2735,,,,719.885,422.541,,,422.541,,,,,,346.277,,Energy
BAU,42,,DIST_GSL,,2041,,30.0895,30.0895,30.0895,30.0895,,,,753.501,430.352,,,430.352,,,,,,345.1875,,Energy
BAU,42,,DIST_GSL,,2042,,30.9088,30.9088,30.9088,30.9088,,,,787.941,437.892,,,437.892,,,,,,343.776,,Energy
BAU,42,,DIST_GSL,,2043,,31.7246,31.7246,31.7246,31.7246,,,,823.025,445.062,,,445.062,,,,,,341.9839,,Energy
BAU,42,,DIST_GSL,,2044,,32.544,32.544,32.544,32.544,,,,858.936,451.961,,,451.961,,,,,,339.9101,,Energy
BAU,42,,DIST_GSL,,2045,,33.3624,33.3624,33.3624,33.3624,,,,895.562,458.532,,,458.532,,,,,,337.5279,,Energy
BAU,42,,DIST_GSL,,2046,,34.265,34.265,34.265,34.265,,,,935.225,465.933,,,465.933,,,,,,335.6919,,Energy
BAU,42,,DIST_GSL,,2047,,35.1688,35.1688,35.1688,35.1688,,,,975.735,473.013,,,473.013,,,,,,333.5549,,Energy
BAU,42,,DIST_GSL,,2048,,36.0711,36.0711,36.0711,36.0711,,,,1017.01,479.734,,,479.734,,,,,,331.1093,,Energy
BAU,42,,DIST_GSL,,2049,,36.9734,36.9734,36.9734,36.9734,,,,1059.1,486.124,,,486.124,,,,,,328.3929,,Energy
BAU,42,,DIST_GSL,,2050,,37.8771,37.8771,37.8771,37.8771,,,,1102.05,492.203,,,492.203,,,,,,325.4384,,Energy
BAU,42,,DIST_GSL,,2051,,38.8648,38.8648,38.8648,38.8648,,,,1148.29,499.03,,,499.03,,,,,,322.9459,,Energy
BAU,42,,DIST_GSL,,2052,,39.8723,39.8723,39.8723,39.8723,,,,1196.01,505.762,,,505.762,,,,,,320.3493,,Energy
BAU,42,,DIST_GSL,,2053,,40.9038,40.9038,40.9038,40.9038,,,,1245.38,512.442,,,512.442,,,,,,317.6885,,Energy
BAU,42,,DIST_GSL,,2054,,41.9547,41.9547,41.9547,41.9547,,,,1296.27,519.007,,,519.007,,,,,,314.924,,Energy
BAU,42,,DIST_GSL,,2055,,43.0313,43.0313,43.0313,43.0313,,,,1348.91,525.525,,,525.525,,,,,,312.1074,,Energy
BAU,42,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,42,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,42,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,42,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,42,,DIST_NGS,,2025,,27.9271,27.9271,27.9271,27.9271,,,,195.409,172.801,,,172.801,,,,,,195.409,,Energy
BAU,42,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,194.484,167.347,,,167.347,,,,,,185.2229,,Energy
BAU,42,,DIST_NGS,,2027,,27.0341,27.0341,27.0341,27.0341,,,,204.153,170.933,,,170.933,,,,,,185.1728,,Energy
BAU,42,,DIST_NGS,,2028,,26.6405,26.6405,26.6405,26.6405,,,,207.306,168.894,,,168.894,,,,,,179.0787,,Energy
BAU,42,,DIST_NGS,,2029,,26.6797,26.6797,26.6797,26.6797,,,,213.744,169.446,,,169.446,,,,,,175.8477,,Energy
BAU,42,,DIST_NGS,,2030,,24.7165,24.7165,24.7165,24.7165,,,,203.699,157.13,,,157.13,,,,,,159.6035,,Energy
BAU,42,,DIST_NGS,,2031,,23.9124,23.9124,23.9124,23.9124,,,,202.569,152.046,,,152.046,,,,,,151.1601,,Energy
BAU,42,,DIST_NGS,,2032,,23.6391,23.6391,23.6391,23.6391,,,,205.688,150.227,,,150.227,,,,,,146.1786,,Energy
BAU,42,,DIST_NGS,,2033,,23.3658,23.3658,23.3658,23.3658,,,,208.682,148.305,,,148.305,,,,,,141.2442,,Energy
BAU,42,,DIST_NGS,,2034,,23.0929,23.0929,23.0929,23.0929,,,,211.554,146.294,,,146.294,,,,,,136.3696,,Energy
BAU,42,,DIST_NGS,,2035,,20.697,20.697,20.697,20.697,,,,194.363,130.783,,,130.783,,,,,,119.322,,Energy
BAU,42,,DIST_NGS,,2036,,19.6232,19.6232,19.6232,19.6232,,,,188.791,123.61,,,123.61,,,,,,110.3822,,Energy
BAU,42,,DIST_NGS,,2037,,18.5498,18.5498,18.5498,18.5498,,,,182.729,116.416,,,116.416,,,,,,101.7503,,Energy
BAU,42,,DIST_NGS,,2038,,17.4765,17.4765,17.4765,17.4765,,,,176.173,109.214,,,109.214,,,,,,93.4283,,Energy
BAU,42,,DIST_NGS,,2039,,16.4035,16.4035,16.4035,16.4035,,,,169.128,102.021,,,102.021,,,,,,85.4211,,Energy
BAU,42,,DIST_NGS,,2040,,15.3305,15.3305,15.3305,15.3305,,,,161.589,94.8459,,,94.8459,,,,,,77.7271,,Energy
BAU,42,,DIST_NGS,,2041,,15.5367,15.5367,15.5367,15.5367,,,,167.335,95.5711,,,95.5711,,,,,,76.6581,,Energy
BAU,42,,DIST_NGS,,2042,,15.7432,15.7432,15.7432,15.7432,,,,173.179,96.2428,,,96.2428,,,,,,75.5574,,Energy
BAU,42,,DIST_NGS,,2043,,15.9501,15.9501,15.9501,15.9501,,,,179.121,96.8623,,,96.8623,,,,,,74.4285,,Energy
BAU,42,,DIST_NGS,,2044,,16.157,16.157,16.157,16.157,,,,185.159,97.4282,,,97.4282,,,,,,73.2737,,Energy
BAU,42,,DIST_NGS,,2045,,16.364,16.364,16.364,16.364,,,,191.293,97.9432,,,97.9432,,,,,,72.0963,,Energy
BAU,42,,DIST_NGS,,2046,,16.5729,16.5729,16.5729,16.5729,,,,197.546,98.4184,,,98.4184,,,,,,70.9076,,Energy
BAU,42,,DIST_NGS,,2047,,16.7823,16.7823,16.7823,16.7823,,,,203.9,98.8459,,,98.8459,,,,,,69.7032,,Energy
BAU,42,,DIST_NGS,,2048,,16.9916,16.9916,16.9916,16.9916,,,,210.35,99.2241,,,99.2241,,,,,,68.4839,,Energy
BAU,42,,DIST_NGS,,2049,,17.2013,17.2013,17.2013,17.2013,,,,216.899,99.556,,,99.556,,,,,,67.2534,,Energy
BAU,42,,DIST_NGS,,2050,,17.4109,17.4109,17.4109,17.4109,,,,223.546,99.8409,,,99.8409,,,,,,66.0138,,Energy
BAU,42,,DIST_NGS,,2051,,17.5897,17.5897,17.5897,17.5897,,,,229.885,99.9048,,,99.9048,,,,,,64.653,,Energy
BAU,42,,DIST_NGS,,2052,,17.7682,17.7682,17.7682,17.7682,,,,236.303,99.9261,,,99.9261,,,,,,63.2934,,Energy
BAU,42,,DIST_NGS,,2053,,17.9468,17.9468,17.9468,17.9468,,,,242.803,99.9075,,,99.9075,,,,,,61.9375,,Energy
BAU,42,,DIST_NGS,,2054,,18.1254,18.1254,18.1254,18.1254,,,,249.387,99.8507,,,99.8507,,,,,,60.5877,,Energy
BAU,42,,DIST_NGS,,2055,,18.3043,18.3043,18.3043,18.3043,,,,256.056,99.7577,,,99.7577,,,,,,59.2456,,Energy
BAU,42,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,42,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,42,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,42,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,42,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,42,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.789,95.3302,,,95.3302,,,,,,105.5133,,Energy
BAU,42,,DIST_LPG,,2027,,5.6746,5.6746,5.6746,5.6746,,,,115.033,96.3141,,,96.3141,,,,,,104.3383,,Energy
BAU,42,,DIST_LPG,,2028,,5.7376,5.7376,5.7376,5.7376,,,,119.351,97.236,,,97.236,,,,,,103.0999,,Energy
BAU,42,,DIST_LPG,,2029,,5.8009,5.8009,5.8009,5.8009,,,,123.742,98.0963,,,98.0963,,,,,,101.8028,,Energy
BAU,42,,DIST_LPG,,2030,,5.8645,5.8645,5.8645,5.8645,,,,128.207,98.8969,,,98.8969,,,,,,100.4535,,Energy
BAU,42,,DIST_LPG,,2031,,5.9231,5.9231,5.9231,5.9231,,,,132.628,99.5491,,,99.5491,,,,,,98.9691,,Energy
BAU,42,,DIST_LPG,,2032,,5.9821,5.9821,5.9821,5.9821,,,,137.119,100.146,,,100.146,,,,,,97.4479,,Energy
BAU,42,,DIST_LPG,,2033,,6.0412,6.0412,6.0412,6.0412,,,,141.676,100.685,,,100.685,,,,,,95.8919,,Energy
BAU,42,,DIST_LPG,,2034,,6.1007,6.1007,6.1007,6.1007,,,,146.305,101.173,,,101.173,,,,,,94.3095,,Energy
BAU,42,,DIST_LPG,,2035,,6.1603,6.1603,6.1603,6.1603,,,,150.999,101.605,,,101.605,,,,,,92.7003,,Energy
BAU,42,,DIST_LPG,,2036,,6.2186,6.2186,6.2186,6.2186,,,,155.724,101.96,,,101.96,,,,,,91.0486,,Energy
BAU,42,,DIST_LPG,,2037,,6.2772,6.2772,6.2772,6.2772,,,,160.519,102.266,,,102.266,,,,,,89.383,,Energy
BAU,42,,DIST_LPG,,2038,,6.336,6.336,6.336,6.336,,,,165.381,102.524,,,102.524,,,,,,87.7051,,Energy
BAU,42,,DIST_LPG,,2039,,6.395,6.395,6.395,6.395,,,,170.31,102.734,,,102.734,,,,,,86.0181,,Energy
BAU,42,,DIST_LPG,,2040,,6.4544,6.4544,6.4544,6.4544,,,,175.314,102.902,,,102.902,,,,,,84.329,,Energy
BAU,42,,DIST_LPG,,2041,,6.5085,6.5085,6.5085,6.5085,,,,180.233,102.937,,,102.937,,,,,,82.5668,,Energy
BAU,42,,DIST_LPG,,2042,,6.5628,6.5628,6.5628,6.5628,,,,185.215,102.932,,,102.932,,,,,,80.8087,,Energy
BAU,42,,DIST_LPG,,2043,,6.6173,6.6173,6.6173,6.6173,,,,190.261,102.886,,,102.886,,,,,,79.0574,,Energy
BAU,42,,DIST_LPG,,2044,,6.672,6.672,6.672,6.672,,,,195.37,102.801,,,102.801,,,,,,77.3145,,Energy
BAU,42,,DIST_LPG,,2045,,6.7269,6.7269,6.7269,6.7269,,,,200.542,102.679,,,102.679,,,,,,75.5822,,Energy
BAU,42,,DIST_LPG,,2046,,6.7743,6.7743,6.7743,6.7743,,,,205.546,102.404,,,102.404,,,,,,73.7792,,Energy
BAU,42,,DIST_LPG,,2047,,6.8219,6.8219,6.8219,6.8219,,,,210.606,102.097,,,102.097,,,,,,71.9956,,Energy
BAU,42,,DIST_LPG,,2048,,6.8695,6.8695,6.8695,6.8695,,,,215.717,101.756,,,101.756,,,,,,70.2313,,Energy
BAU,42,,DIST_LPG,,2049,,6.9172,6.9172,6.9172,6.9172,,,,220.881,101.383,,,101.383,,,,,,68.4881,,Energy
BAU,42,,DIST_LPG,,2050,,6.9651,6.9651,6.9651,6.9651,,,,226.102,100.983,,,100.983,,,,,,66.7685,,Energy
BAU,42,,DIST_LPG,,2051,,6.9754,6.9754,6.9754,6.9754,,,,230.134,100.013,,,100.013,,,,,,64.7231,,Energy
BAU,42,,DIST_LPG,,2052,,6.9859,6.9859,6.9859,6.9859,,,,234.183,99.0295,,,99.0295,,,,,,62.7255,,Energy
BAU,42,,DIST_LPG,,2053,,6.9963,6.9963,6.9963,6.9963,,,,238.24,98.0298,,,98.0298,,,,,,60.7735,,Energy
BAU,42,,DIST_LPG,,2054,,7.0067,7.0067,7.0067,7.0067,,,,242.308,97.0162,,,97.0162,,,,,,58.8678,,Energy
BAU,42,,DIST_LPG,,2055,,7.0172,7.0172,7.0172,7.0172,,,,246.39,95.9917,,,95.9917,,,,,,57.0091,,Energy
BAU,42,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,42,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,42,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,42,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,42,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,42,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09872,0.945416,,,0.945416,,,,,,1.0464,,Energy
BAU,42,,DIST_KER,,2027,,0.0872,0.0872,0.0872,0.0872,,,,1.14196,0.956138,,,0.956138,,,,,,1.0358,,Energy
BAU,42,,DIST_KER,,2028,,0.0884,0.0884,0.0884,0.0884,,,,1.18729,0.967297,,,0.967297,,,,,,1.0256,,Energy
BAU,42,,DIST_KER,,2029,,0.0895,0.0895,0.0895,0.0895,,,,1.23204,0.976698,,,0.976698,,,,,,1.0136,,Energy
BAU,42,,DIST_KER,,2030,,0.0906,0.0906,0.0906,0.0906,,,,1.27753,0.985466,,,0.985466,,,,,,1.001,,Energy
BAU,42,,DIST_KER,,2031,,0.0917,0.0917,0.0917,0.0917,,,,1.32376,0.993604,,,0.993604,,,,,,0.9878,,Energy
BAU,42,,DIST_KER,,2032,,0.0927,0.0927,0.0927,0.0927,,,,1.36924,1.00004,,,1.00004,,,,,,0.9731,,Energy
BAU,42,,DIST_KER,,2033,,0.0937,0.0937,0.0937,0.0937,,,,1.4154,1.00589,,,1.00589,,,,,,0.958,,Energy
BAU,42,,DIST_KER,,2034,,0.0947,0.0947,0.0947,0.0947,,,,1.46222,1.01116,,,1.01116,,,,,,0.9426,,Energy
BAU,42,,DIST_KER,,2035,,0.0957,0.0957,0.0957,0.0957,,,,1.50972,1.01586,,,1.01586,,,,,,0.9268,,Energy
BAU,42,,DIST_KER,,2036,,0.0967,0.0967,0.0967,0.0967,,,,1.5579,1.02002,,,1.02002,,,,,,0.9109,,Energy
BAU,42,,DIST_KER,,2037,,0.0977,0.0977,0.0977,0.0977,,,,1.60673,1.02364,,,1.02364,,,,,,0.8947,,Energy
BAU,42,,DIST_KER,,2038,,0.0987,0.0987,0.0987,0.0987,,,,1.65624,1.02674,,,1.02674,,,,,,0.8783,,Energy
BAU,42,,DIST_KER,,2039,,0.0997,0.0997,0.0997,0.0997,,,,1.70641,1.02933,,,1.02933,,,,,,0.8619,,Energy
BAU,42,,DIST_KER,,2040,,0.1007,0.1007,0.1007,0.1007,,,,1.75726,1.03143,,,1.03143,,,,,,0.8453,,Energy
BAU,42,,DIST_KER,,2041,,0.1015,0.1015,0.1015,0.1015,,,,1.80522,1.03103,,,1.03103,,,,,,0.827,,Energy
BAU,42,,DIST_KER,,2042,,0.1024,0.1024,0.1024,0.1024,,,,1.85552,1.03119,,,1.03119,,,,,,0.8096,,Energy
BAU,42,,DIST_KER,,2043,,0.1032,0.1032,0.1032,0.1032,,,,1.90459,1.02993,,,1.02993,,,,,,0.7914,,Energy
BAU,42,,DIST_KER,,2044,,0.1041,0.1041,0.1041,0.1041,,,,1.95606,1.02925,,,1.02925,,,,,,0.7741,,Energy
BAU,42,,DIST_KER,,2045,,0.1049,0.1049,0.1049,0.1049,,,,2.00623,1.0272,,,1.0272,,,,,,0.7561,,Energy
BAU,42,,DIST_KER,,2046,,0.1056,0.1056,0.1056,0.1056,,,,2.055,1.02381,,,1.02381,,,,,,0.7376,,Energy
BAU,42,,DIST_KER,,2047,,0.1062,0.1062,0.1062,0.1062,,,,2.10224,1.01912,,,1.01912,,,,,,0.7187,,Energy
BAU,42,,DIST_KER,,2048,,0.1069,0.1069,0.1069,0.1069,,,,2.15191,1.01508,,,1.01508,,,,,,0.7006,,Energy
BAU,42,,DIST_KER,,2049,,0.1075,0.1075,0.1075,0.1075,,,,2.2,1.00979,,,1.00979,,,,,,0.6821,,Energy
BAU,42,,DIST_KER,,2050,,0.1082,0.1082,0.1082,0.1082,,,,2.25056,1.00516,,,1.00516,,,,,,0.6646,,Energy
BAU,42,,DIST_KER,,2051,,0.1083,0.1083,0.1083,0.1083,,,,2.28892,0.994734,,,0.994734,,,,,,0.6437,,Energy
BAU,42,,DIST_KER,,2052,,0.1084,0.1084,0.1084,0.1084,,,,2.32734,0.984168,,,0.984168,,,,,,0.6234,,Energy
BAU,42,,DIST_KER,,2053,,0.1085,0.1085,0.1085,0.1085,,,,2.36583,0.97348,,,0.97348,,,,,,0.6035,,Energy
BAU,42,,DIST_KER,,2054,,0.1086,0.1086,0.1086,0.1086,,,,2.40439,0.962681,,,0.962681,,,,,,0.5841,,Energy
BAU,42,,DIST_KER,,2055,,0.1087,0.1087,0.1087,0.1087,,,,2.44301,0.951779,,,0.951779,,,,,,0.5653,,Energy
BAU,42,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,42,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,42,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,42,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,42,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,42,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.8894,69.6028,,,69.6028,,,,,,77.0375,,Energy
BAU,42,,DIST_JET,,2027,,6.3884,6.3884,6.3884,6.3884,,,,83.6618,70.0481,,,70.0481,,,,,,75.8837,,Energy
BAU,42,,DIST_JET,,2028,,6.438,6.438,6.438,6.438,,,,86.4681,70.4463,,,70.4463,,,,,,74.6944,,Energy
BAU,42,,DIST_JET,,2029,,6.4877,6.4877,6.4877,6.4877,,,,89.3084,70.7992,,,70.7992,,,,,,73.4742,,Energy
BAU,42,,DIST_JET,,2030,,6.5374,6.5374,6.5374,6.5374,,,,92.1826,71.108,,,71.108,,,,,,72.2275,,Energy
BAU,42,,DIST_JET,,2031,,6.5875,6.5875,6.5875,6.5875,,,,95.0958,71.3781,,,71.3781,,,,,,70.962,,Energy
