Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,1,,DIST_DSL,,2032,,8.75288,8.75288,8.75288,8.75288,,,,,,,155.91,113.87,,113.87,,,,,,,,,,,,,,,110.8023,,,,0.0016445410794184,0.0016445410794184,,,
BAU,1,,DIST_DSL,,2033,,9.07118,9.07118,9.07118,9.07118,,,,,,,158.895,112.923,,112.923,,,,,,,,,,,,,,,107.5464,,,,0.001619349517672,0.001619349517672,,,
BAU,1,,DIST_DSL,,2034,,9.39064,9.39064,9.39064,9.39064,,,,,,,161.713,111.828,,111.828,,,,,,,,,,,,,,,104.2416,,,,0.0015923367155454,0.0015923367155454,,,
BAU,1,,DIST_DSL,,2035,,9.7107,9.7107,9.7107,9.7107,,,,,,,164.352,110.589,,110.589,,,,,,,,,,,,,,,100.8979,,,,0.0015635961003289,0.0015635961003289,,,
BAU,1,,DIST_DSL,,2036,,10.0976,10.0976,10.0976,10.0976,,,,,,,167.912,109.939,,109.939,,,,,,,,,,,,,,,98.1747,,,,0.0015434441887537,0.0015434441887537,,,
BAU,1,,DIST_DSL,,2037,,10.5274,10.5274,10.5274,10.5274,,,,,,,171.945,109.545,,109.545,,,,,,,,,,,,,,,95.7454,,,,0.0015270679313775,0.0015270679313775,,,
BAU,1,,DIST_DSL,,2038,,10.9131,10.9131,10.9131,10.9131,,,,,,,175.016,108.496,,108.496,,,,,,,,,,,,,,,92.8147,,,,0.0015017794923504,0.0015017794923504,,,
BAU,1,,DIST_DSL,,2039,,11.2999,11.2999,11.2999,11.2999,,,,,,,177.876,107.297,,107.297,,,,,,,,,,,,,,,89.8395,,,,0.0014747057734628,0.0014747057734628,,,
BAU,1,,DIST_DSL,,2040,,11.6885,11.6885,11.6885,11.6885,,,,,,,180.535,105.966,,105.966,,,,,,,,,,,,,,,86.8404,,,,0.0014461356962198,0.0014461356962198,,,
BAU,1,,DIST_DSL,,2041,,12.2396,12.2396,12.2396,12.2396,,,,,,,185.425,105.903,,105.903,,,,,,,,,,,,,,,84.9453,,,,0.0014350780897854,0.0014350780897854,,,
BAU,1,,DIST_DSL,,2042,,12.7961,12.7961,12.7961,12.7961,,,,,,,190.071,105.631,,105.631,,,,,,,,,,,,,,,82.9273,,,,0.0014212900508549,0.0014212900508549,,,
BAU,1,,DIST_DSL,,2043,,13.3626,13.3626,13.3626,13.3626,,,,,,,194.531,105.195,,105.195,,,,,,,,,,,,,,,80.8316,,,,0.0014054496309116,0.0014054496309116,,,
BAU,1,,DIST_DSL,,2044,,13.9355,13.9355,13.9355,13.9355,,,,,,,198.748,104.579,,104.579,,,,,,,,,,,,,,,78.6513,,,,0.0013873589611504,0.0013873589611504,,,
BAU,1,,DIST_DSL,,2045,,14.5176,14.5176,14.5176,14.5176,,,,,,,202.756,103.812,,103.812,,,,,,,,,,,,,,,76.4166,,,,0.0013674750196396,0.0013674750196396,,,
BAU,1,,DIST_DSL,,2046,,15.1604,15.1604,15.1604,15.1604,,,,,,,207.247,103.251,,103.251,,,,,,,,,,,,,,,74.3897,,,,0.0013504967692973,0.0013504967692973,,,
BAU,1,,DIST_DSL,,2047,,15.822,15.822,15.822,15.822,,,,,,,211.611,102.584,,102.584,,,,,,,,,,,,,,,72.3392,,,,0.0013323034319669,0.0013323034319669,,,
BAU,1,,DIST_DSL,,2048,,16.4955,16.4955,16.4955,16.4955,,,,,,,215.738,101.766,,101.766,,,,,,,,,,,,,,,70.2381,,,,0.0013123545023537,0.0013123545023537,,,
BAU,1,,DIST_DSL,,2049,,17.181,17.181,17.181,17.181,,,,,,,219.62,100.805,,100.805,,,,,,,,,,,,,,,68.0971,,,,0.0012907912555537,0.0012907912555537,,,
BAU,1,,DIST_DSL,,2050,,17.8732,17.8732,17.8732,17.8732,,,,,,,223.18,99.6778,,99.6778,,,,,,,,,,,,,,,65.9057,,,,0.0012673571251851,0.0012673571251851,,,
BAU,1,,DIST_DSL,,2051,,18.5313,18.5313,18.5313,18.5313,,,,,,,225.915,98.1795,,98.1795,,,,,,,,,,,,,,,63.5365,,,,0.0012395053776124,0.0012395053776124,,,
BAU,1,,DIST_DSL,,2052,,19.2056,19.2056,19.2056,19.2056,,,,,,,228.455,96.6074,,96.6074,,,,,,,,,,,,,,,61.1913,,,,0.0012110543261606,0.0012110543261606,,,
BAU,1,,DIST_DSL,,2053,,19.8994,19.8994,19.8994,19.8994,,,,,,,230.819,94.9764,,94.9764,,,,,,,,,,,,,,,58.8805,,,,0.0011822086241823,0.0011822086241823,,,
BAU,1,,DIST_DSL,,2054,,20.6072,20.6072,20.6072,20.6072,,,,,,,232.932,93.2623,,93.2623,,,,,,,,,,,,,,,56.59,,,,0.0011526868370711,0.0011526868370711,,,
BAU,1,,DIST_DSL,,2055,,21.3352,21.3352,21.3352,21.3352,,,,,,,234.849,91.4956,,91.4956,,,,,,,,,,,,,,,54.3388,,,,0.0011228726495874,0.0011228726495874,,,
BAU,1,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,1,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,1,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,1,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,1,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,1,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,381.658,328.404,,328.404,,,,,,,,,,,,,,,363.4838,,,,0.0049486582627331,0.0049486582627331,,,
BAU,1,,DIST_GSL,,2027,,22.2698,22.2698,22.2698,22.2698,,,,,,,384.574,321.995,,321.995,,,,,,,,,,,,,,,348.82,,,,0.0048178427777287,0.0048178427777287,,,
BAU,1,,DIST_GSL,,2028,,22.8105,22.8105,22.8105,22.8105,,,,,,,387.445,315.655,,315.655,,,,,,,,,,,,,,,334.6896,,,,0.004689670984893,0.004689670984893,,,
BAU,1,,DIST_GSL,,2029,,23.352,23.352,23.352,23.352,,,,,,,390.021,309.189,,309.189,,,,,,,,,,,,,,,320.8712,,,,0.004561208403446,0.004561208403446,,,
BAU,1,,DIST_GSL,,2030,,23.8852,23.8852,23.8852,23.8852,,,,,,,392.152,302.499,,302.499,,,,,,,,,,,,,,,307.2614,,,,0.0044310430426151,0.0044310430426151,,,
BAU,1,,DIST_GSL,,2031,,24.4614,24.4614,24.4614,24.4614,,,,,,,394.675,296.239,,296.239,,,,,,,,,,,,,,,294.5126,,,,0.0043087447004049,0.0043087447004049,,,
BAU,1,,DIST_GSL,,2032,,25.0356,25.0356,25.0356,25.0356,,,,,,,396.839,289.835,,289.835,,,,,,,,,,,,,,,282.0261,,,,0.0041858638792594,0.0041858638792594,,,
BAU,1,,DIST_GSL,,2033,,25.6091,25.6091,25.6091,25.6091,,,,,,,398.667,283.322,,283.322,,,,,,,,,,,,,,,269.8335,,,,0.0040629422836576,0.0040629422836576,,,
BAU,1,,DIST_GSL,,2034,,26.1837,26.1837,26.1837,26.1837,,,,,,,400.188,276.738,,276.738,,,,,,,,,,,,,,,257.9648,,,,0.0039405245436094,0.0039405245436094,,,
BAU,1,,DIST_GSL,,2035,,26.756,26.756,26.756,26.756,,,,,,,401.348,270.059,,270.059,,,,,,,,,,,,,,,246.3929,,,,0.0038183056347036,0.0038183056347036,,,
BAU,1,,DIST_GSL,,2036,,27.4443,27.4443,27.4443,27.4443,,,,,,,403.889,264.444,,264.444,,,,,,,,,,,,,,,236.1455,,,,0.0037125406757798,0.0037125406757798,,,
BAU,1,,DIST_GSL,,2037,,28.0899,28.0899,28.0899,28.0899,,,,,,,405.425,258.295,,258.295,,,,,,,,,,,,,,,225.7558,,,,0.0036006369250558,0.0036006369250558,,,
BAU,1,,DIST_GSL,,2038,,28.7771,28.7771,28.7771,28.7771,,,,,,,407.182,252.422,,252.422,,,,,,,,,,,,,,,215.9373,,,,0.0034939524229456,0.0034939524229456,,,
BAU,1,,DIST_GSL,,2039,,29.4681,29.4681,29.4681,29.4681,,,,,,,408.601,246.475,,246.475,,,,,,,,,,,,,,,206.3713,,,,0.003387563548442,0.003387563548442,,,
BAU,1,,DIST_GSL,,2040,,30.1529,30.1529,30.1529,30.1529,,,,,,,409.548,240.387,,240.387,,,,,,,,,,,,,,,196.9996,,,,0.0032805936916135,0.0032805936916135,,,
BAU,1,,DIST_GSL,,2041,,31.0618,31.0618,31.0618,31.0618,,,,,,,413.084,235.927,,235.927,,,,,,,,,,,,,,,189.2385,,,,0.0031970219638179,0.0031970219638179,,,
BAU,1,,DIST_GSL,,2042,,31.9759,31.9759,31.9759,31.9759,,,,,,,416.172,231.285,,231.285,,,,,,,,,,,,,,,181.5745,,,,0.0031120008998973,0.0031120008998973,,,
BAU,1,,DIST_GSL,,2043,,32.8919,32.8919,32.8919,32.8919,,,,,,,418.766,226.453,,226.453,,,,,,,,,,,,,,,174.0059,,,,0.0030255050358983,0.0030255050358983,,,
BAU,1,,DIST_GSL,,2044,,33.8153,33.8153,33.8153,33.8153,,,,,,,420.933,221.49,,221.49,,,,,,,,,,,,,,,166.5775,,,,0.0029383197294762,0.0029383197294762,,,
BAU,1,,DIST_GSL,,2045,,34.7408,34.7408,34.7408,34.7408,,,,,,,422.601,216.374,,216.374,,,,,,,,,,,,,,,159.2739,,,,0.0028502057190648,0.0028502057190648,,,
BAU,1,,DIST_GSL,,2046,,35.7583,35.7583,35.7583,35.7583,,,,,,,424.841,211.658,,211.658,,,,,,,,,,,,,,,152.4934,,,,0.0027684183508811,0.0027684183508811,,,
BAU,1,,DIST_GSL,,2047,,36.7808,36.7808,36.7808,36.7808,,,,,,,426.558,206.785,,206.785,,,,,,,,,,,,,,,145.8188,,,,0.0026856103290139,0.0026856103290139,,,
BAU,1,,DIST_GSL,,2048,,37.8098,37.8098,37.8098,37.8098,,,,,,,427.769,201.783,,201.783,,,,,,,,,,,,,,,139.2693,,,,0.0026021589757825,0.0026021589757825,,,
BAU,1,,DIST_GSL,,2049,,38.8431,38.8431,38.8431,38.8431,,,,,,,428.443,196.654,,196.654,,,,,,,,,,,,,,,132.8464,,,,0.0025181243871377,0.0025181243871377,,,
BAU,1,,DIST_GSL,,2050,,39.8797,39.8797,39.8797,39.8797,,,,,,,428.567,191.409,,191.409,,,,,,,,,,,,,,,126.557,,,,0.0024336743483699,0.0024336743483699,,,
BAU,1,,DIST_GSL,,2051,,41.0331,41.0331,41.0331,41.0331,,,,,,,429.325,186.579,,186.579,,,,,,,,,,,,,,,120.7437,,,,0.0023555348084167,0.0023555348084167,,,
BAU,1,,DIST_GSL,,2052,,42.2123,42.2123,42.2123,42.2123,,,,,,,429.696,181.707,,181.707,,,,,,,,,,,,,,,115.0934,,,,0.0022778455264008,0.0022778455264008,,,
BAU,1,,DIST_GSL,,2053,,43.4226,43.4226,43.4226,43.4226,,,,,,,429.702,176.812,,176.812,,,,,,,,,,,,,,,109.6142,,,,0.0022008474615538,0.0022008474615538,,,
BAU,1,,DIST_GSL,,2054,,44.6621,44.6621,44.6621,44.6621,,,,,,,429.301,171.885,,171.885,,,,,,,,,,,,,,,104.2971,,,,0.002124438084254,0.002124438084254,,,
BAU,1,,DIST_GSL,,2055,,45.9331,45.9331,45.9331,45.9331,,,,,,,428.491,166.937,,166.937,,,,,,,,,,,,,,,99.1432,,,,0.0020487241780649,0.0020487241780649,,,
BAU,1,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,1,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,1,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,1,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,1,,DIST_NGS,,2025,,27.9257,27.9257,27.9257,27.9257,,,,,,,195.399,172.792,,172.792,,,,,,,,,,,,,,,195.399,,,,0.0026222604238135,0.0026222604238135,,,
BAU,1,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,185.901,159.962,,159.962,,,,,,,,,,,,,,,177.0486,,,,0.0024104316422041,0.0024104316422041,,,
BAU,1,,DIST_NGS,,2027,,26.9732,26.9732,26.9732,26.9732,,,,,,,186.263,155.954,,155.954,,,,,,,,,,,,,,,168.946,,,,0.0023334542878824,0.0023334542878824,,,
BAU,1,,DIST_NGS,,2028,,26.5183,26.5183,26.5183,26.5183,,,,,,,180.65,147.177,,147.177,,,,,,,,,,,,,,,156.0523,,,,0.0021866047140134,0.0021866047140134,,,
BAU,1,,DIST_NGS,,2029,,26.4961,26.4961,26.4961,26.4961,,,,,,,178.032,141.135,,141.135,,,,,,,,,,,,,,,146.4674,,,,0.0020820444398694,0.0020820444398694,,,
BAU,1,,DIST_NGS,,2030,,24.4713,24.4713,24.4713,24.4713,,,,,,,162.147,125.077,,125.077,,,,,,,,,,,,,,,127.0464,,,,0.0018321475760187,0.0018321475760187,,,
BAU,1,,DIST_NGS,,2031,,23.6053,23.6053,23.6053,23.6053,,,,,,,154.209,115.748,,115.748,,,,,,,,,,,,,,,115.0731,,,,0.0016835300221821,0.0016835300221821,,,
BAU,1,,DIST_NGS,,2032,,23.2699,23.2699,23.2699,23.2699,,,,,,,149.849,109.444,,109.444,,,,,,,,,,,,,,,106.4949,,,,0.001580609558141,0.001580609558141,,,
BAU,1,,DIST_NGS,,2033,,22.9341,22.9341,22.9341,22.9341,,,,,,,145.549,103.438,,103.438,,,,,,,,,,,,,,,98.5133,,,,0.0014833361839432,0.0014833361839432,,,
BAU,1,,DIST_NGS,,2034,,22.5983,22.5983,22.5983,22.5983,,,,,,,141.312,97.7197,,97.7197,,,,,,,,,,,,,,,91.091,,,,0.0013914545271386,0.0013914545271386,,,
BAU,1,,DIST_NGS,,2035,,20.1395,20.1395,20.1395,20.1395,,,,,,,124.059,83.4769,,83.4769,,,,,,,,,,,,,,,76.1615,,,,0.0011802604690585,0.0011802604690585,,,
BAU,1,,DIST_NGS,,2036,,19.0023,19.0023,19.0023,19.0023,,,,,,,115.285,75.4823,,75.4823,,,,,,,,,,,,,,,67.4048,,,,0.0010596977184505,0.0010596977184505,,,
BAU,1,,DIST_NGS,,2037,,17.865,17.865,17.865,17.865,,,,,,,106.72,67.9911,,67.9911,,,,,,,,,,,,,,,59.4257,,,,0.0009477954557364,0.0009477954557364,,,
BAU,1,,DIST_NGS,,2038,,16.7276,16.7276,16.7276,16.7276,,,,,,,98.3666,60.9798,,60.9798,,,,,,,,,,,,,,,52.1659,,,,0.0008440653575229,0.0008440653575229,,,
BAU,1,,DIST_NGS,,2039,,15.5902,15.5902,15.5902,15.5902,,,,,,,90.2252,54.4252,,54.4252,,,,,,,,,,,,,,,45.5699,,,,0.0007480245977638,0.0007480245977638,,,
BAU,1,,DIST_NGS,,2040,,14.4523,14.4523,14.4523,14.4523,,,,,,,82.2927,48.3023,,48.3023,,,,,,,,,,,,,,,39.5842,,,,0.0006591874761587,0.0006591874761587,,,
BAU,1,,DIST_NGS,,2041,,14.5931,14.5931,14.5931,14.5931,,,,,,,81.7346,46.6816,,46.6816,,,,,,,,,,,,,,,37.4436,,,,0.000632576694822,0.000632576694822,,,
BAU,1,,DIST_NGS,,2042,,14.7337,14.7337,14.7337,14.7337,,,,,,,81.1491,45.098,,45.098,,,,,,,,,,,,,,,35.4051,,,,0.0006068069745822,0.0006068069745822,,,
BAU,1,,DIST_NGS,,2043,,14.8743,14.8743,14.8743,14.8743,,,,,,,80.537,43.5514,,43.5514,,,,,,,,,,,,,,,33.4648,,,,0.0005818645713265,0.0005818645713265,,,
BAU,1,,DIST_NGS,,2044,,15.0146,15.0146,15.0146,15.0146,,,,,,,79.8985,42.0416,,42.0416,,,,,,,,,,,,,,,31.6185,,,,0.0005577308951913,0.0005577308951913,,,
BAU,1,,DIST_NGS,,2045,,15.3997,15.3997,15.3997,15.3997,,,,,,,80.5127,41.2229,,41.2229,,,,,,,,,,,,,,,30.3444,,,,0.0005430128134986,0.0005430128134986,,,
BAU,1,,DIST_NGS,,2046,,16.1086,16.1086,16.1086,16.1086,,,,,,,82.7174,41.2102,,41.2102,,,,,,,,,,,,,,,29.6908,,,,0.0005390166393949,0.0005390166393949,,,
BAU,1,,DIST_NGS,,2047,,16.8271,16.8271,16.8271,16.8271,,,,,,,84.8391,41.128,,41.128,,,,,,,,,,,,,,,29.0022,,,,0.0005341472045167,0.0005341472045167,,,
BAU,1,,DIST_NGS,,2048,,17.5552,17.5552,17.5552,17.5552,,,,,,,86.8734,40.9791,,40.9791,,,,,,,,,,,,,,,28.2835,,,,0.0005284590458091,0.0005284590458091,,,
BAU,1,,DIST_NGS,,2049,,18.2901,18.2901,18.2901,18.2901,,,,,,,88.806,40.7616,,40.7616,,,,,,,,,,,,,,,27.5359,,,,0.000521947036885,0.000521947036885,,,
BAU,1,,DIST_NGS,,2050,,18.9303,18.9303,18.9303,18.9303,,,,,,,90.15,40.2632,,40.2632,,,,,,,,,,,,,,,26.6215,,,,0.0005119286891094,0.0005119286891094,,,
BAU,1,,DIST_NGS,,2051,,19.1862,19.1862,19.1862,19.1862,,,,,,,89.5821,38.9311,,38.9311,,,,,,,,,,,,,,,25.1941,,,,0.000491501204824,0.000491501204824,,,
BAU,1,,DIST_NGS,,2052,,19.5768,19.5768,19.5768,19.5768,,,,,,,89.5815,37.8816,,37.8816,,,,,,,,,,,,,,,23.9943,,,,0.0004748771667022,0.0004748771667022,,,
BAU,1,,DIST_NGS,,2053,,19.9683,19.9683,19.9683,19.9683,,,,,,,89.512,36.8319,,36.8319,,,,,,,,,,,,,,,22.8339,,,,0.0004584625111789,0.0004584625111789,,,
BAU,1,,DIST_NGS,,2054,,20.3638,20.3638,20.3638,20.3638,,,,,,,89.387,35.7892,,35.7892,,,,,,,,,,,,,,,21.7162,,,,0.0004423403323943,0.0004423403323943,,,
BAU,1,,DIST_NGS,,2055,,21.4428,21.4428,21.4428,21.4428,,,,,,,92.1249,35.8912,,35.8912,,,,,,,,,,,,,,,21.3156,,,,0.0004404725187502,0.0004404725187502,,,
BAU,1,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,1,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,1,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,1,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,1,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,1,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.198,91.3797,,91.3797,,,,,,,,,,,,,,,101.141,,,,0.0013769857049655,0.0013769857049655,,,
BAU,1,,DIST_LPG,,2027,,5.6025,5.6025,5.6025,5.6025,,,,,,,104.403,87.4143,,87.4143,,,,,,,,,,,,,,,94.6966,,,,0.001307933556411,0.001307933556411,,,
BAU,1,,DIST_LPG,,2028,,5.5926,5.5926,5.5926,5.5926,,,,,,,102.607,83.5952,,83.5952,,,,,,,,,,,,,,,88.6358,,,,0.0012419648485511,0.0012419648485511,,,
BAU,1,,DIST_LPG,,2029,,5.5824,5.5824,5.5824,5.5824,,,,,,,100.811,79.9182,,79.9182,,,,,,,,,,,,,,,82.9375,,,,0.0011789621080911,0.0011789621080911,,,
BAU,1,,DIST_LPG,,2030,,5.5718,5.5718,5.5718,5.5718,,,,,,,99.0148,76.3782,,76.3782,,,,,,,,,,,,,,,77.5807,,,,0.0011187979167667,0.0011187979167667,,,
BAU,1,,DIST_LPG,,2031,,5.5559,5.5559,5.5559,5.5559,,,,,,,97.131,72.9057,,72.9057,,,,,,,,,,,,,,,72.4806,,,,0.0010603982555141,0.0010603982555141,,,
BAU,1,,DIST_LPG,,2032,,5.5396,5.5396,5.5396,5.5396,,,,,,,95.2501,69.5668,,69.5668,,,,,,,,,,,,,,,67.6925,,,,0.0010046995206767,0.0010046995206767,,,
BAU,1,,DIST_LPG,,2033,,5.5232,5.5232,5.5232,5.5232,,,,,,,93.3763,66.3601,,66.3601,,,,,,,,,,,,,,,63.2008,,,,0.0009516275928569,0.0009516275928569,,,
BAU,1,,DIST_LPG,,2034,,5.5064,5.5064,5.5064,5.5064,,,,,,,91.5059,63.2781,,63.2781,,,,,,,,,,,,,,,58.9855,,,,0.0009010296281624,0.0009010296281624,,,
BAU,1,,DIST_LPG,,2035,,5.4894,5.4894,5.4894,5.4894,,,,,,,89.6414,60.3179,,60.3179,,,,,,,,,,,,,,,55.032,,,,0.0008528216478535,0.0008528216478535,,,
BAU,1,,DIST_LPG,,2036,,5.4705,5.4705,5.4705,5.4705,,,,,,,87.7567,57.4581,,57.4581,,,,,,,,,,,,,,,51.3095,,,,0.00080665806279,0.00080665806279,,,
BAU,1,,DIST_LPG,,2037,,5.4515,5.4515,5.4515,5.4515,,,,,,,85.8808,54.7143,,54.7143,,,,,,,,,,,,,,,47.8216,,,,0.0007627195649832,0.0007627195649832,,,
BAU,1,,DIST_LPG,,2038,,5.4321,5.4321,5.4321,5.4321,,,,,,,84.0101,52.0799,,52.0799,,,,,,,,,,,,,,,44.5523,,,,0.0007208749218946,0.0007208749218946,,,
BAU,1,,DIST_LPG,,2039,,5.4126,5.4126,5.4126,5.4126,,,,,,,82.1487,49.5533,,49.5533,,,,,,,,,,,,,,,41.4907,,,,0.0006810652486702,0.0006810652486702,,,
BAU,1,,DIST_LPG,,2040,,5.3927,5.3927,5.3927,5.3927,,,,,,,80.293,47.1285,,47.1285,,,,,,,,,,,,,,,38.6223,,,,0.0006431693214976,0.0006431693214976,,,
BAU,1,,DIST_LPG,,2041,,5.368,5.368,5.368,5.368,,,,,,,78.3782,44.7646,,44.7646,,,,,,,,,,,,,,,35.906,,,,0.0006066001754716,0.0006066001754716,,,
BAU,1,,DIST_LPG,,2042,,5.3432,5.3432,5.3432,5.3432,,,,,,,76.4767,42.5013,,42.5013,,,,,,,,,,,,,,,33.3665,,,,0.000571868264134,0.000571868264134,,,
BAU,1,,DIST_LPG,,2043,,5.3182,5.3182,5.3182,5.3182,,,,,,,74.5867,40.3337,,40.3337,,,,,,,,,,,,,,,30.9923,,,,0.0005388747808108,0.0005388747808108,,,
