Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,37,,DIST_DSL,,2042,,11.0211,11.0211,11.0211,11.0211,,,,,,,160.251,89.0582,,89.0582,,,,,,,,,,,,,,,69.917,,,,0.0011983074681964,0.0011983074681964,,,
BAU,37,,DIST_DSL,,2043,,11.4247,11.4247,11.4247,11.4247,,,,,,,162.529,87.8898,,87.8898,,,,,,,,,,,,,,,67.5342,,,,0.001174243135452,0.001174243135452,,,
BAU,37,,DIST_DSL,,2044,,11.8306,11.8306,11.8306,11.8306,,,,,,,164.585,86.6028,,86.6028,,,,,,,,,,,,,,,65.1319,,,,0.0011488863447876,0.0011488863447876,,,
BAU,37,,DIST_DSL,,2045,,12.238,12.238,12.238,12.238,,,,,,,166.408,85.2015,,85.2015,,,,,,,,,,,,,,,62.7174,,,,0.0011223302430438,0.0011223302430438,,,
BAU,37,,DIST_DSL,,2046,,12.6935,12.6935,12.6935,12.6935,,,,,,,168.612,84.0031,,84.0031,,,,,,,,,,,,,,,60.522,,,,0.001098739135544,0.001098739135544,,,
BAU,37,,DIST_DSL,,2047,,13.1591,13.1591,13.1591,13.1591,,,,,,,170.66,82.7321,,82.7321,,,,,,,,,,,,,,,58.3401,,,,0.0010744779420195,0.0010744779420195,,,
BAU,37,,DIST_DSL,,2048,,13.6285,13.6285,13.6285,13.6285,,,,,,,172.465,81.3534,,81.3534,,,,,,,,,,,,,,,56.1497,,,,0.0010491229434385,0.0010491229434385,,,
BAU,37,,DIST_DSL,,2049,,14.1027,14.1027,14.1027,14.1027,,,,,,,174.033,79.8806,,79.8806,,,,,,,,,,,,,,,53.962,,,,0.0010228611125209,0.0010228611125209,,,
BAU,37,,DIST_DSL,,2050,,14.5771,14.5771,14.5771,14.5771,,,,,,,175.306,78.2959,,78.2959,,,,,,,,,,,,,,,51.7683,,,,0.0009955005186156,0.0009955005186156,,,
BAU,37,,DIST_DSL,,2051,,15.0135,15.0135,15.0135,15.0135,,,,,,,175.835,76.4157,,76.4157,,,,,,,,,,,,,,,49.452,,,,0.0009647386658127,0.0009647386658127,,,
BAU,37,,DIST_DSL,,2052,,15.4578,15.4578,15.4578,15.4578,,,,,,,176.18,74.5017,,74.5017,,,,,,,,,,,,,,,47.1895,,,,0.0009339435216216,0.0009339435216216,,,
BAU,37,,DIST_DSL,,2053,,15.9123,15.9123,15.9123,15.9123,,,,,,,176.359,72.5673,,72.5673,,,,,,,,,,,,,,,44.9881,,,,0.0009032776924696,0.0009032776924696,,,
BAU,37,,DIST_DSL,,2054,,16.3738,16.3738,16.3738,16.3738,,,,,,,176.328,70.599,,70.599,,,,,,,,,,,,,,,42.8382,,,,0.000872578660775,0.000872578660775,,,
BAU,37,,DIST_DSL,,2055,,16.8456,16.8456,16.8456,16.8456,,,,,,,176.114,68.6126,,68.6126,,,,,,,,,,,,,,,40.7488,,,,0.0008420479765619,0.0008420479765619,,,
BAU,37,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,37,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,37,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,37,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,37,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,37,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,381.312,328.107,,328.107,,,,,,,,,,,,,,,363.1543,,,,0.0049441723965263,0.0049441723965263,,,
BAU,37,,DIST_GSL,,2027,,22.1458,22.1458,22.1458,22.1458,,,,,,,381.73,319.614,,319.614,,,,,,,,,,,,,,,346.2404,,,,0.004782214744197,0.004782214744197,,,
BAU,37,,DIST_GSL,,2028,,22.5573,22.5573,22.5573,22.5573,,,,,,,382.066,311.273,,311.273,,,,,,,,,,,,,,,330.043,,,,0.0046245643021016,0.0046245643021016,,,
BAU,37,,DIST_GSL,,2029,,22.9698,22.9698,22.9698,22.9698,,,,,,,382.173,302.967,,302.967,,,,,,,,,,,,,,,314.4147,,,,0.0044694293993827,0.0044694293993827,,,
BAU,37,,DIST_GSL,,2030,,23.3727,23.3727,23.3727,23.3727,,,,,,,381.88,294.576,,294.576,,,,,,,,,,,,,,,299.213,,,,0.0043149785670088,0.0043149785670088,,,
BAU,37,,DIST_GSL,,2031,,23.8134,23.8134,23.8134,23.8134,,,,,,,381.947,286.686,,286.686,,,,,,,,,,,,,,,285.0147,,,,0.0041697928589696,0.0041697928589696,,,
BAU,37,,DIST_GSL,,2032,,24.249,24.249,24.249,24.249,,,,,,,381.672,278.758,,278.758,,,,,,,,,,,,,,,271.2472,,,,0.0040258846542868,0.0040258846542868,,,
BAU,37,,DIST_GSL,,2033,,24.6791,24.6791,24.6791,24.6791,,,,,,,381.05,270.802,,270.802,,,,,,,,,,,,,,,257.9096,,,,0.0038834046125392,0.0038834046125392,,,
BAU,37,,DIST_GSL,,2034,,25.106,25.106,25.106,25.106,,,,,,,380.122,262.862,,262.862,,,,,,,,,,,,,,,245.03,,,,0.003742944011751,0.003742944011751,,,
BAU,37,,DIST_GSL,,2035,,25.5295,25.5295,25.5295,25.5295,,,,,,,378.888,254.946,,254.946,,,,,,,,,,,,,,,232.6044,,,,0.0036046310963841,0.0036046310963841,,,
BAU,37,,DIST_GSL,,2036,,26.0435,26.0435,26.0435,26.0435,,,,,,,378.717,247.963,,247.963,,,,,,,,,,,,,,,221.428,,,,0.0034811635190411,0.0034811635190411,,,
BAU,37,,DIST_GSL,,2037,,26.545,26.545,26.545,26.545,,,,,,,378.059,240.86,,240.86,,,,,,,,,,,,,,,210.5174,,,,0.0033575992070737,0.0033575992070737,,,
BAU,37,,DIST_GSL,,2038,,27.0686,27.0686,27.0686,27.0686,,,,,,,377.412,233.967,,233.967,,,,,,,,,,,,,,,200.1496,,,,0.0032385054041322,0.0032385054041322,,,
BAU,37,,DIST_GSL,,2039,,27.5889,27.5889,27.5889,27.5889,,,,,,,376.404,227.053,,227.053,,,,,,,,,,,,,,,190.1096,,,,0.0031206337453677,0.0031206337453677,,,
BAU,37,,DIST_GSL,,2040,,28.1017,28.1017,28.1017,28.1017,,,,,,,374.984,220.099,,220.099,,,,,,,,,,,,,,,180.3737,,,,0.0030037304487371,0.0030037304487371,,,
BAU,37,,DIST_GSL,,2041,,28.8186,28.8186,28.8186,28.8186,,,,,,,375.919,214.701,,214.701,,,,,,,,,,,,,,,172.2128,,,,0.0029093913638536,0.0029093913638536,,,
BAU,37,,DIST_GSL,,2042,,29.5331,29.5331,29.5331,29.5331,,,,,,,376.393,209.178,,209.178,,,,,,,,,,,,,,,164.219,,,,0.0028145505667788,0.0028145505667788,,,
BAU,37,,DIST_GSL,,2043,,30.245,30.245,30.245,30.245,,,,,,,376.408,203.547,,203.547,,,,,,,,,,,,,,,156.4053,,,,0.0027194808934357,0.0027194808934357,,,
BAU,37,,DIST_GSL,,2044,,30.9583,30.9583,30.9583,30.9583,,,,,,,376.013,197.853,,197.853,,,,,,,,,,,,,,,148.8011,,,,0.002624760465186,0.002624760465186,,,
BAU,37,,DIST_GSL,,2045,,31.6682,31.6682,31.6682,31.6682,,,,,,,375.151,192.079,,192.079,,,,,,,,,,,,,,,141.3905,,,,0.0025301867278504,0.0025301867278504,,,
BAU,37,,DIST_GSL,,2046,,32.4568,32.4568,32.4568,32.4568,,,,,,,374.775,186.715,,186.715,,,,,,,,,,,,,,,134.5226,,,,0.0024421746941115,0.0024421746941115,,,
BAU,37,,DIST_GSL,,2047,,33.2455,33.2455,33.2455,33.2455,,,,,,,373.925,181.27,,181.27,,,,,,,,,,,,,,,127.8262,,,,0.0023542374573401,0.0023542374573401,,,
BAU,37,,DIST_GSL,,2048,,34.0314,34.0314,34.0314,34.0314,,,,,,,372.572,175.746,,175.746,,,,,,,,,,,,,,,121.2988,,,,0.0022663951136913,0.0022663951136913,,,
BAU,37,,DIST_GSL,,2049,,34.8149,34.8149,34.8149,34.8149,,,,,,,370.723,170.16,,170.16,,,,,,,,,,,,,,,114.9493,,,,0.0021788864193406,0.0021788864193406,,,
BAU,37,,DIST_GSL,,2050,,35.5986,35.5986,35.5986,35.5986,,,,,,,368.406,164.539,,164.539,,,,,,,,,,,,,,,108.7913,,,,0.0020920468441532,0.0020920468441532,,,
BAU,37,,DIST_GSL,,2051,,36.4793,36.4793,36.4793,36.4793,,,,,,,366.595,159.317,,159.317,,,,,,,,,,,,,,,103.1014,,,,0.0020113650365036,0.0020113650365036,,,
BAU,37,,DIST_GSL,,2052,,37.3762,37.3762,37.3762,37.3762,,,,,,,364.414,154.101,,154.101,,,,,,,,,,,,,,,97.6077,,,,0.0019317862100592,0.0019317862100592,,,
BAU,37,,DIST_GSL,,2053,,38.2949,38.2949,38.2949,38.2949,,,,,,,361.902,148.914,,148.914,,,,,,,,,,,,,,,92.3189,,,,0.0018535941089491,0.0018535941089491,,,
BAU,37,,DIST_GSL,,2054,,39.2333,39.2333,39.2333,39.2333,,,,,,,359.024,143.748,,143.748,,,,,,,,,,,,,,,87.2236,,,,0.0017766700756889,0.0017766700756889,,,
BAU,37,,DIST_GSL,,2055,,40.1916,40.1916,40.1916,40.1916,,,,,,,355.756,138.6,,138.6,,,,,,,,,,,,,,,82.3139,,,,0.0017009642614997,0.0017009642614997,,,
BAU,37,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,37,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,37,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,37,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,37,,DIST_NGS,,2025,,27.9287,27.9287,27.9287,27.9287,,,,,,,195.42,172.811,,172.811,,,,,,,,,,,,,,,195.42,,,,0.0026225422444416,0.0026225422444416,,,
BAU,37,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,185.715,159.802,,159.802,,,,,,,,,,,,,,,176.8714,,,,0.0024080201426152,0.0024080201426152,,,
BAU,37,,DIST_NGS,,2027,,26.9838,26.9838,26.9838,26.9838,,,,,,,185.959,155.699,,155.699,,,,,,,,,,,,,,,168.6703,,,,0.0023296462725385,0.0023296462725385,,,
BAU,37,,DIST_NGS,,2028,,26.5397,26.5397,26.5397,26.5397,,,,,,,180.239,146.842,,146.842,,,,,,,,,,,,,,,155.6972,,,,0.0021816305173621,0.0021816305173621,,,
BAU,37,,DIST_NGS,,2029,,26.5282,26.5282,26.5282,26.5282,,,,,,,177.505,140.717,,140.717,,,,,,,,,,,,,,,146.0338,,,,0.0020758820365055,0.0020758820365055,,,
BAU,37,,DIST_NGS,,2030,,24.5142,24.5142,24.5142,24.5142,,,,,,,161.573,124.635,,124.635,,,,,,,,,,,,,,,126.5967,,,,0.0018256625955989,0.0018256625955989,,,
BAU,37,,DIST_NGS,,2031,,23.6589,23.6589,23.6589,23.6589,,,,,,,153.565,115.264,,115.264,,,,,,,,,,,,,,,114.5926,,,,0.0016765002484315,0.0016765002484315,,,
BAU,37,,DIST_NGS,,2032,,23.3344,23.3344,23.3344,23.3344,,,,,,,149.121,108.912,,108.912,,,,,,,,,,,,,,,105.9775,,,,0.0015729315892491,0.0015729315892491,,,
BAU,37,,DIST_NGS,,2033,,23.0095,23.0095,23.0095,23.0095,,,,,,,144.739,102.862,,102.862,,,,,,,,,,,,,,,97.9651,,,,0.00147508227323,0.00147508227323,,,
BAU,37,,DIST_NGS,,2034,,22.6847,22.6847,22.6847,22.6847,,,,,,,140.423,97.1051,,97.1051,,,,,,,,,,,,,,,90.5179,,,,0.0013827019403299,0.0013827019403299,,,
BAU,37,,DIST_NGS,,2035,,20.2369,20.2369,20.2369,20.2369,,,,,,,123.242,82.9274,,82.9274,,,,,,,,,,,,,,,75.6599,,,,0.0011724888240867,0.0011724888240867,,,
BAU,37,,DIST_NGS,,2036,,19.1108,19.1108,19.1108,19.1108,,,,,,,114.47,74.9486,,74.9486,,,,,,,,,,,,,,,66.9282,,,,0.001052207289413,0.001052207289413,,,
BAU,37,,DIST_NGS,,2037,,17.9846,17.9846,17.9846,17.9846,,,,,,,105.924,67.4838,,67.4838,,,,,,,,,,,,,,,58.9824,,,,0.0009407270780753,0.0009407270780753,,,
BAU,37,,DIST_NGS,,2038,,16.8584,16.8584,16.8584,16.8584,,,,,,,97.6016,60.5056,,60.5056,,,,,,,,,,,,,,,51.7602,,,,0.0008375020112024,0.0008375020112024,,,
BAU,37,,DIST_NGS,,2039,,15.7323,15.7323,15.7323,15.7323,,,,,,,89.5058,53.9913,,53.9913,,,,,,,,,,,,,,,45.2065,,,,0.0007420612424047,0.0007420612424047,,,
BAU,37,,DIST_NGS,,2040,,14.6058,14.6058,14.6058,14.6058,,,,,,,81.6331,47.9151,,47.9151,,,,,,,,,,,,,,,39.2669,,,,0.0006539047748565,0.0006539047748565,,,
BAU,37,,DIST_NGS,,2041,,14.758,14.758,14.758,14.758,,,,,,,81.0053,46.265,,46.265,,,,,,,,,,,,,,,37.1095,,,,0.0006269332495733,0.0006269332495733,,,
BAU,37,,DIST_NGS,,2042,,14.91,14.91,14.91,14.91,,,,,,,80.3458,44.6515,,44.6515,,,,,,,,,,,,,,,35.0546,,,,0.0006008010694362,0.0006008010694362,,,
BAU,37,,DIST_NGS,,2043,,15.0624,15.0624,15.0624,15.0624,,,,,,,79.6576,43.0759,,43.0759,,,,,,,,,,,,,,,33.0994,,,,0.0005755120008526,0.0005755120008526,,,
BAU,37,,DIST_NGS,,2044,,15.2142,15.2142,15.2142,15.2142,,,,,,,78.9356,41.5349,,41.5349,,,,,,,,,,,,,,,31.2375,,,,0.0005510103166,0.0005510103166,,,
BAU,37,,DIST_NGS,,2045,,15.366,15.366,15.366,15.366,,,,,,,78.1852,40.0312,,40.0312,,,,,,,,,,,,,,,29.4672,,,,0.0005273160816693,0.0005273160816693,,,
BAU,37,,DIST_NGS,,2046,,15.519,15.519,15.519,15.519,,,,,,,77.4089,38.5655,,38.5655,,,,,,,,,,,,,,,27.7853,,,,0.0005044254730945,0.0005044254730945,,,
BAU,37,,DIST_NGS,,2047,,15.6722,15.6722,15.6722,15.6722,,,,,,,76.6026,37.1351,,37.1351,,,,,,,,,,,,,,,26.1866,,,,0.0004822911285676,0.0004822911285676,,,
BAU,37,,DIST_NGS,,2048,,15.825,15.825,15.825,15.825,,,,,,,75.7639,35.7386,,35.7386,,,,,,,,,,,,,,,24.6666,,,,0.0004608798641717,0.0004608798641717,,,
BAU,37,,DIST_NGS,,2049,,15.9777,15.9777,15.9777,15.9777,,,,,,,74.8937,34.3759,,34.3759,,,,,,,,,,,,,,,23.2221,,,,0.0004401800423069,0.0004401800423069,,,
BAU,37,,DIST_NGS,,2050,,16.1302,16.1302,16.1302,16.1302,,,,,,,73.9925,33.0469,,33.0469,,,,,,,,,,,,,,,21.8502,,,,0.0004201771309805,0.0004201771309805,,,
BAU,37,,DIST_NGS,,2051,,16.3049,16.3049,16.3049,16.3049,,,,,,,73.16,31.7943,,31.7943,,,,,,,,,,,,,,,20.5756,,,,0.0004014006357713,0.0004014006357713,,,
BAU,37,,DIST_NGS,,2052,,16.4794,16.4794,16.4794,16.4794,,,,,,,72.2919,30.5703,,30.5703,,,,,,,,,,,,,,,19.3633,,,,0.0003832248363646,0.0003832248363646,,,
BAU,37,,DIST_NGS,,2053,,16.654,16.654,16.654,16.654,,,,,,,71.3905,29.3754,,29.3754,,,,,,,,,,,,,,,18.2113,,,,0.0003656487398105,0.0003656487398105,,,
BAU,37,,DIST_NGS,,2054,,16.8284,16.8284,16.8284,16.8284,,,,,,,70.452,28.2079,,28.2079,,,,,,,,,,,,,,,17.1161,,,,0.0003486395343276,0.0003486395343276,,,
BAU,37,,DIST_NGS,,2055,,17.0033,17.0033,17.0033,17.0033,,,,,,,69.4804,27.0691,,27.0691,,,,,,,,,,,,,,,16.0762,,,,0.0003322043121541,0.0003322043121541,,,
BAU,37,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,37,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,37,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,37,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,37,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,37,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.098,91.2937,,91.2937,,,,,,,,,,,,,,,101.0457,,,,0.0013756892070709,0.0013756892070709,,,
BAU,37,,DIST_LPG,,2027,,5.6151,5.6151,5.6151,5.6151,,,,,,,104.439,87.444,,87.444,,,,,,,,,,,,,,,94.7293,,,,0.0013083847894302,0.0013083847894302,,,
BAU,37,,DIST_LPG,,2028,,5.618,5.618,5.618,5.618,,,,,,,102.775,83.7313,,83.7313,,,,,,,,,,,,,,,88.7809,,,,0.0012439986707754,0.0012439986707754,,,
BAU,37,,DIST_LPG,,2029,,5.6206,5.6206,5.6206,5.6206,,,,,,,101.103,80.1492,,80.1492,,,,,,,,,,,,,,,83.1777,,,,0.0011823774064776,0.0011823774064776,,,
BAU,37,,DIST_LPG,,2030,,5.6229,5.6229,5.6229,5.6229,,,,,,,99.4241,76.694,,76.694,,,,,,,,,,,,,,,77.9014,,,,0.0011234232233794,0.0011234232233794,,,
BAU,37,,DIST_LPG,,2031,,5.62,5.62,5.62,5.62,,,,,,,97.6537,73.298,,73.298,,,,,,,,,,,,,,,72.8707,,,,0.0010661052473562,0.0010661052473562,,,
BAU,37,,DIST_LPG,,2032,,5.617,5.617,5.617,5.617,,,,,,,95.8839,70.0297,,70.0297,,,,,,,,,,,,,,,68.1429,,,,0.0010113854870233,0.0010113854870233,,,
BAU,37,,DIST_LPG,,2033,,5.6137,5.6137,5.6137,5.6137,,,,,,,94.1103,66.8818,,66.8818,,,,,,,,,,,,,,,63.6976,,,,0.0009591087078006,0.0009591087078006,,,
BAU,37,,DIST_LPG,,2034,,5.6103,5.6103,5.6103,5.6103,,,,,,,92.3371,63.8529,,63.8529,,,,,,,,,,,,,,,59.5213,,,,0.0009092149244386,0.0009092149244386,,,
BAU,37,,DIST_LPG,,2035,,5.6066,5.6066,5.6066,5.6066,,,,,,,90.5612,60.9368,,60.9368,,,,,,,,,,,,,,,55.5967,,,,0.000861573123577,0.000861573123577,,,
BAU,37,,DIST_LPG,,2036,,5.6013,5.6013,5.6013,5.6013,,,,,,,88.7627,58.1168,,58.1168,,,,,,,,,,,,,,,51.8977,,,,0.0008159060012927,0.0008159060012927,,,
BAU,37,,DIST_LPG,,2037,,5.5957,5.5957,5.5957,5.5957,,,,,,,86.9622,55.4033,,55.4033,,,,,,,,,,,,,,,48.4238,,,,0.0007723244619633,0.0007723244619633,,,
BAU,37,,DIST_LPG,,2038,,5.59,5.59,5.59,5.59,,,,,,,85.1637,52.795,,52.795,,,,,,,,,,,,,,,45.1641,,,,0.0007307737401973,0.0007307745982795,,,
BAU,37,,DIST_LPG,,2039,,5.5842,5.5842,5.5842,5.5842,,,,,,,83.3671,50.2883,,50.2883,,,,,,,,,,,,,,,42.1061,,,,0.0006911674305093,0.0006911674305093,,,
BAU,37,,DIST_LPG,,2040,,5.5781,5.5781,5.5781,5.5781,,,,,,,81.5697,47.8779,,47.8779,,,,,,,,,,,,,,,39.2364,,,,0.0006533969224936,0.0006533969224936,,,
BAU,37,,DIST_LPG,,2041,,5.5673,5.5673,5.5673,5.5673,,,,,,,79.7093,45.5248,,45.5248,,,,,,,,,,,,,,,36.5157,,,,0.0006169029738821,0.0006169029738821,,,
BAU,37,,DIST_LPG,,2042,,5.5563,5.5563,5.5563,5.5563,,,,,,,77.8521,43.2657,,43.2657,,,,,,,,,,,,,,,33.9666,,,,0.0005821539512688,0.0005821539512688,,,
BAU,37,,DIST_LPG,,2043,,5.5451,5.5451,5.5451,5.5451,,,,,,,75.9989,41.0974,,41.0974,,,,,,,,,,,,,,,31.5791,,,,0.0005490785436869,0.0005490785436869,,,
