Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,34,,DIST_GSL,,2034,,24.0998,24.0998,24.0998,24.0998,,,,,,,511.35,353.608,,353.608,,,,,,,,,,,,,,,329.6208,,,,0.005035109201629,0.005035109201629,,,
BAU,34,,DIST_GSL,,2035,,24.3787,24.3787,24.3787,24.3787,,,,,,,526.43,354.224,,354.224,,,,,,,,,,,,,,,323.1824,,,,0.0050083070610382,0.0050083070610382,,,
BAU,34,,DIST_GSL,,2036,,24.7283,24.7283,24.7283,24.7283,,,,,,,543.271,355.703,,355.703,,,,,,,,,,,,,,,317.6393,,,,0.0049937468559969,0.0049937468559969,,,
BAU,34,,DIST_GSL,,2037,,25.087,25.087,25.087,25.087,,,,,,,560.576,357.141,,357.141,,,,,,,,,,,,,,,312.1497,,,,0.004978565027497,0.004978565027497,,,
BAU,34,,DIST_GSL,,2038,,25.4482,25.4482,25.4482,25.4482,,,,,,,578.211,358.447,,358.447,,,,,,,,,,,,,,,306.6376,,,,0.0049615310840822,0.0049615310840822,,,
BAU,34,,DIST_GSL,,2039,,25.8005,25.8005,25.8005,25.8005,,,,,,,595.911,359.463,,359.463,,,,,,,,,,,,,,,300.9755,,,,0.0049404948688855,0.0049404948688855,,,
BAU,34,,DIST_GSL,,2040,,26.1433,26.1433,26.1433,26.1433,,,,,,,613.65,360.186,,360.186,,,,,,,,,,,,,,,295.1761,,,,0.0049155200542899,0.0049155200542899,,,
BAU,34,,DIST_GSL,,2041,,26.6674,26.6674,26.6674,26.6674,,,,,,,635.976,363.229,,363.229,,,,,,,,,,,,,,,291.3479,,,,0.0049220853922968,0.0049220853922968,,,
BAU,34,,DIST_GSL,,2042,,27.1837,27.1837,27.1837,27.1837,,,,,,,658.504,365.958,,365.958,,,,,,,,,,,,,,,287.3031,,,,0.0049240960729238,0.0049240960729238,,,
BAU,34,,DIST_GSL,,2043,,27.6904,27.6904,27.6904,27.6904,,,,,,,681.183,368.359,,368.359,,,,,,,,,,,,,,,283.0456,,,,0.0049214330862876,0.0049214330862876,,,
BAU,34,,DIST_GSL,,2044,,28.1901,28.1901,28.1901,28.1901,,,,,,,704.066,370.471,,370.471,,,,,,,,,,,,,,,278.6228,,,,0.0049147433011905,0.0049147433011905,,,
BAU,34,,DIST_GSL,,2045,,28.6788,28.6788,28.6788,28.6788,,,,,,,727.051,372.254,,372.254,,,,,,,,,,,,,,,274.0179,,,,0.004903566015943,0.004903566015943,,,
BAU,34,,DIST_GSL,,2046,,29.2336,29.2336,29.2336,29.2336,,,,,,,752.102,374.701,,374.701,,,,,,,,,,,,,,,269.9613,,,,0.0049009873019768,0.0049009873019768,,,
BAU,34,,DIST_GSL,,2047,,29.779,29.779,29.779,29.779,,,,,,,777.32,376.827,,376.827,,,,,,,,,,,,,,,265.7267,,,,0.0048940269783026,0.0048940269783026,,,
BAU,34,,DIST_GSL,,2048,,30.3159,30.3159,30.3159,30.3159,,,,,,,802.729,378.655,,378.655,,,,,,,,,,,,,,,261.3455,,,,0.004883094772982,0.004883094772982,,,
BAU,34,,DIST_GSL,,2049,,30.8415,30.8415,30.8415,30.8415,,,,,,,828.237,380.157,,380.157,,,,,,,,,,,,,,,256.8097,,,,0.004867887262575,0.004867887262575,,,
BAU,34,,DIST_GSL,,2050,,31.3592,31.3592,31.3592,31.3592,,,,,,,853.92,381.382,,381.382,,,,,,,,,,,,,,,252.1649,,,,0.004849118000359,0.004849118000359,,,
BAU,34,,DIST_GSL,,2051,,31.9799,31.9799,31.9799,31.9799,,,,,,,882.839,383.67,,383.67,,,,,,,,,,,,,,,248.2903,,,,0.004843806220274,0.004843806220274,,,
BAU,34,,DIST_GSL,,2052,,32.6087,32.6087,32.6087,32.6087,,,,,,,912.453,385.852,,385.852,,,,,,,,,,,,,,,244.399,,,,0.0048369927580487,0.0048369927580487,,,
BAU,34,,DIST_GSL,,2053,,33.2467,33.2467,33.2467,33.2467,,,,,,,942.8,387.938,,387.938,,,,,,,,,,,,,,,240.5023,,,,0.0048288552919867,0.0048288552919867,,,
BAU,34,,DIST_GSL,,2054,,33.8945,33.8945,33.8945,33.8945,,,,,,,973.904,389.936,,389.936,,,,,,,,,,,,,,,236.6064,,,,0.0048194829698676,0.0048194829698676,,,
BAU,34,,DIST_GSL,,2055,,34.5511,34.5511,34.5511,34.5511,,,,,,,1005.76,391.835,,391.835,,,,,,,,,,,,,,,232.7102,,,,0.0048088180278472,0.0048088180278472,,,
BAU,34,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,34,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,34,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,34,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
BAU,34,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
BAU,34,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.612,166.597,,166.597,,,,,,,,,,,,,,,184.3924,,,,0.0025104145203598,0.0025104145203598,,,
BAU,34,,DIST_NGS,,2027,,27.1443,27.1443,27.1443,27.1443,,,,,,,203.202,170.137,,170.137,,,,,,,,,,,,,,,184.3102,,,,0.0025456625202165,0.0025456625202165,,,
BAU,34,,DIST_NGS,,2028,,26.4195,26.4195,26.4195,26.4195,,,,,,,202.983,165.372,,165.372,,,,,,,,,,,,,,,175.3443,,,,0.0024569267037541,0.0024569267037541,,,
BAU,34,,DIST_NGS,,2029,,26.3476,26.3476,26.3476,26.3476,,,,,,,207.622,164.592,,164.592,,,,,,,,,,,,,,,170.8111,,,,0.0024280945114219,0.0024280945114219,,,
BAU,34,,DIST_NGS,,2030,,24.2729,24.2729,24.2729,24.2729,,,,,,,196.057,151.235,,151.235,,,,,,,,,,,,,,,153.6158,,,,0.0022153087010535,0.0022153087010535,,,
BAU,34,,DIST_NGS,,2031,,23.3568,23.3568,23.3568,23.3568,,,,,,,193.261,145.06,,145.06,,,,,,,,,,,,,,,144.2143,,,,0.0021098705300274,0.0021098705300274,,,
BAU,34,,DIST_NGS,,2032,,22.971,22.971,22.971,22.971,,,,,,,194.594,142.124,,142.124,,,,,,,,,,,,,,,138.2943,,,,0.0020525829278368,0.0020525829278368,,,
BAU,34,,DIST_NGS,,2033,,22.5847,22.5847,22.5847,22.5847,,,,,,,195.773,139.131,,139.131,,,,,,,,,,,,,,,132.5069,,,,0.0019951876426808,0.0019951876426808,,,
BAU,34,,DIST_NGS,,2034,,22.1983,22.1983,22.1983,22.1983,,,,,,,196.797,136.089,,136.089,,,,,,,,,,,,,,,126.8571,,,,0.0019378006953221,0.0019378006953221,,,
BAU,34,,DIST_NGS,,2035,,19.6885,19.6885,19.6885,19.6885,,,,,,,178.427,120.06,,120.06,,,,,,,,,,,,,,,109.5387,,,,0.0016975043291223,0.0016975043291223,,,
BAU,34,,DIST_NGS,,2036,,18.4999,18.4999,18.4999,18.4999,,,,,,,171.302,112.159,,112.159,,,,,,,,,,,,,,,100.1567,,,,0.0015746079285034,0.0015746079285034,,,
BAU,34,,DIST_NGS,,2037,,17.311,17.311,17.311,17.311,,,,,,,163.703,104.295,,104.295,,,,,,,,,,,,,,,91.156,,,,0.0014538725002432,0.0014538725002432,,,
BAU,34,,DIST_NGS,,2038,,16.2419,16.2419,16.2419,16.2419,,,,,,,156.795,97.201,,97.201,,,,,,,,,,,,,,,83.1517,,,,0.0013454314537922,0.0013454314537922,,,
BAU,34,,DIST_NGS,,2039,,14.9321,14.9321,14.9321,14.9321,,,,,,,147.092,88.7279,,88.7279,,,,,,,,,,,,,,,74.2915,,,,0.0012194896070958,0.0012194896070958,,,
BAU,34,,DIST_NGS,,2040,,13.7419,13.7419,13.7419,13.7419,,,,,,,138.076,81.0444,,81.0444,,,,,,,,,,,,,,,66.4169,,,,0.001106030061136,0.001106030061136,,,
BAU,34,,DIST_NGS,,2041,,13.8297,13.8297,13.8297,13.8297,,,,,,,141.683,80.9201,,80.9201,,,,,,,,,,,,,,,64.9066,,,,0.001096544247954,0.001096544247954,,,
BAU,34,,DIST_NGS,,2042,,13.9171,13.9171,13.9171,13.9171,,,,,,,145.321,80.7613,,80.7613,,,,,,,,,,,,,,,63.4031,,,,0.001086666998854,0.001086666998854,,,
BAU,34,,DIST_NGS,,2043,,14.0042,14.0042,14.0042,14.0042,,,,,,,148.991,80.5688,,80.5688,,,,,,,,,,,,,,,61.9088,,,,0.0010764350210722,0.0010764350210722,,,
BAU,34,,DIST_NGS,,2044,,14.0906,14.0906,14.0906,14.0906,,,,,,,152.685,80.3411,,80.3411,,,,,,,,,,,,,,,60.4226,,,,0.0010658199386737,0.0010658199386737,,,
BAU,34,,DIST_NGS,,2045,,14.1764,14.1764,14.1764,14.1764,,,,,,,156.41,80.0825,,80.0825,,,,,,,,,,,,,,,58.9493,,,,0.0010549009086758,0.0010549009086758,,,
BAU,34,,DIST_NGS,,2046,,14.2629,14.2629,14.2629,14.2629,,,,,,,160.174,79.7995,,79.7995,,,,,,,,,,,,,,,57.4932,,,,0.0010437556875355,0.0010437556875355,,,
BAU,34,,DIST_NGS,,2047,,14.3491,14.3491,14.3491,14.3491,,,,,,,163.97,79.4888,,79.4888,,,,,,,,,,,,,,,56.0531,,,,0.0010323593933415,0.0010323593933415,,,
BAU,34,,DIST_NGS,,2048,,14.4344,14.4344,14.4344,14.4344,,,,,,,167.79,79.1483,,79.1483,,,,,,,,,,,,,,,54.6276,,,,0.0010206862738964,0.0010206862738964,,,
BAU,34,,DIST_NGS,,2049,,14.5193,14.5193,14.5193,14.5193,,,,,,,171.637,78.7805,,78.7805,,,,,,,,,,,,,,,53.2191,,,,0.0010087807790361,0.0010087807790361,,,
BAU,34,,DIST_NGS,,2050,,14.6036,14.6036,14.6036,14.6036,,,,,,,175.512,78.3879,,78.3879,,,,,,,,,,,,,,,51.8292,,,,0.0009966722860209,0.0009966722860209,,,
BAU,34,,DIST_NGS,,2051,,14.7735,14.7735,14.7735,14.7735,,,,,,,180.464,78.4272,,78.4272,,,,,,,,,,,,,,,50.7538,,,,0.00099013823102,0.00099013823102,,,
BAU,34,,DIST_NGS,,2052,,14.9431,14.9431,14.9431,14.9431,,,,,,,185.481,78.4351,,78.4351,,,,,,,,,,,,,,,49.6808,,,,0.0009832509222454,0.0009832509222454,,,
BAU,34,,DIST_NGS,,2053,,15.1129,15.1129,15.1129,15.1129,,,,,,,190.567,78.4136,,78.4136,,,,,,,,,,,,,,,48.6124,,,,0.0009760505583666,0.0009760505583666,,,
BAU,34,,DIST_NGS,,2054,,15.2825,15.2825,15.2825,15.2825,,,,,,,195.717,78.3619,,78.3619,,,,,,,,,,,,,,,47.5487,,,,0.0009685294940914,0.0009685294940914,,,
BAU,34,,DIST_NGS,,2055,,15.4525,15.4525,15.4525,15.4525,,,,,,,200.939,78.2844,,78.2844,,,,,,,,,,,,,,,46.4928,,,,0.0009607451933837,0.0009607451933837,,,
BAU,34,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,34,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,34,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,34,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,34,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,34,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.322,94.9289,,94.9289,,,,,,,,,,,,,,,105.0686,,,,0.0014304586013012,0.0014304586013012,,,
BAU,34,,DIST_LPG,,2027,,5.5442,5.5442,5.5442,5.5442,,,,,,,111.467,93.3284,,93.3284,,,,,,,,,,,,,,,101.1039,,,,0.0013964299767766,0.0013964299767766,,,
BAU,34,,DIST_LPG,,2028,,5.4754,5.4754,5.4754,5.4754,,,,,,,112.53,91.6795,,91.6795,,,,,,,,,,,,,,,97.2076,,,,0.0013620744691597,0.0013620744691597,,,
BAU,34,,DIST_LPG,,2029,,5.4056,5.4056,5.4056,5.4056,,,,,,,113.512,89.9863,,89.9863,,,,,,,,,,,,,,,93.3866,,,,0.0013274983584616,0.0013274983584616,,,
BAU,34,,DIST_LPG,,2030,,5.335,5.335,5.335,5.335,,,,,,,114.413,88.256,,88.256,,,,,,,,,,,,,,,89.6456,,,,0.0012927878852253,0.0012927878852253,,,
BAU,34,,DIST_LPG,,2031,,5.2588,5.2588,5.2588,5.2588,,,,,,,115.129,86.4146,,86.4146,,,,,,,,,,,,,,,85.911,,,,0.0012568872366981,0.0012568872366981,,,
BAU,34,,DIST_LPG,,2032,,5.1818,5.1818,5.1818,5.1818,,,,,,,115.759,84.5456,,84.5456,,,,,,,,,,,,,,,82.2678,,,,0.0012210291537429,0.0012210291537429,,,
BAU,34,,DIST_LPG,,2033,,5.1042,5.1042,5.1042,5.1042,,,,,,,116.306,82.6559,,82.6559,,,,,,,,,,,,,,,78.7205,,,,0.0011853130614008,0.0011853130614008,,,
BAU,34,,DIST_LPG,,2034,,5.0257,5.0257,5.0257,5.0257,,,,,,,116.763,80.7439,,80.7439,,,,,,,,,,,,,,,75.2665,,,,0.0011497300395224,0.0011497300395224,,,
BAU,34,,DIST_LPG,,2035,,4.9466,4.9466,4.9466,4.9466,,,,,,,117.136,78.8185,,78.8185,,,,,,,,,,,,,,,71.9113,,,,0.0011143989816343,0.0011143989816343,,,
BAU,34,,DIST_LPG,,2036,,4.8654,4.8654,4.8654,4.8654,,,,,,,117.388,76.8588,,76.8588,,,,,,,,,,,,,,,68.6343,,,,0.0010790304579699,0.0010790304579699,,,
BAU,34,,DIST_LPG,,2037,,4.7835,4.7835,4.7835,4.7835,,,,,,,117.549,74.8899,,74.8899,,,,,,,,,,,,,,,65.4557,,,,0.0010439714515378,0.0010439714515378,,,
BAU,34,,DIST_LPG,,2038,,4.7009,4.7009,4.7009,4.7009,,,,,,,117.62,72.9154,,72.9154,,,,,,,,,,,,,,,62.3764,,,,0.0010092773850891,0.0010092773850891,,,
BAU,34,,DIST_LPG,,2039,,4.6177,4.6177,4.6177,4.6177,,,,,,,117.602,70.9392,,70.9392,,,,,,,,,,,,,,,59.397,,,,0.0009749980744954,0.0009749980744954,,,
BAU,34,,DIST_LPG,,2040,,4.5338,4.5338,4.5338,4.5338,,,,,,,117.491,68.962,,68.962,,,,,,,,,,,,,,,56.5152,,,,0.0009411380537742,0.0009411380537742,,,
BAU,34,,DIST_LPG,,2041,,4.4454,4.4454,4.4454,4.4454,,,,,,,117.187,66.9295,,66.9295,,,,,,,,,,,,,,,53.6847,,,,0.0009069594149261,0.0009069594149261,,,
BAU,34,,DIST_LPG,,2042,,4.3566,4.3566,4.3566,4.3566,,,,,,,116.793,64.9066,,64.9066,,,,,,,,,,,,,,,50.9564,,,,0.000873343142403,0.000873343142403,,,
BAU,34,,DIST_LPG,,2043,,4.2672,4.2672,4.2672,4.2672,,,,,,,116.303,62.8921,,62.8921,,,,,,,,,,,,,,,48.3263,,,,0.0008402696958592,0.0008402696958592,,,
BAU,34,,DIST_LPG,,2044,,4.1773,4.1773,4.1773,4.1773,,,,,,,115.719,60.89,,60.89,,,,,,,,,,,,,,,45.7939,,,,0.0008077782197556,0.0008077782197556,,,
