Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
79,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2027,0.1836,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2028,0.1812,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2029,0.1789,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2030,0.1765,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2031,0.1742,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2032,0.1718,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2033,0.1694,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2034,0.167,,,,,,,,,,,,,,,,,,,,,,,,
79,0,BAU,E5COMDSL,,,,2035,0.1647,,,,,,,,,,,,,,,,,,,,,,,,
