Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,30,,DIST_DSL,,2052,,17.6271,17.6271,17.6271,17.6271,,,,178.637,75.5406,,,75.5406,,,,,,47.8476,,Energy
BAU,30,,DIST_DSL,,2053,,18.2047,18.2047,18.2047,18.2047,,,,177.918,73.2089,,,73.2089,,,,,,45.3857,,Energy
BAU,30,,DIST_DSL,,2054,,18.7965,18.7965,18.7965,18.7965,,,,176.915,70.8339,,,70.8339,,,,,,42.9808,,Energy
BAU,30,,DIST_DSL,,2055,,19.4036,19.4036,19.4036,19.4036,,,,175.622,68.421,,,68.421,,,,,,40.635,,Energy
BAU,30,,DIST_GSL,,2021,,15.9966,15.9966,15.9966,15.9966,,,,388.459,383.188,,,383.188,,,,,,472.1743,,Energy
BAU,30,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,30,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,30,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,30,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,30,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,380.433,327.351,,,327.351,,,,,,362.3171,,Energy
BAU,30,,DIST_GSL,,2027,,22.1633,22.1633,22.1633,22.1633,,,,380.242,318.367,,,318.367,,,,,,344.8907,,Energy
BAU,30,,DIST_GSL,,2028,,22.5942,22.5942,22.5942,22.5942,,,,379.955,309.553,,,309.553,,,,,,328.2194,,Energy
BAU,30,,DIST_GSL,,2029,,23.018,23.018,23.018,23.018,,,,379.26,300.658,,,300.658,,,,,,312.0181,,Energy
BAU,30,,DIST_GSL,,2030,,23.4336,23.4336,23.4336,23.4336,,,,378.143,291.693,,,291.693,,,,,,296.2849,,Energy
BAU,30,,DIST_GSL,,2031,,23.888,23.888,23.888,23.888,,,,377.357,283.24,,,283.24,,,,,,281.5896,,Energy
BAU,30,,DIST_GSL,,2032,,24.3379,24.3379,24.3379,24.3379,,,,376.194,274.757,,,274.757,,,,,,267.3541,,Energy
BAU,30,,DIST_GSL,,2033,,24.7832,24.7832,24.7832,24.7832,,,,374.653,266.256,,,266.256,,,,,,253.5799,,Energy
BAU,30,,DIST_GSL,,2034,,25.2258,25.2258,25.2258,25.2258,,,,372.772,257.779,,,257.779,,,,,,240.2922,,Energy
BAU,30,,DIST_GSL,,2035,,25.6614,25.6614,25.6614,25.6614,,,,370.487,249.293,,,249.293,,,,,,227.4469,,Energy
BAU,30,,DIST_GSL,,2036,,26.2123,26.2123,26.2123,26.2123,,,,369.53,241.948,,,241.948,,,,,,216.0565,,Energy
BAU,30,,DIST_GSL,,2037,,26.7061,26.7061,26.7061,26.7061,,,,367.417,234.08,,,234.08,,,,,,204.5915,,Energy
BAU,30,,DIST_GSL,,2038,,27.2438,27.2438,27.2438,27.2438,,,,365.554,226.616,,,226.616,,,,,,193.8611,,Energy
BAU,30,,DIST_GSL,,2039,,27.7773,27.7773,27.7773,27.7773,,,,363.275,219.133,,,219.133,,,,,,183.4786,,Energy
BAU,30,,DIST_GSL,,2040,,28.3053,28.3053,28.3053,28.3053,,,,360.559,211.632,,,211.632,,,,,,173.435,,Energy
BAU,30,,DIST_GSL,,2041,,29.0384,29.0384,29.0384,29.0384,,,,360.027,205.625,,,205.625,,,,,,164.9325,,Energy
BAU,30,,DIST_GSL,,2042,,29.7695,29.7695,29.7695,29.7695,,,,358.975,199.498,,,199.498,,,,,,156.6196,,Energy
BAU,30,,DIST_GSL,,2043,,30.4998,30.4998,30.4998,30.4998,,,,357.415,193.277,,,193.277,,,,,,148.5133,,Energy
BAU,30,,DIST_GSL,,2044,,31.2292,31.2292,31.2292,31.2292,,,,355.351,186.981,,,186.981,,,,,,140.6245,,Energy
BAU,30,,DIST_GSL,,2045,,31.9567,31.9567,31.9567,31.9567,,,,352.767,180.618,,,180.618,,,,,,132.9542,,Energy
BAU,30,,DIST_GSL,,2046,,32.7639,32.7639,32.7639,32.7639,,,,350.541,174.641,,,174.641,,,,,,125.824,,Energy
BAU,30,,DIST_GSL,,2047,,33.57,33.57,33.57,33.57,,,,347.758,168.585,,,168.585,,,,,,118.881,,Energy
BAU,30,,DIST_GSL,,2048,,34.3749,34.3749,34.3749,34.3749,,,,344.413,162.463,,,162.463,,,,,,112.131,,Energy
BAU,30,,DIST_GSL,,2049,,35.1772,35.1772,35.1772,35.1772,,,,340.498,156.287,,,156.287,,,,,,105.5775,,Energy
BAU,30,,DIST_GSL,,2050,,35.9799,35.9799,35.9799,35.9799,,,,336.038,150.083,,,150.083,,,,,,99.233,,Energy
BAU,30,,DIST_GSL,,2051,,36.873,36.873,36.873,36.873,,,,331.846,144.216,,,144.216,,,,,,93.3286,,Energy
BAU,30,,DIST_GSL,,2052,,37.7855,37.7855,37.7855,37.7855,,,,327.219,138.372,,,138.372,,,,,,87.6451,,Energy
BAU,30,,DIST_GSL,,2053,,38.7172,38.7172,38.7172,38.7172,,,,322.127,132.547,,,132.547,,,,,,82.1725,,Energy
BAU,30,,DIST_GSL,,2054,,39.6657,39.6657,39.6657,39.6657,,,,316.54,126.738,,,126.738,,,,,,76.9022,,Energy
BAU,30,,DIST_GSL,,2055,,40.6378,40.6378,40.6378,40.6378,,,,310.485,120.963,,,120.963,,,,,,71.8392,,Energy
BAU,30,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,30,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,30,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,30,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,30,,DIST_NGS,,2025,,27.9166,27.9166,27.9166,27.9166,,,,195.335,172.736,,,172.736,,,,,,195.335,,Energy
BAU,30,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,185.243,159.395,,,159.395,,,,,,176.4219,,Energy
BAU,30,,DIST_NGS,,2027,,26.9951,26.9951,26.9951,26.9951,,,,185.078,154.962,,,154.962,,,,,,167.8712,,Energy
BAU,30,,DIST_NGS,,2028,,26.5622,26.5622,26.5622,26.5622,,,,178.976,145.813,,,145.813,,,,,,154.6062,,Energy
BAU,30,,DIST_NGS,,2029,,26.5621,26.5621,26.5621,26.5621,,,,175.844,139.4,,,139.4,,,,,,144.6673,,Energy
BAU,30,,DIST_NGS,,2030,,24.5596,24.5596,24.5596,24.5596,,,,159.689,123.181,,,123.181,,,,,,125.1205,,Energy
BAU,30,,DIST_NGS,,2031,,23.7158,23.7158,23.7158,23.7158,,,,151.404,113.642,,,113.642,,,,,,112.98,,Energy
BAU,30,,DIST_NGS,,2032,,23.4027,23.4027,23.4027,23.4027,,,,146.646,107.104,,,107.104,,,,,,104.2186,,Energy
BAU,30,,DIST_NGS,,2033,,23.0894,23.0894,23.0894,23.0894,,,,141.958,100.886,,,100.886,,,,,,96.0828,,Energy
BAU,30,,DIST_NGS,,2034,,22.7763,22.7763,22.7763,22.7763,,,,137.348,94.9787,,,94.9787,,,,,,88.5357,,Energy
BAU,30,,DIST_NGS,,2035,,20.3402,20.3402,20.3402,20.3402,,,,120.257,80.9187,,,80.9187,,,,,,73.8274,,Energy
BAU,30,,DIST_NGS,,2036,,19.2258,19.2258,19.2258,19.2258,,,,111.4,72.9386,,,72.9386,,,,,,65.1333,,Energy
BAU,30,,DIST_NGS,,2037,,18.1114,18.1114,18.1114,18.1114,,,,102.808,65.4984,,,65.4984,,,,,,57.2473,,Energy
BAU,30,,DIST_NGS,,2038,,16.997,16.997,16.997,16.997,,,,94.4761,58.568,,,58.568,,,,,,50.1027,,Energy
BAU,30,,DIST_NGS,,2039,,15.8828,15.8828,15.8828,15.8828,,,,86.4104,52.1241,,,52.1241,,,,,,43.6431,,Energy
BAU,30,,DIST_NGS,,2040,,14.7683,14.7683,14.7683,14.7683,,,,78.6041,46.1372,,,46.1372,,,,,,37.8099,,Energy
BAU,30,,DIST_NGS,,2041,,14.9326,14.9326,14.9326,14.9326,,,,77.7168,44.3869,,,44.3869,,,,,,35.603,,Energy
BAU,30,,DIST_NGS,,2042,,15.097,15.097,15.097,15.097,,,,76.7926,42.6769,,,42.6769,,,,,,33.5044,,Energy
BAU,30,,DIST_NGS,,2043,,15.2615,15.2615,15.2615,15.2615,,,,75.8284,41.0052,,,41.0052,,,,,,31.5083,,Energy
BAU,30,,DIST_NGS,,2044,,15.4257,15.4257,15.4257,15.4257,,,,74.8252,39.3721,,,39.3721,,,,,,29.6109,,Energy
BAU,30,,DIST_NGS,,2045,,15.5899,15.5899,15.5899,15.5899,,,,73.7823,37.7769,,,37.7769,,,,,,27.8078,,Energy
BAU,30,,DIST_NGS,,2046,,15.7554,15.7554,15.7554,15.7554,,,,72.7081,36.2235,,,36.2235,,,,,,26.098,,Energy
BAU,30,,DIST_NGS,,2047,,15.9212,15.9212,15.9212,15.9212,,,,71.5945,34.7073,,,34.7073,,,,,,24.4746,,Energy
BAU,30,,DIST_NGS,,2048,,16.0867,16.0867,16.0867,16.0867,,,,70.4406,33.2275,,,33.2275,,,,,,22.9334,,Energy
BAU,30,,DIST_NGS,,2049,,16.2521,16.2521,16.2521,16.2521,,,,69.2485,31.7848,,,31.7848,,,,,,21.4717,,Energy
BAU,30,,DIST_NGS,,2050,,16.4175,16.4175,16.4175,16.4175,,,,68.0161,30.3776,,,30.3776,,,,,,20.0853,,Energy
BAU,30,,DIST_NGS,,2051,,16.5931,16.5931,16.5931,16.5931,,,,66.7871,29.0248,,,29.0248,,,,,,18.7833,,Energy
BAU,30,,DIST_NGS,,2052,,16.7684,16.7684,16.7684,16.7684,,,,65.5142,27.7042,,,27.7042,,,,,,17.5479,,Energy
BAU,30,,DIST_NGS,,2053,,16.9439,16.9439,16.9439,16.9439,,,,64.2003,26.4168,,,26.4168,,,,,,16.3771,,Energy
BAU,30,,DIST_NGS,,2054,,17.1193,17.1193,17.1193,17.1193,,,,62.8466,25.1628,,,25.1628,,,,,,15.2684,,Energy
BAU,30,,DIST_NGS,,2055,,17.2952,17.2952,17.2952,17.2952,,,,61.4514,23.941,,,23.941,,,,,,14.2185,,Energy
BAU,30,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,30,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,30,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,30,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,30,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,30,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,105.845,91.0764,,,91.0764,,,,,,100.8048,,Energy
BAU,30,,DIST_LPG,,2027,,5.6284,5.6284,5.6284,5.6284,,,,104.179,87.2269,,,87.2269,,,,,,94.4934,,Energy
BAU,30,,DIST_LPG,,2028,,5.6448,5.6448,5.6448,5.6448,,,,102.503,83.5099,,,83.5099,,,,,,88.5459,,Energy
BAU,30,,DIST_LPG,,2029,,5.661,5.661,5.661,5.661,,,,100.811,79.9175,,,79.9175,,,,,,82.9375,,Energy
BAU,30,,DIST_LPG,,2030,,5.6771,5.6771,5.6771,5.6771,,,,99.1051,76.4479,,,76.4479,,,,,,77.6514,,Energy
BAU,30,,DIST_LPG,,2031,,5.688,5.688,5.688,5.688,,,,97.2995,73.0321,,,73.0321,,,,,,72.6064,,Energy
BAU,30,,DIST_LPG,,2032,,5.6989,5.6989,5.6989,5.6989,,,,95.4862,69.7393,,,69.7393,,,,,,67.8603,,Energy
BAU,30,,DIST_LPG,,2033,,5.7096,5.7096,5.7096,5.7096,,,,93.662,66.5632,,,66.5632,,,,,,63.3941,,Energy
BAU,30,,DIST_LPG,,2034,,5.7203,5.7203,5.7203,5.7203,,,,91.8308,63.5028,,,63.5028,,,,,,59.195,,Energy
BAU,30,,DIST_LPG,,2035,,5.7308,5.7308,5.7308,5.7308,,,,89.9885,60.5515,,,60.5515,,,,,,55.2451,,Energy
BAU,30,,DIST_LPG,,2036,,5.7398,5.7398,5.7398,5.7398,,,,88.1157,57.6932,,,57.6932,,,,,,51.5194,,Energy
BAU,30,,DIST_LPG,,2037,,5.7486,5.7486,5.7486,5.7486,,,,86.2336,54.9391,,,54.9391,,,,,,48.0181,,Energy
BAU,30,,DIST_LPG,,2038,,5.7573,5.7573,5.7573,5.7573,,,,84.3439,52.2868,,,52.2868,,,,,,44.7294,,Energy
BAU,30,,DIST_LPG,,2039,,5.766,5.766,5.766,5.766,,,,82.448,49.7339,,,49.7339,,,,,,41.6418,,Energy
BAU,30,,DIST_LPG,,2040,,5.7747,5.7747,5.7747,5.7747,,,,80.5467,47.2774,,,47.2774,,,,,,38.7443,,Energy
BAU,30,,DIST_LPG,,2041,,5.7784,5.7784,5.7784,5.7784,,,,78.5706,44.8745,,,44.8745,,,,,,35.9941,,Energy
BAU,30,,DIST_LPG,,2042,,5.7821,5.7821,5.7821,5.7821,,,,76.592,42.5654,,,42.5654,,,,,,33.4168,,Energy
BAU,30,,DIST_LPG,,2043,,5.7856,5.7856,5.7856,5.7856,,,,74.6082,40.3454,,,40.3454,,,,,,31.0012,,Energy
BAU,30,,DIST_LPG,,2044,,5.7892,5.7892,5.7892,5.7892,,,,72.6232,38.2134,,,38.2134,,,,,,28.7395,,Energy
BAU,30,,DIST_LPG,,2045,,5.7926,5.7926,5.7926,5.7926,,,,70.6332,36.1646,,,36.1646,,,,,,26.6209,,Energy
BAU,30,,DIST_LPG,,2046,,5.7894,5.7894,5.7894,5.7894,,,,68.5633,34.1586,,,34.1586,,,,,,24.6103,,Energy
BAU,30,,DIST_LPG,,2047,,5.7862,5.7862,5.7862,5.7862,,,,66.495,32.2352,,,32.2352,,,,,,22.7313,,Energy
BAU,30,,DIST_LPG,,2048,,5.7829,5.7829,5.7829,5.7829,,,,64.4279,30.3913,,,30.3913,,,,,,20.9759,,Energy
BAU,30,,DIST_LPG,,2049,,5.7797,5.7797,5.7797,5.7797,,,,62.3641,28.6249,,,28.6249,,,,,,19.3371,,Energy
BAU,30,,DIST_LPG,,2050,,5.7764,5.7764,5.7764,5.7764,,,,60.3016,26.9322,,,26.9322,,,,,,17.8072,,Energy
BAU,30,,DIST_LPG,,2051,,5.785,5.785,5.785,5.785,,,,58.362,25.3633,,,25.3633,,,,,,16.4138,,Energy
BAU,30,,DIST_LPG,,2052,,5.7937,5.7937,5.7937,5.7937,,,,56.4167,23.8571,,,23.8571,,,,,,15.1111,,Energy
BAU,30,,DIST_LPG,,2053,,5.8024,5.8024,5.8024,5.8024,,,,54.4654,22.4111,,,22.4111,,,,,,13.8938,,Energy
BAU,30,,DIST_LPG,,2054,,5.8112,5.8112,5.8112,5.8112,,,,52.5088,21.0237,,,21.0237,,,,,,12.7568,,Energy
BAU,30,,DIST_LPG,,2055,,5.8198,5.8198,5.8198,5.8198,,,,50.5444,19.6917,,,19.6917,,,,,,11.6948,,Energy
BAU,30,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,30,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,30,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,30,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,30,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,30,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05011,0.903587,,,0.903587,,,,,,1.0001,,Energy
BAU,30,,DIST_KER,,2027,,0.0866,0.0866,0.0866,0.0866,,,,1.03632,0.86769,,,0.86769,,,,,,0.94,,Energy
BAU,30,,DIST_KER,,2028,,0.087,0.087,0.087,0.087,,,,1.02114,0.831929,,,0.831929,,,,,,0.8821,,Energy
BAU,30,,DIST_KER,,2029,,0.0874,0.0874,0.0874,0.0874,,,,1.00576,0.797319,,,0.797319,,,,,,0.8274,,Energy
BAU,30,,DIST_KER,,2030,,0.0879,0.0879,0.0879,0.0879,,,,0.991336,0.764699,,,0.764699,,,,,,0.7767,,Energy
BAU,30,,DIST_KER,,2031,,0.0882,0.0882,0.0882,0.0882,,,,0.97446,0.731421,,,0.731421,,,,,,0.7272,,Energy
BAU,30,,DIST_KER,,2032,,0.0884,0.0884,0.0884,0.0884,,,,0.956373,0.698497,,,0.698497,,,,,,0.6797,,Energy
BAU,30,,DIST_KER,,2033,,0.0887,0.0887,0.0887,0.0887,,,,0.939253,0.667503,,,0.667503,,,,,,0.6357,,Energy
BAU,30,,DIST_KER,,2034,,0.089,0.089,0.089,0.089,,,,0.921995,0.637578,,,0.637578,,,,,,0.5943,,Energy
BAU,30,,DIST_KER,,2035,,0.0893,0.0893,0.0893,0.0893,,,,0.9046,0.608688,,,0.608688,,,,,,0.5553,,Energy
BAU,30,,DIST_KER,,2036,,0.0895,0.0895,0.0895,0.0895,,,,0.886077,0.580153,,,0.580153,,,,,,0.5181,,Energy
BAU,30,,DIST_KER,,2037,,0.0898,0.0898,0.0898,0.0898,,,,0.868429,0.553273,,,0.553273,,,,,,0.4836,,Energy
BAU,30,,DIST_KER,,2038,,0.09,0.09,0.09,0.09,,,,0.849699,0.526749,,,0.526749,,,,,,0.4506,,Energy
BAU,30,,DIST_KER,,2039,,0.0902,0.0902,0.0902,0.0902,,,,0.830877,0.501198,,,0.501198,,,,,,0.4196,,Energy
BAU,30,,DIST_KER,,2040,,0.0904,0.0904,0.0904,0.0904,,,,0.811964,0.476588,,,0.476588,,,,,,0.3906,,Energy
BAU,30,,DIST_KER,,2041,,0.0905,0.0905,0.0905,0.0905,,,,0.792074,0.452382,,,0.452382,,,,,,0.3629,,Energy
BAU,30,,DIST_KER,,2042,,0.0906,0.0906,0.0906,0.0906,,,,0.772148,0.429115,,,0.429115,,,,,,0.3369,,Energy
BAU,30,,DIST_KER,,2043,,0.0907,0.0907,0.0907,0.0907,,,,0.752175,0.406748,,,0.406748,,,,,,0.3125,,Energy
BAU,30,,DIST_KER,,2044,,0.0908,0.0908,0.0908,0.0908,,,,0.732157,0.385252,,,0.385252,,,,,,0.2897,,Energy
BAU,30,,DIST_KER,,2045,,0.0908,0.0908,0.0908,0.0908,,,,0.711309,0.364194,,,0.364194,,,,,,0.2681,,Energy
BAU,30,,DIST_KER,,2046,,0.0907,0.0907,0.0907,0.0907,,,,0.689701,0.343612,,,0.343612,,,,,,0.2476,,Energy
BAU,30,,DIST_KER,,2047,,0.0906,0.0906,0.0906,0.0906,,,,0.668139,0.323898,,,0.323898,,,,,,0.2284,,Energy
BAU,30,,DIST_KER,,2048,,0.0905,0.0905,0.0905,0.0905,,,,0.646623,0.305018,,,0.305018,,,,,,0.2105,,Energy
BAU,30,,DIST_KER,,2049,,0.0904,0.0904,0.0904,0.0904,,,,0.625152,0.286942,,,0.286942,,,,,,0.1938,,Energy
BAU,30,,DIST_KER,,2050,,0.0903,0.0903,0.0903,0.0903,,,,0.603728,0.26964,,,0.26964,,,,,,0.1783,,Energy
BAU,30,,DIST_KER,,2051,,0.0904,0.0904,0.0904,0.0904,,,,0.583631,0.253638,,,0.253638,,,,,,0.1641,,Energy
BAU,30,,DIST_KER,,2052,,0.0905,0.0905,0.0905,0.0905,,,,0.563498,0.238288,,,0.238288,,,,,,0.1509,,Energy
BAU,30,,DIST_KER,,2053,,0.0906,0.0906,0.0906,0.0906,,,,0.543319,0.223562,,,0.223562,,,,,,0.1386,,Energy
BAU,30,,DIST_KER,,2054,,0.0906,0.0906,0.0906,0.0906,,,,0.522517,0.209208,,,0.209208,,,,,,0.1269,,Energy
BAU,30,,DIST_KER,,2055,,0.0907,0.0907,0.0907,0.0907,,,,0.502269,0.19568,,,0.19568,,,,,,0.1162,,Energy
BAU,30,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,30,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,30,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,30,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,30,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,30,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.3105,66.5233,,,66.5233,,,,,,73.629,,Energy
BAU,30,,DIST_JET,,2027,,6.3269,6.3269,6.3269,6.3269,,,,75.7127,63.3925,,,63.3925,,,,,,68.6737,,Energy
BAU,30,,DIST_JET,,2028,,6.315,6.315,6.315,6.315,,,,74.1204,60.3865,,,60.3865,,,,,,64.028,,Energy
BAU,30,,DIST_JET,,2029,,6.3031,6.3031,6.3031,6.3031,,,,72.5336,57.5009,,,57.5009,,,,,,59.6736,,Energy
BAU,30,,DIST_JET,,2030,,6.2911,6.2911,6.2911,6.2911,,,,70.951,54.7304,,,54.7304,,,,,,55.592,,Energy
