Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
21,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2026,1.1458695946070283,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2027,1.1396729047973837,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2028,1.133476214987739,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2029,1.1272795251780945,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2030,1.1210828353684499,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2031,1.1148861455588053,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2032,1.1086894557491607,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2033,1.102492765939516,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2034,1.0962960761298715,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2035,1.0900993863202268,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2036,1.0839026965105822,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2037,1.0777060067009376,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2038,1.071509316891293,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2039,1.0653126270816484,,,,,,,,,,,,,,,,,,,,,,,,
21,0,BAU,E5TSWTSW,,,,2040,1.0591159372720038,,,,,,,,,,,,,,,,,,,,,,,,
