Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,26,,DIST_DSL,,2031,,8.10486,8.10486,8.10486,8.10486,,,,,,,180.768,135.683,,135.683,,,,,,,,,,,,,,,134.8919,,,,0.001973479920845,0.001973479920845,,,
BAU,26,,DIST_DSL,,2032,,8.34479,8.34479,8.34479,8.34479,,,,,,,189.484,138.392,,138.392,,,,,,,,,,,,,,,134.6627,,,,0.001998680225224,0.001998680225224,,,
BAU,26,,DIST_DSL,,2033,,8.58222,8.58222,8.58222,8.58222,,,,,,,198.338,140.953,,140.953,,,,,,,,,,,,,,,134.243,,,,0.0020213257736074,0.0020213257736074,,,
BAU,26,,DIST_DSL,,2034,,8.81644,8.81644,8.81644,8.81644,,,,,,,207.307,143.357,,143.357,,,,,,,,,,,,,,,133.6319,,,,0.0020412865005516,0.0020412865005516,,,
BAU,26,,DIST_DSL,,2035,,9.04805,9.04805,9.04805,9.04805,,,,,,,216.402,145.613,,145.613,,,,,,,,,,,,,,,132.8521,,,,0.0020587844501573,0.0020587844501573,,,
BAU,26,,DIST_DSL,,2036,,9.35028,9.35028,9.35028,9.35028,,,,,,,227.403,148.891,,148.891,,,,,,,,,,,,,,,132.9578,,,,0.0020902845546115,0.0020902845546115,,,
BAU,26,,DIST_DSL,,2037,,9.66114,9.66114,9.66114,9.66114,,,,,,,238.859,152.176,,152.176,,,,,,,,,,,,,,,133.0056,,,,0.0021213407958639,0.0021213407958639,,,
BAU,26,,DIST_DSL,,2038,,9.94034,9.94034,9.94034,9.94034,,,,,,,249.772,154.84,,154.84,,,,,,,,,,,,,,,132.4594,,,,0.0021432468702237,0.0021432468702237,,,
BAU,26,,DIST_DSL,,2039,,10.2176,10.2176,10.2176,10.2176,,,,,,,260.86,157.355,,157.355,,,,,,,,,,,,,,,131.752,,,,0.0021626963600963,0.0021626963600963,,,
BAU,26,,DIST_DSL,,2040,,10.4892,10.4892,10.4892,10.4892,,,,,,,272.024,159.667,,159.667,,,,,,,,,,,,,,,130.8482,,,,0.0021789882801135,0.0021789882801135,,,
BAU,26,,DIST_DSL,,2041,,10.9098,10.9098,10.9098,10.9098,,,,,,,287.333,164.106,,164.106,,,,,,,,,,,,,,,131.6306,,,,0.0022237849757817,0.0022237849757817,,,
BAU,26,,DIST_DSL,,2042,,11.3285,11.3285,11.3285,11.3285,,,,,,,302.931,168.352,,168.352,,,,,,,,,,,,,,,132.1678,,,,0.0022652211896402,0.0022652211896402,,,
BAU,26,,DIST_DSL,,2043,,11.7506,11.7506,11.7506,11.7506,,,,,,,318.958,172.48,,172.48,,,,,,,,,,,,,,,132.5336,,,,0.002304411368103,0.002304411368103,,,
BAU,26,,DIST_DSL,,2044,,12.1722,12.1722,12.1722,12.1722,,,,,,,335.311,176.436,,176.436,,,,,,,,,,,,,,,132.6939,,,,0.00234063622948,0.00234063622948,,,
BAU,26,,DIST_DSL,,2045,,12.5962,12.5962,12.5962,12.5962,,,,,,,352.07,180.262,,180.262,,,,,,,,,,,,,,,132.6915,,,,0.0023745141117108,0.0023745141117108,,,
BAU,26,,DIST_DSL,,2046,,13.0668,13.0668,13.0668,13.0668,,,,,,,370.496,184.583,,184.583,,,,,,,,,,,,,,,132.9867,,,,0.0024142868603592,0.0024142868603592,,,
BAU,26,,DIST_DSL,,2047,,13.5446,13.5446,13.5446,13.5446,,,,,,,389.506,188.824,,188.824,,,,,,,,,,,,,,,133.1526,,,,0.0024523311335154,0.0024523311335154,,,
BAU,26,,DIST_DSL,,2048,,14.0267,14.0267,14.0267,14.0267,,,,,,,409.028,192.943,,192.943,,,,,,,,,,,,,,,133.1678,,,,0.0024881560292306,0.0024881560292306,,,
BAU,26,,DIST_DSL,,2049,,14.5097,14.5097,14.5097,14.5097,,,,,,,428.966,196.894,,196.894,,,,,,,,,,,,,,,133.0086,,,,0.0025211985928936,0.0025211985928936,,,
BAU,26,,DIST_DSL,,2050,,14.9922,14.9922,14.9922,14.9922,,,,,,,449.277,200.658,,200.658,,,,,,,,,,,,,,,132.6727,,,,0.0025512791719091,0.0025512791719091,,,
BAU,26,,DIST_DSL,,2051,,15.4173,15.4173,15.4173,15.4173,,,,,,,468.237,203.489,,203.489,,,,,,,,,,,,,,,131.6873,,,,0.0025690297796284,0.0025690297796284,,,
BAU,26,,DIST_DSL,,2052,,15.8475,15.8475,15.8475,15.8475,,,,,,,487.695,206.233,,206.233,,,,,,,,,,,,,,,130.6283,,,,0.0025853022585958,0.0025853022585958,,,
BAU,26,,DIST_DSL,,2053,,16.2857,16.2857,16.2857,16.2857,,,,,,,507.749,208.926,,208.926,,,,,,,,,,,,,,,129.5235,,,,0.0026005889435161,0.0026005889435161,,,
BAU,26,,DIST_DSL,,2054,,16.7289,16.7289,16.7289,16.7289,,,,,,,528.312,211.528,,211.528,,,,,,,,,,,,,,,128.3515,,,,0.0026144041419863,0.0026144041419863,,,
BAU,26,,DIST_DSL,,2055,,17.1794,17.1794,17.1794,17.1794,,,,,,,549.472,214.07,,214.07,,,,,,,,,,,,,,,127.1354,,,,0.0026271654660191,0.0026271654660191,,,
BAU,26,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,26,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,26,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,26,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,26,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,26,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,394.778,339.694,,339.694,,,,,,,,,,,,,,,375.979,,,,0.0051187749828709,0.0051187749828709,,,
BAU,26,,DIST_GSL,,2027,,22.0041,22.0041,22.0041,22.0041,,,,,,,406.539,340.386,,340.386,,,,,,,,,,,,,,,368.7429,,,,0.0050930146255467,0.0050930146255467,,,
BAU,26,,DIST_GSL,,2028,,22.2715,22.2715,22.2715,22.2715,,,,,,,418.602,341.039,,341.039,,,,,,,,,,,,,,,361.6041,,,,0.0050667983483511,0.0050667983483511,,,
BAU,26,,DIST_GSL,,2029,,22.5332,22.5332,22.5332,22.5332,,,,,,,430.726,341.458,,341.458,,,,,,,,,,,,,,,354.3593,,,,0.0050372443896473,0.0050372443896473,,,
BAU,26,,DIST_GSL,,2030,,22.7822,22.7822,22.7822,22.7822,,,,,,,442.769,341.544,,341.544,,,,,,,,,,,,,,,346.9211,,,,0.0050029798420029,0.0050029798420029,,,
BAU,26,,DIST_GSL,,2031,,23.0607,23.0607,23.0607,23.0607,,,,,,,455.557,341.937,,341.937,,,,,,,,,,,,,,,339.9436,,,,0.0049734056486788,0.0049734056486788,,,
BAU,26,,DIST_GSL,,2032,,23.3309,23.3309,23.3309,23.3309,,,,,,,468.355,342.068,,342.068,,,,,,,,,,,,,,,332.8512,,,,0.0049402159384686,0.0049402159384686,,,
BAU,26,,DIST_GSL,,2033,,23.5904,23.5904,23.5904,23.5904,,,,,,,481.111,341.913,,341.913,,,,,,,,,,,,,,,325.6349,,,,0.0049031555439,0.0049031555439,,,
BAU,26,,DIST_GSL,,2034,,23.8436,23.8436,23.8436,23.8436,,,,,,,493.895,341.538,,341.538,,,,,,,,,,,,,,,318.3691,,,,0.0048632279478743,0.0048632279478743,,,
BAU,26,,DIST_GSL,,2035,,24.0866,24.0866,24.0866,24.0866,,,,,,,506.634,340.904,,340.904,,,,,,,,,,,,,,,311.0293,,,,0.0048199656247216,0.0048199656247216,,,
BAU,26,,DIST_GSL,,2036,,24.4149,24.4149,24.4149,24.4149,,,,,,,521.346,341.348,,341.348,,,,,,,,,,,,,,,304.8202,,,,0.0047922036710532,0.0047922036710532,,,
BAU,26,,DIST_GSL,,2037,,24.7192,24.7192,24.7192,24.7192,,,,,,,535.746,341.322,,341.322,,,,,,,,,,,,,,,298.3234,,,,0.004758036523727,0.004758036523727,,,
BAU,26,,DIST_GSL,,2038,,25.042,25.042,25.042,25.042,,,,,,,550.751,341.424,,341.424,,,,,,,,,,,,,,,292.075,,,,0.0047258914410846,0.0047258914410846,,,
BAU,26,,DIST_GSL,,2039,,25.354,25.354,25.354,25.354,,,,,,,565.722,341.252,,341.252,,,,,,,,,,,,,,,285.7281,,,,0.0046901974631083,0.0046901974631083,,,
BAU,26,,DIST_GSL,,2040,,25.6547,25.6547,25.6547,25.6547,,,,,,,580.632,340.806,,340.806,,,,,,,,,,,,,,,279.2939,,,,0.0046510246267199,0.0046510246267199,,,
BAU,26,,DIST_GSL,,2041,,26.1381,26.1381,26.1381,26.1381,,,,,,,599.932,342.643,,342.643,,,,,,,,,,,,,,,274.8358,,,,0.0046431136280577,0.0046431136280577,,,
BAU,26,,DIST_GSL,,2042,,26.6125,26.6125,26.6125,26.6125,,,,,,,619.332,344.189,,344.189,,,,,,,,,,,,,,,270.2125,,,,0.0046311667337521,0.0046311667337521,,,
BAU,26,,DIST_GSL,,2043,,27.0775,27.0775,27.0775,27.0775,,,,,,,638.812,345.446,,345.446,,,,,,,,,,,,,,,265.4396,,,,0.0046152961671463,0.0046152961671463,,,
BAU,26,,DIST_GSL,,2044,,27.5346,27.5346,27.5346,27.5346,,,,,,,658.4,346.442,,346.442,,,,,,,,,,,,,,,260.5512,,,,0.0045959568683688,0.0045959568683688,,,
BAU,26,,DIST_GSL,,2045,,27.9813,27.9813,27.9813,27.9813,,,,,,,678.028,347.154,,347.154,,,,,,,,,,,,,,,255.5416,,,,0.0045729174713411,0.0045729174713411,,,
BAU,26,,DIST_GSL,,2046,,28.4911,28.4911,28.4911,28.4911,,,,,,,699.494,348.491,,348.491,,,,,,,,,,,,,,,251.078,,,,0.0045581576402988,0.0045581576402988,,,
BAU,26,,DIST_GSL,,2047,,28.9919,28.9919,28.9919,28.9919,,,,,,,721.058,349.552,,349.552,,,,,,,,,,,,,,,246.4936,,,,0.0045397836810482,0.0045397836810482,,,
BAU,26,,DIST_GSL,,2048,,29.4827,29.4827,29.4827,29.4827,,,,,,,742.694,350.336,,350.336,,,,,,,,,,,,,,,241.7999,,,,0.0045178778811559,0.0045178778811559,,,
BAU,26,,DIST_GSL,,2049,,29.9639,29.9639,29.9639,29.9639,,,,,,,764.397,350.855,,350.855,,,,,,,,,,,,,,,237.015,,,,0.0044926559233415,0.0044926559233415,,,
BAU,26,,DIST_GSL,,2050,,30.4346,30.4346,30.4346,30.4346,,,,,,,786.134,351.106,,351.106,,,,,,,,,,,,,,,232.1475,,,,0.0044641664285721,0.0044641664285721,,,
BAU,26,,DIST_GSL,,2051,,30.9683,30.9683,30.9683,30.9683,,,,,,,809.824,351.938,,351.938,,,,,,,,,,,,,,,227.7555,,,,0.0044431814919748,0.0044431814919748,,,
BAU,26,,DIST_GSL,,2052,,31.5059,31.5059,31.5059,31.5059,,,,,,,833.958,352.658,,352.658,,,,,,,,,,,,,,,223.3742,,,,0.0044208644767202,0.0044208644767202,,,
BAU,26,,DIST_GSL,,2053,,32.0515,32.0515,32.0515,32.0515,,,,,,,858.651,353.313,,353.313,,,,,,,,,,,,,,,219.0364,,,,0.0043978388868103,0.0043978388868103,,,
BAU,26,,DIST_GSL,,2054,,32.602,32.602,32.602,32.602,,,,,,,883.82,353.868,,353.868,,,,,,,,,,,,,,,214.7208,,,,0.0043736706127636,0.0043736706127636,,,
BAU,26,,DIST_GSL,,2055,,33.1598,33.1598,33.1598,33.1598,,,,,,,909.547,354.353,,354.353,,,,,,,,,,,,,,,210.4487,,,,0.0043487756757783,0.0043487756757783,,,
BAU,26,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,26,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,26,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,26,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,26,,DIST_NGS,,2025,,27.9276,27.9276,27.9276,27.9276,,,,,,,195.412,172.804,,172.804,,,,,,,,,,,,,,,195.412,,,,0.0026224348842023,0.0026224348842023,,,
BAU,26,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.956,166.033,,166.033,,,,,,,,,,,,,,,183.7676,,,,0.0025019082765373,0.0025019082765373,,,
BAU,26,,DIST_NGS,,2027,,27.011,27.011,27.011,27.011,,,,,,,200.873,168.186,,168.186,,,,,,,,,,,,,,,182.1977,,,,0.0025164845854332,0.0025164845854332,,,
BAU,26,,DIST_NGS,,2028,,26.5942,26.5942,26.5942,26.5942,,,,,,,202.358,164.863,,164.863,,,,,,,,,,,,,,,174.8044,,,,0.0024493604430357,0.0024493604430357,,,
BAU,26,,DIST_NGS,,2029,,26.6101,26.6101,26.6101,26.6101,,,,,,,207.066,164.152,,164.152,,,,,,,,,,,,,,,170.3537,,,,0.002421590632529,0.002421590632529,,,
BAU,26,,DIST_NGS,,2030,,24.6236,24.6236,24.6236,24.6236,,,,,,,195.854,151.078,,151.078,,,,,,,,,,,,,,,153.4567,,,,0.0022130131377211,0.0022130131377211,,,
BAU,26,,DIST_NGS,,2031,,23.7961,23.7961,23.7961,23.7961,,,,,,,193.374,145.145,,145.145,,,,,,,,,,,,,,,144.2987,,,,0.0021111021099612,0.0021111021099612,,,
BAU,26,,DIST_NGS,,2032,,23.4992,23.4992,23.4992,23.4992,,,,,,,195.015,142.431,,142.431,,,,,,,,,,,,,,,138.5935,,,,0.0020570213005956,0.0020570213005956,,,
BAU,26,,DIST_NGS,,2033,,23.2022,23.2022,23.2022,23.2022,,,,,,,196.55,139.683,,139.683,,,,,,,,,,,,,,,133.0328,,,,0.0020031036957241,0.0020031036957241,,,
BAU,26,,DIST_NGS,,2034,,22.9054,22.9054,22.9054,22.9054,,,,,,,197.985,136.91,,136.91,,,,,,,,,,,,,,,127.6229,,,,0.0019494957131776,0.0019494957131776,,,
BAU,26,,DIST_NGS,,2035,,20.4857,20.4857,20.4857,20.4857,,,,,,,180.602,121.523,,121.523,,,,,,,,,,,,,,,110.874,,,,0.0017181938672808,0.0017181938672808,,,
BAU,26,,DIST_NGS,,2036,,19.3879,19.3879,19.3879,19.3879,,,,,,,174.267,114.1,,114.1,,,,,,,,,,,,,,,101.8903,,,,0.0016018593355342,0.0016018593355342,,,
BAU,26,,DIST_NGS,,2037,,18.2902,18.2902,18.2902,18.2902,,,,,,,167.553,106.747,,106.747,,,,,,,,,,,,,,,93.2998,,,,0.0014880620548917,0.0014880620548917,,,
BAU,26,,DIST_NGS,,2038,,17.1926,17.1926,17.1926,17.1926,,,,,,,160.462,99.4742,,99.4742,,,,,,,,,,,,,,,85.0964,,,,0.0013768944448931,0.0013768944448931,,,
BAU,26,,DIST_NGS,,2039,,16.0952,16.0952,16.0952,16.0952,,,,,,,152.995,92.2887,,92.2887,,,,,,,,,,,,,,,77.2729,,,,0.0012684264724869,0.0012684264724869,,,
BAU,26,,DIST_NGS,,2040,,14.9977,14.9977,14.9977,14.9977,,,,,,,145.148,85.1953,,85.1953,,,,,,,,,,,,,,,69.8187,,,,0.0011626760538846,0.0011626760538846,,,
BAU,26,,DIST_NGS,,2041,,15.179,15.179,15.179,15.179,,,,,,,149.519,85.3959,,85.3959,,,,,,,,,,,,,,,68.4964,,,,0.0011571873254861,0.0011571873254861,,,
BAU,26,,DIST_NGS,,2042,,15.3605,15.3605,15.3605,15.3605,,,,,,,153.956,85.5597,,85.5597,,,,,,,,,,,,,,,67.1705,,,,0.0011512337577608,0.0011512337577608,,,
BAU,26,,DIST_NGS,,2043,,15.5424,15.5424,15.5424,15.5424,,,,,,,158.458,85.6883,,85.6883,,,,,,,,,,,,,,,65.8426,,,,0.0011448291516967,0.0011448291516967,,,
BAU,26,,DIST_NGS,,2044,,15.7241,15.7241,15.7241,15.7241,,,,,,,163.022,85.7803,,85.7803,,,,,,,,,,,,,,,64.5133,,,,0.0011379739984739,0.0011379739984739,,,
BAU,26,,DIST_NGS,,2045,,15.9056,15.9056,15.9056,15.9056,,,,,,,167.647,85.8359,,85.8359,,,,,,,,,,,,,,,63.1844,,,,0.0011306847140795,0.0011306847140795,,,
BAU,26,,DIST_NGS,,2046,,16.0889,16.0889,16.0889,16.0889,,,,,,,172.353,85.8669,,85.8669,,,,,,,,,,,,,,,61.8648,,,,0.0011231149141785,0.0011231149141785,,,
BAU,26,,DIST_NGS,,2047,,16.2725,16.2725,16.2725,16.2725,,,,,,,177.125,85.8658,,85.8658,,,,,,,,,,,,,,,60.5502,,,,0.0011151796173202,0.0011151796173202,,,
BAU,26,,DIST_NGS,,2048,,16.4558,16.4558,16.4558,16.4558,,,,,,,181.957,85.831,,85.831,,,,,,,,,,,,,,,59.24,,,,0.0011068616491064,0.0011068616491064,,,
BAU,26,,DIST_NGS,,2049,,16.6393,16.6393,16.6393,16.6393,,,,,,,186.854,85.7652,,85.7652,,,,,,,,,,,,,,,57.9374,,,,0.0010982130096011,0.0010982130096011,,,
BAU,26,,DIST_NGS,,2050,,16.8228,16.8228,16.8228,16.8228,,,,,,,191.815,85.6694,,85.6694,,,,,,,,,,,,,,,56.6435,,,,0.0010892469776101,0.0010892469776101,,,
BAU,26,,DIST_NGS,,2051,,16.9997,16.9997,16.9997,16.9997,,,,,,,196.763,85.5104,,85.5104,,,,,,,,,,,,,,,55.3378,,,,0.0010795601512247,0.0010795601512247,,,
BAU,26,,DIST_NGS,,2052,,17.1763,17.1763,17.1763,17.1763,,,,,,,201.768,85.3224,,85.3224,,,,,,,,,,,,,,,54.0432,,,,0.001069585019556,0.001069585019556,,,
BAU,26,,DIST_NGS,,2053,,17.353,17.353,17.353,17.353,,,,,,,206.835,85.1074,,85.1074,,,,,,,,,,,,,,,52.7623,,,,0.0010593675499748,0.0010593675499748,,,
BAU,26,,DIST_NGS,,2054,,17.5298,17.5298,17.5298,17.5298,,,,,,,211.965,84.8674,,84.8674,,,,,,,,,,,,,,,51.4961,,,,0.0010489297497617,0.0010489297497617,,,
BAU,26,,DIST_NGS,,2055,,17.7068,17.7068,17.7068,17.7068,,,,,,,217.157,84.6029,,84.6029,,,,,,,,,,,,,,,50.2452,,,,0.0010382828808461,0.0010382828808461,,,
BAU,26,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,26,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,26,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,26,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,26,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,26,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.972,94.6271,,94.6271,,,,,,,,,,,,,,,104.7352,,,,0.0014259201941756,0.0014259201941756,,,
BAU,26,,DIST_LPG,,2027,,5.6474,5.6474,5.6474,5.6474,,,,,,,112.837,94.4755,,94.4755,,,,,,,,,,,,,,,102.3465,,,,0.0014135925244633,0.0014135925244633,,,
BAU,26,,DIST_LPG,,2028,,5.6826,5.6826,5.6826,5.6826,,,,,,,115.724,94.2817,,94.2817,,,,,,,,,,,,,,,99.9667,,,,0.0014007342823603,0.0014007342823603,,,
BAU,26,,DIST_LPG,,2029,,5.7181,5.7181,5.7181,5.7181,,,,,,,118.646,94.0566,,94.0566,,,,,,,,,,,,,,,97.6104,,,,0.0013875384765584,0.0013875384765584,,,
BAU,26,,DIST_LPG,,2030,,5.7535,5.7535,5.7535,5.7535,,,,,,,121.592,93.794,,93.794,,,,,,,,,,,,,,,95.2705,,,,0.0013739045076525,0.0013739045076525,,,
BAU,26,,DIST_LPG,,2031,,5.7839,5.7839,5.7839,5.7839,,,,,,,124.459,93.4174,,93.4174,,,,,,,,,,,,,,,92.8732,,,,0.0013587434582915,0.0013587434582915,,,
BAU,26,,DIST_LPG,,2032,,5.8144,5.8144,5.8144,5.8144,,,,,,,127.35,93.0113,,93.0113,,,,,,,,,,,,,,,90.5053,,,,0.0013432898117111,0.0013432898117111,,,
BAU,26,,DIST_LPG,,2033,,5.8448,5.8448,5.8448,5.8448,,,,,,,130.262,92.5742,,92.5742,,,,,,,,,,,,,,,88.1664,,,,0.0013275415599716,0.0013275415599716,,,
BAU,26,,DIST_LPG,,2034,,5.8754,5.8754,5.8754,5.8754,,,,,,,133.204,92.1128,,92.1128,,,,,,,,,,,,,,,85.8645,,,,0.0013116176830473,0.0013116176830473,,,
BAU,26,,DIST_LPG,,2035,,5.9061,5.9061,5.9061,5.9061,,,,,,,136.17,91.626,,91.626,,,,,,,,,,,,,,,83.5966,,,,0.0012954809963767,0.0012954809963767,,,
BAU,26,,DIST_LPG,,2036,,5.9351,5.9351,5.9351,5.9351,,,,,,,139.121,91.0883,,91.0883,,,,,,,,,,,,,,,81.3412,,,,0.0012787978941443,0.0012787978941443,,,
BAU,26,,DIST_LPG,,2037,,5.9642,5.9642,5.9642,5.9642,,,,,,,142.095,90.5284,,90.5284,,,,,,,,,,,,,,,79.1238,,,,0.0012619659313163,0.0012619659313163,,,
BAU,26,,DIST_LPG,,2038,,5.9935,5.9935,5.9935,5.9935,,,,,,,145.098,89.9497,,89.9497,,,,,,,,,,,,,,,76.9486,,,,0.0012450588311569,0.0012450588311569,,,
BAU,26,,DIST_LPG,,2039,,6.0226,6.0226,6.0226,6.0226,,,,,,,148.117,89.3467,,89.3467,,,,,,,,,,,,,,,74.8091,,,,0.0012279847303856,0.0012279847303856,,,
BAU,26,,DIST_LPG,,2040,,6.052,6.052,6.052,6.052,,,,,,,151.167,88.7284,,88.7284,,,,,,,,,,,,,,,72.7139,,,,0.0012108899264032,0.0012108899264032,,,
BAU,26,,DIST_LPG,,2041,,6.0763,6.0763,6.0763,6.0763,,,,,,,154.11,88.0179,,88.0179,,,,,,,,,,,,,,,70.5996,,,,0.0011927189101764,0.0011927189101764,,,
BAU,26,,DIST_LPG,,2042,,6.1006,6.1006,6.1006,6.1006,,,,,,,157.072,87.2913,,87.2913,,,,,,,,,,,,,,,68.53,,,,0.0011745342097678,0.0011745342097678,,,
BAU,26,,DIST_LPG,,2043,,6.125,6.125,6.125,6.125,,,,,,,160.055,86.5517,,86.5517,,,,,,,,,,,,,,,66.5062,,,,0.0011563671753702,0.0011563671753702,,,
BAU,26,,DIST_LPG,,2044,,6.1493,6.1493,6.1493,6.1493,,,,,,,163.054,85.7968,,85.7968,,,,,,,,,,,,,,,64.526,,,,0.0011381973742633,0.0011381973742633,,,
