Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,66,,COMPOST,,2046,,0.319258,0.319258,0.319258,0.319258,,,11.7327,1.71319,,,20.1132,2.82603,20.1132,,1.91774,,,,-18.6574,-2.62148,,,,,,,,4.1778,,7.162,7.162,,nan,,nan,nan,
LTS,66,,COMPOST,,2047,,0.336604,0.336604,0.336604,0.336604,,,12.3702,1.67247,,,21.2061,2.75887,21.2061,,1.87216,,,,-19.6711,-2.55918,,,,,,,,4.1935,,7.1888,7.1888,,nan,,nan,nan,
LTS,66,,COMPOST,,2048,,0.354118,0.354118,0.354118,0.354118,,,13.0138,1.62916,,,22.3094,2.68742,22.3094,,1.82368,,,,-20.6947,-2.4929,,,,,,,,4.2,,7.2,7.2,,nan,,nan,nan,
LTS,66,,COMPOST,,2049,,0.371824,0.371824,0.371824,0.371824,,,13.6645,1.58391,,,23.4249,2.61277,23.4249,,1.77302,,,,-21.7294,-2.42365,,,,,,,,4.1984,,7.1972,7.1972,,nan,,nan,nan,
LTS,66,,COMPOST,,2050,,0.389862,0.389862,0.389862,0.389862,,,14.3274,1.53773,,,24.5613,2.53659,24.5613,,1.72133,,,,-22.7835,-2.35299,,,,,,,,4.1908,,7.1843,7.1843,,nan,,nan,nan,
LTS,66,,COMPOST,,2051,,0.407954,0.407954,0.407954,0.407954,,,14.9923,1.48989,,,25.7011,2.45769,25.7011,,1.66778,,,,-23.8408,-2.2798,,,,,,,,4.1749,,7.157,7.157,,nan,,nan,nan,
LTS,66,,COMPOST,,2052,,0.426237,0.426237,0.426237,0.426237,,,15.6642,1.44136,,,26.8529,2.37763,26.8529,,1.61345,,,,-24.9093,-2.20553,,,,,,,,4.1527,,7.1189,7.1189,,nan,,nan,nan,
LTS,66,,COMPOST,,2053,,0.444746,0.444746,0.444746,0.444746,,,16.3444,1.39254,,,28.019,2.2971,28.019,,1.55881,,,,-25.991,-2.13084,,,,,,,,4.1251,,7.0716,7.0716,,nan,,nan,nan,
LTS,66,,COMPOST,,2054,,0.463413,0.463413,0.463413,0.463413,,,17.0304,1.34351,,,29.195,2.21622,29.195,,1.50392,,,,-27.0819,-2.05581,,,,,,,,4.092,,7.0149,7.0149,,nan,,nan,nan,
LTS,66,,COMPOST,,2055,,0.482308,0.482308,0.482308,0.482308,,,17.7248,1.29472,,,30.3854,2.13573,30.3854,,1.4493,,,,-28.1861,-1.98114,,,,,,,,4.0545,,6.9506,6.9506,,nan,,nan,nan,
LTS,66,,LANDFILL,,2026,,0.0219724,0.0219724,0.0219724,0.0219724,,,0.115355,0.0785088,,,1.4604,0.956402,1.4604,,1.03491,,,,,,,,,,,,,0.1098,,1.3903,1.3903,,nan,,nan,nan,
LTS,66,,LANDFILL,,2027,,0.0440409,0.0440409,0.0440409,0.0440409,,,0.231215,0.145705,,,2.92718,1.77499,2.92718,,1.92069,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2096,,2.653,2.653,,nan,,nan,nan,
LTS,66,,LANDFILL,,2028,,0.0660993,0.0660993,0.0660993,0.0660993,,,0.347021,0.202483,,,4.39329,2.46667,4.39329,,2.66916,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2994,,3.7908,3.7908,,nan,,nan,nan,
LTS,66,,LANDFILL,,2029,,0.0880488,0.0880488,0.0880488,0.0880488,,,0.462256,0.249743,,,5.85216,3.04239,5.85216,,3.29213,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3797,,4.8073,4.8073,,nan,,nan,nan,
LTS,66,,LANDFILL,,2030,,0.109999,0.109999,0.109999,0.109999,,,0.577497,0.288892,,,7.31112,3.51931,7.31112,,3.80821,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4516,,5.7176,5.7176,,nan,,nan,nan,
LTS,66,,LANDFILL,,2031,,0.1306,0.1306,0.1306,0.1306,,,0.68565,0.317589,,,8.68033,3.8689,8.68033,,4.18648,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5105,,6.4626,6.4626,,nan,,nan,nan,
LTS,66,,LANDFILL,,2032,,0.151276,0.151276,0.151276,0.151276,,,0.794201,0.340619,,,10.0546,4.14945,10.0546,,4.49007,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5629,,7.1266,7.1266,,nan,,nan,nan,
LTS,66,,LANDFILL,,2033,,0.172027,0.172027,0.172027,0.172027,,,0.903141,0.35865,,,11.4338,4.36911,11.4338,,4.72776,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6094,,7.7153,7.7153,,nan,,nan,nan,
LTS,66,,LANDFILL,,2034,,0.192851,0.192851,0.192851,0.192851,,,1.01247,0.372282,,,12.8178,4.53517,12.8178,,4.90745,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6504,,8.2342,8.2342,,nan,,nan,nan,
LTS,66,,LANDFILL,,2035,,0.213746,0.213746,0.213746,0.213746,,,1.12217,0.382055,,,14.2067,4.65422,14.2067,,5.03628,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6863,,8.6885,8.6885,,nan,,nan,nan,
LTS,66,,LANDFILL,,2036,,0.233629,0.233629,0.233629,0.233629,,,1.22655,0.386661,,,15.5282,4.71034,15.5282,,5.097,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7141,,9.0411,9.0411,,nan,,nan,nan,
LTS,66,,LANDFILL,,2037,,0.253648,0.253648,0.253648,0.253648,,,1.33165,0.388696,,,16.8587,4.73513,16.8587,,5.12382,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7381,,9.3447,9.3447,,nan,,nan,nan,
LTS,66,,LANDFILL,,2038,,0.273696,0.273696,0.273696,0.273696,,,1.43691,0.388351,,,18.1912,4.73093,18.1912,,5.11928,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7583,,9.5995,9.5995,,nan,,nan,nan,
LTS,66,,LANDFILL,,2039,,0.29398,0.29398,0.29398,0.29398,,,1.5434,0.386233,,,19.5394,4.70513,19.5394,,5.09136,,,,-2.96859e-09,,,,,,,,,0.7754,,9.8162,9.8162,,nan,,nan,nan,
LTS,66,,LANDFILL,,2040,,0.314395,0.314395,0.314395,0.314395,,,1.65057,0.382457,,,20.8962,4.65913,20.8962,,5.04159,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7894,,9.9942,9.9942,,nan,,nan,nan,
LTS,66,,LANDFILL,,2041,,0.334031,0.334031,0.334031,0.334031,,,1.75366,0.376245,,,22.2014,4.58345,22.2014,,4.9597,,,,-2.02272e-09,,,,,,,,,0.7985,,10.1089,10.1089,,nan,,nan,nan,
LTS,66,,LANDFILL,,2042,,0.353874,0.353874,0.353874,0.353874,,,1.85784,0.36907,,,23.5202,4.49605,23.5202,,4.86512,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8053,,10.1956,10.1956,,nan,,nan,nan,
LTS,66,,LANDFILL,,2043,,0.373869,0.373869,0.373869,0.373869,,,1.96281,0.361041,,,24.8492,4.39823,24.8492,,4.75927,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.81,,10.2548,10.2548,,nan,,nan,nan,
LTS,66,,LANDFILL,,2044,,0.39404,0.39404,0.39404,0.39404,,,2.06871,0.352333,,,26.1899,4.29216,26.1899,,4.64449,,,,-1.78989e-09,,,,,,,,,0.8128,,10.2895,10.2895,,nan,,nan,nan,
LTS,66,,LANDFILL,,2045,,0.41442,0.41442,0.41442,0.41442,,,2.1757,0.343107,,,27.5444,4.17976,27.5444,,4.52287,,,,9.28412e-09,1.42609e-09,,,,,,,,0.8138,,10.3024,10.3024,,nan,,nan,nan,
LTS,66,,LANDFILL,,2046,,0.434302,0.434302,0.434302,0.434302,,,2.28009,0.332933,,,28.8659,4.05582,28.8659,,4.38876,,,,2.07801e-08,2.91038e-09,,,,,,,,0.8119,,10.2787,10.2787,,nan,,nan,nan,
LTS,66,,LANDFILL,,2047,,0.45433,0.45433,0.45433,0.45433,,,2.38523,0.322487,,,30.197,3.92857,30.197,,4.25106,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.8086,,10.2367,10.2367,,nan,,nan,nan,
LTS,66,,LANDFILL,,2048,,0.474648,0.474648,0.474648,0.474648,,,2.4919,0.311953,,,31.5475,3.80024,31.5475,,4.1122,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8042,,10.1814,10.1814,,nan,,nan,nan,
LTS,66,,LANDFILL,,2049,,0.495184,0.495184,0.495184,0.495184,,,2.59972,0.301343,,,32.9124,3.67099,32.9124,,3.97233,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.7988,,10.1122,10.1122,,nan,,nan,nan,
LTS,66,,LANDFILL,,2050,,0.515978,0.515978,0.515978,0.515978,,,2.70888,0.290738,,,34.2945,3.54179,34.2945,,3.83253,,,,1.59635e-08,1.65892e-09,,,,,,,,0.7924,,10.0313,10.0313,,nan,,nan,nan,
LTS,66,,LANDFILL,,2051,,0.503846,0.503846,0.503846,0.503846,,,2.64519,0.262872,,,33.4881,3.20233,33.4881,,3.4652,,,,8.16362e-09,,,,,,,,,0.7366,,9.3254,9.3254,,nan,,nan,nan,
LTS,66,,LANDFILL,,2052,,0.491411,0.491411,0.491411,0.491411,,,2.57991,0.237393,,,32.6616,2.89194,32.6616,,3.12933,,,,-1.16415e-09,,,,,,,,,0.684,,8.6588,8.6588,,nan,,nan,nan,
LTS,66,,LANDFILL,,2053,,0.478931,0.478931,0.478931,0.478931,,,2.51439,0.214226,,,31.8322,2.60972,31.8322,,2.82395,,,,1.6822e-08,1.39698e-09,,,,,,,,0.6346,,8.0341,8.0341,,nan,,nan,nan,
LTS,66,,LANDFILL,,2054,,0.466223,0.466223,0.466223,0.466223,,,2.44767,0.193094,,,30.9875,2.35229,30.9875,,2.54538,,,,6.89761e-09,,,,,,,,,0.5881,,7.4456,7.4456,,nan,,nan,nan,
LTS,66,,LANDFILL,,2055,,0.453358,0.453358,0.453358,0.453358,,,2.38013,0.173857,,,30.1325,2.11795,30.1325,,2.2918,,,,8.20728e-09,,,,,,,,,0.5445,,6.8928,6.8928,,nan,,nan,nan,
LTS,66,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2026,,0.725896,0.725896,0.725896,0.725896,,,,,,,32.0882,21.0143,32.0882,,75.7323,,,,83.5527,54.718,,,,,,,,,,30.5486,30.5486,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2027,,0.695483,0.695483,0.695483,0.695483,,,,,,,30.7438,18.6425,30.7438,,66.7161,,,,79.2796,48.0737,,,,,,,,,,27.8643,27.8643,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2028,,0.665124,0.665124,0.665124,0.665124,,,,,,,29.4018,16.508,29.4018,,58.6576,,,,75.0707,42.1495,,,,,,,,,,25.3694,25.3694,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2029,,0.634777,0.634777,0.634777,0.634777,,,,,,,28.0603,14.5878,28.0603,,51.4586,,,,70.9224,36.8707,,,,,,,,,,23.0501,23.0501,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2030,,0.604493,0.604493,0.604493,0.604493,,,,,,,26.7216,12.8629,26.7216,,45.0362,,,,66.8377,32.1733,,,,,,,,,,20.8972,20.8972,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2031,,0.575387,0.575387,0.575387,0.575387,,,,,,,25.435,11.3366,25.435,,39.4491,,,,63.0739,28.1125,,,,,,,,,,18.9367,18.9367,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2032,,0.546152,0.546152,0.546152,0.546152,,,,,,,24.1427,9.9635,24.1427,,34.4497,,,,59.3328,24.4862,,,,,,,,,,17.1121,17.1121,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2033,,0.51679,0.51679,0.51679,0.51679,,,,,,,22.8447,8.72948,22.8447,,29.9822,,,,55.6175,21.2527,,,,,,,,,,15.4151,15.4151,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2034,,0.487303,0.487303,0.487303,0.487303,,,,,,,21.5412,7.62167,21.5412,,25.9967,,,,51.9336,18.375,,,,,,,,,,13.8381,13.8381,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2035,,0.457694,0.457694,0.457694,0.457694,,,,,,,20.2324,6.6283,20.2324,,22.4471,,,,48.2857,15.8188,,,,,,,,,,12.3737,12.3737,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2036,,0.42878,0.42878,0.42878,0.42878,,,,,,,18.9542,5.7496,18.9542,,19.3535,,,,44.8468,13.6039,,,,,,,,,,11.0358,11.0358,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2037,,0.399628,0.399628,0.399628,0.399628,,,,,,,17.6656,4.96176,17.6656,,16.5949,,,,41.4181,11.6332,,,,,,,,,,9.792,9.792,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2038,,0.370241,0.370241,0.370241,0.370241,,,,,,,16.3665,4.25638,16.3665,,14.1416,,,,38.0105,9.88525,,,,,,,,,,8.6366,8.6366,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2039,,0.340621,0.340621,0.340621,0.340621,,,,,,,15.0571,3.62579,15.0571,,11.9644,,,,34.6283,8.33857,,,,,,,,,,7.5644,7.5644,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2040,,0.31077,0.31077,0.31077,0.31077,,,,,,,13.7376,3.063,13.7376,,10.036,,,,31.274,6.97302,,,,,,,,,,6.5704,6.5704,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2041,,0.281152,0.281152,0.281152,0.281152,,,,,,,12.4283,2.56582,12.4283,,8.35585,,,,28.0458,5.79003,,,,,,,,,,5.659,5.659,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2042,,0.251228,0.251228,0.251228,0.251228,,,,,,,11.1055,2.12289,11.1055,,6.86957,,,,24.8314,4.74668,,,,,,,,,,4.814,4.814,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2043,,0.220851,0.220851,0.220851,0.220851,,,,,,,9.76271,1.72797,9.76271,,5.55455,,,,21.6195,3.82659,,,,,,,,,,4.0289,4.0289,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2044,,0.190256,0.190256,0.190256,0.190256,,,,,,,8.41025,1.37832,8.41025,,4.4001,,,,18.4383,3.02178,,,,,,,,,,3.3042,3.3042,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2045,,0.159351,0.159351,0.159351,0.159351,,,,,,,7.04413,1.06892,7.04413,,3.3882,,,,15.2839,2.31927,,,,,,,,,,2.6347,2.6347,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2046,,0.128302,0.128302,0.128302,0.128302,,,,,,,5.67159,0.796891,5.67159,,2.51005,,,,12.1928,1.71316,,,,,,,,,,2.0196,2.0196,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2047,,0.096849,0.096849,0.096849,0.096849,,,,,,,4.28121,0.556977,4.28121,,1.74299,,,,9.11631,1.18601,,,,,,,,,,1.4513,1.4513,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2048,,0.0649758,0.0649758,0.0649758,0.0649758,,,,,,,2.87225,0.345995,2.87225,,1.07554,,,,6.0563,0.729549,,,,,,,,,,0.927,0.927,,,,nan,nan,
LTS,66,,NO_CONTR_OD,,2049,,0.0326926,0.0326926,0.0326926,0.0326926,,,,,,,1.44518,0.161192,1.44518,,0.497635,,,,3.01639,0.336443,,,,,,,,,,0.444,0.444,,,,nan,nan,
LTS,66,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2026,,0.411832,0.411832,0.411832,0.411832,,,,,,,,,,,21.9894,,,,33.5771,21.9894,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2027,,0.415113,0.415113,0.415113,0.415113,,,,,,,,,,,20.3247,,,,33.5181,20.3247,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2028,,0.41836,0.41836,0.41836,0.41836,,,,,,,,,,,18.7792,,,,33.4469,18.7792,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2029,,0.421506,0.421506,0.421506,0.421506,,,,,,,,,,,17.3421,,,,33.3583,17.3421,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2030,,0.424787,0.424787,0.424787,0.424787,,,,,,,,,,,16.0145,,,,33.269,16.0145,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2031,,0.428033,0.428033,0.428033,0.428033,,,,,,,,,,,14.8134,,,,33.2357,14.8134,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2032,,0.431279,0.431279,0.431279,0.431279,,,,,,,,,,,13.6963,,,,33.1877,13.6963,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2033,,0.434525,0.434525,0.434525,0.434525,,,,,,,,,,,12.6576,,,,33.1245,12.6576,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2034,,0.437771,0.437771,0.437771,0.437771,,,,,,,,,,,11.6927,,,,33.0472,11.6927,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2035,,0.440915,0.440915,0.440915,0.440915,,,,,,,,,,,10.7942,,,,32.9485,10.7942,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2036,,0.444192,0.444192,0.444192,0.444192,,,,,,,,,,,9.98245,,,,32.9083,9.98245,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2037,,0.447469,0.447469,0.447469,0.447469,,,,,,,,,,,9.22662,,,,32.8499,9.22662,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2038,,0.450643,0.450643,0.450643,0.450643,,,,,,,,,,,8.52263,,,,32.771,8.52263,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2039,,0.453817,0.453817,0.453817,0.453817,,,,,,,,,,,7.86935,,,,32.6797,7.86935,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2040,,0.457094,0.457094,0.457094,0.457094,,,,,,,,,,,7.26482,,,,32.5828,7.26482,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2041,,0.460295,0.460295,0.460295,0.460295,,,,,,,,,,,6.71449,,,,32.5237,6.71449,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2042,,0.463531,0.463531,0.463531,0.463531,,,,,,,,,,,6.20353,,,,32.4526,6.20353,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2043,,0.466836,0.466836,0.466836,0.466836,,,,,,,,,,,5.72948,,,,32.3705,5.72948,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2044,,0.470037,0.470037,0.470037,0.470037,,,,,,,,,,,5.28804,,,,32.2666,5.28804,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2045,,0.473274,0.473274,0.473274,0.473274,,,,,,,,,,,4.87917,,,,32.1535,4.87917,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2046,,0.476428,0.476428,0.476428,0.476428,,,,,,,,,,,4.50608,,,,32.0704,4.50608,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2047,,0.479726,0.479726,0.479726,0.479726,,,,,,,,,,,4.16126,,,,31.9856,4.16126,,,,,,,,,,,,,,,,,
LTS,66,,OPEN_BURN,,2048,,0.482987,0.482987,0.482987,0.482987,,,,,,,,,,,3.84128,,,,31.8881,3.84128,,,,,,,,,,,,,,,,,
