Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,42,2035,DIST_DSL,,,12.981578,,,,,,,,,,,,,12.981578,,,,,12.981578,,,12.981578,,,,,,
BAU,42,2036,DIST_DSL,,,13.253469,,,,,,,,,,,,,13.253469,,,,,13.253469,,,13.253469,,,,,,
BAU,42,2037,DIST_DSL,,,13.575329,,,,,,,,,,,,,13.575329,,,,,13.575329,,,13.575329,,,,,,
BAU,42,2038,DIST_DSL,,,13.844478,,,,,,,,,,,,,13.844478,,,,,13.844478,,,13.844478,,,,,,
BAU,42,2039,DIST_DSL,,,14.116351,,,,,,,,,,,,,14.116351,,,,,14.116351,,,14.116351,,,,,,
BAU,42,2040,DIST_DSL,,,14.385131,,,,,,,,,,,,,14.385131,,,,,14.385131,,,14.385131,,,,,,
BAU,42,2041,DIST_DSL,,,14.793625,,,,,,,,,,,,,14.793625,,,,,14.793625,,,14.793625,,,,,,
BAU,42,2042,DIST_DSL,,,15.202284,,,,,,,,,,,,,15.202284,,,,,15.202284,,,15.202284,,,,,,
BAU,42,2043,DIST_DSL,,,15.617565,,,,,,,,,,,,,15.617565,,,,,15.617565,,,15.617565,,,,,,
BAU,42,2044,DIST_DSL,,,16.033727,,,,,,,,,,,,,16.033727,,,,,16.033727,,,16.033727,,,,,,
BAU,42,2045,DIST_DSL,,,16.453007,,,,,,,,,,,,,16.453007,,,,,16.453007,,,16.453007,,,,,,
BAU,42,2046,DIST_DSL,,,16.91995,,,,,,,,,,,,,16.91995,,,,,16.91995,,,16.91995,,,,,,
BAU,42,2047,DIST_DSL,,,17.398837,,,,,,,,,,,,,17.398837,,,,,17.398837,,,17.398837,,,,,,
BAU,42,2048,DIST_DSL,,,17.883283,,,,,,,,,,,,,17.883283,,,,,17.883283,,,17.883283,,,,,,
BAU,42,2049,DIST_DSL,,,18.373533,,,,,,,,,,,,,18.373533,,,,,18.373533,,,18.373533,,,,,,
BAU,42,2050,DIST_DSL,,,18.865175,,,,,,,,,,,,,18.865175,,,,,18.865175,,,18.865175,,,,,,
BAU,42,2051,DIST_DSL,,,19.303776,,,,,,,,,,,,,19.303776,,,,,19.303776,,,19.303776,,,,,,
BAU,42,2052,DIST_DSL,,,19.751322,,,,,,,,,,,,,19.751322,,,,,19.751322,,,19.751322,,,,,,
BAU,42,2053,DIST_DSL,,,20.208799,,,,,,,,,,,,,20.208799,,,,,20.208799,,,20.208799,,,,,,
BAU,42,2054,DIST_DSL,,,20.674661,,,,,,,,,,,,,20.674661,,,,,20.674661,,,20.674661,,,,,,
BAU,42,2055,DIST_DSL,,,21.149843,,,,,,,,,,,,,21.149843,,,,,21.149843,,,21.149843,,,,,,
BAU,42,2021,DIST_GSL,,,20.876189,,,,,,,,,,,,,20.876189,,,,,20.876189,,,20.876189,,,,,,
BAU,42,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,42,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,42,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,42,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,42,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,42,2027,DIST_GSL,,,25.380899,,,,,,,,,,,,,25.380899,,,,,25.380899,,,25.380899,,,,,,
BAU,42,2028,DIST_GSL,,,25.850117,,,,,,,,,,,,,25.850117,,,,,25.850117,,,25.850117,,,,,,
BAU,42,2029,DIST_GSL,,,26.311436,,,,,,,,,,,,,26.311436,,,,,26.311436,,,26.311436,,,,,,
BAU,42,2030,DIST_GSL,,,26.766203,,,,,,,,,,,,,26.766203,,,,,26.766203,,,26.766203,,,,,,
BAU,42,2031,DIST_GSL,,,27.26029,,,,,,,,,,,,,27.26029,,,,,27.26029,,,27.26029,,,,,,
BAU,42,2032,DIST_GSL,,,27.751597,,,,,,,,,,,,,27.751597,,,,,27.751597,,,27.751597,,,,,,
BAU,42,2033,DIST_GSL,,,28.237982,,,,,,,,,,,,,28.237982,,,,,28.237982,,,28.237982,,,,,,
BAU,42,2034,DIST_GSL,,,28.722629,,,,,,,,,,,,,28.722629,,,,,28.722629,,,28.722629,,,,,,
BAU,42,2035,DIST_GSL,,,29.203838,,,,,,,,,,,,,29.203838,,,,,29.203838,,,29.203838,,,,,,
BAU,42,2036,DIST_GSL,,,29.797932,,,,,,,,,,,,,29.797932,,,,,29.797932,,,29.797932,,,,,,
BAU,42,2037,DIST_GSL,,,30.336756,,,,,,,,,,,,,30.336756,,,,,30.336756,,,30.336756,,,,,,
BAU,42,2038,DIST_GSL,,,30.921405,,,,,,,,,,,,,30.921405,,,,,30.921405,,,30.921405,,,,,,
BAU,42,2039,DIST_GSL,,,31.502082,,,,,,,,,,,,,31.502082,,,,,31.502082,,,31.502082,,,,,,
BAU,42,2040,DIST_GSL,,,32.078591,,,,,,,,,,,,,32.078591,,,,,32.078591,,,32.078591,,,,,,
BAU,42,2041,DIST_GSL,,,32.86099,,,,,,,,,,,,,32.86099,,,,,32.86099,,,32.86099,,,,,,
BAU,42,2042,DIST_GSL,,,33.64634,,,,,,,,,,,,,33.64634,,,,,33.64634,,,33.64634,,,,,,
BAU,42,2043,DIST_GSL,,,34.427917,,,,,,,,,,,,,34.427917,,,,,34.427917,,,34.427917,,,,,,
BAU,42,2044,DIST_GSL,,,35.212759,,,,,,,,,,,,,35.212759,,,,,35.212759,,,35.212759,,,,,,
BAU,42,2045,DIST_GSL,,,35.996455,,,,,,,,,,,,,35.996455,,,,,35.996455,,,35.996455,,,,,,
BAU,42,2046,DIST_GSL,,,36.86237,,,,,,,,,,,,,36.86237,,,,,36.86237,,,36.86237,,,,,,
BAU,42,2047,DIST_GSL,,,37.729238,,,,,,,,,,,,,37.729238,,,,,37.729238,,,37.729238,,,,,,
BAU,42,2048,DIST_GSL,,,38.594203,,,,,,,,,,,,,38.594203,,,,,38.594203,,,38.594203,,,,,,
BAU,42,2049,DIST_GSL,,,39.458934,,,,,,,,,,,,,39.458934,,,,,39.458934,,,39.458934,,,,,,
BAU,42,2050,DIST_GSL,,,40.324942,,,,,,,,,,,,,40.324942,,,,,40.324942,,,40.324942,,,,,,
BAU,42,2051,DIST_GSL,,,41.285018,,,,,,,,,,,,,41.285018,,,,,41.285018,,,41.285018,,,,,,
BAU,42,2052,DIST_GSL,,,42.264922,,,,,,,,,,,,,42.264922,,,,,42.264922,,,42.264922,,,,,,
BAU,42,2053,DIST_GSL,,,43.268829,,,,,,,,,,,,,43.268829,,,,,43.268829,,,43.268829,,,,,,
BAU,42,2054,DIST_GSL,,,44.292042,,,,,,,,,,,,,44.292042,,,,,44.292042,,,44.292042,,,,,,
BAU,42,2055,DIST_GSL,,,45.341071,,,,,,,,,,,,,45.341071,,,,,45.341071,,,45.341071,,,,,,
BAU,42,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,42,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,42,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,42,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,42,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,42,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,42,2027,DIST_FOI,,,1.7072876,,,,,,,,,,,,,1.7072876,,,,,1.7072876,,,1.7072876,,,,,,
BAU,42,2028,DIST_FOI,,,1.7543594,,,,,,,,,,,,,1.7543594,,,,,1.7543594,,,1.7543594,,,,,,
BAU,42,2029,DIST_FOI,,,1.8020483,,,,,,,,,,,,,1.8020483,,,,,1.8020483,,,1.8020483,,,,,,
BAU,42,2030,DIST_FOI,,,1.8500205,,,,,,,,,,,,,1.8500205,,,,,1.8500205,,,1.8500205,,,,,,
BAU,42,2031,DIST_FOI,,,1.9022316,,,,,,,,,,,,,1.9022316,,,,,1.9022316,,,1.9022316,,,,,,
BAU,42,2032,DIST_FOI,,,1.95505,,,,,,,,,,,,,1.95505,,,,,1.95505,,,1.95505,,,,,,
BAU,42,2033,DIST_FOI,,,2.0085114,,,,,,,,,,,,,2.0085114,,,,,2.0085114,,,2.0085114,,,,,,
BAU,42,2034,DIST_FOI,,,2.0622491,,,,,,,,,,,,,2.0622491,,,,,2.0622491,,,2.0622491,,,,,,
BAU,42,2035,DIST_FOI,,,2.1166344,,,,,,,,,,,,,2.1166344,,,,,2.1166344,,,2.1166344,,,,,,
BAU,42,2036,DIST_FOI,,,2.1798564,,,,,,,,,,,,,2.1798564,,,,,2.1798564,,,2.1798564,,,,,,
BAU,42,2037,DIST_FOI,,,2.2438384,,,,,,,,,,,,,2.2438384,,,,,2.2438384,,,2.2438384,,,,,,
BAU,42,2038,DIST_FOI,,,2.3084067,,,,,,,,,,,,,2.3084067,,,,,2.3084067,,,2.3084067,,,,,,
BAU,42,2039,DIST_FOI,,,2.373578,,,,,,,,,,,,,2.373578,,,,,2.373578,,,2.373578,,,,,,
BAU,42,2040,DIST_FOI,,,2.4392859,,,,,,,,,,,,,2.4392859,,,,,2.4392859,,,2.4392859,,,,,,
BAU,42,2041,DIST_FOI,,,2.4885027,,,,,,,,,,,,,2.4885027,,,,,2.4885027,,,2.4885027,,,,,,
BAU,42,2042,DIST_FOI,,,2.5376969,,,,,,,,,,,,,2.5376969,,,,,2.5376969,,,2.5376969,,,,,,
BAU,42,2043,DIST_FOI,,,2.5861057,,,,,,,,,,,,,2.5861057,,,,,2.5861057,,,2.5861057,,,,,,
BAU,42,2044,DIST_FOI,,,2.6346207,,,,,,,,,,,,,2.6346207,,,,,2.6346207,,,2.6346207,,,,,,
BAU,42,2045,DIST_FOI,,,2.6826242,,,,,,,,,,,,,2.6826242,,,,,2.6826242,,,2.6826242,,,,,,
BAU,42,2046,DIST_FOI,,,2.7367536,,,,,,,,,,,,,2.7367536,,,,,2.7367536,,,2.7367536,,,,,,
BAU,42,2047,DIST_FOI,,,2.7903246,,,,,,,,,,,,,2.7903246,,,,,2.7903246,,,2.7903246,,,,,,
BAU,42,2048,DIST_FOI,,,2.8438451,,,,,,,,,,,,,2.8438451,,,,,2.8438451,,,2.8438451,,,,,,
BAU,42,2049,DIST_FOI,,,2.8968668,,,,,,,,,,,,,2.8968668,,,,,2.8968668,,,2.8968668,,,,,,
BAU,42,2050,DIST_FOI,,,2.9498939,,,,,,,,,,,,,2.9498939,,,,,2.9498939,,,2.9498939,,,,,,
BAU,42,2051,DIST_FOI,,,3.014507,,,,,,,,,,,,,3.014507,,,,,3.014507,,,3.014507,,,,,,
BAU,42,2052,DIST_FOI,,,3.0808074,,,,,,,,,,,,,3.0808074,,,,,3.0808074,,,3.0808074,,,,,,
BAU,42,2053,DIST_FOI,,,3.1482876,,,,,,,,,,,,,3.1482876,,,,,3.1482876,,,3.1482876,,,,,,
BAU,42,2054,DIST_FOI,,,3.2175434,,,,,,,,,,,,,3.2175434,,,,,3.2175434,,,3.2175434,,,,,,
BAU,42,2055,DIST_FOI,,,3.2880292,,,,,,,,,,,,,3.2880292,,,,,3.2880292,,,3.2880292,,,,,,
BAU,42,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,42,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,42,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,42,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,42,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,42,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,42,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,42,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,42,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,42,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,42,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,42,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,42,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,42,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,42,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,42,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,42,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,42,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,42,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,42,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,42,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,42,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,42,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,42,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,42,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,42,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,42,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,42,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,42,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,42,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,42,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,42,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,42,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,42,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,42,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,42,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,42,2027,IMP_ELE,,,0.01631302,,,,,,,,,,,,,0.01631302,,,,,0.01631302,,,0.01631302,,,,,,
BAU,42,2028,IMP_ELE,,,0.02539446,,,,,,,,,,,,,0.02539446,,,,,0.02539446,,,0.02539446,,,,,,
BAU,42,2029,IMP_ELE,,,0.03530669,,,,,,,,,,,,,0.03530669,,,,,0.03530669,,,0.03530669,,,,,,
BAU,42,2030,IMP_ELE,,,0.04544187,,,,,,,,,,,,,0.04544187,,,,,0.04544187,,,0.04544187,,,,,,
BAU,42,2031,IMP_ELE,,,0.05840066,,,,,,,,,,,,,0.05840066,,,,,0.05840066,,,0.05840066,,,,,,
BAU,42,2032,IMP_ELE,,,0.07212687,,,,,,,,,,,,,0.07212687,,,,,0.07212687,,,0.07212687,,,,,,
BAU,42,2033,IMP_ELE,,,0.08660565,,,,,,,,,,,,,0.08660565,,,,,0.08660565,,,0.08660565,,,,,,
BAU,42,2034,IMP_ELE,,,0.10155116,,,,,,,,,,,,,0.10155116,,,,,0.10155116,,,0.10155116,,,,,,
BAU,42,2035,IMP_ELE,,,0.11787091,,,,,,,,,,,,,0.11787091,,,,,0.11787091,,,0.11787091,,,,,,
BAU,42,2036,IMP_ELE,,,0.13494652,,,,,,,,,,,,,0.13494652,,,,,0.13494652,,,0.13494652,,,,,,
BAU,42,2037,IMP_ELE,,,0.15322098,,,,,,,,,,,,,0.15322098,,,,,0.15322098,,,0.15322098,,,,,,
BAU,42,2038,IMP_ELE,,,0.172767,,,,,,,,,,,,,0.172767,,,,,0.172767,,,0.172767,,,,,,
BAU,42,2039,IMP_ELE,,,0.19212848,,,,,,,,,,,,,0.19212848,,,,,0.19212848,,,0.19212848,,,,,,
BAU,42,2040,IMP_ELE,,,0.21364491,,,,,,,,,,,,,0.21364491,,,,,0.21364491,,,0.21364491,,,,,,
BAU,42,2041,IMP_ELE,,,0.23639818,,,,,,,,,,,,,0.23639818,,,,,0.23639818,,,0.23639818,,,,,,
BAU,42,2042,IMP_ELE,,,0.25963785,,,,,,,,,,,,,0.25963785,,,,,0.25963785,,,0.25963785,,,,,,
BAU,42,2043,IMP_ELE,,,0.28533267,,,,,,,,,,,,,0.28533267,,,,,0.28533267,,,0.28533267,,,,,,
BAU,42,2044,IMP_ELE,,,0.3105888,,,,,,,,,,,,,0.3105888,,,,,0.3105888,,,0.3105888,,,,,,
BAU,42,2045,IMP_ELE,,,0.33809077,,,,,,,,,,,,,0.33809077,,,,,0.33809077,,,0.33809077,,,,,,
BAU,42,2046,IMP_ELE,,,0.36573515,,,,,,,,,,,,,0.36573515,,,,,0.36573515,,,0.36573515,,,,,,
BAU,42,2047,IMP_ELE,,,0.39600451,,,,,,,,,,,,,0.39600451,,,,,0.39600451,,,0.39600451,,,,,,
BAU,42,2048,IMP_ELE,,,0.42758301,,,,,,,,,,,,,0.42758301,,,,,0.42758301,,,0.42758301,,,,,,
BAU,42,2049,IMP_ELE,,,0.46047546,,,,,,,,,,,,,0.46047546,,,,,0.46047546,,,0.46047546,,,,,,
BAU,42,2050,IMP_ELE,,,0.49483732,,,,,,,,,,,,,0.49483732,,,,,0.49483732,,,0.49483732,,,,,,
BAU,42,2051,IMP_ELE,,,0.5091058,,,,,,,,,,,,,0.5091058,,,,,0.5091058,,,0.5091058,,,,,,
BAU,42,2052,IMP_ELE,,,0.52439706,,,,,,,,,,,,,0.52439706,,,,,0.52439706,,,0.52439706,,,,,,
BAU,42,2053,IMP_ELE,,,0.538139,,,,,,,,,,,,,0.538139,,,,,0.538139,,,0.538139,,,,,,
BAU,42,2054,IMP_ELE,,,0.55409702,,,,,,,,,,,,,0.55409702,,,,,0.55409702,,,0.55409702,,,,,,
BAU,42,2055,IMP_ELE,,,0.57025001,,,,,,,,,,,,,0.57025001,,,,,0.57025001,,,0.57025001,,,,,,
BAU,42,2021,T4DSL_PRI,,,0.40252212,,,,,3.8949926,,,,,,,3.8003998,0.40252212,,,,,0.40252212,,,0.40252212,,,,,,
BAU,42,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,42,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,42,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,42,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,42,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,42,2027,T4DSL_PRI,,,0.56608104,,,,,5.4776654,,,,,,,3.9791459,0.56608104,,,,,0.56608104,,,0.56608104,,,,,,
BAU,42,2028,T4DSL_PRI,,,0.60613212,,,,,5.8652184,,,,,,,4.0562419,0.60613212,,,,,0.60613212,,,0.60613212,,,,,,
BAU,42,2029,T4DSL_PRI,,,0.65396539,,,,,6.3280756,,,,,,,4.1663581,0.65396539,,,,,0.65396539,,,0.65396539,,,,,,
BAU,42,2030,T4DSL_PRI,,,0.70679611,,,,,6.8392904,,,,,,,4.2868794,0.70679611,,,,,0.70679611,,,0.70679611,,,,,,
BAU,42,2031,T4DSL_PRI,,,0.762831,,,,,7.3815102,,,,,,,4.4047447,0.762831,,,,,0.762831,,,0.762831,,,,,,
BAU,42,2032,T4DSL_PRI,,,0.82062182,,,,,7.9407213,,,,,,,4.5110823,0.82062182,,,,,0.82062182,,,0.82062182,,,,,,
BAU,42,2033,T4DSL_PRI,,,0.88018909,,,,,8.5171221,,,,,,,4.6063715,0.88018909,,,,,0.88018909,,,0.88018909,,,,,,
BAU,42,2034,T4DSL_PRI,,,0.94193192,,,,,9.1145746,,,,,,,4.69297,0.94193192,,,,,0.94193192,,,0.94193192,,,,,,
BAU,42,2035,T4DSL_PRI,,,1.0058513,,,,,9.7330881,,,,,,,4.7709769,1.0058513,,,,,1.0058513,,,1.0058513,,,,,,
BAU,42,2036,T4DSL_PRI,,,1.0750908,,,,,10.403083,,,,,,,4.8547179,1.0750908,,,,,1.0750908,,,1.0750908,,,,,,
BAU,42,2037,T4DSL_PRI,,,1.1963437,,,,,11.576382,,,,,,,5.1430422,1.1963437,,,,,1.1963437,,,1.1963437,,,,,,
BAU,42,2038,T4DSL_PRI,,,1.2720437,,,,,12.308891,,,,,,,5.2060873,1.2720437,,,,,1.2720437,,,1.2720437,,,,,,
BAU,42,2039,T4DSL_PRI,,,1.3501108,,,,,13.064304,,,,,,,5.2604645,1.3501108,,,,,1.3501108,,,1.3501108,,,,,,
BAU,42,2040,T4DSL_PRI,,,1.4305357,,,,,13.842534,,,,,,,5.3063843,1.4305357,,,,,1.4305357,,,1.4305357,,,,,,
BAU,42,2041,T4DSL_PRI,,,1.4601555,,,,,14.129149,,,,,,,5.1563738,1.4601555,,,,,1.4601555,,,1.4601555,,,,,,
BAU,42,2042,T4DSL_PRI,,,1.4900216,,,,,14.418147,,,,,,,5.00937,1.4900216,,,,,1.4900216,,,1.4900216,,,,,,
BAU,42,2043,T4DSL_PRI,,,1.5197347,,,,,14.705665,,,,,,,4.8641127,1.5197347,,,,,1.5197347,,,1.5197347,,,,,,
BAU,42,2044,T4DSL_PRI,,,1.5488868,,,,,14.987755,,,,,,,4.7195525,1.5488868,,,,,1.5488868,,,1.5488868,,,,,,
BAU,42,2045,T4DSL_PRI,,,1.5782715,,,,,15.272095,,,,,,,4.578341,1.5782715,,,,,1.5782715,,,1.5782715,,,,,,
BAU,42,2046,T4DSL_PRI,,,1.6143438,,,,,15.621147,,,,,,,4.4582842,1.6143438,,,,,1.6143438,,,1.6143438,,,,,,
BAU,42,2047,T4DSL_PRI,,,1.6577002,,,,,16.040684,,,,,,,4.3583588,1.6577002,,,,,1.6577002,,,1.6577002,,,,,,
BAU,42,2048,T4DSL_PRI,,,1.7014396,,,,,16.463927,,,,,,,4.2587174,1.7014396,,,,,1.7014396,,,1.7014396,,,,,,
BAU,42,2049,T4DSL_PRI,,,1.7459748,,,,,16.89487,,,,,,,4.1605001,1.7459748,,,,,1.7459748,,,1.7459748,,,,,,
BAU,42,2050,T4DSL_PRI,,,1.7904826,,,,,17.325548,,,,,,,4.0618413,1.7904826,,,,,1.7904826,,,1.7904826,,,,,,
