Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,8,,DIST_GSL,,2032,,24.4585,24.4585,24.4585,24.4585,,,,484.108,353.573,,,353.573,,,,,,344.0465,,Energy
BAU,8,,DIST_GSL,,2033,,24.9284,24.9284,24.9284,24.9284,,,,500.378,355.606,,,355.606,,,,,,338.6755,,Energy
BAU,8,,DIST_GSL,,2034,,25.3946,25.3946,25.3946,25.3946,,,,516.834,357.401,,,357.401,,,,,,333.1558,,Energy
BAU,8,,DIST_GSL,,2035,,25.8574,25.8574,25.8574,25.8574,,,,533.483,358.97,,,358.97,,,,,,327.5123,,Energy
BAU,8,,DIST_GSL,,2036,,26.4132,26.4132,26.4132,26.4132,,,,552.335,361.638,,,361.638,,,,,,322.9388,,Energy
BAU,8,,DIST_GSL,,2037,,26.9603,26.9603,26.9603,26.9603,,,,571.311,363.98,,,363.98,,,,,,318.1273,,Energy
BAU,8,,DIST_GSL,,2038,,27.5292,27.5292,27.5292,27.5292,,,,591.063,366.415,,,366.415,,,,,,313.4533,,Energy
BAU,8,,DIST_GSL,,2039,,28.0941,28.0941,28.0941,28.0941,,,,611.044,368.591,,,368.591,,,,,,308.6187,,Energy
BAU,8,,DIST_GSL,,2040,,28.654,28.654,28.654,28.654,,,,631.234,370.507,,,370.507,,,,,,303.6343,,Energy
BAU,8,,DIST_GSL,,2041,,29.4269,29.4269,29.4269,29.4269,,,,656.487,374.944,,,374.944,,,,,,300.7443,,Energy
BAU,8,,DIST_GSL,,2042,,30.1995,30.1995,30.1995,30.1995,,,,682.165,379.108,,,379.108,,,,,,297.6263,,Energy
BAU,8,,DIST_GSL,,2043,,30.9721,30.9721,30.9721,30.9721,,,,708.275,383.009,,,383.009,,,,,,294.3029,,Energy
BAU,8,,DIST_GSL,,2044,,31.7472,31.7472,31.7472,31.7472,,,,734.878,386.684,,,386.684,,,,,,290.8162,,Energy
BAU,8,,DIST_GSL,,2045,,32.5224,32.5224,32.5224,32.5224,,,,761.913,390.103,,,390.103,,,,,,287.157,,Energy
BAU,8,,DIST_GSL,,2046,,33.3814,33.3814,33.3814,33.3814,,,,791.37,394.264,,,394.264,,,,,,284.0562,,Energy
BAU,8,,DIST_GSL,,2047,,34.2423,34.2423,34.2423,34.2423,,,,821.35,398.171,,,398.171,,,,,,280.7784,,Energy
BAU,8,,DIST_GSL,,2048,,35.1024,35.1024,35.1024,35.1024,,,,851.794,401.8,,,401.8,,,,,,277.3197,,Energy
BAU,8,,DIST_GSL,,2049,,35.9646,35.9646,35.9646,35.9646,,,,882.773,405.189,,,405.189,,,,,,273.7196,,Energy
BAU,8,,DIST_GSL,,2050,,36.8296,36.8296,36.8296,36.8296,,,,914.298,408.348,,,408.348,,,,,,269.9947,,Energy
BAU,8,,DIST_GSL,,2051,,37.8036,37.8036,37.8036,37.8036,,,,949.049,412.444,,,412.444,,,,,,266.9112,,Energy
BAU,8,,DIST_GSL,,2052,,38.8007,38.8007,38.8007,38.8007,,,,984.924,416.498,,,416.498,,,,,,263.8102,,Energy
BAU,8,,DIST_GSL,,2053,,39.8203,39.8203,39.8203,39.8203,,,,1021.94,420.503,,,420.503,,,,,,260.6904,,Energy
BAU,8,,DIST_GSL,,2054,,40.8634,40.8634,40.8634,40.8634,,,,1060.14,424.462,,,424.462,,,,,,257.5571,,Energy
BAU,8,,DIST_GSL,,2055,,41.9331,41.9331,41.9331,41.9331,,,,1099.61,428.399,,,428.399,,,,,,254.425,,Energy
BAU,8,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,8,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,8,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,8,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,8,,DIST_NGS,,2025,,27.9267,27.9267,27.9267,27.9267,,,,195.406,172.798,,,172.798,,,,,,195.406,,Energy
BAU,8,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,192.486,165.628,,,165.628,,,,,,183.32,,Energy
BAU,8,,DIST_NGS,,2027,,27.0853,27.0853,27.0853,27.0853,,,,200.466,167.846,,,167.846,,,,,,181.8286,,Energy
BAU,8,,DIST_NGS,,2028,,26.4699,26.4699,26.4699,26.4699,,,,200.006,162.947,,,162.947,,,,,,172.7727,,Energy
BAU,8,,DIST_NGS,,2029,,26.4234,26.4234,26.4234,26.4234,,,,203.743,161.517,,,161.517,,,,,,167.6199,,Energy
BAU,8,,DIST_NGS,,2030,,24.3741,24.3741,24.3741,24.3741,,,,191.712,147.883,,,147.883,,,,,,150.2114,,Energy
BAU,8,,DIST_NGS,,2031,,23.4836,23.4836,23.4836,23.4836,,,,188.341,141.367,,,141.367,,,,,,140.543,,Energy
BAU,8,,DIST_NGS,,2032,,23.1235,23.1235,23.1235,23.1235,,,,189.032,138.062,,,138.062,,,,,,134.3415,,Energy
BAU,8,,DIST_NGS,,2033,,22.763,22.763,22.763,22.763,,,,189.606,134.748,,,134.748,,,,,,128.3328,,Energy
BAU,8,,DIST_NGS,,2034,,22.4024,22.4024,22.4024,22.4024,,,,190.069,131.436,,,131.436,,,,,,122.5202,,Energy
BAU,8,,DIST_NGS,,2035,,19.9187,19.9187,19.9187,19.9187,,,,172.077,115.787,,,115.787,,,,,,105.6404,,Energy
BAU,8,,DIST_NGS,,2036,,18.7562,18.7562,18.7562,18.7562,,,,164.937,107.991,,,107.991,,,,,,96.4352,,Energy
BAU,8,,DIST_NGS,,2037,,17.5937,17.5937,17.5937,17.5937,,,,157.436,100.302,,,100.302,,,,,,87.6663,,Energy
BAU,8,,DIST_NGS,,2038,,16.4308,16.4308,16.4308,16.4308,,,,149.571,92.7228,,,92.7228,,,,,,79.3207,,Energy
BAU,8,,DIST_NGS,,2039,,15.2678,15.2678,15.2678,15.2678,,,,141.346,85.2622,,,85.2622,,,,,,71.3893,,Energy
BAU,8,,DIST_NGS,,2040,,14.1044,14.1044,14.1044,14.1044,,,,132.757,77.9229,,,77.9229,,,,,,63.8584,,Energy
BAU,8,,DIST_NGS,,2041,,14.2192,14.2192,14.2192,14.2192,,,,136.038,77.6963,,,77.6963,,,,,,62.3206,,Energy
BAU,8,,DIST_NGS,,2042,,14.3338,14.3338,14.3338,14.3338,,,,139.352,77.4439,,,77.4439,,,,,,60.7988,,Energy
BAU,8,,DIST_NGS,,2043,,14.4482,14.4482,14.4482,14.4482,,,,142.699,77.1665,,,77.1665,,,,,,59.2944,,Energy
BAU,8,,DIST_NGS,,2044,,14.5621,14.5621,14.5621,14.5621,,,,146.078,76.8643,,,76.8643,,,,,,57.808,,Energy
BAU,8,,DIST_NGS,,2045,,14.6756,14.6756,14.6756,14.6756,,,,149.487,76.5381,,,76.5381,,,,,,56.3401,,Energy
BAU,8,,DIST_NGS,,2046,,14.7899,14.7899,14.7899,14.7899,,,,152.94,76.1953,,,76.1953,,,,,,54.8966,,Energy
BAU,8,,DIST_NGS,,2047,,14.9043,14.9043,14.9043,14.9043,,,,156.428,75.8327,,,75.8327,,,,,,53.4749,,Energy
BAU,8,,DIST_NGS,,2048,,15.0179,15.0179,15.0179,15.0179,,,,159.944,75.4472,,,75.4472,,,,,,52.0732,,Energy
BAU,8,,DIST_NGS,,2049,,15.1312,15.1312,15.1312,15.1312,,,,163.491,75.0416,,,75.0416,,,,,,50.6933,,Energy
BAU,8,,DIST_NGS,,2050,,15.2442,15.2442,15.2442,15.2442,,,,167.07,74.6177,,,74.6177,,,,,,49.3362,,Energy
BAU,8,,DIST_NGS,,2051,,15.4161,15.4161,15.4161,15.4161,,,,171.339,74.4616,,,74.4616,,,,,,48.1875,,Energy
BAU,8,,DIST_NGS,,2052,,15.5878,15.5878,15.5878,15.5878,,,,175.659,74.2815,,,74.2815,,,,,,47.05,,Energy
BAU,8,,DIST_NGS,,2053,,15.7595,15.7595,15.7595,15.7595,,,,180.031,74.0784,,,74.0784,,,,,,45.9248,,Energy
BAU,8,,DIST_NGS,,2054,,15.9312,15.9312,15.9312,15.9312,,,,184.458,73.854,,,73.854,,,,,,44.8134,,Energy
BAU,8,,DIST_NGS,,2055,,16.1032,16.1032,16.1032,16.1032,,,,188.94,73.6096,,,73.6096,,,,,,43.7165,,Energy
BAU,8,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,8,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,8,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,8,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,8,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,8,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.72,94.4108,,,94.4108,,,,,,104.4952,,Energy
BAU,8,,DIST_LPG,,2027,,5.574,5.574,5.574,5.574,,,,110.87,92.829,,,92.829,,,,,,100.5624,,Energy
BAU,8,,DIST_LPG,,2028,,5.5352,5.5352,5.5352,5.5352,,,,111.979,91.2301,,,91.2301,,,,,,96.7317,,Energy
BAU,8,,DIST_LPG,,2029,,5.4958,5.4958,5.4958,5.4958,,,,113.048,89.6188,,,89.6188,,,,,,93.0049,,Energy
BAU,8,,DIST_LPG,,2030,,5.4558,5.4558,5.4558,5.4558,,,,114.078,87.9978,,,87.9978,,,,,,89.3831,,Energy
BAU,8,,DIST_LPG,,2031,,5.4104,5.4104,5.4104,5.4104,,,,114.966,86.2925,,,86.2925,,,,,,85.7894,,Energy
BAU,8,,DIST_LPG,,2032,,5.3644,5.3644,5.3644,5.3644,,,,115.81,84.5833,,,84.5833,,,,,,82.304,,Energy
BAU,8,,DIST_LPG,,2033,,5.318,5.318,5.318,5.318,,,,116.615,82.8754,,,82.8754,,,,,,78.9296,,Energy
BAU,8,,DIST_LPG,,2034,,5.2711,5.2711,5.2711,5.2711,,,,117.377,81.1683,,,81.1683,,,,,,75.6623,,Energy
BAU,8,,DIST_LPG,,2035,,5.2235,5.2235,5.2235,5.2235,,,,118.091,79.461,,,79.461,,,,,,72.4976,,Energy
BAU,8,,DIST_LPG,,2036,,5.1742,5.1742,5.1742,5.1742,,,,118.733,77.74,,,77.74,,,,,,69.4207,,Energy
BAU,8,,DIST_LPG,,2037,,5.1243,5.1243,5.1243,5.1243,,,,119.329,76.0238,,,76.0238,,,,,,66.4469,,Energy
BAU,8,,DIST_LPG,,2038,,5.074,5.074,5.074,5.074,,,,119.881,74.3171,,,74.3171,,,,,,63.5755,,Energy
BAU,8,,DIST_LPG,,2039,,5.0232,5.0232,5.0232,5.0232,,,,120.387,72.619,,,72.619,,,,,,60.8036,,Energy
BAU,8,,DIST_LPG,,2040,,4.972,4.972,4.972,4.972,,,,120.848,70.9325,,,70.9325,,,,,,58.13,,Energy
BAU,8,,DIST_LPG,,2041,,4.9162,4.9162,4.9162,4.9162,,,,121.161,69.1996,,,69.1996,,,,,,55.5053,,Energy
BAU,8,,DIST_LPG,,2042,,4.8601,4.8601,4.8601,4.8601,,,,121.429,67.4833,,,67.4833,,,,,,52.9791,,Energy
BAU,8,,DIST_LPG,,2043,,4.8035,4.8035,4.8035,4.8035,,,,121.647,65.782,,,65.782,,,,,,50.5468,,Energy
BAU,8,,DIST_LPG,,2044,,4.7466,4.7466,4.7466,4.7466,,,,121.818,64.099,,,64.099,,,,,,48.2075,,Energy
BAU,8,,DIST_LPG,,2045,,4.6893,4.6893,4.6893,4.6893,,,,121.94,62.4337,,,62.4337,,,,,,45.9579,,Energy
BAU,8,,DIST_LPG,,2046,,4.6263,4.6263,4.6263,4.6263,,,,121.872,60.7175,,,60.7175,,,,,,43.745,,Energy
BAU,8,,DIST_LPG,,2047,,4.5632,4.5632,4.5632,4.5632,,,,121.76,59.0263,,,59.0263,,,,,,41.6236,,Energy
BAU,8,,DIST_LPG,,2048,,4.4999,4.4999,4.4999,4.4999,,,,121.599,57.3597,,,57.3597,,,,,,39.5891,,Energy
BAU,8,,DIST_LPG,,2049,,4.4363,4.4363,4.4363,4.4363,,,,121.387,55.7163,,,55.7163,,,,,,37.6382,,Energy
BAU,8,,DIST_LPG,,2050,,4.3725,4.3725,4.3725,4.3725,,,,121.127,54.0981,,,54.0981,,,,,,35.7691,,Energy
BAU,8,,DIST_LPG,,2051,,4.3792,4.3792,4.3792,4.3792,,,,122.799,53.3669,,,53.3669,,,,,,34.5361,,Energy
BAU,8,,DIST_LPG,,2052,,4.3858,4.3858,4.3858,4.3858,,,,124.474,52.6366,,,52.6366,,,,,,33.3402,,Energy
BAU,8,,DIST_LPG,,2053,,4.3926,4.3926,4.3926,4.3926,,,,126.159,51.9111,,,51.9111,,,,,,32.1824,,Energy
BAU,8,,DIST_LPG,,2054,,4.3992,4.3992,4.3992,4.3992,,,,127.843,51.1861,,,51.1861,,,,,,31.059,,Energy
BAU,8,,DIST_LPG,,2055,,4.4059,4.4059,4.4059,4.4059,,,,129.533,50.4653,,,50.4653,,,,,,29.971,,Energy
BAU,8,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,8,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,8,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,8,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,8,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,8,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.08821,0.93637,,,0.93637,,,,,,1.0364,,Energy
BAU,8,,DIST_KER,,2027,,0.0858,0.0858,0.0858,0.0858,,,,1.10269,0.923258,,,0.923258,,,,,,1.0002,,Energy
BAU,8,,DIST_KER,,2028,,0.0854,0.0854,0.0854,0.0854,,,,1.11573,0.908998,,,0.908998,,,,,,0.9638,,Energy
BAU,8,,DIST_KER,,2029,,0.085,0.085,0.085,0.085,,,,1.1286,0.894701,,,0.894701,,,,,,0.9285,,Energy
BAU,8,,DIST_KER,,2030,,0.0846,0.0846,0.0846,0.0846,,,,1.1413,0.880382,,,0.880382,,,,,,0.8942,,Energy
BAU,8,,DIST_KER,,2031,,0.084,0.084,0.084,0.084,,,,1.1511,0.864007,,,0.864007,,,,,,0.859,,Energy
BAU,8,,DIST_KER,,2032,,0.0835,0.0835,0.0835,0.0835,,,,1.16203,0.848698,,,0.848698,,,,,,0.8258,,Energy
BAU,8,,DIST_KER,,2033,,0.0829,0.0829,0.0829,0.0829,,,,1.17133,0.832432,,,0.832432,,,,,,0.7928,,Energy
BAU,8,,DIST_KER,,2034,,0.0823,0.0823,0.0823,0.0823,,,,1.18037,0.816249,,,0.816249,,,,,,0.7609,,Energy
BAU,8,,DIST_KER,,2035,,0.0817,0.0817,0.0817,0.0817,,,,1.18917,0.800168,,,0.800168,,,,,,0.73,,Energy
BAU,8,,DIST_KER,,2036,,0.0811,0.0811,0.0811,0.0811,,,,1.1977,0.784187,,,0.784187,,,,,,0.7003,,Energy
BAU,8,,DIST_KER,,2037,,0.0804,0.0804,0.0804,0.0804,,,,1.20448,0.76737,,,0.76737,,,,,,0.6707,,Energy
BAU,8,,DIST_KER,,2038,,0.0797,0.0797,0.0797,0.0797,,,,1.21097,0.75071,,,0.75071,,,,,,0.6422,,Energy
BAU,8,,DIST_KER,,2039,,0.0791,0.0791,0.0791,0.0791,,,,1.21869,0.735135,,,0.735135,,,,,,0.6155,,Energy
BAU,8,,DIST_KER,,2040,,0.0784,0.0784,0.0784,0.0784,,,,1.2246,0.718787,,,0.718787,,,,,,0.5891,,Energy
BAU,8,,DIST_KER,,2041,,0.0775,0.0775,0.0775,0.0775,,,,1.22704,0.700808,,,0.700808,,,,,,0.5621,,Energy
BAU,8,,DIST_KER,,2042,,0.0767,0.0767,0.0767,0.0767,,,,1.23071,0.683959,,,0.683959,,,,,,0.537,,Energy
BAU,8,,DIST_KER,,2043,,0.0759,0.0759,0.0759,0.0759,,,,1.23404,0.667321,,,0.667321,,,,,,0.5128,,Energy
BAU,8,,DIST_KER,,2044,,0.075,0.075,0.075,0.075,,,,1.23537,0.650036,,,0.650036,,,,,,0.4889,,Energy
BAU,8,,DIST_KER,,2045,,0.0742,0.0742,0.0742,0.0742,,,,1.23799,0.633857,,,0.633857,,,,,,0.4666,,Energy
BAU,8,,DIST_KER,,2046,,0.0732,0.0732,0.0732,0.0732,,,,1.2369,0.616228,,,0.616228,,,,,,0.444,,Energy
BAU,8,,DIST_KER,,2047,,0.0722,0.0722,0.0722,0.0722,,,,1.23537,0.598879,,,0.598879,,,,,,0.4223,,Energy
BAU,8,,DIST_KER,,2048,,0.0712,0.0712,0.0712,0.0712,,,,1.23342,0.581816,,,0.581816,,,,,,0.4016,,Energy
BAU,8,,DIST_KER,,2049,,0.0702,0.0702,0.0702,0.0702,,,,1.23105,0.565046,,,0.565046,,,,,,0.3817,,Energy
BAU,8,,DIST_KER,,2050,,0.0692,0.0692,0.0692,0.0692,,,,1.22824,0.548564,,,0.548564,,,,,,0.3627,,Energy
BAU,8,,DIST_KER,,2051,,0.0693,0.0693,0.0693,0.0693,,,,1.24477,0.540962,,,0.540962,,,,,,0.3501,,Energy
BAU,8,,DIST_KER,,2052,,0.0694,0.0694,0.0694,0.0694,,,,1.26134,0.533389,,,0.533389,,,,,,0.3378,,Energy
BAU,8,,DIST_KER,,2053,,0.0694,0.0694,0.0694,0.0694,,,,1.27613,0.525094,,,0.525094,,,,,,0.3255,,Energy
BAU,8,,DIST_KER,,2054,,0.0695,0.0695,0.0695,0.0695,,,,1.29276,0.517602,,,0.517602,,,,,,0.3141,,Energy
BAU,8,,DIST_KER,,2055,,0.0695,0.0695,0.0695,0.0695,,,,1.30756,0.509415,,,0.509415,,,,,,0.3025,,Energy
BAU,8,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,8,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,8,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,8,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,8,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,8,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.1155,68.9368,,,68.9368,,,,,,76.3005,,Energy
BAU,8,,DIST_JET,,2027,,6.2543,6.2543,6.2543,6.2543,,,,80.3796,67.2999,,,67.2999,,,,,,72.9067,,Energy
BAU,8,,DIST_JET,,2028,,6.1698,6.1698,6.1698,6.1698,,,,80.6072,65.6714,,,65.6714,,,,,,69.6315,,Energy
BAU,8,,DIST_JET,,2029,,6.0851,6.0851,6.0851,6.0851,,,,80.7961,64.0511,,,64.0511,,,,,,66.4712,,Energy
BAU,8,,DIST_JET,,2030,,6.0004,6.0004,6.0004,6.0004,,,,80.949,62.4426,,,62.4426,,,,,,63.4257,,Energy
BAU,8,,DIST_JET,,2031,,5.9159,5.9159,5.9159,5.9159,,,,81.0691,60.8497,,,60.8497,,,,,,60.495,,Energy
