Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
60,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2027,0.1875,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2028,0.1891,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2029,0.1906,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2030,0.1922,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2031,0.1937,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2032,0.1952,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2033,0.1969,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2034,0.1985,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2035,0.2001,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2036,0.2017,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2037,0.2034,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2038,0.2051,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2039,0.2068,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2040,0.2084,,,,,,,,,,,,,,,,,,,,,,,,
60,1,LTS,E5COMDSL,,,,2041,0.2102,,,,,,,,,,,,,,,,,,,,,,,,
