Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,60,,DIST_DSL,,2031,,7.59495,7.59495,7.59495,7.59495,,,,,,,161.199,120.995,,120.995,,,,,,,,,,,,,,,120.2892,,,,0.0017598422748415,0.0017598422748415,,,
LTS,60,,DIST_DSL,,2032,,7.43419,7.43419,7.43419,7.43419,,,,,,,159.449,116.455,,116.455,,,,,,,,,,,,,,,113.3174,,,,0.0016818716722404,0.0016818716722404,,,
LTS,60,,DIST_DSL,,2033,,7.23286,7.23286,7.23286,7.23286,,,,,,,156.747,111.396,,111.396,,,,,,,,,,,,,,,106.0925,,,,0.0015974598320912,0.0015974598320912,,,
LTS,60,,DIST_DSL,,2034,,7.0468,7.0468,7.0468,7.0468,,,,,,,154.29,106.695,,106.695,,,,,,,,,,,,,,,99.4567,,,,0.0015192461391361,0.0015192461391361,,,
LTS,60,,DIST_DSL,,2035,,6.87518,6.87518,6.87518,6.87518,,,,,,,152.069,102.324,,102.324,,,,,,,,,,,,,,,93.3572,,,,0.0014467407207918,0.0014467407207918,,,
LTS,60,,DIST_DSL,,2036,,6.6985,6.6985,6.6985,6.6985,,,,,,,149.658,97.988,,97.988,,,,,,,,,,,,,,,87.5019,,,,0.0013756552368179,0.0013756552368179,,,
LTS,60,,DIST_DSL,,2037,,6.51996,6.51996,6.51996,6.51996,,,,,,,147.127,93.7339,,93.7339,,,,,,,,,,,,,,,81.9258,,,,0.0013066573069258,0.0013066573069258,,,
LTS,60,,DIST_DSL,,2038,,6.3445,6.3445,6.3445,6.3445,,,,,,,144.586,89.6321,,89.6321,,,,,,,,,,,,,,,76.677,,,,0.001240666963777,0.001240666963777,,,
LTS,60,,DIST_DSL,,2039,,6.18493,6.18493,6.18493,6.18493,,,,,,,142.332,85.8568,,85.8568,,,,,,,,,,,,,,,71.8873,,,,0.0011800249233847,0.0011800249233847,,,
LTS,60,,DIST_DSL,,2040,,6.04214,6.04214,6.04214,6.04214,,,,,,,140.396,82.4066,,82.4066,,,,,,,,,,,,,,,67.5329,,,,0.0011246127837875,0.0011246127837875,,,
LTS,60,,DIST_DSL,,2041,,6.02733,6.02733,6.02733,6.02733,,,,,,,141.399,80.7583,,80.7583,,,,,,,,,,,,,,,64.7765,,,,0.0010943450369005,0.0010943450369005,,,
LTS,60,,DIST_DSL,,2042,,5.97365,5.97365,5.97365,5.97365,,,,,,,141.475,78.6237,,78.6237,,,,,,,,,,,,,,,61.7251,,,,0.0010579065117558,0.0010579065117558,,,
LTS,60,,DIST_DSL,,2043,,5.95885,5.95885,5.95885,5.95885,,,,,,,142.456,77.0351,,77.0351,,,,,,,,,,,,,,,59.1934,,,,0.0010292194542536,0.0010292194542536,,,
LTS,60,,DIST_DSL,,2044,,5.90642,5.90642,5.90642,5.90642,,,,,,,142.523,74.9939,,74.9939,,,,,,,,,,,,,,,56.4012,,,,0.0009948826323462,0.0009948826323462,,,
LTS,60,,DIST_DSL,,2045,,5.8414,5.8414,5.8414,5.8414,,,,,,,142.26,72.838,,72.838,,,,,,,,,,,,,,,53.6163,,,,0.0009594654745055,0.0009594654745055,,,
LTS,60,,DIST_DSL,,2046,,5.78135,5.78135,5.78135,5.78135,,,,,,,142.09,70.7899,,70.7899,,,,,,,,,,,,,,,51.0021,,,,0.0009259120043933,0.0009259120043933,,,
LTS,60,,DIST_DSL,,2047,,5.72134,5.72134,5.72134,5.72134,,,,,,,141.894,68.7868,,68.7868,,,,,,,,,,,,,,,48.5064,,,,0.0008933669573314,0.0008933669573314,,,
LTS,60,,DIST_DSL,,2048,,5.66521,5.66521,5.66521,5.66521,,,,,,,141.768,66.8734,,66.8734,,,,,,,,,,,,,,,46.1556,,,,0.0008623900148518,0.0008623900148518,,,
LTS,60,,DIST_DSL,,2049,,5.5932,5.5932,5.5932,5.5932,,,,,,,141.216,64.8175,,64.8175,,,,,,,,,,,,,,,43.7866,,,,0.0008299827490574,0.0008299827490574,,,
LTS,60,,DIST_DSL,,2050,,5.50478,5.50478,5.50478,5.50478,,,,,,,140.215,62.6232,,62.6232,,,,,,,,,,,,,,,41.4059,,,,0.0007962313801943,0.0007962313801943,,,
LTS,60,,DIST_DSL,,2051,,5.47635,5.47635,5.47635,5.47635,,,,,,,140.714,61.1525,,61.1525,,,,,,,,,,,,,,,39.5745,,,,0.0007720435073736,0.0007720435073736,,,
LTS,60,,DIST_DSL,,2052,,5.19224,5.19224,5.19224,5.19224,,,,,,,134.575,56.908,,56.908,,,,,,,,,,,,,,,36.0457,,,,0.000713392448796,0.000713392448796,,,
LTS,60,,DIST_DSL,,2053,,4.92492,4.92492,4.92492,4.92492,,,,,,,128.747,52.9761,,52.9761,,,,,,,,,,,,,,,32.8425,,,,0.0006594181412702,0.0006594181412702,,,
LTS,60,,DIST_DSL,,2054,,4.70217,4.70217,4.70217,4.70217,,,,,,,123.975,49.6375,,49.6375,,,,,,,,,,,,,,,30.1193,,,,0.0006135042037755,0.0006135042037755,,,
LTS,60,,DIST_DSL,,2055,,4.65163,4.65163,4.65163,4.65163,,,,,,,123.682,48.1855,,48.1855,,,,,,,,,,,,,,,28.6172,,,,0.0005913567773694,0.0005913567773694,,,
LTS,60,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,60,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,60,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,60,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,60,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,60,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,344.542,296.467,,296.467,,,,,,,,,,,,,,,328.1352,,,,0.0044674048076407,0.0044674048076407,,,
LTS,60,,DIST_GSL,,2027,,17.4308,17.4308,17.4308,17.4308,,,,,,,316.635,265.111,,265.111,,,,,,,,,,,,,,,287.1973,,,,0.0039667214897196,0.0039667214897196,,,
LTS,60,,DIST_GSL,,2028,,15.7595,15.7595,15.7595,15.7595,,,,,,,288.87,235.345,,235.345,,,,,,,,,,,,,,,249.5368,,,,0.0034965108855113,0.0034965108855113,,,
LTS,60,,DIST_GSL,,2029,,14.1225,14.1225,14.1225,14.1225,,,,,,,261.188,207.056,,207.056,,,,,,,,,,,,,,,214.88,,,,0.0030545364802907,0.0030545364802907,,,
LTS,60,,DIST_GSL,,2030,,12.5316,12.5316,12.5316,12.5316,,,,,,,233.827,180.37,,180.37,,,,,,,,,,,,,,,183.2096,,,,0.0026420826994512,0.0026420826994512,,,
LTS,60,,DIST_GSL,,2031,,12.1274,12.1274,12.1274,12.1274,,,,,,,228.281,171.346,,171.346,,,,,,,,,,,,,,,170.3468,,,,0.0024921901149703,0.0024921901149703,,,
LTS,60,,DIST_GSL,,2032,,11.7154,11.7154,11.7154,11.7154,,,,,,,222.454,162.471,,162.471,,,,,,,,,,,,,,,158.0939,,,,0.0023464498427495,0.0023464498427495,,,
LTS,60,,DIST_GSL,,2033,,11.3228,11.3228,11.3228,11.3228,,,,,,,216.863,154.119,,154.119,,,,,,,,,,,,,,,146.7814,,,,0.0022101216072192,0.0022101216072192,,,
LTS,60,,DIST_GSL,,2034,,10.902,10.902,10.902,10.902,,,,,,,210.598,145.633,,145.633,,,,,,,,,,,,,,,135.7533,,,,0.002073693683387,0.002073693683387,,,
LTS,60,,DIST_GSL,,2035,,10.4566,10.4566,10.4566,10.4566,,,,,,,203.714,137.075,,137.075,,,,,,,,,,,,,,,125.0627,,,,0.001938076394238,0.001938076394238,,,
LTS,60,,DIST_GSL,,2036,,10.0999,10.0999,10.0999,10.0999,,,,,,,198.429,129.92,,129.92,,,,,,,,,,,,,,,116.0173,,,,0.0018239579106132,0.0018239579106132,,,
LTS,60,,DIST_GSL,,2037,,9.72154,9.72154,9.72154,9.72154,,,,,,,192.594,122.701,,122.701,,,,,,,,,,,,,,,107.2435,,,,0.0017104566624077,0.0017104566624077,,,
LTS,60,,DIST_GSL,,2038,,9.32988,9.32988,9.32988,9.32988,,,,,,,186.371,115.536,,115.536,,,,,,,,,,,,,,,98.8365,,,,0.0015992166786969,0.0015992166786969,,,
LTS,60,,DIST_GSL,,2039,,8.83061,8.83061,8.83061,8.83061,,,,,,,177.851,107.283,,107.283,,,,,,,,,,,,,,,89.8268,,,,0.0014745005525736,0.0014745005525736,,,
LTS,60,,DIST_GSL,,2040,,8.35908,8.35908,8.35908,8.35908,,,,,,,169.73,99.6244,,99.6244,,,,,,,,,,,,,,,81.643,,,,0.0013595866534107,0.0013595866534107,,,
LTS,60,,DIST_GSL,,2041,,7.95269,7.95269,7.95269,7.95269,,,,,,,162.787,92.9735,,92.9735,,,,,,,,,,,,,,,74.5746,,,,0.001259875568582,0.001259875568582,,,
LTS,60,,DIST_GSL,,2042,,7.53984,7.53984,7.53984,7.53984,,,,,,,155.577,86.4608,,86.4608,,,,,,,,,,,,,,,67.8777,,,,0.0011633569279338,0.0011633569279338,,,
LTS,60,,DIST_GSL,,2043,,7.11825,7.11825,7.11825,7.11825,,,,,,,148.05,80.0598,,80.0598,,,,,,,,,,,,,,,61.5178,,,,0.0010696351168237,0.0010696351168237,,,
LTS,60,,DIST_GSL,,2044,,6.68994,6.68994,6.68994,6.68994,,,,,,,140.243,73.7939,,73.7939,,,,,,,,,,,,,,,55.4989,,,,0.0009789670790548,0.0009789670790548,,,
LTS,60,,DIST_GSL,,2045,,6.25538,6.25538,6.25538,6.25538,,,,,,,132.162,67.6678,,67.6678,,,,,,,,,,,,,,,49.8105,,,,0.0008913600171629,0.0008913600171629,,,
LTS,60,,DIST_GSL,,2046,,5.83229,5.83229,5.83229,5.83229,,,,,,,124.183,61.8688,,61.8688,,,,,,,,,,,,,,,44.5745,,,,0.0008092232419,0.0008092232419,,,
LTS,60,,DIST_GSL,,2047,,5.39612,5.39612,5.39612,5.39612,,,,,,,115.785,56.1296,,56.1296,,,,,,,,,,,,,,,39.5811,,,,0.0007289842639901,0.0007289842639901,,,
LTS,60,,DIST_GSL,,2048,,4.93731,4.93731,4.93731,4.93731,,,,,,,106.752,50.356,,50.356,,,,,,,,,,,,,,,34.7554,,,,0.0006493839150264,0.0006493839150264,,,
LTS,60,,DIST_GSL,,2049,,4.47532,4.47532,4.47532,4.47532,,,,,,,97.4997,44.752,,44.752,,,,,,,,,,,,,,,30.2315,,,,0.0005730446198609,0.0005730446198609,,,
LTS,60,,DIST_GSL,,2050,,4.0122,4.0122,4.0122,4.0122,,,,,,,88.0706,39.3345,,39.3345,,,,,,,,,,,,,,,26.0075,,,,0.0005001217800702,0.0005001217800702,,,
LTS,60,,DIST_GSL,,2051,,4.01561,4.01561,4.01561,4.01561,,,,,,,88.8064,38.5941,,38.5941,,,,,,,,,,,,,,,24.976,,,,0.0004872465037823,0.0004872465037823,,,
LTS,60,,DIST_GSL,,2052,,4.0069,4.0069,4.0069,4.0069,,,,,,,89.2734,37.7513,,37.7513,,,,,,,,,,,,,,,23.9117,,,,0.0004732451750945,0.0004732451750945,,,
LTS,60,,DIST_GSL,,2053,,3.98892,3.98892,3.98892,3.98892,,,,,,,89.5292,36.839,,36.839,,,,,,,,,,,,,,,22.8383,,,,0.0004585518781285,0.0004585518781285,,,
LTS,60,,DIST_GSL,,2054,,3.97152,3.97152,3.97152,3.97152,,,,,,,89.7922,35.9514,,35.9514,,,,,,,,,,,,,,,21.8147,,,,0.0004443467809336,0.0004443467809336,,,
LTS,60,,DIST_GSL,,2055,,3.96533,3.96533,3.96533,3.96533,,,,,,,90.3048,35.1821,,35.1821,,,,,,,,,,,,,,,20.8945,,,,0.000431771442158,0.000431771442158,,,
LTS,60,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,60,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,60,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,60,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,60,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,60,,DIST_NGS,,2026,,26.7484,26.7484,26.7484,26.7484,,,,,,,192.482,165.625,,165.625,,,,,,,,,,,,,,,183.3162,,,,0.0024957625258583,0.0024957625258583,,,
LTS,60,,DIST_NGS,,2027,,27.2569,27.2569,27.2569,27.2569,,,,,,,198.978,166.6,,166.6,,,,,,,,,,,,,,,180.4789,,,,0.0024927449858084,0.0024927449858084,,,
LTS,60,,DIST_NGS,,2028,,26.6464,26.6464,26.6464,26.6464,,,,,,,197.295,160.738,,160.738,,,,,,,,,,,,,,,170.4308,,,,0.0023880780806486,0.0023880780806486,,,
LTS,60,,DIST_NGS,,2029,,26.689,26.689,26.689,26.689,,,,,,,200.389,158.858,,158.858,,,,,,,,,,,,,,,164.8605,,,,0.0023435054855084,0.0023435054855084,,,
LTS,60,,DIST_NGS,,2030,,24.7292,24.7292,24.7292,24.7292,,,,,,,188.249,145.212,,145.212,,,,,,,,,,,,,,,147.498,,,,0.0021270829548725,0.0021270829548725,,,
LTS,60,,DIST_NGS,,2031,,23.9285,23.9285,23.9285,23.9285,,,,,,,184.644,138.592,,138.592,,,,,,,,,,,,,,,137.7842,,,,0.0020157961091312,0.0020157961091312,,,
LTS,60,,DIST_NGS,,2032,,23.6587,23.6587,23.6587,23.6587,,,,,,,185.025,135.135,,135.135,,,,,,,,,,,,,,,131.4938,,,,0.0019516479009356,0.0019516479009356,,,
LTS,60,,DIST_NGS,,2033,,23.3886,23.3886,23.3886,23.3886,,,,,,,185.347,131.722,,131.722,,,,,,,,,,,,,,,125.4501,,,,0.0018889317658303,0.0018889317658303,,,
LTS,60,,DIST_NGS,,2034,,23.1187,23.1187,23.1187,23.1187,,,,,,,185.615,128.357,,128.357,,,,,,,,,,,,,,,119.6491,,,,0.0018276937722195,0.0018276937722195,,,
LTS,60,,DIST_NGS,,2035,,20.7261,20.7261,20.7261,20.7261,,,,,,,168.563,113.423,,113.423,,,,,,,,,,,,,,,103.4831,,,,0.001603659892015,0.001603659892015,,,
LTS,60,,DIST_NGS,,2036,,17.696,17.696,17.696,17.696,,,,,,,145.762,95.4369,,95.4369,,,,,,,,,,,,,,,85.224,,,,0.0013398432334326,0.0013398432334326,,,
LTS,60,,DIST_NGS,,2037,,14.6662,14.6662,14.6662,14.6662,,,,,,,122.332,77.9374,,77.9374,,,,,,,,,,,,,,,68.119,,,,0.0010864491335434,0.0010864491335434,,,
LTS,60,,DIST_NGS,,2038,,11.6364,11.6364,11.6364,11.6364,,,,,,,98.2703,60.9201,,60.9201,,,,,,,,,,,,,,,52.1148,,,,0.0008432401112863,0.0008432401112863,,,
LTS,60,,DIST_NGS,,2039,,8.60673,8.60673,8.60673,8.60673,,,,,,,73.5807,44.385,,44.385,,,,,,,,,,,,,,,37.1633,,,,0.0006100318964119,0.0006100318964119,,,
LTS,60,,DIST_NGS,,2040,,5.5771,5.5771,5.5771,5.5771,,,,,,,48.2603,28.3267,,28.3267,,,,,,,,,,,,,,,23.214,,,,0.000386579035937,0.000386579035937,,,
LTS,60,,DIST_NGS,,2041,,5.6267,5.6267,5.6267,5.6267,,,,,,,49.2753,28.1429,,28.1429,,,,,,,,,,,,,,,22.5736,,,,0.000381361820075,0.000381361820075,,,
LTS,60,,DIST_NGS,,2042,,5.6764,5.6764,5.6764,5.6764,,,,,,,50.3014,27.9546,,27.9546,,,,,,,,,,,,,,,21.9463,,,,0.0003761383891884,0.0003761383891884,,,
LTS,60,,DIST_NGS,,2043,,5.7262,5.7262,5.7262,5.7262,,,,,,,51.3388,27.7621,,27.7621,,,,,,,,,,,,,,,21.3323,,,,0.0003709137678864,0.0003709137678864,,,
LTS,60,,DIST_NGS,,2044,,5.7762,5.7762,5.7762,5.7762,,,,,,,52.3884,27.5661,,27.5661,,,,,,,,,,,,,,,20.7319,,,,0.0003656975316012,0.0003656975316012,,,
LTS,60,,DIST_NGS,,2045,,5.8263,5.8263,5.8263,5.8263,,,,,,,53.4493,27.3663,,27.3663,,,,,,,,,,,,,,,20.1445,,,,0.0003604861379621,0.0003604861379621,,,
LTS,60,,DIST_NGS,,2046,,5.8783,5.8783,5.8783,5.8783,,,,,,,54.5383,27.1712,,27.1712,,,,,,,,,,,,,,,19.5761,,,,0.0003553921223816,0.0003553921223816,,,
LTS,60,,DIST_NGS,,2047,,5.9305,5.9305,5.9305,5.9305,,,,,,,55.64,26.9729,,26.9729,,,,,,,,,,,,,,,19.0205,,,,0.0003503103549545,0.0003503103549545,,,
LTS,60,,DIST_NGS,,2048,,5.9826,5.9826,5.9826,5.9826,,,,,,,56.7515,26.7703,,26.7703,,,,,,,,,,,,,,,18.4767,,,,0.0003452254876126,0.0003452254876126,,,
LTS,60,,DIST_NGS,,2049,,6.035,6.035,6.035,6.035,,,,,,,57.8769,26.5652,,26.5652,,,,,,,,,,,,,,,17.9458,,,,0.0003401656226555,0.0003401656226555,,,
LTS,60,,DIST_NGS,,2050,,6.0875,6.0875,6.0875,6.0875,,,,,,,59.0141,26.3571,,26.3571,,,,,,,,,,,,,,,17.427,,,,0.000335120196084,0.000335120196084,,,
LTS,60,,DIST_NGS,,2051,,6.1041,6.1041,6.1041,6.1041,,,,,,,59.8104,25.9928,,25.9928,,,,,,,,,,,,,,,16.8211,,,,0.0003281566226062,0.0003281566226062,,,
LTS,60,,DIST_NGS,,2052,,6.1206,6.1206,6.1206,6.1206,,,,,,,60.6092,25.63,,25.63,,,,,,,,,,,,,,,16.2341,,,,0.0003212940412971,0.0003212940412971,,,
LTS,60,,DIST_NGS,,2053,,6.137,6.137,6.137,6.137,,,,,,,61.4105,25.2689,,25.2689,,,,,,,,,,,,,,,15.6654,,,,0.0003145331368069,0.0003145331368069,,,
LTS,60,,DIST_NGS,,2054,,6.1535,6.1535,6.1535,6.1535,,,,,,,62.2162,24.9104,,24.9104,,,,,,,,,,,,,,,15.1152,,,,0.0003078838495094,0.0003078838495094,,,
LTS,60,,DIST_NGS,,2055,,6.1698,6.1698,6.1698,6.1698,,,,,,,63.0233,24.5534,,24.5534,,,,,,,,,,,,,,,14.5822,,,,0.000301331281732,0.000301331281732,,,
LTS,60,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,60,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,60,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,60,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,60,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,60,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.725,93.5544,,93.5544,,,,,,,,,,,,,,,103.5476,,,,0.0014097514605207,0.0014097514605207,,,
LTS,60,,DIST_LPG,,2027,,5.6515,5.6515,5.6515,5.6515,,,,,,,110.963,92.9069,,92.9069,,,,,,,,,,,,,,,100.6467,,,,0.0013901158010446,0.0013901158010446,,,
LTS,60,,DIST_LPG,,2028,,5.7051,5.7051,5.7051,5.7051,,,,,,,113.222,92.2427,,92.2427,,,,,,,,,,,,,,,97.8054,,,,0.0013704502214815,0.0013704502214815,,,
LTS,60,,DIST_LPG,,2029,,5.7591,5.7591,5.7591,5.7591,,,,,,,115.511,91.5716,,91.5716,,,,,,,,,,,,,,,95.0312,,,,0.0013508758571406,0.0013508758571406,,,
LTS,60,,DIST_LPG,,2030,,5.8132,5.8132,5.8132,5.8132,,,,,,,117.825,90.8884,,90.8884,,,,,,,,,,,,,,,92.319,,,,0.0013313406666588,0.0013313406666588,,,
LTS,60,,DIST_LPG,,2031,,5.8672,5.8672,5.8672,5.8672,,,,,,,120.161,90.1916,,90.1916,,,,,,,,,,,,,,,89.666,,,,0.0013118220807029,0.0013118220807029,,,
LTS,60,,DIST_LPG,,2032,,5.9213,5.9213,5.9213,5.9213,,,,,,,122.521,89.4841,,89.4841,,,,,,,,,,,,,,,87.0734,,,,0.0012923542898015,0.0012923542898015,,,
LTS,60,,DIST_LPG,,2033,,5.9755,5.9755,5.9755,5.9755,,,,,,,124.906,88.7674,,88.7674,,,,,,,,,,,,,,,84.5413,,,,0.001272957809637,0.001272957809637,,,
LTS,60,,DIST_LPG,,2034,,6.03,6.03,6.03,6.03,,,,,,,127.32,88.0441,,88.0441,,,,,,,,,,,,,,,82.0716,,,,0.0012536808505723,0.0012536808505723,,,
LTS,60,,DIST_LPG,,2035,,6.0846,6.0846,6.0846,6.0846,,,,,,,129.76,87.3127,,87.3127,,,,,,,,,,,,,,,79.6614,,,,0.0012344993123513,0.0012344993123513,,,
LTS,60,,DIST_LPG,,2036,,5.9131,5.9131,5.9131,5.9131,,,,,,,127.352,83.3831,,83.3831,,,,,,,,,,,,,,,74.4601,,,,0.0011706186486472,0.0011706186486472,,,
LTS,60,,DIST_LPG,,2037,,5.7389,5.7389,5.7389,5.7389,,,,,,,124.814,79.5187,,79.5187,,,,,,,,,,,,,,,69.5011,,,,0.0011084921537626,0.0011084921537626,,,
LTS,60,,DIST_LPG,,2038,,5.5619,5.5619,5.5619,5.5619,,,,,,,122.14,75.7178,,75.7178,,,,,,,,,,,,,,,64.7734,,,,0.0010480617968248,0.0010480617968248,,,
LTS,60,,DIST_LPG,,2039,,5.3823,5.3823,5.3823,5.3823,,,,,,,119.335,71.9846,,71.9846,,,,,,,,,,,,,,,60.2723,,,,0.0009893648247205,0.0009893648247205,,,
LTS,60,,DIST_LPG,,2040,,5.1999,5.1999,5.1999,5.1999,,,,,,,116.39,68.3158,,68.3158,,,,,,,,,,,,,,,55.9856,,,,0.0009323177434188,0.0009323177434188,,,
LTS,60,,DIST_LPG,,2041,,4.9921,4.9921,4.9921,4.9921,,,,,,,112.795,64.421,,64.421,,,,,,,,,,,,,,,51.6727,,,,0.0008729669123346,0.0008729669123346,,,
LTS,60,,DIST_LPG,,2042,,4.7812,4.7812,4.7812,4.7812,,,,,,,109.04,60.5981,,60.5981,,,,,,,,,,,,,,,47.5738,,,,0.0008153675634695,0.0008153675634695,,,
LTS,60,,DIST_LPG,,2043,,4.5672,4.5672,4.5672,4.5672,,,,,,,105.126,56.848,,56.848,,,,,,,,,,,,,,,43.682,,,,0.0007595167935914,0.0007595167935914,,,
