Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,6,,DIST_DSL,,2044,,9.07781,9.07781,9.07781,9.07781,,,,,,,258.671,136.11,,136.11,,,,,,,,,,,,,,,102.3649,,,,0.00180565153712,0.00180565153712,,,
LTS,6,,DIST_DSL,,2045,,9.19956,9.19956,9.19956,9.19956,,,,,,,266.31,136.352,,136.352,,,,,,,,,,,,,,,100.3694,,,,0.0017961114900933,0.0017961114900933,,,
LTS,6,,DIST_DSL,,2046,,9.33173,9.33173,9.33173,9.33173,,,,,,,274.365,136.69,,136.69,,,,,,,,,,,,,,,98.4812,,,,0.0017878626100637,0.0017878626100637,,,
LTS,6,,DIST_DSL,,2047,,9.46225,9.46225,9.46225,9.46225,,,,,,,282.492,136.945,,136.945,,,,,,,,,,,,,,,96.5699,,,,0.0017785709854215,0.0017785709854215,,,
LTS,6,,DIST_DSL,,2048,,9.59522,9.59522,9.59522,9.59522,,,,,,,290.81,137.178,,137.178,,,,,,,,,,,,,,,94.6794,,,,0.0017690251321471,0.0017690251321471,,,
LTS,6,,DIST_DSL,,2049,,9.71065,9.71065,9.71065,9.71065,,,,,,,298.71,137.107,,137.107,,,,,,,,,,,,,,,92.6204,,,,0.0017556342509112,0.0017556342509112,,,
LTS,6,,DIST_DSL,,2050,,9.80471,9.80471,9.80471,9.80471,,,,,,,306.047,136.688,,136.688,,,,,,,,,,,,,,,90.3765,,,,0.0017379289853419,0.0017379289853419,,,
LTS,6,,DIST_DSL,,2051,,9.69996,9.69996,9.69996,9.69996,,,,,,,307.174,133.493,,133.493,,,,,,,,,,,,,,,86.3898,,,,0.0016853417114663,0.0016853417114663,,,
LTS,6,,DIST_DSL,,2052,,9.55357,9.55357,9.55357,9.55357,,,,,,,306.868,129.766,,129.766,,,,,,,,,,,,,,,82.1941,,,,0.0016267272279301,0.0016267272279301,,,
LTS,6,,DIST_DSL,,2053,,9.44534,9.44534,9.44534,9.44534,,,,,,,307.673,126.6,,126.6,,,,,,,,,,,,,,,78.4854,,,,0.0015758400572388,0.0015758400572388,,,
LTS,6,,DIST_DSL,,2054,,9.38466,9.38466,9.38466,9.38466,,,,,,,309.949,124.099,,124.099,,,,,,,,,,,,,,,75.301,,,,0.0015338136762763,0.0015338136762763,,,
LTS,6,,DIST_DSL,,2055,,9.53872,9.53872,9.53872,9.53872,,,,,,,319.361,124.421,,124.421,,,,,,,,,,,,,,,73.8929,,,,0.0015269466463818,0.0015269466463818,,,
LTS,6,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,6,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,6,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,6,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,6,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,6,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,348.335,299.731,,299.731,,,,,,,,,,,,,,,331.7476,,,,0.0045165852718935,0.0045165852718935,,,
LTS,6,,DIST_GSL,,2027,,17.6289,17.6289,17.6289,17.6289,,,,,,,327.222,273.975,,273.975,,,,,,,,,,,,,,,296.8,,,,0.0040993520012163,0.0040993520012163,,,
LTS,6,,DIST_GSL,,2028,,16.124,16.124,16.124,16.124,,,,,,,305.139,248.6,,248.6,,,,,,,,,,,,,,,263.5905,,,,0.0036934315290973,0.0036934315290973,,,
LTS,6,,DIST_GSL,,2029,,14.6252,14.6252,14.6252,14.6252,,,,,,,282.081,223.62,,223.62,,,,,,,,,,,,,,,232.0687,,,,0.0032988744312094,0.0032988744312094,,,
LTS,6,,DIST_GSL,,2030,,13.1445,13.1445,13.1445,13.1445,,,,,,,258.29,199.241,,199.241,,,,,,,,,,,,,,,202.377,,,,0.0029184963814115,0.0029184963814115,,,
LTS,6,,DIST_GSL,,2031,,12.8775,12.8775,12.8775,12.8775,,,,,,,257.716,193.439,,193.439,,,,,,,,,,,,,,,192.3116,,,,0.0028135365775384,0.0028135365775384,,,
LTS,6,,DIST_GSL,,2032,,12.5947,12.5947,12.5947,12.5947,,,,,,,256.625,187.428,,187.428,,,,,,,,,,,,,,,182.3786,,,,0.0027068847324599,0.0027068847324599,,,
LTS,6,,DIST_GSL,,2033,,12.3232,12.3232,12.3232,12.3232,,,,,,,255.565,181.624,,181.624,,,,,,,,,,,,,,,172.9765,,,,0.0026045445668068,0.0026045445668068,,,
LTS,6,,DIST_GSL,,2034,,11.9968,11.9968,11.9968,11.9968,,,,,,,253.148,175.057,,175.057,,,,,,,,,,,,,,,163.1815,,,,0.0024926685489884,0.0024926685489884,,,
LTS,6,,DIST_GSL,,2035,,11.6562,11.6562,11.6562,11.6562,,,,,,,250.19,168.348,,168.348,,,,,,,,,,,,,,,153.595,,,,0.002380233686118,0.002380233686118,,,
LTS,6,,DIST_GSL,,2036,,11.4027,11.4027,11.4027,11.4027,,,,,,,248.887,162.957,,162.957,,,,,,,,,,,,,,,145.5191,,,,0.0022877653588242,0.0022877653588242,,,
LTS,6,,DIST_GSL,,2037,,11.1185,11.1185,11.1185,11.1185,,,,,,,246.717,157.183,,157.183,,,,,,,,,,,,,,,137.3813,,,,0.0021911290608283,0.0021911290608283,,,
LTS,6,,DIST_GSL,,2038,,10.7172,10.7172,10.7172,10.7172,,,,,,,241.7,149.836,,149.836,,,,,,,,,,,,,,,128.1787,,,,0.0020739828003892,0.0020739828003892,,,
LTS,6,,DIST_GSL,,2039,,10.3302,10.3302,10.3302,10.3302,,,,,,,236.721,142.794,,142.794,,,,,,,,,,,,,,,119.5602,,,,0.0019625688592612,0.0019625688592612,,,
LTS,6,,DIST_GSL,,2040,,9.91947,9.91947,9.91947,9.91947,,,,,,,230.907,135.533,,135.533,,,,,,,,,,,,,,,111.0702,,,,0.0018496298780435,0.0018496298780435,,,
LTS,6,,DIST_GSL,,2041,,9.57595,9.57595,9.57595,9.57595,,,,,,,226.385,129.297,,129.297,,,,,,,,,,,,,,,103.7096,,,,0.0017520842982803,0.0017520842982803,,,
LTS,6,,DIST_GSL,,2042,,9.21725,9.21725,9.21725,9.21725,,,,,,,221.249,122.957,,122.957,,,,,,,,,,,,,,,96.5302,,,,0.0016544295674821,0.0016544295674821,,,
LTS,6,,DIST_GSL,,2043,,8.84214,8.84214,8.84214,8.84214,,,,,,,215.453,116.509,,116.509,,,,,,,,,,,,,,,89.5252,,,,0.0015566075368598,0.0015566075368598,,,
LTS,6,,DIST_GSL,,2044,,8.44896,8.44896,8.44896,8.44896,,,,,,,208.938,109.94,,109.94,,,,,,,,,,,,,,,82.6839,,,,0.0014584905956322,0.0014584905956322,,,
LTS,6,,DIST_GSL,,2045,,8.04017,8.04017,8.04017,8.04017,,,,,,,201.745,103.295,,103.295,,,,,,,,,,,,,,,76.0356,,,,0.0013606568006041,0.0013606568006041,,,
LTS,6,,DIST_GSL,,2046,,7.63552,7.63552,7.63552,7.63552,,,,,,,194.362,96.8322,,96.8322,,,,,,,,,,,,,,,69.7648,,,,0.0012665338239833,0.0012665338239833,,,
LTS,6,,DIST_GSL,,2047,,7.20668,7.20668,7.20668,7.20668,,,,,,,186.061,90.1978,,90.1978,,,,,,,,,,,,,,,63.6049,,,,0.0011714409474198,0.0011714409474198,,,
LTS,6,,DIST_GSL,,2048,,6.74057,6.74057,6.74057,6.74057,,,,,,,176.472,83.2437,,83.2437,,,,,,,,,,,,,,,57.4542,,,,0.0010734961078376,0.0010734961078376,,,
LTS,6,,DIST_GSL,,2049,,6.26075,6.26075,6.26075,6.26075,,,,,,,166.182,76.2766,,76.2766,,,,,,,,,,,,,,,51.5277,,,,0.0009767159153859,0.0009767159153859,,,
LTS,6,,DIST_GSL,,2050,,5.76803,5.76803,5.76803,5.76803,,,,,,,155.196,69.3142,,69.3142,,,,,,,,,,,,,,,45.8298,,,,0.0008813013256431,0.0008813013256431,,,
LTS,6,,DIST_GSL,,2051,,5.87568,5.87568,5.87568,5.87568,,,,,,,160.224,69.6312,,69.6312,,,,,,,,,,,,,,,45.0615,,,,0.000879085438149,0.000879085438149,,,
LTS,6,,DIST_GSL,,2052,,5.97266,5.97266,5.97266,5.97266,,,,,,,165.035,69.789,,69.789,,,,,,,,,,,,,,,44.2043,,,,0.0008748612695408,0.0008748612695408,,,
LTS,6,,DIST_GSL,,2053,,6.06045,6.06045,6.06045,6.06045,,,,,,,169.66,69.8108,,69.8108,,,,,,,,,,,,,,,43.2792,,,,0.0008689648559059,0.0008689648559059,,,
LTS,6,,DIST_GSL,,2054,,6.15019,6.15019,6.15019,6.15019,,,,,,,174.404,69.8286,,69.8286,,,,,,,,,,,,,,,42.3708,,,,0.0008630556652781,0.0008630556652781,,,
LTS,6,,DIST_GSL,,2055,,6.25684,6.25684,6.25684,6.25684,,,,,,,179.698,70.0091,,70.0091,,,,,,,,,,,,,,,41.5781,,,,0.000859182111972,0.000859182111972,,,
LTS,6,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,6,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,6,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,6,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,6,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,6,,DIST_NGS,,2026,,26.7439,26.7439,26.7439,26.7439,,,,,,,194.784,167.605,,167.605,,,,,,,,,,,,,,,185.5086,,,,0.0025256105346878,0.0025256105346878,,,
LTS,6,,DIST_NGS,,2027,,27.2201,27.2201,27.2201,27.2201,,,,,,,203.46,170.352,,170.352,,,,,,,,,,,,,,,184.5442,,,,0.0025488938951766,0.0025488938951766,,,
LTS,6,,DIST_NGS,,2028,,26.5725,26.5725,26.5725,26.5725,,,,,,,203.705,165.96,,165.96,,,,,,,,,,,,,,,175.968,,,,0.0024656647286475,0.0024656647286475,,,
LTS,6,,DIST_NGS,,2029,,26.5781,26.5781,26.5781,26.5781,,,,,,,208.832,165.551,,165.551,,,,,,,,,,,,,,,171.8066,,,,0.0024422437002787,0.0024422437002787,,,
LTS,6,,DIST_NGS,,2030,,24.5811,24.5811,24.5811,24.5811,,,,,,,197.846,152.615,,152.615,,,,,,,,,,,,,,,155.0175,,,,0.0022355214490562,0.0022355214490562,,,
LTS,6,,DIST_NGS,,2031,,23.7431,23.7431,23.7431,23.7431,,,,,,,195.643,146.848,,146.848,,,,,,,,,,,,,,,145.9918,,,,0.0021358733514386,0.0021358733514386,,,
LTS,6,,DIST_NGS,,2032,,23.4356,23.4356,23.4356,23.4356,,,,,,,197.595,144.315,,144.315,,,,,,,,,,,,,,,140.4271,,,,0.002084235318891,0.002084235318891,,,
LTS,6,,DIST_NGS,,2033,,23.128,23.128,23.128,23.128,,,,,,,199.426,141.727,,141.727,,,,,,,,,,,,,,,134.9794,,,,0.0020324140816622,0.0020324140816622,,,
LTS,6,,DIST_NGS,,2034,,22.8204,22.8204,22.8204,22.8204,,,,,,,201.141,139.093,,139.093,,,,,,,,,,,,,,,129.6573,,,,0.0019805720156275,0.0019805720156275,,,
LTS,6,,DIST_NGS,,2035,,20.3898,20.3898,20.3898,20.3898,,,,,,,183.618,123.553,,123.553,,,,,,,,,,,,,,,112.7255,,,,0.0017468873615157,0.0017468873615157,,,
LTS,6,,DIST_NGS,,2036,,17.3215,17.3215,17.3215,17.3215,,,,,,,159.303,104.302,,104.302,,,,,,,,,,,,,,,93.1412,,,,0.0014643106508447,0.0014643106508447,,,
LTS,6,,DIST_NGS,,2037,,14.2533,14.2533,14.2533,14.2533,,,,,,,133.811,85.2507,,85.2507,,,,,,,,,,,,,,,74.511,,,,0.001188394681998,0.001188394681998,,,
LTS,6,,DIST_NGS,,2038,,11.185,11.185,11.185,11.185,,,,,,,107.146,66.4226,,66.4226,,,,,,,,,,,,,,,56.8218,,,,0.0009193999219301,0.0009193999219301,,,
LTS,6,,DIST_NGS,,2039,,8.11663,8.11663,8.11663,8.11663,,,,,,,79.306,47.8386,,47.8386,,,,,,,,,,,,,,,40.0549,,,,0.0006574975855651,0.0006574975855651,,,
LTS,6,,DIST_NGS,,2040,,5.0482,5.0482,5.0482,5.0482,,,,,,,50.2912,29.5187,,29.5187,,,,,,,,,,,,,,,24.1909,,,,0.0004028466270951,0.0004028466270951,,,
LTS,6,,DIST_NGS,,2041,,5.0584,5.0584,5.0584,5.0584,,,,,,,51.3605,29.3338,,29.3338,,,,,,,,,,,,,,,23.5288,,,,0.0003974995057173,0.0003974995057173,,,
LTS,6,,DIST_NGS,,2042,,5.0687,5.0687,5.0687,5.0687,,,,,,,52.4352,29.1404,,29.1404,,,,,,,,,,,,,,,22.8773,,,,0.0003920937281381,0.0003920937281381,,,
LTS,6,,DIST_NGS,,2043,,5.0789,5.0789,5.0789,5.0789,,,,,,,53.5123,28.9375,,28.9375,,,,,,,,,,,,,,,22.2355,,,,0.0003866163362529,0.0003866163362529,,,
LTS,6,,DIST_NGS,,2044,,5.0891,5.0891,5.0891,5.0891,,,,,,,54.5938,28.7266,,28.7266,,,,,,,,,,,,,,,21.6046,,,,0.000381091729986,0.000381091729986,,,
LTS,6,,DIST_NGS,,2045,,5.0992,5.0992,5.0992,5.0992,,,,,,,55.6777,28.5072,,28.5072,,,,,,,,,,,,,,,20.9843,,,,0.0003755148387667,0.0003755148387667,,,
LTS,6,,DIST_NGS,,2046,,5.1107,5.1107,5.1107,5.1107,,,,,,,56.7814,28.2888,,28.2888,,,,,,,,,,,,,,,20.3812,,,,0.0003700083538609,0.0003700083538609,,,
LTS,6,,DIST_NGS,,2047,,5.1223,5.1223,5.1223,5.1223,,,,,,,57.8907,28.064,,28.064,,,,,,,,,,,,,,,19.7899,,,,0.0003644801245548,0.0003644801245548,,,
LTS,6,,DIST_NGS,,2048,,5.1335,5.1335,5.1335,5.1335,,,,,,,58.9993,27.8306,,27.8306,,,,,,,,,,,,,,,19.2085,,,,0.0003588984026652,0.0003588984026652,,,
LTS,6,,DIST_NGS,,2049,,5.1449,5.1449,5.1449,5.1449,,,,,,,60.1151,27.5926,,27.5926,,,,,,,,,,,,,,,18.6398,,,,0.0003533197032471,0.0003533197032471,,,
LTS,6,,DIST_NGS,,2050,,5.1562,5.1562,5.1562,5.1562,,,,,,,61.2335,27.3484,,27.3484,,,,,,,,,,,,,,,18.0824,,,,0.0003477226521545,0.0003477226521545,,,
LTS,6,,DIST_NGS,,2051,,5.1702,5.1702,5.1702,5.1702,,,,,,,62.3893,27.1135,,27.1135,,,,,,,,,,,,,,,17.5464,,,,0.0003423053046129,0.0003423053046129,,,
LTS,6,,DIST_NGS,,2052,,5.1842,5.1842,5.1842,5.1842,,,,,,,63.55,26.8736,,26.8736,,,,,,,,,,,,,,,17.0218,,,,0.0003368826835478,0.0003368826835478,,,
LTS,6,,DIST_NGS,,2053,,5.1981,5.1981,5.1981,5.1981,,,,,,,64.7153,26.6287,,26.6287,,,,,,,,,,,,,,,16.5085,,,,0.0003314589257303,0.0003314589257303,,,
LTS,6,,DIST_NGS,,2054,,5.212,5.212,5.212,5.212,,,,,,,65.8854,26.3795,,26.3795,,,,,,,,,,,,,,,16.0066,,,,0.0003260405021049,0.0003260405021049,,,
LTS,6,,DIST_NGS,,2055,,5.2259,5.2259,5.2259,5.2259,,,,,,,67.0614,26.1266,,26.1266,,,,,,,,,,,,,,,15.5165,,,,0.0003206377104019,0.0003206377104019,,,
LTS,6,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,6,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,6,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,6,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,6,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,6,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.962,94.6189,,94.6189,,,,,,,,,,,,,,,104.7257,,,,0.0014257905455034,0.0014257905455034,,,
LTS,6,,DIST_LPG,,2027,,5.608,5.608,5.608,5.608,,,,,,,112.587,94.2667,,94.2667,,,,,,,,,,,,,,,102.1197,,,,0.0014104606162206,0.0014104606162206,,,
LTS,6,,DIST_LPG,,2028,,5.618,5.618,5.618,5.618,,,,,,,115.218,93.869,,93.869,,,,,,,,,,,,,,,99.5296,,,,0.0013946096497646,0.0013946096497646,,,
LTS,6,,DIST_LPG,,2029,,5.6282,5.6282,5.6282,5.6282,,,,,,,117.861,93.434,,93.434,,,,,,,,,,,,,,,96.9645,,,,0.0013783581288239,0.0013783581288239,,,
LTS,6,,DIST_LPG,,2030,,5.6383,5.6383,5.6383,5.6383,,,,,,,120.51,92.9594,,92.9594,,,,,,,,,,,,,,,94.4227,,,,0.0013616787290406,0.0013616787290406,,,
LTS,6,,DIST_LPG,,2031,,5.648,5.648,5.648,5.648,,,,,,,123.16,92.4426,,92.4426,,,,,,,,,,,,,,,91.9039,,,,0.0013445620950567,0.0013445620950567,,,
LTS,6,,DIST_LPG,,2032,,5.6578,5.6578,5.6578,5.6578,,,,,,,125.82,91.8938,,91.8938,,,,,,,,,,,,,,,89.4179,,,,0.0013271514351217,0.0013271514351217,,,
LTS,6,,DIST_LPG,,2033,,5.6674,5.6674,5.6674,5.6674,,,,,,,128.484,91.3102,,91.3102,,,,,,,,,,,,,,,86.963,,,,0.0013094214940293,0.0013094214940293,,,
LTS,6,,DIST_LPG,,2034,,5.6772,5.6772,5.6772,5.6772,,,,,,,131.161,90.7007,,90.7007,,,,,,,,,,,,,,,84.5476,,,,0.0012915010174043,0.0012915010174043,,,
LTS,6,,DIST_LPG,,2035,,5.6868,5.6868,5.6868,5.6868,,,,,,,133.842,90.0598,,90.0598,,,,,,,,,,,,,,,82.1674,,,,0.0012733332148263,0.0012733332148263,,,
LTS,6,,DIST_LPG,,2036,,5.4858,5.4858,5.4858,5.4858,,,,,,,131.484,86.0881,,86.0881,,,,,,,,,,,,,,,76.876,,,,0.0012085988438112,0.0012085988438112,,,
LTS,6,,DIST_LPG,,2037,,5.2852,5.2852,5.2852,5.2852,,,,,,,128.961,82.1606,,82.1606,,,,,,,,,,,,,,,71.8103,,,,0.0011453211364173,0.0011453211364173,,,
LTS,6,,DIST_LPG,,2038,,5.0847,5.0847,5.0847,5.0847,,,,,,,126.267,78.2762,,78.2762,,,,,,,,,,,,,,,66.9621,,,,0.0010834736709009,0.0010834736709009,,,
LTS,6,,DIST_LPG,,2039,,4.8845,4.8845,4.8845,4.8845,,,,,,,123.408,74.4415,,74.4415,,,,,,,,,,,,,,,62.3294,,,,0.0010231314407412,0.0010231314407412,,,
LTS,6,,DIST_LPG,,2040,,4.6844,4.6844,4.6844,4.6844,,,,,,,120.378,70.6569,,70.6569,,,,,,,,,,,,,,,57.9039,,,,0.0009642615661678,0.0009642615661678,,,
LTS,6,,DIST_LPG,,2041,,4.4642,4.4642,4.4642,4.4642,,,,,,,116.65,66.623,,66.623,,,,,,,,,,,,,,,53.4387,,,,0.0009028011281419,0.0009028011281419,,,
LTS,6,,DIST_LPG,,2042,,4.2443,4.2443,4.2443,4.2443,,,,,,,112.739,62.6539,,62.6539,,,,,,,,,,,,,,,49.1877,,,,0.0008430263413998,0.0008430263413998,,,
LTS,6,,DIST_LPG,,2043,,4.0244,4.0244,4.0244,4.0244,,,,,,,108.638,58.7476,,58.7476,,,,,,,,,,,,,,,45.1413,,,,0.000784889185063,0.000784889185063,,,
