Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,75,2028,DIST_GSL,,,19.152353,,,,,,,,,,,,,19.152353,,,,,19.152353,,,19.152353,,,,,,
LTS,75,2029,DIST_GSL,,,17.592159,,,,,,,,,,,,,17.592159,,,,,17.592159,,,17.592159,,,,,,
LTS,75,2030,DIST_GSL,,,16.061129,,,,,,,,,,,,,16.061129,,,,,16.061129,,,16.061129,,,,,,
LTS,75,2031,DIST_GSL,,,15.732433,,,,,,,,,,,,,15.732433,,,,,15.732433,,,15.732433,,,,,,
LTS,75,2032,DIST_GSL,,,15.391205,,,,,,,,,,,,,15.391205,,,,,15.391205,,,15.391205,,,,,,
LTS,75,2033,DIST_GSL,,,15.069303,,,,,,,,,,,,,15.069303,,,,,15.069303,,,15.069303,,,,,,
LTS,75,2034,DIST_GSL,,,14.716471,,,,,,,,,,,,,14.716471,,,,,14.716471,,,14.716471,,,,,,
LTS,75,2035,DIST_GSL,,,14.329759,,,,,,,,,,,,,14.329759,,,,,14.329759,,,14.329759,,,,,,
LTS,75,2036,DIST_GSL,,,14.031277,,,,,,,,,,,,,14.031277,,,,,14.031277,,,14.031277,,,,,,
LTS,75,2037,DIST_GSL,,,13.705539,,,,,,,,,,,,,13.705539,,,,,13.705539,,,13.705539,,,,,,
LTS,75,2038,DIST_GSL,,,13.360618,,,,,,,,,,,,,13.360618,,,,,13.360618,,,13.360618,,,,,,
LTS,75,2039,DIST_GSL,,,12.901957,,,,,,,,,,,,,12.901957,,,,,12.901957,,,12.901957,,,,,,
LTS,75,2040,DIST_GSL,,,12.459816,,,,,,,,,,,,,12.459816,,,,,12.459816,,,12.459816,,,,,,
LTS,75,2041,DIST_GSL,,,12.086708,,,,,,,,,,,,,12.086708,,,,,12.086708,,,12.086708,,,,,,
LTS,75,2042,DIST_GSL,,,11.702129,,,,,,,,,,,,,11.702129,,,,,11.702129,,,11.702129,,,,,,
LTS,75,2043,DIST_GSL,,,11.303578,,,,,,,,,,,,,11.303578,,,,,11.303578,,,11.303578,,,,,,
LTS,75,2044,DIST_GSL,,,10.892794,,,,,,,,,,,,,10.892794,,,,,10.892794,,,10.892794,,,,,,
LTS,75,2045,DIST_GSL,,,10.469377,,,,,,,,,,,,,10.469377,,,,,10.469377,,,10.469377,,,,,,
LTS,75,2046,DIST_GSL,,,10.052431,,,,,,,,,,,,,10.052431,,,,,10.052431,,,10.052431,,,,,,
LTS,75,2047,DIST_GSL,,,9.6159699,,,,,,,,,,,,,9.6159699,,,,,9.6159699,,,9.6159699,,,,,,
LTS,75,2048,DIST_GSL,,,9.146657,,,,,,,,,,,,,9.146657,,,,,9.146657,,,9.146657,,,,,,
LTS,75,2049,DIST_GSL,,,8.66799,,,,,,,,,,,,,8.66799,,,,,8.66799,,,8.66799,,,,,,
LTS,75,2050,DIST_GSL,,,8.1918484,,,,,,,,,,,,,8.1918484,,,,,8.1918484,,,8.1918484,,,,,,
LTS,75,2051,DIST_GSL,,,8.2593077,,,,,,,,,,,,,8.2593077,,,,,8.2593077,,,8.2593077,,,,,,
LTS,75,2052,DIST_GSL,,,8.3131072,,,,,,,,,,,,,8.3131072,,,,,8.3131072,,,8.3131072,,,,,,
LTS,75,2053,DIST_GSL,,,8.3571844,,,,,,,,,,,,,8.3571844,,,,,8.3571844,,,8.3571844,,,,,,
LTS,75,2054,DIST_GSL,,,8.403298,,,,,,,,,,,,,8.403298,,,,,8.403298,,,8.403298,,,,,,
LTS,75,2055,DIST_GSL,,,8.4661583,,,,,,,,,,,,,8.4661583,,,,,8.4661583,,,8.4661583,,,,,,
LTS,75,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,75,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,75,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,75,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,75,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,75,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,75,2027,DIST_FOI,,,1.7042075,,,,,,,,,,,,,1.7042075,,,,,1.7042075,,,1.7042075,,,,,,
LTS,75,2028,DIST_FOI,,,1.7493589,,,,,,,,,,,,,1.7493589,,,,,1.7493589,,,1.7493589,,,,,,
LTS,75,2029,DIST_FOI,,,1.7949131,,,,,,,,,,,,,1.7949131,,,,,1.7949131,,,1.7949131,,,,,,
LTS,75,2030,DIST_FOI,,,1.8406991,,,,,,,,,,,,,1.8406991,,,,,1.8406991,,,1.8406991,,,,,,
LTS,75,2031,DIST_FOI,,,1.8905539,,,,,,,,,,,,,1.8905539,,,,,1.8905539,,,1.8905539,,,,,,
LTS,75,2032,DIST_FOI,,,1.9408076,,,,,,,,,,,,,1.9408076,,,,,1.9408076,,,1.9408076,,,,,,
LTS,75,2033,DIST_FOI,,,1.9913669,,,,,,,,,,,,,1.9913669,,,,,1.9913669,,,1.9913669,,,,,,
LTS,75,2034,DIST_FOI,,,2.0421189,,,,,,,,,,,,,2.0421189,,,,,2.0421189,,,2.0421189,,,,,,
LTS,75,2035,DIST_FOI,,,2.0932907,,,,,,,,,,,,,2.0932907,,,,,2.0932907,,,2.0932907,,,,,,
LTS,75,2036,DIST_FOI,,,2.1528428,,,,,,,,,,,,,2.1528428,,,,,2.1528428,,,2.1528428,,,,,,
LTS,75,2037,DIST_FOI,,,2.2130125,,,,,,,,,,,,,2.2130125,,,,,2.2130125,,,2.2130125,,,,,,
LTS,75,2038,DIST_FOI,,,2.2733615,,,,,,,,,,,,,2.2733615,,,,,2.2733615,,,2.2733615,,,,,,
LTS,75,2039,DIST_FOI,,,2.3341015,,,,,,,,,,,,,2.3341015,,,,,2.3341015,,,2.3341015,,,,,,
LTS,75,2040,DIST_FOI,,,2.3949927,,,,,,,,,,,,,2.3949927,,,,,2.3949927,,,2.3949927,,,,,,
LTS,75,2041,DIST_FOI,,,2.4411616,,,,,,,,,,,,,2.4411616,,,,,2.4411616,,,2.4411616,,,,,,
LTS,75,2042,DIST_FOI,,,2.4868861,,,,,,,,,,,,,2.4868861,,,,,2.4868861,,,2.4868861,,,,,,
LTS,75,2043,DIST_FOI,,,2.5323518,,,,,,,,,,,,,2.5323518,,,,,2.5323518,,,2.5323518,,,,,,
LTS,75,2044,DIST_FOI,,,2.5773458,,,,,,,,,,,,,2.5773458,,,,,2.5773458,,,2.5773458,,,,,,
LTS,75,2045,DIST_FOI,,,2.6222284,,,,,,,,,,,,,2.6222284,,,,,2.6222284,,,2.6222284,,,,,,
LTS,75,2046,DIST_FOI,,,2.6726946,,,,,,,,,,,,,2.6726946,,,,,2.6726946,,,2.6726946,,,,,,
LTS,75,2047,DIST_FOI,,,2.72311,,,,,,,,,,,,,2.72311,,,,,2.72311,,,2.72311,,,,,,
LTS,75,2048,DIST_FOI,,,2.7728797,,,,,,,,,,,,,2.7728797,,,,,2.7728797,,,2.7728797,,,,,,
LTS,75,2049,DIST_FOI,,,2.822624,,,,,,,,,,,,,2.822624,,,,,2.822624,,,2.822624,,,,,,
LTS,75,2050,DIST_FOI,,,2.8719181,,,,,,,,,,,,,2.8719181,,,,,2.8719181,,,2.8719181,,,,,,
LTS,75,2051,DIST_FOI,,,2.9317027,,,,,,,,,,,,,2.9317027,,,,,2.9317027,,,2.9317027,,,,,,
LTS,75,2052,DIST_FOI,,,2.9925826,,,,,,,,,,,,,2.9925826,,,,,2.9925826,,,2.9925826,,,,,,
LTS,75,2053,DIST_FOI,,,3.054769,,,,,,,,,,,,,3.054769,,,,,3.054769,,,3.054769,,,,,,
LTS,75,2054,DIST_FOI,,,3.1181322,,,,,,,,,,,,,3.1181322,,,,,3.1181322,,,3.1181322,,,,,,
LTS,75,2055,DIST_FOI,,,3.1828815,,,,,,,,,,,,,3.1828815,,,,,3.1828815,,,3.1828815,,,,,,
LTS,75,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,75,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,75,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,75,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,75,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,75,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,75,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,75,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,75,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,75,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,75,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,75,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,75,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,75,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,75,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,75,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,75,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,75,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,75,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,75,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,75,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,75,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,75,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,75,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,75,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,75,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,75,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,75,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,75,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,75,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,75,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,75,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,75,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,75,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,75,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,75,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,75,2027,IMP_ELE,,,0.22268488,,,,,,,,,,,,,0.22268488,,,,,0.22268488,,,0.22268488,,,,,,
LTS,75,2028,IMP_ELE,,,0.34811828,,,,,,,,,,,,,0.34811828,,,,,0.34811828,,,0.34811828,,,,,,
LTS,75,2029,IMP_ELE,,,0.4848672,,,,,,,,,,,,,0.4848672,,,,,0.4848672,,,0.4848672,,,,,,
LTS,75,2030,IMP_ELE,,,0.63686377,,,,,,,,,,,,,0.63686377,,,,,0.63686377,,,0.63686377,,,,,,
LTS,75,2031,IMP_ELE,,,0.76715196,,,,,,,,,,,,,0.76715196,,,,,0.76715196,,,0.76715196,,,,,,
LTS,75,2032,IMP_ELE,,,0.90722096,,,,,,,,,,,,,0.90722096,,,,,0.90722096,,,0.90722096,,,,,,
LTS,75,2033,IMP_ELE,,,1.0528869,,,,,,,,,,,,,1.0528869,,,,,1.0528869,,,1.0528869,,,,,,
LTS,75,2034,IMP_ELE,,,1.207354,,,,,,,,,,,,,1.207354,,,,,1.207354,,,1.207354,,,,,,
LTS,75,2035,IMP_ELE,,,1.3635616,,,,,,,,,,,,,1.3635616,,,,,1.3635616,,,1.3635616,,,,,,
LTS,75,2036,IMP_ELE,,,1.5299252,,,,,,,,,,,,,1.5299252,,,,,1.5299252,,,1.5299252,,,,,,
LTS,75,2037,IMP_ELE,,,1.7033522,,,,,,,,,,,,,1.7033522,,,,,1.7033522,,,1.7033522,,,,,,
LTS,75,2038,IMP_ELE,,,1.8760505,,,,,,,,,,,,,1.8760505,,,,,1.8760505,,,1.8760505,,,,,,
LTS,75,2039,IMP_ELE,,,2.0739683,,,,,,,,,,,,,2.0739683,,,,,2.0739683,,,2.0739683,,,,,,
LTS,75,2040,IMP_ELE,,,2.2665488,,,,,,,,,,,,,2.2665488,,,,,2.2665488,,,2.2665488,,,,,,
LTS,75,2041,IMP_ELE,,,2.4735122,,,,,,,,,,,,,2.4735122,,,,,2.4735122,,,2.4735122,,,,,,
LTS,75,2042,IMP_ELE,,,2.7074415,,,,,,,,,,,,,2.7074415,,,,,2.7074415,,,2.7074415,,,,,,
LTS,75,2043,IMP_ELE,,,2.9097557,,,,,,,,,,,,,2.9097557,,,,,2.9097557,,,2.9097557,,,,,,
LTS,75,2044,IMP_ELE,,,3.1390163,,,,,,,,,,,,,3.1390163,,,,,3.1390163,,,3.1390163,,,,,,
LTS,75,2045,IMP_ELE,,,3.3747129,,,,,,,,,,,,,3.3747129,,,,,3.3747129,,,3.3747129,,,,,,
LTS,75,2046,IMP_ELE,,,3.6325654,,,,,,,,,,,,,3.6325654,,,,,3.6325654,,,3.6325654,,,,,,
LTS,75,2047,IMP_ELE,,,3.8965378,,,,,,,,,,,,,3.8965378,,,,,3.8965378,,,3.8965378,,,,,,
LTS,75,2048,IMP_ELE,,,4.1656239,,,,,,,,,,,,,4.1656239,,,,,4.1656239,,,4.1656239,,,,,,
LTS,75,2049,IMP_ELE,,,4.4419797,,,,,,,,,,,,,4.4419797,,,,,4.4419797,,,4.4419797,,,,,,
LTS,75,2050,IMP_ELE,,,4.7270265,,,,,,,,,,,,,4.7270265,,,,,4.7270265,,,4.7270265,,,,,,
LTS,75,2051,IMP_ELE,,,4.8350728,,,,,,,,,,,,,4.8350728,,,,,4.8350728,,,4.8350728,,,,,,
LTS,75,2052,IMP_ELE,,,4.946719,,,,,,,,,,,,,4.946719,,,,,4.946719,,,4.946719,,,,,,
LTS,75,2053,IMP_ELE,,,5.0595777,,,,,,,,,,,,,5.0595777,,,,,5.0595777,,,5.0595777,,,,,,
LTS,75,2054,IMP_ELE,,,5.1758555,,,,,,,,,,,,,5.1758555,,,,,5.1758555,,,5.1758555,,,,,,
LTS,75,2055,IMP_ELE,,,5.2945213,,,,,,,,,,,,,5.2945213,,,,,5.2945213,,,5.2945213,,,,,,
LTS,75,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,75,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,75,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,75,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,75,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,75,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,75,2027,T4DSL_PRI,,,0.45562422,,,,,4.4088335,,,,,,,3.2027133,0.45562422,,,,,0.45562422,,,0.45562422,,,,,,
LTS,75,2028,T4DSL_PRI,,,0.44812053,,,,,4.3362242,,,,,,,2.9988268,0.44812053,,,,,0.44812053,,,0.44812053,,,,,,
LTS,75,2029,T4DSL_PRI,,,0.44099019,,,,,4.2672277,,,,,,,2.8095111,0.44099019,,,,,0.44099019,,,0.44099019,,,,,,
LTS,75,2030,T4DSL_PRI,,,0.43076286,,,,,4.1682633,,,,,,,2.6126749,0.43076286,,,,,0.43076286,,,0.43076286,,,,,,
LTS,75,2031,T4DSL_PRI,,,0.4209184,,,,,4.0730037,,,,,,,2.4304703,0.4209184,,,,,0.4209184,,,0.4209184,,,,,,
LTS,75,2032,T4DSL_PRI,,,0.41145477,,,,,3.9814292,,,,,,,2.2618291,0.41145477,,,,,0.41145477,,,0.41145477,,,,,,
LTS,75,2033,T4DSL_PRI,,,0.40236993,,,,,3.89352,,,,,,,2.1057582,0.40236993,,,,,0.40236993,,,0.40236993,,,,,,
LTS,75,2034,T4DSL_PRI,,,0.39331773,,,,,3.8059267,,,,,,,1.9596197,0.39331773,,,,,0.39331773,,,0.39331773,,,,,,
LTS,75,2035,T4DSL_PRI,,,0.38326788,,,,,3.7086796,,,,,,,1.8179251,0.38326788,,,,,0.38326788,,,0.38326788,,,,,,
LTS,75,2036,T4DSL_PRI,,,0.3307634,,,,,3.2006216,,,,,,,1.4936068,0.3307634,,,,,0.3307634,,,0.3307634,,,,,,
LTS,75,2037,T4DSL_PRI,,,0.28632096,,,,,2.7705758,,,,,,,1.2308844,0.28632096,,,,,0.28632096,,,0.28632096,,,,,,
LTS,75,2038,T4DSL_PRI,,,0.2546844,,,,,2.4644456,,,,,,,1.0423456,0.2546844,,,,,0.2546844,,,0.2546844,,,,,,
LTS,75,2039,T4DSL_PRI,,,0.2436148,,,,,2.357331,,,,,,,0.9492014,0.2436148,,,,,0.2436148,,,0.2436148,,,,,,
LTS,75,2040,T4DSL_PRI,,,0.27135192,,,,,2.6257283,,,,,,,1.0065443,0.27135192,,,,,0.27135192,,,0.27135192,,,,,,
LTS,75,2041,T4DSL_PRI,,,0.279972,,,,,2.7091403,,,,,,,0.98868939,0.279972,,,,,0.279972,,,0.279972,,,,,,
LTS,75,2042,T4DSL_PRI,,,0.28550724,,,,,2.7627018,,,,,,,0.95985954,0.28550724,,,,,0.28550724,,,0.28550724,,,,,,
LTS,75,2043,T4DSL_PRI,,,0.287976,,,,,2.7865907,,,,,,,0.92170542,0.287976,,,,,0.287976,,,0.287976,,,,,,
LTS,75,2044,T4DSL_PRI,,,0.286722,,,,,2.7744564,,,,,,,0.87365939,0.286722,,,,,0.286722,,,0.286722,,,,,,
LTS,75,2045,T4DSL_PRI,,,0.28345088,,,,,2.7428035,,,,,,,0.82225066,0.28345088,,,,,0.28345088,,,0.28345088,,,,,,
LTS,75,2046,T4DSL_PRI,,,0.27817488,,,,,2.6917505,,,,,,,0.76822709,0.27817488,,,,,0.27817488,,,0.27817488,,,,,,
LTS,75,2047,T4DSL_PRI,,,0.27526488,,,,,2.663592,,,,,,,0.72371538,0.27526488,,,,,0.27526488,,,0.27526488,,,,,,
LTS,75,2048,T4DSL_PRI,,,0.2840754,,,,,2.7488467,,,,,,,0.71104307,0.2840754,,,,,0.2840754,,,0.2840754,,,,,,
LTS,75,2049,T4DSL_PRI,,,0.28616944,,,,,2.7691096,,,,,,,0.68191591,0.28616944,,,,,0.28616944,,,0.28616944,,,,,,
LTS,75,2050,T4DSL_PRI,,,0.283254,,,,,2.7408984,,,,,,,0.64258252,0.283254,,,,,0.283254,,,0.283254,,,,,,
