Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,18,,DIST_DSL,,2021,,6.06368,6.06368,6.06368,6.06368,,,,,,,114.71,113.154,,113.154,,,,,,,,,,,,,,,139.4307,,,,0.0016868125404387,0.0016868125404387,,,
LTS,18,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,,,,142.986,137.245,,137.245,,,,,,,,,,,,,,,165.5242,,,,0.0020243225642042,0.0020243225642042,,,
LTS,18,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,,,,135.5,126.554,,126.554,,,,,,,,,,,,,,,149.3888,,,,0.0019479305932922,0.0019479305932922,,,
LTS,18,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,,,,132.795,120.684,,120.684,,,,,,,,,,,,,,,139.4348,,,,0.0018444868220135,0.0018444868220135,,,
LTS,18,,DIST_DSL,,2025,,6.86415,6.86415,6.86415,6.86415,,,,,,,136.627,120.82,,120.82,,,,,,,,,,,,,,,136.627,,,,0.0018335384261146,0.0018335384261146,,,
LTS,18,,DIST_DSL,,2026,,7.02958,7.02958,7.02958,7.02958,,,,,,,140.42,120.827,,120.827,,,,,,,,,,,,,,,133.7333,,,,0.0018207155120267,0.0018207155120267,,,
LTS,18,,DIST_DSL,,2027,,7.50003,7.50003,7.50003,7.50003,,,,,,,150.509,126.018,,126.018,,,,,,,,,,,,,,,136.5161,,,,0.0018855377587958,0.0018855377587958,,,
LTS,18,,DIST_DSL,,2028,,7.8726,7.8726,7.8726,7.8726,,,,,,,158.712,129.304,,129.304,,,,,,,,,,,,,,,137.1014,,,,0.0019210654787787,0.0019210654787787,,,
LTS,18,,DIST_DSL,,2029,,8.30347,8.30347,8.30347,8.30347,,,,,,,168.164,133.312,,133.312,,,,,,,,,,,,,,,138.3489,,,,0.0019666409251886,0.0019666409251886,,,
LTS,18,,DIST_DSL,,2030,,8.69763,8.69763,8.69763,8.69763,,,,,,,176.948,136.495,,136.495,,,,,,,,,,,,,,,138.6434,,,,0.0019993891987043,0.0019993891987043,,,
LTS,18,,DIST_DSL,,2031,,8.7952,8.7952,8.7952,8.7952,,,,,,,179.744,134.914,,134.914,,,,,,,,,,,,,,,134.1277,,,,0.00196230145304,0.00196230145304,,,
LTS,18,,DIST_DSL,,2032,,8.87589,8.87589,8.87589,8.87589,,,,,,,182.211,133.08,,133.08,,,,,,,,,,,,,,,129.494,,,,0.0019219653544656,0.0019219653544656,,,
LTS,18,,DIST_DSL,,2033,,8.91089,8.91089,8.91089,8.91089,,,,,,,183.751,130.587,,130.587,,,,,,,,,,,,,,,124.3699,,,,0.0018726659517714,0.0018726659517714,,,
LTS,18,,DIST_DSL,,2034,,8.955,8.955,8.955,8.955,,,,,,,185.487,128.268,,128.268,,,,,,,,,,,,,,,119.5666,,,,0.0018264328939699,0.0018264328939699,,,
LTS,18,,DIST_DSL,,2035,,9.01989,9.01989,9.01989,9.01989,,,,,,,187.662,126.274,,126.274,,,,,,,,,,,,,,,115.2082,,,,0.0017853617390131,0.0017853617390131,,,
LTS,18,,DIST_DSL,,2036,,9.0814,9.0814,9.0814,9.0814,,,,,,,189.779,124.257,,124.257,,,,,,,,,,,,,,,110.9599,,,,0.0017444465885409,0.0017444465885409,,,
LTS,18,,DIST_DSL,,2037,,9.14148,9.14148,9.14148,9.14148,,,,,,,191.878,122.245,,122.245,,,,,,,,,,,,,,,106.8449,,,,0.0017040971332367,0.0017040971332367,,,
LTS,18,,DIST_DSL,,2038,,9.20264,9.20264,9.20264,9.20264,,,,,,,194.01,120.272,,120.272,,,,,,,,,,,,,,,102.8876,,,,0.0016647649298581,0.0016647649298581,,,
LTS,18,,DIST_DSL,,2039,,9.26687,9.26687,9.26687,9.26687,,,,,,,196.219,118.362,,118.362,,,,,,,,,,,,,,,99.1039,,,,0.001626782533197,0.001626782533197,,,
LTS,18,,DIST_DSL,,2040,,9.36231,9.36231,9.36231,9.36231,,,,,,,199.103,116.865,,116.865,,,,,,,,,,,,,,,95.7719,,,,0.0015948721942945,0.0015948721942945,,,
LTS,18,,DIST_DSL,,2041,,9.63719,9.63719,9.63719,9.63719,,,,,,,205.837,117.561,,117.561,,,,,,,,,,,,,,,94.2963,,,,0.0015930564528118,0.0015930564528118,,,
LTS,18,,DIST_DSL,,2042,,9.87174,9.87174,9.87174,9.87174,,,,,,,211.757,117.682,,117.682,,,,,,,,,,,,,,,92.3889,,,,0.0015834528573122,0.0015834528573122,,,
LTS,18,,DIST_DSL,,2043,,10.1557,10.1557,10.1557,10.1557,,,,,,,218.784,118.311,,118.311,,,,,,,,,,,,,,,90.9093,,,,0.0015806749128524,0.0015806749128524,,,
LTS,18,,DIST_DSL,,2044,,10.4014,10.4014,10.4014,10.4014,,,,,,,225.037,118.412,,118.412,,,,,,,,,,,,,,,89.0548,,,,0.0015708711795153,0.0015708711795153,,,
LTS,18,,DIST_DSL,,2045,,10.6392,10.6392,10.6392,10.6392,,,,,,,231.163,118.357,,118.357,,,,,,,,,,,,,,,87.1229,,,,0.0015590663722099,0.0015590663722099,,,
LTS,18,,DIST_DSL,,2046,,10.9001,10.9001,10.9001,10.9001,,,,,,,237.835,118.491,,118.491,,,,,,,,,,,,,,,85.3691,,,,0.0015498215246352,0.0015498215246352,,,
LTS,18,,DIST_DSL,,2047,,11.1547,11.1547,11.1547,11.1547,,,,,,,244.419,118.489,,118.489,,,,,,,,,,,,,,,83.5546,,,,0.0015388650100905,0.0015388650100905,,,
LTS,18,,DIST_DSL,,2048,,11.4242,11.4242,11.4242,11.4242,,,,,,,251.379,118.578,,118.578,,,,,,,,,,,,,,,81.8418,,,,0.0015291644615067,0.0015291644615067,,,
LTS,18,,DIST_DSL,,2049,,11.6813,11.6813,11.6813,11.6813,,,,,,,258.112,118.472,,118.472,,,,,,,,,,,,,,,80.0322,,,,0.0015170260481676,0.0015170260481676,,,
