Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
18,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2027,0.1868,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2028,0.1878,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2029,0.1886,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2030,0.1896,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2031,0.1906,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2032,0.1914,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2033,0.1924,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2034,0.1933,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2035,0.1943,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2036,0.1953,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2037,0.1963,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2038,0.1973,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2039,0.1984,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2040,0.1994,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2041,0.2004,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2042,0.2015,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2043,0.2026,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2044,0.2038,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2045,0.2049,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2046,0.206,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2047,0.2072,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2048,0.2083,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2049,0.2095,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2050,0.2106,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2051,0.2112,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2052,0.2116,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2053,0.2121,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2054,0.2127,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMDSL,,,,2055,0.2131,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2027,0.1449,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2028,0.1456,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2029,0.1463,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2030,0.147,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2031,0.1477,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2032,0.1485,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2033,0.1492,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2034,0.15,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2035,0.1507,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2036,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2037,0.1522,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2038,0.153,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2039,0.1539,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2040,0.1547,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2041,0.1555,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2042,0.1563,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2043,0.1572,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2044,0.158,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2045,0.1588,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2046,0.1598,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2047,0.1606,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2048,0.1616,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2049,0.1624,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2050,0.1634,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2051,0.1637,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2052,0.1642,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2053,0.1646,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2054,0.1649,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMGSL,,,,2055,0.1653,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2027,2.3867,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2028,2.3982,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2029,2.4098,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2030,2.4213,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2031,2.4333,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2032,2.4453,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2033,2.4573,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2034,2.4695,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2035,2.4815,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2036,2.4945,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2037,2.5074,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2038,2.5204,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2039,2.5335,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2040,2.5466,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2041,2.5605,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2042,2.5745,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2043,2.5885,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2044,2.6025,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2045,2.6165,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2046,2.6313,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2047,2.6461,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2048,2.6609,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2049,2.6758,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2050,2.6907,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2051,2.6969,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2052,2.7032,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2053,2.7095,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2054,2.7159,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMLPG,,,,2055,2.7222,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2021,4.7909,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2022,5.036,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2023,5.2968,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2024,5.3358,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2025,5.3749,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2026,5.3917,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2027,5.3854,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2028,5.379,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2029,5.3723,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2030,5.3656,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2031,5.3892,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2032,5.4124,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2033,5.4351,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2034,5.4575,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2035,5.4794,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2036,5.5007,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2037,5.5216,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2038,5.542,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2039,5.562,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2040,5.5817,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2041,5.6014,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2042,5.6206,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2043,5.6394,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2044,5.6579,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2045,5.6759,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2046,5.6948,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2047,5.7135,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2048,5.7317,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2049,5.7494,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2050,5.7667,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2051,5.8141,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2052,5.8614,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2053,5.9088,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2054,5.9563,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMELE,,,,2055,6.0036,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2021,1.2831,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2022,1.2831,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2023,0.9238,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2024,0.9238,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2025,0.9238,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2026,0.9238,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2027,0.927,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2028,0.9302,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2029,0.9334,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2030,0.9367,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2031,0.9399,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2032,0.9431,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2033,0.9463,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2034,0.9495,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2035,0.9527,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2036,0.9559,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2037,0.9592,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2038,0.9624,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2039,0.9656,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2040,0.9688,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2041,0.972,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2042,0.9752,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2043,0.9784,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2044,0.9817,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2045,0.9849,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2046,0.9881,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2047,0.9913,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2048,0.9945,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2049,0.9977,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2050,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2051,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2052,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2053,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2054,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMFIR,,,,2055,1.0009,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2021,0.1576,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2022,0.157,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2023,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2024,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2025,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2026,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2027,0.1595,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2028,0.16,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2029,0.1606,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2030,0.1611,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2031,0.1617,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2032,0.1622,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2033,0.1628,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2034,0.1633,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2035,0.1639,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2036,0.1644,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2037,0.165,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2038,0.1655,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2039,0.1661,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2040,0.1666,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2041,0.1672,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2042,0.1677,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2043,0.1683,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2044,0.1689,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2045,0.1694,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2046,0.17,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5COMCHA,,,,2047,0.1705,,,,,,,,,,,,,,,,,,,,,,,,
