Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,80,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,80,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,80,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,80,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,339.077,291.765,,,291.765,,,,,,322.9305,,Energy
LTS,80,,DIST_GSL,,2027,,17.7431,17.7431,17.7431,17.7431,,,,312.178,261.379,,,261.379,,,,,,283.1546,,Energy
LTS,80,,DIST_GSL,,2028,,16.3404,16.3404,16.3404,16.3404,,,,285.523,232.618,,,232.618,,,,,,246.6455,,Energy
LTS,80,,DIST_GSL,,2029,,14.9305,14.9305,14.9305,14.9305,,,,259.08,205.386,,,205.386,,,,,,213.1458,,Energy
LTS,80,,DIST_GSL,,2030,,13.5266,13.5266,13.5266,13.5266,,,,233.084,179.797,,,179.797,,,,,,182.6274,,Energy
LTS,80,,DIST_GSL,,2031,,13.351,13.351,13.351,13.351,,,,228.444,171.468,,,171.468,,,,,,170.4684,,Energy
LTS,80,,DIST_GSL,,2032,,13.1584,13.1584,13.1584,13.1584,,,,223.558,163.278,,,163.278,,,,,,158.8785,,Energy
LTS,80,,DIST_GSL,,2033,,12.98,12.98,12.98,12.98,,,,218.957,155.607,,,155.607,,,,,,148.1987,,Energy
LTS,80,,DIST_GSL,,2034,,12.7407,12.7407,12.7407,12.7407,,,,213.379,147.556,,,147.556,,,,,,137.546,,Energy
LTS,80,,DIST_GSL,,2035,,12.4825,12.4825,12.4825,12.4825,,,,207.546,139.654,,,139.654,,,,,,127.4152,,Energy
LTS,80,,DIST_GSL,,2036,,12.3132,12.3132,12.3132,12.3132,,,,203.243,133.072,,,133.072,,,,,,118.832,,Energy
LTS,80,,DIST_GSL,,2037,,12.1122,12.1122,12.1122,12.1122,,,,198.459,126.438,,,126.438,,,,,,110.5094,,Energy
LTS,80,,DIST_GSL,,2038,,11.7817,11.7817,11.7817,11.7817,,,,191.619,118.789,,,118.789,,,,,,101.6196,,Energy
LTS,80,,DIST_GSL,,2039,,11.4644,11.4644,11.4644,11.4644,,,,185.074,111.639,,,111.639,,,,,,93.4749,,Energy
LTS,80,,DIST_GSL,,2040,,11.1189,11.1189,11.1189,11.1189,,,,178.152,104.568,,,104.568,,,,,,85.6942,,Energy
LTS,80,,DIST_GSL,,2041,,10.8403,10.8403,10.8403,10.8403,,,,172.376,98.4503,,,98.4503,,,,,,78.9674,,Energy
LTS,80,,DIST_GSL,,2042,,10.5423,10.5423,10.5423,10.5423,,,,166.363,92.455,,,92.455,,,,,,72.5836,,Energy
LTS,80,,DIST_GSL,,2043,,10.2224,10.2224,10.2224,10.2224,,,,160.079,86.5648,,,86.5648,,,,,,66.5161,,Energy
LTS,80,,DIST_GSL,,2044,,9.87979,9.87979,9.87979,9.87979,,,,153.519,80.7799,,,80.7799,,,,,,60.7527,,Energy
LTS,80,,DIST_GSL,,2045,,9.51569,9.51569,9.51569,9.51569,,,,146.711,75.1168,,,75.1168,,,,,,55.2938,,Energy
LTS,80,,DIST_GSL,,2046,,9.15257,9.15257,9.15257,9.15257,,,,140.006,69.7516,,,69.7516,,,,,,50.2541,,Energy
LTS,80,,DIST_GSL,,2047,,8.7592,8.7592,8.7592,8.7592,,,,132.93,64.4412,,,64.4412,,,,,,45.4421,,Energy
LTS,80,,DIST_GSL,,2048,,8.31995,8.31995,8.31995,8.31995,,,,125.258,59.0853,,,59.0853,,,,,,40.7804,,Energy
LTS,80,,DIST_GSL,,2049,,7.8598,7.8598,7.8598,7.8598,,,,117.38,53.8769,,,53.8769,,,,,,36.3958,,Energy
LTS,80,,DIST_GSL,,2050,,7.3803,7.3803,7.3803,7.3803,,,,109.327,48.8279,,,48.8279,,,,,,32.2846,,Energy
LTS,80,,DIST_GSL,,2051,,7.56659,7.56659,7.56659,7.56659,,,,111.171,48.3132,,,48.3132,,,,,,31.2658,,Energy
LTS,80,,DIST_GSL,,2052,,7.72815,7.72815,7.72815,7.72815,,,,112.61,47.6197,,,47.6197,,,,,,30.1624,,Energy
LTS,80,,DIST_GSL,,2053,,7.88152,7.88152,7.88152,7.88152,,,,113.892,46.8637,,,46.8637,,,,,,29.0531,,Energy
LTS,80,,DIST_GSL,,2054,,8.03879,8.03879,8.03879,8.03879,,,,115.193,46.1213,,,46.1213,,,,,,27.9857,,Energy
LTS,80,,DIST_GSL,,2055,,8.21668,8.21668,8.21668,8.21668,,,,116.748,45.4843,,,45.4843,,,,,,27.0129,,Energy
LTS,80,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,80,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,80,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,80,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,80,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,80,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,187.795,161.592,,,161.592,,,,,,178.8524,,Energy
LTS,80,,DIST_NGS,,2027,,27.3079,27.3079,27.3079,27.3079,,,,192.485,161.163,,,161.163,,,,,,174.5896,,Energy
LTS,80,,DIST_NGS,,2028,,26.76,26.76,26.76,26.76,,,,188.048,153.204,,,153.204,,,,,,162.4429,,Energy
LTS,80,,DIST_NGS,,2029,,26.8423,26.8423,26.8423,26.8423,,,,188.046,149.074,,,149.074,,,,,,154.7059,,Energy
LTS,80,,DIST_NGS,,2030,,24.9339,24.9339,24.9339,24.9339,,,,174.138,134.327,,,134.327,,,,,,136.4417,,Energy
LTS,80,,DIST_NGS,,2031,,24.1849,24.1849,24.1849,24.1849,,,,168.385,126.388,,,126.388,,,,,,125.6515,,Energy
LTS,80,,DIST_NGS,,2032,,23.9668,23.9668,23.9668,23.9668,,,,166.349,121.494,,,121.494,,,,,,118.2211,,Energy
LTS,80,,DIST_NGS,,2033,,23.7488,23.7488,23.7488,23.7488,,,,164.325,116.781,,,116.781,,,,,,111.2216,,Energy
LTS,80,,DIST_NGS,,2034,,23.5311,23.5311,23.5311,23.5311,,,,162.31,112.241,,,112.241,,,,,,104.6265,,Energy
LTS,80,,DIST_NGS,,2035,,21.1909,21.1909,21.1909,21.1909,,,,145.71,98.0457,,,98.0457,,,,,,89.4533,,Energy
LTS,80,,DIST_NGS,,2036,,18.2136,18.2136,18.2136,18.2136,,,,124.845,81.7417,,,81.7417,,,,,,72.9943,,Energy
LTS,80,,DIST_NGS,,2037,,15.2368,15.2368,15.2368,15.2368,,,,104.112,66.3291,,,66.3291,,,,,,57.9735,,Energy
LTS,80,,DIST_NGS,,2038,,12.2603,12.2603,12.2603,12.2603,,,,83.5096,51.7696,,,51.7696,,,,,,44.2869,,Energy
LTS,80,,DIST_NGS,,2039,,9.28413,9.28413,9.28413,9.28413,,,,63.0374,38.0251,,,38.0251,,,,,,31.8382,,Energy
LTS,80,,DIST_NGS,,2040,,6.3081,6.3081,6.3081,6.3081,,,,42.6945,25.0598,,,25.0598,,,,,,20.5368,,Energy
LTS,80,,DIST_NGS,,2041,,6.412,6.412,6.412,6.412,,,,43.2592,24.7069,,,24.7069,,,,,,19.8175,,Energy
LTS,80,,DIST_NGS,,2042,,6.5162,6.5162,6.5162,6.5162,,,,43.8214,24.3534,,,24.3534,,,,,,19.1191,,Energy
LTS,80,,DIST_NGS,,2043,,6.6208,6.6208,6.6208,6.6208,,,,44.3825,24.0004,,,24.0004,,,,,,18.4418,,Energy
LTS,80,,DIST_NGS,,2044,,6.7259,6.7259,6.7259,6.7259,,,,44.9418,23.6478,,,23.6478,,,,,,17.785,,Energy
LTS,80,,DIST_NGS,,2045,,6.8313,6.8313,6.8313,6.8313,,,,45.4985,23.2955,,,23.2955,,,,,,17.1479,,Energy
LTS,80,,DIST_NGS,,2046,,6.9392,6.9392,6.9392,6.9392,,,,46.0673,22.9509,,,22.9509,,,,,,16.5355,,Energy
LTS,80,,DIST_NGS,,2047,,7.0474,7.0474,7.0474,7.0474,,,,46.6334,22.6068,,,22.6068,,,,,,15.9416,,Energy
LTS,80,,DIST_NGS,,2048,,7.156,7.156,7.156,7.156,,,,47.1981,22.2638,,,22.2638,,,,,,15.3663,,Energy
LTS,80,,DIST_NGS,,2049,,7.265,7.265,7.265,7.265,,,,47.7601,21.9217,,,21.9217,,,,,,14.8089,,Energy
LTS,80,,DIST_NGS,,2050,,7.3746,7.3746,7.3746,7.3746,,,,48.3213,21.5815,,,21.5815,,,,,,14.2694,,Energy
LTS,80,,DIST_NGS,,2051,,7.3946,7.3946,7.3946,7.3946,,,,48.2927,20.9873,,,20.9873,,,,,,13.5819,,Energy
LTS,80,,DIST_NGS,,2052,,7.4148,7.4148,7.4148,7.4148,,,,48.2644,20.4097,,,20.4097,,,,,,12.9275,,Energy
LTS,80,,DIST_NGS,,2053,,7.4346,7.4346,7.4346,7.4346,,,,48.2335,19.8469,,,19.8469,,,,,,12.3041,,Energy
LTS,80,,DIST_NGS,,2054,,7.4545,7.4545,7.4545,7.4545,,,,48.2015,19.2991,,,19.2991,,,,,,11.7104,,Energy
LTS,80,,DIST_NGS,,2055,,7.4743,7.4743,7.4743,7.4743,,,,48.1681,18.7659,,,18.7659,,,,,,11.145,,Energy
LTS,80,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,80,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,80,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,80,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,80,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,80,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,106.944,92.0217,,,92.0217,,,,,,101.8514,,Energy
LTS,80,,DIST_LPG,,2027,,5.7115,5.7115,5.7115,5.7115,,,,108.506,90.8494,,,90.8494,,,,,,98.4181,,Energy
LTS,80,,DIST_LPG,,2028,,5.8254,5.8254,5.8254,5.8254,,,,110.048,89.6568,,,89.6568,,,,,,95.0636,,Energy
LTS,80,,DIST_LPG,,2029,,5.94,5.94,5.94,5.94,,,,111.578,88.4535,,,88.4535,,,,,,91.7955,,Energy
LTS,80,,DIST_LPG,,2030,,6.0549,6.0549,6.0549,6.0549,,,,113.089,87.235,,,87.235,,,,,,88.6082,,Energy
LTS,80,,DIST_LPG,,2031,,6.1699,6.1699,6.1699,6.1699,,,,114.578,86.0013,,,86.0013,,,,,,85.4999,,Energy
LTS,80,,DIST_LPG,,2032,,6.2854,6.2854,6.2854,6.2854,,,,116.052,84.7595,,,84.7595,,,,,,82.476,,Energy
LTS,80,,DIST_LPG,,2033,,6.4012,6.4012,6.4012,6.4012,,,,117.506,83.5086,,,83.5086,,,,,,79.5327,,Energy
LTS,80,,DIST_LPG,,2034,,6.5177,6.5177,6.5177,6.5177,,,,118.949,82.2553,,,82.2553,,,,,,76.6756,,Energy
LTS,80,,DIST_LPG,,2035,,6.6343,6.6343,6.6343,6.6343,,,,120.368,80.9933,,,80.9933,,,,,,73.8955,,Energy
LTS,80,,DIST_LPG,,2036,,6.5036,6.5036,6.5036,6.5036,,,,117.302,76.8029,,,76.8029,,,,,,68.584,,Energy
LTS,80,,DIST_LPG,,2037,,6.3659,6.3659,6.3659,6.3659,,,,114.139,72.7173,,,72.7173,,,,,,63.5569,,Energy
LTS,80,,DIST_LPG,,2038,,6.2215,6.2215,6.2215,6.2215,,,,110.885,68.7404,,,68.7404,,,,,,58.8047,,Energy
LTS,80,,DIST_LPG,,2039,,6.0704,6.0704,6.0704,6.0704,,,,107.543,64.8717,,,64.8717,,,,,,54.3165,,Energy
LTS,80,,DIST_LPG,,2040,,5.9122,5.9122,5.9122,5.9122,,,,104.109,61.1075,,,61.1075,,,,,,50.0782,,Energy
LTS,80,,DIST_LPG,,2041,,5.7215,5.7215,5.7215,5.7215,,,,100.14,57.1936,,,57.1936,,,,,,45.8753,,Energy
LTS,80,,DIST_LPG,,2042,,5.5233,5.5233,5.5233,5.5233,,,,96.0811,53.3963,,,53.3963,,,,,,41.9199,,Energy
LTS,80,,DIST_LPG,,2043,,5.3174,5.3174,5.3174,5.3174,,,,91.9315,49.7131,,,49.7131,,,,,,38.1994,,Energy
LTS,80,,DIST_LPG,,2044,,5.1041,5.1041,5.1041,5.1041,,,,87.6986,46.1459,,,46.1459,,,,,,34.7053,,Energy
LTS,80,,DIST_LPG,,2045,,4.8833,4.8833,4.8833,4.8833,,,,83.3833,42.6927,,,42.6927,,,,,,31.4263,,Energy
LTS,80,,DIST_LPG,,2046,,4.6422,4.6422,4.6422,4.6422,,,,78.7707,39.2439,,,39.2439,,,,,,28.2741,,Energy
LTS,80,,DIST_LPG,,2047,,4.3933,4.3933,4.3933,4.3933,,,,74.0781,35.9113,,,35.9113,,,,,,25.3236,,Energy
LTS,80,,DIST_LPG,,2048,,4.1366,4.1366,4.1366,4.1366,,,,69.3075,32.693,,,32.693,,,,,,22.5645,,Energy
LTS,80,,DIST_LPG,,2049,,3.872,3.872,3.872,3.872,,,,64.4607,29.5872,,,29.5872,,,,,,19.9872,,Energy
LTS,80,,DIST_LPG,,2050,,3.5996,3.5996,3.5996,3.5996,,,,59.5413,26.5926,,,26.5926,,,,,,17.5827,,Energy
LTS,80,,DIST_LPG,,2051,,3.6069,3.6069,3.6069,3.6069,,,,59.2769,25.7609,,,25.7609,,,,,,16.6711,,Energy
LTS,80,,DIST_LPG,,2052,,3.6142,3.6142,3.6142,3.6142,,,,59.0109,24.9541,,,24.9541,,,,,,15.806,,Energy
LTS,80,,DIST_LPG,,2053,,3.6217,3.6217,3.6217,3.6217,,,,58.7465,24.1727,,,24.1727,,,,,,14.9859,,Energy
LTS,80,,DIST_LPG,,2054,,3.6293,3.6293,3.6293,3.6293,,,,58.4822,23.4153,,,23.4153,,,,,,14.208,,Energy
LTS,80,,DIST_LPG,,2055,,3.6365,3.6365,3.6365,3.6365,,,,58.2098,22.6781,,,22.6781,,,,,,13.4684,,Energy
LTS,80,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,80,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,80,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,80,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,80,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,80,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05987,0.911985,,,0.911985,,,,,,1.0094,,Energy
LTS,80,,DIST_KER,,2027,,0.0875,0.0875,0.0875,0.0875,,,,1.07446,0.899624,,,0.899624,,,,,,0.9746,,Energy
LTS,80,,DIST_KER,,2028,,0.0893,0.0893,0.0893,0.0893,,,,1.09003,0.888058,,,0.888058,,,,,,0.9416,,Energy
LTS,80,,DIST_KER,,2029,,0.091,0.091,0.091,0.091,,,,1.10413,0.875299,,,0.875299,,,,,,0.9084,,Energy
LTS,80,,DIST_KER,,2030,,0.0928,0.0928,0.0928,0.0928,,,,1.11918,0.863313,,,0.863313,,,,,,0.8769,,Energy
LTS,80,,DIST_KER,,2031,,0.0944,0.0944,0.0944,0.0944,,,,1.13156,0.849341,,,0.849341,,,,,,0.8444,,Energy
LTS,80,,DIST_KER,,2032,,0.096,0.096,0.096,0.096,,,,1.14372,0.835324,,,0.835324,,,,,,0.8128,,Energy
LTS,80,,DIST_KER,,2033,,0.0974,0.0974,0.0974,0.0974,,,,1.15326,0.819595,,,0.819595,,,,,,0.7806,,Energy
LTS,80,,DIST_KER,,2034,,0.0991,0.0991,0.0991,0.0991,,,,1.16614,0.806408,,,0.806408,,,,,,0.7517,,Energy
LTS,80,,DIST_KER,,2035,,0.1007,0.1007,0.1007,0.1007,,,,1.1776,0.792381,,,0.792381,,,,,,0.7229,,Energy
LTS,80,,DIST_KER,,2036,,0.1026,0.1026,0.1026,0.1026,,,,1.19231,0.780661,,,0.780661,,,,,,0.6971,,Energy
LTS,80,,DIST_KER,,2037,,0.1046,0.1046,0.1046,0.1046,,,,1.2079,0.769549,,,0.769549,,,,,,0.6726,,Energy
LTS,80,,DIST_KER,,2038,,0.1066,0.1066,0.1066,0.1066,,,,1.22319,0.758287,,,0.758287,,,,,,0.6487,,Energy
LTS,80,,DIST_KER,,2039,,0.1086,0.1086,0.1086,0.1086,,,,1.23819,0.746896,,,0.746896,,,,,,0.6254,,Energy
LTS,80,,DIST_KER,,2040,,0.1106,0.1106,0.1106,0.1106,,,,1.2529,0.735397,,,0.735397,,,,,,0.6027,,Energy
LTS,80,,DIST_KER,,2041,,0.1125,0.1125,0.1125,0.1125,,,,1.26619,0.723166,,,0.723166,,,,,,0.5801,,Energy
LTS,80,,DIST_KER,,2042,,0.1143,0.1143,0.1143,0.1143,,,,1.27808,0.710283,,,0.710283,,,,,,0.5576,,Energy
LTS,80,,DIST_KER,,2043,,0.1162,0.1162,0.1162,0.1162,,,,1.29082,0.698027,,,0.698027,,,,,,0.5364,,Energy
LTS,80,,DIST_KER,,2044,,0.118,0.118,0.118,0.118,,,,1.30219,0.685196,,,0.685196,,,,,,0.5153,,Energy
LTS,80,,DIST_KER,,2045,,0.12,0.12,0.12,0.12,,,,1.31548,0.67353,,,0.67353,,,,,,0.4958,,Energy
LTS,80,,DIST_KER,,2046,,0.1217,0.1217,0.1217,0.1217,,,,1.3252,0.660223,,,0.660223,,,,,,0.4757,,Energy
LTS,80,,DIST_KER,,2047,,0.1232,0.1232,0.1232,0.1232,,,,1.33252,0.645974,,,0.645974,,,,,,0.4555,,Energy
LTS,80,,DIST_KER,,2048,,0.1249,0.1249,0.1249,0.1249,,,,1.34176,0.632923,,,0.632923,,,,,,0.4368,,Energy
LTS,80,,DIST_KER,,2049,,0.1266,0.1266,0.1266,0.1266,,,,1.35076,0.619993,,,0.619993,,,,,,0.4188,,Energy
LTS,80,,DIST_KER,,2050,,0.1283,0.1283,0.1283,0.1283,,,,1.35951,0.607188,,,0.607188,,,,,,0.4015,,Energy
LTS,80,,DIST_KER,,2051,,0.1283,0.1283,0.1283,0.1283,,,,1.35013,0.586747,,,0.586747,,,,,,0.3797,,Energy
LTS,80,,DIST_KER,,2052,,0.1285,0.1285,0.1285,0.1285,,,,1.34282,0.567844,,,0.567844,,,,,,0.3597,,Energy
LTS,80,,DIST_KER,,2053,,0.1286,0.1286,0.1286,0.1286,,,,1.33446,0.549095,,,0.549095,,,,,,0.3404,,Energy
LTS,80,,DIST_KER,,2054,,0.1287,0.1287,0.1287,0.1287,,,,1.32607,0.530939,,,0.530939,,,,,,0.3222,,Energy
LTS,80,,DIST_KER,,2055,,0.1289,0.1289,0.1289,0.1289,,,,1.3187,0.513755,,,0.513755,,,,,,0.3051,,Energy
LTS,80,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,80,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,80,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,80,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,80,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,80,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.3019,67.3764,,,67.3764,,,,,,74.5732,,Energy
LTS,80,,DIST_JET,,2027,,6.4759,6.4759,6.4759,6.4759,,,,79.5215,66.5814,,,66.5814,,,,,,72.1283,,Energy
LTS,80,,DIST_JET,,2028,,6.6132,6.6132,6.6132,6.6132,,,,80.7234,65.766,,,65.766,,,,,,69.7319,,Energy
LTS,80,,DIST_JET,,2029,,6.7504,6.7504,6.7504,6.7504,,,,81.9046,64.9299,,,64.9299,,,,,,67.3831,,Energy
