Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,17,2055,IMP_ELE,,,5.9616075,,,,,,,,,,,,,5.9616075,,,,,5.9616075,,,5.9616075,,,,,,
LTS,17,2035,HYD_G_PROD,,,0.0004081,,,,,,,,,,,,,0.0004081,,,,,0.0004081,,,,,,,,,
LTS,17,2036,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,0.60728437,,,,,0.60769247,,,,,,,,,
LTS,17,2037,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,,,,,,,
LTS,17,2038,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,,,,,,,
LTS,17,2039,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,,,,,,,
LTS,17,2040,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,,,,,,,
LTS,17,2041,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,,,,,,,
LTS,17,2042,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.15495354,,,,,,
LTS,17,2043,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.15176322,,,,,,
LTS,17,2044,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.1485729,,,,,,
LTS,17,2045,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.1453788,,,,,,
LTS,17,2046,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.14218848,,,,,,
LTS,17,2047,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13899816,,,,,,
LTS,17,2048,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13580784,,,,,,
LTS,17,2049,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13261752,,,,,,
LTS,17,2050,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.12942342,,,,,,
LTS,17,2051,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.2932081,,,,,,
LTS,17,2052,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.45603951,,,,,,
LTS,17,2053,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.60750612,,,,,,
LTS,17,2054,HYD_G_PROD,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.60769247,,,,,,
LTS,17,2055,HYD_G_PROD,,,0.60728437,,,,,,,,,,,,,,,,,,0.60728437,,,0.60728437,,,,,,
LTS,17,2040,HYD_DIST,,,0.0004081,,,,,,,,,,,,,0.0004081,,,,,0.0004081,,,,,,,,,
LTS,17,2041,HYD_DIST,,,0.60769247,,,,,,,,,,,,,0.60728437,,,,,0.60769247,,,,,,,,,
LTS,17,2042,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.15495354,,,,,,
LTS,17,2043,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.15176322,,,,,,
LTS,17,2044,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.1485729,,,,,,
LTS,17,2045,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.1453788,,,,,,
LTS,17,2046,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.14218848,,,,,,
LTS,17,2047,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13899816,,,,,,
LTS,17,2048,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13580784,,,,,,
LTS,17,2049,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.13261752,,,,,,
LTS,17,2050,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.12942342,,,,,,
LTS,17,2051,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.2932081,,,,,,
LTS,17,2052,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.45603951,,,,,,
LTS,17,2053,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.60750612,,,,,,
LTS,17,2054,HYD_DIST,,,0.60769247,,,,,,,,,,,,,,,,,,0.60769247,,,0.60769247,,,,,,
LTS,17,2055,HYD_DIST,,,0.60728437,,,,,,,,,,,,,,,,,,0.60728437,,,0.60728437,,,,,,
LTS,17,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
