Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,65,,DIST_DSL,,2037,,7.34539,7.34539,7.34539,7.34539,,,,124.029,79.0185,,,79.0185,,,,,,69.064,,Energy
LTS,65,,DIST_DSL,,2038,,7.2339,7.2339,7.2339,7.2339,,,,120.34,74.6014,,,74.6014,,,,,,63.8189,,Energy
LTS,65,,DIST_DSL,,2039,,7.14499,7.14499,7.14499,7.14499,,,,117.075,70.6214,,,70.6214,,,,,,59.1308,,Energy
LTS,65,,DIST_DSL,,2040,,7.06416,7.06416,7.06416,7.06416,,,,113.986,66.9048,,,66.9048,,,,,,54.8292,,Energy
LTS,65,,DIST_DSL,,2041,,7.12768,7.12768,7.12768,7.12768,,,,113.23,64.6695,,,64.6695,,,,,,51.872,,Energy
LTS,65,,DIST_DSL,,2042,,7.14871,7.14871,7.14871,7.14871,,,,111.778,62.1198,,,62.1198,,,,,,48.7684,,Energy
LTS,65,,DIST_DSL,,2043,,7.20849,7.20849,7.20849,7.20849,,,,110.911,59.9767,,,59.9767,,,,,,46.0858,,Energy
LTS,65,,DIST_DSL,,2044,,7.22972,7.22972,7.22972,7.22972,,,,109.432,57.5818,,,57.5818,,,,,,43.306,,Energy
LTS,65,,DIST_DSL,,2045,,7.23494,7.23494,7.23494,7.23494,,,,107.704,55.1449,,,55.1449,,,,,,40.5925,,Energy
LTS,65,,DIST_DSL,,2046,,7.24716,7.24716,7.24716,7.24716,,,,106.075,52.8468,,,52.8468,,,,,,38.0748,,Energy
LTS,65,,DIST_DSL,,2047,,7.2581,7.2581,7.2581,7.2581,,,,104.422,50.6211,,,50.6211,,,,,,35.6966,,Energy
LTS,65,,DIST_DSL,,2048,,7.26999,7.26999,7.26999,7.26999,,,,102.776,48.4804,,,48.4804,,,,,,33.4609,,Energy
LTS,65,,DIST_DSL,,2049,,7.26416,7.26416,7.26416,7.26416,,,,100.879,46.303,,,46.303,,,,,,31.2793,,Energy
LTS,65,,DIST_DSL,,2050,,7.23844,7.23844,7.23844,7.23844,,,,98.7135,44.0879,,,44.0879,,,,,,29.1504,,Energy
LTS,65,,DIST_DSL,,2051,,7.08493,7.08493,7.08493,7.08493,,,,94.8496,41.2203,,,41.2203,,,,,,26.6756,,Energy
LTS,65,,DIST_DSL,,2052,,6.87675,6.87675,6.87675,6.87675,,,,90.3446,38.2043,,,38.2043,,,,,,24.1986,,Energy
LTS,65,,DIST_DSL,,2053,,6.68738,6.68738,6.68738,6.68738,,,,86.1856,35.4632,,,35.4632,,,,,,21.9854,,Energy
LTS,65,,DIST_DSL,,2054,,6.5401,6.5401,6.5401,6.5401,,,,82.6537,33.0933,,,33.0933,,,,,,20.0804,,Energy
LTS,65,,DIST_DSL,,2055,,6.58215,6.58215,6.58215,6.58215,,,,81.5403,31.7675,,,31.7675,,,,,,18.8666,,Energy
LTS,65,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,65,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,65,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,65,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,65,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,65,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,336.723,289.739,,,289.739,,,,,,320.6886,,Energy
LTS,65,,DIST_GSL,,2027,,17.4862,17.4862,17.4862,17.4862,,,,303.358,253.995,,,253.995,,,,,,275.1546,,Energy
LTS,65,,DIST_GSL,,2028,,15.8581,15.8581,15.8581,15.8581,,,,271.245,220.985,,,220.985,,,,,,234.3116,,Energy
LTS,65,,DIST_GSL,,2029,,14.2563,14.2563,14.2563,14.2563,,,,240.37,190.553,,,190.553,,,,,,197.753,,Energy
LTS,65,,DIST_GSL,,2030,,12.6889,12.6889,12.6889,12.6889,,,,210.847,162.644,,,162.644,,,,,,165.2041,,Energy
LTS,65,,DIST_GSL,,2031,,12.3177,12.3177,12.3177,12.3177,,,,201.676,151.376,,,151.376,,,,,,150.4937,,Energy
LTS,65,,DIST_GSL,,2032,,11.9349,11.9349,11.9349,11.9349,,,,192.497,140.592,,,140.592,,,,,,136.804,,Energy
LTS,65,,DIST_GSL,,2033,,11.5681,11.5681,11.5681,11.5681,,,,183.76,130.594,,,130.594,,,,,,124.376,,Energy
LTS,65,,DIST_GSL,,2034,,11.1695,11.1695,11.1695,11.1695,,,,174.705,120.812,,,120.812,,,,,,112.6164,,Energy
LTS,65,,DIST_GSL,,2035,,10.7447,10.7447,10.7447,10.7447,,,,165.44,111.321,,,111.321,,,,,,101.5658,,Energy
LTS,65,,DIST_GSL,,2036,,10.4081,10.4081,10.4081,10.4081,,,,157.72,103.266,,,103.266,,,,,,92.2156,,Energy
LTS,65,,DIST_GSL,,2037,,10.0467,10.0467,10.0467,10.0467,,,,149.793,95.4323,,,95.4323,,,,,,83.4103,,Energy
LTS,65,,DIST_GSL,,2038,,9.66909,9.66909,9.66909,9.66909,,,,141.804,87.9077,,,87.9077,,,,,,75.2017,,Energy
LTS,65,,DIST_GSL,,2039,,9.16992,9.16992,9.16992,9.16992,,,,132.248,79.7738,,,79.7738,,,,,,66.7942,,Energy
LTS,65,,DIST_GSL,,2040,,8.70293,8.70293,8.70293,8.70293,,,,123.39,72.4247,,,72.4247,,,,,,59.3527,,Energy
LTS,65,,DIST_GSL,,2041,,8.30336,8.30336,8.30336,8.30336,,,,115.7,66.0803,,,66.0803,,,,,,53.0035,,Energy
LTS,65,,DIST_GSL,,2042,,7.89338,7.89338,7.89338,7.89338,,,,108.062,60.0546,,,60.0546,,,,,,47.1471,,Energy
LTS,65,,DIST_GSL,,2043,,7.47243,7.47243,7.47243,7.47243,,,,100.477,54.3344,,,54.3344,,,,,,41.7503,,Energy
LTS,65,,DIST_GSL,,2044,,7.04161,7.04161,7.04161,7.04161,,,,92.9668,48.918,,,48.918,,,,,,36.7901,,Energy
LTS,65,,DIST_GSL,,2045,,6.59992,6.59992,6.59992,6.59992,,,,85.5257,43.7896,,,43.7896,,,,,,32.2337,,Energy
LTS,65,,DIST_GSL,,2046,,6.16755,6.16755,6.16755,6.16755,,,,78.4191,39.0688,,,39.0688,,,,,,28.1479,,Energy
LTS,65,,DIST_GSL,,2047,,5.71787,5.71787,5.71787,5.71787,,,,71.307,34.5679,,,34.5679,,,,,,24.3763,,Energy
LTS,65,,DIST_GSL,,2048,,5.24027,5.24027,5.24027,5.24027,,,,64.0728,30.2238,,,30.2238,,,,,,20.8603,,Energy
LTS,65,,DIST_GSL,,2049,,4.75662,4.75662,4.75662,4.75662,,,,56.9991,26.1623,,,26.1623,,,,,,17.6736,,Energy
LTS,65,,DIST_GSL,,2050,,4.2664,4.2664,4.2664,4.2664,,,,50.0845,22.369,,,22.369,,,,,,14.7901,,Energy
LTS,65,,DIST_GSL,,2051,,4.30438,4.30438,4.30438,4.30438,,,,49.4805,21.5036,,,21.5036,,,,,,13.9159,,Energy
LTS,65,,DIST_GSL,,2052,,4.33024,4.33024,4.33024,4.33024,,,,48.7217,20.6031,,,20.6031,,,,,,13.05,,Energy
LTS,65,,DIST_GSL,,2053,,4.34616,4.34616,4.34616,4.34616,,,,47.8408,19.6853,,,19.6853,,,,,,12.2039,,Energy
LTS,65,,DIST_GSL,,2054,,4.3632,4.3632,4.3632,4.3632,,,,46.9646,18.8039,,,18.8039,,,,,,11.4099,,Energy
LTS,65,,DIST_GSL,,2055,,4.39371,4.39371,4.39371,4.39371,,,,46.2214,18.0075,,,18.0075,,,,,,10.6946,,Energy
LTS,65,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,65,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,65,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,65,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,65,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,65,,DIST_NGS,,2026,,26.6826,26.6826,26.6826,26.6826,,,,187.21,161.089,,,161.089,,,,,,178.2952,,Energy
LTS,65,,DIST_NGS,,2027,,27.1869,27.1869,27.1869,27.1869,,,,188.691,157.986,,,157.986,,,,,,171.1483,,Energy
LTS,65,,DIST_NGS,,2028,,26.5059,26.5059,26.5059,26.5059,,,,181.958,148.242,,,148.242,,,,,,157.1822,,Energy
LTS,65,,DIST_NGS,,2029,,26.4781,26.4781,26.4781,26.4781,,,,179.762,142.506,,,142.506,,,,,,147.8906,,Energy
LTS,65,,DIST_NGS,,2030,,24.4475,24.4475,24.4475,24.4475,,,,164.126,126.604,,,126.604,,,,,,128.597,,Energy
LTS,65,,DIST_NGS,,2031,,23.5758,23.5758,23.5758,23.5758,,,,156.489,117.459,,,117.459,,,,,,116.7745,,Energy
LTS,65,,DIST_NGS,,2032,,23.2345,23.2345,23.2345,23.2345,,,,152.465,111.354,,,111.354,,,,,,108.354,,Energy
LTS,65,,DIST_NGS,,2033,,22.8929,22.8929,22.8929,22.8929,,,,148.488,105.526,,,105.526,,,,,,100.5025,,Energy
LTS,65,,DIST_NGS,,2034,,22.5512,22.5512,22.5512,22.5512,,,,144.564,99.9691,,,99.9691,,,,,,93.1872,,Energy
LTS,65,,DIST_NGS,,2035,,20.0865,20.0865,20.0865,20.0865,,,,127.244,85.6198,,,85.6198,,,,,,78.1168,,Energy
LTS,65,,DIST_NGS,,2036,,16.9837,16.9837,16.9837,16.9837,,,,106.303,69.6011,,,69.6011,,,,,,62.1532,,Energy
LTS,65,,DIST_NGS,,2037,,13.8809,13.8809,13.8809,13.8809,,,,85.8311,54.6827,,,54.6827,,,,,,47.794,,Energy
LTS,65,,DIST_NGS,,2038,,10.7778,10.7778,10.7778,10.7778,,,,65.8273,40.808,,,40.808,,,,,,34.9096,,Energy
LTS,65,,DIST_NGS,,2039,,7.67453,7.67453,7.67453,7.67453,,,,46.2928,27.9245,,,27.9245,,,,,,23.381,,Energy
LTS,65,,DIST_NGS,,2040,,4.5711,4.5711,4.5711,4.5711,,,,27.2268,15.981,,,15.981,,,,,,13.0966,,Energy
LTS,65,,DIST_NGS,,2041,,4.5459,4.5459,4.5459,4.5459,,,,26.7326,15.268,,,15.268,,,,,,12.2465,,Energy
LTS,65,,DIST_NGS,,2042,,4.5206,4.5206,4.5206,4.5206,,,,26.2416,14.5836,,,14.5836,,,,,,11.4491,,Energy
LTS,65,,DIST_NGS,,2043,,4.4951,4.4951,4.4951,4.4951,,,,25.7533,13.9264,,,13.9264,,,,,,10.701,,Energy
LTS,65,,DIST_NGS,,2044,,4.4693,4.4693,4.4693,4.4693,,,,25.2672,13.2953,,,13.2953,,,,,,9.9991,,Energy
LTS,65,,DIST_NGS,,2045,,4.4433,4.4433,4.4433,4.4433,,,,24.7838,12.6895,,,12.6895,,,,,,9.3408,,Energy
LTS,65,,DIST_NGS,,2046,,4.4185,4.4185,4.4185,4.4185,,,,24.311,12.1119,,,12.1119,,,,,,8.7262,,Energy
LTS,65,,DIST_NGS,,2047,,4.3933,4.3933,4.3933,4.3933,,,,23.8398,11.557,,,11.557,,,,,,8.1496,,Energy
LTS,65,,DIST_NGS,,2048,,4.3678,4.3678,4.3678,4.3678,,,,23.3708,11.0242,,,11.0242,,,,,,7.6089,,Energy
LTS,65,,DIST_NGS,,2049,,4.3421,4.3421,4.3421,4.3421,,,,22.9041,10.5129,,,10.5129,,,,,,7.1018,,Energy
LTS,65,,DIST_NGS,,2050,,4.3162,4.3162,4.3162,4.3162,,,,22.4408,10.0226,,,10.0226,,,,,,6.6268,,Energy
LTS,65,,DIST_NGS,,2051,,4.3279,4.3279,4.3279,4.3279,,,,22.174,9.63652,,,9.63652,,,,,,6.2362,,Energy
LTS,65,,DIST_NGS,,2052,,4.3397,4.3397,4.3397,4.3397,,,,21.9059,9.26343,,,9.26343,,,,,,5.8675,,Energy
LTS,65,,DIST_NGS,,2053,,4.3514,4.3514,4.3514,4.3514,,,,21.6356,8.90251,,,8.90251,,,,,,5.5191,,Energy
LTS,65,,DIST_NGS,,2054,,4.3629,4.3629,4.3629,4.3629,,,,21.3625,8.55321,,,8.55321,,,,,,5.1899,,Energy
LTS,65,,DIST_NGS,,2055,,4.3745,4.3745,4.3745,4.3745,,,,21.0882,8.21579,,,8.21579,,,,,,4.8793,,Energy
LTS,65,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,65,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,65,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,65,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,65,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,65,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,106.176,91.3614,,,91.3614,,,,,,101.12,,Energy
LTS,65,,DIST_LPG,,2027,,5.5689,5.5689,5.5689,5.5689,,,,104.27,87.3027,,,87.3027,,,,,,94.576,,Energy
LTS,65,,DIST_LPG,,2028,,5.5395,5.5395,5.5395,5.5395,,,,102.369,83.4008,,,83.4008,,,,,,88.4302,,Energy
LTS,65,,DIST_LPG,,2029,,5.5102,5.5102,5.5102,5.5102,,,,100.483,79.6582,,,79.6582,,,,,,82.6676,,Energy
LTS,65,,DIST_LPG,,2030,,5.4806,5.4806,5.4806,5.4806,,,,98.607,76.0637,,,76.0637,,,,,,77.2612,,Energy
LTS,65,,DIST_LPG,,2031,,5.4504,5.4504,5.4504,5.4504,,,,96.7342,72.6078,,,72.6078,,,,,,72.1845,,Energy
LTS,65,,DIST_LPG,,2032,,5.4201,5.4201,5.4201,5.4201,,,,94.8745,69.2925,,,69.2925,,,,,,67.4255,,Energy
LTS,65,,DIST_LPG,,2033,,5.3896,5.3896,5.3896,5.3896,,,,93.0267,66.1116,,,66.1116,,,,,,62.9641,,Energy
LTS,65,,DIST_LPG,,2034,,5.3589,5.3589,5.3589,5.3589,,,,91.1897,63.0594,,,63.0594,,,,,,58.7817,,Energy
LTS,65,,DIST_LPG,,2035,,5.328,5.328,5.328,5.328,,,,89.3644,60.1316,,,60.1316,,,,,,54.862,,Energy
LTS,65,,DIST_LPG,,2036,,5.1005,5.1005,5.1005,5.1005,,,,84.3046,55.1979,,,55.1979,,,,,,49.2912,,Energy
LTS,65,,DIST_LPG,,2037,,4.876,4.876,4.876,4.876,,,,79.4047,50.5884,,,50.5884,,,,,,44.2155,,Energy
LTS,65,,DIST_LPG,,2038,,4.6543,4.6543,4.6543,4.6543,,,,74.6592,46.283,,,46.283,,,,,,39.5934,,Energy
LTS,65,,DIST_LPG,,2039,,4.4355,4.4355,4.4355,4.4355,,,,70.068,42.2661,,,42.2661,,,,,,35.3891,,Energy
LTS,65,,DIST_LPG,,2040,,4.2195,4.2195,4.2195,4.2195,,,,65.6267,38.52,,,38.52,,,,,,31.5676,,Energy
LTS,65,,DIST_LPG,,2041,,3.9882,3.9882,3.9882,3.9882,,,,61.0566,34.8716,,,34.8716,,,,,,27.9707,,Energy
LTS,65,,DIST_LPG,,2042,,3.76,3.76,3.76,3.76,,,,56.6459,31.4805,,,31.4805,,,,,,24.7144,,Energy
LTS,65,,DIST_LPG,,2043,,3.5349,3.5349,3.5349,3.5349,,,,52.3925,28.3319,,,28.3319,,,,,,21.7702,,Energy
LTS,65,,DIST_LPG,,2044,,3.313,3.313,3.313,3.313,,,,48.2959,25.4127,,,25.4127,,,,,,19.1123,,Energy
LTS,65,,DIST_LPG,,2045,,3.0943,3.0943,3.0943,3.0943,,,,44.3531,22.709,,,22.709,,,,,,16.7162,,Energy
LTS,65,,DIST_LPG,,2046,,2.8707,2.8707,2.8707,2.8707,,,,40.4479,20.1513,,,20.1513,,,,,,14.5185,,Energy
LTS,65,,DIST_LPG,,2047,,2.6504,2.6504,2.6504,2.6504,,,,36.6974,17.7901,,,17.7901,,,,,,12.545,,Energy
LTS,65,,DIST_LPG,,2048,,2.4334,2.4334,2.4334,2.4334,,,,33.0994,15.6133,,,15.6133,,,,,,10.7762,,Energy
LTS,65,,DIST_LPG,,2049,,2.2198,2.2198,2.2198,2.2198,,,,29.6528,13.6105,,,13.6105,,,,,,9.1944,,Energy
LTS,65,,DIST_LPG,,2050,,2.0094,2.0094,2.0094,2.0094,,,,26.3521,11.7695,,,11.7695,,,,,,7.7818,,Energy
LTS,65,,DIST_LPG,,2051,,2.0137,2.0137,2.0137,2.0137,,,,25.9173,11.2633,,,11.2633,,,,,,7.289,,Energy
LTS,65,,DIST_LPG,,2052,,2.0181,2.0181,2.0181,2.0181,,,,25.4817,10.7755,,,10.7755,,,,,,6.8252,,Energy
LTS,65,,DIST_LPG,,2053,,2.0224,2.0224,2.0224,2.0224,,,,25.0428,10.3045,,,10.3045,,,,,,6.3883,,Energy
LTS,65,,DIST_LPG,,2054,,2.0268,2.0268,2.0268,2.0268,,,,24.6029,9.85062,,,9.85062,,,,,,5.9772,,Energy
LTS,65,,DIST_LPG,,2055,,2.0311,2.0311,2.0311,2.0311,,,,24.1599,9.41253,,,9.41253,,,,,,5.5901,,Energy
LTS,65,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,65,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,65,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,65,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,65,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,65,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05234,0.905503,,,0.905503,,,,,,1.0022,,Energy
LTS,65,,DIST_KER,,2027,,0.0854,0.0854,0.0854,0.0854,,,,1.03367,0.86547,,,0.86547,,,,,,0.9376,,Energy
LTS,65,,DIST_KER,,2028,,0.0851,0.0851,0.0851,0.0851,,,,1.01634,0.828022,,,0.828022,,,,,,0.878,,Energy
LTS,65,,DIST_KER,,2029,,0.0846,0.0846,0.0846,0.0846,,,,0.996749,0.790172,,,0.790172,,,,,,0.82,,Energy
LTS,65,,DIST_KER,,2030,,0.0843,0.0843,0.0843,0.0843,,,,0.979633,0.755672,,,0.755672,,,,,,0.7676,,Energy
LTS,65,,DIST_KER,,2031,,0.0838,0.0838,0.0838,0.0838,,,,0.960331,0.720816,,,0.720816,,,,,,0.7166,,Energy
LTS,65,,DIST_KER,,2032,,0.0832,0.0832,0.0832,0.0832,,,,0.94006,0.686582,,,0.686582,,,,,,0.6681,,Energy
LTS,65,,DIST_KER,,2033,,0.0826,0.0826,0.0826,0.0826,,,,0.919974,0.653802,,,0.653802,,,,,,0.6227,,Energy
LTS,65,,DIST_KER,,2034,,0.0821,0.0821,0.0821,0.0821,,,,0.901187,0.623188,,,0.623188,,,,,,0.5809,,Energy
LTS,65,,DIST_KER,,2035,,0.0815,0.0815,0.0815,0.0815,,,,0.88148,0.59313,,,0.59313,,,,,,0.5412,,Energy
LTS,65,,DIST_KER,,2036,,0.0813,0.0813,0.0813,0.0813,,,,0.866219,0.567152,,,0.567152,,,,,,0.5065,,Energy
LTS,65,,DIST_KER,,2037,,0.081,0.081,0.081,0.081,,,,0.849982,0.54152,,,0.54152,,,,,,0.4733,,Energy
LTS,65,,DIST_KER,,2038,,0.0807,0.0807,0.0807,0.0807,,,,0.833841,0.516918,,,0.516918,,,,,,0.4422,,Energy
LTS,65,,DIST_KER,,2039,,0.0804,0.0804,0.0804,0.0804,,,,0.817789,0.493303,,,0.493303,,,,,,0.413,,Energy
LTS,65,,DIST_KER,,2040,,0.0802,0.0802,0.0802,0.0802,,,,0.802842,0.471234,,,0.471234,,,,,,0.3862,,Energy
LTS,65,,DIST_KER,,2041,,0.0798,0.0798,0.0798,0.0798,,,,0.78599,0.448907,,,0.448907,,,,,,0.3601,,Energy
LTS,65,,DIST_KER,,2042,,0.0793,0.0793,0.0793,0.0793,,,,0.76829,0.426971,,,0.426971,,,,,,0.3352,,Energy
LTS,65,,DIST_KER,,2043,,0.0789,0.0789,0.0789,0.0789,,,,0.751712,0.406498,,,0.406498,,,,,,0.3124,,Energy
LTS,65,,DIST_KER,,2044,,0.0784,0.0784,0.0784,0.0784,,,,0.734326,0.386393,,,0.386393,,,,,,0.2906,,Energy
LTS,65,,DIST_KER,,2045,,0.078,0.078,0.078,0.078,,,,0.718013,0.367627,,,0.367627,,,,,,0.2706,,Energy
LTS,65,,DIST_KER,,2046,,0.0775,0.0775,0.0775,0.0775,,,,0.700933,0.349208,,,0.349208,,,,,,0.2516,,Energy
LTS,65,,DIST_KER,,2047,,0.0768,0.0768,0.0768,0.0768,,,,0.682237,0.330733,,,0.330733,,,,,,0.2332,,Energy
LTS,65,,DIST_KER,,2048,,0.0763,0.0763,0.0763,0.0763,,,,0.665504,0.313925,,,0.313925,,,,,,0.2167,,Energy
LTS,65,,DIST_KER,,2049,,0.0757,0.0757,0.0757,0.0757,,,,0.648083,0.297467,,,0.297467,,,,,,0.2009,,Energy
LTS,65,,DIST_KER,,2050,,0.0751,0.0751,0.0751,0.0751,,,,0.630855,0.281755,,,0.281755,,,,,,0.1863,,Energy
LTS,65,,DIST_KER,,2051,,0.0751,0.0751,0.0751,0.0751,,,,0.618756,0.268903,,,0.268903,,,,,,0.174,,Energy
LTS,65,,DIST_KER,,2052,,0.0752,0.0752,0.0752,0.0752,,,,0.607473,0.256884,,,0.256884,,,,,,0.1627,,Energy
LTS,65,,DIST_KER,,2053,,0.0753,0.0753,0.0753,0.0753,,,,0.596158,0.245304,,,0.245304,,,,,,0.1521,,Energy
LTS,65,,DIST_KER,,2054,,0.0754,0.0754,0.0754,0.0754,,,,0.584802,0.234146,,,0.234146,,,,,,0.1421,,Energy
LTS,65,,DIST_KER,,2055,,0.0754,0.0754,0.0754,0.0754,,,,0.572663,0.223105,,,0.223105,,,,,,0.1325,,Energy
LTS,65,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,65,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,65,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,65,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,65,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,65,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.7454,66.8975,,,66.8975,,,,,,74.0432,,Energy
LTS,65,,DIST_JET,,2027,,6.2851,6.2851,6.2851,6.2851,,,,76.0742,63.6951,,,63.6951,,,,,,69.0015,,Energy
LTS,65,,DIST_JET,,2028,,6.2315,6.2315,6.2315,6.2315,,,,74.4222,60.6324,,,60.6324,,,,,,64.2887,,Energy
LTS,65,,DIST_JET,,2029,,6.1778,6.1778,6.1778,6.1778,,,,72.7862,57.7012,,,57.7012,,,,,,59.8814,,Energy
