Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,34,,COMPOST,,2036,,0.124573,0.124573,0.124573,0.124573,,,4.57805,1.44319,,,7.84809,2.38065,7.84809,,1.61551,,,,-7.28004,-2.20834,,,,,,,,2.6655,,4.5694,4.5694,,nan,,nan,nan,
LTS,34,,COMPOST,,2037,,0.133197,0.133197,0.133197,0.133197,,,4.895,1.42881,,,8.39144,2.35692,8.39144,,1.5994,,,,-7.78406,-2.18632,,,,,,,,2.7133,,4.6514,4.6514,,nan,,nan,nan,
LTS,34,,COMPOST,,2038,,0.141395,0.141395,0.141395,0.141395,,,5.19628,1.40439,,,8.90791,2.31665,8.90791,,1.57207,,,,-8.26315,-2.14897,,,,,,,,2.7421,,4.7007,4.7007,,nan,,nan,nan,
LTS,34,,COMPOST,,2039,,0.149246,0.149246,0.149246,0.149246,,,5.48481,1.37257,,,9.40253,2.26415,9.40253,,1.53645,,,,-8.72196,-2.10027,,,,,,,,2.7555,,4.7237,4.7237,,nan,,nan,nan,
LTS,34,,COMPOST,,2040,,0.156604,0.156604,0.156604,0.156604,,,5.75518,1.33354,,,9.86602,2.19978,9.86602,,1.49277,,,,-9.15191,-2.04056,,,,,,,,2.7526,,4.7187,4.7187,,nan,,nan,nan,
LTS,34,,COMPOST,,2041,,0.163816,0.163816,0.163816,0.163816,,,6.02024,1.29163,,,10.3204,2.13064,10.3204,,1.44585,,,,-9.57341,-1.97642,,,,,,,,2.7412,,4.6992,4.6992,,nan,,nan,nan,
LTS,34,,COMPOST,,2042,,0.170654,0.170654,0.170654,0.170654,,,6.27152,1.24587,,,10.7512,2.05516,10.7512,,1.39463,,,,-9.973,-1.9064,,,,,,,,2.7186,,4.6604,4.6604,,nan,,nan,nan,
LTS,34,,COMPOST,,2043,,0.177092,0.177092,0.177092,0.177092,,,6.50814,1.19711,,,11.1568,1.97472,11.1568,,1.34004,,,,-10.3493,-1.83179,,,,,,,,2.6858,,4.6042,4.6042,,nan,,nan,nan,
LTS,34,,COMPOST,,2044,,0.183147,0.183147,0.183147,0.183147,,,6.73065,1.14633,,,11.5383,1.89096,11.5383,,1.2832,,,,-10.7031,-1.75409,,,,,,,,2.6443,,4.5332,4.5332,,nan,,nan,nan,
LTS,34,,COMPOST,,2045,,0.188901,0.188901,0.188901,0.188901,,,6.94211,1.09477,,,11.9008,1.80589,11.9008,,1.22548,,,,-11.0394,-1.67518,,,,,,,,2.5966,,4.4512,4.4512,,nan,,nan,nan,
LTS,34,,COMPOST,,2046,,0.194479,0.194479,0.194479,0.194479,,,7.14711,1.04361,,,12.2522,1.7215,12.2522,,1.16821,,,,-11.3654,-1.5969,,,,,,,,2.545,,4.3628,4.3628,,nan,,nan,nan,
LTS,34,,COMPOST,,2047,,0.19971,0.19971,0.19971,0.19971,,,7.33933,0.992291,,,12.5817,1.63685,12.5817,,1.11077,,,,-11.671,-1.51838,,,,,,,,2.488,,4.2652,4.2652,,nan,,nan,nan,
LTS,34,,COMPOST,,2048,,0.204562,0.204562,0.204562,0.204562,,,7.51766,0.941112,,,12.8874,1.55243,12.8874,,1.05348,,,,-11.9546,-1.44007,,,,,,,,2.4262,,4.1592,4.1592,,nan,,nan,nan,
LTS,34,,COMPOST,,2049,,0.209052,0.209052,0.209052,0.209052,,,7.68266,0.890526,,,13.1703,1.46899,13.1703,,0.996853,,,,-12.217,-1.36266,,,,,,,,2.3605,,4.0465,4.0465,,nan,,nan,nan,
LTS,34,,COMPOST,,2050,,0.213256,0.213256,0.213256,0.213256,,,7.83717,0.841144,,,13.4351,1.38753,13.4351,,0.941574,,,,-12.4627,-1.2871,,,,,,,,2.2924,,3.9298,3.9298,,nan,,nan,nan,
LTS,34,,COMPOST,,2051,,0.217021,0.217021,0.217021,0.217021,,,7.97553,0.792587,,,13.6723,1.30743,13.6723,,0.88722,,,,-12.6827,-1.2128,,,,,,,,2.2209,,3.8073,3.8073,,nan,,nan,nan,
LTS,34,,COMPOST,,2052,,0.220425,0.220425,0.220425,0.220425,,,8.10062,0.745387,,,13.8868,1.22957,13.8868,,0.834385,,,,-12.8816,-1.14057,,,,,,,,2.1475,,3.6815,3.6815,,nan,,nan,nan,
LTS,34,,COMPOST,,2053,,0.223485,0.223485,0.223485,0.223485,,,8.21308,0.699755,,,14.0796,1.1543,14.0796,,0.783304,,,,-13.0605,-1.07075,,,,,,,,2.0729,,3.5535,3.5535,,nan,,nan,nan,
LTS,34,,COMPOST,,2054,,0.226168,0.226168,0.226168,0.226168,,,8.31167,0.655698,,,14.2486,1.08162,14.2486,,0.733987,,,,-13.2172,-1.00333,,,,,,,,1.9971,,3.4236,3.4236,,nan,,nan,nan,
LTS,34,,COMPOST,,2055,,0.228508,0.228508,0.228508,0.228508,,,8.39767,0.61341,,,14.396,1.01186,14.396,,0.68665,,,,-13.354,-0.938625,,,,,,,,1.921,,3.2931,3.2931,,nan,,nan,nan,
LTS,34,,LANDFILL,,2026,,0.0214993,0.0214993,0.0214993,0.0214993,,,0.112871,0.0768183,,,1.42895,0.935808,1.42895,,1.01263,,,,,,,,,,,,,0.1075,,1.3604,1.3604,,nan,,nan,nan,
LTS,34,,LANDFILL,,2027,,0.0421591,0.0421591,0.0421591,0.0421591,,,0.221335,0.139479,,,2.8021,1.69914,2.8021,,1.83862,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2006,,2.5397,2.5397,,nan,,nan,nan,
LTS,34,,LANDFILL,,2028,,0.0618954,0.0618954,0.0618954,0.0618954,,,0.324951,0.189606,,,4.11388,2.30979,4.11388,,2.4994,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2804,,3.5497,3.5497,,nan,,nan,nan,
LTS,34,,LANDFILL,,2029,,0.0806396,0.0806396,0.0806396,0.0806396,,,0.423358,0.228727,,,5.35971,2.78637,5.35971,,3.0151,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3478,,4.4027,4.4027,,nan,,nan,nan,
LTS,34,,LANDFILL,,2030,,0.0985172,0.0985172,0.0985172,0.0985172,,,0.517215,0.258736,,,6.54794,3.15195,6.54794,,3.41069,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4045,,5.1207,5.1207,,nan,,nan,nan,
LTS,34,,LANDFILL,,2031,,0.114364,0.114364,0.114364,0.114364,,,0.600413,0.278107,,,7.60123,3.38793,7.60123,,3.66604,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.447,,5.6592,5.6592,,nan,,nan,nan,
LTS,34,,LANDFILL,,2032,,0.1295,0.1295,0.1295,0.1295,,,0.679876,0.291587,,,8.60724,3.55214,8.60724,,3.84373,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4819,,6.1007,6.1007,,nan,,nan,nan,
LTS,34,,LANDFILL,,2033,,0.143937,0.143937,0.143937,0.143937,,,0.755668,0.300086,,,9.56676,3.65568,9.56676,,3.95576,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5099,,6.4555,6.4555,,nan,,nan,nan,
LTS,34,,LANDFILL,,2034,,0.157686,0.157686,0.157686,0.157686,,,0.827849,0.304398,,,10.4806,3.70821,10.4806,,4.01261,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5318,,6.7328,6.7328,,nan,,nan,nan,
LTS,34,,LANDFILL,,2035,,0.170758,0.170758,0.170758,0.170758,,,0.896478,0.305216,,,11.3494,3.71817,11.3494,,4.02338,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5483,,6.9411,6.9411,,nan,,nan,nan,
LTS,34,,LANDFILL,,2036,,0.182319,0.182319,0.182319,0.182319,,,0.957176,0.301742,,,12.1179,3.67585,12.1179,,3.97759,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5573,,7.0555,7.0555,,nan,,nan,nan,
LTS,34,,LANDFILL,,2037,,0.193316,0.193316,0.193316,0.193316,,,1.01491,0.296242,,,12.8487,3.60885,12.8487,,3.90509,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5626,,7.122,7.122,,nan,,nan,nan,
LTS,34,,LANDFILL,,2038,,0.203677,0.203677,0.203677,0.203677,,,1.0693,0.288999,,,13.5374,3.52062,13.5374,,3.80962,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5643,,7.1437,7.1437,,nan,,nan,nan,
LTS,34,,LANDFILL,,2039,,0.213563,0.213563,0.213563,0.213563,,,1.1212,0.28058,,,14.1944,3.41805,14.1944,,3.69863,,,,-2.96859e-09,,,,,,,,,0.5633,,7.131,7.131,,nan,,nan,nan,
LTS,34,,LANDFILL,,2040,,0.222901,0.222901,0.222901,0.222901,,,1.17023,0.271157,,,14.8151,3.30326,14.8151,,3.57441,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5597,,7.0857,7.0857,,nan,,nan,nan,
LTS,34,,LANDFILL,,2041,,0.231071,0.231071,0.231071,0.231071,,,1.21312,0.260273,,,15.3581,3.17067,15.3581,,3.43094,,,,-2.02272e-09,,,,,,,,,0.5524,,6.993,6.993,,nan,,nan,nan,
LTS,34,,LANDFILL,,2042,,0.238788,0.238788,0.238788,0.238788,,,1.25364,0.249042,,,15.871,3.03386,15.871,,3.2829,,,,1.19617e-08,2.2992e-09,,,,,,,,0.5434,,6.8798,6.8798,,nan,,nan,nan,
LTS,34,,LANDFILL,,2043,,0.246019,0.246019,0.246019,0.246019,,,1.2916,0.237578,,,16.3517,2.89419,16.3517,,3.13177,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.533,,6.748,6.748,,nan,,nan,nan,
LTS,34,,LANDFILL,,2044,,0.252785,0.252785,0.252785,0.252785,,,1.32712,0.226029,,,16.8013,2.7535,16.8013,,2.97953,,,,-1.78989e-09,,,,,,,,,0.5214,,6.6009,6.6009,,nan,,nan,nan,
LTS,34,,LANDFILL,,2045,,0.259108,0.259108,0.259108,0.259108,,,1.36032,0.214521,,,17.2216,2.61331,17.2216,,2.82783,,,,9.28412e-09,1.42609e-09,,,,,,,,0.5088,,6.4414,6.4414,,nan,,nan,nan,
LTS,34,,LANDFILL,,2046,,0.264559,0.264559,0.264559,0.264559,,,1.38894,0.20281,,,17.5839,2.47065,17.5839,,2.67346,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4946,,6.2613,6.2613,,nan,,nan,nan,
LTS,34,,LANDFILL,,2047,,0.269557,0.269557,0.269557,0.269557,,,1.41517,0.191334,,,17.9161,2.33085,17.9161,,2.52218,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4797,,6.0735,6.0735,,nan,,nan,nan,
LTS,34,,LANDFILL,,2048,,0.274188,0.274188,0.274188,0.274188,,,1.43949,0.180205,,,18.2239,2.19527,18.2239,,2.37548,,,,1.91212e-08,2.2992e-09,,,,,,,,0.4646,,5.8814,5.8814,,nan,,nan,nan,
LTS,34,,LANDFILL,,2049,,0.278409,0.278409,0.278409,0.278409,,,1.46165,0.169425,,,18.5045,2.06395,18.5045,,2.23338,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4491,,5.6854,5.6854,,nan,,nan,nan,
LTS,34,,LANDFILL,,2050,,0.282242,0.282242,0.282242,0.282242,,,1.48177,0.159035,,,18.7592,1.93738,18.7592,,2.09641,,,,1.59635e-08,1.65892e-09,,,,,,,,0.4334,,5.4871,5.4871,,nan,,nan,nan,
LTS,34,,LANDFILL,,2051,,0.268033,0.268033,0.268033,0.268033,,,1.40718,0.139841,,,17.8148,1.70356,17.8148,,1.8434,,,,8.16362e-09,,,,,,,,,0.3919,,4.9609,4.9609,,nan,,nan,nan,
LTS,34,,LANDFILL,,2052,,0.254129,0.254129,0.254129,0.254129,,,1.33418,0.122766,,,16.8907,1.49554,16.8907,,1.61831,,,,-1.16415e-09,,,,,,,,,0.3537,,4.4779,4.4779,,nan,,nan,nan,
LTS,34,,LANDFILL,,2053,,0.240663,0.240663,0.240663,0.240663,,,1.26348,0.107649,,,15.9957,1.31139,15.9957,,1.41904,,,,1.6822e-08,1.39698e-09,,,,,,,,0.3189,,4.0371,4.0371,,nan,,nan,nan,
LTS,34,,LANDFILL,,2054,,0.227539,0.227539,0.227539,0.227539,,,1.19458,0.0942392,,,15.1234,1.14803,15.1234,,1.24227,,,,6.89761e-09,,,,,,,,,0.287,,3.6338,3.6338,,nan,,nan,nan,
LTS,34,,LANDFILL,,2055,,0.214792,0.214792,0.214792,0.214792,,,1.12766,0.0823702,,,14.2762,1.00344,14.2762,,1.08581,,,,8.20728e-09,,,,,,,,,0.258,,3.2657,3.2657,,nan,,nan,nan,
LTS,34,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2026,,0.710266,0.710266,0.710266,0.710266,,,,,,,31.3973,20.5618,31.3973,,74.1016,,,,81.7536,53.5398,,,,,,,,,,29.8908,29.8908,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2027,,0.665766,0.665766,0.665766,0.665766,,,,,,,29.4302,17.8459,29.4302,,63.8654,,,,75.892,46.0195,,,,,,,,,,26.6737,26.6737,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2028,,0.622823,0.622823,0.622823,0.622823,,,,,,,27.5319,15.4582,27.5319,,54.927,,,,70.2963,39.4688,,,,,,,,,,23.7559,23.7559,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2029,,0.581362,0.581362,0.581362,0.581362,,,,,,,25.6991,13.3603,25.6991,,47.1284,,,,64.9544,33.7681,,,,,,,,,,21.1105,21.1105,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2030,,0.541393,0.541393,0.541393,0.541393,,,,,,,23.9323,11.5202,23.9323,,40.3351,,,,59.8609,28.8149,,,,,,,,,,18.7159,18.7159,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2031,,0.503857,0.503857,0.503857,0.503857,,,,,,,22.273,9.92726,22.273,,34.545,,,,55.2328,24.6177,,,,,,,,,,16.5825,16.5825,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2032,,0.467534,0.467534,0.467534,0.467534,,,,,,,20.6673,8.52926,20.6673,,29.4907,,,,50.792,20.9615,,,,,,,,,,14.6488,14.6488,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2033,,0.432404,0.432404,0.432404,0.432404,,,,,,,19.1144,7.30405,19.1144,,25.0864,,,,46.5357,17.7824,,,,,,,,,,12.898,12.898,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2034,,0.398446,0.398446,0.398446,0.398446,,,,,,,17.6133,6.2319,17.6133,,21.2564,,,,42.4638,15.0244,,,,,,,,,,11.3148,11.3148,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2035,,0.365643,0.365643,0.365643,0.365643,,,,,,,16.1632,5.29522,16.1632,,17.9326,,,,38.5745,12.6373,,,,,,,,,,9.8851,9.8851,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2036,,0.334611,0.334611,0.334611,0.334611,,,,,,,14.7915,4.48686,14.7915,,15.103,,,,34.9975,10.6162,,,,,,,,,,8.6121,8.6121,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2037,,0.304574,0.304574,0.304574,0.304574,,,,,,,13.4637,3.78157,13.4637,,12.6477,,,,31.5665,8.86615,,,,,,,,,,7.4629,7.4629,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2038,,0.275522,0.275522,0.275522,0.275522,,,,,,,12.1795,3.16747,12.1795,,10.5238,,,,28.2863,7.35631,,,,,,,,,,6.4271,6.4271,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2039,,0.247445,0.247445,0.247445,0.247445,,,,,,,10.9383,2.63397,10.9383,,8.69154,,,,25.1558,6.05757,,,,,,,,,,5.4952,5.4952,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2040,,0.220332,0.220332,0.220332,0.220332,,,,,,,9.73975,2.17162,9.73975,,7.11539,,,,22.1728,4.94377,,,,,,,,,,4.6583,4.6583,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2041,,0.194491,0.194491,0.194491,0.194491,,,,,,,8.59748,1.77494,8.59748,,5.78028,,,,19.4011,4.00534,,,,,,,,,,3.9147,3.9147,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2042,,0.169524,0.169524,0.169524,0.169524,,,,,,,7.49381,1.43249,7.49381,,4.63547,,,,16.7558,3.20298,,,,,,,,,,3.2484,3.2484,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2043,,0.145328,0.145328,0.145328,0.145328,,,,,,,6.42422,1.13707,6.42422,,3.6551,,,,14.2264,2.51803,,,,,,,,,,2.6512,2.6512,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2044,,0.122053,0.122053,0.122053,0.122053,,,,,,,5.39534,0.884221,5.39534,,2.82275,,,,11.8285,1.93853,,,,,,,,,,2.1197,2.1197,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2045,,0.0996312,0.0996312,0.0996312,0.0996312,,,,,,,4.4042,0.668321,4.4042,,2.1184,,,,9.55595,1.45008,,,,,,,,,,1.6473,1.6473,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2046,,0.0781564,0.0781564,0.0781564,0.0781564,,,,,,,3.4549,0.485434,3.4549,,1.52902,,,,7.42737,1.04359,,,,,,,,,,1.2302,1.2302,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2047,,0.0574612,0.0574612,0.0574612,0.0574612,,,,,,,2.54007,0.330458,2.54007,,1.03413,,,,5.40877,0.70367,,,,,,,,,,0.8611,0.8611,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2048,,0.0375343,0.0375343,0.0375343,0.0375343,,,,,,,1.65921,0.19987,1.65921,,0.621306,,,,3.49852,0.421436,,,,,,,,,,0.5355,0.5355,,,,nan,nan,
LTS,34,,NO_CONTR_OD,,2049,,0.0183809,0.0183809,0.0183809,0.0183809,,,,,,,0.812527,0.0906277,0.812527,,0.279787,,,,1.69592,0.189159,,,,,,,,,,0.2496,0.2496,,,,nan,nan,
LTS,34,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2026,,0.402964,0.402964,0.402964,0.402964,,,,,,,,,,,21.5159,,,,32.8541,21.5159,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2027,,0.397376,0.397376,0.397376,0.397376,,,,,,,,,,,19.4563,,,,32.0859,19.4563,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2028,,0.391753,0.391753,0.391753,0.391753,,,,,,,,,,,17.5849,,,,31.3197,17.5849,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2029,,0.386037,0.386037,0.386037,0.386037,,,,,,,,,,,15.8828,,,,30.5512,15.8828,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2030,,0.380446,0.380446,0.380446,0.380446,,,,,,,,,,,14.3428,,,,29.7962,14.3428,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2031,,0.374822,0.374822,0.374822,0.374822,,,,,,,,,,,12.9719,,,,29.1039,12.9719,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2032,,0.369197,0.369197,0.369197,0.369197,,,,,,,,,,,11.7248,,,,28.4104,11.7248,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2033,,0.363572,0.363572,0.363572,0.363572,,,,,,,,,,,10.5908,,,,27.7156,10.5908,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2034,,0.357946,0.357946,0.357946,0.357946,,,,,,,,,,,9.56057,,,,27.0212,9.56057,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2035,,0.352239,0.352239,0.352239,0.352239,,,,,,,,,,,8.6233,,,,26.322,8.6233,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2036,,0.346638,0.346638,0.346638,0.346638,,,,,,,,,,,7.79008,,,,25.6809,7.79008,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2037,,0.341035,0.341035,0.341035,0.341035,,,,,,,,,,,7.03201,,,,25.0364,7.03201,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2038,,0.335355,0.335355,0.335355,0.335355,,,,,,,,,,,6.34229,,,,24.3872,6.34229,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2039,,0.329676,0.329676,0.329676,0.329676,,,,,,,,,,,5.71671,,,,23.7403,5.71671,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2040,,0.324073,0.324073,0.324073,0.324073,,,,,,,,,,,5.15065,,,,23.1007,5.15065,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2041,,0.318415,0.318415,0.318415,0.318415,,,,,,,,,,,4.64484,,,,22.4987,4.64484,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2042,,0.312783,0.312783,0.312783,0.312783,,,,,,,,,,,4.18603,,,,21.8985,4.18603,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2043,,0.307195,0.307195,0.307195,0.307195,,,,,,,,,,,3.7702,,,,21.301,3.7702,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2044,,0.301538,0.301538,0.301538,0.301538,,,,,,,,,,,3.39238,,,,20.6997,3.39238,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2045,,0.295905,0.295905,0.295905,0.295905,,,,,,,,,,,3.0506,,,,20.1033,3.0506,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2046,,0.290221,0.290221,0.290221,0.290221,,,,,,,,,,,2.74493,,,,19.536,2.74493,,,,,,,,,,,,,,,,,
LTS,34,,OPEN_BURN,,2047,,0.284625,0.284625,0.284625,0.284625,,,,,,,,,,,2.46891,,,,18.9773,2.46891,,,,,,,,,,,,,,,,,
