Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,44,,COMPOST,,2044,,0.264168,0.264168,0.264168,0.264168,,,9.70819,1.65345,,,16.6426,2.72749,16.6426,,1.85087,,,,-15.438,-2.53007,,,,,,,,3.8142,,6.5386,6.5386,,nan,,nan,nan,
LTS,44,,COMPOST,,2045,,0.278541,0.278541,0.278541,0.278541,,,10.2364,1.61427,,,17.5481,2.66286,17.5481,,1.80701,,,,-16.278,-2.47012,,,,,,,,3.8287,,6.5635,6.5635,,nan,,nan,nan,
LTS,44,,COMPOST,,2046,,0.293263,0.293263,0.293263,0.293263,,,10.7774,1.5737,,,18.4756,2.59592,18.4756,,1.76159,,,,-17.1383,-2.40803,,,,,,,,3.8376,,6.5788,6.5788,,nan,,nan,nan,
LTS,44,,COMPOST,,2047,,0.308085,0.308085,0.308085,0.308085,,,11.3221,1.53077,,,19.4094,2.52512,19.4094,,1.71354,,,,-18.0045,-2.34235,,,,,,,,3.8382,,6.5797,6.5797,,nan,,nan,nan,
LTS,44,,COMPOST,,2048,,0.322961,0.322961,0.322961,0.322961,,,11.8688,1.48582,,,20.3466,2.45097,20.3466,,1.66322,,,,-18.8739,-2.27357,,,,,,,,3.8304,,6.5665,6.5665,,nan,,nan,nan,
LTS,44,,COMPOST,,2049,,0.337914,0.337914,0.337914,0.337914,,,12.4183,1.43946,,,21.2886,2.37449,21.2886,,1.61132,,,,-19.7477,-2.20262,,,,,,,,3.8155,,6.5408,6.5408,,nan,,nan,nan,
LTS,44,,COMPOST,,2050,,0.35307,0.35307,0.35307,0.35307,,,12.9753,1.39261,,,22.2434,2.29721,22.2434,,1.55888,,,,-20.6334,-2.13094,,,,,,,,3.7953,,6.5063,6.5063,,nan,,nan,nan,
LTS,44,,COMPOST,,2051,,0.368177,0.368177,0.368177,0.368177,,,13.5305,1.34463,,,23.1952,2.21806,23.1952,,1.50517,,,,-21.5163,-2.05751,,,,,,,,3.7678,,6.4592,6.4592,,nan,,nan,nan,
LTS,44,,COMPOST,,2052,,0.383361,0.383361,0.383361,0.383361,,,14.0885,1.29637,,,24.1517,2.13845,24.1517,,1.45115,,,,-22.4036,-1.98367,,,,,,,,3.735,,6.4028,6.4028,,nan,,nan,nan,
LTS,44,,COMPOST,,2053,,0.398651,0.398651,0.398651,0.398651,,,14.6504,1.24822,,,25.115,2.05902,25.115,,1.39725,,,,-23.2972,-1.90999,,,,,,,,3.6976,,6.3387,6.3387,,nan,,nan,nan,
LTS,44,,COMPOST,,2054,,0.413988,0.413988,0.413988,0.413988,,,15.2141,1.20022,,,26.0813,1.97985,26.0813,,1.34353,,,,-24.1935,-1.83655,,,,,,,,3.6556,,6.2668,6.2668,,nan,,nan,nan,
LTS,44,,COMPOST,,2055,,0.429435,0.429435,0.429435,0.429435,,,15.7817,1.15278,,,27.0544,1.90159,27.0544,,1.29042,,,,-25.0962,-1.76396,,,,,,,,3.61,,6.1887,6.1887,,nan,,nan,nan,
LTS,44,,LANDFILL,,2026,,0.0218739,0.0218739,0.0218739,0.0218739,,,0.114838,0.0781566,,,1.45385,0.952111,1.45385,,1.03027,,,,,,,,,,,,,0.1093,,1.3841,1.3841,,nan,,nan,nan,
LTS,44,,LANDFILL,,2027,,0.0436489,0.0436489,0.0436489,0.0436489,,,0.229157,0.144407,,,2.90112,1.75919,2.90112,,1.90359,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2077,,2.6294,2.6294,,nan,,nan,nan,
LTS,44,,LANDFILL,,2028,,0.0652235,0.0652235,0.0652235,0.0652235,,,0.342423,0.199801,,,4.33508,2.43399,4.33508,,2.63379,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2955,,3.7405,3.7405,,nan,,nan,nan,
LTS,44,,LANDFILL,,2029,,0.0865052,0.0865052,0.0865052,0.0865052,,,0.454153,0.245364,,,5.74957,2.98905,5.74957,,3.23442,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3731,,4.723,4.723,,nan,,nan,nan,
LTS,44,,LANDFILL,,2030,,0.107607,0.107607,0.107607,0.107607,,,0.564939,0.28261,,,7.15213,3.44278,7.15213,,3.72539,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4418,,5.5932,5.5932,,nan,,nan,nan,
LTS,44,,LANDFILL,,2031,,0.127218,0.127218,0.127218,0.127218,,,0.667893,0.309364,,,8.45553,3.7687,8.45553,,4.07806,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4973,,6.2952,6.2952,,nan,,nan,nan,
LTS,44,,LANDFILL,,2032,,0.14674,0.14674,0.14674,0.14674,,,0.770384,0.330404,,,9.75306,4.02502,9.75306,,4.35542,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.546,,6.9129,6.9129,,nan,,nan,nan,
LTS,44,,LANDFILL,,2033,,0.166175,0.166175,0.166175,0.166175,,,0.872419,0.346449,,,11.0448,4.22048,11.0448,,4.56693,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5887,,7.4528,7.4528,,nan,,nan,nan,
LTS,44,,LANDFILL,,2034,,0.185525,0.185525,0.185525,0.185525,,,0.974005,0.35814,,,12.3309,4.36289,12.3309,,4.72103,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6257,,7.9214,7.9214,,nan,,nan,nan,
LTS,44,,LANDFILL,,2035,,0.204791,0.204791,0.204791,0.204791,,,1.07515,0.366047,,,13.6114,4.45922,13.6114,,4.82526,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6575,,8.3245,8.3245,,nan,,nan,nan,
LTS,44,,LANDFILL,,2036,,0.22294,0.22294,0.22294,0.22294,,,1.17044,0.36897,,,14.8177,4.49483,14.8177,,4.8638,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6815,,8.6274,8.6274,,nan,,nan,nan,
LTS,44,,LANDFILL,,2037,,0.241079,0.241079,0.241079,0.241079,,,1.26566,0.369435,,,16.0233,4.50049,16.0233,,4.86993,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7016,,8.8817,8.8817,,nan,,nan,nan,
LTS,44,,LANDFILL,,2038,,0.259109,0.259109,0.259109,0.259109,,,1.36032,0.367653,,,17.2217,4.47879,17.2217,,4.84644,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7178,,9.0879,9.0879,,nan,,nan,nan,
LTS,44,,LANDFILL,,2039,,0.277227,0.277227,0.277227,0.277227,,,1.45544,0.364223,,,18.4259,4.43699,18.4259,,4.80122,,,,-2.96859e-09,,,,,,,,,0.7312,,9.2568,9.2568,,nan,,nan,nan,
LTS,44,,LANDFILL,,2040,,0.295334,0.295334,0.295334,0.295334,,,1.5505,0.35927,,,19.6294,4.37666,19.6294,,4.73593,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7416,,9.3883,9.3883,,nan,,nan,nan,
LTS,44,,LANDFILL,,2041,,0.312582,0.312582,0.312582,0.312582,,,1.64105,0.352085,,,20.7757,4.28913,20.7757,,4.64122,,,,-2.02272e-09,,,,,,,,,0.7472,,9.4598,9.4598,,nan,,nan,nan,
LTS,44,,LANDFILL,,2042,,0.329898,0.329898,0.329898,0.329898,,,1.73197,0.344065,,,21.9267,4.19143,21.9267,,4.5355,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7508,,9.5048,9.5048,,nan,,nan,nan,
LTS,44,,LANDFILL,,2043,,0.347234,0.347234,0.347234,0.347234,,,1.82298,0.33532,,,23.0789,4.0849,23.0789,,4.42022,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7523,,9.5242,9.5242,,nan,,nan,nan,
LTS,44,,LANDFILL,,2044,,0.364613,0.364613,0.364613,0.364613,,,1.91422,0.326021,,,24.234,3.97161,24.234,,4.29763,,,,-1.78989e-09,,,,,,,,,0.7521,,9.5211,9.5211,,nan,,nan,nan,
LTS,44,,LANDFILL,,2045,,0.382064,0.382064,0.382064,0.382064,,,2.00584,0.316319,,,25.3939,3.85343,25.3939,,4.16975,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7502,,9.4981,9.4981,,nan,,nan,nan,
LTS,44,,LANDFILL,,2046,,0.39894,0.39894,0.39894,0.39894,,,2.09443,0.305825,,,26.5155,3.72559,26.5155,,4.03141,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7458,,9.4417,9.4417,,nan,,nan,nan,
LTS,44,,LANDFILL,,2047,,0.415836,0.415836,0.415836,0.415836,,,2.18314,0.295164,,,27.6386,3.59572,27.6386,,3.89088,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7401,,9.3694,9.3694,,nan,,nan,nan,
LTS,44,,LANDFILL,,2048,,0.432887,0.432887,0.432887,0.432887,,,2.27266,0.284507,,,28.7718,3.46588,28.7718,,3.75039,,,,1.91212e-08,2.2992e-09,,,,,,,,0.7335,,9.2856,9.2856,,nan,,nan,nan,
LTS,44,,LANDFILL,,2049,,0.450024,0.450024,0.450024,0.450024,,,2.36263,0.273861,,,29.9108,3.3362,29.9108,,3.61006,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.7259,,9.19,9.19,,nan,,nan,nan,
LTS,44,,LANDFILL,,2050,,0.467284,0.467284,0.467284,0.467284,,,2.45324,0.2633,,,31.058,3.20755,31.058,,3.47085,,,,1.59635e-08,1.65892e-09,,,,,,,,0.7176,,9.0846,9.0846,,nan,,nan,nan,
LTS,44,,LANDFILL,,2051,,0.454719,0.454719,0.454719,0.454719,,,2.38728,0.237241,,,30.2229,2.89009,30.2229,,3.12733,,,,8.16362e-09,,,,,,,,,0.6648,,8.4162,8.4162,,nan,,nan,nan,
LTS,44,,LANDFILL,,2052,,0.441978,0.441978,0.441978,0.441978,,,2.32039,0.213513,,,29.3761,2.60103,29.3761,,2.81454,,,,-1.16415e-09,,,,,,,,,0.6152,,7.7878,7.7878,,nan,,nan,nan,
LTS,44,,LANDFILL,,2053,,0.429294,0.429294,0.429294,0.429294,,,2.25379,0.192023,,,28.533,2.33924,28.533,,2.53127,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5688,,7.2014,7.2014,,nan,,nan,nan,
LTS,44,,LANDFILL,,2054,,0.416498,0.416498,0.416498,0.416498,,,2.18662,0.1725,,,27.6826,2.10141,27.6826,,2.27391,,,,6.89761e-09,,,,,,,,,0.5254,,6.6515,6.6515,,nan,,nan,nan,
LTS,44,,LANDFILL,,2055,,0.403658,0.403658,0.403658,0.403658,,,2.11921,0.154798,,,26.8292,1.88576,26.8292,,2.04056,,,,8.20728e-09,,,,,,,,,0.4848,,6.1371,6.1371,,nan,,nan,nan,
LTS,44,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2026,,0.72264,0.72264,0.72264,0.72264,,,,,,,31.9443,20.9201,31.9443,,75.3926,,,,83.1779,54.4725,,,,,,,,,,30.4116,30.4116,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2027,,0.689292,0.689292,0.689292,0.689292,,,,,,,30.4702,18.4765,30.4702,,66.1223,,,,78.5739,47.6457,,,,,,,,,,27.6163,27.6163,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2028,,0.656311,0.656311,0.656311,0.656311,,,,,,,29.0122,16.2893,29.0122,,57.8804,,,,74.0761,41.591,,,,,,,,,,25.0332,25.0332,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2029,,0.623649,0.623649,0.623649,0.623649,,,,,,,27.5684,14.3321,27.5684,,50.5565,,,,69.6791,36.2244,,,,,,,,,,22.6461,22.6461,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2030,,0.591348,0.591348,0.591348,0.591348,,,,,,,26.1405,12.5831,26.1405,,44.0568,,,,65.3843,31.4737,,,,,,,,,,20.4428,20.4428,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2031,,0.560486,0.560486,0.560486,0.560486,,,,,,,24.7763,11.043,24.7763,,38.4274,,,,61.4404,27.3845,,,,,,,,,,18.4463,18.4463,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2032,,0.529774,0.529774,0.529774,0.529774,,,,,,,23.4186,9.66471,23.4186,,33.4166,,,,57.5535,23.7519,,,,,,,,,,16.5988,16.5988,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2033,,0.49921,0.49921,0.49921,0.49921,,,,,,,22.0676,8.43253,22.0676,,28.9623,,,,53.7255,20.5297,,,,,,,,,,14.8908,14.8908,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2034,,0.468792,0.468792,0.468792,0.468792,,,,,,,20.7229,7.33214,20.7229,,25.0091,,,,49.9608,17.677,,,,,,,,,,13.3125,13.3125,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2035,,0.438517,0.438517,0.438517,0.438517,,,,,,,19.3846,6.35058,19.3846,,21.5066,,,,46.2626,15.156,,,,,,,,,,11.8552,11.8552,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2036,,0.409162,0.409162,0.409162,0.409162,,,,,,,18.087,5.48654,18.087,,18.468,,,,42.7949,12.9815,,,,,,,,,,10.5309,10.5309,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2037,,0.379826,0.379826,0.379826,0.379826,,,,,,,16.7902,4.71589,16.7902,,15.7726,,,,39.3657,11.0567,,,,,,,,,,9.3068,9.3068,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2038,,0.350508,0.350508,0.350508,0.350508,,,,,,,15.4942,4.02953,15.4942,,13.3879,,,,35.9847,9.3584,,,,,,,,,,8.1763,8.1763,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2039,,0.32121,0.32121,0.32121,0.32121,,,,,,,14.1991,3.41917,14.1991,,11.2825,,,,32.6549,7.86337,,,,,,,,,,7.1334,7.1334,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2040,,0.291929,0.291929,0.291929,0.291929,,,,,,,12.9047,2.8773,12.9047,,9.42757,,,,29.378,6.55027,,,,,,,,,,6.172,6.172,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2041,,0.263098,0.263098,0.263098,0.263098,,,,,,,11.6303,2.40106,11.6303,,7.81929,,,,26.2449,5.41823,,,,,,,,,,5.2956,5.2956,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2042,,0.234206,0.234206,0.234206,0.234206,,,,,,,10.3531,1.97906,10.3531,,6.40414,,,,23.149,4.42508,,,,,,,,,,4.4879,4.4879,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2043,,0.205117,0.205117,0.205117,0.205117,,,,,,,9.06721,1.60487,9.06721,,5.15884,,,,20.0793,3.55398,,,,,,,,,,3.7419,3.7419,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2044,,0.176047,0.176047,0.176047,0.176047,,,,,,,7.78216,1.27539,7.78216,,4.07149,,,,17.0613,2.79611,,,,,,,,,,3.0575,3.0575,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2045,,0.14691,0.14691,0.14691,0.14691,,,,,,,6.49416,0.985464,6.49416,,3.12366,,,,14.0906,2.1382,,,,,,,,,,2.429,2.429,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2046,,0.117855,0.117855,0.117855,0.117855,,,,,,,5.20979,0.732006,5.20979,,2.30567,,,,11.2,1.57367,,,,,,,,,,1.8551,1.8551,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2047,,0.0886435,0.0886435,0.0886435,0.0886435,,,,,,,3.91848,0.509787,3.91848,,1.59531,,,,8.34393,1.08553,,,,,,,,,,1.3284,1.3284,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2048,,0.059259,0.059259,0.059259,0.059259,,,,,,,2.61954,0.315553,2.61954,,0.980913,,,,5.52345,0.66536,,,,,,,,,,0.8454,0.8454,,,,nan,nan,
LTS,44,,NO_CONTR_OD,,2049,,0.0297111,0.0297111,0.0297111,0.0297111,,,,,,,1.31338,0.146492,1.31338,,0.452251,,,,2.7413,0.305759,,,,,,,,,,0.4035,0.4035,,,,nan,nan,
LTS,44,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2026,,0.409984,0.409984,0.409984,0.409984,,,,,,,,,,,21.8907,,,,33.4265,21.8907,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2027,,0.411418,0.411418,0.411418,0.411418,,,,,,,,,,,20.1438,,,,33.2197,20.1438,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2028,,0.412817,0.412817,0.412817,0.412817,,,,,,,,,,,18.5304,,,,33.0038,18.5304,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2029,,0.414117,0.414117,0.414117,0.414117,,,,,,,,,,,17.0381,,,,32.7735,17.0381,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2030,,0.41555,0.41555,0.41555,0.41555,,,,,,,,,,,15.6663,,,,32.5455,15.6663,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2031,,0.416948,0.416948,0.416948,0.416948,,,,,,,,,,,14.4298,,,,32.3749,14.4298,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2032,,0.418346,0.418346,0.418346,0.418346,,,,,,,,,,,13.2856,,,,32.1925,13.2856,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2033,,0.419744,0.419744,0.419744,0.419744,,,,,,,,,,,12.2271,,,,31.9977,12.2271,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2034,,0.421141,0.421141,0.421141,0.421141,,,,,,,,,,,11.2485,,,,31.7918,11.2485,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2035,,0.422442,0.422442,0.422442,0.422442,,,,,,,,,,,10.342,,,,31.568,10.342,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2036,,0.423869,0.423869,0.423869,0.423869,,,,,,,,,,,9.52572,,,,31.4026,9.52572,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2037,,0.425296,0.425296,0.425296,0.425296,,,,,,,,,,,8.76942,,,,31.2222,8.76942,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2038,,0.426625,0.426625,0.426625,0.426625,,,,,,,,,,,8.06841,,,,31.0244,8.06841,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2039,,0.427955,0.427955,0.427955,0.427955,,,,,,,,,,,7.42089,,,,30.8174,7.42089,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2040,,0.429382,0.429382,0.429382,0.429382,,,,,,,,,,,6.82438,,,,30.6074,6.82438,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2041,,0.430737,0.430737,0.430737,0.430737,,,,,,,,,,,6.28332,,,,30.4352,6.28332,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2042,,0.432126,0.432126,0.432126,0.432126,,,,,,,,,,,5.78323,,,,30.2539,5.78323,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2043,,0.433579,0.433579,0.433579,0.433579,,,,,,,,,,,5.32131,,,,30.0644,5.32131,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2044,,0.434934,0.434934,0.434934,0.434934,,,,,,,,,,,4.89312,,,,29.8569,4.89312,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2045,,0.436323,0.436323,0.436323,0.436323,,,,,,,,,,,4.49823,,,,29.6431,4.49823,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2046,,0.437636,0.437636,0.437636,0.437636,,,,,,,,,,,4.13919,,,,29.4592,4.13919,,,,,,,,,,,,,,,,,
LTS,44,,OPEN_BURN,,2047,,0.439081,0.439081,0.439081,0.439081,,,,,,,,,,,3.8087,,,,29.2756,3.8087,,,,,,,,,,,,,,,,,
