Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,34,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,34,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,34,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,34,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,348.584,299.946,,,299.946,,,,,,331.9848,,Energy
LTS,34,,DIST_GSL,,2027,,17.5059,17.5059,17.5059,17.5059,,,,325.392,272.443,,,272.443,,,,,,295.1401,,Energy
LTS,34,,DIST_GSL,,2028,,15.8908,15.8908,15.8908,15.8908,,,,301.343,245.507,,,245.507,,,,,,260.3114,,Energy
LTS,34,,DIST_GSL,,2029,,14.2953,14.2953,14.2953,14.2953,,,,276.46,219.163,,,219.163,,,,,,227.4443,,Energy
LTS,34,,DIST_GSL,,2030,,12.7301,12.7301,12.7301,12.7301,,,,250.973,193.596,,,193.596,,,,,,196.6439,,Energy
LTS,34,,DIST_GSL,,2031,,12.3633,12.3633,12.3633,12.3633,,,,248.386,186.437,,,186.437,,,,,,185.3495,,Energy
LTS,34,,DIST_GSL,,2032,,11.9828,11.9828,11.9828,11.9828,,,,245.246,179.118,,,179.118,,,,,,174.2918,,Energy
LTS,34,,DIST_GSL,,2033,,11.6155,11.6155,11.6155,11.6155,,,,242.093,172.05,,,172.05,,,,,,163.8581,,Energy
LTS,34,,DIST_GSL,,2034,,11.1983,11.1983,11.1983,11.1983,,,,237.605,164.309,,,164.309,,,,,,153.1623,,Energy
LTS,34,,DIST_GSL,,2035,,10.7687,10.7687,10.7687,10.7687,,,,232.537,156.47,,,156.47,,,,,,142.7575,,Energy
LTS,34,,DIST_GSL,,2036,,10.424,10.424,10.424,10.424,,,,229.01,149.943,,,149.943,,,,,,133.8974,,Energy
LTS,34,,DIST_GSL,,2037,,10.0534,10.0534,10.0534,10.0534,,,,224.646,143.121,,,143.121,,,,,,125.0913,,Energy
LTS,34,,DIST_GSL,,2038,,9.57265,9.57265,9.57265,9.57265,,,,217.501,134.834,,,134.834,,,,,,115.3454,,Energy
LTS,34,,DIST_GSL,,2039,,9.10998,9.10998,9.10998,9.10998,,,,210.412,126.924,,,126.924,,,,,,106.2724,,Energy
LTS,34,,DIST_GSL,,2040,,8.62754,8.62754,8.62754,8.62754,,,,202.511,118.865,,,118.865,,,,,,97.4113,,Energy
LTS,34,,DIST_GSL,,2041,,8.20782,8.20782,8.20782,8.20782,,,,195.743,111.796,,,111.796,,,,,,89.6721,,Energy
LTS,34,,DIST_GSL,,2042,,7.77624,7.77624,7.77624,7.77624,,,,188.373,104.687,,,104.687,,,,,,82.1865,,Energy
LTS,34,,DIST_GSL,,2043,,7.33118,7.33118,7.33118,7.33118,,,,180.347,97.525,,,97.525,,,,,,74.9379,,Energy
LTS,34,,DIST_GSL,,2044,,6.87397,6.87397,6.87397,6.87397,,,,171.682,90.337,,,90.337,,,,,,67.9404,,Energy
LTS,34,,DIST_GSL,,2045,,6.40489,6.40489,6.40489,6.40489,,,,162.373,83.136,,,83.136,,,,,,61.1967,,Energy
LTS,34,,DIST_GSL,,2046,,5.94232,5.94232,5.94232,5.94232,,,,152.88,76.1655,,,76.1655,,,,,,54.8751,,Energy
LTS,34,,DIST_GSL,,2047,,5.46137,5.46137,5.46137,5.46137,,,,142.558,69.1088,,,69.1088,,,,,,48.7334,,Energy
LTS,34,,DIST_GSL,,2048,,4.95208,4.95208,4.95208,4.95208,,,,131.125,61.853,,,61.853,,,,,,42.6905,,Energy
LTS,34,,DIST_GSL,,2049,,4.43427,4.43427,4.43427,4.43427,,,,119.081,54.6575,,,54.6575,,,,,,36.9232,,Energy
LTS,34,,DIST_GSL,,2050,,3.90917,3.90917,3.90917,3.90917,,,,106.448,47.5422,,,47.5422,,,,,,31.4344,,Energy
LTS,34,,DIST_GSL,,2051,,3.9418,3.9418,3.9418,3.9418,,,,108.818,47.2906,,,47.2906,,,,,,30.6041,,Energy
LTS,34,,DIST_GSL,,2052,,3.96205,3.96205,3.96205,3.96205,,,,110.866,46.8821,,,46.8821,,,,,,29.6953,,Energy
LTS,34,,DIST_GSL,,2053,,3.97336,3.97336,3.97336,3.97336,,,,112.675,46.3631,,,46.3631,,,,,,28.7427,,Energy
LTS,34,,DIST_GSL,,2054,,3.9853,3.9853,3.9853,3.9853,,,,114.511,45.8485,,,45.8485,,,,,,27.82,,Energy
LTS,34,,DIST_GSL,,2055,,4.00957,4.00957,4.00957,4.00957,,,,116.715,45.4715,,,45.4715,,,,,,27.0052,,Energy
LTS,34,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,34,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,34,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,34,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,34,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,34,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,193.604,166.591,,,166.591,,,,,,184.3848,,Energy
LTS,34,,DIST_NGS,,2027,,27.1421,27.1421,27.1421,27.1421,,,,203.186,170.123,,,170.123,,,,,,184.2957,,Energy
LTS,34,,DIST_NGS,,2028,,26.5974,26.5974,26.5974,26.5974,,,,204.35,166.486,,,166.486,,,,,,176.5252,,Energy
LTS,34,,DIST_NGS,,2029,,26.3434,26.3434,26.3434,26.3434,,,,207.588,164.566,,,164.566,,,,,,170.7832,,Energy
LTS,34,,DIST_NGS,,2030,,24.2677,24.2677,24.2677,24.2677,,,,196.015,151.203,,,151.203,,,,,,153.5829,,Energy
LTS,34,,DIST_NGS,,2031,,23.3506,23.3506,23.3506,23.3506,,,,193.21,145.021,,,145.021,,,,,,144.1763,,Energy
LTS,34,,DIST_NGS,,2032,,22.9637,22.9637,22.9637,22.9637,,,,194.532,142.079,,,142.079,,,,,,138.2503,,Energy
LTS,34,,DIST_NGS,,2033,,22.5765,22.5765,22.5765,22.5765,,,,195.702,139.08,,,139.08,,,,,,132.4588,,Energy
LTS,34,,DIST_NGS,,2034,,22.1889,22.1889,22.1889,22.1889,,,,196.713,136.031,,,136.031,,,,,,126.803,,Energy
LTS,34,,DIST_NGS,,2035,,19.6781,19.6781,19.6781,19.6781,,,,178.332,119.996,,,119.996,,,,,,109.4804,,Energy
LTS,34,,DIST_NGS,,2036,,16.529,16.529,16.529,16.529,,,,153.052,100.21,,,100.21,,,,,,89.4863,,Energy
LTS,34,,DIST_NGS,,2037,,13.3795,13.3795,13.3795,13.3795,,,,126.525,80.6083,,,80.6083,,,,,,70.4539,,Energy
LTS,34,,DIST_NGS,,2038,,10.2297,10.2297,10.2297,10.2297,,,,98.7541,61.2201,,,61.2201,,,,,,52.3714,,Energy
LTS,34,,DIST_NGS,,2039,,7.07943,7.07943,7.07943,7.07943,,,,69.7374,42.0666,,,42.0666,,,,,,35.2221,,Energy
LTS,34,,DIST_NGS,,2040,,3.9287,3.9287,3.9287,3.9287,,,,39.4748,23.17,,,23.17,,,,,,18.9881,,Energy
LTS,34,,DIST_NGS,,2041,,3.8559,3.8559,3.8559,3.8559,,,,39.5029,22.5616,,,22.5616,,,,,,18.0967,,Energy
LTS,34,,DIST_NGS,,2042,,3.7827,3.7827,3.7827,3.7827,,,,39.4986,21.951,,,21.951,,,,,,17.2331,,Energy
LTS,34,,DIST_NGS,,2043,,3.7091,3.7091,3.7091,3.7091,,,,39.4611,21.3391,,,21.3391,,,,,,16.3969,,Energy
LTS,34,,DIST_NGS,,2044,,3.635,3.635,3.635,3.635,,,,39.3889,20.7259,,,20.7259,,,,,,15.5875,,Energy
LTS,34,,DIST_NGS,,2045,,3.5604,3.5604,3.5604,3.5604,,,,39.2822,20.1127,,,20.1127,,,,,,14.805,,Energy
LTS,34,,DIST_NGS,,2046,,3.4864,3.4864,3.4864,3.4864,,,,39.1526,19.506,,,19.506,,,,,,14.0535,,Energy
LTS,34,,DIST_NGS,,2047,,3.4119,3.4119,3.4119,3.4119,,,,38.9885,18.9007,,,18.9007,,,,,,13.3282,,Energy
LTS,34,,DIST_NGS,,2048,,3.3369,3.3369,3.3369,3.3369,,,,38.7891,18.2972,,,18.2972,,,,,,12.6286,,Energy
LTS,34,,DIST_NGS,,2049,,3.2613,3.2613,3.2613,3.2613,,,,38.5528,17.6956,,,17.6956,,,,,,11.954,,Energy
LTS,34,,DIST_NGS,,2050,,3.1853,3.1853,3.1853,3.1853,,,,38.2822,17.0978,,,17.0978,,,,,,11.3048,,Energy
LTS,34,,DIST_NGS,,2051,,3.194,3.194,3.194,3.194,,,,39.016,16.9558,,,16.9558,,,,,,10.9729,,Energy
LTS,34,,DIST_NGS,,2052,,3.2027,3.2027,3.2027,3.2027,,,,39.7535,16.8107,,,16.8107,,,,,,10.6479,,Energy
LTS,34,,DIST_NGS,,2053,,3.2112,3.2112,3.2112,3.2112,,,,40.4919,16.6614,,,16.6614,,,,,,10.3292,,Energy
LTS,34,,DIST_NGS,,2054,,3.2199,3.2199,3.2199,3.2199,,,,41.236,16.5102,,,16.5102,,,,,,10.0181,,Energy
LTS,34,,DIST_NGS,,2055,,3.2284,3.2284,3.2284,3.2284,,,,41.9811,16.3555,,,16.3555,,,,,,9.7135,,Energy
LTS,34,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,34,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,34,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,34,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,34,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,34,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,110.043,94.6887,,,94.6887,,,,,,104.8029,,Energy
LTS,34,,DIST_LPG,,2027,,5.5161,5.5161,5.5161,5.5161,,,,110.902,92.8554,,,92.8554,,,,,,100.5914,,Energy
LTS,34,,DIST_LPG,,2028,,5.4338,5.4338,5.4338,5.4338,,,,111.675,90.983,,,90.983,,,,,,96.4691,,Energy
LTS,34,,DIST_LPG,,2029,,5.3514,5.3514,5.3514,5.3514,,,,112.374,89.084,,,89.084,,,,,,92.4504,,Energy
LTS,34,,DIST_LPG,,2030,,5.2683,5.2683,5.2683,5.2683,,,,112.982,87.1526,,,87.1526,,,,,,88.5244,,Energy
LTS,34,,DIST_LPG,,2031,,5.1844,5.1844,5.1844,5.1844,,,,113.5,85.1921,,,85.1921,,,,,,84.6954,,Energy
LTS,34,,DIST_LPG,,2032,,5.1002,5.1002,5.1002,5.1002,,,,113.936,83.2142,,,83.2142,,,,,,80.9722,,Energy
LTS,34,,DIST_LPG,,2033,,5.0155,5.0155,5.0155,5.0155,,,,114.285,81.2195,,,81.2195,,,,,,77.3526,,Energy
LTS,34,,DIST_LPG,,2034,,4.9306,4.9306,4.9306,4.9306,,,,114.554,79.216,,,79.216,,,,,,73.8425,,Energy
LTS,34,,DIST_LPG,,2035,,4.845,4.845,4.845,4.845,,,,114.73,77.1996,,,77.1996,,,,,,70.4343,,Energy
LTS,34,,DIST_LPG,,2036,,4.5817,4.5817,4.5817,4.5817,,,,110.543,72.3771,,,72.3771,,,,,,64.6322,,Energy
LTS,34,,DIST_LPG,,2037,,4.325,4.325,4.325,4.325,,,,106.282,67.7117,,,67.7117,,,,,,59.1818,,Energy
LTS,34,,DIST_LPG,,2038,,4.0748,4.0748,4.0748,4.0748,,,,101.954,63.204,,,63.204,,,,,,54.0684,,Energy
LTS,34,,DIST_LPG,,2039,,3.831,3.831,3.831,3.831,,,,97.5664,58.8535,,,58.8535,,,,,,49.2777,,Energy
LTS,34,,DIST_LPG,,2040,,3.5936,3.5936,3.5936,3.5936,,,,93.126,54.6609,,,54.6609,,,,,,44.7952,,Energy
LTS,34,,DIST_LPG,,2041,,3.3472,3.3472,3.3472,3.3472,,,,88.2365,50.3951,,,50.3951,,,,,,40.4222,,Energy
LTS,34,,DIST_LPG,,2042,,3.1079,3.1079,3.1079,3.1079,,,,83.3172,46.3029,,,46.3029,,,,,,36.351,,Energy
LTS,34,,DIST_LPG,,2043,,2.8757,2.8757,2.8757,2.8757,,,,78.3772,42.3835,,,42.3835,,,,,,32.5673,,Energy
LTS,34,,DIST_LPG,,2044,,2.6507,2.6507,2.6507,2.6507,,,,73.4294,38.6377,,,38.6377,,,,,,29.0585,,Energy
LTS,34,,DIST_LPG,,2045,,2.4328,2.4328,2.4328,2.4328,,,,68.4804,35.0623,,,35.0623,,,,,,25.8095,,Energy
LTS,34,,DIST_LPG,,2046,,2.2156,2.2156,2.2156,2.2156,,,,63.3566,31.5646,,,31.5646,,,,,,22.7414,,Energy
LTS,34,,DIST_LPG,,2047,,2.006,2.006,2.006,2.006,,,,58.2593,28.2427,,,28.2427,,,,,,19.9159,,Energy
LTS,34,,DIST_LPG,,2048,,1.8037,1.8037,1.8037,1.8037,,,,53.19,25.0903,,,25.0903,,,,,,17.3171,,Energy
LTS,34,,DIST_LPG,,2049,,1.6088,1.6088,1.6088,1.6088,,,,48.1615,22.1059,,,22.1059,,,,,,14.9333,,Energy
LTS,34,,DIST_LPG,,2050,,1.4215,1.4215,1.4215,1.4215,,,,43.1896,19.2895,,,19.2895,,,,,,12.754,,Energy
LTS,34,,DIST_LPG,,2051,,1.4247,1.4247,1.4247,1.4247,,,,43.9235,19.0886,,,19.0886,,,,,,12.3531,,Energy
LTS,34,,DIST_LPG,,2052,,1.4278,1.4278,1.4278,1.4278,,,,44.6572,18.8843,,,18.8843,,,,,,11.9614,,Energy
LTS,34,,DIST_LPG,,2053,,1.4311,1.4311,1.4311,1.4311,,,,45.3998,18.6809,,,18.6809,,,,,,11.5812,,Energy
LTS,34,,DIST_LPG,,2054,,1.4343,1.4343,1.4343,1.4343,,,,46.1423,18.4746,,,18.4746,,,,,,11.2101,,Energy
LTS,34,,DIST_LPG,,2055,,1.4375,1.4375,1.4375,1.4375,,,,46.8877,18.2671,,,18.2671,,,,,,10.8488,,Energy
LTS,34,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,34,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,34,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,34,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,34,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,34,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.09032,0.938187,,,0.938187,,,,,,1.0384,,Energy
LTS,34,,DIST_KER,,2027,,0.0846,0.0846,0.0846,0.0846,,,,1.09889,0.920078,,,0.920078,,,,,,0.9967,,Energy
LTS,34,,DIST_KER,,2028,,0.0835,0.0835,0.0835,0.0835,,,,1.10813,0.902802,,,0.902802,,,,,,0.9572,,Energy
LTS,34,,DIST_KER,,2029,,0.0823,0.0823,0.0823,0.0823,,,,1.11539,0.884223,,,0.884223,,,,,,0.9176,,Energy
LTS,34,,DIST_KER,,2030,,0.0812,0.0812,0.0812,0.0812,,,,1.12335,0.866528,,,0.866528,,,,,,0.8802,,Energy
LTS,34,,DIST_KER,,2031,,0.0798,0.0798,0.0798,0.0798,,,,1.12646,0.845508,,,0.845508,,,,,,0.8406,,Energy
LTS,34,,DIST_KER,,2032,,0.0785,0.0785,0.0785,0.0785,,,,1.13021,0.825461,,,0.825461,,,,,,0.8032,,Energy
LTS,34,,DIST_KER,,2033,,0.0771,0.0771,0.0771,0.0771,,,,1.13177,0.804323,,,0.804323,,,,,,0.766,,Energy
LTS,34,,DIST_KER,,2034,,0.0758,0.0758,0.0758,0.0758,,,,1.13404,0.784213,,,0.784213,,,,,,0.731,,Energy
LTS,34,,DIST_KER,,2035,,0.0744,0.0744,0.0744,0.0744,,,,1.13405,0.76308,,,0.76308,,,,,,0.6962,,Energy
LTS,34,,DIST_KER,,2036,,0.0734,0.0734,0.0734,0.0734,,,,1.13948,0.74607,,,0.74607,,,,,,0.6662,,Energy
LTS,34,,DIST_KER,,2037,,0.0723,0.0723,0.0723,0.0723,,,,1.14277,0.728057,,,0.728057,,,,,,0.6363,,Energy
LTS,34,,DIST_KER,,2038,,0.0712,0.0712,0.0712,0.0712,,,,1.14544,0.710084,,,0.710084,,,,,,0.6075,,Energy
LTS,34,,DIST_KER,,2039,,0.07,0.07,0.07,0.07,,,,1.14585,0.691195,,,0.691195,,,,,,0.5787,,Energy
LTS,34,,DIST_KER,,2040,,0.0689,0.0689,0.0689,0.0689,,,,1.14725,0.673384,,,0.673384,,,,,,0.5518,,Energy
LTS,34,,DIST_KER,,2041,,0.0677,0.0677,0.0677,0.0677,,,,1.14634,0.654715,,,0.654715,,,,,,0.5252,,Energy
LTS,34,,DIST_KER,,2042,,0.0664,0.0664,0.0664,0.0664,,,,1.14303,0.63523,,,0.63523,,,,,,0.4987,,Energy
LTS,34,,DIST_KER,,2043,,0.0651,0.0651,0.0651,0.0651,,,,1.13898,0.61592,,,0.61592,,,,,,0.4733,,Energy
LTS,34,,DIST_KER,,2044,,0.0638,0.0638,0.0638,0.0638,,,,1.13421,0.596808,,,0.596808,,,,,,0.4488,,Energy
LTS,34,,DIST_KER,,2045,,0.0625,0.0625,0.0625,0.0625,,,,1.12871,0.577903,,,0.577903,,,,,,0.4254,,Energy
LTS,34,,DIST_KER,,2046,,0.0611,0.0611,0.0611,0.0611,,,,1.12063,0.558303,,,0.558303,,,,,,0.4022,,Energy
LTS,34,,DIST_KER,,2047,,0.0597,0.0597,0.0597,0.0597,,,,1.11177,0.53896,,,0.53896,,,,,,0.3801,,Energy
LTS,34,,DIST_KER,,2048,,0.0583,0.0583,0.0583,0.0583,,,,1.10211,0.519879,,,0.519879,,,,,,0.3588,,Energy
LTS,34,,DIST_KER,,2049,,0.0568,0.0568,0.0568,0.0568,,,,1.08976,0.500195,,,0.500195,,,,,,0.3379,,Energy
LTS,34,,DIST_KER,,2050,,0.0554,0.0554,0.0554,0.0554,,,,1.07851,0.481687,,,0.481687,,,,,,0.3185,,Energy
LTS,34,,DIST_KER,,2051,,0.0554,0.0554,0.0554,0.0554,,,,1.09411,0.475483,,,0.475483,,,,,,0.3077,,Energy
LTS,34,,DIST_KER,,2052,,0.0555,0.0555,0.0555,0.0555,,,,1.11171,0.470114,,,0.470114,,,,,,0.2978,,Energy
LTS,34,,DIST_KER,,2053,,0.0555,0.0555,0.0555,0.0555,,,,1.12735,0.463876,,,0.463876,,,,,,0.2876,,Energy
LTS,34,,DIST_KER,,2054,,0.0556,0.0556,0.0556,0.0556,,,,1.14504,0.458455,,,0.458455,,,,,,0.2782,,Energy
LTS,34,,DIST_KER,,2055,,0.0557,0.0557,0.0557,0.0557,,,,1.16279,0.453013,,,0.453013,,,,,,0.269,,Energy
LTS,34,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,34,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,34,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,34,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,34,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,34,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.5516,69.3121,,,69.3121,,,,,,76.7158,,Energy
LTS,34,,DIST_JET,,2027,,6.2146,6.2146,6.2146,6.2146,,,,80.7233,67.5877,,,67.5877,,,,,,73.2184,,Energy
LTS,34,,DIST_JET,,2028,,6.0903,6.0903,6.0903,6.0903,,,,80.8244,65.8483,,,65.8483,,,,,,69.8192,,Energy
LTS,34,,DIST_JET,,2029,,5.966,5.966,5.966,5.966,,,,80.8554,64.0981,,,64.0981,,,,,,66.5199,,Energy
LTS,34,,DIST_JET,,2030,,5.8416,5.8416,5.8416,5.8416,,,,80.8144,62.3388,,,62.3388,,,,,,63.3202,,Energy
