Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,91,2032,DIST_DSL,,,11.366123,,,,,,,,,,,,,11.366123,,,,,11.366123,,,11.366123,,,,,,
LTS,91,2033,DIST_DSL,,,11.137278,,,,,,,,,,,,,11.137278,,,,,11.137278,,,11.137278,,,,,,
LTS,91,2034,DIST_DSL,,,10.93681,,,,,,,,,,,,,10.93681,,,,,10.93681,,,10.93681,,,,,,
LTS,91,2035,DIST_DSL,,,10.738442,,,,,,,,,,,,,10.738442,,,,,10.738442,,,10.738442,,,,,,
LTS,91,2036,DIST_DSL,,,10.52768,,,,,,,,,,,,,10.52768,,,,,10.52768,,,10.52768,,,,,,
LTS,91,2037,DIST_DSL,,,10.317424,,,,,,,,,,,,,10.317424,,,,,10.317424,,,10.317424,,,,,,
LTS,91,2038,DIST_DSL,,,10.113867,,,,,,,,,,,,,10.113867,,,,,10.113867,,,10.113867,,,,,,
LTS,91,2039,DIST_DSL,,,9.9408673,,,,,,,,,,,,,9.9408673,,,,,9.9408673,,,9.9408673,,,,,,
LTS,91,2040,DIST_DSL,,,9.7627689,,,,,,,,,,,,,9.7627689,,,,,9.7627689,,,9.7627689,,,,,,
LTS,91,2041,DIST_DSL,,,9.6894604,,,,,,,,,,,,,9.6894604,,,,,9.6894604,,,9.6894604,,,,,,
LTS,91,2042,DIST_DSL,,,9.5746959,,,,,,,,,,,,,9.5746959,,,,,9.5746959,,,9.5746959,,,,,,
LTS,91,2043,DIST_DSL,,,9.4966546,,,,,,,,,,,,,9.4966546,,,,,9.4966546,,,9.4966546,,,,,,
LTS,91,2044,DIST_DSL,,,9.3794983,,,,,,,,,,,,,9.3794983,,,,,9.3794983,,,9.3794983,,,,,,
LTS,91,2045,DIST_DSL,,,9.2479755,,,,,,,,,,,,,9.2479755,,,,,9.2479755,,,9.2479755,,,,,,
LTS,91,2046,DIST_DSL,,,9.1162614,,,,,,,,,,,,,9.1162614,,,,,9.1162614,,,9.1162614,,,,,,
LTS,91,2047,DIST_DSL,,,8.981595,,,,,,,,,,,,,8.981595,,,,,8.981595,,,8.981595,,,,,,
LTS,91,2048,DIST_DSL,,,8.8482468,,,,,,,,,,,,,8.8482468,,,,,8.8482468,,,8.8482468,,,,,,
LTS,91,2049,DIST_DSL,,,8.6974136,,,,,,,,,,,,,8.6974136,,,,,8.6974136,,,8.6974136,,,,,,
LTS,91,2050,DIST_DSL,,,8.5282679,,,,,,,,,,,,,8.5282679,,,,,8.5282679,,,8.5282679,,,,,,
LTS,91,2051,DIST_DSL,,,8.4351943,,,,,,,,,,,,,8.4351943,,,,,8.4351943,,,8.4351943,,,,,,
LTS,91,2052,DIST_DSL,,,8.3449955,,,,,,,,,,,,,8.3449955,,,,,8.3449955,,,8.3449955,,,,,,
LTS,91,2053,DIST_DSL,,,8.2590994,,,,,,,,,,,,,8.2590994,,,,,8.2590994,,,8.2590994,,,,,,
LTS,91,2054,DIST_DSL,,,8.1625249,,,,,,,,,,,,,8.1625249,,,,,8.1625249,,,8.1625249,,,,,,
LTS,91,2055,DIST_DSL,,,8.0490524,,,,,,,,,,,,,8.0490524,,,,,8.0490524,,,8.0490524,,,,,,
LTS,91,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,91,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,91,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,91,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,91,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,91,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,91,2027,DIST_GSL,,,20.617512,,,,,,,,,,,,,20.617512,,,,,20.617512,,,20.617512,,,,,,
LTS,91,2028,DIST_GSL,,,18.940831,,,,,,,,,,,,,18.940831,,,,,18.940831,,,18.940831,,,,,,
LTS,91,2029,DIST_GSL,,,17.296176,,,,,,,,,,,,,17.296176,,,,,17.296176,,,17.296176,,,,,,
LTS,91,2030,DIST_GSL,,,15.6942,,,,,,,,,,,,,15.6942,,,,,15.6942,,,15.6942,,,,,,
LTS,91,2031,DIST_GSL,,,15.27783,,,,,,,,,,,,,15.27783,,,,,15.27783,,,15.27783,,,,,,
LTS,91,2032,DIST_GSL,,,14.853455,,,,,,,,,,,,,14.853455,,,,,14.853455,,,14.853455,,,,,,
LTS,91,2033,DIST_GSL,,,14.444647,,,,,,,,,,,,,14.444647,,,,,14.444647,,,14.444647,,,,,,
LTS,91,2034,DIST_GSL,,,13.996655,,,,,,,,,,,,,13.996655,,,,,13.996655,,,13.996655,,,,,,
LTS,91,2035,DIST_GSL,,,13.534351,,,,,,,,,,,,,13.534351,,,,,13.534351,,,13.534351,,,,,,
LTS,91,2036,DIST_GSL,,,13.155777,,,,,,,,,,,,,13.155777,,,,,13.155777,,,13.155777,,,,,,
LTS,91,2037,DIST_GSL,,,12.754785,,,,,,,,,,,,,12.754785,,,,,12.754785,,,12.754785,,,,,,
LTS,91,2038,DIST_GSL,,,12.268665,,,,,,,,,,,,,12.268665,,,,,12.268665,,,12.268665,,,,,,
LTS,91,2039,DIST_GSL,,,11.787788,,,,,,,,,,,,,11.787788,,,,,11.787788,,,11.787788,,,,,,
LTS,91,2040,DIST_GSL,,,11.292018,,,,,,,,,,,,,11.292018,,,,,11.292018,,,11.292018,,,,,,
LTS,91,2041,DIST_GSL,,,10.856275,,,,,,,,,,,,,10.856275,,,,,10.856275,,,10.856275,,,,,,
LTS,91,2042,DIST_GSL,,,10.414066,,,,,,,,,,,,,10.414066,,,,,10.414066,,,10.414066,,,,,,
LTS,91,2043,DIST_GSL,,,9.9633193,,,,,,,,,,,,,9.9633193,,,,,9.9633193,,,9.9633193,,,,,,
LTS,91,2044,DIST_GSL,,,9.5054543,,,,,,,,,,,,,9.5054543,,,,,9.5054543,,,9.5054543,,,,,,
LTS,91,2045,DIST_GSL,,,9.0405179,,,,,,,,,,,,,9.0405179,,,,,9.0405179,,,9.0405179,,,,,,
LTS,91,2046,DIST_GSL,,,8.5850968,,,,,,,,,,,,,8.5850968,,,,,8.5850968,,,8.5850968,,,,,,
LTS,91,2047,DIST_GSL,,,8.1170095,,,,,,,,,,,,,8.1170095,,,,,8.1170095,,,8.1170095,,,,,,
LTS,91,2048,DIST_GSL,,,7.6270058,,,,,,,,,,,,,7.6270058,,,,,7.6270058,,,7.6270058,,,,,,
LTS,91,2049,DIST_GSL,,,7.1343745,,,,,,,,,,,,,7.1343745,,,,,7.1343745,,,7.1343745,,,,,,
LTS,91,2050,DIST_GSL,,,6.6399381,,,,,,,,,,,,,6.6399381,,,,,6.6399381,,,6.6399381,,,,,,
LTS,91,2051,DIST_GSL,,,6.6231928,,,,,,,,,,,,,6.6231928,,,,,6.6231928,,,6.6231928,,,,,,
LTS,91,2052,DIST_GSL,,,6.5953036,,,,,,,,,,,,,6.5953036,,,,,6.5953036,,,6.5953036,,,,,,
LTS,91,2053,DIST_GSL,,,6.557954,,,,,,,,,,,,,6.557954,,,,,6.557954,,,6.557954,,,,,,
LTS,91,2054,DIST_GSL,,,6.5210507,,,,,,,,,,,,,6.5210507,,,,,6.5210507,,,6.5210507,,,,,,
LTS,91,2055,DIST_GSL,,,6.49409,,,,,,,,,,,,,6.49409,,,,,6.49409,,,6.49409,,,,,,
LTS,91,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,91,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,91,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,91,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,91,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,91,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,91,2027,DIST_FOI,,,1.6997761,,,,,,,,,,,,,1.6997761,,,,,1.6997761,,,1.6997761,,,,,,
LTS,91,2028,DIST_FOI,,,1.7399106,,,,,,,,,,,,,1.7399106,,,,,1.7399106,,,1.7399106,,,,,,
LTS,91,2029,DIST_FOI,,,1.7797614,,,,,,,,,,,,,1.7797614,,,,,1.7797614,,,1.7797614,,,,,,
LTS,91,2030,DIST_FOI,,,1.8193958,,,,,,,,,,,,,1.8193958,,,,,1.8193958,,,1.8193958,,,,,,
LTS,91,2031,DIST_FOI,,,1.8621274,,,,,,,,,,,,,1.8621274,,,,,1.8621274,,,1.8621274,,,,,,
LTS,91,2032,DIST_FOI,,,1.9048627,,,,,,,,,,,,,1.9048627,,,,,1.9048627,,,1.9048627,,,,,,
LTS,91,2033,DIST_FOI,,,1.9471659,,,,,,,,,,,,,1.9471659,,,,,1.9471659,,,1.9471659,,,,,,
LTS,91,2034,DIST_FOI,,,1.9889381,,,,,,,,,,,,,1.9889381,,,,,1.9889381,,,1.9889381,,,,,,
LTS,91,2035,DIST_FOI,,,2.0302529,,,,,,,,,,,,,2.0302529,,,,,2.0302529,,,2.0302529,,,,,,
LTS,91,2036,DIST_FOI,,,2.0793308,,,,,,,,,,,,,2.0793308,,,,,2.0793308,,,2.0793308,,,,,,
LTS,91,2037,DIST_FOI,,,2.1279469,,,,,,,,,,,,,2.1279469,,,,,2.1279469,,,2.1279469,,,,,,
LTS,91,2038,DIST_FOI,,,2.1760806,,,,,,,,,,,,,2.1760806,,,,,2.1760806,,,2.1760806,,,,,,
LTS,91,2039,DIST_FOI,,,2.2236603,,,,,,,,,,,,,2.2236603,,,,,2.2236603,,,2.2236603,,,,,,
LTS,91,2040,DIST_FOI,,,2.2708889,,,,,,,,,,,,,2.2708889,,,,,2.2708889,,,2.2708889,,,,,,
LTS,91,2041,DIST_FOI,,,2.30768,,,,,,,,,,,,,2.30768,,,,,2.30768,,,2.30768,,,,,,
LTS,91,2042,DIST_FOI,,,2.3445596,,,,,,,,,,,,,2.3445596,,,,,2.3445596,,,2.3445596,,,,,,
LTS,91,2043,DIST_FOI,,,2.3809466,,,,,,,,,,,,,2.3809466,,,,,2.3809466,,,2.3809466,,,,,,
LTS,91,2044,DIST_FOI,,,2.4170382,,,,,,,,,,,,,2.4170382,,,,,2.4170382,,,2.4170382,,,,,,
LTS,91,2045,DIST_FOI,,,2.453181,,,,,,,,,,,,,2.453181,,,,,2.453181,,,2.453181,,,,,,
LTS,91,2046,DIST_FOI,,,2.4946822,,,,,,,,,,,,,2.4946822,,,,,2.4946822,,,2.4946822,,,,,,
LTS,91,2047,DIST_FOI,,,2.5357619,,,,,,,,,,,,,2.5357619,,,,,2.5357619,,,2.5357619,,,,,,
LTS,91,2048,DIST_FOI,,,2.576872,,,,,,,,,,,,,2.576872,,,,,2.576872,,,2.576872,,,,,,
LTS,91,2049,DIST_FOI,,,2.6177907,,,,,,,,,,,,,2.6177907,,,,,2.6177907,,,2.6177907,,,,,,
LTS,91,2050,DIST_FOI,,,2.6586046,,,,,,,,,,,,,2.6586046,,,,,2.6586046,,,2.6586046,,,,,,
LTS,91,2051,DIST_FOI,,,2.7055799,,,,,,,,,,,,,2.7055799,,,,,2.7055799,,,2.7055799,,,,,,
LTS,91,2052,DIST_FOI,,,2.7537298,,,,,,,,,,,,,2.7537298,,,,,2.7537298,,,2.7537298,,,,,,
LTS,91,2053,DIST_FOI,,,2.8026749,,,,,,,,,,,,,2.8026749,,,,,2.8026749,,,2.8026749,,,,,,
LTS,91,2054,DIST_FOI,,,2.8523723,,,,,,,,,,,,,2.8523723,,,,,2.8523723,,,2.8523723,,,,,,
LTS,91,2055,DIST_FOI,,,2.9031349,,,,,,,,,,,,,2.9031349,,,,,2.9031349,,,2.9031349,,,,,,
LTS,91,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,91,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,91,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,91,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,91,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,91,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,91,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,91,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,91,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,91,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,91,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,91,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,91,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,91,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,91,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,91,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,91,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,91,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,91,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,91,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,91,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,91,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,91,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,91,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,91,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,91,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,91,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,91,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,91,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,91,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,91,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,91,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,91,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,91,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,91,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,91,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,91,2027,IMP_ELE,,,0.21830782,,,,,,,,,,,,,0.21830782,,,,,0.21830782,,,0.21830782,,,,,,
LTS,91,2028,IMP_ELE,,,0.33609967,,,,,,,,,,,,,0.33609967,,,,,0.33609967,,,0.33609967,,,,,,
LTS,91,2029,IMP_ELE,,,0.45955078,,,,,,,,,,,,,0.45955078,,,,,0.45955078,,,0.45955078,,,,,,
LTS,91,2030,IMP_ELE,,,0.59341914,,,,,,,,,,,,,0.59341914,,,,,0.59341914,,,0.59341914,,,,,,
LTS,91,2031,IMP_ELE,,,0.70149967,,,,,,,,,,,,,0.70149967,,,,,0.70149967,,,0.70149967,,,,,,
LTS,91,2032,IMP_ELE,,,0.81432875,,,,,,,,,,,,,0.81432875,,,,,0.81432875,,,0.81432875,,,,,,
LTS,91,2033,IMP_ELE,,,0.9288309,,,,,,,,,,,,,0.9288309,,,,,0.9288309,,,0.9288309,,,,,,
LTS,91,2034,IMP_ELE,,,1.0459018,,,,,,,,,,,,,1.0459018,,,,,1.0459018,,,1.0459018,,,,,,
LTS,91,2035,IMP_ELE,,,1.1601696,,,,,,,,,,,,,1.1601696,,,,,1.1601696,,,1.1601696,,,,,,
LTS,91,2036,IMP_ELE,,,1.2782259,,,,,,,,,,,,,1.2782259,,,,,1.2782259,,,1.2782259,,,,,,
LTS,91,2037,IMP_ELE,,,1.3971186,,,,,,,,,,,,,1.3971186,,,,,1.3971186,,,1.3971186,,,,,,
LTS,91,2038,IMP_ELE,,,1.5201803,,,,,,,,,,,,,1.5201803,,,,,1.5201803,,,1.5201803,,,,,,
LTS,91,2039,IMP_ELE,,,1.6379753,,,,,,,,,,,,,1.6379753,,,,,1.6379753,,,1.6379753,,,,,,
LTS,91,2040,IMP_ELE,,,1.7573122,,,,,,,,,,,,,1.7573122,,,,,1.7573122,,,1.7573122,,,,,,
LTS,91,2041,IMP_ELE,,,1.881931,,,,,,,,,,,,,1.881931,,,,,1.881931,,,1.881931,,,,,,
LTS,91,2042,IMP_ELE,,,2.0207566,,,,,,,,,,,,,2.0207566,,,,,2.0207566,,,2.0207566,,,,,,
LTS,91,2043,IMP_ELE,,,2.1305561,,,,,,,,,,,,,2.1305561,,,,,2.1305561,,,2.1305561,,,,,,
LTS,91,2044,IMP_ELE,,,2.2547883,,,,,,,,,,,,,2.2547883,,,,,2.2547883,,,2.2547883,,,,,,
LTS,91,2045,IMP_ELE,,,2.378195,,,,,,,,,,,,,2.378195,,,,,2.378195,,,2.378195,,,,,,
LTS,91,2046,IMP_ELE,,,2.5130852,,,,,,,,,,,,,2.5130852,,,,,2.5130852,,,2.5130852,,,,,,
LTS,91,2047,IMP_ELE,,,2.6401812,,,,,,,,,,,,,2.6401812,,,,,2.6401812,,,2.6401812,,,,,,
LTS,91,2048,IMP_ELE,,,2.7666011,,,,,,,,,,,,,2.7666011,,,,,2.7666011,,,2.7666011,,,,,,
LTS,91,2049,IMP_ELE,,,2.8922229,,,,,,,,,,,,,2.8922229,,,,,2.8922229,,,2.8922229,,,,,,
LTS,91,2050,IMP_ELE,,,3.0168099,,,,,,,,,,,,,3.0168099,,,,,3.0168099,,,3.0168099,,,,,,
LTS,91,2051,IMP_ELE,,,3.0236689,,,,,,,,,,,,,3.0236689,,,,,3.0236689,,,3.0236689,,,,,,
LTS,91,2052,IMP_ELE,,,3.0301409,,,,,,,,,,,,,3.0301409,,,,,3.0301409,,,3.0301409,,,,,,
LTS,91,2053,IMP_ELE,,,3.0356217,,,,,,,,,,,,,3.0356217,,,,,3.0356217,,,3.0356217,,,,,,
LTS,91,2054,IMP_ELE,,,3.0406676,,,,,,,,,,,,,3.0406676,,,,,3.0406676,,,3.0406676,,,,,,
LTS,91,2055,IMP_ELE,,,3.044638,,,,,,,,,,,,,3.044638,,,,,3.044638,,,3.044638,,,,,,
LTS,91,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,91,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,91,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,91,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,91,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,91,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,91,2027,T4DSL_PRI,,,0.4514189,,,,,4.3681408,,,,,,,3.1731529,0.4514189,,,,,0.4514189,,,0.4514189,,,,,,
LTS,91,2028,T4DSL_PRI,,,0.43983225,,,,,4.256023,,,,,,,2.9433616,0.43983225,,,,,0.43983225,,,0.43983225,,,,,,
LTS,91,2029,T4DSL_PRI,,,0.42873165,,,,,4.1486083,,,,,,,2.731413,0.42873165,,,,,0.42873165,,,0.42873165,,,,,,
LTS,91,2030,T4DSL_PRI,,,0.41477832,,,,,4.0135894,,,,,,,2.515725,0.41477832,,,,,0.41477832,,,0.41477832,,,,,,
LTS,91,2031,T4DSL_PRI,,,0.40135296,,,,,3.8836793,,,,,,,2.3174954,0.40135296,,,,,0.40135296,,,0.40135296,,,,,,
LTS,91,2032,T4DSL_PRI,,,0.38845656,,,,,3.7588877,,,,,,,2.1354045,0.38845656,,,,,0.38845656,,,0.38845656,,,,,,
LTS,91,2033,T4DSL_PRI,,,0.37607742,,,,,3.6391013,,,,,,,1.9681593,0.37607742,,,,,0.37607742,,,0.37607742,,,,,,
LTS,91,2034,T4DSL_PRI,,,0.36388548,,,,,3.5211264,,,,,,,1.8129799,0.36388548,,,,,0.36388548,,,0.36388548,,,,,,
LTS,91,2035,T4DSL_PRI,,,0.35093736,,,,,3.3958343,,,,,,,1.6645742,0.35093736,,,,,0.35093736,,,0.35093736,,,,,,
LTS,91,2036,T4DSL_PRI,,,0.2996904,,,,,2.8999447,,,,,,,1.3532925,0.2996904,,,,,0.2996904,,,0.2996904,,,,,,
LTS,91,2037,T4DSL_PRI,,,0.25667442,,,,,2.483702,,,,,,,1.1034349,0.25667442,,,,,0.25667442,,,0.25667442,,,,,,
LTS,91,2038,T4DSL_PRI,,,0.23404121,,,,,2.2646924,,,,,,,0.95785936,0.23404121,,,,,0.23404121,,,0.23404121,,,,,,
LTS,91,2039,T4DSL_PRI,,,0.25164854,,,,,2.4350692,,,,,,,0.98050342,0.25164854,,,,,0.25164854,,,0.25164854,,,,,,
LTS,91,2040,T4DSL_PRI,,,0.2743221,,,,,2.6544692,,,,,,,1.0175618,0.2743221,,,,,0.2743221,,,0.2743221,,,,,,
LTS,91,2041,T4DSL_PRI,,,0.28088255,,,,,2.7179512,,,,,,,0.99190489,0.28088255,,,,,0.28088255,,,0.28088255,,,,,,
LTS,91,2042,T4DSL_PRI,,,0.28343679,,,,,2.7426672,,,,,,,0.9528988,0.28343679,,,,,0.28343679,,,0.28343679,,,,,,
LTS,91,2043,T4DSL_PRI,,,0.28327,,,,,2.7410533,,,,,,,0.90664324,0.28327,,,,,0.28327,,,0.28327,,,,,,
LTS,91,2044,T4DSL_PRI,,,0.27992874,,,,,2.7087217,,,,,,,0.85295992,0.27992874,,,,,0.27992874,,,0.27992874,,,,,,
LTS,91,2045,T4DSL_PRI,,,0.27437808,,,,,2.6550109,,,,,,,0.79593176,0.27437808,,,,,0.27437808,,,0.27437808,,,,,,
LTS,91,2046,T4DSL_PRI,,,0.2675063,,,,,2.5885163,,,,,,,0.738764,0.2675063,,,,,0.2675063,,,0.2675063,,,,,,
LTS,91,2047,T4DSL_PRI,,,0.26179104,,,,,2.5332128,,,,,,,0.6882905,0.26179104,,,,,0.26179104,,,0.26179104,,,,,,
LTS,91,2048,T4DSL_PRI,,,0.2650989,,,,,2.5652212,,,,,,,0.66354473,0.2650989,,,,,0.2650989,,,0.2650989,,,,,,
LTS,91,2049,T4DSL_PRI,,,0.26299856,,,,,2.5448973,,,,,,,0.6267018,0.26299856,,,,,0.26299856,,,0.26299856,,,,,,
