Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,80,,DIST_GSL,,2053,,47.2818,47.2818,47.2818,47.2818,,,,683.245,281.138,,,281.138,,,,,,174.2915,,Energy
BAU,80,,DIST_GSL,,2054,,48.722,48.722,48.722,48.722,,,,698.167,279.535,,,279.535,,,,,,169.6171,,Energy
BAU,80,,DIST_GSL,,2055,,50.2044,50.2044,50.2044,50.2044,,,,713.339,277.912,,,277.912,,,,,,165.0506,,Energy
BAU,80,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,80,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,80,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,80,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,80,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,80,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,187.803,161.599,,,161.599,,,,,,178.86,,Energy
BAU,80,,DIST_NGS,,2027,,27.31,27.31,27.31,27.31,,,,192.5,161.176,,,161.176,,,,,,174.6032,,Energy
BAU,80,,DIST_NGS,,2028,,26.7517,26.7517,26.7517,26.7517,,,,187.989,153.157,,,153.157,,,,,,162.392,,Energy
BAU,80,,DIST_NGS,,2029,,26.8469,26.8469,26.8469,26.8469,,,,188.078,149.099,,,149.099,,,,,,154.7322,,Energy
BAU,80,,DIST_NGS,,2030,,24.9399,24.9399,24.9399,24.9399,,,,174.18,134.36,,,134.36,,,,,,136.4746,,Energy
BAU,80,,DIST_NGS,,2031,,24.1923,24.1923,24.1923,24.1923,,,,168.436,126.427,,,126.427,,,,,,125.6895,,Energy
BAU,80,,DIST_NGS,,2032,,23.9757,23.9757,23.9757,23.9757,,,,166.41,121.54,,,121.54,,,,,,118.2645,,Energy
BAU,80,,DIST_NGS,,2033,,23.7593,23.7593,23.7593,23.7593,,,,164.398,116.833,,,116.833,,,,,,111.271,,Energy
BAU,80,,DIST_NGS,,2034,,23.5435,23.5435,23.5435,23.5435,,,,162.396,112.3,,,112.3,,,,,,104.6819,,Energy
BAU,80,,DIST_NGS,,2035,,21.205,21.205,21.205,21.205,,,,145.807,98.1109,,,98.1109,,,,,,89.5128,,Energy
BAU,80,,DIST_NGS,,2036,,20.1891,20.1891,20.1891,20.1891,,,,138.386,90.6077,,,90.6077,,,,,,80.9114,,Energy
BAU,80,,DIST_NGS,,2037,,19.1739,19.1739,19.1739,19.1739,,,,131.013,83.4682,,,83.4682,,,,,,72.9529,,Energy
BAU,80,,DIST_NGS,,2038,,18.2793,18.2793,18.2793,18.2793,,,,124.508,77.1855,,,77.1855,,,,,,66.0293,,Energy
BAU,80,,DIST_NGS,,2039,,17.1448,17.1448,17.1448,17.1448,,,,116.41,70.2202,,,70.2202,,,,,,58.795,,Energy
BAU,80,,DIST_NGS,,2040,,16.1307,16.1307,16.1307,16.1307,,,,109.176,64.0814,,,64.0814,,,,,,52.5155,,Energy
BAU,80,,DIST_NGS,,2041,,16.3967,16.3967,16.3967,16.3967,,,,110.622,63.1803,,,63.1803,,,,,,50.6772,,Energy
BAU,80,,DIST_NGS,,2042,,16.6632,16.6632,16.6632,16.6632,,,,112.06,62.2767,,,62.2767,,,,,,48.8914,,Energy
BAU,80,,DIST_NGS,,2043,,16.9304,16.9304,16.9304,16.9304,,,,113.493,61.3729,,,61.3729,,,,,,47.1587,,Energy
BAU,80,,DIST_NGS,,2044,,17.198,17.198,17.198,17.198,,,,114.915,60.4669,,,60.4669,,,,,,45.4758,,Energy
BAU,80,,DIST_NGS,,2045,,17.466,17.466,17.466,17.466,,,,116.329,59.5609,,,59.5609,,,,,,43.8432,,Energy
BAU,80,,DIST_NGS,,2046,,17.7366,17.7366,17.7366,17.7366,,,,117.748,58.6627,,,58.6627,,,,,,42.2647,,Energy
BAU,80,,DIST_NGS,,2047,,18.0081,18.0081,18.0081,18.0081,,,,119.161,57.7666,,,57.7666,,,,,,40.7352,,Energy
BAU,80,,DIST_NGS,,2048,,18.2799,18.2799,18.2799,18.2799,,,,120.567,56.8727,,,56.8727,,,,,,39.2532,,Energy
BAU,80,,DIST_NGS,,2049,,18.5523,18.5523,18.5523,18.5523,,,,121.963,55.9804,,,55.9804,,,,,,37.8168,,Energy
BAU,80,,DIST_NGS,,2050,,18.8253,18.8253,18.8253,18.8253,,,,123.351,55.0915,,,55.0915,,,,,,36.4259,,Energy
BAU,80,,DIST_NGS,,2051,,19.0084,19.0084,19.0084,19.0084,,,,124.14,53.9495,,,53.9495,,,,,,34.9132,,Energy
BAU,80,,DIST_NGS,,2052,,19.1914,19.1914,19.1914,19.1914,,,,124.921,52.8256,,,52.8256,,,,,,33.4599,,Energy
BAU,80,,DIST_NGS,,2053,,19.3746,19.3746,19.3746,19.3746,,,,125.696,51.7209,,,51.7209,,,,,,32.0642,,Energy
BAU,80,,DIST_NGS,,2054,,19.5575,19.5575,19.5575,19.5575,,,,126.461,50.6329,,,50.6329,,,,,,30.7232,,Energy
BAU,80,,DIST_NGS,,2055,,19.741,19.741,19.741,19.741,,,,127.221,49.5642,,,49.5642,,,,,,29.4361,,Energy
BAU,80,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,80,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,80,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,80,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,80,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,80,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.215,92.2552,,,92.2552,,,,,,102.1095,,Energy
BAU,80,,DIST_LPG,,2027,,5.7405,5.7405,5.7405,5.7405,,,,109.057,91.3107,,,91.3107,,,,,,98.9179,,Energy
BAU,80,,DIST_LPG,,2028,,5.8697,5.8697,5.8697,5.8697,,,,110.885,90.3386,,,90.3386,,,,,,95.7866,,Energy
BAU,80,,DIST_LPG,,2029,,6.0,6.0,6.0,6.0,,,,112.705,89.347,,,89.347,,,,,,92.7227,,Energy
BAU,80,,DIST_LPG,,2030,,6.1312,6.1312,6.1312,6.1312,,,,114.514,88.3343,,,88.3343,,,,,,89.7247,,Energy
BAU,80,,DIST_LPG,,2031,,6.2577,6.2577,6.2577,6.2577,,,,116.209,87.2251,,,87.2251,,,,,,86.7169,,Energy
BAU,80,,DIST_LPG,,2032,,6.3851,6.3851,6.3851,6.3851,,,,117.893,86.104,,,86.104,,,,,,83.7844,,Energy
BAU,80,,DIST_LPG,,2033,,6.5133,6.5133,6.5133,6.5133,,,,119.564,84.971,,,84.971,,,,,,80.9256,,Energy
BAU,80,,DIST_LPG,,2034,,6.6421,6.6421,6.6421,6.6421,,,,121.219,83.8252,,,83.8252,,,,,,78.1388,,Energy
BAU,80,,DIST_LPG,,2035,,6.7718,6.7718,6.7718,6.7718,,,,122.863,82.672,,,82.672,,,,,,75.4272,,Energy
BAU,80,,DIST_LPG,,2036,,6.9004,6.9004,6.9004,6.9004,,,,124.459,81.4888,,,81.4888,,,,,,72.7686,,Energy
BAU,80,,DIST_LPG,,2037,,7.0297,7.0297,7.0297,7.0297,,,,126.04,80.2999,,,80.2999,,,,,,70.1838,,Energy
BAU,80,,DIST_LPG,,2038,,7.1597,7.1597,7.1597,7.1597,,,,127.607,79.1065,,,79.1065,,,,,,67.6727,,Energy
BAU,80,,DIST_LPG,,2039,,7.2904,7.2904,7.2904,7.2904,,,,129.157,77.9093,,,77.9093,,,,,,65.2331,,Energy
BAU,80,,DIST_LPG,,2040,,7.4219,7.4219,7.4219,7.4219,,,,130.694,76.7116,,,76.7116,,,,,,62.866,,Energy
BAU,80,,DIST_LPG,,2041,,7.5478,7.5478,7.5478,7.5478,,,,132.105,75.4497,,,75.4497,,,,,,60.5188,,Energy
BAU,80,,DIST_LPG,,2042,,7.6743,7.6743,7.6743,7.6743,,,,133.499,74.1911,,,74.1911,,,,,,58.2452,,Energy
BAU,80,,DIST_LPG,,2043,,7.8012,7.8012,7.8012,7.8012,,,,134.873,72.9345,,,72.9345,,,,,,56.0425,,Energy
BAU,80,,DIST_LPG,,2044,,7.9288,7.9288,7.9288,7.9288,,,,136.233,71.6839,,,71.6839,,,,,,53.912,,Energy
BAU,80,,DIST_LPG,,2045,,8.0569,8.0569,8.0569,8.0569,,,,137.573,70.4382,,,70.4382,,,,,,51.8498,,Energy
BAU,80,,DIST_LPG,,2046,,8.1764,8.1764,8.1764,8.1764,,,,138.74,69.1211,,,69.1211,,,,,,49.7997,,Energy
BAU,80,,DIST_LPG,,2047,,8.2961,8.2961,8.2961,8.2961,,,,139.886,67.8132,,,67.8132,,,,,,47.82,,Energy
BAU,80,,DIST_LPG,,2048,,8.4162,8.4162,8.4162,8.4162,,,,141.011,66.5163,,,66.5163,,,,,,45.9091,,Energy
BAU,80,,DIST_LPG,,2049,,8.5365,8.5365,8.5365,8.5365,,,,142.115,65.2301,,,65.2301,,,,,,44.0653,,Energy
BAU,80,,DIST_LPG,,2050,,8.6572,8.6572,8.6572,8.6572,,,,143.2,63.9564,,,63.9564,,,,,,42.2874,,Energy
BAU,80,,DIST_LPG,,2051,,8.6701,8.6701,8.6701,8.6701,,,,142.487,61.9229,,,61.9229,,,,,,40.0731,,Energy
BAU,80,,DIST_LPG,,2052,,8.6829,8.6829,8.6829,8.6829,,,,141.77,59.9507,,,59.9507,,,,,,37.9729,,Energy
BAU,80,,DIST_LPG,,2053,,8.6958,8.6958,8.6958,8.6958,,,,141.052,58.0394,,,58.0394,,,,,,35.9815,,Energy
BAU,80,,DIST_LPG,,2054,,8.7087,8.7087,8.7087,8.7087,,,,140.331,56.1864,,,56.1864,,,,,,34.0929,,Energy
BAU,80,,DIST_LPG,,2055,,8.7216,8.7216,8.7216,8.7216,,,,139.608,54.3901,,,54.3901,,,,,,32.3021,,Energy
BAU,80,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,80,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,80,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,80,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,80,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,80,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06358,0.915174,,,0.915174,,,,,,1.0129,,Energy
BAU,80,,DIST_KER,,2027,,0.0882,0.0882,0.0882,0.0882,,,,1.08306,0.906821,,,0.906821,,,,,,0.9824,,Energy
BAU,80,,DIST_KER,,2028,,0.0903,0.0903,0.0903,0.0903,,,,1.10224,0.898003,,,0.898003,,,,,,0.9522,,Energy
BAU,80,,DIST_KER,,2029,,0.0925,0.0925,0.0925,0.0925,,,,1.12233,0.889727,,,0.889727,,,,,,0.9233,,Energy
BAU,80,,DIST_KER,,2030,,0.0946,0.0946,0.0946,0.0946,,,,1.14089,0.880059,,,0.880059,,,,,,0.8939,,Energy
BAU,80,,DIST_KER,,2031,,0.0966,0.0966,0.0966,0.0966,,,,1.15793,0.869135,,,0.869135,,,,,,0.8641,,Energy
BAU,80,,DIST_KER,,2032,,0.0987,0.0987,0.0987,0.0987,,,,1.17588,0.858817,,,0.858817,,,,,,0.8357,,Energy
BAU,80,,DIST_KER,,2033,,0.1007,0.1007,0.1007,0.1007,,,,1.19234,0.847364,,,0.847364,,,,,,0.807,,Energy
BAU,80,,DIST_KER,,2034,,0.1028,0.1028,0.1028,0.1028,,,,1.20968,0.836516,,,0.836516,,,,,,0.7798,,Energy
BAU,80,,DIST_KER,,2035,,0.1049,0.1049,0.1049,0.1049,,,,1.22671,0.82543,,,0.82543,,,,,,0.7531,,Energy
BAU,80,,DIST_KER,,2036,,0.1069,0.1069,0.1069,0.1069,,,,1.24228,0.813378,,,0.813378,,,,,,0.7263,,Energy
BAU,80,,DIST_KER,,2037,,0.109,0.109,0.109,0.109,,,,1.25871,0.80192,,,0.80192,,,,,,0.7009,,Energy
BAU,80,,DIST_KER,,2038,,0.1111,0.1111,0.1111,0.1111,,,,1.27483,0.790297,,,0.790297,,,,,,0.6761,,Energy
BAU,80,,DIST_KER,,2039,,0.1131,0.1131,0.1131,0.1131,,,,1.2895,0.777845,,,0.777845,,,,,,0.6513,,Energy
BAU,80,,DIST_KER,,2040,,0.1152,0.1152,0.1152,0.1152,,,,1.30501,0.765984,,,0.765984,,,,,,0.6277,,Energy
BAU,80,,DIST_KER,,2041,,0.1172,0.1172,0.1172,0.1172,,,,1.31909,0.753378,,,0.753378,,,,,,0.6043,,Energy
BAU,80,,DIST_KER,,2042,,0.1191,0.1191,0.1191,0.1191,,,,1.33175,0.740111,,,0.740111,,,,,,0.581,,Energy
BAU,80,,DIST_KER,,2043,,0.121,0.121,0.121,0.121,,,,1.34414,0.726862,,,0.726862,,,,,,0.5585,,Energy
BAU,80,,DIST_KER,,2044,,0.123,0.123,0.123,0.123,,,,1.35737,0.714229,,,0.714229,,,,,,0.5372,,Energy
BAU,80,,DIST_KER,,2045,,0.125,0.125,0.125,0.125,,,,1.37029,0.701594,,,0.701594,,,,,,0.5164,,Energy
BAU,80,,DIST_KER,,2046,,0.1267,0.1267,0.1267,0.1267,,,,1.37965,0.687348,,,0.687348,,,,,,0.4952,,Energy
BAU,80,,DIST_KER,,2047,,0.1284,0.1284,0.1284,0.1284,,,,1.38876,0.673239,,,0.673239,,,,,,0.4747,,Energy
BAU,80,,DIST_KER,,2048,,0.1301,0.1301,0.1301,0.1301,,,,1.39763,0.659274,,,0.659274,,,,,,0.455,,Energy
BAU,80,,DIST_KER,,2049,,0.1319,0.1319,0.1319,0.1319,,,,1.40731,0.645948,,,0.645948,,,,,,0.4364,,Energy
BAU,80,,DIST_KER,,2050,,0.1336,0.1336,0.1336,0.1336,,,,1.41567,0.632271,,,0.632271,,,,,,0.4181,,Energy
BAU,80,,DIST_KER,,2051,,0.1337,0.1337,0.1337,0.1337,,,,1.40695,0.611442,,,0.611442,,,,,,0.3957,,Energy
BAU,80,,DIST_KER,,2052,,0.1338,0.1338,0.1338,0.1338,,,,1.39821,0.591265,,,0.591265,,,,,,0.3745,,Energy
BAU,80,,DIST_KER,,2053,,0.134,0.134,0.134,0.134,,,,1.39049,0.572152,,,0.572152,,,,,,0.3547,,Energy
BAU,80,,DIST_KER,,2054,,0.1341,0.1341,0.1341,0.1341,,,,1.38171,0.553216,,,0.553216,,,,,,0.3357,,Energy
BAU,80,,DIST_KER,,2055,,0.1342,0.1342,0.1342,0.1342,,,,1.37292,0.534879,,,0.534879,,,,,,0.3177,,Energy
BAU,80,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,80,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,80,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,80,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,80,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,80,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.3019,67.3764,,,67.3764,,,,,,74.5732,,Energy
BAU,80,,DIST_JET,,2027,,6.4759,6.4759,6.4759,6.4759,,,,79.5215,66.5814,,,66.5814,,,,,,72.1283,,Energy
BAU,80,,DIST_JET,,2028,,6.6132,6.6132,6.6132,6.6132,,,,80.7234,65.766,,,65.766,,,,,,69.7319,,Energy
BAU,80,,DIST_JET,,2029,,6.7505,6.7505,6.7505,6.7505,,,,81.9058,64.9308,,,64.9308,,,,,,67.3841,,Energy
BAU,80,,DIST_JET,,2030,,6.888,6.888,6.888,6.888,,,,83.07,64.0787,,,64.0787,,,,,,65.0875,,Energy
BAU,80,,DIST_JET,,2031,,7.0258,7.0258,7.0258,7.0258,,,,84.2176,63.2129,,,63.2129,,,,,,62.8445,,Energy
