Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,79,,DIST_DSL,,2021,,6.06368,6.06368,6.06368,6.06368,,,,114.71,113.154,,,113.154,,,,,,139.4307,,Energy
LTS,79,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,142.986,137.245,,,137.245,,,,,,165.5242,,Energy
LTS,79,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,135.5,126.554,,,126.554,,,,,,149.3888,,Energy
LTS,79,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,132.795,120.684,,,120.684,,,,,,139.4348,,Energy
LTS,79,,DIST_DSL,,2025,,6.86415,6.86415,6.86415,6.86415,,,,136.627,120.82,,,120.82,,,,,,136.627,,Energy
LTS,79,,DIST_DSL,,2026,,7.02958,7.02958,7.02958,7.02958,,,,138.389,119.08,,,119.08,,,,,,131.799,,Energy
LTS,79,,DIST_DSL,,2027,,7.3334,7.3334,7.3334,7.3334,,,,142.927,119.67,,,119.67,,,,,,129.639,,Energy
LTS,79,,DIST_DSL,,2028,,7.53677,7.53677,7.53677,7.53677,,,,145.408,118.465,,,118.465,,,,,,125.6089,,Energy
LTS,79,,DIST_DSL,,2029,,7.79521,7.79521,7.79521,7.79521,,,,148.861,118.01,,,118.01,,,,,,122.4683,,Energy
LTS,79,,DIST_DSL,,2030,,8.01483,8.01483,8.01483,8.01483,,,,151.478,116.847,,,116.847,,,,,,118.687,,Energy
LTS,79,,DIST_DSL,,2031,,7.93468,7.93468,7.93468,7.93468,,,,148.402,111.389,,,111.389,,,,,,110.7399,,Energy
LTS,79,,DIST_DSL,,2032,,7.84048,7.84048,7.84048,7.84048,,,,145.098,105.974,,,105.974,,,,,,103.1184,,Energy
LTS,79,,DIST_DSL,,2033,,7.69942,7.69942,7.69942,7.69942,,,,140.973,100.186,,,100.186,,,,,,95.4161,,Energy
LTS,79,,DIST_DSL,,2034,,7.59218,7.59218,7.59218,7.59218,,,,137.516,95.0947,,,95.0947,,,,,,88.644,,Energy
LTS,79,,DIST_DSL,,2035,,7.47927,7.47927,7.47927,7.47927,,,,133.999,90.1656,,,90.1656,,,,,,82.2638,,Energy
LTS,79,,DIST_DSL,,2036,,7.35734,7.35734,7.35734,7.35734,,,,130.368,85.3574,,,85.3574,,,,,,76.2235,,Energy
LTS,79,,DIST_DSL,,2037,,7.23308,7.23308,7.23308,7.23308,,,,126.742,80.7471,,,80.7471,,,,,,70.5747,,Energy
LTS,79,,DIST_DSL,,2038,,7.1322,7.1322,7.1322,7.1322,,,,123.572,76.6052,,,76.6052,,,,,,65.5329,,Energy
LTS,79,,DIST_DSL,,2039,,7.04437,7.04437,7.04437,7.04437,,,,120.664,72.7866,,,72.7866,,,,,,60.9435,,Energy
LTS,79,,DIST_DSL,,2040,,6.94823,6.94823,6.94823,6.94823,,,,117.65,69.0556,,,69.0556,,,,,,56.5917,,Energy
LTS,79,,DIST_DSL,,2041,,6.99252,6.99252,6.99252,6.99252,,,,117.025,66.837,,,66.837,,,,,,53.6105,,Energy
LTS,79,,DIST_DSL,,2042,,6.99169,6.99169,6.99169,6.99169,,,,115.636,64.2636,,,64.2636,,,,,,50.4516,,Energy
LTS,79,,DIST_DSL,,2043,,7.0296,7.0296,7.0296,7.0296,,,,114.879,62.1224,,,62.1224,,,,,,47.7346,,Energy
LTS,79,,DIST_DSL,,2044,,7.02897,7.02897,7.02897,7.02897,,,,113.486,59.715,,,59.715,,,,,,44.9103,,Energy
LTS,79,,DIST_DSL,,2045,,7.00988,7.00988,7.00988,7.00988,,,,111.799,57.2417,,,57.2417,,,,,,42.1359,,Energy
LTS,79,,DIST_DSL,,2046,,6.9952,6.9952,6.9952,6.9952,,,,110.189,54.8968,,,54.8968,,,,,,39.5515,,Energy
LTS,79,,DIST_DSL,,2047,,6.97631,6.97631,6.97631,6.97631,,,,108.519,52.6073,,,52.6073,,,,,,37.0972,,Energy
LTS,79,,DIST_DSL,,2048,,6.95872,6.95872,6.95872,6.95872,,,,106.876,50.4146,,,50.4146,,,,,,34.7958,,Energy
LTS,79,,DIST_DSL,,2049,,6.92001,6.92001,6.92001,6.92001,,,,104.921,48.1581,,,48.1581,,,,,,32.5326,,Energy
LTS,79,,DIST_DSL,,2050,,6.85953,6.85953,6.85953,6.85953,,,,102.654,45.8476,,,45.8476,,,,,,30.314,,Energy
LTS,79,,DIST_DSL,,2051,,6.92589,6.92589,6.92589,6.92589,,,,102.284,44.4514,,,44.4514,,,,,,28.7664,,Energy
