Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,2,,DIST_GSL,,2028,,22.5261,22.5261,22.5261,22.5261,,,,,,,384.003,312.85,,312.85,,,,,,,,,,,,,,,331.7162,,,,0.0046480093785353,0.0046480093785353,,,
BAU,2,,DIST_GSL,,2029,,22.9169,22.9169,22.9169,22.9169,,,,,,,384.635,304.919,,304.919,,,,,,,,,,,,,,,316.4402,,,,0.0044982212249323,0.0044982212249323,,,
BAU,2,,DIST_GSL,,2030,,23.2996,23.2996,23.2996,23.2996,,,,,,,384.931,296.929,,296.929,,,,,,,,,,,,,,,301.6035,,,,0.004349451870834,0.004349451870834,,,
BAU,2,,DIST_GSL,,2031,,23.7192,23.7192,23.7192,23.7192,,,,,,,385.625,289.446,,289.446,,,,,,,,,,,,,,,287.7593,,,,0.0042099453139542,0.0042099453139542,,,
BAU,2,,DIST_GSL,,2032,,24.1328,24.1328,24.1328,24.1328,,,,,,,386.0,281.919,,281.919,,,,,,,,,,,,,,,274.323,,,,0.0040715353461134,0.0040715353461134,,,
BAU,2,,DIST_GSL,,2033,,24.5428,24.5428,24.5428,24.5428,,,,,,,386.102,274.393,,274.393,,,,,,,,,,,,,,,261.329,,,,0.0039348899220609,0.0039348899220609,,,
BAU,2,,DIST_GSL,,2034,,24.9483,24.9483,24.9483,24.9483,,,,,,,385.918,266.87,,266.87,,,,,,,,,,,,,,,248.7662,,,,0.0038000140579954,0.0038000140579954,,,
BAU,2,,DIST_GSL,,2035,,25.3482,25.3482,25.3482,25.3482,,,,,,,385.437,259.353,,259.353,,,,,,,,,,,,,,,236.6249,,,,0.0036669349162759,0.0036669349162759,,,
BAU,2,,DIST_GSL,,2036,,25.8564,25.8564,25.8564,25.8564,,,,,,,386.364,252.97,,252.97,,,,,,,,,,,,,,,225.899,,,,0.0035514531067879,0.0035514531067879,,,
BAU,2,,DIST_GSL,,2037,,26.3174,26.3174,26.3174,26.3174,,,,,,,386.329,246.129,,246.129,,,,,,,,,,,,,,,215.1224,,,,0.0034310446713737,0.0034310446713737,,,
BAU,2,,DIST_GSL,,2038,,26.8163,26.8163,26.8163,26.8163,,,,,,,386.6,239.663,,239.663,,,,,,,,,,,,,,,205.0222,,,,0.0033173442656353,0.0033173442656353,,,
BAU,2,,DIST_GSL,,2039,,27.3099,27.3099,27.3099,27.3099,,,,,,,386.531,233.161,,233.161,,,,,,,,,,,,,,,195.2244,,,,0.0032045913496565,0.0032045913496565,,,
BAU,2,,DIST_GSL,,2040,,27.7971,27.7971,27.7971,27.7971,,,,,,,386.116,226.633,,226.633,,,,,,,,,,,,,,,185.7284,,,,0.0030928991252139,0.0030928991252139,,,
BAU,2,,DIST_GSL,,2041,,28.4806,28.4806,28.4806,28.4806,,,,,,,388.119,221.669,,221.669,,,,,,,,,,,,,,,177.8018,,,,0.0030038102340931,0.0030038102340931,,,
BAU,2,,DIST_GSL,,2042,,29.1606,29.1606,29.1606,29.1606,,,,,,,389.713,216.58,,216.58,,,,,,,,,,,,,,,170.0305,,,,0.0029141514170979,0.0029141514170979,,,
BAU,2,,DIST_GSL,,2043,,29.8368,29.8368,29.8368,29.8368,,,,,,,390.904,211.386,,211.386,,,,,,,,,,,,,,,162.4287,,,,0.0028242098701812,0.0028242098701812,,,
BAU,2,,DIST_GSL,,2044,,30.5103,30.5103,30.5103,30.5103,,,,,,,391.701,206.108,,206.108,,,,,,,,,,,,,,,155.0094,,,,0.0027342685294023,0.0027342685294023,,,
BAU,2,,DIST_GSL,,2045,,31.1811,31.1811,31.1811,31.1811,,,,,,,392.111,200.763,,200.763,,,,,,,,,,,,,,,147.7825,,,,0.0026445704508791,0.0026445704508791,,,
BAU,2,,DIST_GSL,,2046,,31.9271,31.9271,31.9271,31.9271,,,,,,,393.096,195.842,,195.842,,,,,,,,,,,,,,,141.0988,,,,0.0025615590472454,0.0025615590472454,,,
BAU,2,,DIST_GSL,,2047,,32.6709,32.6709,32.6709,32.6709,,,,,,,393.658,190.836,,190.836,,,,,,,,,,,,,,,134.5719,,,,0.0024784745287219,0.0024784745287219,,,
BAU,2,,DIST_GSL,,2048,,33.4105,33.4105,33.4105,33.4105,,,,,,,393.783,185.752,,185.752,,,,,,,,,,,,,,,128.2044,,,,0.0023954216652674,0.0023954216652674,,,
BAU,2,,DIST_GSL,,2049,,34.1471,34.1471,34.1471,34.1471,,,,,,,393.48,180.606,,180.606,,,,,,,,,,,,,,,122.0055,,,,0.0023126361188887,0.0023126361188887,,,
BAU,2,,DIST_GSL,,2050,,34.8806,34.8806,34.8806,34.8806,,,,,,,392.759,175.416,,175.416,,,,,,,,,,,,,,,115.9828,,,,0.0022303366380473,0.0022303366380473,,,
BAU,2,,DIST_GSL,,2051,,35.6732,35.6732,35.6732,35.6732,,,,,,,392.298,170.487,,170.487,,,,,,,,,,,,,,,110.3302,,,,0.002152385207557,0.002152385207557,,,
BAU,2,,DIST_GSL,,2052,,36.4818,36.4818,36.4818,36.4818,,,,,,,391.596,165.595,,165.595,,,,,,,,,,,,,,,104.8883,,,,0.002075877794021,0.002075877794021,,,
BAU,2,,DIST_GSL,,2053,,37.3069,37.3069,37.3069,37.3069,,,,,,,390.64,160.739,,160.739,,,,,,,,,,,,,,,99.6498,,,,0.0020007824949694,0.0020007824949694,,,
BAU,2,,DIST_GSL,,2054,,38.1462,38.1462,38.1462,38.1462,,,,,,,389.393,155.907,,155.907,,,,,,,,,,,,,,,94.6016,,,,0.0019269521900377,0.0019269521900377,,,
BAU,2,,DIST_GSL,,2055,,39.0025,39.0025,39.0025,39.0025,,,,,,,387.876,151.114,,151.114,,,,,,,,,,,,,,,89.7458,,,,0.0018545363031273,0.0018545363031273,,,
BAU,2,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,2,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,2,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,2,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,2,,DIST_NGS,,2025,,27.9159,27.9159,27.9159,27.9159,,,,,,,195.33,172.731,,172.731,,,,,,,,,,,,,,,195.33,,,,0.0026213344417499,0.0026213344417499,,,
BAU,2,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,186.143,160.17,,160.17,,,,,,,,,,,,,,,177.279,,,,0.0024135695843705,0.0024135695843705,,,
BAU,2,,DIST_NGS,,2027,,27.0792,27.0792,27.0792,27.0792,,,,,,,187.486,156.977,,156.977,,,,,,,,,,,,,,,170.0553,,,,0.0023487759446167,0.0023487759446167,,,
BAU,2,,DIST_NGS,,2028,,26.7307,26.7307,26.7307,26.7307,,,,,,,182.824,148.949,,148.949,,,,,,,,,,,,,,,157.9302,,,,0.002212919343394,0.002212919343394,,,
BAU,2,,DIST_NGS,,2029,,26.8154,26.8154,26.8154,26.8154,,,,,,,181.146,143.603,,143.603,,,,,,,,,,,,,,,149.0293,,,,0.0021184623916481,0.0021184623916481,,,
BAU,2,,DIST_NGS,,2030,,24.8979,24.8979,24.8979,24.8979,,,,,,,166.099,128.126,,128.126,,,,,,,,,,,,,,,130.1429,,,,0.0018768028719268,0.0018768028719268,,,
BAU,2,,DIST_NGS,,2031,,24.1395,24.1395,24.1395,24.1395,,,,,,,159.007,119.349,,119.349,,,,,,,,,,,,,,,118.6535,,,,0.0017359112467706,0.0017359112467706,,,
BAU,2,,DIST_NGS,,2032,,23.9123,23.9123,23.9123,23.9123,,,,,,,155.499,113.57,,113.57,,,,,,,,,,,,,,,110.5102,,,,0.0016402064113608,0.0016402064113608,,,
BAU,2,,DIST_NGS,,2033,,23.6851,23.6851,23.6851,23.6851,,,,,,,152.03,108.044,,108.044,,,,,,,,,,,,,,,102.8999,,,,0.0015493867290273,0.0015493867290273,,,
BAU,2,,DIST_NGS,,2034,,23.4586,23.4586,23.4586,23.4586,,,,,,,148.601,102.76,,102.76,,,,,,,,,,,,,,,95.7895,,,,0.0014632276520716,0.0014632276520716,,,
BAU,2,,DIST_NGS,,2035,,21.1092,21.1092,21.1092,21.1092,,,,,,,131.943,88.7817,,88.7817,,,,,,,,,,,,,,,81.0016,,,,0.0012552671218855,0.0012552671218855,,,
BAU,2,,DIST_NGS,,2036,,20.0824,20.0824,20.0824,20.0824,,,,,,,123.834,81.0798,,81.0798,,,,,,,,,,,,,,,72.4032,,,,0.0011382805955678,0.0011382805955678,,,
BAU,2,,DIST_NGS,,2037,,19.0562,19.0562,19.0562,19.0562,,,,,,,115.904,73.8418,,73.8418,,,,,,,,,,,,,,,64.5397,,,,0.0010293604714916,0.0010293604714916,,,
BAU,2,,DIST_NGS,,2038,,18.0303,18.0303,18.0303,18.0303,,,,,,,108.146,67.0421,,67.0421,,,,,,,,,,,,,,,57.3521,,,,0.0009279811509348,0.0009279811509348,,,
BAU,2,,DIST_NGS,,2039,,17.005,17.005,17.005,17.005,,,,,,,100.566,60.6629,,60.6629,,,,,,,,,,,,,,,50.7927,,,,0.0008337570173403,0.0008337570173403,,,
BAU,2,,DIST_NGS,,2040,,15.9799,15.9799,15.9799,15.9799,,,,,,,93.1579,54.6796,,54.6796,,,,,,,,,,,,,,,44.8105,,,,0.0007462213102196,0.0007462213102196,,,
BAU,2,,DIST_NGS,,2041,,16.2346,16.2346,16.2346,16.2346,,,,,,,93.2776,53.2742,,53.2742,,,,,,,,,,,,,,,42.7315,,,,0.0007219131490384,0.0007219131490384,,,
BAU,2,,DIST_NGS,,2042,,16.4897,16.4897,16.4897,16.4897,,,,,,,93.3567,51.8823,,51.8823,,,,,,,,,,,,,,,40.7312,,,,0.0006980920821234,0.0006980920821234,,,
BAU,2,,DIST_NGS,,2043,,16.7456,16.7456,16.7456,16.7456,,,,,,,93.3953,50.5047,,50.5047,,,,,,,,,,,,,,,38.8077,,,,0.0006747639525012,0.0006747639525012,,,
BAU,2,,DIST_NGS,,2044,,17.0018,17.0018,17.0018,17.0018,,,,,,,93.394,49.1428,,49.1428,,,,,,,,,,,,,,,36.9592,,,,0.0006519367452087,0.0006519367452087,,,
BAU,2,,DIST_NGS,,2045,,17.2583,17.2583,17.2583,17.2583,,,,,,,93.3501,47.7957,,47.7957,,,,,,,,,,,,,,,35.1827,,,,0.0006295944669917,0.0006295944669917,,,
BAU,2,,DIST_NGS,,2046,,17.5173,17.5173,17.5173,17.5173,,,,,,,93.278,46.4716,,46.4716,,,,,,,,,,,,,,,33.4814,,,,0.000607833976456,0.000607833976456,,,
BAU,2,,DIST_NGS,,2047,,17.777,17.777,17.777,17.777,,,,,,,93.1639,45.1637,,45.1637,,,,,,,,,,,,,,,31.8481,,,,0.00058656080442,0.00058656080442,,,
BAU,2,,DIST_NGS,,2048,,18.037,18.037,18.037,18.037,,,,,,,93.0098,43.8737,,43.8737,,,,,,,,,,,,,,,30.2813,,,,0.0005657879847585,0.0005657879847585,,,
BAU,2,,DIST_NGS,,2049,,18.2976,18.2976,18.2976,18.2976,,,,,,,92.8144,42.6014,,42.6014,,,,,,,,,,,,,,,28.7788,,,,0.0005455065919309,0.0005455065919309,,,
BAU,2,,DIST_NGS,,2050,,18.5586,18.5586,18.5586,18.5586,,,,,,,92.5759,41.3467,,41.3467,,,,,,,,,,,,,,,27.3379,,,,0.0005257051310605,0.0005257051310605,,,
BAU,2,,DIST_NGS,,2051,,18.741,18.741,18.741,18.741,,,,,,,91.9095,39.9426,,39.9426,,,,,,,,,,,,,,,25.8487,,,,0.000504271365732,0.000504271365732,,,
BAU,2,,DIST_NGS,,2052,,18.9231,18.9231,18.9231,18.9231,,,,,,,91.2094,38.57,,38.57,,,,,,,,,,,,,,,24.4303,,,,0.0004835074108672,0.0004835074108672,,,
BAU,2,,DIST_NGS,,2053,,19.1055,19.1055,19.1055,19.1055,,,,,,,90.4815,37.2309,,37.2309,,,,,,,,,,,,,,,23.0813,,,,0.0004634287357121,0.0004634287357121,,,
BAU,2,,DIST_NGS,,2054,,19.2876,19.2876,19.2876,19.2876,,,,,,,89.7201,35.9225,,35.9225,,,,,,,,,,,,,,,21.7972,,,,0.0004439893454309,0.0004439893454309,,,
BAU,2,,DIST_NGS,,2055,,19.4702,19.4702,19.4702,19.4702,,,,,,,88.9319,34.6472,,34.6472,,,,,,,,,,,,,,,20.5768,,,,0.0004252066048327,0.0004252066048327,,,
BAU,2,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,2,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,2,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,2,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,2,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,2,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.326,91.4903,,91.4903,,,,,,,,,,,,,,,101.2629,,,,0.0013786454480038,0.0013786454480038,,,
BAU,2,,DIST_LPG,,2027,,5.728,5.728,5.728,5.728,,,,,,,107.004,89.5921,,89.5921,,,,,,,,,,,,,,,97.0558,,,,0.0013405183383173,0.0013405183383173,,,
BAU,2,,DIST_LPG,,2028,,5.8449,5.8449,5.8449,5.8449,,,,,,,107.638,87.6935,,87.6935,,,,,,,,,,,,,,,92.9818,,,,0.0013028607419389,0.0013028607419389,,,
BAU,2,,DIST_LPG,,2029,,5.9625,5.9625,5.9625,5.9625,,,,,,,108.222,85.7927,,85.7927,,,,,,,,,,,,,,,89.0345,,,,0.0012656323460023,0.0012656323460023,,,
BAU,2,,DIST_LPG,,2030,,6.0809,6.0809,6.0809,6.0809,,,,,,,108.758,83.8941,,83.8941,,,,,,,,,,,,,,,85.2147,,,,0.0012288895583056,0.0012288895583056,,,
BAU,2,,DIST_LPG,,2031,,6.1947,6.1947,6.1947,6.1947,,,,,,,109.15,81.927,,81.927,,,,,,,,,,,,,,,81.4494,,,,0.001191612398102,0.001191612398102,,,
BAU,2,,DIST_LPG,,2032,,6.3091,6.3091,6.3091,6.3091,,,,,,,109.493,79.969,,79.969,,,,,,,,,,,,,,,77.8146,,,,0.0011549342478031,0.0011549342478031,,,
BAU,2,,DIST_LPG,,2033,,6.4242,6.4242,6.4242,6.4242,,,,,,,109.786,78.0219,,78.0219,,,,,,,,,,,,,,,74.3075,,,,0.0011188645098533,0.0011188645098533,,,
BAU,2,,DIST_LPG,,2034,,6.5401,6.5401,6.5401,6.5401,,,,,,,110.032,76.0892,,76.0892,,,,,,,,,,,,,,,70.9276,,,,0.0010834507507536,0.0010834507507536,,,
BAU,2,,DIST_LPG,,2035,,6.6565,6.6565,6.6565,6.6565,,,,,,,110.224,74.1678,,74.1678,,,,,,,,,,,,,,,67.668,,,,0.001048638906518,0.001048638906518,,,
BAU,2,,DIST_LPG,,2036,,6.7719,6.7719,6.7719,6.7719,,,,,,,110.339,72.244,,72.244,,,,,,,,,,,,,,,64.5129,,,,0.001014234722567,0.001014234722567,,,
BAU,2,,DIST_LPG,,2037,,6.8878,6.8878,6.8878,6.8878,,,,,,,110.4,70.3357,,70.3357,,,,,,,,,,,,,,,61.4749,,,,0.0009804786379476,0.0009804786379476,,,
BAU,2,,DIST_LPG,,2038,,7.0045,7.0045,7.0045,7.0045,,,,,,,110.413,68.4479,,68.4479,,,,,,,,,,,,,,,58.5544,,,,0.0009474338654981,0.0009474338654981,,,
BAU,2,,DIST_LPG,,2039,,7.1216,7.1216,7.1216,7.1216,,,,,,,110.37,66.5768,,66.5768,,,,,,,,,,,,,,,55.7443,,,,0.0009150385021165,0.0009150385021165,,,
BAU,2,,DIST_LPG,,2040,,7.2395,7.2395,7.2395,7.2395,,,,,,,110.277,64.7279,,64.7279,,,,,,,,,,,,,,,53.0451,,,,0.0008833501767117,0.0008833501767117,,,
BAU,2,,DIST_LPG,,2041,,7.3519,7.3519,7.3519,7.3519,,,,,,,110.039,62.8472,,62.8472,,,,,,,,,,,,,,,50.4101,,,,0.0008516364165355,0.0008516364165355,,,
BAU,2,,DIST_LPG,,2042,,7.4647,7.4647,7.4647,7.4647,,,,,,,109.748,60.9913,,60.9913,,,,,,,,,,,,,,,47.8827,,,,0.0008206610755188,0.0008206610755188,,,
BAU,2,,DIST_LPG,,2043,,7.5781,7.5781,7.5781,7.5781,,,,,,,109.404,59.1618,,59.1618,,,,,,,,,,,,,,,45.4596,,,,0.0007904238806389,0.0007904238806389,,,
