Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,18,,DIST_GSL,,2027,,22.1939,22.1939,22.1939,22.1939,,,,,,,398.128,333.343,,333.343,,,,,,,,,,,,,,,361.1138,,,,0.0049876444387635,0.0049876444387635,,,
BAU,18,,DIST_GSL,,2028,,22.656,22.656,22.656,22.656,,,,,,,407.579,332.059,,332.059,,,,,,,,,,,,,,,352.0821,,,,0.0049333758428799,0.0049333758428799,,,
BAU,18,,DIST_GSL,,2029,,23.1081,23.1081,23.1081,23.1081,,,,,,,416.898,330.496,,330.496,,,,,,,,,,,,,,,342.983,,,,0.004875530246838,0.004875530246838,,,
BAU,18,,DIST_GSL,,2030,,23.5544,23.5544,23.5544,23.5544,,,,,,,426.158,328.731,,328.731,,,,,,,,,,,,,,,333.9059,,,,0.0048152886844805,0.0048152886844805,,,
BAU,18,,DIST_GSL,,2031,,24.0396,24.0396,24.0396,24.0396,,,,,,,436.167,327.383,,327.383,,,,,,,,,,,,,,,325.4745,,,,0.0047617229941923,0.0047617229941923,,,
BAU,18,,DIST_GSL,,2032,,24.5193,24.5193,24.5193,24.5193,,,,,,,446.129,325.835,,325.835,,,,,,,,,,,,,,,317.0556,,,,0.0047057778159518,0.0047057778159518,,,
BAU,18,,DIST_GSL,,2033,,24.9963,24.9963,24.9963,24.9963,,,,,,,456.091,324.132,,324.132,,,,,,,,,,,,,,,308.7003,,,,0.0046481710935418,0.0046481710935418,,,
BAU,18,,DIST_GSL,,2034,,25.4691,25.4691,25.4691,25.4691,,,,,,,466.022,322.263,,322.263,,,,,,,,,,,,,,,300.4019,,,,0.0045887739308612,0.0045887739308612,,,
BAU,18,,DIST_GSL,,2035,,25.9359,25.9359,25.9359,25.9359,,,,,,,475.892,320.219,,320.219,,,,,,,,,,,,,,,292.1564,,,,0.0045274982079612,0.0045274982079612,,,
BAU,18,,DIST_GSL,,2036,,26.5192,26.5192,26.5192,26.5192,,,,,,,487.955,319.486,,319.486,,,,,,,,,,,,,,,285.2972,,,,0.0044852772704645,0.0044852772704645,,,
BAU,18,,DIST_GSL,,2037,,27.0466,27.0466,27.0466,27.0466,,,,,,,499.049,317.942,,317.942,,,,,,,,,,,,,,,277.8892,,,,0.0044321285934014,0.0044321285934014,,,
BAU,18,,DIST_GSL,,2038,,27.6165,27.6165,27.6165,27.6165,,,,,,,510.977,316.767,,316.767,,,,,,,,,,,,,,,270.982,,,,0.0043846017708577,0.0043846017708577,,,
BAU,18,,DIST_GSL,,2039,,28.1832,28.1832,28.1832,28.1832,,,,,,,522.908,315.426,,315.426,,,,,,,,,,,,,,,264.1041,,,,0.0043352458266986,0.0043352458266986,,,
BAU,18,,DIST_GSL,,2040,,28.7419,28.7419,28.7419,28.7419,,,,,,,534.749,313.875,,313.875,,,,,,,,,,,,,,,257.2234,,,,0.0042834930213346,0.0042834930213346,,,
BAU,18,,DIST_GSL,,2041,,29.5141,29.5141,29.5141,29.5141,,,,,,,550.627,314.483,,314.483,,,,,,,,,,,,,,,252.2486,,,,0.0042615268170564,0.0042615268170564,,,
BAU,18,,DIST_GSL,,2042,,30.2848,30.2848,30.2848,30.2848,,,,,,,566.559,314.861,,314.861,,,,,,,,,,,,,,,247.1878,,,,0.0042365516482854,0.0042365516482854,,,
BAU,18,,DIST_GSL,,2043,,31.0562,31.0562,31.0562,31.0562,,,,,,,582.583,315.039,,315.039,,,,,,,,,,,,,,,242.0753,,,,0.0042090570277275,0.0042090570277275,,,
BAU,18,,DIST_GSL,,2044,,31.8277,31.8277,31.8277,31.8277,,,,,,,598.689,315.023,,315.023,,,,,,,,,,,,,,,236.9216,,,,0.0041791496313621,0.0041791496313621,,,
BAU,18,,DIST_GSL,,2045,,32.5981,32.5981,32.5981,32.5981,,,,,,,614.849,314.806,,314.806,,,,,,,,,,,,,,,231.7301,,,,0.0041468158826754,0.0041468158826754,,,
BAU,18,,DIST_GSL,,2046,,33.4493,33.4493,33.4493,33.4493,,,,,,,632.62,315.175,,315.175,,,,,,,,,,,,,,,227.0741,,,,0.0041223877600636,0.0041223877600636,,,
BAU,18,,DIST_GSL,,2047,,34.3035,34.3035,34.3035,34.3035,,,,,,,650.534,315.364,,315.364,,,,,,,,,,,,,,,222.385,,,,0.0040957700116368,0.0040957700116368,,,
BAU,18,,DIST_GSL,,2048,,35.1561,35.1561,35.1561,35.1561,,,,,,,668.504,315.34,,315.34,,,,,,,,,,,,,,,217.6457,,,,0.0040665789870082,0.0040665789870082,,,
BAU,18,,DIST_GSL,,2049,,36.006,36.006,36.006,36.006,,,,,,,686.511,315.106,,315.106,,,,,,,,,,,,,,,212.865,,,,0.0040348959728863,0.0040348959728863,,,
BAU,18,,DIST_GSL,,2050,,36.8581,36.8581,36.8581,36.8581,,,,,,,704.65,314.714,,314.714,,,,,,,,,,,,,,,208.0851,,,,0.0040014550083297,0.0040014550083297,,,
BAU,18,,DIST_GSL,,2051,,37.7878,37.7878,37.7878,37.7878,,,,,,,724.361,314.797,,314.797,,,,,,,,,,,,,,,203.7198,,,,0.003974286590604,0.003974286590604,,,
BAU,18,,DIST_GSL,,2052,,38.7347,38.7347,38.7347,38.7347,,,,,,,744.497,314.828,,314.828,,,,,,,,,,,,,,,199.4123,,,,0.0039466327350566,0.0039466327350566,,,
BAU,18,,DIST_GSL,,2053,,39.7049,39.7049,39.7049,39.7049,,,,,,,765.181,314.853,,314.853,,,,,,,,,,,,,,,195.1928,,,,0.0039191111373297,0.0039191111373297,,,
BAU,18,,DIST_GSL,,2054,,40.692,40.692,40.692,40.692,,,,,,,786.291,314.819,,314.819,,,,,,,,,,,,,,,191.0265,,,,0.0038910458315442,0.0038910458315442,,,
BAU,18,,DIST_GSL,,2055,,41.7033,41.7033,41.7033,41.7033,,,,,,,807.967,314.778,,314.778,,,,,,,,,,,,,,,186.9453,,,,0.0038631031508383,0.0038631031508383,,,
BAU,18,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,18,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,18,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,18,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,18,,DIST_NGS,,2025,,27.9166,27.9166,27.9166,27.9166,,,,,,,195.335,172.736,,172.736,,,,,,,,,,,,,,,195.335,,,,0.0026214015418995,0.0026214015418995,,,
BAU,18,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,189.817,163.331,,163.331,,,,,,,,,,,,,,,180.7781,,,,0.0024612074942769,0.0024612074942769,,,
BAU,18,,DIST_NGS,,2027,,27.0218,27.0218,27.0218,27.0218,,,,,,,194.565,162.905,,162.905,,,,,,,,,,,,,,,176.4762,,,,0.0024374599129627,0.0024374599129627,,,
BAU,18,,DIST_NGS,,2028,,26.6158,26.6158,26.6158,26.6158,,,,,,,193.084,157.307,,157.307,,,,,,,,,,,,,,,166.7932,,,,0.0023371075085974,0.0023371075085974,,,
BAU,18,,DIST_NGS,,2029,,26.6426,26.6426,26.6426,26.6426,,,,,,,194.725,154.368,,154.368,,,,,,,,,,,,,,,160.2007,,,,0.0022772659674921,0.0022772659674921,,,
BAU,18,,DIST_NGS,,2030,,24.667,24.667,24.667,24.667,,,,,,,181.623,140.101,,140.101,,,,,,,,,,,,,,,142.3064,,,,0.0020522134437025,0.0020522134437025,,,
BAU,18,,DIST_NGS,,2031,,23.8504,23.8504,23.8504,23.8504,,,,,,,176.903,132.782,,132.782,,,,,,,,,,,,,,,132.0077,,,,0.0019312856837899,0.0019312856837899,,,
BAU,18,,DIST_NGS,,2032,,23.5647,23.5647,23.5647,23.5647,,,,,,,176.061,128.588,,128.588,,,,,,,,,,,,,,,125.1233,,,,0.0018570950286896,0.0018570950286896,,,
BAU,18,,DIST_NGS,,2033,,23.2787,23.2787,23.2787,23.2787,,,,,,,175.186,124.5,,124.5,,,,,,,,,,,,,,,118.5728,,,,0.0017853772628559,0.0017853772628559,,,
BAU,18,,DIST_NGS,,2034,,22.993,22.993,22.993,22.993,,,,,,,174.282,120.52,,120.52,,,,,,,,,,,,,,,112.3437,,,,0.0017161007382019,0.0017161007382019,,,
BAU,18,,DIST_NGS,,2035,,20.5845,20.5845,20.5845,20.5845,,,,,,,157.144,105.739,,105.739,,,,,,,,,,,,,,,96.4728,,,,0.0014950223546347,0.0014950223546347,,,
BAU,18,,DIST_NGS,,2036,,19.4979,19.4979,19.4979,19.4979,,,,,,,149.906,98.15,,98.15,,,,,,,,,,,,,,,87.6469,,,,0.0013779343884297,0.0013779343884297,,,
BAU,18,,DIST_NGS,,2037,,18.4116,18.4116,18.4116,18.4116,,,,,,,142.552,90.8193,,90.8193,,,,,,,,,,,,,,,79.3783,,,,0.0012660255711294,0.0012660255711294,,,
BAU,18,,DIST_NGS,,2038,,17.3253,17.3253,17.3253,17.3253,,,,,,,135.08,83.7394,,83.7394,,,,,,,,,,,,,,,71.6358,,,,0.0011590971946045,0.0011590971946045,,,
BAU,18,,DIST_NGS,,2039,,16.2393,16.2393,16.2393,16.2393,,,,,,,127.493,76.9058,,76.9058,,,,,,,,,,,,,,,64.3926,,,,0.0010569995031311,0.0010569995031311,,,
BAU,18,,DIST_NGS,,2040,,15.1532,15.1532,15.1532,15.1532,,,,,,,119.787,70.31,,70.31,,,,,,,,,,,,,,,57.6196,,,,0.0009595282619446,0.0009595282619446,,,
BAU,18,,DIST_NGS,,2041,,15.3463,15.3463,15.3463,15.3463,,,,,,,122.147,69.7628,,69.7628,,,,,,,,,,,,,,,55.9569,,,,0.0009453454264374,0.0009453454264374,,,
BAU,18,,DIST_NGS,,2042,,15.5394,15.5394,15.5394,15.5394,,,,,,,124.527,69.2049,,69.2049,,,,,,,,,,,,,,,54.3307,,,,0.000931174100325,0.000931174100325,,,
BAU,18,,DIST_NGS,,2043,,15.733,15.733,15.733,15.733,,,,,,,126.931,68.6395,,68.6395,,,,,,,,,,,,,,,52.7425,,,,0.0009170535659064,0.0009170535659064,,,
BAU,18,,DIST_NGS,,2044,,15.9264,15.9264,15.9264,15.9264,,,,,,,129.354,68.0644,,68.0644,,,,,,,,,,,,,,,51.1898,,,,0.0009029558275084,0.0009029558275084,,,
BAU,18,,DIST_NGS,,2045,,16.1198,16.1198,16.1198,16.1198,,,,,,,131.799,67.4816,,67.4816,,,,,,,,,,,,,,,49.6737,,,,0.000888911239216,0.000888911239216,,,
BAU,18,,DIST_NGS,,2046,,16.3151,16.3151,16.3151,16.3151,,,,,,,134.28,66.899,,66.899,,,,,,,,,,,,,,,48.1988,,,,0.0008750185394412,0.0008750185394412,,,
BAU,18,,DIST_NGS,,2047,,16.5107,16.5107,16.5107,16.5107,,,,,,,136.785,66.3099,,66.3099,,,,,,,,,,,,,,,46.7599,,,,0.0008612000311155,0.0008612000311155,,,
BAU,18,,DIST_NGS,,2048,,16.7062,16.7062,16.7062,16.7062,,,,,,,139.312,65.7147,,65.7147,,,,,,,,,,,,,,,45.356,,,,0.0008474493074657,0.0008474493074657,,,
BAU,18,,DIST_NGS,,2049,,16.902,16.902,16.902,16.902,,,,,,,141.86,65.1131,,65.1131,,,,,,,,,,,,,,,43.9862,,,,0.0008337671832114,0.0008337671832114,,,
BAU,18,,DIST_NGS,,2050,,17.0976,17.0976,17.0976,17.0976,,,,,,,144.429,64.5054,,64.5054,,,,,,,,,,,,,,,42.6503,,,,0.0008201605696417,0.0008201605696417,,,
BAU,18,,DIST_NGS,,2051,,17.2755,17.2755,17.2755,17.2755,,,,,,,146.867,63.8266,,63.8266,,,,,,,,,,,,,,,41.305,,,,0.0008058020085319,0.0008058020085319,,,
BAU,18,,DIST_NGS,,2052,,17.4529,17.4529,17.4529,17.4529,,,,,,,149.322,63.1442,,63.1442,,,,,,,,,,,,,,,39.9956,,,,0.0007915667803418,0.0007915667803418,,,
BAU,18,,DIST_NGS,,2053,,17.6306,17.6306,17.6306,17.6306,,,,,,,151.797,62.4608,,62.4608,,,,,,,,,,,,,,,38.7224,,,,0.0007774752814213,0.0007774752814213,,,
BAU,18,,DIST_NGS,,2054,,17.8082,17.8082,17.8082,17.8082,,,,,,,154.294,61.7768,,61.7768,,,,,,,,,,,,,,,37.4852,,,,0.0007635405028574,0.0007635405028574,,,
BAU,18,,DIST_NGS,,2055,,17.9861,17.9861,17.9861,17.9861,,,,,,,156.81,61.0919,,61.0919,,,,,,,,,,,,,,,36.2823,,,,0.0007497499341965,0.0007497499341965,,,
BAU,18,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,18,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,18,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,18,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,18,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,18,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,108.292,93.1818,,93.1818,,,,,,,,,,,,,,,103.1352,,,,0.0014041370476313,0.0014041370476313,,,
BAU,18,,DIST_LPG,,2027,,5.6601,5.6601,5.6601,5.6601,,,,,,,109.702,91.8512,,91.8512,,,,,,,,,,,,,,,99.5029,,,,0.0013743182348923,0.0013743182348923,,,
BAU,18,,DIST_LPG,,2028,,5.7084,5.7084,5.7084,5.7084,,,,,,,111.124,90.5339,,90.5339,,,,,,,,,,,,,,,95.9931,,,,0.001345055700034,0.001345055700034,,,
BAU,18,,DIST_LPG,,2029,,5.7567,5.7567,5.7567,5.7567,,,,,,,112.554,89.2275,,89.2275,,,,,,,,,,,,,,,92.5985,,,,0.0013162942288104,0.0013162942288104,,,
BAU,18,,DIST_LPG,,2030,,5.8054,5.8054,5.8054,5.8054,,,,,,,114.001,87.9385,,87.9385,,,,,,,,,,,,,,,89.3228,,,,0.001288131925998,0.001288131925998,,,
BAU,18,,DIST_LPG,,2031,,5.849,5.849,5.849,5.849,,,,,,,115.355,86.5845,,86.5845,,,,,,,,,,,,,,,86.0797,,,,0.0012593537704481,0.0012593537704481,,,
BAU,18,,DIST_LPG,,2032,,5.8927,5.8927,5.8927,5.8927,,,,,,,116.718,85.2465,,85.2465,,,,,,,,,,,,,,,82.9493,,,,0.0012311438510436,0.0012311438510436,,,
BAU,18,,DIST_LPG,,2033,,5.9367,5.9367,5.9367,5.9367,,,,,,,118.096,83.9276,,83.9276,,,,,,,,,,,,,,,79.932,,,,0.0012035545833242,0.0012035545833242,,,
BAU,18,,DIST_LPG,,2034,,5.9807,5.9807,5.9807,5.9807,,,,,,,119.48,82.6227,,82.6227,,,,,,,,,,,,,,,77.0179,,,,0.0011764824606119,0.0011764824606119,,,
BAU,18,,DIST_LPG,,2035,,6.0249,6.0249,6.0249,6.0249,,,,,,,120.876,81.3349,,81.3349,,,,,,,,,,,,,,,74.2074,,,,0.0011499791410352,0.0011499791410352,,,
BAU,18,,DIST_LPG,,2036,,6.0677,6.0677,6.0677,6.0677,,,,,,,122.251,80.0434,,80.0434,,,,,,,,,,,,,,,71.4776,,,,0.0011237299168807,0.0011237299168807,,,
BAU,18,,DIST_LPG,,2037,,6.1105,6.1105,6.1105,6.1105,,,,,,,123.634,78.7666,,78.7666,,,,,,,,,,,,,,,68.844,,,,0.0010980119918416,0.0010980119918416,,,
BAU,18,,DIST_LPG,,2038,,6.1536,6.1536,6.1536,6.1536,,,,,,,125.029,77.5088,,77.5088,,,,,,,,,,,,,,,66.3055,,,,0.0010728513706264,0.0010728513706264,,,
BAU,18,,DIST_LPG,,2039,,6.1967,6.1967,6.1967,6.1967,,,,,,,126.433,76.2664,,76.2664,,,,,,,,,,,,,,,63.8573,,,,0.0010482114169356,0.0010482114169356,,,
BAU,18,,DIST_LPG,,2040,,6.2401,6.2401,6.2401,6.2401,,,,,,,127.85,75.0422,,75.0422,,,,,,,,,,,,,,,61.498,,,,0.0010241152069057,0.0010241152069057,,,
BAU,18,,DIST_LPG,,2041,,6.2783,6.2783,6.2783,6.2783,,,,,,,129.167,73.7717,,73.7717,,,,,,,,,,,,,,,59.1729,,,,0.0009996760681527,0.0009996760681527,,,
BAU,18,,DIST_LPG,,2042,,6.3167,6.3167,6.3167,6.3167,,,,,,,130.495,72.5215,,72.5215,,,,,,,,,,,,,,,56.9345,,,,0.0009758009445494,0.0009758009445494,,,
BAU,18,,DIST_LPG,,2043,,6.3551,6.3551,6.3551,6.3551,,,,,,,131.829,71.2882,,71.2882,,,,,,,,,,,,,,,54.7777,,,,0.0009524407318927,0.0009524407318927,,,
BAU,18,,DIST_LPG,,2044,,6.3936,6.3936,6.3936,6.3936,,,,,,,133.172,70.0733,,70.0733,,,,,,,,,,,,,,,52.7007,,,,0.0009296073833121,0.0009296073833121,,,
