Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
18,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2027,0.1869,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2028,0.1878,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2029,0.1887,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2030,0.1896,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2031,0.1905,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2032,0.1915,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2033,0.1924,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2034,0.1933,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2035,0.1943,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2036,0.1953,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2037,0.1963,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2038,0.1973,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2039,0.1984,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2040,0.1994,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2041,0.2005,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2042,0.2016,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2043,0.2027,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2044,0.2038,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2045,0.2049,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2046,0.206,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2047,0.2072,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2048,0.2083,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2049,0.2095,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2050,0.2107,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2051,0.2112,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2052,0.2116,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2053,0.2121,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2054,0.2126,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMDSL,,,,2055,0.2131,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2027,0.1449,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2028,0.1456,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2029,0.1463,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2030,0.147,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2031,0.1478,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2032,0.1485,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2033,0.1492,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2034,0.15,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2035,0.1507,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2036,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2037,0.1523,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2038,0.1531,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2039,0.1538,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2040,0.1546,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2041,0.1555,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2042,0.1563,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2043,0.1572,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2044,0.158,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2045,0.1589,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2046,0.1598,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2047,0.1607,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2048,0.1616,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2049,0.1625,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2050,0.1634,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2051,0.1638,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2052,0.1641,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2053,0.1645,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2054,0.1649,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMGSL,,,,2055,0.1653,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
