Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,46,2029,DIST_GSL,,,17.941798,,,,,,,,,,,,,17.941798,,,,,17.941798,,,17.941798,,,,,,
LTS,46,2030,DIST_GSL,,,16.484945,,,,,,,,,,,,,16.484945,,,,,16.484945,,,16.484945,,,,,,
LTS,46,2031,DIST_GSL,,,16.252681,,,,,,,,,,,,,16.252681,,,,,16.252681,,,16.252681,,,,,,
LTS,46,2032,DIST_GSL,,,16.003464,,,,,,,,,,,,,16.003464,,,,,16.003464,,,16.003464,,,,,,
LTS,46,2033,DIST_GSL,,,15.766103,,,,,,,,,,,,,15.766103,,,,,15.766103,,,15.766103,,,,,,
LTS,46,2034,DIST_GSL,,,15.478095,,,,,,,,,,,,,15.478095,,,,,15.478095,,,15.478095,,,,,,
LTS,46,2035,DIST_GSL,,,15.166201,,,,,,,,,,,,,15.166201,,,,,15.166201,,,15.166201,,,,,,
LTS,46,2036,DIST_GSL,,,14.941279,,,,,,,,,,,,,14.941279,,,,,14.941279,,,14.941279,,,,,,
LTS,46,2037,DIST_GSL,,,14.683902,,,,,,,,,,,,,14.683902,,,,,14.683902,,,14.683902,,,,,,
LTS,46,2038,DIST_GSL,,,14.318299,,,,,,,,,,,,,14.318299,,,,,14.318299,,,14.318299,,,,,,
LTS,46,2039,DIST_GSL,,,13.949929,,,,,,,,,,,,,13.949929,,,,,13.949929,,,13.949929,,,,,,
LTS,46,2040,DIST_GSL,,,13.553702,,,,,,,,,,,,,13.553702,,,,,13.553702,,,13.553702,,,,,,
LTS,46,2041,DIST_GSL,,,13.219985,,,,,,,,,,,,,13.219985,,,,,13.219985,,,13.219985,,,,,,
LTS,46,2042,DIST_GSL,,,12.867635,,,,,,,,,,,,,12.867635,,,,,12.867635,,,12.867635,,,,,,
LTS,46,2043,DIST_GSL,,,12.494076,,,,,,,,,,,,,12.494076,,,,,12.494076,,,12.494076,,,,,,
LTS,46,2044,DIST_GSL,,,12.099643,,,,,,,,,,,,,12.099643,,,,,12.099643,,,12.099643,,,,,,
LTS,46,2045,DIST_GSL,,,11.68546,,,,,,,,,,,,,11.68546,,,,,11.68546,,,11.68546,,,,,,
LTS,46,2046,DIST_GSL,,,11.270888,,,,,,,,,,,,,11.270888,,,,,11.270888,,,11.270888,,,,,,
LTS,46,2047,DIST_GSL,,,10.827466,,,,,,,,,,,,,10.827466,,,,,10.827466,,,10.827466,,,,,,
LTS,46,2048,DIST_GSL,,,10.340037,,,,,,,,,,,,,10.340037,,,,,10.340037,,,10.340037,,,,,,
LTS,46,2049,DIST_GSL,,,9.8340701,,,,,,,,,,,,,9.8340701,,,,,9.8340701,,,9.8340701,,,,,,
LTS,46,2050,DIST_GSL,,,9.3096512,,,,,,,,,,,,,9.3096512,,,,,9.3096512,,,9.3096512,,,,,,
LTS,46,2051,DIST_GSL,,,9.4447439,,,,,,,,,,,,,9.4447439,,,,,9.4447439,,,9.4447439,,,,,,
LTS,46,2052,DIST_GSL,,,9.5688681,,,,,,,,,,,,,9.5688681,,,,,9.5688681,,,9.5688681,,,,,,
LTS,46,2053,DIST_GSL,,,9.6830954,,,,,,,,,,,,,9.6830954,,,,,9.6830954,,,9.6830954,,,,,,
LTS,46,2054,DIST_GSL,,,9.8028414,,,,,,,,,,,,,9.8028414,,,,,9.8028414,,,9.8028414,,,,,,
LTS,46,2055,DIST_GSL,,,9.9415098,,,,,,,,,,,,,9.9415098,,,,,9.9415098,,,9.9415098,,,,,,
LTS,46,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,46,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,46,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,46,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,46,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,46,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,46,2027,DIST_FOI,,,1.7047634,,,,,,,,,,,,,1.7047634,,,,,1.7047634,,,1.7047634,,,,,,
LTS,46,2028,DIST_FOI,,,1.7504907,,,,,,,,,,,,,1.7504907,,,,,1.7504907,,,1.7504907,,,,,,
LTS,46,2029,DIST_FOI,,,1.7963531,,,,,,,,,,,,,1.7963531,,,,,1.7963531,,,1.7963531,,,,,,
LTS,46,2030,DIST_FOI,,,1.8423697,,,,,,,,,,,,,1.8423697,,,,,1.8423697,,,1.8423697,,,,,,
LTS,46,2031,DIST_FOI,,,1.8922407,,,,,,,,,,,,,1.8922407,,,,,1.8922407,,,1.8922407,,,,,,
LTS,46,2032,DIST_FOI,,,1.9424928,,,,,,,,,,,,,1.9424928,,,,,1.9424928,,,1.9424928,,,,,,
LTS,46,2033,DIST_FOI,,,1.9928735,,,,,,,,,,,,,1.9928735,,,,,1.9928735,,,1.9928735,,,,,,
LTS,46,2034,DIST_FOI,,,2.0432432,,,,,,,,,,,,,2.0432432,,,,,2.0432432,,,2.0432432,,,,,,
LTS,46,2035,DIST_FOI,,,2.0938021,,,,,,,,,,,,,2.0938021,,,,,2.0938021,,,2.0938021,,,,,,
LTS,46,2036,DIST_FOI,,,2.1529319,,,,,,,,,,,,,2.1529319,,,,,2.1529319,,,2.1529319,,,,,,
LTS,46,2037,DIST_FOI,,,2.2123038,,,,,,,,,,,,,2.2123038,,,,,2.2123038,,,2.2123038,,,,,,
LTS,46,2038,DIST_FOI,,,2.271752,,,,,,,,,,,,,2.271752,,,,,2.271752,,,2.271752,,,,,,
LTS,46,2039,DIST_FOI,,,2.3314319,,,,,,,,,,,,,2.3314319,,,,,2.3314319,,,2.3314319,,,,,,
LTS,46,2040,DIST_FOI,,,2.3913366,,,,,,,,,,,,,2.3913366,,,,,2.3913366,,,2.3913366,,,,,,
LTS,46,2041,DIST_FOI,,,2.4380942,,,,,,,,,,,,,2.4380942,,,,,2.4380942,,,2.4380942,,,,,,
LTS,46,2042,DIST_FOI,,,2.4849303,,,,,,,,,,,,,2.4849303,,,,,2.4849303,,,2.4849303,,,,,,
LTS,46,2043,DIST_FOI,,,2.5313028,,,,,,,,,,,,,2.5313028,,,,,2.5313028,,,2.5313028,,,,,,
LTS,46,2044,DIST_FOI,,,2.5776964,,,,,,,,,,,,,2.5776964,,,,,2.5776964,,,2.5776964,,,,,,
LTS,46,2045,DIST_FOI,,,2.6240468,,,,,,,,,,,,,2.6240468,,,,,2.6240468,,,2.6240468,,,,,,
LTS,46,2046,DIST_FOI,,,2.6761661,,,,,,,,,,,,,2.6761661,,,,,2.6761661,,,2.6761661,,,,,,
LTS,46,2047,DIST_FOI,,,2.7283158,,,,,,,,,,,,,2.7283158,,,,,2.7283158,,,2.7283158,,,,,,
LTS,46,2048,DIST_FOI,,,2.7801508,,,,,,,,,,,,,2.7801508,,,,,2.7801508,,,2.7801508,,,,,,
LTS,46,2049,DIST_FOI,,,2.8320287,,,,,,,,,,,,,2.8320287,,,,,2.8320287,,,2.8320287,,,,,,
LTS,46,2050,DIST_FOI,,,2.8837892,,,,,,,,,,,,,2.8837892,,,,,2.8837892,,,2.8837892,,,,,,
LTS,46,2051,DIST_FOI,,,2.9448666,,,,,,,,,,,,,2.9448666,,,,,2.9448666,,,2.9448666,,,,,,
LTS,46,2052,DIST_FOI,,,3.0072441,,,,,,,,,,,,,3.0072441,,,,,3.0072441,,,3.0072441,,,,,,
LTS,46,2053,DIST_FOI,,,3.0709055,,,,,,,,,,,,,3.0709055,,,,,3.0709055,,,3.0709055,,,,,,
LTS,46,2054,DIST_FOI,,,3.1359655,,,,,,,,,,,,,3.1359655,,,,,3.1359655,,,3.1359655,,,,,,
LTS,46,2055,DIST_FOI,,,3.2023525,,,,,,,,,,,,,3.2023525,,,,,3.2023525,,,3.2023525,,,,,,
LTS,46,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,46,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,46,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,46,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,46,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,46,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,46,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,46,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,46,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,46,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,46,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,46,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,46,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,46,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,46,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,46,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,46,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,46,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,46,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,46,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,46,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,46,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,46,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,46,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,46,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,46,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,46,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,46,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,46,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,46,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,46,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,46,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,46,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,46,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,46,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,46,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,46,2027,IMP_ELE,,,0.21971366,,,,,,,,,,,,,0.21971366,,,,,0.21971366,,,0.21971366,,,,,,
LTS,46,2028,IMP_ELE,,,0.34026544,,,,,,,,,,,,,0.34026544,,,,,0.34026544,,,0.34026544,,,,,,
LTS,46,2029,IMP_ELE,,,0.46822406,,,,,,,,,,,,,0.46822406,,,,,0.46822406,,,0.46822406,,,,,,
LTS,46,2030,IMP_ELE,,,0.608408,,,,,,,,,,,,,0.608408,,,,,0.608408,,,0.608408,,,,,,
LTS,46,2031,IMP_ELE,,,0.72437265,,,,,,,,,,,,,0.72437265,,,,,0.72437265,,,0.72437265,,,,,,
LTS,46,2032,IMP_ELE,,,0.84650148,,,,,,,,,,,,,0.84650148,,,,,0.84650148,,,0.84650148,,,,,,
LTS,46,2033,IMP_ELE,,,0.9721549,,,,,,,,,,,,,0.9721549,,,,,0.9721549,,,0.9721549,,,,,,
LTS,46,2034,IMP_ELE,,,1.1030534,,,,,,,,,,,,,1.1030534,,,,,1.1030534,,,1.1030534,,,,,,
LTS,46,2035,IMP_ELE,,,1.2319928,,,,,,,,,,,,,1.2319928,,,,,1.2319928,,,1.2319928,,,,,,
LTS,46,2036,IMP_ELE,,,1.367092,,,,,,,,,,,,,1.367092,,,,,1.367092,,,1.367092,,,,,,
LTS,46,2037,IMP_ELE,,,1.5051214,,,,,,,,,,,,,1.5051214,,,,,1.5051214,,,1.5051214,,,,,,
LTS,46,2038,IMP_ELE,,,1.6500032,,,,,,,,,,,,,1.6500032,,,,,1.6500032,,,1.6500032,,,,,,
LTS,46,2039,IMP_ELE,,,1.7920424,,,,,,,,,,,,,1.7920424,,,,,1.7920424,,,1.7920424,,,,,,
LTS,46,2040,IMP_ELE,,,1.9375142,,,,,,,,,,,,,1.9375142,,,,,1.9375142,,,1.9375142,,,,,,
LTS,46,2041,IMP_ELE,,,2.0914402,,,,,,,,,,,,,2.0914402,,,,,2.0914402,,,2.0914402,,,,,,
LTS,46,2042,IMP_ELE,,,2.263429,,,,,,,,,,,,,2.263429,,,,,2.263429,,,2.263429,,,,,,
LTS,46,2043,IMP_ELE,,,2.4075276,,,,,,,,,,,,,2.4075276,,,,,2.4075276,,,2.4075276,,,,,,
LTS,46,2044,IMP_ELE,,,2.5695564,,,,,,,,,,,,,2.5695564,,,,,2.5695564,,,2.5695564,,,,,,
LTS,46,2045,IMP_ELE,,,2.7335975,,,,,,,,,,,,,2.7335975,,,,,2.7335975,,,2.7335975,,,,,,
LTS,46,2046,IMP_ELE,,,2.9141256,,,,,,,,,,,,,2.9141256,,,,,2.9141256,,,2.9141256,,,,,,
LTS,46,2047,IMP_ELE,,,3.0903794,,,,,,,,,,,,,3.0903794,,,,,3.0903794,,,3.0903794,,,,,,
LTS,46,2048,IMP_ELE,,,3.2681269,,,,,,,,,,,,,3.2681269,,,,,3.2681269,,,3.2681269,,,,,,
LTS,46,2049,IMP_ELE,,,3.4491952,,,,,,,,,,,,,3.4491952,,,,,3.4491952,,,3.4491952,,,,,,
LTS,46,2050,IMP_ELE,,,3.6334002,,,,,,,,,,,,,3.6334002,,,,,3.6334002,,,3.6334002,,,,,,
LTS,46,2051,IMP_ELE,,,3.8788457,,,,,,,,,,,,,3.8788457,,,,,3.8788457,,,3.8788457,,,,,,
LTS,46,2052,IMP_ELE,,,4.1405092,,,,,,,,,,,,,4.1405092,,,,,4.1405092,,,4.1405092,,,,,,
LTS,46,2053,IMP_ELE,,,4.3929301,,,,,,,,,,,,,4.3929301,,,,,4.3929301,,,4.3929301,,,,,,
LTS,46,2054,IMP_ELE,,,4.6031495,,,,,,,,,,,,,4.6031495,,,,,4.6031495,,,4.6031495,,,,,,
LTS,46,2055,IMP_ELE,,,4.6576521,,,,,,,,,,,,,4.6576521,,,,,4.6576521,,,4.6576521,,,,,,
LTS,46,2036,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,0.71263616,,,,,0.71263616,,,,,,,,,
LTS,46,2037,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2038,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2039,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2040,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2041,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2042,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2043,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2044,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2045,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2046,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2047,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2048,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2049,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2050,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2051,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.1801338,,,,,,
LTS,46,2052,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.37409775,,,,,,
LTS,46,2053,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.55944018,,,,,,
LTS,46,2054,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.70619358,,,,,,
LTS,46,2055,HYD_G_PROD,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.71263616,,,,,,
LTS,46,2041,HYD_DIST,,,0.71263616,,,,,,,,,,,,,0.71263616,,,,,0.71263616,,,,,,,,,
LTS,46,2042,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2043,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2044,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2045,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2046,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2047,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2048,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2049,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2050,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,,,,,,,
LTS,46,2051,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.1801338,,,,,,
LTS,46,2052,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.37409775,,,,,,
LTS,46,2053,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.55944018,,,,,,
LTS,46,2054,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.70619358,,,,,,
LTS,46,2055,HYD_DIST,,,0.71263616,,,,,,,,,,,,,,,,,,0.71263616,,,0.71263616,,,,,,
LTS,46,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,46,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,46,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
