Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
38,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2026,1.1352264489200365,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2027,1.1183866134234002,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2028,1.1015467779267638,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2029,1.0847069424301274,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2030,1.067867106933491,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2031,1.0510272714368547,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2032,1.0341874359402183,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2033,1.017347600443582,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2034,1.0005077649469456,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2035,0.9836679294503092,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2036,0.9668280939536729,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2037,0.9499882584570365,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2038,0.9331484229604001,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2039,0.9163085874637638,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2040,0.8994687519671274,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2041,0.882628916470491,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2042,0.8657890809738547,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2043,0.8489492454772183,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2044,0.8321094099805819,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2045,0.8152695744839455,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2046,0.7984297389873092,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2047,0.7815899034906728,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2048,0.7647500679940364,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2049,0.7479102324974001,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2050,0.7310703970007637,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2051,0.7142305615041273,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2052,0.697390726007491,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2053,0.6805508905108546,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2054,0.6637110550142182,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TSWTSW,,,,2055,0.6468712195175819,,,,,,,,,,,,,,,,,,,,,,,,
38,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
