Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,38,,OPEN_BURN,,2038,,0.330968,0.330968,0.330968,0.330968,,,,,,,,,,,6.25932,,,,24.0682,6.25932,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2039,,0.324952,0.324952,0.324952,0.324952,,,,,,,,,,,5.63479,,,,23.4001,5.63479,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2040,,0.319011,0.319011,0.319011,0.319011,,,,,,,,,,,5.0702,,,,22.7399,5.0702,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2041,,0.313029,0.313029,0.313029,0.313029,,,,,,,,,,,4.56626,,,,22.1181,4.56626,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2042,,0.307047,0.307047,0.307047,0.307047,,,,,,,,,,,4.10927,,,,21.4969,4.10927,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2043,,0.301133,0.301133,0.301133,0.301133,,,,,,,,,,,3.6958,,,,20.8806,3.6958,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2044,,0.29515,0.29515,0.29515,0.29515,,,,,,,,,,,3.32052,,,,20.2611,3.32052,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2045,,0.289168,0.289168,0.289168,0.289168,,,,,,,,,,,2.98115,,,,19.6456,2.98115,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2046,,0.28322,0.28322,0.28322,0.28322,,,,,,,,,,,2.67871,,,,19.0648,2.67871,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2047,,0.277209,0.277209,0.277209,0.277209,,,,,,,,,,,2.40458,,,,18.4828,2.40458,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2048,,0.27126,0.27126,0.27126,0.27126,,,,,,,,,,,2.15738,,,,17.9094,2.15738,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2049,,0.265311,0.265311,0.265311,0.265311,,,,,,,,,,,1.93399,,,,17.3393,1.93399,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2050,,0.259302,0.259302,0.259302,0.259302,,,,,,,,,,,1.73204,,,,16.771,1.73204,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2051,,0.253351,0.253351,0.253351,0.253351,,,,,,,,,,,1.55041,,,,16.2133,1.55041,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2052,,0.2474,0.2474,0.2474,0.2474,,,,,,,,,,,1.3866,,,,15.6603,1.3866,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2053,,0.241393,0.241393,0.241393,0.241393,,,,,,,,,,,1.2386,,,,15.1078,1.2386,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2054,,0.235388,0.235388,0.235388,0.235388,,,,,,,,,,,1.10521,,,,14.5593,1.10521,,,,,,,,,,,,,,,,,
BAU,38,,OPEN_BURN,,2055,,0.229436,0.229436,0.229436,0.229436,,,,,,,,,,,0.985375,,,,14.0191,0.985375,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2026,,0.0165544,0.0165544,0.0165544,0.0165544,,,,,,,,,,,2.57373,,,,3.93002,2.57373,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2027,,0.0162756,0.0162756,0.0162756,0.0162756,,,,,,,,,,,2.32034,,,,3.82654,2.32034,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2028,,0.0159983,0.0159983,0.0159983,0.0159983,,,,,,,,,,,2.09102,,,,3.72423,2.09102,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2029,,0.0158144,0.0158144,0.0158144,0.0158144,,,,,,,,,,,1.89456,,,,3.64427,1.89456,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2030,,0.015538,0.015538,0.015538,0.015538,,,,,,,,,,,1.70566,,,,3.54338,1.70566,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2031,,0.0152948,0.0152948,0.0152948,0.0152948,,,,,,,,,,,1.54127,,,,3.45802,1.54127,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2032,,0.0150516,0.0150516,0.0150516,0.0150516,,,,,,,,,,,1.39183,,,,3.37255,1.39183,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2033,,0.0148083,0.0148083,0.0148083,0.0148083,,,,,,,,,,,1.25603,,,,3.28698,1.25603,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2034,,0.0145649,0.0145649,0.0145649,0.0145649,,,,,,,,,,,1.13274,,,,3.20149,1.13274,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2035,,0.0143215,0.0143215,0.0143215,0.0143215,,,,,,,,,,,1.02089,,,,3.1162,1.02089,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2036,,0.0141047,0.0141047,0.0141047,0.0141047,,,,,,,,,,,0.922968,,,,3.04267,0.922968,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2037,,0.0138096,0.0138096,0.0138096,0.0138096,,,,,,,,,,,0.82912,,,,2.95195,0.82912,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2038,,0.0135921,0.0135921,0.0135921,0.0135921,,,,,,,,,,,0.748487,,,,2.87806,0.748487,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2039,,0.0133734,0.0133734,0.0133734,0.0133734,,,,,,,,,,,0.675239,,,,2.80412,0.675239,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2040,,0.0130813,0.0130813,0.0130813,0.0130813,,,,,,,,,,,0.605379,,,,2.71513,0.605379,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2041,,0.0128836,0.0128836,0.0128836,0.0128836,,,,,,,,,,,0.54723,,,,2.65068,0.54723,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2042,,0.0126146,0.0126146,0.0126146,0.0126146,,,,,,,,,,,0.491573,,,,2.57157,0.491573,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2043,,0.0123465,0.0123465,0.0123465,0.0123465,,,,,,,,,,,0.441215,,,,2.49279,0.441215,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2044,,0.0121458,0.0121458,0.0121458,0.0121458,,,,,,,,,,,0.397874,,,,2.42775,0.397874,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2045,,0.0118783,0.0118783,0.0118783,0.0118783,,,,,,,,,,,0.356569,,,,2.34977,0.356569,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2046,,0.0116287,0.0116287,0.0116287,0.0116287,,,,,,,,,,,0.320251,,,,2.27928,0.320251,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2047,,0.0113794,0.0113794,0.0113794,0.0113794,,,,,,,,,,,0.287413,,,,2.20921,0.287413,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2048,,0.0111302,0.0111302,0.0111302,0.0111302,,,,,,,,,,,0.25775,,,,2.1397,0.25775,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2049,,0.0108812,0.0108812,0.0108812,0.0108812,,,,,,,,,,,0.230957,,,,2.07066,0.230957,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2050,,0.0106324,0.0106324,0.0106324,0.0106324,,,,,,,,,,,0.206794,,,,2.00235,0.206794,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2051,,0.0103837,0.0103837,0.0103837,0.0103837,,,,,,,,,,,0.185026,,,,1.9349,0.185026,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2052,,0.0101353,0.0101353,0.0101353,0.0101353,,,,,,,,,,,0.165403,,,,1.86806,0.165403,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2053,,0.00988697,0.00988697,0.00988697,0.00988697,,,,,,,,,,,0.147715,,,,1.80176,0.147715,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2054,,0.00969153,0.00969153,0.00969153,0.00969153,,,,,,,,,,,0.132497,,,,1.74543,0.132497,,,,,,,,,,,,,,,,,
BAU,38,,SIT_CLAN,,2055,,0.00944225,0.00944225,0.00944225,0.00944225,,,,,,,,,,,0.118079,,,,1.67993,0.118079,,,,,,,,,,,,,,,,,
BAU,38,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2026,,0.000735284,0.00353528,0.0110353,0.0110353,,,0.661755,0.450379,,,0.680846,0.44588,0.680846,,0.89626,,,,1.56433e-08,1.02737e-08,,,,,,,,0.63,,0.6482,0.6482,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2027,,0.00047777,0.00401305,0.0109131,0.0109131,,,0.429993,0.270969,,,0.68838,0.417421,0.68838,,0.688389,,,,2.5233e-08,1.52795e-08,,,,,,,,0.3897,,0.6239,0.6239,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2028,,0.000645309,0.00465836,0.0108584,0.0108584,,,0.580778,0.338879,,,0.69993,0.392985,0.69993,,0.731864,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5011,,0.6039,0.6039,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2029,,0.000593535,0.0052519,0.0108519,0.0108519,,,0.534181,0.288602,,,0.714504,0.371452,0.714504,,0.660054,,,,-1.49885e-09,,,,,,,,,0.4388,,0.5869,0.5869,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2030,,0.000485867,0.00573776,0.0107378,0.0107378,,,0.43728,0.218749,,,0.721822,0.347459,0.721822,,0.566209,,,,2.45491e-08,1.17871e-08,,,,,,,,0.342,,0.5645,0.5645,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2031,,0.000562376,0.00630014,0.0107001,0.0107001,,,0.506139,0.23444,,,0.734074,0.327183,0.734074,,0.561623,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3768,,0.5465,0.5465,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2032,,0.000660895,0.00696104,0.010661,0.010661,,,0.594806,0.255102,,,0.746118,0.307917,0.746118,,0.56302,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4216,,0.5288,0.5288,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2033,,0.000533089,0.00749413,0.0105941,0.0105941,,,0.479781,0.190527,,,0.75607,0.288912,0.75607,,0.479439,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3237,,0.5102,0.5102,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2034,,0.000520436,0.00801456,0.0105146,0.0105146,,,0.468393,0.172227,,,0.764917,0.270641,0.764917,,0.442868,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3009,,0.4914,0.4914,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2035,,0.000521314,0.00853588,0.0104359,0.0104359,,,0.469182,0.159738,,,0.773608,0.253441,0.773608,,0.413179,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.2869,,0.4731,0.4731,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2036,,0.000610156,0.00914603,0.010346,0.010346,,,0.54914,0.173112,,,0.781239,0.236982,0.781239,,0.410094,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3197,,0.4549,0.4549,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2037,,0.000596602,0.00974263,0.0103426,0.0103426,,,0.536942,0.156728,0.0506377,0.00342486,0.79527,0.223369,0.79527,,0.376672,,,,4.24916e-09,1.20781e-09,,,,,,,,0.2976,,0.4408,0.4408,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2038,,0.000510544,0.0102532,0.0102532,0.0102532,,,0.459489,0.124186,0.0834568,0.00564456,0.802555,0.208718,0.802555,,0.327259,,,,,,,,,,,,,0.2425,,0.4235,0.4235,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2039,,,0.0102532,0.0102532,0.0101871,,,,,,,0.811457,0.195401,0.811457,,0.195401,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.4077,0.4077,,,,nan,nan,
BAU,38,,AERO_PTAR,,2040,,,0.0102532,0.0102532,0.0101211,,,,,,,0.820182,0.182872,0.820182,,0.182872,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.3923,0.3923,,,,nan,nan,
BAU,38,,AERO_PTAR,,2041,,,0.0102532,0.0102532,0.0100552,,,,,,,0.828731,0.171091,0.828731,,0.171091,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3773,0.3773,,,,nan,nan,
BAU,38,,AERO_PTAR,,2042,,0.000402565,0.00995574,0.00995574,0.00995574,,,0.362308,0.0719746,0.170593,0.011538,0.834285,0.159479,0.834285,,0.219916,,,,2.52039e-08,4.83124e-09,,,,,,,,0.1571,,0.3616,0.3616,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2043,,0.000531902,0.00988764,0.00988764,0.00988764,,,0.478712,0.0880545,0.253851,0.0171691,0.842236,0.149073,0.842236,,0.219959,,,,3.76895e-09,,,,,,,,,0.1976,,0.3476,0.3476,,nan,,nan,nan,
BAU,38,,AERO_PTAR,,2044,,0.000741825,0.00982947,0.00982947,0.00982947,,,0.667642,0.11371,0.390776,0.02643,0.85086,0.139444,0.85086,,0.226724,,,,-2.88128e-09,,,,,,,,,0.2623,,0.3343,0.3343,,nan,,nan,nan,
