Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,54,2047,DIST_DSL,,,9.6628237,,,,,,,,,,,,,9.6628237,,,,,9.6628237,,,9.6628237,,,,,,
LTS,54,2048,DIST_DSL,,,9.579038,,,,,,,,,,,,,9.579038,,,,,9.579038,,,9.579038,,,,,,
LTS,54,2049,DIST_DSL,,,9.4791459,,,,,,,,,,,,,9.4791459,,,,,9.4791459,,,9.4791459,,,,,,
LTS,54,2050,DIST_DSL,,,9.3599715,,,,,,,,,,,,,9.3599715,,,,,9.3599715,,,9.3599715,,,,,,
LTS,54,2051,DIST_DSL,,,9.3290644,,,,,,,,,,,,,9.3290644,,,,,9.3290644,,,9.3290644,,,,,,
LTS,54,2052,DIST_DSL,,,9.305338,,,,,,,,,,,,,9.305338,,,,,9.305338,,,9.305338,,,,,,
LTS,54,2053,DIST_DSL,,,9.2901845,,,,,,,,,,,,,9.2901845,,,,,9.2901845,,,9.2901845,,,,,,
LTS,54,2054,DIST_DSL,,,9.268776,,,,,,,,,,,,,9.268776,,,,,9.268776,,,9.268776,,,,,,
LTS,54,2055,DIST_DSL,,,9.2295029,,,,,,,,,,,,,9.2295029,,,,,9.2295029,,,9.2295029,,,,,,
LTS,54,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,54,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,54,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,54,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,54,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,54,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,54,2027,DIST_GSL,,,20.671313,,,,,,,,,,,,,20.671313,,,,,20.671313,,,20.671313,,,,,,
LTS,54,2028,DIST_GSL,,,19.042787,,,,,,,,,,,,,19.042787,,,,,19.042787,,,19.042787,,,,,,
LTS,54,2029,DIST_GSL,,,17.439819,,,,,,,,,,,,,17.439819,,,,,17.439819,,,17.439819,,,,,,
LTS,54,2030,DIST_GSL,,,15.870528,,,,,,,,,,,,,15.870528,,,,,15.870528,,,15.870528,,,,,,
LTS,54,2031,DIST_GSL,,,15.497797,,,,,,,,,,,,,15.497797,,,,,15.497797,,,15.497797,,,,,,
LTS,54,2032,DIST_GSL,,,15.114492,,,,,,,,,,,,,15.114492,,,,,15.114492,,,15.114492,,,,,,
LTS,54,2033,DIST_GSL,,,14.749955,,,,,,,,,,,,,14.749955,,,,,14.749955,,,14.749955,,,,,,
LTS,54,2034,DIST_GSL,,,14.351733,,,,,,,,,,,,,14.351733,,,,,14.351733,,,14.351733,,,,,,
LTS,54,2035,DIST_GSL,,,13.927275,,,,,,,,,,,,,13.927275,,,,,13.927275,,,13.927275,,,,,,
LTS,54,2036,DIST_GSL,,,13.589089,,,,,,,,,,,,,13.589089,,,,,13.589089,,,13.589089,,,,,,
LTS,54,2037,DIST_GSL,,,13.226624,,,,,,,,,,,,,13.226624,,,,,13.226624,,,13.226624,,,,,,
LTS,54,2038,DIST_GSL,,,12.847752,,,,,,,,,,,,,12.847752,,,,,12.847752,,,12.847752,,,,,,
LTS,54,2039,DIST_GSL,,,12.34288,,,,,,,,,,,,,12.34288,,,,,12.34288,,,12.34288,,,,,,
LTS,54,2040,DIST_GSL,,,11.879517,,,,,,,,,,,,,11.879517,,,,,11.879517,,,11.879517,,,,,,
LTS,54,2041,DIST_GSL,,,11.467761,,,,,,,,,,,,,11.467761,,,,,11.467761,,,11.467761,,,,,,
LTS,54,2042,DIST_GSL,,,11.050308,,,,,,,,,,,,,11.050308,,,,,11.050308,,,11.050308,,,,,,
LTS,54,2043,DIST_GSL,,,10.621997,,,,,,,,,,,,,10.621997,,,,,10.621997,,,10.621997,,,,,,
LTS,54,2044,DIST_GSL,,,10.189288,,,,,,,,,,,,,10.189288,,,,,10.189288,,,10.189288,,,,,,
LTS,54,2045,DIST_GSL,,,9.7404841,,,,,,,,,,,,,9.7404841,,,,,9.7404841,,,9.7404841,,,,,,
LTS,54,2046,DIST_GSL,,,9.2984033,,,,,,,,,,,,,9.2984033,,,,,9.2984033,,,9.2984033,,,,,,
LTS,54,2047,DIST_GSL,,,8.8398868,,,,,,,,,,,,,8.8398868,,,,,8.8398868,,,8.8398868,,,,,,
LTS,54,2048,DIST_GSL,,,8.352254,,,,,,,,,,,,,8.352254,,,,,8.352254,,,8.352254,,,,,,
LTS,54,2049,DIST_GSL,,,7.8575357,,,,,,,,,,,,,7.8575357,,,,,7.8575357,,,7.8575357,,,,,,
LTS,54,2050,DIST_GSL,,,7.3573174,,,,,,,,,,,,,7.3573174,,,,,7.3573174,,,7.3573174,,,,,,
LTS,54,2051,DIST_GSL,,,7.3834634,,,,,,,,,,,,,7.3834634,,,,,7.3834634,,,7.3834634,,,,,,
LTS,54,2052,DIST_GSL,,,7.3974739,,,,,,,,,,,,,7.3974739,,,,,7.3974739,,,7.3974739,,,,,,
LTS,54,2053,DIST_GSL,,,7.4011163,,,,,,,,,,,,,7.4011163,,,,,7.4011163,,,7.4011163,,,,,,
LTS,54,2054,DIST_GSL,,,7.4076524,,,,,,,,,,,,,7.4076524,,,,,7.4076524,,,7.4076524,,,,,,
LTS,54,2055,DIST_GSL,,,7.4275833,,,,,,,,,,,,,7.4275833,,,,,7.4275833,,,7.4275833,,,,,,
LTS,54,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,54,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,54,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,54,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,54,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,54,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,54,2027,DIST_FOI,,,1.7018337,,,,,,,,,,,,,1.7018337,,,,,1.7018337,,,1.7018337,,,,,,
LTS,54,2028,DIST_FOI,,,1.7443329,,,,,,,,,,,,,1.7443329,,,,,1.7443329,,,1.7443329,,,,,,
LTS,54,2029,DIST_FOI,,,1.7864347,,,,,,,,,,,,,1.7864347,,,,,1.7864347,,,1.7864347,,,,,,
LTS,54,2030,DIST_FOI,,,1.828532,,,,,,,,,,,,,1.828532,,,,,1.828532,,,1.828532,,,,,,
LTS,54,2031,DIST_FOI,,,1.8740218,,,,,,,,,,,,,1.8740218,,,,,1.8740218,,,1.8740218,,,,,,
LTS,54,2032,DIST_FOI,,,1.919573,,,,,,,,,,,,,1.919573,,,,,1.919573,,,1.919573,,,,,,
LTS,54,2033,DIST_FOI,,,1.9647333,,,,,,,,,,,,,1.9647333,,,,,1.9647333,,,1.9647333,,,,,,
LTS,54,2034,DIST_FOI,,,2.009573,,,,,,,,,,,,,2.009573,,,,,2.009573,,,2.009573,,,,,,
LTS,54,2035,DIST_FOI,,,2.0543163,,,,,,,,,,,,,2.0543163,,,,,2.0543163,,,2.0543163,,,,,,
LTS,54,2036,DIST_FOI,,,2.1069108,,,,,,,,,,,,,2.1069108,,,,,2.1069108,,,2.1069108,,,,,,
LTS,54,2037,DIST_FOI,,,2.1591029,,,,,,,,,,,,,2.1591029,,,,,2.1591029,,,2.1591029,,,,,,
LTS,54,2038,DIST_FOI,,,2.2112814,,,,,,,,,,,,,2.2112814,,,,,2.2112814,,,2.2112814,,,,,,
LTS,54,2039,DIST_FOI,,,2.2630799,,,,,,,,,,,,,2.2630799,,,,,2.2630799,,,2.2630799,,,,,,
LTS,54,2040,DIST_FOI,,,2.3146608,,,,,,,,,,,,,2.3146608,,,,,2.3146608,,,2.3146608,,,,,,
LTS,54,2041,DIST_FOI,,,2.3554284,,,,,,,,,,,,,2.3554284,,,,,2.3554284,,,2.3554284,,,,,,
LTS,54,2042,DIST_FOI,,,2.3963114,,,,,,,,,,,,,2.3963114,,,,,2.3963114,,,2.3963114,,,,,,
LTS,54,2043,DIST_FOI,,,2.4368968,,,,,,,,,,,,,2.4368968,,,,,2.4368968,,,2.4368968,,,,,,
LTS,54,2044,DIST_FOI,,,2.4774021,,,,,,,,,,,,,2.4774021,,,,,2.4774021,,,2.4774021,,,,,,
LTS,54,2045,DIST_FOI,,,2.5178142,,,,,,,,,,,,,2.5178142,,,,,2.5178142,,,2.5178142,,,,,,
LTS,54,2046,DIST_FOI,,,2.5637735,,,,,,,,,,,,,2.5637735,,,,,2.5637735,,,2.5637735,,,,,,
LTS,54,2047,DIST_FOI,,,2.6097036,,,,,,,,,,,,,2.6097036,,,,,2.6097036,,,2.6097036,,,,,,
LTS,54,2048,DIST_FOI,,,2.6555775,,,,,,,,,,,,,2.6555775,,,,,2.6555775,,,2.6555775,,,,,,
LTS,54,2049,DIST_FOI,,,2.7013762,,,,,,,,,,,,,2.7013762,,,,,2.7013762,,,2.7013762,,,,,,
LTS,54,2050,DIST_FOI,,,2.7469189,,,,,,,,,,,,,2.7469189,,,,,2.7469189,,,2.7469189,,,,,,
LTS,54,2051,DIST_FOI,,,2.7998381,,,,,,,,,,,,,2.7998381,,,,,2.7998381,,,2.7998381,,,,,,
LTS,54,2052,DIST_FOI,,,2.8538363,,,,,,,,,,,,,2.8538363,,,,,2.8538363,,,2.8538363,,,,,,
LTS,54,2053,DIST_FOI,,,2.9088654,,,,,,,,,,,,,2.9088654,,,,,2.9088654,,,2.9088654,,,,,,
LTS,54,2054,DIST_FOI,,,2.9647999,,,,,,,,,,,,,2.9647999,,,,,2.9647999,,,2.9647999,,,,,,
LTS,54,2055,DIST_FOI,,,3.0220749,,,,,,,,,,,,,3.0220749,,,,,3.0220749,,,3.0220749,,,,,,
LTS,54,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,54,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,54,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,54,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,54,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,54,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,54,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,54,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,54,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,54,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,54,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,54,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,54,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,54,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,54,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,54,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,54,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,54,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,54,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,54,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,54,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,54,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,54,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,54,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,54,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,54,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,54,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,54,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,54,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,54,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,54,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,54,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,54,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,54,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,54,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,54,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,54,2027,IMP_ELE,,,0.22371578,,,,,,,,,,,,,0.22371578,,,,,0.22371578,,,0.22371578,,,,,,
LTS,54,2028,IMP_ELE,,,0.35135967,,,,,,,,,,,,,0.35135967,,,,,0.35135967,,,0.35135967,,,,,,
LTS,54,2029,IMP_ELE,,,0.49140868,,,,,,,,,,,,,0.49140868,,,,,0.49140868,,,0.49140868,,,,,,
LTS,54,2030,IMP_ELE,,,0.64854794,,,,,,,,,,,,,0.64854794,,,,,0.64854794,,,0.64854794,,,,,,
LTS,54,2031,IMP_ELE,,,0.78393723,,,,,,,,,,,,,0.78393723,,,,,0.78393723,,,0.78393723,,,,,,
LTS,54,2032,IMP_ELE,,,0.93047016,,,,,,,,,,,,,0.93047016,,,,,0.93047016,,,0.93047016,,,,,,
LTS,54,2033,IMP_ELE,,,1.084183,,,,,,,,,,,,,1.084183,,,,,1.084183,,,1.084183,,,,,,
LTS,54,2034,IMP_ELE,,,1.2480418,,,,,,,,,,,,,1.2480418,,,,,1.2480418,,,1.2480418,,,,,,
LTS,54,2035,IMP_ELE,,,1.4162152,,,,,,,,,,,,,1.4162152,,,,,1.4162152,,,1.4162152,,,,,,
LTS,54,2036,IMP_ELE,,,1.5951785,,,,,,,,,,,,,1.5951785,,,,,1.5951785,,,1.5951785,,,,,,
LTS,54,2037,IMP_ELE,,,1.7826508,,,,,,,,,,,,,1.7826508,,,,,1.7826508,,,1.7826508,,,,,,
LTS,54,2038,IMP_ELE,,,1.9712972,,,,,,,,,,,,,1.9712972,,,,,1.9712972,,,1.9712972,,,,,,
LTS,54,2039,IMP_ELE,,,2.186967,,,,,,,,,,,,,2.186967,,,,,2.186967,,,2.186967,,,,,,
LTS,54,2040,IMP_ELE,,,2.3982308,,,,,,,,,,,,,2.3982308,,,,,2.3982308,,,2.3982308,,,,,,
LTS,54,2041,IMP_ELE,,,2.6282483,,,,,,,,,,,,,2.6282483,,,,,2.6282483,,,2.6282483,,,,,,
LTS,54,2042,IMP_ELE,,,2.8869605,,,,,,,,,,,,,2.8869605,,,,,2.8869605,,,2.8869605,,,,,,
LTS,54,2043,IMP_ELE,,,3.1146287,,,,,,,,,,,,,3.1146287,,,,,3.1146287,,,3.1146287,,,,,,
LTS,54,2044,IMP_ELE,,,3.3716672,,,,,,,,,,,,,3.3716672,,,,,3.3716672,,,3.3716672,,,,,,
LTS,54,2045,IMP_ELE,,,3.6389878,,,,,,,,,,,,,3.6389878,,,,,3.6389878,,,3.6389878,,,,,,
LTS,54,2046,IMP_ELE,,,3.9349301,,,,,,,,,,,,,3.9349301,,,,,3.9349301,,,3.9349301,,,,,,
LTS,54,2047,IMP_ELE,,,4.2311414,,,,,,,,,,,,,4.2311414,,,,,4.2311414,,,4.2311414,,,,,,
LTS,54,2048,IMP_ELE,,,4.5391352,,,,,,,,,,,,,4.5391352,,,,,4.5391352,,,4.5391352,,,,,,
LTS,54,2049,IMP_ELE,,,4.8577703,,,,,,,,,,,,,4.8577703,,,,,4.8577703,,,4.8577703,,,,,,
LTS,54,2050,IMP_ELE,,,5.1902254,,,,,,,,,,,,,5.1902254,,,,,5.1902254,,,5.1902254,,,,,,
LTS,54,2051,IMP_ELE,,,5.3275315,,,,,,,,,,,,,5.3275315,,,,,5.3275315,,,5.3275315,,,,,,
LTS,54,2052,IMP_ELE,,,5.468925,,,,,,,,,,,,,5.468925,,,,,5.468925,,,5.468925,,,,,,
LTS,54,2053,IMP_ELE,,,5.6139668,,,,,,,,,,,,,5.6139668,,,,,5.6139668,,,5.6139668,,,,,,
LTS,54,2054,IMP_ELE,,,5.7617447,,,,,,,,,,,,,5.7617447,,,,,5.7617447,,,5.7617447,,,,,,
LTS,54,2055,IMP_ELE,,,5.9144214,,,,,,,,,,,,,5.9144214,,,,,5.9144214,,,5.9144214,,,,,,
LTS,54,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,54,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,54,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,54,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,54,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,54,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,54,2027,T4DSL_PRI,,,0.45387418,,,,,4.3918992,,,,,,,3.1904117,0.45387418,,,,,0.45387418,,,0.45387418,,,,,,
LTS,54,2028,T4DSL_PRI,,,0.44467137,,,,,4.3028485,,,,,,,2.975745,0.44467137,,,,,0.44467137,,,0.44467137,,,,,,
LTS,54,2029,T4DSL_PRI,,,0.43588881,,,,,4.2178644,,,,,,,2.7770107,0.43588881,,,,,0.43588881,,,0.43588881,,,,,,
LTS,54,2030,T4DSL_PRI,,,0.42410574,,,,,4.1038459,,,,,,,2.5722979,0.42410574,,,,,0.42410574,,,0.42410574,,,,,,
LTS,54,2031,T4DSL_PRI,,,0.4127712,,,,,3.9941675,,,,,,,2.3834267,0.4127712,,,,,0.4127712,,,0.4127712,,,,,,
LTS,54,2032,T4DSL_PRI,,,0.40189104,,,,,3.888886,,,,,,,2.2092559,0.40189104,,,,,0.40189104,,,0.40189104,,,,,,
LTS,54,2033,T4DSL_PRI,,,0.39143514,,,,,3.7877098,,,,,,,2.0485322,0.39143514,,,,,0.39143514,,,0.39143514,,,,,,
LTS,54,2034,T4DSL_PRI,,,0.3810762,,,,,3.6874719,,,,,,,1.8986289,0.3810762,,,,,0.3810762,,,0.3810762,,,,,,
LTS,54,2035,T4DSL_PRI,,,0.36982008,,,,,3.5785524,,,,,,,1.7541391,0.36982008,,,,,0.36982008,,,0.36982008,,,,,,
LTS,54,2036,T4DSL_PRI,,,0.3178324,,,,,3.0754952,,,,,,,1.4352151,0.3178324,,,,,0.3178324,,,0.3178324,,,,,,
LTS,54,2037,T4DSL_PRI,,,0.27398358,,,,,2.6511935,,,,,,,1.1778464,0.27398358,,,,,0.27398358,,,0.27398358,,,,,,
LTS,54,2038,T4DSL_PRI,,,0.24268872,,,,,2.3483698,,,,,,,0.99325098,0.24268872,,,,,0.24268872,,,0.24268872,,,,,,
LTS,54,2039,T4DSL_PRI,,,0.2473245,,,,,2.3932278,,,,,,,0.96365558,0.2473245,,,,,0.2473245,,,0.2473245,,,,,,
LTS,54,2040,T4DSL_PRI,,,0.273088,,,,,2.6425275,,,,,,,1.012984,0.273088,,,,,0.273088,,,0.273088,,,,,,
LTS,54,2041,T4DSL_PRI,,,0.2809488,,,,,2.7185922,,,,,,,0.99213885,0.2809488,,,,,0.2809488,,,0.2809488,,,,,,
LTS,54,2042,T4DSL_PRI,,,0.28519876,,,,,2.7597168,,,,,,,0.95882245,0.28519876,,,,,0.28519876,,,0.28519876,,,,,,
LTS,54,2043,T4DSL_PRI,,,0.28654407,,,,,2.7727347,,,,,,,0.91712234,0.28654407,,,,,0.28654407,,,0.28654407,,,,,,
LTS,54,2044,T4DSL_PRI,,,0.2850211,,,,,2.7579977,,,,,,,0.86847665,0.2850211,,,,,0.2850211,,,0.2850211,,,,,,
LTS,54,2045,T4DSL_PRI,,,0.28069338,,,,,2.7161207,,,,,,,0.81425154,0.28069338,,,,,0.28069338,,,0.28069338,,,,,,
LTS,54,2046,T4DSL_PRI,,,0.27485213,,,,,2.659598,,,,,,,0.75905075,0.27485213,,,,,0.27485213,,,0.27485213,,,,,,
LTS,54,2047,T4DSL_PRI,,,0.2709063,,,,,2.6214163,,,,,,,0.71225597,0.2709063,,,,,0.2709063,,,0.2709063,,,,,,
LTS,54,2048,T4DSL_PRI,,,0.27736317,,,,,2.683896,,,,,,,0.6942423,0.27736317,,,,,0.27736317,,,0.27736317,,,,,,
LTS,54,2049,T4DSL_PRI,,,0.27795187,,,,,2.6895925,,,,,,,0.66233418,0.27795187,,,,,0.27795187,,,0.27795187,,,,,,
