Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
69,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2026,1.146559772839677,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2027,1.1410532612626811,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2028,1.1355467496856853,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2029,1.1300402381086894,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2030,1.1245337265316935,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2031,1.1190272149546976,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2032,1.1135207033777017,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2033,1.1080141918007058,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2034,1.10250768022371,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2035,1.097001168646714,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2036,1.0914946570697182,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2037,1.0859881454927223,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2038,1.0804816339157264,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2039,1.0749751223387305,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2040,1.0694686107617346,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2041,1.0639620991847387,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2042,1.0584555876077428,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2043,1.052949076030747,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2044,1.047442564453751,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2045,1.0419360528767552,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2046,1.0364295412997593,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2047,1.0309230297227634,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2048,1.0254165181457675,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2049,1.0199100065687716,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2050,1.0144034949917757,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2051,1.0088969834147798,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2052,1.003390471837784,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2053,0.997883960260788,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2054,0.992377448683792,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TSWTSW,,,,2055,0.986870937106796,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2026,0.07030274476705112,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2027,0.07080548953410223,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2028,0.07130823430115335,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2029,0.07181097906820447,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2030,0.07231372383525558,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2031,0.0728164686023067,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2032,0.07331921336935782,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2033,0.07382195813640893,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2034,0.07432470290346005,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2035,0.07482744767051117,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2036,0.07533019243756228,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2037,0.0758329372046134,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2038,0.07633568197166452,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2039,0.07683842673871563,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2040,0.07734117150576675,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2041,0.07784391627281786,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2042,0.07834666103986898,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2043,0.0788494058069201,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2044,0.07935215057397121,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2045,0.07985489534102233,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2046,0.08035764010807345,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2047,0.08086038487512456,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2048,0.08136312964217568,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2049,0.0818658744092268,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2050,0.08236861917627791,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2051,0.08287136394332903,,,,,,,,,,,,,,,,,,,,,,,,
69,0,BAU,E5TWWTWW,,,,2052,0.08337410871038015,,,,,,,,,,,,,,,,,,,,,,,,
