Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
11,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2026,1.2117580158659074,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2027,1.2419160317318148,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2028,1.2720740475977221,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2029,1.3022320634636295,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2030,1.332390079329537,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2031,1.3625480951954443,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2032,1.3927061110613517,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2033,1.422864126927259,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2034,1.4530221427931664,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2035,1.4831801586590738,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2036,1.5133381745249812,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2037,1.5434961903908886,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2038,1.573654206256796,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2039,1.6038122221227034,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2040,1.6339702379886107,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2041,1.6641282538545181,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2042,1.6942862697204255,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2043,1.724444285586333,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2044,1.7546023014522403,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2045,1.7847603173181477,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2046,1.814918333184055,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2047,1.8450763490499624,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2048,1.8752343649158698,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2049,1.9053923807817772,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2050,1.9355503966476846,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2051,1.965708412513592,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2052,1.9958664283794993,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2053,2.0260244442454067,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2054,2.056182460111314,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TSWTSW,,,,2055,2.0863404759772215,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2026,0.07310517016850573,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2027,0.07641034033701147,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2028,0.0797155105055172,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2029,0.08302068067402293,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2030,0.08632585084252867,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2031,0.0896310210110344,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2032,0.09293619117954013,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2033,0.09624136134804587,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2034,0.0995465315165516,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2035,0.10285170168505733,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2036,0.10615687185356307,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2037,0.1094620420220688,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2038,0.11276721219057453,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2039,0.11607238235908027,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2040,0.119377552527586,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2041,0.12268272269609173,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2042,0.12598789286459747,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2043,0.1292930630331032,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2044,0.13259823320160893,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2045,0.13590340337011467,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2046,0.1392085735386204,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2047,0.14251374370712613,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2048,0.14581891387563187,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2049,0.1491240840441376,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2050,0.15242925421264333,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2051,0.15573442438114907,,,,,,,,,,,,,,,,,,,,,,,,
11,1,LTS,E5TWWTWW,,,,2052,0.1590395945496548,,,,,,,,,,,,,,,,,,,,,,,,
