Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
61,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2026,1.2106822569837523,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2027,1.2397645139675046,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2028,1.268846770951257,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2029,1.2979290279350093,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2030,1.3270112849187616,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2031,1.356093541902514,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2032,1.3851757988862663,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2033,1.4142580558700186,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2034,1.443340312853771,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2035,1.4724225698375233,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2036,1.5015048268212756,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2037,1.530587083805028,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2038,1.5596693407887803,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2039,1.5887515977725326,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2040,1.617833854756285,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2041,1.6469161117400373,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2042,1.6759983687237896,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2043,1.705080625707542,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2044,1.7341628826912943,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2045,1.7632451396750466,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2046,1.792327396658799,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2047,1.8214096536425513,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2048,1.8504919106263036,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2049,1.879574167610056,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2050,1.9086564245938082,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2051,1.9377386815775606,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2052,1.966820938561313,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2053,1.9959031955450652,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2054,2.0249854525288176,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TSWTSW,,,,2055,2.05406770951257,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2026,0.0730209767186044,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2027,0.0762419534372088,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2028,0.0794629301558132,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2029,0.0826839068744176,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2030,0.085904883593022,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2031,0.08912586031162639,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2032,0.09234683703023079,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2033,0.09556781374883519,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2034,0.09878879046743959,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2035,0.10200976718604399,,,,,,,,,,,,,,,,,,,,,,,,
61,1,LTS,E5TWWTWW,,,,2036,0.10523074390464839,,,,,,,,,,,,,,,,,,,,,,,,
