Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,36,,DIST_DSL,,2021,,6.06368,6.06368,6.06368,6.06368,,,,,,,114.71,113.154,,113.154,,,,,,,,,,,,,,,139.4307,,,,0.0016868125404387,0.0016868125404387,,,
BAU,36,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,,,,142.986,137.245,,137.245,,,,,,,,,,,,,,,165.5242,,,,0.0020243225642042,0.0020243225642042,,,
BAU,36,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,,,,135.5,126.554,,126.554,,,,,,,,,,,,,,,149.3888,,,,0.0019479305932922,0.0019479305932922,,,
BAU,36,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,,,,132.795,120.684,,120.684,,,,,,,,,,,,,,,139.4348,,,,0.0018444868220135,0.0018444868220135,,,
BAU,36,,DIST_DSL,,2025,,6.94212,6.94212,6.94212,6.94212,,,,,,,138.179,122.192,,122.192,,,,,,,,,,,,,,,138.179,,,,0.0018543663125304,0.0018543663125304,,,
BAU,36,,DIST_DSL,,2026,,7.0667,7.0667,7.0667,7.0667,,,,,,,142.134,122.302,,122.302,,,,,,,,,,,,,,,135.3657,,,,0.0018429395609274,0.0018429395609274,,,
BAU,36,,DIST_DSL,,2027,,7.25424,7.25424,7.25424,7.25424,,,,,,,147.573,123.559,,123.559,,,,,,,,,,,,,,,133.8531,,,,0.0018487562337014,0.0018487562337014,,,
BAU,36,,DIST_DSL,,2028,,7.51841,7.51841,7.51841,7.51841,,,,,,,154.675,126.015,,126.015,,,,,,,,,,,,,,,133.6141,,,,0.0018722011201921,0.0018722011201921,,,
BAU,36,,DIST_DSL,,2029,,7.78016,7.78016,7.78016,7.78016,,,,,,,161.847,128.305,,128.305,,,,,,,,,,,,,,,133.1519,,,,0.0018927648429531,0.0018927648429531,,,
BAU,36,,DIST_DSL,,2030,,8.0488,8.0488,8.0488,8.0488,,,,,,,169.286,130.584,,130.584,,,,,,,,,,,,,,,132.64,,,,0.0019128137323412,0.0019128137323412,,,
BAU,36,,DIST_DSL,,2031,,8.34437,8.34437,8.34437,8.34437,,,,,,,177.42,133.17,,133.17,,,,,,,,,,,,,,,132.3935,,,,0.001936929632583,0.001936929632583,,,
BAU,36,,DIST_DSL,,2032,,8.63888,8.63888,8.63888,8.63888,,,,,,,185.667,135.604,,135.604,,,,,,,,,,,,,,,131.9501,,,,0.0019584190249149,0.0019584190249149,,,
BAU,36,,DIST_DSL,,2033,,8.93624,8.93624,8.93624,8.93624,,,,,,,194.111,137.95,,137.95,,,,,,,,,,,,,,,131.382,,,,0.0019782477342856,0.0019782477342856,,,
BAU,36,,DIST_DSL,,2034,,9.23435,9.23435,9.23435,9.23435,,,,,,,202.709,140.177,,140.177,,,,,,,,,,,,,,,130.668,,,,0.0019960122027209,0.0019960122027209,,,
BAU,36,,DIST_DSL,,2035,,9.53278,9.53278,9.53278,9.53278,,,,,,,211.45,142.281,,142.281,,,,,,,,,,,,,,,129.812,,,,0.0020116734359741,0.0020116734359741,,,
BAU,36,,DIST_DSL,,2036,,9.91854,9.91854,9.91854,9.91854,,,,,,,222.285,145.54,,145.54,,,,,,,,,,,,,,,129.9654,,,,0.0020432409289413,0.0020432409289413,,,
BAU,36,,DIST_DSL,,2037,,10.3057,10.3057,10.3057,10.3057,,,,,,,233.33,148.654,,148.654,,,,,,,,,,,,,,,129.9269,,,,0.002072238004249,0.002072238004249,,,
BAU,36,,DIST_DSL,,2038,,10.6673,10.6673,10.6673,10.6673,,,,,,,243.97,151.243,,151.243,,,,,,,,,,,,,,,129.3825,,,,0.0020934621355894,0.0020934621355894,,,
BAU,36,,DIST_DSL,,2039,,11.0319,11.0319,11.0319,11.0319,,,,,,,254.843,153.725,,153.725,,,,,,,,,,,,,,,128.713,,,,0.0021128128217835,0.0021128128217835,,,
BAU,36,,DIST_DSL,,2040,,11.3952,11.3952,11.3952,11.3952,,,,,,,265.854,156.045,,156.045,,,,,,,,,,,,,,,127.8803,,,,0.0021295661975052,0.0021295661975052,,,
BAU,36,,DIST_DSL,,2041,,11.9238,11.9238,11.9238,11.9238,,,,,,,280.927,160.447,,160.447,,,,,,,,,,,,,,,128.6959,,,,0.002174207841977,0.002174207841977,,,
BAU,36,,DIST_DSL,,2042,,12.4567,12.4567,12.4567,12.4567,,,,,,,296.344,164.691,,164.691,,,,,,,,,,,,,,,129.2939,,,,0.0022159672918803,0.0022159672918803,,,
BAU,36,,DIST_DSL,,2043,,12.999,12.999,12.999,12.999,,,,,,,312.232,168.843,,168.843,,,,,,,,,,,,,,,129.7388,,,,0.0022558189932099,0.0022558189932099,,,
BAU,36,,DIST_DSL,,2044,,13.5496,13.5496,13.5496,13.5496,,,,,,,328.571,172.89,,172.89,,,,,,,,,,,,,,,130.0267,,,,0.0022935895347799,0.0022935895347799,,,
BAU,36,,DIST_DSL,,2045,,14.1082,14.1082,14.1082,14.1082,,,,,,,345.36,176.826,,176.826,,,,,,,,,,,,,,,130.1626,,,,0.0023292608933635,0.0023292608933635,,,
BAU,36,,DIST_DSL,,2046,,14.7259,14.7259,14.7259,14.7259,,,,,,,363.865,181.279,,181.279,,,,,,,,,,,,,,,130.6066,,,,0.0023710789415935,0.0023710789415935,,,
BAU,36,,DIST_DSL,,2047,,15.3624,15.3624,15.3624,15.3624,,,,,,,383.122,185.729,,185.729,,,,,,,,,,,,,,,130.9702,,,,0.0024121396769021,0.0024121396769021,,,
BAU,36,,DIST_DSL,,2048,,16.0124,16.0124,16.0124,16.0124,,,,,,,403.01,190.104,,190.104,,,,,,,,,,,,,,,131.2085,,,,0.0024515503348314,0.0024515503348314,,,
BAU,36,,DIST_DSL,,2049,,16.6739,16.6739,16.6739,16.6739,,,,,,,423.492,194.381,,194.381,,,,,,,,,,,,,,,131.3113,,,,0.0024890282939614,0.0024890282939614,,,
BAU,36,,DIST_DSL,,2050,,17.3421,17.3421,17.3421,17.3421,,,,,,,444.449,198.502,,198.502,,,,,,,,,,,,,,,131.247,,,,0.0025238653831018,0.0025238653831018,,,
BAU,36,,DIST_DSL,,2051,,18.0166,18.0166,18.0166,18.0166,,,,,,,465.875,202.463,,202.463,,,,,,,,,,,,,,,131.023,,,,0.0025560732193799,0.0025560732193799,,,
