PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2040,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2041,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2042,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2043,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2044,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2045,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2046,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2047,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2048,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2049,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2050,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2051,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2052,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2053,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2054,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVGSL,E4GSL_PRI,,1,2055,,,,,,3.7116
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2021,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2022,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2023,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2024,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2025,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2026,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2027,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2028,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2029,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2030,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2031,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2032,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2033,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2034,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2035,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2036,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2037,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2038,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2039,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2040,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2041,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2042,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2043,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2044,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2045,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2046,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2047,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2048,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2049,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2050,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2051,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2052,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2053,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2054,,,,,,0.72
InputActivityRatio,BAU,JAM,TRSUVELE,E4ELE_PRI,,1,2055,,,,,,0.72
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2021,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2022,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2023,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2024,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2025,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2026,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2027,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2028,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2029,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2030,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2031,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2032,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2033,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2034,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2035,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2036,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2037,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2038,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2039,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2040,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2041,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2042,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2043,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2044,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2045,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2046,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2047,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2048,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2049,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2050,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2051,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2052,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2053,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2054,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXGSL,E4GSL_PUB,,1,2055,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2021,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2022,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2023,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2024,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2025,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2026,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2027,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2028,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2029,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2030,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2031,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2032,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2033,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2034,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2035,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2036,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2037,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2038,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2039,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2040,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2041,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2042,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2043,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2044,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2045,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2046,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2047,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2048,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2049,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2050,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2051,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2052,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2053,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2054,,,,,,0.396
InputActivityRatio,BAU,JAM,TRTAXELE,E4ELE_PUB,,1,2055,,,,,,0.396
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2021,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2022,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2023,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2024,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2025,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2026,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2027,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2028,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2029,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2030,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2031,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2032,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2033,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2034,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2035,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2036,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2037,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2038,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2039,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2040,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2041,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2042,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2043,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2044,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2045,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2046,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2047,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2048,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2049,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2050,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2051,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2052,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2053,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2054,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSDSL,E4DSL_PUB,,1,2055,,,,,,6.3235
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2021,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2022,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2023,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2024,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2025,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2026,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2027,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2028,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2029,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2030,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2031,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2032,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2033,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2034,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2035,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2036,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2037,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2038,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2039,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2040,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2041,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2042,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2043,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2044,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2045,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2046,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2047,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2048,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2049,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2050,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2051,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2052,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2053,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2054,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSGSL,E4GSL_PUB,,1,2055,,,,,,5.6263
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2021,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2022,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2023,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2024,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2025,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2026,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2027,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2028,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2029,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2030,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2031,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2032,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2033,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2034,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2035,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2036,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2037,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2038,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2039,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2040,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2041,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2042,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2043,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2044,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2045,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2046,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2047,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2048,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2049,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2050,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2051,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2052,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2053,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2054,,,,,,5.4
InputActivityRatio,BAU,JAM,TRMBSELE,E4ELE_PUB,,1,2055,,,,,,5.4
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2021,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2022,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2023,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2024,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2025,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2026,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2027,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2028,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2029,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2030,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2031,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2032,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2033,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2034,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2035,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2036,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2037,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2038,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2039,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2040,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2041,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2042,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2043,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2044,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2045,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2046,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2047,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2048,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2049,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2050,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2051,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2052,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2053,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2054,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUDSL,E4DSL_PUB,,1,2055,,,,,,7.1516
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2021,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2022,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2023,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2024,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2025,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2026,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2027,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2028,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2029,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2030,,,,,,6.3631
