Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,22,,COMPOST,,2026,,0.0144917,0.0144917,0.0144917,0.0144917,,,0.532568,0.362457,,,0.912974,0.597899,0.912974,,0.405734,,,,-0.846892,-0.554623,,,,,,,,0.507,,0.8692,0.8692,,nan,,nan,nan,
LTS,22,,COMPOST,,2027,,0.0293333,0.0293333,0.0293333,0.0293333,,,1.078,0.679321,,,1.848,1.12059,1.848,,0.760431,,,,-1.71424,-1.03948,,,,,,,,0.977,,1.6749,1.6749,,nan,,nan,nan,
LTS,22,,COMPOST,,2028,,0.0446174,0.0446174,0.0446174,0.0446174,,,1.63969,0.956743,,,2.8109,1.57822,2.8109,,1.07098,,,,-2.60744,-1.46398,,,,,,,,1.4148,,2.4254,2.4254,,nan,,nan,nan,
LTS,22,,COMPOST,,2029,,0.0601295,0.0601295,0.0601295,0.0601295,,,2.20976,1.19386,,,3.78816,1.96936,3.78816,,1.33641,,,,-3.51397,-1.82682,,,,,,,,1.8152,,3.1118,3.1118,,nan,,nan,nan,
LTS,22,,COMPOST,,2030,,0.0759713,0.0759713,0.0759713,0.0759713,,,2.79195,1.39667,,,4.78619,2.3039,4.78619,,1.56343,,,,-4.43976,-2.13715,,,,,,,,2.1834,,3.743,3.743,,nan,,nan,nan,
LTS,22,,COMPOST,,2031,,0.0923195,0.0923195,0.0923195,0.0923195,,,3.39274,1.5715,,,5.81613,2.5923,5.81613,,1.75913,,,,-5.39515,-2.40466,,,,,,,,2.5259,,4.3302,4.3302,,nan,,nan,nan,
LTS,22,,COMPOST,,2032,,0.109044,0.109044,0.109044,0.109044,,,4.00735,1.71869,,,6.86975,2.8351,6.86975,,1.92389,,,,-6.37251,-2.62989,,,,,,,,2.8404,,4.8692,4.8692,,nan,,nan,nan,
LTS,22,,COMPOST,,2033,,0.126137,0.126137,0.126137,0.126137,,,4.63555,1.84084,,,7.94666,3.0366,7.94666,,2.06063,,,,-7.37147,-2.81681,,,,,,,,3.128,,5.3622,5.3622,,nan,,nan,nan,
LTS,22,,COMPOST,,2034,,0.143707,0.143707,0.143707,0.143707,,,5.28124,1.9419,,,9.05355,3.2033,9.05355,,2.17376,,,,-8.39824,-2.97145,,,,,,,,3.3927,,5.816,5.816,,nan,,nan,nan,
LTS,22,,COMPOST,,2035,,0.161523,0.161523,0.161523,0.161523,,,5.93598,2.02097,,,10.176,3.33374,10.176,,2.26227,,,,-9.43943,-3.09244,,,,,,,,3.6303,,6.2234,6.2234,,nan,,nan,nan,
LTS,22,,COMPOST,,2036,,0.180034,0.180034,0.180034,0.180034,,,6.61625,2.08572,,,11.3421,3.44054,11.3421,,2.33475,,,,-10.5212,-3.19151,,,,,,,,3.8522,,6.6038,6.6038,,nan,,nan,nan,
LTS,22,,COMPOST,,2037,,0.198958,0.198958,0.198958,0.198958,,,7.31172,2.13422,,,12.5344,3.52055,12.5344,,2.38904,,,,-11.6271,-3.26573,,,,,,,,4.0529,,6.9478,6.9478,,nan,,nan,nan,
LTS,22,,COMPOST,,2038,,0.218292,0.218292,0.218292,0.218292,,,8.02224,2.16816,,,13.7524,3.57654,13.7524,,2.42704,,,,-12.757,-3.31767,,,,,,,,4.2334,,7.2572,7.2572,,nan,,nan,nan,
LTS,22,,COMPOST,,2039,,0.238151,0.238151,0.238151,0.238151,,,8.75205,2.19019,,,15.0035,3.61288,15.0035,,2.4517,,,,-13.9175,-3.35138,,,,,,,,4.3969,,7.5375,7.5375,,nan,,nan,nan,
LTS,22,,COMPOST,,2040,,0.258292,0.258292,0.258292,0.258292,,,9.49224,2.19947,,,16.2724,3.62818,16.2724,,2.46208,,,,-15.0946,-3.36557,,,,,,,,4.5399,,7.7827,7.7827,,nan,,nan,nan,
LTS,22,,COMPOST,,2041,,0.279288,0.279288,0.279288,0.279288,,,10.2638,2.20209,,,17.5951,3.6325,17.5951,,2.46501,,,,-16.3216,-3.36958,,,,,,,,4.6734,,8.0115,8.0115,,nan,,nan,nan,
LTS,22,,COMPOST,,2042,,0.300767,0.300767,0.300767,0.300767,,,11.0532,2.19578,,,18.9483,3.62209,18.9483,,2.45795,,,,-17.5768,-3.35992,,,,,,,,4.7914,,8.2137,8.2137,,nan,,nan,nan,
LTS,22,,COMPOST,,2043,,0.32268,0.32268,0.32268,0.32268,,,11.8585,2.18126,,,20.3288,3.59814,20.3288,,2.44169,,,,-18.8574,-3.3377,,,,,,,,4.8938,,8.3893,8.3893,,nan,,nan,nan,
LTS,22,,COMPOST,,2044,,0.345048,0.345048,0.345048,0.345048,,,12.6805,2.15968,,,21.738,3.56255,21.738,,2.41754,,,,-20.1646,-3.30469,,,,,,,,4.9819,,8.5404,8.5404,,nan,,nan,nan,
LTS,22,,COMPOST,,2045,,0.368025,0.368025,0.368025,0.368025,,,13.5249,2.13287,,,23.1856,3.51832,23.1856,,2.38753,,,,-21.5074,-3.26366,,,,,,,,5.0587,,8.6721,8.6721,,nan,,nan,nan,
LTS,22,,COMPOST,,2046,,0.391874,0.391874,0.391874,0.391874,,,14.4014,2.10286,,,24.688,3.46881,24.688,,2.35393,,,,-22.9011,-3.21774,,,,,,,,5.1281,,8.791,8.791,,nan,,nan,nan,
LTS,22,,COMPOST,,2047,,0.416271,0.416271,0.416271,0.416271,,,15.298,2.06831,,,26.2251,3.41183,26.2251,,2.31526,,,,-24.3269,-3.16488,,,,,,,,5.186,,8.8902,8.8902,,nan,,nan,nan,
LTS,22,,COMPOST,,2048,,0.441153,0.441153,0.441153,0.441153,,,16.2124,2.02958,,,27.7926,3.34793,27.7926,,2.2719,,,,-25.781,-3.10561,,,,,,,,5.2323,,8.9696,8.9696,,nan,,nan,nan,
LTS,22,,COMPOST,,2049,,0.46655,0.46655,0.46655,0.46655,,,17.1457,1.98742,,,29.3927,3.2784,29.3927,,2.22472,,,,-27.2652,-3.04111,,,,,,,,5.268,,9.0308,9.0308,,nan,,nan,nan,
LTS,22,,COMPOST,,2050,,0.492639,0.492639,0.492639,0.492639,,,18.1045,1.94311,,,31.0362,3.2053,31.0362,,2.17511,,,,-28.7898,-2.9733,,,,,,,,5.2956,,9.0782,9.0782,,nan,,nan,nan,
LTS,22,,COMPOST,,2051,,0.519068,0.519068,0.519068,0.519068,,,19.0758,1.8957,,,32.7013,3.12709,32.7013,,2.12204,,,,-30.3343,-2.90075,,,,,,,,5.312,,9.1063,9.1063,,nan,,nan,nan,
LTS,22,,COMPOST,,2052,,0.546011,0.546011,0.546011,0.546011,,,20.0659,1.84638,,,34.3987,3.04574,34.3987,,2.06684,,,,-31.9089,-2.82529,,,,,,,,5.3196,,9.1194,9.1194,,nan,,nan,nan,
LTS,22,,COMPOST,,2053,,0.57351,0.57351,0.57351,0.57351,,,21.0765,1.79572,,,36.1311,2.96217,36.1311,,2.01012,,,,-33.5159,-2.74776,,,,,,,,5.3194,,9.119,9.119,,nan,,nan,nan,
LTS,22,,COMPOST,,2054,,0.601479,0.601479,0.601479,0.601479,,,22.1044,1.74379,,,37.8932,2.87651,37.8932,,1.95199,,,,-35.1505,-2.6683,,,,,,,,5.3112,,9.1049,9.1049,,nan,,nan,nan,
LTS,22,,COMPOST,,2055,,0.630009,0.630009,0.630009,0.630009,,,23.1528,1.69121,,,39.6906,2.78976,39.6906,,1.89313,,,,-36.8177,-2.58784,,,,,,,,5.2962,,9.0792,9.0792,,nan,,nan,nan,
LTS,22,,LANDFILL,,2026,,0.0222478,0.0222478,0.0222478,0.0222478,,,0.116801,0.0794926,,,1.4787,0.968386,1.4787,,1.04788,,,,,,,,,,,,,0.1112,,1.4077,1.4077,,nan,,nan,nan,
LTS,22,,LANDFILL,,2027,,0.0451361,0.0451361,0.0451361,0.0451361,,,0.236964,0.149328,,,2.99997,1.81912,2.99997,,1.96845,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2148,,2.719,2.719,,nan,,nan,nan,
LTS,22,,LANDFILL,,2028,,0.0685457,0.0685457,0.0685457,0.0685457,,,0.359865,0.209978,,,4.55589,2.55797,4.55589,,2.76795,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3105,,3.9311,3.9311,,nan,,nan,nan,
LTS,22,,LANDFILL,,2029,,0.0923606,0.0923606,0.0923606,0.0923606,,,0.484893,0.261973,,,6.13875,3.19137,6.13875,,3.45335,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3983,,5.0427,5.0427,,nan,,nan,nan,
LTS,22,,LANDFILL,,2030,,0.116682,0.116682,0.116682,0.116682,,,0.612579,0.306442,,,7.75525,3.7331,7.75525,,4.03955,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4791,,6.0649,6.0649,,nan,,nan,nan,
LTS,22,,LANDFILL,,2031,,0.140049,0.140049,0.140049,0.140049,,,0.735255,0.340565,,,9.30833,4.1488,9.30833,,4.48936,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5474,,6.9302,6.9302,,nan,,nan,nan,
LTS,22,,LANDFILL,,2032,,0.163949,0.163949,0.163949,0.163949,,,0.860732,0.369153,,,10.8969,4.49706,10.8969,,4.86621,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6101,,7.7236,7.7236,,nan,,nan,nan,
LTS,22,,LANDFILL,,2033,,0.188374,0.188374,0.188374,0.188374,,,0.988964,0.392731,,,12.5203,4.78429,12.5203,,5.17702,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6673,,8.4484,8.4484,,nan,,nan,nan,
LTS,22,,LANDFILL,,2034,,0.213315,0.213315,0.213315,0.213315,,,1.11991,0.411787,,,14.178,5.01642,14.178,,5.42821,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7194,,9.108,9.108,,nan,,nan,nan,
LTS,22,,LANDFILL,,2035,,0.238764,0.238764,0.238764,0.238764,,,1.25351,0.426771,,,15.8694,5.19897,15.8694,,5.62574,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7666,,9.7054,9.7054,,nan,,nan,nan,
LTS,22,,LANDFILL,,2036,,0.26349,0.26349,0.26349,0.26349,,,1.38332,0.43608,,,17.5128,5.31237,17.5128,,5.74845,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8054,,10.1966,10.1966,,nan,,nan,nan,
LTS,22,,LANDFILL,,2037,,0.288758,0.288758,0.288758,0.288758,,,1.51598,0.4425,,,19.1923,5.39057,19.1923,,5.83307,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8403,,10.6383,10.6383,,nan,,nan,nan,
LTS,22,,LANDFILL,,2038,,0.314445,0.314445,0.314445,0.314445,,,1.65084,0.44617,,,20.8996,5.43528,20.8996,,5.88145,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8712,,11.0288,11.0288,,nan,,nan,nan,
LTS,22,,LANDFILL,,2039,,0.34078,0.34078,0.34078,0.34078,,,1.78909,0.447719,,,22.6499,5.45415,22.6499,,5.90187,,,,-2.96859e-09,,,,,,,,,0.8988,,11.3789,11.3789,,nan,,nan,nan,
LTS,22,,LANDFILL,,2040,,0.36764,0.36764,0.36764,0.36764,,,1.93011,0.447229,,,24.4352,5.44819,24.4352,,5.89542,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9231,,11.6868,11.6868,,nan,,nan,nan,
LTS,22,,LANDFILL,,2041,,0.39395,0.39395,0.39395,0.39395,,,2.06824,0.443736,,,26.1839,5.40563,26.1839,,5.84937,,,,-2.02272e-09,,,,,,,,,0.9417,,11.9223,11.9223,,nan,,nan,nan,
LTS,22,,LANDFILL,,2042,,0.420849,0.420849,0.420849,0.420849,,,2.20946,0.438922,,,27.9717,5.34698,27.9717,,5.7859,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9578,,12.1252,12.1252,,nan,,nan,nan,
LTS,22,,LANDFILL,,2043,,0.448272,0.448272,0.448272,0.448272,,,2.35343,0.43289,,,29.7944,5.27351,29.7944,,5.7064,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9712,,12.2956,12.2956,,nan,,nan,nan,
LTS,22,,LANDFILL,,2044,,0.476245,0.476245,0.476245,0.476245,,,2.50029,0.425837,,,31.6536,5.18758,31.6536,,5.61342,,,,-1.78989e-09,,,,,,,,,0.9823,,12.4361,12.4361,,nan,,nan,nan,
LTS,22,,LANDFILL,,2045,,0.504805,0.504805,0.504805,0.504805,,,2.65023,0.417939,,,33.5519,5.09137,33.5519,,5.50931,,,,9.28412e-09,1.42609e-09,,,,,,,,0.9913,,12.5494,12.5494,,nan,,nan,nan,
LTS,22,,LANDFILL,,2046,,0.533085,0.533085,0.533085,0.533085,,,2.79869,0.408659,,,35.4315,4.97833,35.4315,,5.38699,,,,2.07801e-08,2.91038e-09,,,,,,,,0.9966,,12.6165,12.6165,,nan,,nan,nan,
LTS,22,,LANDFILL,,2047,,0.561859,0.561859,0.561859,0.561859,,,2.94976,0.398813,,,37.344,4.85837,37.344,,5.25719,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0,,12.6595,12.6595,,nan,,nan,nan,
LTS,22,,LANDFILL,,2048,,0.591307,0.591307,0.591307,0.591307,,,3.10436,0.388625,,,39.3012,4.73427,39.3012,,5.12289,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0019,,12.6837,12.6837,,nan,,nan,nan,
LTS,22,,LANDFILL,,2049,,0.621338,0.621338,0.621338,0.621338,,,3.26202,0.378113,,,41.2972,4.60621,41.2972,,4.98432,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0022,,12.6884,12.6884,,nan,,nan,nan,
LTS,22,,LANDFILL,,2050,,0.652002,0.652002,0.652002,0.652002,,,3.42301,0.367383,,,43.3353,4.47549,43.3353,,4.84288,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0012,,12.6758,12.6758,,nan,,nan,nan,
LTS,22,,LANDFILL,,2051,,0.641078,0.641078,0.641078,0.641078,,,3.36566,0.33447,,,42.6092,4.07455,42.6092,,4.40902,,,,8.16362e-09,,,,,,,,,0.9372,,11.8654,11.8654,,nan,,nan,nan,
LTS,22,,LANDFILL,,2052,,0.629498,0.629498,0.629498,0.629498,,,3.30486,0.304101,,,41.8396,3.70458,41.8396,,4.00868,,,,-1.16415e-09,,,,,,,,,0.8761,,11.092,11.092,,nan,,nan,nan,
LTS,22,,LANDFILL,,2053,,0.617593,0.617593,0.617593,0.617593,,,3.24236,0.276249,,,41.0483,3.3653,41.0483,,3.64155,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8183,,10.3601,10.3601,,nan,,nan,nan,
LTS,22,,LANDFILL,,2054,,0.605126,0.605126,0.605126,0.605126,,,3.17691,0.250623,,,40.2197,3.05312,40.2197,,3.30374,,,,6.89761e-09,,,,,,,,,0.7633,,9.6639,9.6639,,nan,,nan,nan,
LTS,22,,LANDFILL,,2055,,0.592194,0.592194,0.592194,0.592194,,,3.10902,0.227099,,,39.3601,2.76654,39.3601,,2.99364,,,,8.20728e-09,,,,,,,,,0.7112,,9.0036,9.0036,,nan,,nan,nan,
LTS,22,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2026,,0.734992,0.734992,0.734992,0.734992,,,,,,,32.4903,21.2776,32.4903,,76.6813,,,,84.5997,55.4036,,,,,,,,,,30.9314,30.9314,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2027,,0.712778,0.712778,0.712778,0.712778,,,,,,,31.5083,19.1061,31.5083,,68.3751,,,,81.251,49.2691,,,,,,,,,,28.5572,28.5572,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2028,,0.689741,0.689741,0.689741,0.689741,,,,,,,30.49,17.119,30.49,,60.8286,,,,77.8492,43.7095,,,,,,,,,,26.3083,26.3083,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2029,,0.665863,0.665863,0.665863,0.665863,,,,,,,29.4345,15.3022,29.4345,,53.9785,,,,74.3956,38.6763,,,,,,,,,,24.179,24.179,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2030,,0.641215,0.641215,0.641215,0.641215,,,,,,,28.3449,13.6442,28.3449,,47.772,,,,70.898,34.1278,,,,,,,,,,22.1667,22.1667,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2031,,0.617015,0.617015,0.617015,0.617015,,,,,,,27.2751,12.1567,27.2751,,42.3031,,,,67.6371,30.1464,,,,,,,,,,20.3066,20.3066,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2032,,0.591904,0.591904,0.591904,0.591904,,,,,,,26.1651,10.7982,26.1651,,37.3357,,,,64.3033,26.5375,,,,,,,,,,18.5455,18.5455,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2033,,0.565899,0.565899,0.565899,0.565899,,,,,,,25.0156,9.55902,25.0156,,32.8313,,,,60.9026,23.2723,,,,,,,,,,16.88,16.88,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2034,,0.539014,0.539014,0.539014,0.539014,,,,,,,23.8271,8.43045,23.8271,,28.7554,,,,57.4446,20.3249,,,,,,,,,,15.3066,15.3066,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2035,,0.511264,0.511264,0.511264,0.511264,,,,,,,22.6004,7.40409,22.6004,,25.0744,,,,53.9372,17.6703,,,,,,,,,,13.8219,13.8219,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2036,,0.483582,0.483582,0.483582,0.483582,,,,,,,21.3768,6.48446,21.3768,,21.8271,,,,50.5787,15.3426,,,,,,,,,,12.4463,12.4463,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2037,,0.454945,0.454945,0.454945,0.454945,,,,,,,20.1109,5.64857,20.1109,,18.892,,,,47.1513,13.2435,,,,,,,,,,11.1474,11.1474,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2038,,0.425363,0.425363,0.425363,0.425363,,,,,,,18.8032,4.89007,18.8032,,16.2471,,,,43.6696,11.357,,,,,,,,,,9.9225,9.9225,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2039,,0.394845,0.394845,0.394845,0.394845,,,,,,,17.4541,4.20299,17.4541,,13.869,,,,40.1408,9.66601,,,,,,,,,,8.7686,8.7686,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2040,,0.363401,0.363401,0.363401,0.363401,,,,,,,16.0642,3.58175,16.0642,,11.7357,,,,36.5705,8.15395,,,,,,,,,,7.6831,7.6831,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2041,,0.331585,0.331585,0.331585,0.331585,,,,,,,14.6577,3.02608,14.6577,,9.85472,,,,33.0767,6.82865,,,,,,,,,,6.6741,6.6741,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2042,,0.298776,0.298776,0.298776,0.298776,,,,,,,13.2074,2.52468,13.2074,,8.16972,,,,29.531,5.64504,,,,,,,,,,5.7252,5.7252,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2043,,0.264802,0.264802,0.264802,0.264802,,,,,,,11.7056,2.07185,11.7056,,6.65995,,,,25.922,4.58811,,,,,,,,,,4.8307,4.8307,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2044,,0.229947,0.229947,0.229947,0.229947,,,,,,,10.1648,1.66587,10.1648,,5.31804,,,,22.2849,3.65218,,,,,,,,,,3.9936,3.9936,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2045,,0.194106,0.194106,0.194106,0.194106,,,,,,,8.58045,1.30205,8.58045,,4.12716,,,,18.6173,2.82511,,,,,,,,,,3.2093,3.2093,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2046,,0.157484,0.157484,0.157484,0.157484,,,,,,,6.9616,0.978145,6.9616,,3.08096,,,,14.9661,2.10282,,,,,,,,,,2.4789,2.4789,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2047,,0.119771,0.119771,0.119771,0.119771,,,,,,,5.29448,0.688801,5.29448,,2.15552,,,,11.2739,1.46672,,,,,,,,,,1.7948,1.7948,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2048,,0.0809455,0.0809455,0.0809455,0.0809455,,,,,,,3.5782,0.431033,3.5782,,1.33989,,,,7.54482,0.908857,,,,,,,,,,1.1548,1.1548,,,,nan,nan,
LTS,22,,NO_CONTR_OD,,2049,,0.0410214,0.0410214,0.0410214,0.0410214,,,,,,,1.81335,0.202258,1.81335,,0.624413,,,,3.78485,0.422155,,,,,,,,,,0.5571,0.5571,,,,nan,nan,
LTS,22,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2026,,0.416992,0.416992,0.416992,0.416992,,,,,,,,,,,22.2649,,,,33.9979,22.2649,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2027,,0.425436,0.425436,0.425436,0.425436,,,,,,,,,,,20.8301,,,,34.3515,20.8301,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2028,,0.433844,0.433844,0.433844,0.433844,,,,,,,,,,,19.4743,,,,34.6848,19.4743,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2029,,0.442147,0.442147,0.442147,0.442147,,,,,,,,,,,18.1914,,,,34.9918,18.1914,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2030,,0.450592,0.450592,0.450592,0.450592,,,,,,,,,,,16.9874,,,,35.29,16.9874,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2031,,0.459,0.459,0.459,0.459,,,,,,,,,,,15.8851,,,,35.6402,15.8851,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2032,,0.467408,0.467408,0.467408,0.467408,,,,,,,,,,,14.8437,,,,35.9679,14.8437,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2033,,0.475817,0.475817,0.475817,0.475817,,,,,,,,,,,13.8605,,,,36.2723,13.8605,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2034,,0.484226,0.484226,0.484226,0.484226,,,,,,,,,,,12.9334,,,,36.554,12.9334,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2035,,0.492521,0.492521,0.492521,0.492521,,,,,,,,,,,12.0576,,,,36.8049,12.0576,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2036,,0.500964,0.500964,0.500964,0.500964,,,,,,,,,,,11.2583,,,,37.1143,11.2583,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2037,,0.509408,0.509408,0.509408,0.509408,,,,,,,,,,,10.5038,,,,37.3971,10.5038,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2038,,0.517736,0.517736,0.517736,0.517736,,,,,,,,,,,9.7915,,,,37.65,9.7915,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2039,,0.526061,0.526061,0.526061,0.526061,,,,,,,,,,,9.12209,,,,37.8821,9.12209,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2040,,0.534506,0.534506,0.534506,0.534506,,,,,,,,,,,8.49517,,,,38.1009,8.49517,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2041,,0.542862,0.542862,0.542862,0.542862,,,,,,,,,,,7.91893,,,,38.3578,7.91893,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2042,,0.55126,0.55126,0.55126,0.55126,,,,,,,,,,,7.37763,,,,38.5947,7.37763,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2043,,0.559741,0.559741,0.559741,0.559741,,,,,,,,,,,6.86969,,,,38.8125,6.86969,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2044,,0.568096,0.568096,0.568096,0.568096,,,,,,,,,,,6.39123,,,,38.998,6.39123,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2045,,0.576495,0.576495,0.576495,0.576495,,,,,,,,,,,5.94332,,,,39.1662,5.94332,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2046,,0.584792,0.584792,0.584792,0.584792,,,,,,,,,,,5.531,,,,39.3649,5.531,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2047,,0.593266,0.593266,0.593266,0.593266,,,,,,,,,,,5.14614,,,,39.5559,5.14614,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2048,,0.601695,0.601695,0.601695,0.601695,,,,,,,,,,,4.78539,,,,39.7256,4.78539,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2049,,0.610125,0.610125,0.610125,0.610125,,,,,,,,,,,4.44752,,,,39.8745,4.44752,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2050,,0.618466,0.618466,0.618466,0.618466,,,,,,,,,,,4.13113,,,,40.0009,4.13113,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2051,,0.626897,0.626897,0.626897,0.626897,,,,,,,,,,,3.83637,,,,40.1185,3.83637,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2052,,0.635329,0.635329,0.635329,0.635329,,,,,,,,,,,3.56083,,,,40.2161,3.56083,,,,,,,,,,,,,,,,,
LTS,22,,OPEN_BURN,,2053,,0.643668,0.643668,0.643668,0.643668,,,,,,,,,,,3.30268,,,,40.2845,3.30268,,,,,,,,,,,,,,,,,
