Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,87,2036,DIST_DSL,,,11.322482,,,,,,,,,,,,,11.322482,,,,,11.322482,,,11.322482,,,,,,
LTS,87,2037,DIST_DSL,,,11.188346,,,,,,,,,,,,,11.188346,,,,,11.188346,,,11.188346,,,,,,
LTS,87,2038,DIST_DSL,,,11.056396,,,,,,,,,,,,,11.056396,,,,,11.056396,,,11.056396,,,,,,
LTS,87,2039,DIST_DSL,,,10.962196,,,,,,,,,,,,,10.962196,,,,,10.962196,,,10.962196,,,,,,
LTS,87,2040,DIST_DSL,,,10.861006,,,,,,,,,,,,,10.861006,,,,,10.861006,,,10.861006,,,,,,
LTS,87,2041,DIST_DSL,,,10.879823,,,,,,,,,,,,,10.879823,,,,,10.879823,,,10.879823,,,,,,
LTS,87,2042,DIST_DSL,,,10.855732,,,,,,,,,,,,,10.855732,,,,,10.855732,,,10.855732,,,,,,
LTS,87,2043,DIST_DSL,,,10.872114,,,,,,,,,,,,,10.872114,,,,,10.872114,,,10.872114,,,,,,
LTS,87,2044,DIST_DSL,,,10.848582,,,,,,,,,,,,,10.848582,,,,,10.848582,,,10.848582,,,,,,
LTS,87,2045,DIST_DSL,,,10.811158,,,,,,,,,,,,,10.811158,,,,,10.811158,,,10.811158,,,,,,
LTS,87,2046,DIST_DSL,,,10.776089,,,,,,,,,,,,,10.776089,,,,,10.776089,,,10.776089,,,,,,
LTS,87,2047,DIST_DSL,,,10.739332,,,,,,,,,,,,,10.739332,,,,,10.739332,,,10.739332,,,,,,
LTS,87,2048,DIST_DSL,,,10.705208,,,,,,,,,,,,,10.705208,,,,,10.705208,,,10.705208,,,,,,
LTS,87,2049,DIST_DSL,,,10.652985,,,,,,,,,,,,,10.652985,,,,,10.652985,,,10.652985,,,,,,
LTS,87,2050,DIST_DSL,,,10.581341,,,,,,,,,,,,,10.581341,,,,,10.581341,,,10.581341,,,,,,
LTS,87,2051,DIST_DSL,,,10.592498,,,,,,,,,,,,,10.592498,,,,,10.592498,,,10.592498,,,,,,
LTS,87,2052,DIST_DSL,,,10.610413,,,,,,,,,,,,,10.610413,,,,,10.610413,,,10.610413,,,,,,
LTS,87,2053,DIST_DSL,,,10.632998,,,,,,,,,,,,,10.632998,,,,,10.632998,,,10.632998,,,,,,
LTS,87,2054,DIST_DSL,,,10.647646,,,,,,,,,,,,,10.647646,,,,,10.647646,,,10.647646,,,,,,
LTS,87,2055,DIST_DSL,,,10.644206,,,,,,,,,,,,,10.644206,,,,,10.644206,,,10.644206,,,,,,
LTS,87,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,87,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,87,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,87,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,87,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,87,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,87,2027,DIST_GSL,,,20.694564,,,,,,,,,,,,,20.694564,,,,,20.694564,,,20.694564,,,,,,
LTS,87,2028,DIST_GSL,,,19.083776,,,,,,,,,,,,,19.083776,,,,,19.083776,,,19.083776,,,,,,
LTS,87,2029,DIST_GSL,,,17.497074,,,,,,,,,,,,,17.497074,,,,,17.497074,,,17.497074,,,,,,
LTS,87,2030,DIST_GSL,,,15.940616,,,,,,,,,,,,,15.940616,,,,,15.940616,,,15.940616,,,,,,
LTS,87,2031,DIST_GSL,,,15.583293,,,,,,,,,,,,,15.583293,,,,,15.583293,,,15.583293,,,,,,
LTS,87,2032,DIST_GSL,,,15.213817,,,,,,,,,,,,,15.213817,,,,,15.213817,,,15.213817,,,,,,
LTS,87,2033,DIST_GSL,,,14.859564,,,,,,,,,,,,,14.859564,,,,,14.859564,,,14.859564,,,,,,
LTS,87,2034,DIST_GSL,,,14.465275,,,,,,,,,,,,,14.465275,,,,,14.465275,,,14.465275,,,,,,
LTS,87,2035,DIST_GSL,,,14.051419,,,,,,,,,,,,,14.051419,,,,,14.051419,,,14.051419,,,,,,
LTS,87,2036,DIST_GSL,,,13.722904,,,,,,,,,,,,,13.722904,,,,,13.722904,,,13.722904,,,,,,
LTS,87,2037,DIST_GSL,,,13.36852,,,,,,,,,,,,,13.36852,,,,,13.36852,,,13.36852,,,,,,
LTS,87,2038,DIST_GSL,,,12.929541,,,,,,,,,,,,,12.929541,,,,,12.929541,,,12.929541,,,,,,
LTS,87,2039,DIST_GSL,,,12.486028,,,,,,,,,,,,,12.486028,,,,,12.486028,,,12.486028,,,,,,
LTS,87,2040,DIST_GSL,,,12.023241,,,,,,,,,,,,,12.023241,,,,,12.023241,,,12.023241,,,,,,
LTS,87,2041,DIST_GSL,,,11.623971,,,,,,,,,,,,,11.623971,,,,,11.623971,,,11.623971,,,,,,
LTS,87,2042,DIST_GSL,,,11.21349,,,,,,,,,,,,,11.21349,,,,,11.21349,,,11.21349,,,,,,
LTS,87,2043,DIST_GSL,,,10.791784,,,,,,,,,,,,,10.791784,,,,,10.791784,,,10.791784,,,,,,
LTS,87,2044,DIST_GSL,,,10.358529,,,,,,,,,,,,,10.358529,,,,,10.358529,,,10.358529,,,,,,
LTS,87,2045,DIST_GSL,,,9.9134347,,,,,,,,,,,,,9.9134347,,,,,9.9134347,,,9.9134347,,,,,,
LTS,87,2046,DIST_GSL,,,9.4760399,,,,,,,,,,,,,9.4760399,,,,,9.4760399,,,9.4760399,,,,,,
LTS,87,2047,DIST_GSL,,,9.0209502,,,,,,,,,,,,,9.0209502,,,,,9.0209502,,,9.0209502,,,,,,
LTS,87,2048,DIST_GSL,,,8.5374046,,,,,,,,,,,,,8.5374046,,,,,8.5374046,,,8.5374046,,,,,,
LTS,87,2049,DIST_GSL,,,8.0457891,,,,,,,,,,,,,8.0457891,,,,,8.0457891,,,8.0457891,,,,,,
LTS,87,2050,DIST_GSL,,,7.5480264,,,,,,,,,,,,,7.5480264,,,,,7.5480264,,,7.5480264,,,,,,
LTS,87,2051,DIST_GSL,,,7.5815258,,,,,,,,,,,,,7.5815258,,,,,7.5815258,,,7.5815258,,,,,,
LTS,87,2052,DIST_GSL,,,7.603475,,,,,,,,,,,,,7.603475,,,,,7.603475,,,7.603475,,,,,,
LTS,87,2053,DIST_GSL,,,7.6165238,,,,,,,,,,,,,7.6165238,,,,,7.6165238,,,7.6165238,,,,,,
LTS,87,2054,DIST_GSL,,,7.6305348,,,,,,,,,,,,,7.6305348,,,,,7.6305348,,,7.6305348,,,,,,
LTS,87,2055,DIST_GSL,,,7.6590048,,,,,,,,,,,,,7.6590048,,,,,7.6590048,,,7.6590048,,,,,,
LTS,87,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,87,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,87,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,87,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,87,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,87,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,87,2027,DIST_FOI,,,1.701775,,,,,,,,,,,,,1.701775,,,,,1.701775,,,1.701775,,,,,,
LTS,87,2028,DIST_FOI,,,1.7441285,,,,,,,,,,,,,1.7441285,,,,,1.7441285,,,1.7441285,,,,,,
LTS,87,2029,DIST_FOI,,,1.7866029,,,,,,,,,,,,,1.7866029,,,,,1.7866029,,,1.7866029,,,,,,
LTS,87,2030,DIST_FOI,,,1.8287561,,,,,,,,,,,,,1.8287561,,,,,1.8287561,,,1.8287561,,,,,,
LTS,87,2031,DIST_FOI,,,1.8747126,,,,,,,,,,,,,1.8747126,,,,,1.8747126,,,1.8747126,,,,,,
LTS,87,2032,DIST_FOI,,,1.9208012,,,,,,,,,,,,,1.9208012,,,,,1.9208012,,,1.9208012,,,,,,
LTS,87,2033,DIST_FOI,,,1.9665871,,,,,,,,,,,,,1.9665871,,,,,1.9665871,,,1.9665871,,,,,,
LTS,87,2034,DIST_FOI,,,2.0123167,,,,,,,,,,,,,2.0123167,,,,,2.0123167,,,2.0123167,,,,,,
LTS,87,2035,DIST_FOI,,,2.0577567,,,,,,,,,,,,,2.0577567,,,,,2.0577567,,,2.0577567,,,,,,
LTS,87,2036,DIST_FOI,,,2.111414,,,,,,,,,,,,,2.111414,,,,,2.111414,,,2.111414,,,,,,
LTS,87,2037,DIST_FOI,,,2.1649723,,,,,,,,,,,,,2.1649723,,,,,2.1649723,,,2.1649723,,,,,,
LTS,87,2038,DIST_FOI,,,2.2182406,,,,,,,,,,,,,2.2182406,,,,,2.2182406,,,2.2182406,,,,,,
LTS,87,2039,DIST_FOI,,,2.27136,,,,,,,,,,,,,2.27136,,,,,2.27136,,,2.27136,,,,,,
LTS,87,2040,DIST_FOI,,,2.3243148,,,,,,,,,,,,,2.3243148,,,,,2.3243148,,,2.3243148,,,,,,
LTS,87,2041,DIST_FOI,,,2.3652426,,,,,,,,,,,,,2.3652426,,,,,2.3652426,,,2.3652426,,,,,,
LTS,87,2042,DIST_FOI,,,2.4058633,,,,,,,,,,,,,2.4058633,,,,,2.4058633,,,2.4058633,,,,,,
LTS,87,2043,DIST_FOI,,,2.4461815,,,,,,,,,,,,,2.4461815,,,,,2.4461815,,,2.4461815,,,,,,
LTS,87,2044,DIST_FOI,,,2.4863653,,,,,,,,,,,,,2.4863653,,,,,2.4863653,,,2.4863653,,,,,,
LTS,87,2045,DIST_FOI,,,2.5261428,,,,,,,,,,,,,2.5261428,,,,,2.5261428,,,2.5261428,,,,,,
LTS,87,2046,DIST_FOI,,,2.5716383,,,,,,,,,,,,,2.5716383,,,,,2.5716383,,,2.5716383,,,,,,
LTS,87,2047,DIST_FOI,,,2.6167633,,,,,,,,,,,,,2.6167633,,,,,2.6167633,,,2.6167633,,,,,,
LTS,87,2048,DIST_FOI,,,2.6617151,,,,,,,,,,,,,2.6617151,,,,,2.6617151,,,2.6617151,,,,,,
LTS,87,2049,DIST_FOI,,,2.7065536,,,,,,,,,,,,,2.7065536,,,,,2.7065536,,,2.7065536,,,,,,
LTS,87,2050,DIST_FOI,,,2.7510008,,,,,,,,,,,,,2.7510008,,,,,2.7510008,,,2.7510008,,,,,,
LTS,87,2051,DIST_FOI,,,2.8036511,,,,,,,,,,,,,2.8036511,,,,,2.8036511,,,2.8036511,,,,,,
LTS,87,2052,DIST_FOI,,,2.8570743,,,,,,,,,,,,,2.8570743,,,,,2.8570743,,,2.8570743,,,,,,
LTS,87,2053,DIST_FOI,,,2.9117609,,,,,,,,,,,,,2.9117609,,,,,2.9117609,,,2.9117609,,,,,,
LTS,87,2054,DIST_FOI,,,2.9674319,,,,,,,,,,,,,2.9674319,,,,,2.9674319,,,2.9674319,,,,,,
LTS,87,2055,DIST_FOI,,,3.0239789,,,,,,,,,,,,,3.0239789,,,,,3.0239789,,,3.0239789,,,,,,
LTS,87,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,87,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,87,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,87,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,87,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,87,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,87,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,87,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,87,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,87,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,87,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,87,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,87,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,87,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,87,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,87,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,87,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,87,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,87,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,87,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,87,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,87,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,87,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,87,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,87,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,87,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,87,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,87,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,87,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,87,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,87,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,87,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,87,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,87,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,87,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,87,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,87,2027,IMP_ELE,,,0.22027522,,,,,,,,,,,,,0.22027522,,,,,0.22027522,,,0.22027522,,,,,,
LTS,87,2028,IMP_ELE,,,0.34172532,,,,,,,,,,,,,0.34172532,,,,,0.34172532,,,0.34172532,,,,,,
LTS,87,2029,IMP_ELE,,,0.47156325,,,,,,,,,,,,,0.47156325,,,,,0.47156325,,,0.47156325,,,,,,
LTS,87,2030,IMP_ELE,,,0.61387584,,,,,,,,,,,,,0.61387584,,,,,0.61387584,,,0.61387584,,,,,,
LTS,87,2031,IMP_ELE,,,0.73266218,,,,,,,,,,,,,0.73266218,,,,,0.73266218,,,0.73266218,,,,,,
LTS,87,2032,IMP_ELE,,,0.85855035,,,,,,,,,,,,,0.85855035,,,,,0.85855035,,,0.85855035,,,,,,
LTS,87,2033,IMP_ELE,,,0.98854108,,,,,,,,,,,,,0.98854108,,,,,0.98854108,,,0.98854108,,,,,,
LTS,87,2034,IMP_ELE,,,1.1240648,,,,,,,,,,,,,1.1240648,,,,,1.1240648,,,1.1240648,,,,,,
LTS,87,2035,IMP_ELE,,,1.2586582,,,,,,,,,,,,,1.2586582,,,,,1.2586582,,,1.2586582,,,,,,
LTS,87,2036,IMP_ELE,,,1.399925,,,,,,,,,,,,,1.399925,,,,,1.399925,,,1.399925,,,,,,
LTS,87,2037,IMP_ELE,,,1.5459008,,,,,,,,,,,,,1.5459008,,,,,1.5459008,,,1.5459008,,,,,,
LTS,87,2038,IMP_ELE,,,1.6989626,,,,,,,,,,,,,1.6989626,,,,,1.6989626,,,1.6989626,,,,,,
LTS,87,2039,IMP_ELE,,,1.8499586,,,,,,,,,,,,,1.8499586,,,,,1.8499586,,,1.8499586,,,,,,
LTS,87,2040,IMP_ELE,,,2.0053094,,,,,,,,,,,,,2.0053094,,,,,2.0053094,,,2.0053094,,,,,,
LTS,87,2041,IMP_ELE,,,2.170509,,,,,,,,,,,,,2.170509,,,,,2.170509,,,2.170509,,,,,,
LTS,87,2042,IMP_ELE,,,2.3563022,,,,,,,,,,,,,2.3563022,,,,,2.3563022,,,2.3563022,,,,,,
LTS,87,2043,IMP_ELE,,,2.5132248,,,,,,,,,,,,,2.5132248,,,,,2.5132248,,,2.5132248,,,,,,
LTS,87,2044,IMP_ELE,,,2.6898092,,,,,,,,,,,,,2.6898092,,,,,2.6898092,,,2.6898092,,,,,,
LTS,87,2045,IMP_ELE,,,2.8699447,,,,,,,,,,,,,2.8699447,,,,,2.8699447,,,2.8699447,,,,,,
LTS,87,2046,IMP_ELE,,,3.0683564,,,,,,,,,,,,,3.0683564,,,,,3.0683564,,,3.0683564,,,,,,
LTS,87,2047,IMP_ELE,,,3.2627975,,,,,,,,,,,,,3.2627975,,,,,3.2627975,,,3.2627975,,,,,,
LTS,87,2048,IMP_ELE,,,3.4616993,,,,,,,,,,,,,3.4616993,,,,,3.4616993,,,3.4616993,,,,,,
LTS,87,2049,IMP_ELE,,,3.6643007,,,,,,,,,,,,,3.6643007,,,,,3.6643007,,,3.6643007,,,,,,
LTS,87,2050,IMP_ELE,,,3.8710799,,,,,,,,,,,,,3.8710799,,,,,3.8710799,,,3.8710799,,,,,,
LTS,87,2051,IMP_ELE,,,3.9310638,,,,,,,,,,,,,3.9310638,,,,,3.9310638,,,3.9310638,,,,,,
LTS,87,2052,IMP_ELE,,,3.9920932,,,,,,,,,,,,,3.9920932,,,,,3.9920932,,,3.9920932,,,,,,
LTS,87,2053,IMP_ELE,,,4.0543952,,,,,,,,,,,,,4.0543952,,,,,4.0543952,,,4.0543952,,,,,,
LTS,87,2054,IMP_ELE,,,4.1180205,,,,,,,,,,,,,4.1180205,,,,,4.1180205,,,4.1180205,,,,,,
LTS,87,2055,IMP_ELE,,,4.1824117,,,,,,,,,,,,,4.1824117,,,,,4.1824117,,,4.1824117,,,,,,
LTS,87,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,87,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,87,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,87,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,87,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,87,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,87,2027,T4DSL_PRI,,,0.45336484,,,,,4.3869706,,,,,,,3.1868314,0.45336484,,,,,0.45336484,,,0.45336484,,,,,,
LTS,87,2028,T4DSL_PRI,,,0.44365464,,,,,4.2930102,,,,,,,2.968941,0.44365464,,,,,0.44365464,,,0.44365464,,,,,,
LTS,87,2029,T4DSL_PRI,,,0.43439139,,,,,4.2033746,,,,,,,2.7674707,0.43439139,,,,,0.43439139,,,0.43439139,,,,,,
LTS,87,2030,T4DSL_PRI,,,0.42214338,,,,,4.0848572,,,,,,,2.5603958,0.42214338,,,,,0.42214338,,,0.42214338,,,,,,
LTS,87,2031,T4DSL_PRI,,,0.41037568,,,,,3.9709874,,,,,,,2.3695944,0.41037568,,,,,0.41037568,,,0.41037568,,,,,,
LTS,87,2032,T4DSL_PRI,,,0.39905646,,,,,3.8614573,,,,,,,2.1936737,0.39905646,,,,,0.39905646,,,0.39905646,,,,,,
LTS,87,2033,T4DSL_PRI,,,0.38820255,,,,,3.7564298,,,,,,,2.0316148,0.38820255,,,,,0.38820255,,,0.38820255,,,,,,
LTS,87,2034,T4DSL_PRI,,,0.37745289,,,,,3.652411,,,,,,,1.8805766,0.37745289,,,,,0.37745289,,,0.37745289,,,,,,
LTS,87,2035,T4DSL_PRI,,,0.36584712,,,,,3.5401082,,,,,,,1.7352945,0.36584712,,,,,0.36584712,,,0.36584712,,,,,,
LTS,87,2036,T4DSL_PRI,,,0.314011,,,,,3.0385176,,,,,,,1.4179591,0.314011,,,,,0.314011,,,0.314011,,,,,,
LTS,87,2037,T4DSL_PRI,,,0.27034263,,,,,2.615962,,,,,,,1.1621941,0.27034263,,,,,0.27034263,,,0.27034263,,,,,,
LTS,87,2038,T4DSL_PRI,,,0.24138921,,,,,2.3357951,,,,,,,0.98793248,0.24138921,,,,,0.24138921,,,0.24138921,,,,,,
LTS,87,2039,T4DSL_PRI,,,0.26152752,,,,,2.5306628,,,,,,,1.0189951,0.26152752,,,,,0.26152752,,,0.26152752,,,,,,
LTS,87,2040,T4DSL_PRI,,,0.28700766,,,,,2.7772206,,,,,,,1.0646172,0.28700766,,,,,0.28700766,,,0.28700766,,,,,,
LTS,87,2041,T4DSL_PRI,,,0.29484353,,,,,2.8530442,,,,,,,1.0412065,0.29484353,,,,,0.29484353,,,0.29484353,,,,,,
LTS,87,2042,T4DSL_PRI,,,0.29941596,,,,,2.8972891,,,,,,,1.0066199,0.29941596,,,,,0.29941596,,,0.29941596,,,,,,
LTS,87,2043,T4DSL_PRI,,,0.3007875,,,,,2.9105608,,,,,,,0.96271033,0.3007875,,,,,0.3007875,,,0.3007875,,,,,,
LTS,87,2044,T4DSL_PRI,,,0.29904993,,,,,2.8937473,,,,,,,0.91122335,0.29904993,,,,,0.29904993,,,0.29904993,,,,,,
LTS,87,2045,T4DSL_PRI,,,0.29486357,,,,,2.8532381,,,,,,,0.85535725,0.29486357,,,,,0.29486357,,,0.29486357,,,,,,
LTS,87,2046,T4DSL_PRI,,,0.28890834,,,,,2.7956125,,,,,,,0.79786936,0.28890834,,,,,0.28890834,,,0.28890834,,,,,,
LTS,87,2047,T4DSL_PRI,,,0.28449568,,,,,2.7529135,,,,,,,0.74798462,0.28449568,,,,,0.28449568,,,0.28449568,,,,,,
LTS,87,2048,T4DSL_PRI,,,0.29020497,,,,,2.8081593,,,,,,,0.72638543,0.29020497,,,,,0.29020497,,,0.29020497,,,,,,
LTS,87,2049,T4DSL_PRI,,,0.28989386,,,,,2.8051488,,,,,,,0.69079086,0.28989386,,,,,0.28989386,,,0.28989386,,,,,,
LTS,87,2050,T4DSL_PRI,,,0.2846016,,,,,2.7539384,,,,,,,0.64563965,0.2846016,,,,,0.2846016,,,0.2846016,,,,,,
